test,prediction
3249.78125,3202.502197265625
3253.240478515625,3225.7109375
3273.0283203125,3327.687744140625
3292.638427734375,3196.82470703125
3285.056884765625,3173.622314453125
3272.928466796875,3272.785400390625
3262.080810546875,3157.330078125
3279.45654296875,3317.96826171875
3281.872802734375,3274.0166015625
3275.572998046875,3232.634765625
3261.74951171875,3220.70263671875
3208.541259765625,3261.404296875
3237.3603515625,3351.754150390625
3251.26171875,3218.093994140625
3246.451171875,3253.833740234375
3268.4296875,3275.719482421875
3268.724365234375,3163.55615234375
3286.905517578125,3240.8388671875
3290.225830078125,3173.767333984375
3287.704833984375,3238.516845703125
3271.51171875,3346.533935546875
3331.522216796875,3253.241455078125
3362.6513671875,3135.825927734375
3365.22607421875,3318.08251953125
3363.62646484375,3301.76953125
3360.810302734375,3264.056640625
3367.119384765625,3227.328125
3379.5830078125,3360.198486328125
3384.317138671875,3415.80224609375
3385.388671875,3338.443603515625
3365.497314453125,3373.649658203125
3365.24267578125,3371.48876953125
3376.418701171875,3307.387451171875
3379.488037109375,3385.635498046875
3384.14697265625,3404.427978515625
3371.42578125,3451.501708984375
3353.619140625,3408.8876953125
3362.858642578125,3345.88427734375
3356.8447265625,3260.22119140625
3365.995849609375,3366.74609375
3357.812255859375,3404.399658203125
3352.529296875,3282.623291015625
3341.548583984375,3454.36767578125
3343.58251953125,3473.501220703125
3345.271728515625,3427.47412109375
3339.64208984375,3396.814208984375
3348.943115234375,3392.3828125
3374.378173828125,3411.449462890625
3382.988037109375,3366.607666015625
3388.28369140625,3414.859375
3386.099853515625,3465.63427734375
3390.523193359375,3396.642578125
3378.470458984375,3430.126220703125
3372.040771484375,3435.0107421875
3381.793701171875,3419.031982421875
3370.172119140625,3391.97509765625
3378.64794921875,3339.792724609375
3380.698974609375,3364.87255859375
3388.247802734375,3396.8935546875
3396.8974609375,3475.755859375
3407.567138671875,3390.6748046875
3416.8125,3402.8701171875
3390.337158203125,3395.177001953125
3393.341796875,3463.833740234375
3395.91259765625,3406.197998046875
3383.3095703125,3514.31396484375
3371.744140625,3470.166259765625
3388.174072265625,3470.6611328125
3413.57470703125,3355.2607421875
3415.460205078125,3397.58203125
3427.79443359375,3470.6484375
3432.673095703125,3503.589599609375
3447.835693359375,3455.306640625
3429.548095703125,3475.16552734375
3402.524658203125,3495.524169921875
3399.250244140625,3493.871826171875
3382.907470703125,3501.684814453125
3392.39892578125,3390.7666015625
3410.49755859375,3457.27587890625
3430.46435546875,3383.451171875
3351.918212890625,3398.004638671875
3353.820556640625,3552.80224609375
3322.229736328125,3459.157470703125
3333.656982421875,3499.8779296875
3337.862060546875,3454.4033203125
3317.1884765625,3509.272705078125
3317.617431640625,3477.337890625
3309.618408203125,3456.916015625
3303.675048828125,3346.5771484375
3293.96484375,3372.45703125
3272.05419921875,3410.756103515625
3289.992431640625,3480.82080078125
3322.195556640625,3378.734130859375
3280.813720703125,3319.924560546875
3303.037353515625,3442.84326171875
3292.4384765625,3412.2705078125
3266.13720703125,3293.046875
3267.92236328125,3266.6611328125
3296.538330078125,3314.561767578125
3287.605712890625,3319.879150390625
3300.059326171875,3308.321533203125
3297.06298828125,3356.872314453125
3280.4609375,3335.26611328125
3306.124755859375,3427.3369140625
3275.78271484375,3439.572021484375
3296.384765625,3368.98828125
3307.172119140625,3321.902587890625
3348.325927734375,3287.549560546875
3369.1083984375,3312.3046875
3385.710205078125,3304.680908203125
3391.75,3309.12939453125
3409.4794921875,3334.64306640625
3413.899658203125,3363.9755859375
3421.834228515625,3405.070068359375
3425.3447265625,3366.147216796875
3428.940673828125,3340.37109375
3410.48828125,3468.7724609375
3436.593994140625,3396.7802734375
3444.67138671875,3376.65380859375
3474.754150390625,3419.0439453125
3487.864013671875,3413.307861328125
3501.3623046875,3436.00927734375
3546.504638671875,3397.61669921875
3559.465087890625,3521.45458984375
3548.30712890625,3462.918701171875
3558.12890625,3390.352294921875
3523.000732421875,3390.871826171875
3488.009033203125,3507.7958984375
3480.83349609375,3471.60986328125
3446.979736328125,3486.5869140625
3462.080810546875,3527.960205078125
3487.4970703125,3418.52880859375
3370.65185546875,3519.92431640625
3309.259765625,3448.571533203125
3262.050537109375,3475.933349609375
3129.850830078125,3432.6513671875
3154.125244140625,3529.38671875
3184.958740234375,3398.510986328125
3199.158935546875,3364.345703125
3268.558837890625,3362.245361328125
3289.024169921875,3353.578369140625
3329.57373046875,3408.100341796875
3292.06787109375,3490.27294921875
3259.407958984375,3373.7841796875
3273.7548828125,3381.15283203125
3254.5283203125,3439.603515625
3256.92626953125,3241.146728515625
3289.641845703125,3246.82763671875
3271.66845703125,3268.65576171875
3288.405517578125,3377.4130859375
3307.16552734375,3374.52880859375
3326.69921875,3388.923828125
3310.23876953125,3347.718994140625
3291.3818359375,3360.60302734375
3291.112060546875,3302.2197265625
3269.882080078125,3286.03857421875
3279.251708984375,3318.240478515625
3290.639892578125,3295.179931640625
3280.9521484375,3296.444580078125
3263.480224609375,3295.921875
3152.7607421875,3301.857421875
3133.7216796875,3197.30419921875
3166.64892578125,3390.525390625
3122.28955078125,3239.081298828125
3160.530517578125,3236.713134765625
3168.896484375,3216.366455078125
3163.178955078125,3361.375244140625
3136.633056640625,3182.7646484375
3131.111328125,3195.63720703125
3138.293701171875,3173.08251953125
3190.321533203125,3279.44482421875
3208.081787109375,3174.972412109375
3180.158203125,3226.931640625
3159.05224609375,3284.66796875
3110.64892578125,3199.2724609375
3066.796630859375,3074.669677734375
3091.398681640625,3123.965087890625
3117.3759765625,3193.436279296875
3071.54248046875,3043.00390625
3068.011962890625,3065.564453125
3128.92724609375,3029.3701171875
3117.973876953125,3083.779541015625
3075.030029296875,3131.896484375
3082.2314453125,3161.23193359375
3081.17724609375,3121.30029296875
3100.858642578125,2993.06201171875
3091.033447265625,3131.28466796875
3136.644775390625,3080.6064453125
3161.49755859375,3140.060791015625
3159.150146484375,3120.1083984375
3174.41259765625,3172.8583984375
3163.26318359375,3100.39599609375
3174.031982421875,3129.267822265625
3192.118408203125,3188.135498046875
3169.565185546875,3190.760009765625
3154.282470703125,3034.34765625
3193.30322265625,3102.330322265625
3213.84033203125,3158.154052734375
3214.349609375,3064.805908203125
3168.964111328125,3091.926513671875
3154.650634765625,3158.389404296875
3141.30322265625,3119.874267578125
3135.08203125,3117.806640625
3120.46044921875,3077.7119140625
3041.443359375,3103.958740234375
3095.4736328125,3100.1357421875
3075.13720703125,3136.282470703125
3091.19091796875,3176.830078125
3114.20556640625,3160.311279296875
3115.18017578125,3214.32470703125
3109.498779296875,3089.4130859375
3067.14794921875,3077.77978515625
3052.782958984375,3083.368408203125
3079.8017578125,3133.3779296875
3049.79638671875,3090.911376953125
3044.15966796875,2970.678466796875
3021.90087890625,3040.84375
2907.822265625,3083.373046875
2915.7314453125,3054.921142578125
2875.809814453125,3058.601318359375
2889.76025390625,3020.254638671875
2859.33642578125,2989.03369140625
2844.508056640625,3024.64453125
2813.177490234375,2964.8740234375
2786.896728515625,2978.361083984375
2847.418212890625,2909.812744140625
2775.55712890625,2907.784423828125
2786.887939453125,2911.35205078125
2759.1259765625,2871.169921875
2733.8818359375,2855.504638671875
2747.228515625,2915.132568359375
2815.109375,2794.640625
2827.625244140625,2836.960693359375
2777.771240234375,2833.8388671875
2837.658447265625,2787.396484375
2831.18359375,2841.0712890625
2814.041748046875,2810.496826171875
2798.1259765625,2824.731201171875
2787.257080078125,2771.732177734375
2772.54541015625,2787.29736328125
2829.271240234375,2747.06982421875
2859.542236328125,2869.64794921875
2905.561767578125,2835.74267578125
2903.646728515625,2766.823974609375
2882.225341796875,2747.80029296875
2873.59375,2852.736328125
2869.049560546875,2784.850830078125
2876.40087890625,2826.443115234375
2824.53369140625,2799.15234375
