test,prediction
2915.731201171875,3102.624755859375
2875.809814453125,2986.558349609375
2889.760498046875,3069.343505859375
2859.33642578125,2910.63525390625
2844.508056640625,2992.444091796875
2813.177490234375,2913.939453125
2786.896484375,2916.960205078125
2847.418212890625,2880.88037109375
2775.556884765625,2856.442626953125
2786.8876953125,2797.85693359375
2759.1259765625,2864.101318359375
2733.8818359375,2810.198974609375
2747.228515625,2873.0693359375
2815.109619140625,2816.944091796875
2827.625244140625,2799.714111328125
2777.771240234375,2855.1904296875
2837.658447265625,2853.96533203125
2831.183837890625,2832.282470703125
2814.041748046875,2815.504638671875
2798.1259765625,2848.929931640625
2787.2568359375,2832.3359375
2772.54541015625,2798.027587890625
2829.271240234375,2801.833984375
2859.54248046875,2760.224853515625
2905.561767578125,2853.940185546875
2903.646728515625,2834.197509765625
2882.2255859375,2879.057861328125
2873.59375,2896.76318359375
2869.049560546875,2832.98974609375
2876.40087890625,2883.0927734375
2824.53369140625,2886.419677734375
3246.93359375,3180.423828125
3230.028076171875,3269.172607421875
3218.311767578125,3201.864990234375
3233.86572265625,3201.82177734375
3242.40625,3287.19873046875
3240.66455078125,3253.446044921875
3216.745849609375,3247.32666015625
3212.760009765625,3236.35498046875
3237.0244140625,3274.1953125
3239.327880859375,3210.601318359375
3241.759765625,3206.59765625
3268.935302734375,3247.021240234375
3237.447265625,3261.241943359375
3250.80810546875,3324.482666015625
3261.61083984375,3232.58544921875
3245.2197265625,3256.22412109375
3248.54931640625,3273.827392578125
3269.4453125,3262.952392578125
3266.955078125,3320.510986328125
3252.947998046875,3240.434326171875
3241.314208984375,3272.191162109375
3210.23681640625,3315.346435546875
3222.514404296875,3302.31689453125
3270.30517578125,3281.4140625
3281.004638671875,3303.760986328125
3286.615966796875,3298.7666015625
3269.392578125,3312.9130859375
3288.965576171875,3272.56396484375
3273.830078125,3264.89501953125
3275.960205078125,3282.876220703125
3246.06689453125,3262.88671875
3222.167236328125,3259.950927734375
3196.71337890625,3262.700439453125
3170.686767578125,3258.14501953125
3172.100341796875,3249.713134765625
3173.151123046875,3196.28662109375
3129.531005859375,3204.08837890625
3134.5673828125,3218.07177734375
3140.846923828125,3199.67822265625
3152.186767578125,3153.25048828125
3154.658203125,3159.52587890625
3143.7119140625,3211.915771484375
3135.345947265625,3164.39501953125
3127.36865234375,3172.6181640625
3103.037841796875,3162.58984375
3078.61279296875,3181.739013671875
3080.527099609375,3112.86474609375
3052.784912109375,3154.338134765625
3061.500244140625,3086.306396484375
3083.51318359375,3113.30908203125
3090.22900390625,3065.62353515625
3112.964111328125,3090.01171875
3104.44140625,3104.134521484375
3090.138916015625,3089.87158203125
3090.630859375,3085.13330078125
3075.675537109375,3076.005615234375
3061.94677734375,3121.31884765625
3064.07568359375,3029.02294921875
3107.831298828125,3119.809814453125
3110.058837890625,3032.5673828125
3117.177978515625,3086.700927734375
3102.623291015625,3099.265869140625
3105.5400390625,3106.054443359375
3091.65625,3097.038818359375
3102.1259765625,3101.201416015625
3140.324951171875,3151.447021484375
3150.33349609375,3124.087158203125
3158.400146484375,3127.87548828125
3139.87646484375,3085.98876953125
3153.742919921875,3149.535888671875
3130.673828125,3092.90283203125
3132.486328125,3113.84521484375
3123.166259765625,3175.8662109375
3144.3740234375,3134.503662109375
3140.013671875,3156.76953125
3156.211669921875,3170.931396484375
3147.453125,3139.752685546875
3157.873046875,3183.8759765625
3185.444091796875,3131.478271484375
3191.19677734375,3153.86474609375
3173.201416015625,3176.075927734375
3188.0625,3148.570556640625
3192.4267578125,3188.88525390625
3195.911376953125,3191.306396484375
3182.803955078125,3171.551025390625
3207.134033203125,3162.38232421875
3212.44384765625,3226.677978515625
3217.956787109375,3226.761962890625
3212.6318359375,3212.65673828125
3203.03759765625,3202.956787109375
3197.5439453125,3193.137939453125
3218.1630859375,3219.661376953125
3222.416748046875,3214.503662109375
3176.464599609375,3236.6298828125
3187.567138671875,3192.6396484375
3230.97607421875,3236.61376953125
3244.864501953125,3213.367431640625
3237.981689453125,3231.919189453125
3250.598876953125,3210.430419921875
3243.689453125,3250.6845703125
3247.6748046875,3271.072021484375
3249.78125,3254.483154296875
3253.240478515625,3260.650634765625
3273.0283203125,3256.255126953125
3292.63818359375,3261.745849609375
3285.056640625,3292.6943359375
3272.9287109375,3270.9677734375
3262.080810546875,3272.981689453125
3279.45654296875,3297.260498046875
3281.872802734375,3301.102294921875
3275.57275390625,3274.511474609375
3261.74951171875,3293.9384765625
3208.54150390625,3262.86279296875
3237.3603515625,3256.145263671875
3251.26171875,3252.457275390625
3246.451171875,3265.275390625
3268.429931640625,3257.955078125
3268.72412109375,3264.126708984375
3286.905517578125,3275.38720703125
3290.2255859375,3270.61767578125
3287.704833984375,3250.00927734375
3271.51171875,3256.40380859375
3331.522216796875,3271.308837890625
3362.6513671875,3283.8212890625
3365.22607421875,3279.13232421875
3363.62646484375,3299.938720703125
3360.810302734375,3320.000244140625
3367.119140625,3303.627685546875
3379.5830078125,3262.681396484375
3384.31689453125,3343.089111328125
3385.388671875,3315.520263671875
3365.497314453125,3329.717041015625
3365.24267578125,3327.985107421875
3376.418701171875,3331.021728515625
3379.488037109375,3311.14990234375
3384.14697265625,3342.910888671875
3371.42578125,3305.216064453125
3353.619384765625,3374.67626953125
3362.85888671875,3375.58056640625
3356.8447265625,3354.209228515625
3365.995849609375,3428.9033203125
3357.812255859375,3401.1533203125
3352.529541015625,3397.794189453125
3341.548828125,3380.450439453125
3343.58251953125,3371.203369140625
3345.271728515625,3367.54150390625
3339.64208984375,3359.782470703125
3348.943115234375,3372.705810546875
3374.3779296875,3363.150390625
3382.98779296875,3381.695068359375
3388.28369140625,3388.1171875
3386.10009765625,3397.15576171875
3390.5234375,3374.97216796875
3378.470458984375,3341.994140625
3372.040771484375,3377.579833984375
3381.79345703125,3401.256103515625
3370.172119140625,3391.61962890625
3378.648193359375,3454.231689453125
3380.69921875,3391.698974609375
3388.24755859375,3374.16748046875
3396.8974609375,3410.227783203125
3407.56689453125,3421.744384765625
3416.8125,3404.432373046875
3390.337158203125,3402.946044921875
3393.341796875,3390.81591796875
3395.912353515625,3380.0927734375
3383.3095703125,3394.861083984375
3371.743896484375,3425.81884765625
3388.174072265625,3429.0439453125
3413.57470703125,3389.15771484375
3415.460205078125,3370.5859375
3427.79443359375,3410.41162109375
3432.6728515625,3379.892822265625
3447.835693359375,3397.995361328125
3429.548095703125,3437.182861328125
3402.524658203125,3437.727783203125
3399.250244140625,3441.10986328125
3382.90771484375,3446.77197265625
3392.398681640625,3456.679931640625
3410.497802734375,3436.5712890625
3430.464111328125,3415.031494140625
3351.91796875,3424.294921875
3353.82080078125,3424.798828125
3322.229736328125,3399.30859375
3333.6572265625,3394.427001953125
3337.862060546875,3379.3544921875
3317.188232421875,3422.252197265625
3317.617431640625,3363.90234375
3309.6181640625,3304.28076171875
3303.675048828125,3382.6123046875
3293.964599609375,3352.144287109375
3272.053955078125,3315.1259765625
3289.992431640625,3314.260009765625
3322.195556640625,3346.651123046875
3280.8134765625,3313.079833984375
3303.037353515625,3295.622802734375
3292.4384765625,3260.14697265625
3266.13720703125,3274.455078125
3267.92236328125,3319.078857421875
3296.538330078125,3296.945068359375
3287.605712890625,3302.16748046875
3300.059326171875,3261.161376953125
3297.062744140625,3294.08935546875
3280.461181640625,3291.637451171875
3306.12451171875,3321.83056640625
3275.78271484375,3293.901123046875
3296.384765625,3300.017822265625
3307.172119140625,3304.6669921875
3348.325927734375,3318.16064453125
3369.1083984375,3288.603759765625
3385.710205078125,3315.86279296875
3391.75,3351.8193359375
3409.4794921875,3334.39453125
3413.899658203125,3345.32763671875
3421.834228515625,3348.750244140625
3425.344970703125,3362.953857421875
3428.940673828125,3385.702392578125
3410.48828125,3429.888427734375
3436.593994140625,3379.18017578125
3444.671142578125,3444.07373046875
3474.754150390625,3430.05029296875
3487.864013671875,3377.837646484375
3501.362060546875,3437.307373046875
3546.5048828125,3459.6845703125
3559.465087890625,3463.281494140625
3548.306884765625,3520.291015625
3558.128662109375,3514.54638671875
3523.000732421875,3484.982666015625
3488.009033203125,3538.843017578125
3480.833251953125,3519.5703125
3446.97998046875,3532.29833984375
3462.080810546875,3508.075927734375
3487.4970703125,3482.555419921875
3370.652099609375,3509.398681640625
3309.259765625,3488.1396484375
3262.050537109375,3497.9794921875
3129.850830078125,3452.363037109375
3154.125244140625,3379.56103515625
3184.95849609375,3337.60205078125
3199.158935546875,3363.9951171875
3268.558837890625,3245.72216796875
3289.024169921875,3280.668212890625
3329.57373046875,3317.466796875
3292.067626953125,3324.26708984375
3259.408203125,3317.55810546875
3273.755126953125,3293.087890625
3254.5283203125,3271.094482421875
3256.926513671875,3258.107666015625
3289.641845703125,3368.532470703125
3271.668212890625,3256.973388671875
3288.4052734375,3228.662353515625
3307.165771484375,3294.209716796875
3326.69921875,3265.7421875
3310.23876953125,3282.759765625
3291.3818359375,3330.633056640625
3291.112060546875,3362.108642578125
3269.882080078125,3309.805419921875
3279.251708984375,3267.189453125
3290.639892578125,3302.121337890625
3280.951904296875,3364.397705078125
3263.480224609375,3260.506103515625
3152.7607421875,3330.616943359375
3133.721923828125,3260.469970703125
3166.64892578125,3296.112548828125
3122.28955078125,3222.844970703125
3160.530517578125,3205.552734375
3168.896484375,3182.34765625
3163.17919921875,3224.970947265625
3136.63330078125,3230.399658203125
3131.111572265625,3153.44482421875
3138.293701171875,3212.640625
3190.321533203125,3156.554443359375
3208.081787109375,3126.918212890625
3180.158203125,3112.734619140625
3159.05224609375,3189.754638671875
3110.64892578125,3160.19482421875
3066.796630859375,3190.85986328125
3091.398681640625,3145.510009765625
3117.3759765625,3167.827880859375
3071.54248046875,3107.14599609375
3068.011962890625,3158.62939453125
3128.92724609375,3151.036376953125
3117.9736328125,3188.37353515625
3075.030029296875,3125.72314453125
3082.231689453125,3102.4580078125
3081.17724609375,3111.31201171875
3100.858642578125,3114.652587890625
3091.033447265625,3113.689697265625
3136.644775390625,3112.69677734375
3161.49755859375,3041.21240234375
3159.150146484375,3093.751953125
3174.41259765625,3090.559326171875
3163.263427734375,3088.94921875
3174.031982421875,3142.34814453125
3192.1181640625,3156.819091796875
3169.565185546875,3187.2216796875
3154.282470703125,3167.899169921875
3193.30322265625,3198.303466796875
3213.840576171875,3212.1220703125
3214.349609375,3202.931640625
3168.96435546875,3202.48974609375
3154.650634765625,3176.54541015625
3141.302978515625,3254.978759765625
3135.08203125,3239.16845703125
3120.46044921875,3247.15576171875
3041.443603515625,3210.422119140625
3095.4736328125,3187.804931640625
3075.136962890625,3212.531982421875
3091.19091796875,3207.14599609375
3114.205322265625,3215.180419921875
3115.18017578125,3145.677734375
3109.498779296875,3192.935302734375
3067.14794921875,3168.439697265625
3052.783203125,3161.469482421875
3079.8017578125,3195.585205078125
3049.79638671875,3126.185791015625
3044.15966796875,3086.971435546875
3021.900634765625,3116.056884765625
2907.822021484375,3064.836181640625
2915.731201171875,3113.178466796875
2875.809814453125,3066.47998046875
2889.760498046875,2954.41064453125
2859.33642578125,2980.55029296875
2844.508056640625,2997.316162109375
2813.177490234375,2994.485595703125
2786.896484375,2867.931640625
2847.418212890625,2906.670166015625
2775.556884765625,2883.718994140625
2786.8876953125,2848.2646484375
2759.1259765625,2855.27490234375
2733.8818359375,2772.4287109375
2747.228515625,2827.513427734375
2815.109619140625,2836.4365234375
2827.625244140625,2794.356689453125
2777.771240234375,2852.674560546875
2837.658447265625,2826.35791015625
2831.183837890625,2856.397216796875
2814.041748046875,2832.068603515625
2798.1259765625,2793.9580078125
2787.2568359375,2843.140380859375
2772.54541015625,2836.85888671875
2829.271240234375,2789.689208984375
2859.54248046875,2755.59375
2905.561767578125,2845.125732421875
2903.646728515625,2797.99609375
2882.2255859375,2836.66845703125
2873.59375,2821.621337890625
2869.049560546875,2860.514404296875
2876.40087890625,2851.928466796875
2824.53369140625,2928.09912109375
3246.93359375,3208.896240234375
3230.028076171875,3198.644775390625
3218.311767578125,3219.2275390625
3233.86572265625,3256.014892578125
3242.40625,3222.94482421875
3240.66455078125,3263.01318359375
3216.745849609375,3270.399658203125
3212.760009765625,3259.947509765625
3237.0244140625,3250.852294921875
3239.327880859375,3277.88818359375
3241.759765625,3248.490966796875
3268.935302734375,3313.154052734375
3237.447265625,3306.69140625
3250.80810546875,3255.911865234375
3261.61083984375,3268.37646484375
3245.2197265625,3241.174072265625
3248.54931640625,3280.54345703125
3269.4453125,3285.7978515625
3266.955078125,3269.4814453125
3252.947998046875,3347.307861328125
3241.314208984375,3272.334716796875
3210.23681640625,3311.627197265625
3222.514404296875,3318.2470703125
3270.30517578125,3274.874267578125
3281.004638671875,3266.370849609375
3286.615966796875,3282.697021484375
3269.392578125,3300.70361328125
3288.965576171875,3260.227783203125
3273.830078125,3300.31103515625
3275.960205078125,3250.007568359375
3246.06689453125,3270.61572265625
3222.167236328125,3287.455322265625
3196.71337890625,3319.1953125
3170.686767578125,3247.271240234375
3172.100341796875,3178.545654296875
3173.151123046875,3202.6103515625
3129.531005859375,3276.421630859375
3134.5673828125,3202.815185546875
3140.846923828125,3219.14697265625
3152.186767578125,3183.245849609375
3154.658203125,3154.869873046875
3143.7119140625,3154.852294921875
3135.345947265625,3149.78515625
3127.36865234375,3141.736328125
3103.037841796875,3161.322265625
3078.61279296875,3163.64208984375
3080.527099609375,3122.267822265625
3052.784912109375,3063.17236328125
3061.500244140625,3088.33056640625
3083.51318359375,3068.97314453125
3090.22900390625,3090.110595703125
3112.964111328125,3083.263427734375
3104.44140625,3077.898193359375
3090.138916015625,3068.59521484375
3090.630859375,3074.092041015625
3075.675537109375,3098.579345703125
3061.94677734375,3081.45263671875
3064.07568359375,3084.64599609375
3107.831298828125,3082.933837890625
3110.058837890625,3083.954345703125
3117.177978515625,3084.541259765625
3102.623291015625,3074.465087890625
3105.5400390625,3105.652099609375
3091.65625,3060.343994140625
3102.1259765625,3113.02294921875
3140.324951171875,3111.446533203125
3150.33349609375,3145.76708984375
3158.400146484375,3109.351318359375
3139.87646484375,3094.87451171875
3153.742919921875,3110.083251953125
3130.673828125,3138.72802734375
3132.486328125,3136.09228515625
3123.166259765625,3166.009521484375
3144.3740234375,3119.52734375
3140.013671875,3107.622802734375
3156.211669921875,3155.0224609375
3147.453125,3156.6884765625
3157.873046875,3125.60693359375
3185.444091796875,3147.31298828125
3191.19677734375,3170.69580078125
3173.201416015625,3159.1728515625
3188.0625,3190.64404296875
3192.4267578125,3183.8212890625
3195.911376953125,3192.80126953125
3182.803955078125,3207.57080078125
3207.134033203125,3181.66064453125
3212.44384765625,3200.592529296875
3217.956787109375,3205.149169921875
3212.6318359375,3197.3359375
3203.03759765625,3213.46923828125
3197.5439453125,3205.19482421875
3218.1630859375,3228.2421875
3222.416748046875,3215.264404296875
3176.464599609375,3212.05615234375
3187.567138671875,3249.26611328125
3230.97607421875,3246.46728515625
3244.864501953125,3222.735107421875
3237.981689453125,3225.54248046875
3250.598876953125,3220.00244140625
3243.689453125,3249.2724609375
3247.6748046875,3235.0029296875
3249.78125,3258.35498046875
3253.240478515625,3237.4453125
3273.0283203125,3243.368896484375
3292.63818359375,3269.872314453125
3285.056640625,3258.107421875
3272.9287109375,3274.617431640625
3262.080810546875,3267.766357421875
3279.45654296875,3255.113037109375
3281.872802734375,3293.937744140625
3275.57275390625,3275.70849609375
3261.74951171875,3293.826904296875
3208.54150390625,3297.02294921875
3237.3603515625,3284.63037109375
3251.26171875,3243.4482421875
3246.451171875,3258.620361328125
3268.429931640625,3263.00927734375
3268.72412109375,3266.971923828125
3286.905517578125,3228.2509765625
3290.2255859375,3269.546630859375
3287.704833984375,3265.24951171875
3271.51171875,3265.89599609375
3331.522216796875,3241.981689453125
3362.6513671875,3273.2646484375
3365.22607421875,3288.882080078125
3363.62646484375,3321.13720703125
3360.810302734375,3288.4208984375
3367.119140625,3328.03515625
3379.5830078125,3334.743408203125
3384.31689453125,3312.186767578125
3385.388671875,3344.888671875
3365.497314453125,3321.57763671875
3365.24267578125,3369.212646484375
3376.418701171875,3362.891845703125
3379.488037109375,3327.796630859375
3384.14697265625,3362.42724609375
3371.42578125,3402.780517578125
3353.619384765625,3353.484375
3362.85888671875,3294.333251953125
3356.8447265625,3341.430908203125
3365.995849609375,3391.1337890625
3357.812255859375,3379.8798828125
3352.529541015625,3359.267822265625
3341.548828125,3321.826904296875
3343.58251953125,3355.655029296875
3345.271728515625,3332.860595703125
3339.64208984375,3396.43359375
3348.943115234375,3387.884033203125
3374.3779296875,3352.521240234375
3382.98779296875,3369.126708984375
3388.28369140625,3353.58154296875
3386.10009765625,3350.207763671875
3390.5234375,3382.0908203125
3378.470458984375,3351.57373046875
3372.040771484375,3409.57958984375
3381.79345703125,3353.897216796875
3370.172119140625,3364.757568359375
3378.648193359375,3380.93017578125
3380.69921875,3403.307373046875
3388.24755859375,3369.02685546875
3396.8974609375,3374.373046875
3407.56689453125,3429.51123046875
3416.8125,3425.79833984375
3390.337158203125,3408.208740234375
3393.341796875,3384.70166015625
3395.912353515625,3385.770751953125
3383.3095703125,3418.1513671875
3371.743896484375,3406.2685546875
3388.174072265625,3422.57861328125
3413.57470703125,3425.09619140625
3415.460205078125,3398.1484375
3427.79443359375,3417.974365234375
3432.6728515625,3446.581787109375
3447.835693359375,3387.76171875
3429.548095703125,3461.949462890625
3402.524658203125,3469.184814453125
3399.250244140625,3442.066650390625
3382.90771484375,3483.193115234375
3392.398681640625,3439.626220703125
3410.497802734375,3389.90869140625
3430.464111328125,3430.249755859375
3351.91796875,3425.896728515625
3353.82080078125,3395.876708984375
3322.229736328125,3376.93310546875
3333.6572265625,3409.303466796875
3337.862060546875,3413.61279296875
3317.188232421875,3403.470458984375
3317.617431640625,3351.33349609375
3309.6181640625,3355.11767578125
3303.675048828125,3384.9248046875
