date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2013-01-08,7.631,7.476,7.73,7.378,1.3423,2766122,7.3387,7.409945454545454,0.04,7.130999999999993,7.643808572060752,6.618191427939235,84.21018970924895,70.87779569976937,37.810371864816,5.970879212370026,72.72403567525555,57.753975609338156,48.146215374466095,0.10270325062205732,0.02437277248625192,0.1566609562716108,87.05598846865544,86.4849380922156,88.19808922153516
2013-01-09,7.631,7.603,7.709,7.533,1.1623,2395205,7.3923000000000005,7.4630909090909086,0.032,7.173999999999994,7.703655300022706,6.644344699977283,84.21018970924895,70.87779569976937,32.981626430247765,5.208340937418033,72.72403567525556,62.031135628171704,52.11333544695341,0.12034033917039011,0.043566285823079566,0.1535481066946211,86.23047206321577,86.40011608254899,85.89118402454935
2013-01-10,7.66,7.617,7.688,7.561,0.9333,1923427,7.440299999999999,7.511763636363637,0.03,7.2131499999999935,7.765631969222365,6.660668030777622,85.37574865129695,71.77537400305991,29.29399571009884,4.626003432551458,72.72403567525556,65.08624992733853,55.81988244134916,0.1351005613758307,0.06187314093362981,0.1464548408844018,86.35032748020258,86.38351988176684,86.28394267707407
2013-01-11,7.406,7.674,7.688,7.342,0.9642,1986943,7.453000000000001,7.505527272727272,-0.006,7.237849999999993,7.777668790258194,6.698031209741791,48.076158900085076,55.44678230162108,23.943356388289853,18.463726037317727,12.92149810255101,50.18203512025638,54.20906892103694,0.12486312223336071,0.07447113719357601,0.10078397007956941,70.21056314772122,80.99253430375163,48.6466208356604
2013-01-14,7.843,7.434,7.857,7.37,1.6874,3477428,7.5045,7.576436363636364,0.045,7.291449999999993,7.848693016059775,6.734206983940211,72.7001592958153,68.77800958426445,29.07278168987987,14.501236613892232,33.440902728785545,45.39885443697899,51.691864782734676,0.1502797938769147,0.08963286853024376,0.12129385069334189,79.42132047547103,80.46879636099143,77.32636870443025
2013-01-15,8.132,7.892,8.443,7.864,3.8987,8034510,7.5891,7.690527272727272,0.072,7.363049999999994,7.966400112202489,6.759699887797499,80.16501385433381,74.32131496926964,54.099107973655,11.18264420428772,65.74036746499556,51.21071530212658,51.554393502560934,0.19153468141671226,0.11001323110753747,0.16304290061834958,77.48065394459812,79.47274888886032,73.4964640560737
2013-01-16,8.273,8.217,8.344,8.005,2.9491,6077443,7.686399999999999,7.8148727272727285,0.076,7.427549999999994,8.127852934450523,6.727247065549466,82.90219811539629,76.53836887114495,45.66438866656241,9.439131815503314,65.74036746499554,55.36204449151771,52.64229378512001,0.23292201858987038,0.13459498860400407,0.19665405997173263,80.11883229754422,79.68811002508829,80.98027684245608
2013-01-17,7.921,8.16,8.16,7.836,2.3546,4852453,7.7372,7.857527272727271,0.024,7.469549999999994,8.182974794103846,6.756125205896142,58.65419385227822,61.9676600209204,37.625512240493194,16.237180983614728,39.708989611580456,50.88974309724992,52.14156501715713,0.2346138409495815,0.15459875907311957,0.16003016375292384,71.7974345901154,77.05788488009733,61.27653401015152
2013-01-18,7.991,7.935,8.048,7.829,1.3034,2686082,7.800000000000002,7.903672727272727,0.024,7.516799999999995,8.237252372508161,6.796347627491828,61.35178435635357,63.4760817408258,33.028244352794346,14.60815413843102,38.66810001968623,47.39784507508887,50.786216462280485,0.2388497263772802,0.1714489525339517,0.13480154768665698,67.51376051087924,73.87651009035797,54.78826135192176
2013-01-21,7.963,7.991,8.033,7.914,0.682,1405529,7.8450999999999995,7.933309090909092,0.015,7.562299999999995,8.274313335179677,6.850286664820312,59.48875092720612,62.396199446924676,29.789434071394698,13.175651722909251,38.66810001968622,44.90363220211669,49.10547810223369,0.23721288759411152,0.1846017395459837,0.10522229609625566,63.81026359217564,70.52109459096386,50.38860159459921
2013-01-22,7.97,8.132,8.28,7.906,2.0759,4278075,7.879,7.95601818181818,0.012,7.608849999999995,8.298184163866615,6.9195158361333755,59.85447357995009,62.56986603049227,37.562451141277684,11.04032693946217,54.56915272982228,47.665209495746865,48.6939727860946,0.2337855878341477,0.19443850920361652,0.07869415726106238,61.553194196176435,67.53179445936804,49.595993669793216
2013-01-23,8.005,7.956,8.033,7.758,1.2341,2543324,7.9163999999999985,7.978927272727272,0.011,7.6543499999999955,8.320620144358244,6.988079855641747,61.91726631609992,63.48959473118631,32.43319898397836,17.05501393162246,31.074440046122636,42.924989652997084,47.045691890923884,0.23122818103834497,0.20179644357056226,0.05886347493556543,61.108124014526375,65.39057097775415,52.54323008807083
2013-01-24,7.836,8.033,8.217,7.758,1.7419,3589809,7.934,7.964309090909092,-0.012,7.6871499999999955,8.318784896206076,7.055515103793916,47.71208609267567,56.2136800735429,35.556746853862684,14.029729257650914,43.4130821230375,43.0644446444372,45.90819267764198,0.21310795427766305,0.20405874571198243,0.018098417131361233,55.215294854045865,61.998812269851385,41.64826002243484
2013-01-25,7.765,7.801,7.871,7.73,0.8804,1814414,7.9699,7.9335818181818185,-0.026,7.711449999999995,8.313680407035287,7.109219592964702,42.76574658098485,53.40853140782779,31.933124371867695,13.99971963183544,39.04266136576793,41.91536370767456,44.76738440050843,0.1908187970802322,0.20141075598563238,-0.021183917810800368,38.44647520423999,54.14803324798092,7.0433591167581255
2013-01-28,7.949,7.758,7.956,7.758,0.9163,1888318,7.980500000000001,7.929781818181818,-0.004,7.742499999999995,8.325207112490794,7.159792887509195,56.71943835183903,59.16893146039964,32.523160054270946,12.360542014747566,44.92191399122769,42.77437807440403,44.19795402162146,0.18585927167392313,0.19830045912329056,-0.02488237489873485,37.52023428382556,48.60543359326246,15.349835664951755
2013-01-29,8.04,8.005,8.203,7.935,1.31,2699673,7.971299999999999,7.9406,0.009,7.780199999999995,8.335469341946098,7.224930658053893,62.19013953060133,61.72224878178975,40.697401538178255,10.694385083901123,58.380956231218036,47.233400404922314,45.06522441685028,0.18711480850175555,0.19606332899898357,-0.017897040994456048,43.80136831042912,47.00407849898468,37.395947933317984
2013-01-30,8.146,8.097,8.21,8.005,1.5565,3207588,7.9586,7.972363636363636,0.024,7.822499999999994,8.352042205464688,7.2929577945353,67.867431910211,64.54001902251403,36.191275470606996,9.415269439755217,58.710884772084604,50.512681652682964,46.62164076994533,0.19442196916741672,0.19573505703267022,-0.0026261757305069966,54.413033419074026,49.473730139014464,64.29163997919315
2013-01-31,8.316,8.146,8.33,8.019,2.0305,4184454,7.998099999999999,8.037345454545457,0.04,7.867649999999993,8.404120443586677,7.33117955641331,75.07122752002398,68.58591897441102,37.02226483847823,8.042310648060132,64.30761607656763,54.45409148807858,48.85948383226912,0.2114925711799165,0.1988865598621195,0.025212022635593967,68.8309111682716,55.926123815433506,94.64048587394778
2013-02-01,8.682,8.696,9.098,8.365,4.9132,10125148,8.0672,8.16169090909091,0.076,7.933599999999993,8.5298265200055,7.337373479994485,84.2143138411844,75.22503689269553,62.339176446382226,6.10427411676108,82.16257635599622,62.37080145034077,52.719860294575305,0.25165338391130554,0.20943992467195674,0.0844269184786976,69.08415520379899,60.31213427822199,86.62819705495298
2013-02-04,8.478,8.845,9.014,8.457,2.7454,5657730,8.1187,8.236381818181819,0.044,7.981899999999993,8.590699647278386,7.373100352721601,67.62496598307203,66.65895596702327,50.89235602514329,4.983397428942146,82.16257635599622,68.02559428052805,57.092927147704664,0.2639770590266526,0.22034735154289592,0.08725941496751333,64.2822243268991,61.63549762778102,69.57567772513525
2013-02-05,8.344,8.309,8.45,8.189,1.7062,3516133,8.156099999999999,8.277345454545456,0.023,8.017549999999993,8.623327960016764,7.411772039983221,58.535857967724596,61.63002901202069,44.39134306625168,15.673996959966823,47.810178205517104,62.249761116239206,58.56630828157167,0.2599346157805389,0.22826480439042454,0.0633396227802287,57.81582986315687,60.362275039572964,52.72293951032469
2013-02-06,8.323,8.33,8.428,8.259,1.1191,2306187,8.187899999999999,8.30769090909091,0.016,8.052149999999994,8.643852014264088,7.460447985735901,57.092775651534645,60.845251467321184,39.79212795553882,14.050074846234889,47.8101782055171,58.124165998890035,58.43998191509121,0.25213002787226646,0.23303784908679295,0.038184357570947014,52.99320431422933,57.90591813112508,43.16777668043784
2013-02-07,8.287,8.33,8.351,8.182,0.9436,1944597,8.233,8.32570909090909,0.007,8.083499999999994,8.653771403530087,7.513228596469901,54.337088369794756,59.43000611439647,35.6210623413455,16.05414635036208,37.86519007154656,52.33588716250618,56.69595484292406,0.24027025070342223,0.23448432941011882,0.011571842586606818,48.4880068562524,54.766614372834184,35.93079182308881
2013-02-08,8.393,8.28,8.443,8.252,1.1187,2305486,8.295800000000002,8.3548,0.012,8.132849999999994,8.621202881472064,7.644497118527924,60.98996833598095,62.25039735462133,35.93216538715083,14.273673505647025,43.13938848377806,49.70831611144101,54.6994866339289,0.2366961204349174,0.23492668761507857,0.0035388656396776463,45.45230838281546,51.66184570949461,33.033233729457166
2013-02-18,8.569,8.428,8.746,8.4,1.4685,3026303,8.357800000000001,8.40447272727273,0.025,8.169149999999993,8.674423360094327,7.663876639905658,69.76649434039092,66.47225964174706,44.45792118487057,12.173671713880644,57.00748966872487,51.79379427066496,53.869288815853494,0.24523837027657436,0.23698902414737777,0.016498692258393177,47.50190488711027,50.27519876869982,41.95531712393117
2013-02-19,8.33,8.569,8.591,8.309,0.9131,1881769,8.386800000000001,8.39941818181818,-0.007,8.179049999999993,8.688995910444339,7.669104089555647,51.05050267574753,57.02453503955073,38.629193927646014,14.736512753370501,44.771600828017746,49.78745328705147,52.70305009333863,0.23007074983597242,0.2356053692850967,-0.011069238898248568,41.27559800629717,47.27533184789894,29.27613032309364
2013-02-20,8.534,8.372,8.534,8.323,0.8361,1723036,8.4256,8.426181818181817,0.013,8.192099999999993,8.725010538557102,7.6591894614428835,61.601503835272595,62.04737590795892,34.15381786729669,13.029217578819452,44.77160082801774,48.354352584470405,51.46056509080485,0.23183890191429413,0.2348520758109362,-0.006026347793284148,40.32638120361588,44.95901496647125,31.06111367790514
2013-02-21,8.301,8.485,8.527,8.245,1.2764,2630458,8.424100000000001,8.403527272727272,-0.015,8.211099999999993,8.730231623102677,7.69196837689731,47.552992996685894,54.160170165457274,29.57764313957651,14.91738070165058,32.94809435373847,43.95256451854699,49.31542207015974,0.2119952728940131,0.2302807152275516,-0.03657088466707703,31.65188234087212,40.52330409127154,13.90903884007328
2013-02-22,8.153,8.309,8.414,8.111,0.8866,1827194,8.371200000000002,8.354236363636364,-0.026,8.219199999999992,8.728840368557194,7.70955963144279,40.51095314752222,49.775752302139985,25.526879106217486,19.091188099896943,14.423957399567946,35.515819627410124,45.37267851508842,0.18222610174827558,0.22066979253169644,-0.07688738156684172,23.305979303363557,34.784195828635546,0.34954625281957874
2013-02-25,8.309,8.224,8.309,8.16,0.8905,1835097,8.3543,8.342927272727273,-0.005,8.236499999999992,8.732838806186127,7.740161193813858,49.89601281704441,54.05278485898265,22.870153065263768,17.104260658955358,14.42395739956795,29.489573276598072,40.834648446948314,0.16927047077371604,0.21038992818010038,-0.08223891481276868,25.93102032297721,31.83313732674943,14.126786315432767
2013-02-26,8.464,8.252,8.492,8.217,1.5212,3134788,8.366299999999999,8.362872727272727,0.012,8.261199999999992,8.750819659047988,7.771580340951997,57.828469915784645,57.93554074687122,28.619638041210642,14.835158733600217,31.7214216396952,30.127244237482966,37.77539010138679,0.16955571179622453,0.2022230849033252,-0.06533474621420132,35.81753060901892,33.16126842083926,41.13005498537824
2013-02-27,8.379,8.443,8.605,8.344,1.322,2724285,8.3719,8.365181818181817,0.001,8.279899999999992,8.756720566493865,7.80307943350612,52.37209885432618,55.14760147260784,30.358471463258667,12.912896104535227,40.31667206124511,33.03850932998644,36.421995595272406,0.16106630562529922,0.19399172904772002,-0.0658508468448416,37.94659520916217,34.756377350280225,44.32703092692606
2013-02-28,8.781,8.513,8.788,8.323,2.9184,6014266,8.4213,8.439563636363637,0.043,8.327149999999993,8.806041823846801,7.848258176153184,68.9819330675733,64.0685112157694,33.50223431839671,10.67193699202439,51.68245752917257,38.36535167261105,36.97724018879774,0.18464792408824593,0.19212296805582524,-0.014950087935158618,58.28640566873737,42.599720123099274,89.65977676001359
2013-03-01,9.028,8.957,9.155,8.76,5.0583,10424224,8.484800000000002,8.549872727272726,0.064,8.390299999999993,8.889725396146142,7.890874603853843,75.32632309518094,68.29526595797677,44.74930397235749,9.015995265036262,66.46165689424588,46.392867450221004,39.66741940634724,0.22072300494567543,0.1978429754337953,0.045760059023760236,68.13602012654013,51.11182012424622,102.18442013112795
2013-03-04,8.675,8.837,9.028,8.513,2.9501,6079568,8.4954,8.584454545454546,0.021,8.426599999999992,8.895580259936882,7.957619740063102,55.765079249317395,57.711082272181336,36.85866898191357,17.94534828798133,34.51082901603594,42.99799932616813,40.619013669153205,0.2183120511451353,0.20193679057606334,0.03275052113814392,63.43167625294248,55.21843883381164,79.85815109120416
2013-03-05,8.873,8.711,8.887,8.675,1.875,3864066,8.5497,8.65310909090909,0.038,8.468249999999992,8.940611536381368,7.995888463618615,62.346591900674376,61.373987562208846,32.69824064616598,15.919764142530699,34.51082901603594,40.57309352327322,40.60589362747321,0.2297301123994675,0.2074954549407442,0.0444693149174466,66.61728608433711,59.01805458398679,81.81574908503775
2013-03-06,9.028,8.859,9.148,8.788,2.8313,5834660,8.5991,8.740072727272725,0.05,8.512349999999993,9.021306527974987,8.003393472024998,66.96397591387156,64.03435738015955,39.22034586540868,13.624863050474827,48.43482188834852,42.81930162758045,41.23829591321813,0.24842255227224186,0.21568087440704378,0.06548335573039615,73.68994040360663,63.90868319052673,93.25245482976644
2013-03-07,8.703,9.021,9.021,8.464,2.1691,4469996,8.639300000000002,8.758963636363637,0.007,8.531699999999992,9.038647562947961,8.024752437052022,51.17420811387256,55.31914770328228,32.10815050348321,24.32930721625756,13.783121355065491,34.523250121147605,39.31971140119798,0.2343106740839893,0.2194068343424329,0.029807679483112803,67.31758170960708,65.04498269688685,71.86277973504755
2013-03-08,8.548,8.661,8.781,8.534,1.2197,2513534,8.678799999999999,8.742363636363637,-0.015,8.524999999999993,9.027102526749621,8.022897473250366,45.089502903339756,51.660974399626184,28.326206955181206,21.463615327489293,13.78312135506549,28.597499045124145,36.25622215660545,0.2082194797873953,0.21716936343142537,-0.017899767288060142,56.641003300363494,62.24365623137906,45.43569743833237
2013-03-11,8.605,8.513,8.64,8.513,0.6699,1380499,8.708400000000001,8.728945454545455,-0.012,8.531349999999993,9.034161579232675,8.02853842076731,47.827029692103274,52.91021817002201,25.65957159052803,20.351600067438223,11.536266806130765,23.72286126255461,32.67526190116236,0.18995179787652994,0.2117258503204463,-0.04354810488783273,49.058745789985934,57.848686084248016,31.47886520146176
2013-03-12,8.167,8.591,8.647,8.097,1.478,3045961,8.678700000000001,8.630509090909094,-0.059,8.522499999999992,9.045039749180495,7.9999602508194885,32.76475821809258,43.48883102307242,21.057995691714357,33.74506654462765,23.150295503925346,23.55927104580339,30.070693085345507,0.13853464768566504,0.19708760979349005,-0.11710592421565003,34.91124955627292,50.20287390825631,4.328000852306147
2013-03-13,8.09,8.245,8.252,7.998,0.9556,1969345,8.6498,8.523472727272729,-0.065,8.510849999999992,9.061738000843743,7.959961999156242,30.723554367189934,42.05276300857693,18.54101012142256,33.832200336614015,29.196587494752386,25.169932888360247,28.67047588620686,0.09052936308956738,0.17577596045270552,-0.17049319472627628,25.92469935846024,42.11014905832428,-6.4462000412678435
2013-03-14,8.139,8.111,8.217,8.097,0.6537,1347170,8.585600000000001,8.4306,-0.052,8.503449999999992,9.070731040532204,7.93616895946778,33.86961482808108,43.35137837656839,16.792829054351827,30.64225482132217,29.19658749475239,26.320405633043716,27.999027242445962,0.05579554338505055,0.15177987703917453,-0.19196866730824796,21.370089427379266,35.19679584800927,-6.283323413880751
2013-03-15,8.174,8.174,8.309,8.083,0.9379,1932866,8.500200000000001,8.355763636363635,-0.038,8.492499999999993,9.076952420286613,7.908047579713372,36.34732957741281,44.323631244447604,18.910383909644253,27.064517166857787,17.736053947446436,23.867733722873066,26.818657665425135,0.03073861292270763,0.12757162421588114,-0.19366602258634702,19.34817556028181,29.913922418766784,-1.7833181566881393
2013-03-18,8.182,8.252,8.45,8.132,1.0919,2250239,8.4509,8.29790909090909,-0.032,8.473149999999993,9.072376966928784,7.873923033071201,36.994814614050036,44.56088694874789,22.547179733394714,23.36039785530736,1.7714245983494938,17.554502544437756,24.171756202285884,0.01139499375223707,0.10433629812315232,-0.1858826087418305,18.23211704018788,26.019987292573816,2.6563765354160083
2013-03-19,8.083,8.182,8.294,8.005,0.8218,1693499,8.3719,8.231018181818182,-0.035,8.460799999999992,9.082219631082468,7.839380368917516,32.13987584986343,42.13683754596741,19.60121068014039,25.932325760242563,13.904290277104876,16.51158475377122,21.98313578842455,-0.011787556808698696,0.0811115271367821,-0.1857981678909616,14.924376495348449,22.321450360165358,0.1302287657146337
2013-03-20,8.323,8.097,8.358,8.097,1.1325,2333906,8.301399999999997,8.222127272727272,0.003,8.450249999999993,9.07359847059202,7.826901529407968,50.888937100456545,49.41430056675838,19.945351174175954,22.614616920181753,6.271775721466461,13.585925030255574,19.583932714661987,-0.010670893495371203,0.06275504301035144,-0.14685187301144528,23.785259085447283,22.809386601926,25.73700405248985
2013-03-21,8.428,8.33,8.506,8.323,1.1269,2322384,8.273900000000001,8.245145454545456,0.019,8.456599999999993,9.07612253261765,7.837077467382335,57.110195599417125,52.27884402244641,24.562352412429703,20.158604615564784,9.847168060621456,12.517708753217255,17.565011582820635,-0.0012983408311377787,0.04994436624205359,-0.10248541414638274,37.94209876369318,27.853623989181727,58.11904831271609
2013-03-22,8.393,8.428,8.485,8.365,0.711,1465194,8.2584,8.266799999999998,0.016,8.468599999999993,9.072461399224705,7.864738600775281,54.35592989345764,51.224047109376926,22.219831696882625,18.23607097075856,9.847168060621451,11.75469712676131,15.904921738232256,0.0032676003255254216,0.04060901305874796,-0.07468282546644507,45.582354491666045,33.76320082334317,69.22066182831179
2013-03-25,8.534,8.428,8.555,8.337,0.8781,1809495,8.2513,8.31690909090909,0.034,8.479849999999994,9.079561255083327,7.88013874491666,62.98561645837169,55.1967998733721,22.963234917456944,16.054382685451124,17.707006876531818,13.45535705526717,15.205046114527946,0.018055530287863775,0.03609831650457112,-0.03608557243341469,62.464837165599086,43.33041293742847,100.73368562194032
2013-03-26,8.421,8.485,8.534,8.28,0.8597,1771675,8.2767,8.347763636363636,0.017,8.477699999999993,9.077958575860997,7.877441424138991,53.29525872083627,51.52758254913117,20.007587311109205,16.7727074542967,8.795143914548246,12.123867586490336,14.324709392231485,0.020421509257925408,0.03296295505524198,-0.025082891594633144,66.85534598918723,51.17205728801472,98.22192339153223
2013-03-27,8.464,8.421,8.548,8.379,0.8936,1841455,8.3141,8.381818181818181,0.018,8.481949999999994,9.080467281991123,7.883432718008867,56.3610591810682,52.82928163256355,18.52778643771071,14.942753511946094,10.711010133558885,11.720194028509923,13.580562145453897,0.02547267216315241,0.031464898476824064,-0.011984452627343309,72.38841247764,58.244175684556474,100.67688606380706
2013-03-28,8.055,8.393,8.393,7.899,1.0057,2072642,8.305699999999998,8.33470909090909,-0.03,8.445649999999993,9.055751035636023,7.835548964363964,32.22037407395405,41.31644630691314,14.860018070563113,34.2929987528952,39.535682524084024,19.66747645581681,15.3196805198433,-0.003486931511249125,0.024474532479209426,-0.0559229279809171,56.18577092005267,57.5580407630552,53.44123123404759
2013-03-29,8.048,8.125,8.167,8.012,0.4471,921341,8.2931,8.287854545454547,-0.03,8.396649999999994,8.9658663680747,7.827433631925288,31.93940838331568,41.149017435453544,13.315940136348514,30.72967450786702,39.53568252408401,25.344106761036013,18.18380230304122,-0.02669474713636255,0.01424067655609503,-0.08187084738491517,45.02831882475056,53.381466783620326,28.322022907011046
2013-04-01,8.153,8.04,8.196,8.04,0.4818,992851,8.2902,8.26238181818182,-0.017,8.370549999999993,8.933866672648833,7.807233327351152,41.17302307975823,44.80881393145741,13.351531618398113,27.492046681124684,34.621146460352584,27.99468953226932,20.986912939963535,-0.03619722664736358,0.004153095915403306,-0.08070064512553377,42.92538328154105,49.89610561626056,28.983938612102023
2013-04-02,7.949,8.146,8.224,7.921,0.7778,1602828,8.2768,8.200345454545454,-0.04,8.324349999999994,8.86527640806982,7.783423591930169,31.279379306723158,39.59056972520982,11.467085586060302,29.461581311801044,43.965506549838324,32.55778010871761,24.292874988178983,-0.059503189493335995,-0.008578161166344559,-0.10185005665398288,31.15757259419809,43.64992794223974,6.172861898114789
2013-04-03,7.871,7.949,8.012,7.836,0.4774,983765,8.2316,8.126563636363636,-0.044,8.266499999999995,8.732914543422204,7.800085456577786,28.1732074015506,37.756540943197095,10.19379865051031,30.476121104034327,49.87057406538792,37.50429266776627,28.06756575377535,-0.08330697019039768,-0.02352392297115519,-0.11956609443848498,22.394339077634154,36.56473165403788,-5.946446075173299
2013-04-08,8.146,7.758,8.16,7.737,1.0606,2185590,8.203399999999998,8.111000000000002,-0.007,8.238649999999994,8.659626946487144,7.817673053512844,49.42248552818149,47.169492618872646,15.627772823097422,25.327791587968672,23.684251222894463,33.55570939780289,29.635606794926076,-0.07906996680273437,-0.03463313173747103,-0.08887367013052667,31.59622605175614,34.90856311994396,24.971551915380502
2013-04-09,8.4,8.104,8.52,8.069,1.7374,3580448,8.2041,8.146745454545455,0.024,8.231249999999994,8.634145768158412,7.828354231841576,61.911622941060195,54.1552193414573,29.60668076044436,20.997629495952587,17.012486131857695,28.82907417896141,29.405168904650456,-0.054587186749120775,-0.038623942739800986,-0.03192648801863958,48.31445896257644,39.37719506748812,66.18898675275307
2013-04-10,8.499,8.316,8.52,8.252,1.4227,2931834,8.2006,8.200363636363637,0.036,8.225949999999994,8.610516180739257,7.841383819260732,65.8551342817897,56.59556293194714,25.78868472459565,18.289833008178935,17.012486131857706,25.452906165503208,28.275950979179814,-0.026886009365245656,-0.03627635606488992,0.018780693399288534,63.52899812466051,47.427796086545584,95.73140220089036
2013-04-11,8.541,8.859,9.091,8.513,3.3359,6874654,8.212599999999998,8.262254545454546,0.04,8.244649999999995,8.652796142557008,7.83650385744298,67.56476763425057,57.63914932507015,45.44011087206572,14.731630432139124,51.03472124011918,32.76199618682206,29.557678181363315,-0.0015259870916644047,-0.029326282270244818,0.05560059035716083,62.145870734017905,52.33382096903635,81.76997026398101
2013-04-12,8.238,8.4,8.492,8.189,1.6022,3301779,8.19,8.266872727272728,0.006,8.252049999999993,8.653705246252379,7.850394753747607,47.13394191950353,48.467866582203705,38.99002552644757,26.49893696339917,19.073578337700777,28.85101965850169,29.355775746259994,-0.005810573776560801,-0.024623140571508016,0.03762513358989443,53.76440619097008,52.81068270968092,55.6718531535484
2013-04-15,8.09,8.238,8.238,8.026,0.7314,1507253,8.1935,8.248690909090907,-0.013,8.249599999999994,8.654741378832204,7.8444586211677825,40.03760738169551,44.679689164198095,34.58157163066452,30.637825016405028,6.046892208464939,22.335554672776905,27.3499982966934,-0.020907494127673232,-0.023880011282741063,0.005945034310135662,44.53323780530452,50.05153440822211,33.49664459946936
2013-04-16,8.273,7.899,8.273,7.899,0.8053,1659496,8.216,8.263145454545453,0.007,8.254549999999993,8.658218689058575,7.85088131094141,50.986839174814804,49.95573607313402,29.490761454457854,31.597747514120893,3.4490710204545687,16.939416486399093,24.375546350895025,-0.017899012988200624,-0.022683811623832977,0.009569597271264704,42.88429541525471,47.66245474389964,33.32797675796486
2013-04-17,8.478,8.428,8.598,8.323,1.5615,3217935,8.2485,8.310781818181821,0.028,8.269349999999994,8.683390565009804,7.855309434990184,60.646682148180055,55.17959182388518,39.416670859086416,27.287484412409423,18.183554528663766,17.294884498474712,22.352500107346362,0.001015312838887894,-0.017943986731288802,0.03791859914035339,46.83177547624564,47.38556165468164,45.72420311937364
2013-04-18,8.52,8.393,8.555,8.358,1.1127,2293030,8.3056,8.360145454545455,0.026,8.291199999999995,8.709930210844208,7.87246978915578,62.46540197198848,56.20142693667113,35.077818459762426,24.28377139875683,18.183554528663777,17.548790221385875,20.980011568500508,0.019173085918925636,-0.010520572201245913,0.0593873162403431,50.49740226235184,48.42284185723837,54.64652307257879
2013-04-19,8.626,8.506,8.703,8.443,1.4021,2889388,8.3811,8.418399999999998,0.029,8.306349999999995,8.751045176497282,7.861654823502707,67.0739293690079,58.78827512429307,37.297900858288344,21.259465113849895,27.389271150054086,20.360356201005363,20.802967177787608,0.04163660515919432,-8.913672915786406e-05,0.08345148377670436,53.99491247020323,50.28019872822665,61.42433995415638
2013-04-22,8.696,8.619,8.703,8.541,1.3766,2836928,8.4361,8.475654545454544,0.031,8.319749999999996,8.794982408517361,7.844517591482631,69.99350110662562,60.47023618015847,33.42082326350697,19.04956605858906,27.389271150054086,22.368617615019286,21.250295874139518,0.06434578285274739,0.012797847187223193,0.10309587133104839,58.28408034926301,52.9481592685721,68.95592251064483
2013-04-23,8.351,8.654,8.654,8.344,1.0308,2124316,8.4312,8.460181818181818,-0.01,8.317649999999995,8.791889679575801,7.843410320424189,45.91475680482156,49.58875603664443,28.526372688925903,25.189970095129823,6.211149942222804,17.752198279934575,20.250839418652394,0.053883220842251944,0.021014921918228947,0.065736597848046,51.49587459525814,52.46406437746744,49.55949503083954
2013-04-24,8.802,8.358,8.922,8.358,2.5294,5212679,8.461500000000001,8.5276,0.04,8.331049999999994,8.844549233843479,7.81755076615651,64.87180303711953,59.88349627288239,34.54865215593668,20.455940858851413,25.62097185828902,20.00041930232156,20.17929081398644,0.08104921105235441,0.03302177974505405,0.09605486261460072,63.75384797064127,56.22732557519204,78.80689276153973
2013-04-25,8.696,8.753,8.922,8.675,1.8891,3893064,8.477,8.570236363636363,0.026,8.344799999999996,8.882593386269983,7.807006613730009,59.03577070705184,56.903962111478165,30.40507951204155,18.00256940559463,25.62097185828903,21.60629146116941,20.587005284610147,0.09295362832747678,0.045008149461538596,0.09589095773187636,68.47193644442227,60.30886253160212,84.79808427006256
2013-04-26,8.591,8.689,8.922,8.541,1.716,3536270,8.5123,8.590963636363638,0.009,8.351149999999995,8.897795762330256,7.804504237669733,53.33256695525142,54.000532779509435,25.92061855204703,21.032608460710854,10.410381569743935,18.407460063619272,19.964278078612754,0.0928450819951383,0.054575535968258544,0.07653909205375951,68.19601888735349,62.9379146501859,78.71222736168866
2013-05-02,8.964,8.499,8.964,8.428,1.8177,3745851,8.599699999999999,8.67309090909091,0.042,8.396599999999996,8.988824850613472,7.804375149386519,66.9451295168038,61.594522664697,21.38668647953628,21.917913941740643,1.2267229279024918,13.498678024843048,18.116963777535695,0.12145696071486967,0.06795182091758077,0.10701027959457779,78.79734592490232,68.22439174175804,99.94325429119087
2013-05-03,9.049,8.957,9.056,8.859,2.6324,5424937,8.677299999999999,8.754781818181815,0.043,8.446649999999995,9.082420986573272,7.810879013426717,69.38700303000135,63.108576376797814,22.911012963013718,19.558840584739443,7.893063192471546,11.897073787022618,16.339852351674814,0.14927017668371967,0.08421549207080856,0.13010936922582222,85.53718192746298,73.99532180365969,108.62090217506955
2013-05-06,9.381,9.028,9.522,8.887,4.0685,8384338,8.767599999999998,8.882727272727273,0.07,8.508049999999995,9.252340966024166,7.763759033975824,77.26051824412517,68.4143179532887,36.66826440697855,15.841317590184916,39.663135802373546,19.83023436283717,17.337104354864056,0.1958444037056548,0.10654127439777783,0.17860625861575397,86.36830804219093,78.11965054983676,102.86562302689924
2013-05-07,9.225,9.331,9.338,9.127,2.1001,4327909,8.8381,8.965890909090907,0.044,8.571849999999994,9.332932961104849,7.81076703889514,67.47520375656072,63.71698875983126,32.379543815010436,13.98851691767742,39.66313580237353,25.496777631276135,19.66843957669608,0.21765789321052686,0.12876459816032765,0.17778659010039843,82.50813065857436,79.5824772527493,88.35943747022446
