date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-05,1.253,1.245,1.256,1.229,1.5904,1912391,1.2586,1.2371272727272726,-0.004,1.276090909090909,1.4496914956001823,1.1024903225816356,39.99879092222526,30.691845545937767,12.38701837245545,31.735533109007452,43.85175853821791,67.85907467332535,84.31044252708642,-0.011398342760086555,-0.012019752668868178,0.0012428198175632454,22.61382857711094,17.71832813583986,32.4048294596531
2011-01-06,1.218,1.249,1.253,1.213,1.4292,1718597,1.2399,1.2297454545454547,-0.018,1.27125,1.4401353834032795,1.1023646165967205,30.92404426145478,26.3044244625448,10.568643569586568,32.74729454047636,51.20205619126915,62.97942850775426,78.06155705701828,-0.011823369736621014,-0.011977577851003658,0.0003084162287652868,24.226212515459586,19.887622929046437,32.90339168828588
2011-01-07,1.227,1.214,1.247,1.214,1.1871,1427428,1.2289,1.2274,-0.002,1.2678461538461538,1.431393998331789,1.1042983093605188,35.443472731948006,29.145713834913593,9.212982685403718,28.546734082643166,51.20205619126915,59.55404611395725,72.6787517559894,-0.011473345874907892,-0.011870864846309708,0.0007950379428036322,27.48414167697308,22.419795845021984,37.61283334087528
2011-01-10,1.228,1.239,1.278,1.222,1.98,2380914,1.2226,1.2272363636363637,0.004,1.2650000000000001,1.4235685971433185,1.1064314028566817,36.001767210803486,29.47529424236717,18.028531389172393,23.43209087855035,13.032991773460791,46.092717230566606,64.98581874908722,-0.011004377364881801,-0.011689595018695036,0.0013704353076264691,35.31622517026963,26.718605620104533,52.51146427059983
2011-01-11,1.202,1.205,1.216,1.176,1.1772,1415555,1.2202000000000002,1.2234909090909092,-0.015,1.2608,1.4170254780757607,1.104574521924239,28.351816231577843,26.039760952088187,15.074536564590987,34.57635572498306,39.277882553758594,44.12794003928728,58.97230759423107,-0.01205318118393528,-0.011764964064287179,-0.0005764342392962016,32.04088213965687,28.492697793288645,39.13725083239333
2011-01-12,1.225,1.202,1.231,1.202,1.0709,1287769,1.2244,1.2243636363636363,0.0,1.2585625,1.410548409434614,1.1065765905653862,41.53862213466284,33.51774915325113,18.371383931526292,30.668674041389863,25.07601054765294,38.649314717882376,53.12817178489032,-0.011302569269635132,-0.011669806662614812,0.0007344747859593589,37.373659988529454,31.45301852503558,49.2149429155172
2011-01-13,1.218,1.256,1.256,1.213,1.0791,1297606,1.2246000000000001,1.2231999999999996,-0.005,1.2561764705882352,1.404645718741039,1.1077072224354314,38.922338619911585,32.42911893867138,23.980257412386802,26.2773052474729,4.570551601621402,28.86761289893169,46.16461057306021,-0.011023050943769208,-0.011537475690256684,0.0010288494929749509,38.64126352176473,33.84910019061196,48.225590184070256
2011-01-14,1.163,1.206,1.206,1.15,1.5944,1917234,1.2208999999999999,1.212,-0.047,1.2510000000000001,1.4015847426065549,1.1004152573934454,24.420288451911063,25.36709121209381,19.48348830078552,40.81496533866589,35.37649102152737,30.73341147097327,41.741189407803965,-0.014141406164263293,-0.012067815538428431,-0.004147181251669723,29.146259014509848,32.28148646524459,22.87580411304036
2011-01-17,1.113,1.153,1.178,1.109,1.1641,1399856,1.2092,1.1923818181818182,-0.08,1.2437368421052633,1.403189854487892,1.0842838297226345,17.36293143915988,20.861637440676375,15.963451837764255,45.4169581643856,47.98518994185561,35.674064934769,40.00365495049726,-0.019573327367996773,-0.01359086739481535,-0.011964919946362847,20.219793978115046,28.260922302868074,4.137537328608985
2011-01-18,1.125,1.114,1.131,1.098,0.7273,874603,1.1972,1.1770727272727273,-0.06,1.2378,1.4018328593525347,1.0737671406474654,23.71240487417377,24.37817162463162,14.1401720476285,43.51355199038957,50.94793169542986,40.04534121369696,40.01558527412371,-0.02274155703423042,-0.015442351480880986,-0.014598411106698867,18.479862652076683,25.00056908593761,5.43844978435483
2011-01-19,1.144,1.131,1.145,1.123,0.9138,1098813,1.1863,1.1674000000000004,-0.036,1.2224499999999998,1.3573487534568442,1.0875512465431554,33.430706156992954,29.76856248147851,17.151566079177577,39.35749678350114,39.29622892222731,39.83105301392904,39.962798680863244,-0.02365982396084032,-0.017101145652651657,-0.013117356616377328,20.838426953236276,23.61318837503716,15.288904109634501
2011-01-20,1.078,1.134,1.139,1.078,1.066,1281857,1.1723,1.147709090909091,-0.08,1.2060999999999997,1.3263049127641273,1.0858950872358721,21.835627626418244,23.43765305678268,14.164772296194187,45.864107843977855,52.80680811263393,43.54157933341766,40.98618111232616,-0.028515875041270178,-0.01940106191706359,-0.018229626248413178,13.89228463549085,20.37288712852172,0.9310796494291012
2011-01-21,1.086,1.08,1.096,1.071,0.8299,997955,1.1582,1.132018181818182,-0.062,1.1935499999999997,1.3085080701592398,1.0785919298407596,25.58958361235115,25.531830737109814,12.731521444853868,43.3787599540508,54.619648565503724,46.70867324632543,42.62217648521651,-0.03140040839440972,-0.02181518166023379,-0.019170453468351854,11.964225793029957,17.570000016691132,0.7526773457076104
2011-01-24,1.088,1.088,1.112,1.087,0.8535,1026301,1.1442,1.1192545454545455,-0.049,1.1833999999999998,1.2979763822452992,1.0688236177547004,26.646456325598876,26.083234610003018,16.486018849888683,38.83265044930624,40.39618429459,44.90431905687857,43.27450135129986,-0.03313264197670707,-0.02408941347964672,-0.018086456994120696,11.039213591749723,15.393071208377329,2.331498358494514
2011-01-25,1.094,1.074,1.102,1.065,0.5854,703980,1.1333999999999997,1.1101272727272729,-0.035,1.1767999999999998,1.2961519342554875,1.0574480657445122,30.21470700754348,27.832086771669225,14.405287163871487,40.98605553216298,47.98722521343474,45.78542351604613,43.99213095260178,-0.033673073352798566,-0.02601341412319879,-0.015319318459199552,12.42055775226598,14.402233389673546,8.45720647745085
2011-01-26,1.114,1.095,1.118,1.094,0.6764,813353,1.1223,1.1066,-0.007,1.17335,1.2958936978988993,1.0508063021011005,41.58164680074949,33.54921055413277,18.225594466049543,36.75219425688408,33.69833567552398,42.331202222051964,43.51747440467484,-0.03229481960531233,-0.027273503606399664,-0.010042631997825333,19.864296184725816,16.2229209880243,27.14704657812885
2011-01-27,1.124,1.104,1.129,1.095,0.9985,1200712,1.1129000000000002,1.106909090909091,0.01,1.1687499999999997,1.2914595415155121,1.0460404584844873,46.78261757317142,36.301664717241856,19.66775551475494,32.216749499986825,24.186400124018498,37.14615000499921,41.696807002208054,-0.030134773889262112,-0.027847144641890142,-0.004575258494743939,30.646993916660914,21.030945297569836,49.87909115484307
2011-01-28,1.134,1.119,1.157,1.118,0.9856,1185146,1.11,1.110745454545455,0.022,1.1654499999999999,1.2881708642664957,1.042729135733504,51.91934717353813,39.055530758263586,26.45139542530453,27.931683675914304,2.7219647638094076,27.309553217264614,37.58569693892728,-0.027384240826718642,-0.027754384454559047,0.000740287255680809,45.4313292777739,29.164406624304522,77.96517458471266
2011-01-31,1.131,1.126,1.152,1.122,1.0949,1316581,1.1118000000000001,1.1145636363636364,0.017,1.1604999999999999,1.2802075383459286,1.0407924616540711,50.175814356502386,38.51064514915288,23.36116806592017,24.668519230290872,2.7219647638093925,20.283958963454054,32.641942852123414,-0.025135984295139302,-0.02722989281116807,0.004187817032057534,54.20059633011013,37.50980319290639,87.58218260451761
2011-02-01,1.131,1.129,1.139,1.123,0.771,927167,1.1124,1.1180545454545454,0.017,1.1547999999999998,1.2682596612759,1.0413403387240996,50.175814356502386,38.51064514915288,21.22600046134155,22.413862144445915,2.7219647638093916,15.265956054476394,27.677087989643482,-0.023089118238547535,-0.026400711419799758,0.006623186362504446,60.04677436500095,45.02212691693791,90.09606926112704
2011-02-09,1.118,1.123,1.15,1.1,0.8895,1069574,1.1098000000000001,1.1190727272727274,0.007,1.1480499999999998,1.2526262879432992,1.0434737120567004,41.48307869795124,35.92583370160244,17.893909752653016,26.91908627331931,20.139640999310913,16.658495006812508,24.528788478656015,-0.022173726809164407,-0.025554476427128627,0.006761499235928441,59.23408146072531,49.75944509820037,78.18335418577519
2011-02-10,1.229,1.124,1.229,1.124,1.7184,2066295,1.1249000000000002,1.1407454545454545,0.093,1.1485999999999996,1.2548279574658585,1.0423720425341407,78.91358387600837,60.57450161208372,37.4398987849417,20.281130911454664,29.727064752204672,20.39248228254087,23.3469518273839,-0.013031238078540675,-0.02304784279764543,0.020033209438209514,72.82272097381687,57.44720372340587,103.57375547463887
2011-02-11,1.313,1.306,1.329,1.273,6.8111,8190215,1.1476000000000002,1.1749454545454545,0.144,1.1528999999999996,1.2778099043732165,1.0279900956267827,86.66154351022705,70.0773767384371,57.063507380518075,15.977752968573848,56.25006224643414,30.637721115041128,25.430072682163303,0.00048551086388926024,-0.01833818696631777,0.037647395660414064,79.86161196234255,64.91867313638477,109.74748961425811
2011-02-14,1.293,1.307,1.307,1.275,4.4057,5297803,1.1681000000000001,1.201381818181818,0.107,1.1561499999999996,1.292175191165382,1.020124808834617,78.42798477038096,65.94858852959649,50.26591963092639,14.074431864931695,56.25006224643414,37.95564306204693,29.008860966744102,0.009558704464703194,-0.012755978163978027,0.04462936525736244,81.46802499617161,70.43512375631371,103.53382747588739
2011-02-15,1.279,1.297,1.348,1.278,4.494,5403946,1.1865999999999999,1.2215454545454547,0.078,1.1599999999999995,1.3055168646402766,1.0144831353597223,72.63149049965985,63.109204868431405,53.09881117928723,11.765087546306786,63.72377307728956,45.318045112810715,33.668677986149746,0.015496385516325706,-0.0071032123937023565,0.045199195820056125,78.55444090653863,73.14156280638869,89.38019710683852
2011-02-16,1.278,1.265,1.289,1.244,2.6752,3216886,1.203,1.2381636363636361,0.062,1.1626499999999993,1.3149243714829453,1.0103756285170533,72.17426553129776,62.898187971048046,46.31372717403481,19.509334838143868,40.72188609355723,44.00484673257295,36.621891745466485,0.0198873359781353,-0.001703350363918966,0.043181372684108536,76.29435845382143,74.19249468886628,80.49808598373176
2011-02-17,1.284,1.278,1.304,1.265,2.45,2946096,1.219,1.252890909090909,0.053,1.1659499999999992,1.3259400983778278,1.0059599016221705,73.38078071637216,63.692803506616386,44.90457393432636,17.170469408471135,44.67834903102518,44.19727701670269,38.78629941487791,0.02354709152392842,0.003348049432015092,0.040398084183826656,75.59408843157986,74.65969260310413,77.46288008853134
2011-02-18,1.248,1.278,1.278,1.234,2.4348,2927859,1.2304,1.2581636363636362,0.014,1.1701999999999992,1.334322675555752,1.0060773244442465,55.92238487125416,55.86181187134476,38.800533272830855,23.373227657688158,24.81320959879387,38.65895033108579,38.74991381974203,0.02340997557280211,0.007361268173094972,0.032097414799414276,70.28853207266613,73.20263909295812,64.46031803208214
2011-02-21,1.269,1.237,1.27,1.234,1.7945,2157814,1.2442,1.2651818181818184,0.02,1.1779999999999993,1.3454703430147361,1.0105296569852624,62.215103152329604,59.06461763273752,34.28401702687238,20.652503133256058,24.81320959879387,34.703013331546686,37.59365330004538,0.024632399210338107,0.010816068407692558,0.027632661605291098,69.57407514521825,71.99311777704483,64.73598988156508
2011-02-22,1.215,1.268,1.289,1.213,2.4984,3004302,1.2526,1.2598727272727273,-0.03,1.1824999999999992,1.3488066286617637,1.0161933713382347,43.18902392188238,49.07518024766383,28.420406046931806,22.75980407325578,11.060138206512075,27.947892643451514,34.83771617229826,0.021181341867321235,0.012889398692484197,0.016583886349674077,59.92438343014548,67.97020632807838,43.83273763427968
2011-02-23,1.223,1.222,1.24,1.21,1.3823,1662157,1.2631000000000001,1.254490909090909,-0.032,1.1864499999999993,1.3526590946906771,1.0202409053093215,46.11837633923448,50.43010877332531,25.380550897104072,21.15556868305902,9.078931058630921,22.556753060860952,31.32886455665522,0.018849980382554588,0.014081641811532807,0.009536677142043561,43.08968557178784,59.676699409314864,9.91565789673379
2011-02-24,1.235,1.223,1.245,1.215,1.3222,1589927,1.2637,1.249381818181818,-0.023,1.1942999999999993,1.3536303090074853,1.0349696909925132,50.694591525994646,52.49823230912331,24.055473983329996,18.864476951447944,12.094601505417375,19.56756385213397,27.968489498022514,0.01773109977975529,0.014811595502769751,0.005839008553971074,34.76510439085376,51.37283440316116,1.549644366238951
2011-02-25,1.25,1.235,1.258,1.22,1.638,1969651,1.2574,1.246890909090909,-0.006,1.2024999999999992,1.3551006139188857,1.0498993860811128,56.26612770909581,55.055262931786096,24.89594953847823,16.58003455301547,20.049952201539856,19.705389195271746,25.607601976565746,0.017808079453187853,0.015410933081655356,0.0047942927430649936,32.83857200936144,45.19474693856125,8.126222150961823
2011-02-28,1.256,1.249,1.275,1.242,1.6121,1938528,1.2537,1.2466363636363638,0.002,1.2108999999999992,1.355234261169579,1.0665657388304195,58.5162181436621,56.08676508987098,27.055786110544084,14.679064656981819,29.65560251432037,22.548308766419375,24.733517747200125,0.018128019824657837,0.015954380018321435,0.004347279612672804,38.20443807716295,42.86464398476181,28.884026261965218
2011-03-01,1.256,1.257,1.274,1.243,1.6292,1959091,1.2514,1.2470545454545456,0.004,1.2189999999999992,1.353563622205455,1.0844363777945434,58.5162181436621,56.08676508987098,24.00511069052214,13.023926582079778,29.65560251432037,24.578964878059633,24.689359768168462,0.01817096986898936,0.01639771729851698,0.003546505140944761,41.78168212236395,42.50365669729585,40.337732972500135
2011-03-02,1.274,1.257,1.278,1.242,2.2556,2712280,1.2510000000000001,1.2511636363636363,0.018,1.2269999999999992,1.3540971447772379,1.0999028552227605,66.05983663216773,59.41245998026822,22.315013054863485,11.442643283253712,32.20712262341897,26.758439098472987,25.280525448129946,0.01939395244471598,0.016996985209195813,0.0047939344710403314,54.858674157525364,46.62199585070569,71.33203077116471
2011-03-03,1.205,1.275,1.282,1.204,2.5025,3009215,1.2430999999999999,1.2428000000000001,-0.031,1.2310499999999993,1.3491729956666485,1.1129270043333501,35.970761528292996,45.122143648043945,18.27208573216195,20.359686104344927,5.4038431916037615,20.65712482469064,23.959553590819812,0.014762445791363543,0.016550064867308523,-0.0035752381518899604,36.96460630109538,43.40286600083558,24.08808690161497
2011-03-04,1.213,1.204,1.216,1.196,1.5109,1816856,1.2396,1.2373272727272726,-0.021,1.2349999999999992,1.3444214450260041,1.1255785549739943,39.78657235080719,46.742369672677626,16.523302226760798,20.825269523198017,11.518425189691392,18.046067432286097,22.26998588799393,0.011589845331664739,0.015557998836367992,-0.007936307009406507,30.736260831554674,39.18066427774194,13.847453939180141
2011-03-07,1.23,1.213,1.234,1.212,1.3473,1620129,1.2357,1.2355818181818186,-0.005,1.2399499999999992,1.337919866473534,1.1419801335264645,47.7298925913243,50.15395814469523,20.507142366500304,18.73851800427633,4.506547591541967,14.177632817627185,19.95788478694576,0.010299736561632855,0.014506327618979485,-0.00841318211469326,33.669135128013195,37.34348789449902,26.320429595041546
2011-03-08,1.244,1.232,1.246,1.228,1.4777,1776935,1.2386000000000004,1.237090909090909,0.004,1.2455999999999992,1.3290755558295515,1.1621244441704468,53.75830342543683,52.86647470394535,22.48244039685931,16.956474367857922,14.011455593968366,14.130153607584832,18.292818620577933,0.010266274403253783,0.013658304872449262,-0.006784060938390957,41.05074124813282,38.57923901237695,45.993745719644565
2011-03-09,1.227,1.245,1.248,1.215,1.6655,2002759,1.239,1.2349818181818182,-0.01,1.2510499999999993,1.3101109854303163,1.1919890145696823,46.02377532228038,49.311783517874275,19.7591034518455,19.215046662341468,1.3959426643301998,10.491807444116763,16.063958174373095,0.008791437814255953,0.012684920346724053,-0.007786965064936199,39.38266470805758,38.847047577603824,40.453898968965106
2011-03-10,1.233,1.228,1.26,1.227,2.1417,2575405,1.2388000000000001,1.2338909090909091,-0.005,1.2512499999999993,1.3100229798282745,1.192477020171724,49.12394369858408,50.59092659681266,21.384059945940677,16.872945191832027,11.791604538470896,10.863178055603852,14.578020945165067,0.00800630505168698,0.01174918874038367,-0.007485767377393381,40.5961950766896,39.43009674396575,42.92839174213729
2011-03-11,1.217,1.221,1.238,1.205,1.7768,2136602,1.2355,1.2299272727272728,-0.015,1.2464499999999994,1.2993788499581729,1.193521150041826,41.49701608723693,47.13093188564399,18.76225424549885,22.29027402838413,8.59391596870236,10.21481744300979,13.331391341709859,0.006043554218233993,0.010608053497098601,-0.009128998557729216,35.20366493484737,38.021286140926286,29.56842252268953
2011-03-14,1.22,1.21,1.223,1.207,1.1714,1408544,1.2319000000000002,1.2271090909090911,-0.01,1.2427999999999995,1.292160542520264,1.193439457479735,43.47173187190524,47.860323831840574,16.992330119349898,20.18753662460051,8.593915968702362,9.751702727729866,12.30862314787965,0.0046729337366375745,0.00942102260561603,-0.009496177737956912,32.77143553796026,36.27133593993761,25.77163473400556
2011-03-15,1.17,1.218,1.218,1.148,2.1536,2589712,1.2233000000000003,1.2158545454545453,-0.044,1.2373499999999995,1.293486206535627,1.181213793464372,25.95200113251809,38.26254969879281,13.802582589331735,36.061140938169835,44.63878100992946,19.71943950792628,14.425999277969863,-0.00038891685137798504,0.007459025538339063,-0.015695884779434094,27.3202605078939,33.28764412925637,15.38549326516896
2011-03-16,1.179,1.17,1.183,1.166,1.2274,1475964,1.2138000000000002,1.2078,-0.029,1.2323999999999995,1.2908552010202328,1.1739447989797662,31.88176780150397,40.601554109276854,12.483410990172287,32.614624125027326,44.638781009929446,26.839251431018702,17.972642782836367,-0.003640578847240672,0.005239096355481969,-0.01775935040544528,27.43969748145311,31.338328579988616,19.642435284382096
2011-03-17,1.148,1.176,1.176,1.147,1.3054,1569691,1.2081000000000002,1.1958363636363638,-0.05,1.2255999999999996,1.2901091588764526,1.1610908411235465,23.953289085758655,35.54179894589133,10.950053722980911,35.29667247897723,52.64506432233781,34.21234087689769,22.612556554429407,-0.008590530868544777,0.0024731626318072893,-0.022127387000704133,18.588116905039502,27.088258021672242,1.5878346717740257
2011-03-18,1.158,1.156,1.166,1.148,0.8303,998371,1.2026,1.1867272727272726,-0.037,1.2210999999999994,1.2913323961835579,1.150867603816441,30.631067917644273,38.249819421995575,9.865065636455679,31.79929519640734,52.64506432233782,39.47883331455367,27.431492794184084,-0.011580839054735614,-0.00033764443604706863,-0.022486389237377093,15.636915694805065,23.271143912716518,0.36845925898215626
2011-03-21,1.161,1.155,1.171,1.154,0.7619,916227,1.1957,1.1791636363636362,-0.029,1.2156999999999996,1.2870246100585208,1.1443753899414784,32.75677125799601,39.08733173899357,10.79610420446311,28.666054597367786,45.28376281349205,41.13738460551476,31.347461896239988,-0.013554205893717475,-0.0029809617911712243,-0.0211464882050925,14.554403973527863,20.365563932986966,2.9320840546096605
2011-03-22,1.154,1.166,1.166,1.14,0.7161,861067,1.1866999999999999,1.171581818181818,-0.028,1.2126499999999996,1.2891312326480717,1.1361687673519274,30.168282605909283,37.78292250507204,9.534280617882015,30.745378289270953,52.65957619025969,44.429439351882195,35.0851697496433,-0.015498676030583303,-0.00548450847572777,-0.020028335109711068,13.591824871240796,18.107650912404907,4.560172788912574
2011-03-23,1.171,1.156,1.172,1.15,0.8352,1004288,1.1810999999999998,1.1687272727272728,-0.009,1.2100499999999996,1.2885583971372023,1.131541602862797,43.239682979893374,42.8368973402169,10.872862334194172,27.357518698585164,43.11925730025235,44.05510162220598,37.64800743189396,-0.01550047063881177,-0.007487703364254357,-0.016025534549114824,19.605434267902062,18.606912030903956,21.602478741898274
2011-03-24,1.18,1.171,1.185,1.166,1.0083,1212465,1.1758,1.1685272727272729,0.004,1.2072999999999996,1.2859815032098934,1.1286184967901058,49.272096968905345,45.39849112660944,15.070235002820183,24.47401767280353,23.78040305154161,38.26233059495174,37.82352833583881,-0.014612709926343781,-0.008912706074310831,-0.0114000077040659,29.134546540047133,22.11612353395168,43.171392552238046
2011-03-25,1.187,1.181,1.189,1.172,1.1533,1386848,1.1727999999999998,1.1705636363636367,0.012,1.2041499999999998,1.2806477467848432,1.1276522532151565,53.84988702172702,47.39852114357612,15.227753552316658,21.964865688131415,18.114110469767475,32.505696268455985,36.30414774383449,-0.013196184150286783,-0.00976940236170224,-0.006853563577169087,39.50850111216822,27.913582726690525,62.69833788312361
2011-03-28,1.218,1.186,1.227,1.161,4.3948,3473434,1.1725999999999996,1.1787818181818182,0.039,1.2022499999999998,1.2751273302417012,1.1293726697582984,68.80847196211707,55.3074739813752,27.20075743904938,17.62916207832892,21.350909088761654,29.318614215131728,34.30828102010615,-0.009479675761854267,-0.009711457005359756,0.0004635624870109774,56.22405821270981,37.35040788869695,93.97135886073553
2011-03-29,1.171,1.216,1.216,1.169,2.3694,1872687,1.1726999999999999,1.1784909090909093,-0.001,1.1979999999999997,1.2675156173289979,1.1284843826710016,43.28378647664734,44.29265284941443,22.835735169870354,14.800134789978475,21.350909088761647,27.042127035157105,32.23223702348376,-0.010185862380962973,-0.009806338128126675,-0.0007590485056725958,49.36010011115522,41.35363862951637,65.37302307443292
2011-03-30,1.195,1.167,1.202,1.154,2.1791,1722256,1.1743000000000001,1.1825454545454546,0.018,1.1940499999999996,1.253653867765705,1.1344461322342942,53.78808551306397,49.85575075891603,19.27104653267252,18.066886382973163,3.2250316385211044,20.237242633958022,28.8050957682456,-0.008719455549570654,-0.00958896152508779,0.0017390119510342708,53.97953034230272,45.56226920044515,70.81405262601787
2011-03-31,1.199,1.186,1.232,1.186,3.59,2837321,1.1793999999999998,1.1870363636363637,0.017,1.1937499999999996,1.253181960212809,1.1343180397871904,55.43870748837823,50.7499781410561,27.30013086528979,15.34566713480506,28.031985074961298,22.464311903321093,26.99344323499923,-0.0071538133800281845,-0.00910193173955053,0.0038962367190446927,57.36316515573809,49.49590118554279,73.09769309612867
2011-04-01,1.218,1.201,1.218,1.171,2.7857,2201711,1.1854,1.1940545454545453,0.028,1.1939999999999995,1.2538137459997813,1.1341862540002177,62.976526113413,54.91608691793198,23.185616415998307,18.389079589724844,11.537154296000564,19.342266872152422,24.807392845260363,-0.004337509572065468,-0.008149047061057256,0.007623074977983577,66.50297966904279,55.164927346709455,89.17908431370945
2011-04-06,1.215,1.21,1.221,1.177,2.9629,2341765,1.1907999999999999,1.1994363636363636,0.02,1.1932499999999995,1.2515193383304954,1.1349806616695035,61.02077091203953,54.12741267017362,20.897400883679886,15.735369842903118,14.091292955438062,17.84198861006047,22.817277349258728,-0.002319891720093059,-0.006983215753066825,0.009326648065947532,70.75808400700417,60.36264623347436,91.54895955406379
2011-04-07,1.233,1.211,1.242,1.197,4.0288,3184126,1.1987,1.2071090909090907,0.029,1.1926999999999996,1.2491310478185087,1.1362689521814906,68.1437670420388,58.0690162139351,25.171286136345305,13.453704079004009,30.336789710524787,21.411931781916707,22.415750044270684,0.0007170211460523213,-0.005443168119827457,0.012320378531759556,77.09629842891191,65.9405302986202,99.40783468949533
2011-04-08,1.225,1.237,1.237,1.205,4.1995,3319054,1.2041,1.2118909090909091,0.017,1.1925999999999997,1.2487816602404067,1.1364183397595926,62.09223314567748,55.746579073403716,22.077097097009453,11.799902859859536,30.336789710524787,23.96189119024096,22.85750465743112,0.0024524017653251295,-0.0038640539349217725,0.012632911400493805,78.2914716798807,70.05751075904035,94.75939352156138
2011-04-11,1.175,1.217,1.22,1.171,3.6386,2875730,1.2036000000000002,1.2066000000000001,-0.024,1.1896999999999998,1.2430157427131305,1.136384257286869,37.26934343997114,43.802190840789876,18.566163121995558,21.53614226416952,7.40600599784614,19.23163827792872,21.821542834672474,-0.0001900674651815759,-0.0031292565635905375,0.005878378196817923,60.14885990779929,66.75462714196,46.93732543947786
2011-04-12,1.183,1.183,1.205,1.176,2.3782,1879625,1.2032,1.2028545454545452,-0.017,1.1879999999999997,1.2397971752938435,1.136202824706156,41.7411039625119,45.82813747077892,16.362516406280392,18.97998411464925,7.406005997846152,15.852886197803379,20.116212366944232,-0.0016220943664779774,-0.0028278240987723905,0.002411459464588826,51.08408842338139,61.53111423576713,30.19003679860991
2011-04-13,1.196,1.185,1.199,1.17,1.9502,1541373,1.201,1.2015454545454547,-0.004,1.1867999999999999,1.2365471501431844,1.1370528498568153,48.851103672780965,49.08215970478576,14.43410456714879,18.86424351368928,13.304380553009679,15.124741727846658,18.69007789859996,-0.0016917144189985134,-0.0026006021475028854,0.001817775457008744,49.96514985801183,57.67579277651536,34.54386402100475
2011-04-14,1.179,1.194,1.209,1.172,2.315,1829648,1.2018,1.1975454545454545,-0.019,1.18725,1.236517796677686,1.137982203322314,40.99928243985728,45.2081753940252,16.066645453028702,16.371256295695833,0.939058404661172,11.071689349731388,16.513395456032637,-0.0030791722971892366,-0.002696316182601046,-0.000765712229176381,37.47676657200794,50.942784041679545,10.544731632664735
