date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-19,3.587,3.578,3.609,3.525,0.391,2174094,3.7049,3.656836363636363,-0.032,3.7625000000000006,4.0828829944892435,3.4421170055107573,36.207383895666936,36.8869595698015,12.901217642286861,33.06773961206656,43.86987039578728,39.952156381746775,33.16356337644251,-0.04083337105587992,-0.025320966716460558,-0.031024808678838722,19.16781423344736,26.98355088774973,3.5363409248426194
2011-01-20,3.466,3.615,3.628,3.463,0.4631,2575046,3.6691000000000003,3.6134,-0.055,3.736300000000001,4.063968703033062,3.40863129696694,26.736150585563138,31.248169370369226,10.774417096374696,34.3670188662126,52.26373788683013,43.475646866020874,36.114811194082115,-0.051136469971753584,-0.03053213188259189,-0.04120867617832339,13.02729904120372,22.33146693890106,-5.581036754190954
2011-01-21,3.481,3.447,3.519,3.435,0.3374,1876000,3.6357,3.5792000000000015,-0.043,3.7079,4.019519808842695,3.3962801911573055,29.480295285295867,32.64070105215431,9.575045923523444,33.66749941275503,55.714697878848376,46.97670303379665,39.22192247087061,-0.057497784926423545,-0.03596535258406867,-0.043064864684709755,12.250757500337347,18.97123045937982,-1.1901884177475992
2011-01-24,3.397,3.491,3.494,3.375,0.3582,1991928,3.6073,3.535799999999999,-0.058,3.6739000000000006,3.963568340293552,3.3842316597064492,23.552168892041863,29.04658212923745,8.283128180708111,35.81137342199786,62.43010860927932,51.39573434853561,42.70312638054425,-0.06745642970897281,-0.042300966874767976,-0.05031092566840967,9.663770306347331,15.868743741702325,-2.7461765643626563
2011-01-25,3.419,3.4,3.431,3.307,0.3017,1677682,3.5660999999999996,3.501563636363636,-0.041,3.6491,3.9367788414003946,3.361421158599605,28.09640482805962,31.210723670156028,7.143257677986084,38.423826686320666,68.6472910099928,56.327758056460766,46.598253513476976,-0.07288245401192439,-0.04844628474533782,-0.048872338533173146,13.205798561719481,14.981095348374708,9.655204988409025
2011-01-26,3.46,3.428,3.494,3.391,0.3511,1952364,3.5327999999999995,3.4822727272727274,-0.021,3.63495,3.930902681139543,3.3389973188604567,36.53332382611198,35.227283051289575,13.31432843919718,33.64782742333073,43.29762680328328,52.60324113524704,48.31471189554489,-0.07339522546984734,-0.053454995263578706,-0.03988046041253726,20.012656916604193,16.658282537784537,26.721405674243506
2011-01-27,3.472,3.46,3.497,3.397,0.3413,1897978,3.5019,3.471218181818182,-0.009,3.6291999999999995,3.933428169220682,3.324971830779317,39.0453199520015,36.41274998538093,12.016295414510491,29.507868869469227,42.12384224119616,49.6081953485604,48.68439361157369,-0.07209165971063713,-0.05719362747551804,-0.029796064470238193,28.834729024215005,20.717098033261358,45.069991006122294
2011-01-28,3.581,3.509,3.594,3.472,0.4234,2354587,3.4938000000000002,3.4856000000000007,0.025,3.6260499999999993,3.930936847000135,3.3211631529998638,57.41661847944752,46.17433892830339,21.319275032947314,25.462983784666864,8.857436251366696,37.96253332664262,45.620324036164746,-0.06250744700149458,-0.058258967214146716,-0.00849695957469572,47.67590450004779,29.7033668555235,83.62097978909637
2011-01-31,3.687,3.562,3.697,3.525,0.7606,4229617,3.5100000000000002,3.5207272727272727,0.05,3.628049999999999,3.934038286669517,3.322061713330481,68.49682277860055,53.712749464392815,28.998760134680072,21.25758547602821,15.403377552788925,31.516036967625528,41.589887961989895,-0.04672630230555486,-0.05594796410229855,0.018443323593487382,64.26256881199765,41.22310084101488,110.34150475396319
2011-02-01,3.828,3.69,3.849,3.681,1.143,6356115,3.5378000000000007,3.5785454545454543,0.082,3.634449999999999,3.951913947393615,3.316986052606383,77.74159411385217,61.530903269768686,40.41869210993542,17.87379234803915,38.675482734227614,33.56182485588766,39.2958955491578,-0.023705736408278,-0.04948952461244971,0.05156757640834342,74.88353295953593,52.443244880521895,119.76410911756399
2011-02-09,3.8,3.803,3.893,3.759,0.8074,4489562,3.5591,3.6262181818181816,0.068,3.631999999999999,3.943186523859209,3.3208134761407884,72.66046582933393,59.35892086809271,39.448047546355475,15.403358640734293,43.836048293107424,36.49755502233078,38.49630492795077,-0.007492956516458982,-0.041079800258754774,0.06717368748459158,77.96558625061212,60.9506920038853,111.99537474406576
2011-02-10,3.862,3.781,3.899,3.765,0.8348,4642160,3.5987,3.68129090909091,0.073,3.6338999999999984,3.9504404439113237,3.317359556088673,76.70591920111505,62.552028299372736,34.64284585015473,13.282520452013921,44.569978377346786,38.804095123499316,38.58425007125623,0.009791026850809015,-0.030895548842763618,0.08137315138714526,83.22705750040808,68.3761471693929,112.92887816243845
2011-02-11,3.824,3.834,3.893,3.818,0.598,3325322,3.633,3.7222545454545455,0.053,3.6343499999999986,3.9519981171292984,3.316701882870699,69.17733878865188,59.43001596651555,31.00972983402759,11.889536226714412,44.56997837734678,40.45155841185057,39.11778878574694,0.02038531668600463,-0.02063124351650512,0.0820331204050195,84.5950653606324,73.78245323313939,106.22028961561841
2011-02-14,3.846,3.831,3.871,3.775,0.895,4977221,3.6778999999999997,3.7609818181818184,0.046,3.642599999999999,3.973638175569238,3.31156182443076,71.14489523505989,60.669802708456814,27.33713642691428,15.196776897123232,28.542775825261472,37.048948676120474,38.52667416529771,0.03005960312878342,-0.010486644283794207,0.08109249482515525,86.25235328504102,77.93908658377326,102.87888668757657
2011-02-15,3.884,3.846,3.937,3.809,1.4034,7804201,3.7244,3.7984545454545464,0.043,3.6452499999999985,3.9834102703172736,3.3070897296827235,74.51664841442067,62.81123050786339,30.788325082896733,13.110332757674762,40.270006407539476,37.969270286917656,38.36741255684795,0.04010614614829011,-0.00036295287598149144,0.0809381980485432,87.56329725175576,81.14715680643408,100.39557814239907
2011-02-16,3.865,3.865,3.878,3.809,0.9589,5332532,3.7648999999999995,3.824018181818182,0.027,3.648849999999998,3.9950700547567806,3.3026299452432157,69.6345225374586,60.99962739304532,27.48996094510353,11.705818179956736,40.27000640753948,38.626633362983,38.441476759593215,0.04607874093342179,0.008929155212745902,0.07429917144135179,86.54757451192322,82.94729604159713,93.74813145257536
2011-02-17,3.946,3.881,3.956,3.849,1.7207,9568760,3.8122999999999996,3.856945454545455,0.035,3.6570999999999976,4.023834609335155,3.2903653906648405,77.25726194175479,65.61226473579055,32.829630755499416,10.21763064769525,52.52831276771084,42.598584486245954,39.62923459975661,0.056311300534876096,0.018408660552534203,0.07580527996468378,90.25832113633243,85.38430440650889,100.0063545959795
2011-02-18,3.843,3.962,4.002,3.834,1.0573,5879358,3.838499999999999,3.862527272727273,0.001,3.6661499999999974,4.042208380126219,3.2900916198737757,55.85974569662507,56.36467913424089,32.58863694791402,8.572800203190809,58.345476754274586,47.097731128807595,41.76310714500071,0.055889427857243046,0.025906760631550233,0.059965334451385625,76.99464399743034,82.58775093681604,65.80843011865898
2011-02-21,3.884,3.806,3.884,3.79,0.8312,4622400,3.8582,3.8708,0.007,3.6840999999999973,4.066016441674158,3.302183558325837,61.017090628627116,58.881300584400414,28.73087979074566,12.465840122555372,39.4813948839137,44.92162311700024,42.66554523217125,0.05802628656811448,0.032332000288930615,0.051388572558367734,68.47653907098923,77.8840136482071,49.66158991655348
2011-02-22,3.871,3.918,4.012,3.868,2.0822,11578510,3.8625000000000007,3.873127272727272,0.002,3.700149999999997,4.085304118161599,3.3149958818383944,58.41996257241273,57.72963448164835,38.57034724678037,10.63629133802443,56.768876542162516,48.30656593530792,44.27727175069518,0.058042479500922894,0.03747495065052927,0.04113505770078725,59.95601929968784,71.908015532034,36.0520268349955
2011-02-23,3.806,3.837,3.878,3.746,1.2732,7080063,3.8631,3.8628545454545455,-0.015,3.711099999999997,4.095160247466732,3.327039752533261,46.535544567884166,52.16441731693334,33.20221189884485,22.462882382252356,19.292753664192325,40.016882076552854,43.06001414994534,0.05242348409779796,0.040465054792996655,0.023916858609602604,47.48947652560644,63.76850252989148,14.931424517036362
2011-02-24,3.859,3.837,3.884,3.784,0.9052,5033691,3.8628,3.8621090909090907,-0.001,3.730749999999997,4.102010654640655,3.3594893453593384,55.41095718913629,55.94236198082546,29.831638650356258,19.73372213588178,20.372930519005102,34.40431326414891,40.586951808145166,0.051485355938044375,0.04266934942281683,0.017632013030455085,45.82005201957725,57.78568569312006,21.888784672491624
2011-02-25,3.977,3.893,3.99,3.796,1.5727,8745684,3.8781,3.8828727272727277,0.026,3.7555499999999973,4.122809251612175,3.3882907483878197,69.110840762265,63.0333851621146,35.93099696054149,16.354821131842296,37.44069910909696,35.2718533162674,39.068350069723,0.059230885695993774,0.045981938481363595,0.026497894429260357,59.494069767437495,58.35514705122587,61.77191519986073
2011-02-28,4.136,3.996,4.202,3.949,2.7528,15307929,3.9071,3.929763636363636,0.059,3.792499999999997,4.156557543167065,3.4284424568329284,79.36325725026549,70.10593935445011,49.808967878825435,13.182795184173148,58.14438414435573,41.806868792316685,39.85078478882384,0.07687196831590537,0.052160364930187116,0.04942320677143651,68.17148510811623,61.62725973685599,81.25993585063671
2011-03-01,4.127,4.118,4.23,4.071,1.9783,11000865,3.9314,3.9697454545454547,0.05,3.827899999999997,4.176394446078221,3.4794055539217728,77.61347537087555,69.28737159723687,45.33341223584118,11.278867598019357,60.15398909523045,47.048906985099556,41.90739262952149,0.08910869409604238,0.059550433116941255,0.05911652195820226,71.68732616023172,64.98061521131456,85.10074805806605
2011-03-02,4.121,4.087,4.168,4.04,1.1363,6318758,3.9570000000000007,4.004218181818183,0.041,3.8609499999999968,4.187201743290358,3.5346982567096354,76.26824041282474,68.70395489144951,39.483975043314715,12.847816071811085,50.898618992241616,48.148825274030536,43.69066002772949,0.09720544411695586,0.06708176335264066,0.060247361528630416,73.61799705447956,67.85974249236955,85.13450617869958
2011-03-03,4.018,4.118,4.168,3.984,1.1872,6601630,3.9641999999999995,4.015309090909091,0.014,3.888249999999997,4.16509985480448,3.611400145195514,56.20152354049012,59.345817334737944,33.36177534096675,16.181976024176176,34.676016335891795,44.299449860319406,43.864600044577436,0.09443735456014934,0.07255307224143213,0.04376856463743442,67.81144707213235,67.84364401895715,67.74705317848276
2011-03-04,4.111,4.002,4.124,3.965,0.9253,5145428,3.9909999999999997,4.042000000000001,0.03,3.914749999999997,4.168246704016772,3.661253295983222,65.91757930910643,64.1549930042845,28.627685481327152,15.674992673846875,29.236816704652323,39.99583924420551,42.75923952230901,0.0984232457499501,0.07772725117819333,0.041391989143513525,70.34537242825348,68.6775534887226,73.68101030731526
2011-03-07,4.09,4.118,4.146,4.068,0.9433,5245562,4.0116,4.0600000000000005,0.02,3.9348999999999976,4.175932777853966,3.6938672221460296,62.17992784354338,62.33844743891868,27.799505097781243,14.048430086257472,32.85962605096126,37.956920802171716,41.38714819910113,0.09878237598258943,0.08193837005016152,0.033688011864855816,70.58837500726537,69.31449399490351,73.13613703198908
2011-03-08,4.196,4.09,4.261,4.08,1.6279,9052345,4.0440999999999985,4.093527272727273,0.038,3.9532999999999974,4.215249854582491,3.6913501454175037,71.84857564834144,67.41843760714366,34.474525067572756,11.89324937997239,48.70036562385817,41.02647688147676,41.28409923724393,0.10620933027348123,0.08679264869805048,0.0388333631508615,75.84997187765977,71.49298662248893,84.56394238800146
2011-03-09,4.174,4.196,4.236,4.124,0.8554,4757001,4.0809,4.117145454545454,0.023,3.9719999999999978,4.241169482903086,3.7028305170969094,67.54774534911854,65.42049122288091,30.322950335423364,10.461011705566015,48.70036562385815,43.21901673438472,41.83693286136728,0.10909171718885124,0.09125252604970722,0.03567838227828804,77.66342211198824,73.54979845232202,85.89066943132067
2011-03-10,4.077,4.174,4.174,4.071,0.8826,4907802,4.1027,4.116436363636364,-0.006,3.982749999999998,4.250591960471978,3.7149080395280176,51.30032093434034,57.2587203572923,26.77671523258357,14.451245217332549,29.89590045382926,39.412411819610675,41.1442125158282,0.10250626150021969,0.09350329883909189,0.01800592532225559,65.45082841653917,70.85014177372773,54.652201702162046
2011-03-11,4.033,4.058,4.102,4.024,0.6789,3775015,4.1083,4.103763636363636,-0.018,3.993199999999998,4.2510866335998685,3.7353133664001277,45.36122149421512,53.929327054686055,23.94824302351682,17.695928140174225,15.013661476816473,32.44133994882916,38.65767737388718,0.09272633272489772,0.09334790419681853,-0.0012431429438416186,51.29154326868382,64.33060893871308,25.213411928625277
2011-03-14,4.046,4.002,4.099,3.984,0.565,3141846,4.0993,4.092436363636363,-0.013,4.003199999999998,4.252418230303862,3.7539817696961344,47.51550787413821,54.776873073831865,20.94449697957577,19.574024460520302,3.3823359548833003,24.13876708625496,34.5094171453756,0.08502725074140338,0.09168376134499798,-0.01331302120718919,43.315983800744206,57.325733892723456,15.296483616785693
2011-03-15,3.94,4.055,4.055,3.853,0.9299,5170865,4.0806,4.063472727272727,-0.034,4.0059999999999985,4.250798520807363,3.761201479192634,34.28777278592973,47.07372307938449,17.44985453308938,29.20878392695842,25.20204142677205,24.44255976262867,31.63317210640485,0.06969252557696404,0.08728548847905922,-0.03518592580419036,35.98516567108435,50.21221115217708,7.531074708898885
2011-03-16,3.956,3.915,3.968,3.909,0.6169,3430730,4.0641,4.040818181818182,-0.027,4.0105499999999985,4.247573183409733,3.7735268165902647,37.44224448206024,48.27157477788591,15.769937978541643,26.396822396616766,25.20204142677205,24.65955452771787,29.640709905206215,0.05814382744795976,0.08145712901473724,-0.04662660313355496,32.40514312712811,44.27652181049409,8.662385760396162
2011-03-17,3.874,3.956,3.99,3.862,0.7496,4168305,4.0497000000000005,4.006254545454546,-0.043,4.006949999999998,4.250206394950286,3.76369360504971,28.90787058952776,42.84956212046449,13.681047553690156,27.73159597443081,33.928161121131346,27.307727874165085,28.97414360205405,0.04197378551388953,0.07356043076951191,-0.06317329051124476,23.319115025928536,37.290719548972234,-4.624094020158864
2011-03-21,3.803,3.906,3.918,3.796,0.9282,5161432,4.0189,3.9614000000000003,-0.054,4.004949999999998,4.254459392292364,3.7554406077076328,23.372561833673913,38.739433756382,11.908019280096783,30.95128290845493,44.432043117689524,32.200389417241496,29.89592812914326,0.023229538662024485,0.06349422221828842,-0.08052936711252787,16.047868798647706,30.209769298864057,-12.275932201784997
2011-03-22,3.84,3.809,3.856,3.79,0.4122,2291980,3.993899999999999,3.928872727272727,-0.039,4.002749999999998,4.2574712098291805,3.748028790170816,31.566945519242367,41.90726997522379,10.699245946088354,28.45160953594882,45.343488338346624,35.95556056218698,31.627251692797014,0.011200984078368226,0.0530355495467587,-0.08366913093678095,14.43549997637798,24.95167952470203,-6.596859120270125
2011-03-23,3.893,3.843,3.902,3.831,0.5479,3046561,3.9636000000000005,3.9105272727272733,-0.018,4.003849999999998,4.256355987422496,3.7513440125775004,42.192912646740226,46.25055567791689,14.651940509082827,25.4501010450436,26.92671025585145,33.37588903400557,32.126862364054375,0.00583643195450545,0.04359570794516411,-0.07551855198131732,18.564638873140844,22.822665974181632,10.048584671059267
2011-03-24,3.871,3.921,3.924,3.871,0.5275,2933550,3.9333,3.8936909090909086,-0.016,4.0070999999999986,4.2503887822710835,3.763811217728913,39.163799998680474,44.73598687680453,15.768074497810577,22.989092085455866,18.631438322849412,29.16318881672084,31.280098490554064,-0.00017150170635593653,0.03484225260022882,-0.07002750861316952,21.03027206927337,22.22520133921221,18.640413529395694
2011-03-25,3.887,3.884,3.918,3.874,0.4785,2661105,3.9143,3.8852727272727274,-0.007,4.008499999999999,4.24850043859609,3.768499561403908,42.7507417943272,46.13544840204704,14.278559994265096,20.817451782171926,18.63143832284941,26.154117239850812,29.815532415423867,-0.003610537476676612,0.027151685156239485,-0.061524445265832194,24.48404329968817,22.978148659370863,27.49583258032279
2011-03-28,3.918,3.887,3.934,3.871,0.5833,3243660,3.9028,3.8859454545454537,0.004,4.005549999999999,4.248611590635182,3.762488409364815,49.65254721258043,48.872023801416894,14.759322565188443,18.621914613171597,11.571147070867543,21.98755432731332,27.57896724357372,-0.0038099642822615465,0.020959349195113837,-0.04953862695475077,32.42332446394309,26.12654059422827,45.01689220337273
2011-03-29,3.765,3.902,3.915,3.743,0.7776,4323952,3.8747,3.860890909090909,-0.028,3.986999999999999,4.244350876594991,3.7296491234050073,28.968657888392244,38.374907495282876,12.235435238929702,30.640052288644583,42.9257324196685,27.969890932424676,27.690659726238778,-0.01603893313739091,0.013559686922558777,-0.05919724011989937,24.58451050632646,25.612530564927667,22.52847038912404
2011-03-30,3.64,3.775,3.8,3.619,0.8919,4959525,3.8446999999999996,3.818218181818182,-0.053,3.962649999999999,4.254121963082485,3.671178036917513,20.568422098205033,32.20903497334875,10.155643469918793,39.53652277689639,59.12577680966091,36.87157261938917,30.313777697995285,-0.035340398823771046,0.0037796636342727,-0.07824012491608749,18.276466123714485,23.167175751189937,8.49504686876358
2011-03-31,3.622,3.681,3.681,3.612,0.5672,3154147,3.8113,3.777727272727273,-0.05,3.9376999999999995,4.256268574787447,3.6191314252125517,19.586959260766804,31.41607693722426,9.070326919896694,36.131868186581634,59.867759083245296,43.44191161315045,34.064673104659164,-0.05148510765859582,-0.007273296174745257,-0.08842362296770112,13.219507436513567,19.85128631296448,-0.04405031638825818
2011-04-01,3.619,3.619,3.672,3.572,0.8962,4983606,3.7858000000000005,3.7427636363636365,-0.044,3.9177499999999994,4.263922986875211,3.5715770131247875,19.40180022610288,31.276078850108334,7.929906202635189,36.31894584676563,64.15768619813237,49.36070435434722,38.434967749369484,-0.06378375165945416,-0.0185753918121289,-0.09041671969465051,13.140813429130603,17.614462018353187,4.193516250685434
2011-04-06,3.743,3.619,3.781,3.612,1.1987,6665526,3.7798000000000003,3.7349818181818177,-0.01,3.899349999999999,4.241368943765893,3.557331056234106,45.12940009704085,42.77473205489858,19.07687162461676,30.385537493671205,22.863152180901835,41.78997515953092,39.3935412954342,-0.06285246446868564,-0.027430809189461666,-0.07084331055844795,24.506398639678206,19.911774225461528,33.69564746811156
2011-04-07,3.79,3.731,3.831,3.731,0.6725,3739458,3.7748,3.736836363636364,0.004,3.884349999999999,4.217358787619154,3.5513412123808443,52.085954571244066,46.47760904360752,22.473297890863204,26.609368159873164,8.426743292091217,32.257623195243816,37.354707552060354,-0.05767533739474695,-0.03347971638575378,-0.048391242017986336,36.411263918164835,25.411604123029296,58.41058350843591
2011-04-08,3.812,3.846,3.909,3.796,0.6984,3883677,3.7666999999999993,3.7436000000000003,0.012,3.865149999999999,4.165145280664634,3.565154719335364,55.271233526106585,48.18952487703508,28.41345025934558,23.012651876841815,10.5020566563674,26.041747040272373,34.12243311959741,-0.05121475347605786,-0.037026724533391855,-0.028376057885332012,46.37362345925535,32.39894390177131,74.32298257422342
2011-04-11,3.775,3.853,3.856,3.771,0.6064,3372153,3.7571,3.7451090909090907,0.005,3.8451999999999993,4.109681697705253,3.5807183022947457,48.73289858185274,45.51835757423546,25.105202200369387,23.26684858131837,3.800445896635342,19.687089569926627,29.998049247785755,-0.04850830906351966,-0.03932304181727748,-0.018370534492484367,49.60819832826966,38.13536204393742,72.55387089693414
2011-04-12,3.778,3.75,3.806,3.746,0.439,2441076,3.7461999999999995,3.7489090909090907,0.008,3.8302499999999995,4.072424252184358,3.5880757478156418,49.31625964935599,45.784174488384735,22.521219854636463,23.90862391167045,2.988173003590407,14.915970550579159,25.68888390537064,-0.04559646166810438,-0.04057772595260994,-0.01003747143098889,53.091568564813386,43.12076421756274,73.0331772593147
2011-04-13,3.8,3.765,3.824,3.731,0.6161,3426049,3.7343999999999995,3.758690909090909,0.018,3.818599999999999,4.0413449804502655,3.5958550195497323,53.92948256065017,47.820839014419704,21.945415593866397,20.9506097081936,2.3191097046117775,11.316867451518897,21.582593489742056,-0.04104669856630627,-0.04067152048522692,-0.0007503561621587107,57.946307826591706,48.06261208723906,77.71369930529701
2011-04-14,3.771,3.796,3.803,3.759,0.4432,2464500,3.7350000000000003,3.765345454545455,0.01,3.804849999999999,4.0008341830352645,3.6088658169647343,47.142114446695864,45.36993951876947,19.867360080783833,18.966754363994923,2.319109704611781,8.746079523722763,17.915018070724773,-0.03931979085757087,-0.0404011745369191,0.0021627673586964574,58.31435358568032,51.479859253386145,71.98334225026868
2011-04-15,3.743,3.775,3.787,3.706,0.4869,2707790,3.7453000000000003,3.7668000000000004,-0.001,3.794999999999999,3.981979312112048,3.60802068788795,41.142695727208164,43.04617826957865,17.49534664836251,23.610704116581026,14.87702504720759,10.49777824477118,15.795806691817068,-0.039745181609578406,-0.040269975942608185,0.0010495886660595588,55.79018231132396,52.91663360603208,61.53727972190771
2011-04-18,3.693,3.743,3.743,3.675,0.581,3230920,3.7524,3.757290909090909,-0.016,3.7818499999999986,3.957822814886127,3.60587718511387,32.326965770584465,39.14087823899153,15.536161542378995,25.10702965110595,23.54851532982271,14.226560269151825,15.347450571045925,-0.04360236924375949,-0.040936454638774905,-0.005331829209969163,46.28436396512507,50.70587705906307,37.44133777724906
2011-04-19,3.718,3.693,3.737,3.64,0.5663,3149283,3.7623000000000006,3.7510363636363646,-0.012,3.774049999999999,3.9466212362444777,3.6014787637555203,40.03611649302935,42.010519374471876,13.492090146958976,26.48781455263381,32.50564127984828,19.44915484371677,16.519366077541317,-0.044138206749822384,-0.041576805088606505,-0.005122803322431757,40.521670152710385,47.31114142361217,26.942727610906815
