date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2016-03-10,15.421,15.773,15.849,15.38,2.0489,2786503,15.472799999999998,15.500745454545454,-0.003,16.711499999999983,19.48573685096683,13.937263149033136,39.584854251074034,38.19000537537866,11.031920905746151,27.913859103500567,43.34728485023593,43.95813726340007,44.62641160260238,-0.8857101818909765,-0.9086457698315017,0.045871175881050386,43.551941775660275,34.757863014333324,61.14009929831417
2016-03-11,15.338,15.173,15.614,15.042,1.1858,1612673,15.386599999999998,15.476236363636362,-0.003,16.586299999999987,19.371706488335658,13.800893511664317,38.07477374815787,37.57147656638243,9.800843794131788,30.1082819475928,50.88419697510385,45.937011466744,45.00086870664285,-0.8663741203852435,-0.9001914399422501,0.06763463911401324,47.617670823727025,39.04446561746455,64.76408123625197
2016-03-14,16.283,15.469,16.476,15.469,5.332,7251463,15.549299999999999,15.639218181818183,0.047,16.489049999999985,19.16685290733383,13.81124709266614,59.29190913041158,48.02668926609311,21.511100159629567,25.473916677404485,8.434213254663318,35.22192626329238,42.20688515139986,-0.7659670122354196,-0.873346554400884,0.21475908433092883,61.17472553297016,46.42121892263309,90.68173875364428
2016-03-15,17.559,16.145,17.587,16.0,3.949,5370656,15.8059,16.00461818181818,0.111,16.437649999999987,18.982036785806883,13.893263214193091,73.82388025339507,58.31106693445375,33.69405701317711,20.848440931716667,23.551572746885967,31.887539544319118,39.25850069223393,-0.5767823985789917,-0.8140337232365055,0.4745026493150275,73.7677044161007,55.53671408712229,110.22968507405753
2016-03-16,16.863,17.242,17.89,16.766,3.9775,5409465,15.9335,16.196818181818184,0.058,16.357649999999985,18.728611366197097,13.986688633802874,59.841370434495005,52.16845935244651,33.06789797628,17.788123237707712,30.045163529957115,31.361146397358542,37.00211375084096,-0.4775091506344893,-0.7467288087161024,0.5384393161632262,71.02025096913147,60.697893047792014,91.66496681181037
2016-03-17,17.214,16.814,17.559,16.635,2.847,3871898,16.0887,16.429636363636362,0.07,16.313499999999987,18.578610058903667,14.048389941096307,63.97107250785417,54.78866599232563,28.683466180244903,17.298837656059753,24.75871710280985,29.47473802748749,34.851434972739966,-0.3662892810541436,-0.6706409031837107,0.6087032442591342,73.11610778494854,64.83729796017752,89.67372743449056
2016-03-18,17.511,17.242,17.704,17.242,3.7386,5084477,16.3039,16.688236363636364,0.074,16.29384999999999,18.50708913850486,14.080610861495117,67.37741838057106,56.96478691518,27.874980725156266,15.519570274173894,28.472262453350627,29.188316434876956,33.233401104779105,-0.25128467468581306,-0.5867696574841312,0.6709699655966364,77.83660850203908,69.17040147413138,95.16902255785448
2016-03-21,17.711,17.863,17.863,17.497,3.5805,4869474,16.512899999999995,16.944072727272726,0.073,16.26349999999999,18.37413667121889,14.152863328781091,69.69287644971757,58.4344943084134,27.682457636359164,14.04682906064339,32.67639985012069,30.184911696375167,32.36240413094941,-0.1423632996892259,-0.49788838592515017,0.7110501724718485,83.15480224566507,73.83186839797594,101.80066994104334
2016-03-22,17.38,17.649,17.649,17.366,2.6211,3564718,16.7129,17.101727272727274,0.04,16.231449999999988,18.24704503816961,14.215854961830368,61.08263027651487,55.04075953423267,25.06731537815658,14.831225860337888,25.65529766271961,28.890736258187868,31.37049902444611,-0.08180821326099164,-0.41467235139231845,0.6657282762626536,82.80076704018119,76.82150127871103,94.75929856312149
2016-03-23,17.552,17.311,17.656,17.187,2.2302,3033050,16.883199999999995,17.25429090909091,0.04,16.21384999999999,18.173317948731103,14.254382051268877,63.86632146365589,56.47376780511938,22.418486910438652,16.241153572957387,15.978765607337639,25.20160178651637,29.607956956466186,-0.01971169030457176,-0.33568021917476915,0.6319370577403948,84.5778521840908,79.40695158050428,94.91965339126384
2016-03-24,17.994,17.552,18.6,17.38,4.8708,6624260,17.1405,17.456254545454545,0.05,16.306649999999994,18.420695189478486,14.192604810521502,70.39613842373541,60.04398231964672,33.867580479422095,13.569872933602017,42.78835832331436,30.226389368458655,29.78465193132118,0.06442331182157446,-0.25565951297550044,0.6401656495941498,83.26695521950137,80.69361946016997,88.41362673816417
2016-03-25,17.945,17.752,18.138,17.725,2.3919,3252979,17.401199999999996,17.602527272727272,0.031,16.393899999999995,18.62993049597867,14.15786950402132,68.74350861408088,59.4542048424384,30.44653724557852,12.199148443500848,42.78835832331436,33.81552335556028,30.93632948110378,0.12569804886596003,-0.1793880006072083,0.6101720989463366,80.44720091556499,80.61147994530164,80.1186428560917
2016-03-28,17.725,18.166,18.614,17.656,3.0918,4204811,17.545399999999997,17.6614,0.01,16.547349999999994,18.700917251158508,14.393782748841481,61.02485820561442,56.725166508738,33.83265694603853,10.427334719303472,52.88144291509821,39.26292894399969,33.31535789907404,0.15472301302079572,-0.11256579788160749,0.5345776218048064,71.99090807205765,77.73795598755365,60.49681224106564
2016-03-29,17.014,17.525,17.794,16.897,2.2044,2997994,17.4909,17.564781818181817,-0.027,16.648399999999995,18.681149385231038,14.615650614768953,42.512715503965566,48.82392664474396,29.106323620283092,21.329705484529327,15.418775573296964,32.450313695227486,33.06820241226073,0.11898221270829623,-0.06625619576362674,0.37047681694384593,54.37763418379719,69.95118205296816,23.230538445455238
2016-03-30,17.587,17.104,17.607,17.104,1.8574,2526012,17.563299999999998,17.582254545454546,0.001,16.748399999999997,18.75794212119114,14.738857878808854,55.552339872828725,54.40720483463568,25.732407752363546,18.857231367524918,15.418775573296962,27.58415994610448,31.501333136216086,0.13533362739142873,-0.02593823113261563,0.3225437170480887,49.64721331530957,63.183192473748626,22.575254998431475
2016-03-31,17.545,17.731,18.0,17.421,2.7204,3699755,17.5964,17.578927272727274,-0.003,16.842549999999996,18.81385760503872,14.871242394961271,54.46568367768854,53.93667227079718,29.414905627310127,16.674867354260847,27.641790030390023,27.60062568447178,30.386845292860567,0.14325187467619926,0.007899790029147358,0.2707041692941038,45.67822374777194,57.348202898423054,22.338265446469705
2016-04-01,17.904,17.78,18.407,17.456,3.9893,5425445,17.635699999999996,17.634854545454548,0.015,16.9698,18.86498276857803,15.074617231421966,62.07494395544089,57.37415108671282,31.914712306217346,14.239174004026378,38.29696633426931,30.656723012985363,30.463953212896225,0.17646129930654908,0.041612091884627715,0.2696984148438427,50.001751184206725,54.899385660350944,40.20648223191827
2016-04-05,18.4,17.8,18.483,17.587,4.7949,6521042,17.704600000000003,17.773818181818182,0.039,17.108749999999997,18.995028862567178,15.222471137432816,70.3028135367829,61.6838093639316,28.678285416285426,12.23386553878757,40.19446422055889,33.38179192943495,31.29762141762157,0.2400360668711734,0.08129688688193687,0.31747835997847307,62.513301022435584,57.437357447712486,72.66518817188177
2016-04-06,18.331,18.263,18.4,17.931,3.418,4648517,17.7997,17.88770909090909,0.03,17.2563,19.031605826877918,15.48099417312208,67.84566215496181,60.751663359273955,25.618869611965543,10.928749802822523,40.19446422055888,35.328269726898924,32.44923522027224,0.2816056313539903,0.12135863577634758,0.32049399115528543,69.51478852864369,61.46316780802289,85.6180299698853
2016-04-07,17.731,18.318,18.318,17.731,2.8538,3881114,17.8176,17.87521818181818,-0.005,17.3504,19.007180441572835,15.693619558427164,49.71449855488607,53.13470240657526,22.577389668775222,13.101528107392813,26.558713526092077,32.82268224095411,32.55593436903849,0.26310195861134034,0.14970730034334614,0.22678931653598838,62.53422322022183,61.82018627875587,63.96229710315376
2016-04-08,17.656,17.621,17.987,17.469,1.8217,2477457,17.7838,17.845836363636366,-0.007,17.46215,18.850782235046367,16.073517764953635,47.798440865349214,52.24152450024019,20.033428452112624,16.27964906098632,10.337265933387858,26.398277581649463,30.796603858355912,0.23962356122033412,0.16769055251874376,0.14386601740318072,56.42448505887045,60.02161920546072,49.2302167656899
2016-04-11,18.076,17.656,18.104,17.656,2.8384,3860272,17.7969,17.898963636363636,0.016,17.59905,18.588402680450773,16.609697319549223,58.537186566818185,56.689194604599145,20.017138118287782,14.527316527509045,15.89204880224302,23.39649793039048,28.682287878937217,0.2520023205536326,0.18455290612572156,0.13489882885582205,62.39564241419443,60.81296027503862,65.56100669250606
2016-04-12,17.973,18.09,18.131,17.759,1.6794,2283970,17.8217,17.93098181818182,0.008,17.68355,18.466854061416083,16.900245938583918,55.19566524915916,55.3111251701322,18.488723546142435,13.046666162678857,17.256984720062896,21.642351298868313,26.670877427488957,0.2506124343484011,0.19776481177025748,0.1056952451562872,62.60265452703604,61.40952502570442,64.98891352969927
2016-04-13,18.09,17.973,18.373,17.973,4.531,6162186,17.929300000000005,17.979763636363636,0.009,17.710099999999997,18.511418098345587,16.908781901654407,58.4302579584597,56.61795205707605,21.265762691345348,11.666581933173356,29.148185067349363,23.786875232720043,25.84687680041213,0.25600084196018713,0.20941201780824342,0.09317764830388742,62.733219778852636,61.85075661008715,64.49814611638361
2016-04-14,19.166,18.228,19.297,18.228,8.4673,11515464,18.0872,18.20461818181818,0.06,17.825249999999997,18.76410728414885,16.886392715851144,76.8635746746288,66.45844412445436,34.59715089233536,9.583665537469397,56.61616822904987,33.166673231671425,27.93824720934336,0.3431398868785003,0.23615759162229483,0.2139645905124109,72.78358052249419,65.49503124755617,87.36067907237023
2016-04-15,19.387,19.663,19.863,19.159,8.4836,11537655,18.2714,18.440945454545457,0.061,17.933899999999998,19.059323129783635,16.80847687021636,79.14306565450195,68.08073317173769,40.53762600986695,8.318470111644675,65.94705360430136,42.532496195279975,32.10803263389668,0.425130419618835,0.27395215722160293,0.3023565247944642,75.22804003643863,68.73936751051698,88.2053850882819
2016-04-18,18.959,18.98,19.345,18.821,3.4314,4666724,18.3769,18.565963636363634,0.032,18.006299999999996,19.20132408696244,16.81127591303755,64.39799919908253,61.7689073310966,35.67256852753502,13.691587624209353,44.52822172378799,43.102703489139415,35.24936716396603,0.4503807788865437,0.3092378815545911,0.28228579466390524,70.8983369109535,69.45902397732915,73.7769627782022
2016-04-19,18.738,18.938,19.097,18.6,3.0711,4176746,18.4107,18.631618181818183,0.018,18.057649999999995,19.28701342534594,16.82828657465405,57.73317005226,58.703207164338636,31.587114482666212,16.37988496686049,31.703524694738384,39.84579526216769,36.56263233488079,0.4474016514927115,0.3368706355422152,0.2210620319009926,64.93473087296648,67.95092627587493,58.90234006714957
2016-04-20,18.607,18.759,18.828,17.242,5.1472,7000204,18.4383,18.667309090909093,0.009,18.118999999999993,19.328274510648686,16.9097254893513,53.774466126221206,56.87775772525441,25.064357203836213,36.94376283873954,19.157822599276898,33.93494592991318,35.81186479060433,0.4295188414808777,0.35540027672994773,0.14823712950185997,60.64960692306883,65.51715315827289,50.91451445266071
2016-04-21,18.269,18.552,18.607,17.938,2.7474,3736410,18.4921,18.636527272727275,-0.012,18.154849999999993,19.33552282780419,16.974177172195795,44.35731539912747,52.30008888081836,21.902730009646785,32.28366306850619,19.15782259927691,29.71291069258853,34.06930647688553,0.3836503306627179,0.3610502875165018,0.04520008629243222,53.494243862485895,61.50951672634389,37.46369813476991
2016-04-22,18.249,18.0,18.483,17.8,1.6314,2218641,18.5514,18.59232727272727,-0.016,18.167599999999993,19.34646518134553,16.988734818654457,43.81251658277814,52.0297828257389,19.104121524520647,30.62799836341969,23.171899498483867,27.84405035141577,32.290661869608456,0.3417459381880441,0.3571894176508103,-0.030886958925532393,48.469645978271764,57.16289314365318,31.08315164750894
2016-04-25,17.987,18.29,18.394,17.656,2.2539,3065312,18.5425,18.489709090909088,-0.03,18.169699999999995,19.347044219217846,16.992355780782145,36.72238462323539,48.45114883126717,16.56823248568976,29.140912902460403,27.505831294824517,27.747416335246843,30.992591716933706,0.2841200375333912,0.3425755416273265,-0.11691100818787059,41.78785250134813,52.03787959621816,21.287798311608057
2016-04-26,18.125,18.104,18.256,17.952,1.4092,1916471,18.5577,18.413799999999995,-0.023,18.189699999999995,19.3486834202526,17.03071657974739,42.59418210854266,50.41097345049446,14.992838768349074,26.370043339653392,27.505831294824528,27.678392037983325,30.045677522947887,0.24674225092001834,0.3234088834858649,-0.1533332651316931,39.088378839128424,47.721379343854906,21.82237782967546
2016-04-27,18.138,18.125,18.394,17.952,1.9574,2662084,18.5625,18.337490909090906,-0.023,18.245899999999992,19.26545984311053,17.226340156889453,43.190105535414084,50.60396714308827,16.008663652604575,23.49203788035175,18.944914741586615,25.183112810441408,28.656373319374605,0.21568281972944092,0.3018636707345801,-0.17236170201027834,37.45406102946856,44.29893990572612,23.76430327695344
2016-04-28,18.469,18.138,18.518,17.987,2.6156,3557193,18.4928,18.320490909090907,-0.001,18.289999999999992,19.264880721448524,17.31511927855146,56.8699318074718,55.42281660252249,16.534353074865756,20.706796576471554,11.203852568112026,21.189038455490156,26.52284907255048,0.2152951404737422,0.2845499646824125,-0.1385096484173406,44.417781057211116,44.33855362288779,44.57623592585776
2016-04-29,18.463,18.442,18.614,18.283,1.8414,2504332,18.400399999999998,18.315072727272728,0.003,18.33589999999999,19.24747836513864,17.424321634861343,56.57360227543975,55.31610425047927,16.824820604544293,18.630940258114485,5.094009011867963,16.59045861445524,23.685023227380412,0.21205926481679072,0.2700518247092882,-0.11598511978499493,51.55255484676608,46.74322069751388,61.17122314527049
2016-05-03,19.118,18.463,19.138,18.4,3.6725,4994581,18.4163,18.445545454545453,0.038,18.396599999999992,19.347896599937158,17.445303400062826,74.19082984121908,63.650953243739046,24.994653167949394,16.006002373049803,21.923187998570558,18.11409558134533,22.09332961422753,0.25935811432484,0.26791308263239855,-0.01710993661511706,67.35008579095229,53.61217572866001,94.82590591553686
2016-05-04,20.456,19.069,20.718,18.904,9.4331,12829067,18.588099999999997,18.8164,0.1,18.499399999999994,19.823535849287296,17.175264150712692,87.05945848692602,74.32380965975514,47.54593651408383,12.34100471404503,58.785656902949434,29.734541673232215,24.276533059657442,0.4001950070372615,0.2943694675133712,0.2116510790477807,75.38122418721878,60.868525214846265,104.4066221319638
2016-05-05,21.987,20.38,22.07,20.076,12.0258,16355048,18.926099999999998,19.434381818181816,0.162,18.682199999999995,20.723614535380438,16.64078546461955,92.31848552864146,81.21049938390905,58.40763686701944,9.55188207099859,71.88949474551075,41.778813979597516,29.27718475106889,0.6281077236400812,0.3611171187387132,0.5339812098027359,82.96068925575949,68.23257989515068,112.41690797697711
2016-05-06,21.532,21.966,22.483,21.235,9.9736,13564076,19.252399999999998,19.90818181818182,0.118,18.872249999999994,21.224817321034486,16.519682678965502,80.6321430787145,74.71362451359315,55.2629531840518,7.995105572450656,74.72225443013988,51.19122553689534,35.53833926130502,0.7632176001221289,0.44153721501539644,0.6433607702134649,82.0732334835372,72.84613109127952,100.52743826805255
2016-05-09,20.256,21.242,21.249,19.994,5.8245,7921337,19.4531,20.090654545454548,0.041,19.002249999999997,21.359175818898184,16.64532418110181,56.5442463383004,60.023065236275066,45.3656562182666,24.70666750037273,29.482379949101862,44.988698226097206,38.23844182267422,0.7585861099700111,0.5049469940063194,0.5072782319273834,71.66538967320047,72.4525506185865,70.09106778242838
2016-05-10,20.607,20.345,21.207,20.001,5.8374,7938835,19.7151,20.300454545454542,0.045,19.128799999999995,21.547312252561245,16.710287747438745,60.44484654782845,62.2504502992247,38.43192290585011,20.93047516090969,29.482379949101855,40.55832157552711,38.90126460920362,0.774312592603934,0.5588201137258423,0.4309849577561835,67.30903856533087,70.73804660083462,60.451022494323354
2016-05-11,22.442,20.483,22.621,20.345,8.5495,11627292,20.146800000000002,20.796254545454545,0.114,19.352249999999994,22.121499556335174,16.583000443664815,74.6946043619922,71.35330878588101,48.52569851771762,16.448527318076092,49.3690702536551,43.07567834070654,40.09395424677589,0.9241915973228068,0.6318944104452352,0.5845943737551431,76.91844119000767,72.79817813055897,85.15896730890506
2016-05-12,21.725,22.035,22.449,20.621,5.8628,7973453,20.5055,21.083199999999998,0.059,19.534,22.428733366504993,16.639266633495005,63.9007894585755,64.70271852625436,39.845279819476396,13.506166703973285,49.36907025365511,44.873790315834704,41.459621695078404,0.9738894904322599,0.7002934264426403,0.5471921279792393,77.72740093472466,74.44125239861418,84.29969800694562
2016-05-13,21.38,21.738,22.276,20.918,4.7642,6479366,20.796599999999998,21.2422,0.028,19.644699999999997,22.64749652815057,16.641903471849425,58.97961403238572,61.684765383813215,33.92564058672832,11.499614493344929,49.369070253655096,46.15815601235482,42.802060071443094,0.9742067636266967,0.7550760938794516,0.4382613394944901,75.35139530055639,74.74463336592825,76.56491916981267
2016-05-16,21.49,21.456,21.725,20.594,4.4759,6087199,21.0993,21.368272727272725,0.019,19.74985,22.860014339878536,16.63968566012146,60.15371460641264,62.29645942535748,29.35371694820614,13.851435947294984,35.88062988321326,43.22171997545723,42.92196290116142,0.9721281966111341,0.7984865144257882,0.34728336437069185,73.42500875834779,74.30475849673476,71.66550928157383
2016-05-17,20.683,21.387,21.504,20.456,4.8408,6583488,21.2558,21.29258181818182,-0.027,19.836049999999997,22.949485974678215,16.72261402532178,48.046830224925685,55.23857362526132,25.537503523349447,13.718786126108945,30.106557453026028,39.47453068333403,41.936982267496454,0.8950452388106775,0.8177982593027662,0.15449395901582275,57.692551201162196,68.76735606487723,35.54294147373213
2016-05-18,20.29,20.69,21.138,19.656,5.6716,7713323,21.2392,21.116981818181817,-0.045,19.913649999999997,22.988983736275323,16.83831626372467,42.99042424160118,52.102560269356786,21.60234687249734,21.043580123879238,1.3102464595635992,28.57044947654248,38.11797289865246,0.7931022356413386,0.8128590545704808,-0.03951363785828432,45.58930057592938,61.04133756856128,14.685226590665579
2016-05-19,20.125,20.159,20.469,19.918,3.4109,4638857,21.052999999999997,20.914399999999997,-0.044,19.989549999999998,23.003415744573775,16.97568425542622,40.82579043435064,50.782097864667556,19.433333894437197,18.930670880131597,1.3102464595636056,20.78182004311994,33.16478636850031,0.6910317663475958,0.7884935969259039,-0.1949236611566163,35.66549212088379,52.58272241933545,1.831031523980485
2016-05-20,20.366,19.69,20.414,19.594,3.3922,4613373,20.9364,20.789490909090908,-0.027,20.094399999999997,23.000206846915052,17.18859315308494,45.624559379626994,52.69247394885589,17.144488847848518,20.740176260089623,9.491142133621988,17.555912068977666,28.705107997208124,0.6224120904174875,0.7552772956242207,-0.26573041041346657,32.278261127610435,45.8145686554271,5.2056460719771
2016-05-23,20.407,20.263,20.828,20.069,4.9042,6669671,20.951500000000003,20.693236363636363,-0.026,20.202299999999994,22.976884205928688,17.4277157940713,46.5101175171449,53.03082233233254,20.44366818112378,18.355491744218586,5.382014561457718,14.07765563825768,24.525835894650854,0.564827875985749,0.7171874116965264,-0.30471907142155485,30.471599258512665,40.70024552312229,10.01430672929341
2016-05-24,19.787,20.345,20.345,19.614,3.8521,5238892,20.8695,20.481509090909086,-0.052,20.29229999999999,22.87442186104037,17.71017813895961,35.90042198114331,47.43424793179152,18.03061553311916,22.08355396954751,10.103508278188139,12.942184963952094,21.216221343022635,0.46381656489887746,0.6665132423369967,-0.4053933548762385,22.567756189854883,34.65608241203316,-1.6088962545016727
2016-05-25,18.0,19.697,19.697,17.959,9.5721,13018045,20.4253,19.95978181818182,-0.119,20.286049999999992,22.890766246794502,17.681333753205482,20.06746345411159,35.61584900612915,14.80570040963195,38.44842452025033,44.396042826255936,21.929001496038907,21.419872815313,0.23683828555382647,0.5805782509803626,-0.6874799308530724,15.361748663671307,28.22463782924587,-10.364029667477823
2016-05-26,17.821,17.931,18.063,17.373,6.0428,8218237,20.0349,19.486272727272727,-0.111,20.270199999999996,22.93315938265751,17.60724061734248,19.05720730271898,34.67187297236782,13.174890575305955,41.598857578559304,51.89341237595685,30.490261747444034,24.01141251020758,0.04202808645809242,0.47286821807590856,-0.8616802632356323,13.672538324800481,23.37393799443074,-5.730261014460041
2016-05-27,17.807,17.725,18.104,17.649,4.2171,5735248,19.677599999999998,19.0812,-0.095,20.237099999999995,23.008572942982426,17.465627057017564,18.967586804523208,34.5936422173217,12.441438304256748,37.5822594507884,50.25782234180413,36.13813620297549,27.47619070814127,-0.11219674853722594,0.35585522475328163,-0.9361039465810151,12.617002472323191,19.78829282039489,-1.7255782238202073
2016-05-30,17.414,17.587,17.835,17.166,2.0889,4491074,19.27,18.66963636363636,-0.096,20.184649999999994,23.1316373483913,17.237662651608687,16.373753283108627,32.357842719236444,11.051610480888822,39.887915218190436,56.60889916339138,41.98692562023717,31.622114968740103,-0.26310000349390705,0.2320641791038439,-0.9903283651955019,10.492570295412516,16.689718645400767,-1.9017264045639841
2016-05-31,18.407,17.483,18.573,17.483,4.3288,9306827,19.0424,18.512727272727272,-0.033,20.149099999999994,23.166575759288577,17.13162424071141,40.88501017426308,42.58604460193192,19.280953218092257,34.15356113235064,27.833335990888646,37.94304286899474,33.42809436881286,-0.2991170844071789,0.1258279264016393,-0.8498900216176364,18.29124202108149,17.223559770627674,20.42660652198913
2016-06-01,18.504,18.449,18.794,18.29,3.2717,7034217,18.863799999999998,18.414836363636365,-0.019,20.051499999999994,23.15230332545573,16.950696674544258,42.848612275993396,43.496519730679786,20.37372144361492,30.689492178957572,20.201961458184776,32.874162465906174,33.26982811083952,-0.31618896172388133,0.03742454877653515,-0.707227021000833,24.373298430948566,19.606805990734635,33.90628331137643
2016-06-02,19.028,18.483,19.311,18.345,3.2959,7086114,18.7541,18.444690909090912,0.015,19.903549999999992,22.895988503962847,16.911111496037137,52.97444210342365,48.325699160498864,24.789635490181222,26.5988154317847,3.5205963774832267,24.487429297785333,30.76057130710975,-0.2841605017598141,-0.026892461330734724,-0.5145360808581587,33.19770960388378,24.137107195117682,51.318914421415975
2016-06-03,19.035,19.049,19.242,18.849,2.3102,4967025,18.621,18.495763636363634,0.022,19.778699999999994,22.69238994485279,16.8650100551472,53.10762671756405,48.38998087882095,22.43531547147952,24.072674066390036,3.5205963774832325,18.49690560627045,27.25666682115566,-0.25527027812434966,-0.07256802468945772,-0.3654045068697839,41.72916406223059,30.00112615082198,65.1852398850478
2016-06-06,19.718,19.187,20.345,19.173,3.5317,7593178,18.5521,18.695218181818184,0.063,19.751799999999996,22.656857122366088,16.846742877633904,64.78513204729069,54.42465788236463,34.314523315824175,20.261978860244426,25.748342043330304,20.568744588287547,25.34583189747906,-0.17524209448801287,-0.09310283864916877,-0.1642785116776882,54.57838157781924,38.193544626487736,87.34805548048226
2016-06-07,19.4,19.449,19.518,19.069,2.2222,4777631,18.513399999999997,18.849381818181822,0.048,19.691449999999996,22.57174599904327,16.811154000956723,56.872230145160835,51.37356988987904,30.432791285797595,19.45876607608796,21.995755975525416,20.97646212749837,24.09744053462743,-0.13591241088668582,-0.1016647530966722,-0.06849531558002725,59.81014470711698,45.39907798669748,88.63227814795599
2016-06-08,19.035,19.345,19.345,18.69,2.2003,4730604,18.616899999999998,18.94421818181818,0.022,19.521099999999997,22.10410183588977,16.938098164110222,48.68232720387294,48.00388190733793,26.83057748793814,22.67497703417523,8.394210495928624,17.381533089907013,22.178609836135884,-0.13266650574365002,-0.10786510362606777,-0.0496028042351645,59.470787464386056,50.08964781259367,78.23306676797083
2016-06-13,17.904,18.621,19.035,17.78,2.4931,5360189,18.6252,18.814600000000002,-0.039,19.330049999999996,21.788948039451906,16.871151960548087,31.705307507273105,39.29199342160763,22.653235447108802,32.05527431388296,17.185697266932316,17.325579997628527,20.79202988227664,-0.21883377029235973,-0.13005883695932616,-0.17754986666606715,47.38547412169094,49.18825658229275,43.77990920048731
2016-06-14,17.731,17.731,18.028,17.435,1.6345,3514185,18.6176,18.652018181818185,-0.048,19.147599999999997,21.50548749340979,16.789712506590202,29.797912232574703,38.13706446798469,20.164291878299075,33.5605146887188,24.934892587670628,19.499669309069127,20.42278400421735,-0.2976504729644063,-0.16357716416034218,-0.2681466176081282,34.98092318307463,44.45247878255337,16.037811984117155
2016-06-15,18.338,17.538,18.58,17.518,2.3432,5037864,18.71,18.601181818181825,-0.02,18.99,21.096637030659704,16.883362969340293,43.98613782468872,44.39325321967414,25.229768007858688,28.75585249114035,6.531525340802628,15.794485318135841,19.100412951051204,-0.3075877704997474,-0.19237928542822325,-0.2304169701430483,33.66425806706695,40.85640521072456,19.27996377975174
2016-06-16,18.373,18.304,18.732,18.263,2.8818,6195781,18.706599999999998,18.53990909090909,-0.018,18.874499999999998,20.83879995565566,16.910200044344336,44.75864580203331,44.74474954141294,24.93405191264592,25.83186609007024,1.7685372642651371,11.787071588458495,17.010886847453285,-0.30907610595289015,-0.21571864953315667,-0.18671491283946695,33.187397703359665,38.30006937493626,22.96205436020648
2016-06-17,18.559,18.511,18.883,18.469,1.8688,4017828,18.7121,18.51307272727273,-0.008,18.78795,20.63891475271379,16.936985247286206,49.22434186623623,46.69805348446551,24.618394211228175,23.095043522588604,3.192707884806003,9.331539101700642,14.816787491523957,-0.29188233914283046,-0.23095138745509142,-0.12186190337547809,35.00007498666133,37.20007124551128,30.600082468961432
2016-06-20,18.538,18.483,18.621,17.945,1.5602,3354518,18.6631,18.48141818181818,-0.007,18.708599999999997,20.451113538420373,16.96608646157962,48.691054103206206,46.49561030985425,21.675006696258425,28.53389763565511,13.660706264480401,10.568444005352001,13.602975066903397,-0.27676035842344504,-0.2401131816487622,-0.0732943535493657,35.96797668068375,36.78937305723544,34.32518392758037
2016-06-21,18.152,18.538,18.759,18.063,1.6015,3443241,18.5748,18.38849090909091,-0.023,18.5979,20.170053588318424,17.025746411681574,39.299840061330436,42.77707415640335,21.22216071733374,25.057123168474,8.28656394209313,9.916478272992324,12.54969026864309,-0.2925507111976273,-0.25060068755853526,-0.08390004727818412,35.452486934186055,36.34374434955231,33.669972103453546
2016-06-22,18.483,18.063,18.566,18.021,1.1242,2417131,18.451300000000003,18.371799999999997,0.002,18.5017,19.82323723885615,17.180162761143848,49.351949942120044,46.76021444726902,18.86672341370138,22.95918638250091,9.784516317134884,9.878774857033056,11.786571579611651,-0.275183600662821,-0.2555172701793924,-0.03933266096685717,41.92469460533872,38.204061101481116,49.36596161305394
2016-06-23,18.621,18.449,18.725,18.228,1.6506,3548820,18.3734,18.402654545454542,0.013,18.4434,19.621261291091592,17.26553870890841,53.227145353178145,48.394001252451474,19.48530922457189,20.473729973554352,2.4735848729536327,7.763006290153221,10.636981496909243,-0.24743234770960143,-0.2539002856854342,0.012935875951665565,52.658129736892455,43.02208397995156,71.93022125077425
2016-06-24,18.359,18.621,18.621,17.952,1.7015,3658142,18.3058,18.400036363636364,0.003,18.46135,19.621569811296823,17.301130188703176,45.32612902809561,45.501988341740194,17.08283636940632,22.62199457144487,13.950841927246351,9.530959329322688,10.320975163313085,-0.24377045603723246,-0.2518743197557939,0.016207727437122843,56.376138056639235,47.47343533884745,74.1815434922228
2016-06-27,18.435,18.118,18.621,18.069,1.8951,4074519,18.358900000000002,18.423527272727274,0.004,18.49205,19.61274705282465,17.37135294717535,48.01236048182389,46.51346078706729,15.128340820886876,20.033748291236748,13.950841927246364,10.79378292872945,10.456063096289189,-0.232060763649514,-0.24791160853453792,0.031701689770047836,59.97725443092186,51.64137503620559,76.64901322035442
2016-06-28,18.325,18.276,18.414,18.056,1.8101,3891772,18.4183,18.417363636363635,-0.005,18.517949999999995,19.595082152376637,17.440817847623354,44.237390951760624,45.189193523814346,13.605160648861306,18.250036148038554,14.581217403212795,11.87590706429612,10.861732801434025,-0.22901686487429274,-0.24413265980248894,0.030231589856392405,53.488745313578306,52.25716512866316,55.9519056834086
2016-06-29,18.269,18.38,18.38,18.138,1.6273,3498759,18.4114,18.390218181818184,-0.008,18.560699999999997,19.514113170500355,17.60728682949964,42.209933948385164,44.48579373152641,12.387684660651866,16.61690726645854,14.58121740321279,12.648852875415168,11.372338536857209,-0.22848940154927178,-0.24100400815184556,0.02502921320514756,47.173022817438785,50.5624510249217,40.39416640247296
