date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-04,14.368,14.46,14.65,14.136,3.1168,6856894,14.490099999999998,14.203145454545455,-0.008,14.562818181818182,16.23477842492968,12.890857938706686,48.356529349662026,43.48226660001871,23.202773522860483,28.043838661113984,9.446605213383004,33.77254885622248,46.91554089788748,-0.11952452002655534,-0.10874514198593077,-0.02155875608124913,35.237300978207415,29.132633443627995,47.446636047366255
2011-01-05,13.899,14.191,14.321,13.871,2.9498,6489472,14.319399999999998,14.095672727272726,-0.029,14.5075,16.147074335002838,12.867925664997163,38.879502030359916,37.52298885519715,20.410189469839263,30.365768281900202,19.606875483741877,29.622738142545185,41.84964277524418,-0.12762961459985966,-0.1128007347192012,-0.029657759761316932,34.13252221618846,30.799263034481484,40.79904057960242
2011-01-06,13.579,13.82,13.885,13.264,2.7034,5947585,14.1357,13.961054545454544,-0.039,14.436076923076923,16.08818233971725,12.783971506436597,33.503434442167205,34.049558218324165,17.52727299406429,39.00717814938219,37.9943640043773,32.057578365303264,39.001676002402256,-0.15002372741274428,-0.1206784132131063,-0.05869062839927597,30.28346535062307,30.627330473195343,29.595735105478525
2011-01-07,13.621,13.579,13.769,13.449,1.7259,3797041,13.9692,13.867472727272729,-0.025,14.377857142857144,16.023854966417318,12.731859319296968,34.920751818177166,34.91223564420949,15.867538447026519,35.31341693627667,37.994364004377296,33.775446223861195,37.48941453570824,-0.16240336493357965,-0.12940730424467287,-0.06599212137781357,31.536494630911843,30.930385192434173,32.74871350786718
2011-01-10,13.357,13.593,13.728,13.333,1.8986,4176913,13.782799999999998,13.756163636363635,-0.031,14.309800000000001,15.98123449083201,12.638365509167992,30.084138588737872,32.03850435941163,14.14418876169348,34.13296302887538,41.40421198395302,35.974886954837466,37.05276282109143,-0.18533354448617345,-0.14100044984132562,-0.08866618928969566,30.997229482938508,30.95266662260228,31.086355203610964
2011-01-11,13.287,13.398,13.537,13.046,1.2243,2693422,13.719299999999999,13.666018181818181,-0.032,14.245875000000002,15.939680478796195,12.552069521203808,28.814320481536058,31.29342209163056,12.382783137687332,36.51756687313327,49.35503269425561,39.82251851804749,37.84924139834587,-0.20464885904162777,-0.15409881796771846,-0.10110008214781863,25.918218913635986,29.27451738628018,19.2056219683476
2011-01-12,13.398,13.31,13.426,12.823,1.1823,2601039,13.7392,13.607600000000001,-0.025,14.196000000000002,15.886803655070572,12.50519634492943,34.10670448677109,33.95056316410546,10.638871961060499,36.485666750583945,54.8478467825017,44.13527131113854,39.6535342954259,-0.2099706180351273,-0.16553059880069818,-0.08888003846885822,27.769598961945963,28.772877911502107,25.76304106283368
2011-01-13,13.306,13.774,13.774,13.204,1.4473,3184058,13.678,13.528836363636366,-0.027,14.146555555555558,15.839680924906531,12.453430186204585,31.758354613715824,32.80349348178929,17.1601492103827,31.554504257575882,29.548306356445458,39.953853581345,39.739622141022394,-0.2172691675249041,-0.17606814001223406,-0.08240205502534009,27.325326511029086,28.2903607780111,25.395257977065057
2011-01-14,13.166,13.259,13.449,12.986,1.0176,2238705,13.6344,13.435745454545456,-0.034,14.094947368421055,15.800770528942321,12.389124207899789,28.21130202041485,31.06131963251039,15.100452714319463,32.82953832334881,36.98954501179861,39.10491957569406,39.55785274065813,-0.2292163147180588,-0.1868532041074482,-0.0847262212212212,24.474866460737143,27.018529338919777,19.387540704371872
2011-01-17,12.364,12.986,13.162,12.336,1.971,4336278,13.4345,13.204763636363635,-0.08,14.0084,15.840316844814685,12.176483155185315,15.958597919096121,23.3210727865645,12.54937546262751,41.75761768861853,53.78357469478286,43.3058503507286,40.63050404128207,-0.287936384099007,-0.20730564064481533,-0.16126148690838338,16.786770755520823,23.607943144453458,3.1444259776555583
2011-01-18,12.346,12.29,12.656,12.271,1.4234,3131420,13.2323,13.006854545454546,-0.067,13.8612,15.732216340753983,11.990183659246018,15.77408265034751,23.179647057887635,11.196379748781041,38.74562288334391,55.162471832561145,46.69751018811681,42.366008637843294,-0.3310449354108531,-0.23228388322214036,-0.1975221043774255,12.740127219913497,19.98533783627347,-1.7502940128064495
2011-01-19,12.61,12.438,12.661,12.271,1.8495,4068876,13.103399999999999,12.893709090909091,-0.038,13.711400000000001,15.470628826263912,11.95217117373609,30.015469908041112,29.974158291857222,10.08138116934749,34.47983498114306,54.75266592679604,49.0009497296763,44.263325854624014,-0.34276737506339394,-0.2545448384479458,-0.1764450732308963,16.011714886462602,18.66079685300318,10.71355095338145
2011-01-20,11.692,12.559,12.559,11.566,2.7298,6005498,12.9147,12.637090909090908,-0.095,13.525200000000002,15.312854458545583,11.73754554145442,17.59872512243713,22.443929989086172,8.133344098110676,43.264986809457696,68.35171899750135,54.53311443042634,47.19934152701827,-0.4101621765079386,-0.28585311751959974,-0.24861811797667777,12.57665050401854,16.632748070008297,4.464455372039026
2011-01-21,11.854,11.65,11.961,11.548,1.9639,4320539,12.738000000000001,12.444236363636362,-0.069,13.3536,15.087665912667015,11.619534087332985,24.235849346552754,26.021809770023694,7.2315571900048035,38.87259927344807,68.62947836064492,58.56240200747072,50.447344959516286,-0.4465279961086477,-0.31814056640383764,-0.2567748594096201,12.966643911933282,15.410713350649958,8.07850503449993
2011-01-24,12.332,11.817,12.522,11.65,2.6752,5885490,12.635500000000002,12.370418181818179,-0.024,13.20915,14.759860842094513,11.658439157905486,41.048464288941005,35.586833313764515,18.13591897302613,32.364697842466406,28.175455601712933,49.87771534528974,50.2845429903089,-0.43633329846782587,-0.3418687553800918,-0.1889290861754681,20.384471203343377,17.068632634881098,27.016148340267932
2011-01-25,11.993,12.142,12.239,11.687,1.6313,3588890,12.5061,12.2536,-0.041,13.112699999999998,14.715799510980295,11.509600489019702,34.52777952728138,32.35070012742713,15.63726480986292,27.905690988505782,28.175455601712933,43.67569143985108,48.395879976054545,-0.4470871595484809,-0.3629762296403197,-0.16822185981632232,20.25331922690697,18.130194832223054,24.499568016274807
2011-01-26,12.234,12.021,12.29,11.854,1.1237,2472180,12.389700000000001,12.204127272727272,-0.013,13.064449999999997,14.714028124695425,11.41487187530457,42.34150555727606,36.807359588503616,14.993890160314654,24.755987627305583,24.558811272700947,38.212858538270055,45.48598337883552,-0.43315905762136886,-0.3770468158264044,-0.11222448358992887,25.53096961260745,20.59711975901785,35.39866931978665
2011-01-27,12.568,12.104,12.703,12.063,1.7206,3785323,12.3159,12.236545454545455,0.02,12.996949999999995,14.60953556362135,11.38436443637864,51.890224492430484,42.531304774573194,21.953828343305318,21.335062574062114,1.4293869769598466,27.702103507566385,40.404298674040525,-0.3933676858576458,-0.3803173158998236,-0.026100739915644433,38.08632174917322,26.426853755736307,61.405257736047055
2011-01-28,12.698,12.568,12.986,12.443,1.2689,2791483,12.2691,12.306018181818182,0.035,12.951749999999995,14.543470535508002,11.360029464491989,55.34433704424468,44.65971719529208,25.414139776874872,18.635999638101257,15.387329594850701,24.18331169917359,35.76935559706925,-0.34837530085700585,-0.37391901199552674,0.05108742227704177,52.048275695554516,34.96732773567571,86.21017161531213
2011-01-31,13.037,12.615,13.078,12.522,1.9891,4375977,12.336400000000001,12.445636363636366,0.057,12.885449999999995,14.333657963402752,11.437242036597238,63.536507956740635,49.934536595429165,24.188642358991952,16.242027308043248,19.654918200446993,22.889410135872463,32.08915828820858,-0.2845865005584951,-0.3560303646353046,0.14288772815361894,67.13893760967254,45.69119769367465,110.0344174416683
2011-02-01,12.74,13.009,13.078,12.526,1.6314,3589030,12.3758,12.519018181818183,0.029,12.804049999999995,14.07335457130542,11.53474542869457,53.26364799408089,45.76537650136481,21.085122513206546,14.158096621145392,19.654918200446986,21.965231395949843,29.196488222816804,-0.25319007738230503,-0.3354419173741356,0.1645036799836611,70.72879065045709,54.03706201260213,104.112247926167
2011-02-09,12.448,12.466,12.647,12.42,1.6348,3596492,12.3596,12.532145454545457,0.007,12.731499999999993,13.8990861739864,11.563913826013588,44.730992541724056,42.00394949058801,18.95398387438525,15.17819346358656,11.062260615287942,18.85000494379856,26.240262892496155,-0.24722392298501816,-0.3177843287132717,0.14112081145650712,66.76037023755964,58.27816475425463,83.72478120416966
2011-02-10,12.656,12.499,12.689,12.22,1.5362,3379708,12.456,12.586036363636365,0.016,12.685349999999994,13.78274601353673,11.587953986463258,51.38772331000674,45.4856806766824,16.660015152594614,18.031580540593655,3.9535955628248876,14.593798250305849,22.912631414475072,-0.22430204714456536,-0.2990760145967209,0.14954793490431106,67.98963991560933,61.51532314137286,80.93827346408227
2011-02-11,13.44,12.721,13.473,12.656,3.5184,7740569,12.614600000000001,12.764945454545456,0.065,12.676299999999994,13.743784815619847,11.608815184380141,68.53106154182908,56.278465184272726,31.732892993027846,15.107455282931658,35.49383879929236,20.565328328018083,22.241963290677372,-0.14541443780487207,-0.26832810819755004,0.24582734078535595,78.04385848797244,67.02483492357271,100.0819056167719
2011-02-14,13.505,13.403,13.588,13.217,3.3065,7274360,12.7319,12.926836363636363,0.061,12.683699999999995,13.772884552531698,11.594515447468291,69.59774075180827,57.0475890942867,30.97797587421801,13.470972280969393,39.38676688619339,25.94294004284044,23.299396593514494,-0.07717972504180182,-0.2300829174739279,0.30580638486425216,83.76703214845993,72.60556733186844,106.08996178164293
2011-02-15,13.241,13.449,13.496,13.227,2.8926,6363719,12.8567,13.019399999999997,0.03,12.681399999999995,13.76540240823193,11.59739759176806,59.730032419253526,52.922613991600265,27.93837795486781,12.149183553290216,39.3867668861934,29.784062937181787,25.152172640473232,-0.04276936112991869,-0.19260804491368427,0.29967736756753116,81.59332197875472,75.60148554749719,93.57699484126977
2011-02-16,13.398,13.217,13.426,13.176,1.4389,3165546,12.973099999999999,13.117818181818183,0.033,12.681399999999995,13.76540240823193,11.59739759176806,63.43019477977442,55.03207346179565,25.255821297845827,12.273915274753405,34.590986264930564,31.157477139144127,26.867983341669834,-0.0034972987308456993,-0.15477607393591358,0.30255755041013577,83.09925168954018,78.10074092817818,93.09627321226418
2011-02-17,13.129,13.403,13.435,12.944,2.2394,4926581,13.0292,13.146163636363637,0.008,12.672549999999994,13.737809538427381,11.607290461572607,53.351193233591836,50.77916903426144,21.99510604944613,16.591863901390532,14.002763510428062,26.25611117576245,26.693162037576545,0.006872551753200895,-0.1224396327820179,0.2586243690704376,77.54862393337766,77.91670192991134,76.81246794031028
2011-02-18,12.744,13.041,13.204,12.661,2.4813,5458779,13.0338,13.094309090909093,-0.022,12.651449999999993,13.691986597398817,11.61091340260117,41.91294867402732,45.31180355541755,19.005658239701518,21.51550956422214,6.193926435352124,20.524042343859612,24.930551475756467,-0.014398996678144371,-0.10082791469865401,0.17285783604101929,64.46711381133558,73.43350589038609,46.53432965323455
2011-02-21,13.714,12.749,13.728,12.707,5.1049,11230751,13.101500000000001,13.217981818181817,0.047,12.718949999999994,13.85200947723293,11.585890522767059,64.75723087279108,57.80010676161946,27.78363768504894,17.40633073381905,22.963740215620717,21.221100272689284,23.870706155303633,0.04321599858073277,-0.07201530218965879,0.23046260154078313,76.00194855326882,74.28965344468033,79.4265387704458
2011-02-22,13.301,13.658,13.658,13.148,2.8636,6300010,13.157599999999999,13.254254545454545,0.011,12.766699999999995,13.913985326783457,11.619414673216532,53.922299742759904,52.25736991676891,24.065207771570204,15.07675022250369,22.963740215620714,21.718998110485447,23.25593155001058,0.056169551144646945,-0.04637560504253754,0.20509031237436898,74.56274907972121,74.38068532302728,74.92687659310909
2011-02-23,13.319,13.148,13.556,13.083,1.7152,3773415,13.2447,13.2836,0.006,12.802149999999994,13.972628853874948,11.63167114612504,54.32201299016575,52.474059161904485,21.10648921078811,14.779807633252009,17.62979781678648,20.550653977304908,22.482994311997107,0.0670500491612831,-0.02368854420008293,0.18147718672273205,70.32417102827188,73.02851389144215,64.91548530193134
2011-02-24,13.417,13.217,13.658,13.037,2.4079,5297395,13.3208,13.314927272727273,0.007,12.888399999999994,13.964887934760164,11.811912065239824,56.7719675646751,53.721590804274605,20.55513513605023,12.69800265229392,23.628243848044868,21.429966009808364,22.182128863522447,0.08235414005851283,-0.0024785638719020953,0.16966540786082984,70.50040017942274,72.18580932076901,67.1295818967302
2011-02-25,13.259,13.37,13.537,13.217,1.3943,3067477,13.302699999999998,13.303690909090909,-0.003,12.958649999999995,13.929063319429567,11.988236680570424,51.43469366883466,51.35082922691005,18.400866746126837,11.367196235895113,23.628243848044868,22.058045719132647,22.146676518097852,0.08118395467075423,0.014254850890386283,0.1338582075607359,65.6819287669129,70.0178491361503,57.010088028438105
2011-02-28,13.644,13.268,13.904,13.241,3.6001,7920253,13.3166,13.365745454545454,0.025,13.024249999999995,13.993680842244423,12.054819157755567,61.90649448524133,56.45862325461416,24.54519860399783,9.692812930244335,43.37981386243564,28.14998173964141,23.861907219202557,0.109160190825353,0.033236745655501776,0.15184689033970244,70.14890719081401,70.06153515437154,70.32365126369896
2011-03-01,14.136,13.723,14.46,13.5,3.6618,8056049,13.4061,13.514727272727276,0.054,13.131399999999996,14.094609634503309,12.168190365496683,71.37245954115534,62.01802893640734,32.89087576660415,7.9653719500304225,61.00781449497952,37.537936448952344,27.7693451798284,0.16801243562516888,0.0601928229316397,0.21563922538705835,74.09593627432808,71.40633552769037,79.47513776760348
2011-03-02,13.941,14.052,14.052,13.681,2.2845,5025978,13.460399999999998,13.611981818181818,0.036,13.216749999999996,14.147098406724455,12.286401593275537,63.82881069478851,58.77339959531108,28.97180248680902,7.016267505548283,61.00781449497952,44.24361716286806,32.476280925119624,0.19701000563170368,0.08755702227419887,0.21890596671500961,73.1141705975602,71.97561388431365,75.39128402405333
2011-03-03,13.616,13.922,13.927,13.547,1.9142,4211199,13.5091,13.640272727272729,0.008,13.269149999999996,14.162984148044549,12.375315851955444,52.69063151021913,53.668320802478554,25.699005556997793,9.41269331421412,46.38429004110884,44.855238068105415,36.0131263024056,0.19213770663556673,0.10847362560231366,0.16732816206650614,66.02743527572656,69.99288768145128,58.09653046427712
2011-03-04,13.992,13.667,14.062,13.667,2.0348,4476560,13.6339,13.728072727272725,0.026,13.333849999999998,14.240845102406553,12.426854897593444,61.916718426194805,58.24569048145906,25.871251344425573,8.281211806853838,51.504453601651214,46.75501411872219,39.08223740414303,0.21547853619537172,0.12987498953401644,0.17120709332271056,66.38886877365138,68.79154804551797,61.583510229918204
2011-03-07,14.154,14.47,14.655,14.113,3.5871,7891516,13.6779,13.822636363636365,0.035,13.3897,14.355393881975138,12.424006118024861,65.40485850759805,60.09854944343847,36.21167120264494,7.072288581040555,67.32143446955966,52.63113462523352,42.95335116353005,0.2439635109646474,0.15269301948994868,0.18254098294939747,67.27119475721794,68.28476361608463,65.24405703948457
2011-03-08,14.266,14.145,14.377,13.959,1.6617,3655761,13.7744,13.929563636363637,0.036,13.466,14.456378981156098,12.475621018843901,67.84801663478711,61.39073291824402,31.975520253933293,9.980304298835053,52.4247019086339,52.572153846149405,45.7015806371436,0.27225647725522073,0.1766059840807914,0.19130098634885867,70.16678744012304,68.9121048907641,72.67615253884094
2011-03-09,14.01,14.307,14.423,13.946,1.534,3374888,13.8435,13.972399999999999,0.012,13.5441,14.438134003827596,12.650065996172405,56.83820246620367,56.80379019803039,29.107927352186124,8.733625521257803,53.84108284104375,52.934705000336876,47.76818767095606,0.2712309374428301,0.19553114762293355,0.1513995796397931,65.15987034719376,67.66136004290732,60.15689095576664
2011-03-10,13.76,14.01,14.01,13.598,2.0743,4563477,13.877800000000002,13.95721818181818,-0.008,13.5993,14.393172613405822,12.805427386594177,47.756687252823404,52.615624707234396,25.68156019326675,16.382115960633037,22.10801594850988,44.12707933503542,46.7278709773377,0.247699186475689,0.20596483163771598,0.08346870967594605,55.67470847285808,63.66580951955757,39.692506379459104
2011-03-11,13.533,13.672,13.82,13.459,1.4361,3159466,13.905200000000002,13.894527272727272,-0.027,13.603950000000001,14.394978238234396,12.812921761765606,40.675334794900735,49.03447514020584,22.796154017967957,18.091060189121226,11.507494262181705,34.807197717913326,43.32196427048981,0.20859262301144454,0.20649039298489677,0.004204460053095549,39.1789026385386,55.503507225884576,6.529693463846655
2011-03-14,13.268,13.357,13.384,13.023,1.7528,3856093,13.867600000000001,13.778672727272722,-0.043,13.592099999999999,14.396359685739165,12.787840314260832,33.67937501439104,45.1232179885366,19.789589995819036,26.857371154540278,15.151643289129456,29.191324951780707,39.284638698957146,0.15472287221925463,0.1961368404102194,-0.08282793638192953,31.123353393012682,47.37678928159394,-1.3835183841498377
2011-03-15,12.962,13.217,13.306,12.647,1.863,4098602,13.750200000000001,13.61401818181818,-0.057,13.578149999999999,14.41698660663539,12.739313393364608,27.19748434049562,41.00322075813256,16.827614671775194,32.27380828481192,31.4577311266385,29.838869579114686,36.58584749707781,0.08665276238179942,0.1742399428785153,-0.17517436099343175,25.977985927347092,40.24385483017832,-2.553751878315367
2011-03-16,12.874,12.939,13.069,12.744,2.4258,5336788,13.6435,13.454709090909091,-0.056,13.55195,14.445431298953116,12.658468701046884,25.503607662499192,39.86139672779594,15.006359004165084,28.780808391448247,31.457731126638507,30.30140145286947,34.79029147267001,0.0254024910190207,0.14447236340762656,-0.23813974477721173,21.086917577062742,33.85820907913979,-4.455665427091354
2011-03-17,12.819,12.846,12.958,12.652,1.6874,3712353,13.5638,13.304800000000002,-0.055,13.536449999999999,14.470652834957217,12.60224716504278,24.365484234179547,39.11866192123007,13.400892310085155,28.149649020314733,35.495943585791146,31.78555635494309,33.93179572072606,-0.027208569694820994,0.11013609456810754,-0.27468932852585703,16.913190735306113,28.20986963119523,-5.680167056472122
2011-03-18,12.851,12.87,12.939,12.652,2.0264,4458131,13.449700000000002,13.1752,-0.045,13.5418,14.457945610122849,12.625654389877152,26.650827788110107,39.830260780817824,11.984633056960089,25.17468287815413,35.49594358579114,32.84566699587577,33.621473226873235,-0.06558415764171421,0.0749919768033885,-0.2811522688902054,15.104289319032915,23.841342860474455,-2.3698177638501647
2011-03-21,13.31,12.851,13.473,12.526,3.599,7917905,13.3653,13.149799999999999,-0.004,13.521600000000001,14.439572686212166,12.603627313787836,51.746705489569834,49.13349982046483,23.43787072749679,20.414820278856098,6.893648666173637,25.430804598237394,31.28128218452646,-0.05861864737214084,0.048269811016682714,-0.2137769167776471,23.845663974066234,23.842783231671714,23.851425458855267
2011-03-22,13.63,13.695,14.173,13.449,8.6733,19081368,13.3017,13.197927272727272,0.025,13.538050000000002,14.451156317669756,12.624943682330247,62.48491063311022,54.485671593100605,36.54577354509595,16.88387909275449,36.799592513937945,28.679029722554777,30.537781479836575,-0.02718291005713347,0.033179248300943424,-0.12072431671615379,38.24076444658455,28.642110303309323,57.438072733135
2011-03-23,13.241,13.588,13.588,13.032,5.7915,12741252,13.224799999999998,13.186890909090913,0.001,13.53415,14.451850392571734,12.616449607428267,47.171676925429416,47.81390851068801,31.446598986584505,24.678494255122608,12.058963897511088,23.930439481036995,28.649969477877324,-0.03303352280206617,0.01993668109206938,-0.1059404077882711,39.964597872303074,32.416272826307235,55.06124796429475
2011-03-24,13.083,13.194,13.204,12.828,3.9885,8774733,13.1571,13.161109090909093,-0.006,13.517450000000002,14.456044800752702,12.578855199247302,42.13832022751907,45.35318861799435,27.745980164961914,26.829694461427117,1.6789269391674078,17.572864463536252,25.485082328165838,-0.049752139634255954,0.005998906010700299,-0.11150209128991251,37.916086903737366,34.24954418545061,45.24917234031088
2011-03-25,13.088,13.245,13.672,13.069,7.1468,15722875,13.1126,13.148545454545456,-0.002,13.508900000000002,14.46043391952153,12.557366080478475,42.371830173775045,45.45010636734833,35.336254595722494,23.051586500178118,21.039771063580012,18.563409207022218,23.507461435180034,-0.061885780934384016,-0.007578039900703635,-0.10861548206736077,36.65160701495867,35.05023179528663,39.85435745430276
2011-03-28,12.777,13.088,13.204,12.73,4.2019,9244257,13.0635,13.087527272727272,-0.022,13.465550000000002,14.468762833587014,12.46233716641299,32.56311853150585,40.568062209582834,30.90655552068891,28.566762878312158,3.934188818386252,14.383631951268601,20.90065301004679,-0.09533956455039139,-0.025130353644853904,-0.14041842181107497,29.514348007948552,33.20493719950727,22.133169624831112
2011-03-29,12.434,12.772,12.777,12.429,2.9493,6488445,13.0107,12.973072727272728,-0.044,13.380450000000002,14.431797301023037,12.329102698976966,24.926366384695882,35.92517641835839,27.48391020556954,33.06051076432504,9.210758760957406,12.905668182139078,18.61637162991944,-0.14766377831487176,-0.04963704842404252,-0.1960534597816585,19.77179775453449,28.727224051183008,1.8609451612374528
2011-03-30,12.531,12.383,12.605,12.332,2.3416,5151468,12.976399999999998,12.885854545454547,-0.034,13.309950000000004,14.391690016435513,12.228209983564495,30.46077725909869,38.1103597085951,24.669887958366946,32.2312497809389,13.288595137085919,13.01507588357727,17.016001416315934,-0.17927484892629586,-0.07556461685729242,-0.20742046413800688,16.784312752525075,24.746253618297025,0.8604310209811743
2011-03-31,12.137,12.596,12.596,12.063,1.7772,3909752,12.908199999999999,12.733236363636365,-0.06,13.236000000000004,14.426403735138457,12.045596264861551,22.408721491985858,33.10728420369021,21.298897663047985,34.88753402357466,24.18490719666395,16.206456259261785,16.784702799977286,-0.23326938670992448,-0.10710557893731834,-0.25232761554521227,12.358578169929824,20.61702846884129,-4.158322427893111
2011-04-01,12.336,12.151,12.517,12.151,1.7453,3839587,12.8567,12.629199999999999,-0.041,13.153200000000004,14.352532024613353,11.953867975386654,33.123377345826356,37.619484639232496,18.799495850993633,30.79352093725835,24.18490719666395,18.48601367021184,17.270791620100535,-0.25710810191418965,-0.13710608970343974,-0.24000402442149982,12.551848321817351,17.928635086499977,1.7982747924520979
2011-04-06,12.513,12.336,12.564,12.197,2.1648,4762462,12.777000000000001,12.566709090909091,-0.021,13.071150000000003,14.204937184152024,11.937362815847981,41.71410970457719,41.45155662377153,17.888853421953517,27.204139797074937,20.65794641281549,19.106565882435593,17.79529855223961,-0.25879243922754824,-0.16144336361297096,-0.19469815122915457,17.69045947785543,17.849243216951795,17.372891999662706
2011-04-07,12.503,12.508,12.55,12.244,1.615,3552970,12.6643,12.51689090909091,-0.013,12.983,13.993025325372953,11.972974674627048,41.35396174576513,41.29520599518378,15.93236476664773,24.228846208665768,20.657946412815498,19.5498174625703,18.29658966950654,-0.2579555158637685,-0.1807457966041098,-0.15441943851931744,20.909032235288734,18.869172889730773,24.988750926404656
2011-04-08,12.526,12.466,12.628,12.336,2.6156,5754211,12.5928,12.491745454545454,-0.005,12.908800000000003,13.813725143749183,12.003874856250823,42.718916590638734,41.84557999977776,16.448927754069086,21.598028601009666,13.533542075970148,17.830881637754924,18.163530231857614,-0.2525303768518157,-0.19510271416561084,-0.11485532537240967,23.531233837406063,20.423193205622535,29.74731510097312
2011-04-11,12.652,12.587,12.893,12.466,3.3965,7472397,12.5497,12.502509090909088,0.008,12.853400000000002,13.670293576783095,12.03650642321691,50.32014647182738,44.931057280945225,22.010769768002135,18.823123396921794,7.8063738821222906,14.966736564630773,17.25016061262244,-0.23538333447239346,-0.20315883890569453,-0.06444899113339786,32.89461747501037,24.580334628751814,49.52318316752749
2011-04-12,12.717,12.54,12.902,12.536,4.0942,9007302,12.512599999999999,12.532927272727273,0.016,12.8126,13.565587425630664,12.059612574369336,54.09144028642847,46.52767185806893,19.625237422714857,16.556825624895055,8.480477726718497,13.11351975375883,16.06826322435027,-0.21409683435484794,-0.20534643814296907,-0.01750079242375774,47.91305845175506,32.35790923641956,79.02335688242607
2011-04-13,13.166,12.735,13.287,12.726,5.4511,11992443,12.5515,12.651727272727271,0.049,12.8075,13.54879119216334,12.066208807836658,71.82230099756308,56.11560527824641,27.8136653491413,14.089862556975973,32.75094837578546,18.724213645852643,16.827106201934036,-0.15926498479371531,-0.19613014697617687,0.0737303243649231,61.980165329492465,42.23199460077719,101.476506786923
2011-04-14,12.93,13.213,13.241,12.884,4.5299,9965836,12.601099999999999,12.720545454545457,0.026,12.8059,13.545924153233136,12.065875846766863,57.753388502397776,50.88403917288593,24.50429304279311,12.413398834522072,32.75094837578546,22.73185214016315,18.51417647001801,-0.13326709911998513,-0.1835575368626075,0.10058087548524475,64.93122133077273,49.7984035107757,95.19685697076679
