date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-04,19.563,19.592,19.775,19.245,1.0668,6653861,19.693199999999997,19.295327272727274,-0.007,19.740090909090906,21.83866879986274,17.64151301831907,50.92702836850751,46.58766323569339,23.806302324066483,22.943024400865987,1.8466103870969548,24.803632811771035,39.80280121152806,-0.14504194045267838,-0.13577645624866885,-0.018530968408019044,29.112545008555983,26.90315466938773,33.53132568689249
2011-01-05,19.206,19.399,19.534,19.1,0.4499,2806527,19.439499999999995,19.20674545454545,-0.012,19.695583333333328,21.720119636397378,17.67104703026928,43.68654047485025,42.413448152912665,21.331269764729722,23.226229474612964,4.252841255081165,18.783312228763943,33.64517648850215,-0.139843710393599,-0.13664993186494717,-0.00638755705730365,31.175586274424546,28.327298537733334,36.87216174780697
2011-01-06,19.013,19.197,19.245,18.618,0.3553,2215942,19.228199999999998,19.1292,-0.011,19.64307692307692,21.618056663317052,17.668097182836785,39.99742796793825,40.284712109320324,18.617551954756188,29.204449217660244,22.138130992750135,19.75904236785899,29.60647260307123,-0.14503569477257372,-0.13842465064310325,-0.013222088258940945,34.8982588857197,30.517618653728785,43.659539349701525
2011-01-07,19.206,19.013,19.225,18.656,0.4006,2498492,19.1192,19.125163636363638,0.005,19.61185714285714,21.52368475934479,17.70002952636949,45.518282241072114,43.384568773338216,16.376546270560326,25.689092480123854,22.138130992750142,20.44745527845193,26.956220019521176,-0.13585271229205986,-0.13788659922110127,0.004067773858082824,40.85987572547657,33.96503767764471,54.64955182114029
2011-01-10,18.29,19.168,19.206,18.203,0.5694,3551512,18.9678,18.974400000000003,-0.036,19.523733333333332,21.4884103284748,17.559056338191866,29.86705896830523,34.194161352928944,13.567527105178053,29.42831780513299,36.889124363157435,25.187734087287637,26.446349863084997,-0.18155093084947893,-0.14693793097096342,-0.06922599975703103,30.80995983561064,32.91334506363335,26.603189379565222
2011-01-11,17.663,18.29,18.377,17.364,0.6183,3856467,18.8193,18.737163636363636,-0.061,19.4074375,21.521250985149532,17.29362401485047,23.289368314587392,29.52396825924464,11.30611996102417,39.02926093443034,55.07684749815748,33.782729866536,28.5560195042625,-0.2519719022040654,-0.16855313924205392,-0.16683752592402296,24.591463738645565,30.139384621970752,13.495621971995199
2011-01-12,17.663,17.653,17.701,17.325,0.3008,1876490,18.7325,18.526927272727274,-0.057,19.304823529411767,21.51953775875312,17.090109300070413,23.289368314587392,29.52396825924464,10.245587111508387,36.0733036185558,55.760654238387076,40.091101507592306,31.86695928892497,-0.3025507587780787,-0.1959700367973268,-0.21316144396150377,20.902779213785593,27.060516152575698,8.587305336205382
2011-01-13,17.393,18.328,18.328,17.315,0.3035,1893147,18.6004,18.283381818181816,-0.065,19.198611111111113,21.528561692651056,16.86866052957117,20.49101145451236,27.59266749142769,19.467490157993264,30.108093809167634,21.463395485613958,34.75138755972117,32.69379335271317,-0.3545952702110782,-0.22827707534717523,-0.2526363897278059,14.971455572575532,23.030829292575643,-1.1472918674246912
2011-01-14,16.997,17.277,17.518,16.843,0.3456,2155895,18.452800000000003,17.991854545454544,-0.079,19.082736842105266,21.56215557704253,16.603318107168,16.91410842910888,24.97834681678343,16.99457409454816,34.5608895422308,34.072655366736086,34.55700872707378,33.227390599435836,-0.4156818828472666,-0.2663060927466805,-0.2987515802011722,11.73176619799715,19.264474927716144,-3.333651261440835
2011-01-17,15.917,16.978,16.978,15.724,1.1618,7246706,18.091099999999997,17.530799999999996,-0.12,18.92445,21.722367381497214,16.126532618502786,10.764500141648483,19.485535844407053,13.852609243656808,46.627761044954696,54.19138746157689,40.17623373135864,35.21610201250118,-0.528147181544032,-0.31928511707051105,-0.4177241289470418,9.509716397964851,16.01288875113238,-3.496628308370205
2011-01-18,16.177,16.38,16.592,15.82,0.8224,5129972,17.752499999999998,17.18278181818182,-0.089,18.72285,21.705966863458865,15.739733136541137,19.246363471270968,23.881549708896017,12.019977278320608,40.45913794586809,54.19138746157689,44.185355056049524,37.78181226696004,-0.5915094519128807,-0.3742368240767639,-0.4345452556722337,10.628365319934527,14.218047607399761,3.44900074500406
2011-01-19,16.534,16.187,16.746,16.187,0.2757,1719393,17.4853,16.961236363636363,-0.054,18.462400000000002,21.237600658463617,15.687199341536386,30.180978154783105,29.63618682382598,13.267519201347824,35.89551938249056,46.0264475771873,44.711830949308116,39.763509402872145,-0.6095709121330906,-0.4216535151137821,-0.37583479403861697,14.797659142167134,14.411251452322217,15.57047452185697
2011-01-20,16.486,16.64,16.64,16.013,0.4478,2793002,17.232599999999998,16.779545454545456,-0.043,18.230400000000003,20.838814351973056,15.621985648026952,29.535705862946827,29.311157491520447,11.678262538991802,34.583177726214835,49.5118938275899,46.08411429624277,41.57049840648931,-0.6196128932020954,-0.4614804876819071,-0.31626481104037674,17.159764337167523,15.327422413937319,20.824448183627933
2011-01-21,16.312,16.283,16.447,15.897,0.5614,3501918,16.943199999999997,16.612163636363636,-0.037,18.031200000000005,20.58331421951953,15.479085780480483,27.022518932581207,28.092754040405524,10.312163185777562,32.56690747630089,51.9011815015969,47.7468577342949,43.335941469259566,-0.6320608130720373,-0.49575842574574774,-0.27260477465257915,18.827705688278805,16.494183505384477,23.49475005406746
2011-01-24,15.704,16.351,16.351,15.627,0.2672,1666757,16.6846,16.386854545454547,-0.059,17.826200000000007,20.436731432083292,15.215668567916723,19.916503912264545,24.250227616598536,8.959862455315601,33.031306951062376,57.32501579746574,50.484326003357936,45.378972677148944,-0.676568231434235,-0.5320575209880297,-0.28902142089241045,13.502069126012845,15.49681204559393,9.512583286850678
2011-01-25,15.849,15.666,16.052,15.627,0.2149,1340356,16.5032,16.234927272727273,-0.04,17.661250000000003,20.336227530648394,14.986272469351611,25.52151881929504,26.853207528449488,8.046822900113854,29.665307756684346,57.32501579746574,52.43924323935239,47.39664122056459,-0.6931047624340536,-0.5643646114668256,-0.25748030193445604,11.741105444739151,14.244909845309003,6.733496643599452
2011-01-26,16.274,15.627,16.399,15.627,0.5497,3428530,16.3643,16.193254545454547,-0.006,17.548400000000004,20.259078407996615,14.837721592003396,40.23411395192834,34.09456825756632,13.206750572726058,25.567934715808764,31.87952152570468,46.56410444878436,47.15873580771003,-0.6677651124666646,-0.5850948342699795,-0.1653405563933701,19.232304035255332,15.907374575291112,25.882162955183773
2011-01-27,16.756,16.11,16.891,15.936,0.3649,2275759,16.3006,16.264472727272725,0.028,17.4505,20.12511867424717,14.775881325752835,52.89731473809304,41.28596858573165,19.841739949525135,21.618398116688496,4.285220093396607,34.483053434057844,43.53670159991649,-0.6057586889207442,-0.5892356146342055,-0.03304614857307753,40.67744522656299,24.164064792381737,73.7042060949255
2011-01-28,17.2,16.688,17.798,16.515,0.3231,2015151,16.320899999999998,16.428,0.054,17.386850000000003,20.01926920153909,14.754430798460918,61.835792383101904,47.087889846733695,31.399180777392154,17.725752505291,27.833988482832456,32.58316672483575,40.40686673128111,-0.5183282489107057,-0.5750321627122177,0.11340782760302393,51.269993424495084,33.19937433641952,87.41123160064622
2011-01-31,17.344,17.2,17.383,16.881,0.1553,968848,16.463599999999996,16.614018181818185,0.053,17.277350000000002,19.708183712297537,14.846516287702467,64.46055088781625,48.87531815187063,28.019701925069057,15.817938216827917,27.83398848283245,31.226180156982988,37.78366167765615,-0.43359998735315486,-0.5467106673272957,0.22622135994828163,60.542654913121126,42.31380119532005,97.00036234872329
2011-02-01,17.248,17.123,17.354,16.939,0.1469,916561,16.5707,16.75663636363637,0.041,17.1616,19.341712445192755,14.981487554807247,61.09887159983129,47.70333967540674,25.192838899543702,14.222091665541484,27.83398848283245,30.25694248702415,35.6330816186477,-0.3694221560529556,-0.5112178146536811,0.28359131720145103,65.25045411220208,49.95935216761406,95.83265800137812
2011-02-09,17.267,16.901,17.393,16.901,0.1879,1171983,16.644,16.88323636363636,0.037,17.06465,19.023155367285046,15.106144632714953,61.57480042751113,47.97269915400814,23.136324017821345,12.65822688258909,29.2728833625682,29.975774438731918,34.01666043130695,-0.3136050341956249,-0.47166392073871816,0.3161177730861865,68.6807111554094,56.19980516354583,93.64252313913653
2011-02-10,17.557,17.383,17.643,17.074,0.4507,2811116,16.7511,17.049236363636364,0.048,16.991850000000003,18.742646784023638,15.241053215976368,68.60894602041816,52.08219181896955,25.040399251451724,11.154864830491217,38.362848768073256,32.372131908939295,33.54678523349715,-0.2448798495125537,-0.42627833996413,0.3627969809031526,75.42018237936244,62.60659756881803,101.04735200045127
2011-02-11,17.836,17.663,17.942,17.393,0.8592,5359165,16.9035,17.24649090909091,0.055,16.923350000000003,18.394218597658913,15.452481402341094,74.08568878112297,55.75045502371527,27.755105509541643,9.841213671645328,47.64799381440603,36.7367296051814,34.458211635617936,-0.16754691828868573,-0.37450580383444115,0.41391777109151084,82.08717702180675,69.1001240531476,108.06128295912507
2011-02-14,18.483,17.836,18.647,17.663,0.7944,4955176,17.181400000000004,17.53367272727273,0.076,16.933,18.44361660467371,15.422383395326289,82.5552710975642,62.92969322638681,36.27867539959405,8.271484543694513,62.8666449044226,44.20249999176434,37.24232396872433,-0.056713504237858814,-0.3109215510779497,0.5084160936801818,86.24796348915154,74.81607053181557,109.11174940382352
2011-02-15,18.348,18.598,18.714,18.145,0.6033,3763288,17.431300000000004,17.745781818181822,0.053,16.96725,18.575464816104173,15.359035183895827,76.31048893787225,60.68842681587069,33.2104052976343,7.286687433035908,64.01377510481198,49.8629077974813,40.84823276608147,0.020483628895423323,-0.24461899867486545,0.5302052551405776,86.44032699132782,78.69082268498632,101.93933560401084
2011-02-16,18.492,18.232,18.521,18.116,0.3856,2405216,17.6531,17.938636363636366,0.048,17.0087,18.731098462365207,15.286301537634795,78.401718248202,62.25279838027464,29.75607384143903,7.088588863826582,61.52176004144272,53.19402671880934,44.37562182412958,0.09152121705070826,-0.17737349759955154,0.5377894293005197,87.59505200968015,81.65889912655092,99.46735777593858
2011-02-17,18.126,18.502,18.608,17.827,0.383,2389067,17.790100000000002,18.024618181818184,0.019,17.045350000000003,18.832168787383743,15.258531212616264,61.77042597787879,56.06650993050267,25.527533094369993,11.603627119693574,37.49924832513767,48.70978674334331,45.613959512212986,0.11829897702129699,-0.11822671836994239,0.47305139078247876,81.0371814270754,81.4516598933924,80.2082244944414
2011-02-18,17.605,18.126,18.213,17.46,0.3684,2297855,17.830599999999997,17.990963636363634,-0.013,17.075750000000003,18.879711357387542,15.271788642612464,45.34080553369022,48.57111441761961,21.9865998124646,16.963417336864495,12.896483347727173,38.477385695415734,43.574932712731886,0.09823554866447282,-0.07492707057505228,0.34632523847905017,66.96834341874894,76.6238877351779,47.65725478589104
2011-02-21,18.473,17.412,18.512,17.402,0.6717,4189856,17.9435,18.107763636363636,0.03,17.203550000000003,19.02394688847764,15.383153111522368,64.31592804496069,58.62436050890328,23.69042352839976,14.081869269295455,25.438101707425602,34.75186853392832,41.05405219158418,0.14771136273008878,-0.030393464382413624,0.35620965422500483,73.54793403868058,75.59856983634546,69.44666244335082
2011-02-22,17.962,18.521,18.589,17.827,0.4904,3058738,18.0149,18.111127272727273,-0.003,17.292800000000003,19.075931084120853,15.509668915879153,51.64913124975823,52.08545049668605,21.863213691625795,12.165849208140218,28.497301004290243,32.96484668699513,38.74284731730099,0.14558433399631454,0.004805838325219288,0.28155699134219053,67.08073651359192,72.75929206209427,55.7236254165872
2011-02-23,18.213,17.846,18.261,17.663,0.4244,2647185,18.1095,18.147145454545456,0.006,17.376750000000005,19.16754116593759,15.58595883406242,56.67821297539083,54.78769870559016,19.213489675551347,13.70672722995017,16.72760073667955,28.325628824692675,35.76649613962626,0.16154346904817984,0.03615603144929132,0.2507748751977771,65.41188641658087,70.31015684692314,55.61534555589634
2011-02-24,17.942,18.135,18.261,17.836,0.4634,2890628,18.148000000000003,18.116690909090913,-0.011,17.449550000000006,19.205922275009247,15.693177724990766,49.947309998561124,51.375030609894814,17.179685843836264,12.255830238758683,16.727600736679552,25.011904098710584,32.69375331701963,0.15129850686384216,0.059186093877032143,0.18422482597362005,57.327436472842535,65.98258338889627,40.017142640735074
2011-02-25,18.502,18.039,18.926,17.962,0.5294,3302168,18.214600000000004,18.181054545454543,0.016,17.559050000000006,19.28969228722052,15.828407712779493,61.3337754458433,57.362097650551355,26.705887778289323,10.313676632547208,44.27985960024888,30.517037107915485,32.0718340763688,0.18481873833328066,0.08431399086112368,0.20100949494431397,62.27778354532459,64.74765010770571,57.338050420562354
2011-02-28,18.174,18.328,18.473,18.039,0.7105,4431995,18.183700000000005,18.173672727272727,-0.001,17.682550000000003,19.194519155213108,16.170580844786898,52.87883671245346,53.17836308850369,23.7780206676551,9.18294939918032,44.27985960024887,34.44927356792259,32.75110275511229,0.183543252936623,0.10416070772266058,0.15876509042792483,58.40391168988393,62.63307063509845,49.94559379945488
2011-03-01,17.769,18.213,18.28,17.73,1.0731,6693748,18.125800000000005,18.098272727272725,-0.02,17.778550000000003,19.019940472519906,16.5371595274801,43.90999122860477,48.421236440275464,20.945590593330973,14.03207870328536,19.765501901850303,30.25390912044379,32.03761866998684,0.14900339876310653,0.11312955844958537,0.07174768062704232,46.96306273638801,57.40973466886163,26.069718871440784
2011-03-02,17.46,17.74,17.74,17.354,0.6738,4202935,18.0226,17.97721818181818,-0.031,17.837850000000003,18.872762917770597,16.80293708222941,38.007814027443054,45.065801192411456,18.70524959413709,19.982881101300435,3.302386246627357,22.553472552721544,29.327862122390723,0.09621309989666926,0.10974617242396506,-0.027066145054591595,33.55637600576846,49.458615114497235,1.751897788310913
2011-03-03,16.939,17.547,17.547,16.756,1.2943,8073222,17.9039,17.780199999999994,-0.054,17.847,18.844187624218613,16.84981237578139,29.881232590997456,39.97101494173864,16.003058702266735,28.795278794181073,28.555122370174274,24.268229875794965,27.882252713178165,0.013165942778051942,0.09042969572295739,-0.1545275058898109,25.181977245013073,41.36640249133584,-7.186873247632462
2011-03-04,17.094,16.843,17.229,16.495,1.0147,6329134,17.8528,17.63294545454546,-0.043,17.841700000000003,18.854373189866163,16.829026810133843,34.85399817834853,42.09559457509745,13.790466889113837,29.89115164552969,36.85917623140849,27.86564346846871,27.877507214230405,-0.03992554607179244,0.064358182232664,-0.20856745660891288,25.001340102187527,35.911381694953064,3.1812569166564515
2011-03-07,16.968,17.094,17.219,16.688,1.2449,7765277,17.7023,17.47207272727273,-0.041,17.822900000000004,18.887125520223403,16.758674479776605,32.59879655848832,40.81457804986576,12.151800934629433,26.33930579899596,36.8591762314085,30.435224435539627,28.608283613701413,-0.0909037370088086,0.0333053551836119,-0.248418184384841,23.153231259678552,31.65866488319489,6.142364012645878
2011-03-08,17.065,16.987,17.123,16.814,0.9104,5678851,17.612599999999997,17.3562,-0.031,17.813750000000006,18.901670638552975,16.725829361447037,36.400422945340445,42.289478913474184,10.965693449120206,23.768390760199,36.85917623140849,32.27063932500192,29.65467101146349,-0.12219675155697729,0.0022045787274025596,-0.2488026605687597,23.25120120451902,28.856176990302934,12.041249632951192
2011-03-09,17.084,17.123,17.123,16.862,0.7786,4856516,17.499699999999997,17.26009090909091,-0.024,17.804600000000004,18.91473406492428,16.69446593507573,37.23256841492744,42.59515891604317,9.936476511380404,21.53753956353549,36.85917623140848,33.58164991593575,30.776665023748475,-0.14382105971112225,-0.0270008157336263,-0.2336404879549919,23.577038291014865,27.096464090540245,16.5381866919641
2011-03-10,17.229,17.094,17.45,16.997,0.6536,4076763,17.4284,17.210872727272726,-0.011,17.788200000000003,18.923149032011217,16.65325096798879,43.948798963329295,45.01966017848146,15.964460638785422,19.03798817791139,8.78089288901364,26.4957191582737,29.553537602794158,-0.14773062713696916,-0.0511469544624013,-0.1931673453491357,28.087422224343563,27.42678346847468,29.40869973608133
2011-03-11,16.688,17.151,17.229,16.592,0.7186,4482484,17.246999999999996,17.076254545454546,-0.032,17.730800000000002,18.967159613840927,16.494440386159077,29.71374453601028,38.415751581608575,13.786067164179695,25.302298125908468,29.46204292828025,27.34324025067176,28.922024062250614,-0.19163422779703865,-0.07924457338819302,-0.22477930881769126,22.329056459552994,25.727541132167453,15.532087114324085
2011-03-14,16.862,16.611,16.872,16.119,1.7113,10674174,17.1158,17.00625454545455,-0.015,17.649750000000004,18.891006218514157,16.408493781485852,37.523893329490974,41.43023478503429,11.746190142516943,31.733699624095625,45.96954957536884,32.665042983284906,29.991458053437,-0.21014265894974926,-0.10542431293804735,-0.20943669202340381,30.164672227405042,27.206584830579978,36.08084702105516
2011-03-15,16.679,16.688,16.862,16.1,0.6437,4015037,17.0068,16.926836363636365,-0.019,17.566300000000002,18.834031517317477,16.298568482682526,32.9087669439774,39.22720201610159,10.012933724112862,27.453129461939973,46.54931491259381,36.63197785665644,31.88874944320717,-0.2366573633266853,-0.13167102121636917,-0.20997268422063226,33.447722051626336,29.286963904262095,41.769238346354825
2011-03-16,16.303,16.679,16.679,16.11,1.8299,11413853,16.8911,16.798872727272727,-0.035,17.45685,18.765392825556685,16.148307174443314,25.25140392923312,35.04972994679373,8.739223762617017,23.960913750404732,46.5493149125938,39.46550274836616,34.05353611602261,-0.2843731419274427,-0.1622115367710915,-0.24432321031270232,27.310827046763226,28.62825161842914,24.675977903431402
2011-03-17,15.473,16.254,16.254,15.338,2.4187,15086759,16.7445,16.541036363636366,-0.076,17.3242,18.864489050111974,15.783910949888028,15.622324429883491,27.89581089786006,7.2875005919652995,35.80871670368776,66.18032370697019,47.098308772297806,37.78061403527658,-0.38400740221266716,-0.2065708160787781,-0.3548731722677781,20.337899849357324,25.864801028738533,9.284097490594903
2011-03-18,15.704,15.54,15.82,15.434,1.1913,7430508,16.605500000000003,16.351854545454547,-0.054,17.22915,18.923402733896545,15.534897266103457,25.154267112350638,32.10336806267577,6.507213985682976,31.974609017596915,66.18032370697016,52.55031305759147,42.00052805577365,-0.43942934229646013,-0.2531426105361487,-0.3725734635206228,19.335115051086724,23.68823903618793,10.628867080884312
2011-03-21,15.656,15.627,15.878,15.531,0.8044,5017214,16.474300000000003,16.179218181818182,-0.05,17.0883,18.815220118226954,15.361379881773049,24.465120342650323,31.68425533387949,7.095760495967231,28.643753249258232,60.29179050084209,54.76216376094998,45.64670969453937,-0.4816241647801007,-0.29883899141443904,-0.3655703467313234,17.909016094663897,21.761831389013253,10.203385505965187
2011-03-22,16.206,15.608,16.264,15.608,1.176,7335568,16.388399999999997,16.130436363636363,-0.011,17.000500000000002,18.718921981139477,15.282078018860528,45.13362379041075,41.26856577724266,14.499885226937264,24.691783495589505,26.00526744806376,46.545907657526044,45.90362339868849,-0.46568086635452133,-0.33220740731201437,-0.2669469180850139,25.638839012604215,23.054167263543572,30.808182510725494
2011-03-23,16.081,16.264,16.399,15.965,1.6295,10164121,16.288099999999996,16.074545454545454,-0.013,16.893900000000002,18.559317905512064,15.228482094487942,41.99937889323195,39.881344500649114,15.833394278459787,21.861966289807818,15.992875304721062,37.81646983179316,43.5930080910434,-0.4577705100684355,-0.3573200524937093,-0.2009009151494524,30.189686082437714,25.432673536508283,39.70371117429657
2011-03-24,16.081,16.09,16.187,15.965,0.4627,2885934,16.173299999999998,16.03689090909091,-0.006,16.800850000000004,18.427199256852095,15.174500743147913,41.99937889323194,39.881344500649114,14.376210003022358,19.84995844440286,15.992875304721066,31.581157104341056,40.16105066328177,-0.4463507078979454,-0.3751261975459295,-0.14244902070403176,36.27161166903931,29.045652914018625,50.72352917908067
2011-03-25,16.196,16.11,16.303,16.032,0.5979,3729182,16.1241,16.04101818181818,0.004,16.685550000000003,18.119708983332703,15.251391016667302,46.88582880489894,42.01539180201501,15.754877787285967,17.883364576721604,6.327580277241498,24.365849434966062,35.648136023812185,-0.42320037600672933,-0.38474103927342346,-0.07691867346661174,42.947478645501334,33.67959482451286,61.483246287478266
2011-03-28,15.685,16.196,16.206,15.618,1.1493,7168776,16.0064,15.96118181818182,-0.02,16.561100000000003,17.878650981736158,15.24354901826385,32.35231851134483,35.847154295097596,13.589899072041103,25.38243925698877,30.258744254417998,26.04953366984347,32.905678207173715,-0.44074548964661275,-0.3959419349727943,-0.08960710934763694,37.25705635775161,34.872082002259106,42.027005068736614
2011-03-29,15.483,15.647,15.791,15.126,0.6576,4101498,15.8868,15.866018181818184,-0.025,16.446800000000003,17.718988764543933,15.174611235456075,28.205005375461354,33.712799944700066,11.61107438929037,33.35130580955024,48.3520474763933,32.421680473737695,32.76739314043381,-0.46548391856995863,-0.40985033727971243,-0.1112671625804924,34.186034429650604,34.64339947805627,33.27130433283928
2011-03-30,15.483,15.473,15.608,15.328,0.2325,1450242,15.8048,15.7926,-0.02,16.347950000000004,17.59565230508143,15.100247694918579,28.205005375461354,33.712799944700066,10.440125663754332,29.98790740873763,48.352047476393295,36.973213904099936,33.96905621603947,-0.4795552298065182,-0.4237913202655328,-0.11152781908197085,32.13868647758327,33.80849514456527,28.799069143619278
2011-03-31,15.309,15.434,15.589,15.241,0.2605,1624801,15.788400000000001,15.702454545454543,-0.03,16.266450000000006,17.563559900793727,14.969340099206287,24.335449200466527,31.773470914395702,9.287212298564224,28.87285933696794,51.324974505988195,41.073716933875005,35.99895927860697,-0.4989211550963901,-0.4388172910950329,-0.1202077280027144,26.217621307129345,31.27820386541996,16.09645619054811
2011-04-01,15.348,15.319,15.434,15.145,0.3031,1890472,15.752800000000002,15.622381818181816,-0.026,16.179150000000007,17.476769890009262,14.881530109990752,27.02814301090811,32.719812205482015,8.319684151723955,28.37023839441176,54.648668765858666,44.95227460060476,38.55704937090228,-0.5053062039789218,-0.4521150764070065,-0.1063822551438306,23.2914542675966,28.61595399947884,12.64245480383211
2011-04-06,14.74,15.348,15.367,14.566,1.0124,6314978,15.661200000000003,15.438236363636362,-0.059,16.067750000000007,17.459364113935887,14.676135886064127,16.225756886561413,26.47455052084902,6.927726072154895,38.14144104416285,69.2573592306451,51.89658449547584,42.36834512109539,-0.552841270167189,-0.47226031847395183,-0.1611619033864743,18.691847853247694,25.30791861740179,5.4597063249395035
2011-04-07,14.566,14.721,14.721,14.325,0.9391,5857754,15.497200000000001,15.239109090909091,-0.06,15.942800000000005,17.40439949874689,14.481200501253122,14.267465813121632,24.985653111469432,6.100221321636694,39.725140577334415,73.37622194851163,58.033623768134014,46.84413902051347,-0.5976033968227039,-0.4973289374437444,-0.20054891875791903,16.52257332447725,22.379470186426943,4.808779600577864
2011-04-08,14.759,14.518,14.807,14.489,0.8338,5200899,15.364999999999998,15.104890909090908,-0.039,15.826550000000006,17.275764738365254,14.377335261634759,26.133582691065726,29.765183760331922,7.694531995427675,35.426483633339764,64.31191666879756,59.82742173982779,50.55364836904538,-0.6105175285864881,-0.5199666580563234,-0.1811017410603295,18.32883385096597,21.029258074606616,12.92798540368468
2011-04-11,14.566,14.846,14.856,14.528,0.5038,3142464,15.213500000000002,14.959618181818183,-0.043,15.693400000000006,17.08839879645311,14.298401203546904,22.411286014476644,27.83074780758234,8.161084868021353,31.505929930435965,58.85203406665861,59.54873954748534,53.123674420105615,-0.6290177884358599,-0.5417768859697387,-0.1744818049322423,16.490000522299155,19.51617222383746,10.437657119222543
2011-04-13,15.039,14.614,15.261,14.479,1.1975,7469139,15.097799999999998,14.927890909090907,-0.004,15.610950000000006,16.952328156186805,14.269571843813209,45.317208518233066,38.514229276784626,17.252251361846195,26.21843429596009,20.625814381429674,48.42790378551594,51.782025667336846,-0.5987254815423029,-0.5531666058519171,-0.0911177513807715,27.227985796130312,22.086776747935076,37.510403892520785
2011-04-14,14.971,15.029,15.338,14.904,0.8734,5447578,15.0264,14.904836363636365,-0.004,15.516400000000004,16.748622536292757,14.284177463707252,43.12103125952827,37.640351688904126,17.1365191965781,22.985166880873646,14.577272931663925,38.75629496998105,48.060388325178,-0.5735756466272441,-0.5572484142270732,-0.032654464800341954,34.93557068144203,26.36970805910406,52.06729592611797
2011-04-15,14.711,14.952,14.962,14.489,0.6598,4115779,14.949200000000001,14.84749090909091,-0.016,15.418000000000006,16.571087206270004,14.264912793730009,35.27696674237441,34.38600300766434,14.910956834618142,30.88626241913035,34.88269778127333,37.649552916052414,45.08586392253805,-0.5680179437528725,-0.5594023202251438,-0.01723124705545742,33.46970534880947,28.736373822339196,42.936368401750016
