date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-07,15.625,16.43,16.43,15.542,3.6412,12497790,15.7863,15.875054545454544,-0.01,16.253428571428568,17.948151551157697,14.55870559169944,34.3419643832993,32.426673239518095,18.28522682824546,31.973572076758067,27.23571901188005,27.931419334024216,42.21309242948047,-0.09913656175634245,-0.11574551770151668,0.03321791189034848,41.463335437281415,34.91477022735096,54.56046585714233
2011-01-10,15.098,15.739,15.751,15.022,3.105,10657407,15.694300000000004,15.749909090909092,-0.038,16.176399999999997,17.915060699668402,14.437739300331593,26.048940077136052,27.22040617724616,15.213340349574619,39.106976380130405,43.9865550664022,32.57713223595391,39.42483169224677,-0.14298978707857657,-0.1213930774194379,-0.04319341931827733,29.227538601908936,33.01902635220361,21.64456310131959
2011-01-11,15.009,15.079,15.307,14.591,1.4944,5129160,15.6524,15.625309090909091,-0.041,16.1034375,17.881671825578792,14.325203174421205,24.833625866299784,26.438370295292245,12.765411909979221,42.84929192835591,54.09339247014009,38.780460615089325,39.23905380398375,-0.17986593824960728,-0.133426356274006,-0.09287916395120255,26.35211954107878,30.796724081828664,17.462910459579007
2011-01-12,15.238,15.168,15.352,14.908,0.6473,4563981,15.656900000000002,15.549963636363636,-0.027,16.052529411764706,17.8247359626,14.280322860929411,34.29822727466396,31.92790145671202,12.315850309463698,37.763927219351935,50.81507579630431,42.24116770484207,40.10234994636167,-0.19158546011049893,-0.1453261362649701,-0.09251864769105766,28.197289485411144,29.930245883022824,24.73137669018778
2011-01-13,14.901,15.225,15.314,14.851,0.7276,5130242,15.5839,15.41252727272727,-0.044,15.988555555555555,17.791508456603914,14.185602654507196,28.059049652275988,28.51207557058477,10.807955196246295,34.50681697730141,52.29831387056871,45.12789233763252,41.54484235672886,-0.21945657818055864,-0.16042420731673884,-0.11806474172763959,23.89101375584006,27.917168507295234,15.838704252929709
2011-01-14,14.178,14.908,14.908,14.045,1.1855,8358560,15.4475,15.15690909090909,-0.082,15.893263157894737,17.832380693969704,13.95414562181977,19.109591779745614,22.802490040763985,8.891241236074467,46.729232928536256,68.02889090891051,51.69256440981089,44.45373156305567,-0.28458609034867166,-0.18561968908245824,-0.19793280253242684,17.649025351789824,24.49445412212676,3.958167811115949
2011-01-17,13.068,14.02,14.032,12.764,2.3062,16260396,15.1798,14.724272727272728,-0.139,15.751999999999999,18.02327610780696,13.480723892193037,12.03669875580502,17.075539562976147,6.824512335738929,61.68489108484935,80.0771514711861,59.82148912443613,48.85482938346631,-0.40370493967706444,-0.22974547487485675,-0.3479189296044154,14.39395604365518,21.1276214293029,0.9266252723597432
2011-01-18,13.043,12.973,13.119,12.687,0.6271,4421220,14.874100000000002,14.335763636363636,-0.123,15.516049999999998,17.88643459904051,13.145665400959489,11.917484402313207,16.970814787598286,6.083231604122793,56.58079127187893,80.58461195138982,65.76375297367264,53.69404775235015,-0.49255481278389013,-0.28279665321145536,-0.41951631914486953,12.613175543638581,18.289472800748126,1.260581029419491
2011-01-19,13.442,13.112,13.563,13.005,0.9081,6403050,14.5975,14.07538181818182,-0.079,15.3159,17.6764784215337,12.955321578466297,25.9615434310777,24.981419336273774,14.607936377620337,49.48426341945989,54.41586831511497,62.51762044808617,56.21808524315295,-0.528710923875586,-0.33234511042809045,-0.3927316268949912,15.132445642504095,17.23713041466678,10.923076098178726
2011-01-20,13.138,13.518,13.702,13.119,0.9789,6901646,14.274000000000001,13.810018181818181,-0.08,15.093249999999998,17.389438042455538,12.797061957544457,22.658488432662182,23.126861170479884,15.648505877480279,43.10857616848141,46.73491149461945,58.00442206238976,56.72890328286081,-0.5711368901587353,-0.38038705596594413,-0.38149966838558225,14.994737477944422,16.489666102425993,12.004880228981278
2011-01-21,13.43,13.068,13.544,12.941,0.682,4808881,14.0545,13.656563636363636,-0.044,14.920399999999997,17.16799973960527,12.672800260394721,32.549902706605465,28.675185370060944,13.59274245499501,41.196555792978835,50.38176107503738,55.825190040325815,56.47054195206529,-0.5772728506373763,-0.41995105058233545,-0.31464360011008174,19.28979996966151,17.423044058171165,23.023311792642197
2011-01-24,13.214,13.569,13.626,13.125,0.6702,4725310,13.8661,13.503745454545454,-0.047,14.780199999999997,17.08851682583242,12.471883174167575,29.231363485659685,27.096966091843726,13.724328654593105,36.27423422168182,45.10110745160835,52.75983127377989,55.40987691021222,-0.5902698790050511,-0.4541439935531474,-0.2722517709038075,19.451486408792483,18.09919150837827,22.156076209620913
2011-01-25,13.131,13.068,13.385,12.992,0.4508,3178391,13.678300000000002,13.370090909090909,-0.04,14.665349999999995,17.0647339801521,12.265966019847891,27.91885981872531,26.485899227374077,12.250136179570244,35.31067484703502,48.48642857365243,51.538479087339304,54.303419005974426,-0.5992978810365219,-0.48326277717320737,-0.23207020772662912,18.601460422763072,18.26661447983987,19.27115230860948
2011-01-26,13.582,13.068,13.639,13.068,0.6247,4404573,13.5127,13.352581818181818,0.005,14.584799999999996,17.017533926654277,12.152066073345715,44.24300670588276,35.15425206801743,16.27113514497789,30.703206087677305,30.72330673296736,45.58996505870921,51.813307362376015,-0.5673612442535632,-0.5001232366789325,-0.13447601514926122,25.833361428472713,20.788863462717483,35.922357359983174
2011-01-27,13.994,13.569,14.337,13.417,1.2661,8926786,13.422,13.44009090909091,0.043,14.502949999999998,16.89732696324227,12.108573036757726,55.33230996356824,41.973009109219596,28.30380048265846,25.49238481909689,5.226050226036814,34.05558706101481,46.73886750235933,-0.5063865274306831,-0.501378322518366,-0.010016409824634254,43.62628135635555,28.40133609393017,74.0761718812063
2011-01-28,14.426,14.07,14.559,13.886,1.245,8778473,13.4468,13.622636363636365,0.073,14.447149999999999,16.7910544596121,12.103245540387897,64.27297039537501,48.203204875156885,29.04374221984223,21.9486693175237,13.913977959484116,28.30018904651485,41.47007627322631,-0.42178172906113787,-0.48543433169613937,0.127305205270003,60.04928728600343,38.950653157954584,102.24655554210112
2011-01-31,14.635,14.622,14.901,14.426,1.0334,7286551,13.6035,13.838672727272725,0.076,14.391649999999998,16.65742448359856,12.125875516401436,67.99237437088836,50.980921186848384,33.001776870008285,19.391968857860235,25.976016455927713,27.636085951239625,37.51718747742566,-0.3356589410331079,-0.45544212501000975,0.2395663679538037,68.84238200019274,48.91456277203397,108.69802045651029
2011-02-01,14.591,14.552,14.781,14.464,0.644,4540978,13.7583,14.018218181818183,0.061,14.316199999999998,16.438396637548244,12.194003362451754,66.24996682728928,50.36066457295797,29.7315326593547,17.470360995944645,25.976016455927702,27.16175294202198,34.5583207319034,-0.26772356093469796,-0.4178611938434236,0.30027526581745123,73.95614582325773,57.261757122441885,107.34492322488943
2011-02-09,14.787,14.451,14.876,14.261,0.8921,6290036,13.8928,14.205254545454546,0.064,14.245149999999995,16.18825909572642,12.302040904273571,70.3162114777951,53.131656649424336,25.691485484746813,19.612738683140016,13.41761593594537,23.234694389028917,31.322865231058042,-0.1971179396469438,-0.3736775371047619,0.35311919491563626,80.69865503863443,65.0740564278394,111.9478522602245
2011-02-10,14.851,14.622,15.212,14.47,0.8737,6160587,14.064100000000002,14.379472727272725,0.056,14.169049999999995,15.86473684733076,12.47336315266923,71.65437882465716,54.04545477223571,29.18200988764007,16.67809011969795,27.26535652111832,24.386346131124768,29.340944136277955,-0.13491510688838915,-0.3258947651317013,0.3819593164866243,81.71201627200254,70.62004304256044,103.89596273088677
2011-02-11,14.901,14.787,15.161,14.73,0.8165,5756752,14.2112,14.531636363636364,0.049,14.132849999999996,15.725443551742767,12.540256448257225,72.80377818343067,54.79659394222155,25.869080609375377,14.784686160346721,27.265356521118317,25.20893786978741,28.160346028424307,-0.08100223031669351,-0.276891410515943,0.391778360398499,83.13834117833201,74.79280908781763,99.82940535936078
2011-02-14,14.92,14.882,15.016,14.724,1.4385,10142594,14.381799999999998,14.66050909090909,0.037,14.123949999999997,15.695686481863632,12.552213518136362,73.29752167700764,55.10082424052877,23.329579972703677,13.472718591340433,26.783276496195292,25.658755679377965,27.445595165791683,-0.036484166152471076,-0.22879044957540612,0.3846125668458701,84.21909312386313,77.93490376649946,96.78747183859048
2011-02-15,14.99,14.965,15.333,14.965,1.3377,9431552,14.567699999999999,14.771090909090908,0.029,14.122999999999996,15.692505453453752,12.55349454654624,75.28151558822101,56.28335150577866,28.179839906949095,11.928449082054152,40.518783609419714,29.90452361216276,28.14815370711909,0.004022877470266195,-0.18221266881222578,0.37247109256498395,83.51210244444042,79.79396999247977,90.9483673483617
2011-02-16,15.066,14.952,15.092,14.736,1.5205,10720940,14.7161,14.861690909090909,0.024,14.114399999999995,15.659882026662507,12.568917973337483,77.46313534841359,57.6058135407676,25.11671731598731,16.22190484936247,21.516954365451763,27.508056844417652,27.96526748412863,0.041408473403404145,-0.13747682628036773,0.35777059936754374,82.85741176554033,80.81511725016662,86.94200079628774
2011-02-17,15.98,15.149,16.386,15.035,3.2396,22841554,14.9147,15.091490909090908,0.071,14.168349999999995,15.894249097495809,12.44245090250418,90.08807200304885,69.65076921381731,47.968779583291656,12.639635056642812,58.29082436248171,36.3031815431954,30.34754171707896,0.1395036289850733,-0.08206922751924006,0.4431457130086267,82.20298039271319,81.27773829768213,84.05346458277529
2011-02-18,15.682,15.847,15.91,15.593,1.5954,11249103,15.040299999999998,15.231,0.043,14.243549999999995,16.097530011815266,12.389569988184725,73.89277239085793,63.25821442775166,42.73638409672832,11.260913938517437,58.2908243624817,42.58538983077901,33.844083455270216,0.19198636750330067,-0.027248999942078064,0.4384707348907575,77.09218300690685,79.88255320075703,71.51144261920649
2011-02-21,16.012,15.479,16.145,15.447,1.2577,8867431,15.178,15.407672727272727,0.055,14.390749999999997,16.317789712261163,12.46371028773883,78.92694513506845,66.92537333223206,41.76082504630691,9.62597537929154,62.53522188746222,48.28535780602511,37.97017339362989,0.2560702985532384,0.029422392677148166,0.4532958117521804,78.86145533793791,79.54218724648399,77.49999152084575
2011-02-22,15.269,16.018,16.132,15.225,1.414,9969550,15.245800000000003,15.424218181818183,0.002,14.502049999999997,16.357124346644618,12.646975653355378,51.892065675998836,53.74881961867993,34.841910157767664,12.78671095266772,46.3066086963993,47.71999978690545,40.755843648463404,0.24635537299855592,0.0728136028863402,0.34708354022443144,66.47479068458213,75.1863883925167,49.05159526871299
2011-02-23,15.434,15.174,15.479,15.022,1.0732,7566692,15.310500000000001,15.458436363636364,0.008,14.601649999999998,16.430805718386292,12.772494281613705,55.9160478025594,55.854447775519645,30.803916483574756,15.740853143681052,32.36252636015419,43.33214396837718,41.49193050564908,0.24860819574938198,0.10797551270342305,0.2812653660919179,58.5563987636484,69.64305851622727,36.38307925849065
2011-02-24,15.663,15.257,15.669,15.257,1.0781,7601678,15.391700000000004,15.522527272727272,0.018,14.7279,16.478569754543585,12.977230245456417,61.306335870146725,58.70111857550966,31.609896580135356,13.978693095499747,38.67459732815256,42.00141499907085,41.637497652299494,0.2651740934836919,0.13941736868131135,0.25151344960476113,57.87033082438174,65.71881595227876,42.1733605685877
2011-02-25,15.428,15.669,15.669,15.225,0.6994,4930953,15.444400000000002,15.529127272727271,-0.001,14.8278,16.492543204473925,13.163056795526074,53.283340800809825,54.748851820843065,27.91987558547,13.077129140091651,36.20446553287803,40.34514251588508,41.268253058495446,0.25694731807367255,0.16292463841728527,0.18804535931277455,52.560018529385815,61.33255014464777,35.014955298861906
2011-02-28,15.973,15.415,15.98,15.307,1.4664,10339098,15.549700000000001,15.625236363636363,0.027,14.96575,16.52108281258216,13.410417187417837,65.7552944356641,61.335046520678205,30.942542499686375,11.206082404681137,46.825869502945785,42.19677976184325,41.5335465404178,0.2897789805958926,0.18829661195831363,0.2029647372751579,60.029911342822885,60.89833721070614,58.29305960705638
2011-03-01,15.923,15.986,16.126,15.815,1.06,7473720,15.643,15.693109090909088,0.018,15.105349999999998,16.454875651557067,13.75582434844293,63.877847247404205,60.45441335800815,31.201432671838692,10.063575955342106,51.224651150498765,44.77617254631761,42.46001145803694,0.3082905625626857,0.21229623834411443,0.19198864843714258,62.038513720239706,61.27839604721732,63.55874906628448
2011-03-02,16.113,15.828,16.119,15.732,1.2979,9151243,15.747699999999998,15.778563636363636,0.023,15.2319,16.448042114271708,14.015757885728291,68.03907244780862,62.67591995194325,27.69566708198897,10.920420327944084,43.44108344267384,44.394718415388475,43.01278502124324,0.33403946865498924,0.23664556316640017,0.19478781097717812,73.74250573335065,65.43309927592843,90.36131864819512
2011-03-03,15.25,16.208,16.265,15.225,2.2693,15999991,15.674700000000001,15.688072727272727,-0.027,15.2947,16.36234001423701,14.227059985762994,41.79577442091463,49.0286624702966,22.560010128891903,20.306582687682013,5.256838234968435,33.21246481378478,40.21269300216788,0.2831272039892472,0.24594209865063865,0.07437021067721705,55.27591023145875,62.047369594438536,41.7329915054992
2011-03-04,15.504,15.225,15.586,15.142,0.9796,6906696,15.656899999999998,15.657036363636365,-0.01,15.348600000000001,16.337525498763817,14.359674501236187,48.7741362655882,52.35934955028219,19.917290741093403,19.830833079107535,0.2175138187074085,23.785334680545688,35.51916141709643,0.259845090579752,0.24872274664487928,0.022244687869745483,49.77632417146859,57.957021120115215,33.41493027417533
2011-03-07,15.897,15.606,16.113,15.561,1.8936,13351534,15.645399999999999,15.700690909090913,0.016,15.411700000000002,16.3694671621235,14.453932837876504,58.101124287543314,57.091892431415275,29.24173037534215,17.126501165114433,26.128296913064496,24.454752526061853,32.35790142794857,0.26936994397346403,0.2528522450487669,0.033035397849394244,56.64895196842877,57.52099806955306,54.90485976618018
2011-03-08,15.948,15.916,16.05,15.732,1.3232,9329771,15.7133,15.755709090909095,0.015,15.47955,16.38325663031993,14.575843369680069,59.25636057099615,57.6869478513391,26.214637034215055,15.353571965362283,26.12829691306452,24.93290809826491,30.236474615650273,0.2777452149502029,0.25783089587519736,0.03982863815001103,61.68998103920779,58.91065905943797,67.24862499874742
2011-03-09,15.726,16.005,16.088,15.669,1.2554,8851612,15.742500000000001,15.758018181818182,-0.001,15.526500000000002,16.374566904014188,14.678433095985818,51.79646697198572,54.122692521476196,23.153664858500903,15.078162264715015,21.12246052944227,23.844208739121203,28.410112846446435,0.26372241511509564,0.2590092104863566,0.009426409257478063,58.461174655405394,58.76083092476044,57.861862116695306
2011-03-10,15.498,15.707,15.847,15.491,0.923,6507939,15.726000000000003,15.713563636363638,-0.014,15.558850000000001,16.345563958584425,14.77213604141558,44.83947785285334,50.6186283410999,20.602132355774337,17.81813334859486,7.2461732269146655,19.101912711205056,25.75062699970628,0.23182334587960085,0.2535719978325294,-0.043497303905857154,49.541050245188615,55.6875706982365,37.248009339092846
2011-03-11,15.333,15.403,15.586,15.25,0.9092,6410677,15.7165,15.64210909090909,-0.024,15.580450000000003,16.31296907824984,14.847930921750164,40.15567641400718,48.15717655908781,18.358496573708514,22.005120573217248,9.034433128812077,16.22548990090238,23.02915918861912,0.19121791815347677,0.2411011089918211,-0.09976638167668866,38.69670491264283,50.02394876970527,16.042217198517946
2011-03-14,15.58,15.288,15.637,15.288,0.8277,5836114,15.677200000000003,15.61729090909091,-0.006,15.61345,16.276902048796764,14.949997951203237,49.61084468614171,51.97120738877358,17.635959254848476,19.54610918674704,5.137287977668507,13.057432151532474,20.180094269603803,0.1766654359166573,0.22821391410588773,-0.10309695637846089,38.798693747045355,46.282197095485294,23.831687050165485
2011-03-15,14.997,15.593,15.593,14.794,1.3588,9580766,15.5846,15.493618181818182,-0.038,15.613800000000001,16.275873171341747,14.951726828658256,34.273318818597815,43.69410121478067,14.685157457584571,28.643739823128133,32.2154110572231,18.53114048066801,19.70896460956558,0.1173219939510961,0.2060354470954328,-0.1774269062886734,30.46584115200711,41.01007844765923,9.377366560702868
2011-03-16,15.18,15.003,15.263,14.997,0.64,4512553,15.4913,15.420054545454542,-0.02,15.619500000000002,16.263429875227512,14.975570124772492,41.12890481260704,46.606019058390764,13.206446149209885,25.759479159737975,32.215411057223115,22.44093210987089,20.48952675967742,0.08392592970978185,0.18161347051953272,-0.19537508161950173,30.065425564567775,37.361860819962075,15.472555053779175
2011-03-17,14.755,15.066,15.123,14.686,0.8078,5695291,15.4418,15.286181818181818,-0.044,15.558250000000001,16.28545600860235,14.831043991397651,31.865961721806727,41.20691469672352,11.476545618983781,30.486713161619623,45.301933393749856,28.972646805248502,22.913275360023388,0.02326665083409374,0.14994403074920237,-0.25335475983021727,21.65538999329047,32.12637054440487,0.7134288910616675
2011-03-18,14.724,14.825,15.009,14.698,0.7553,5325409,15.363799999999998,15.15567272727273,-0.042,15.510349999999999,16.324269244668717,14.69643075533128,31.24992745000388,40.83053506785523,10.236997715765574,27.193933031595908,45.30193339374986,33.63815728096357,25.977527351790638,-0.026965583540386362,0.11456204011285605,-0.2830552473064848,15.340397893767593,26.53104632752578,-7.0408989737487815
2011-03-21,15.035,14.736,15.212,14.736,0.9698,6837507,15.277599999999998,15.09589090909091,-0.016,15.461500000000001,16.26586768235742,14.657132317642583,44.229546860363236,46.207812825344774,14.333898280680407,23.599720370015312,24.426412293162457,31.00623013278442,27.41429957973969,-0.04142691865142467,0.08336420054944989,-0.24958223840174912,18.52460192442328,23.86223152649161,7.8493427202866215
2011-03-22,15.225,15.028,15.352,14.971,0.9251,6522745,15.2053,15.08632727272727,0.001,15.459300000000002,16.266121469849757,14.652478530150248,51.01016424560156,49.27985442455,16.458023625977468,20.802896644294403,11.660670178839986,25.478927275588585,26.86133606294622,-0.03725500051879038,0.05924033076002354,-0.19299066255762784,27.82489970385037,25.183120918944528,33.10845727366205
2011-03-23,15.269,15.225,15.333,15.009,0.6814,4804489,15.159600000000001,15.097909090909091,0.007,15.45105,16.262322807643056,14.639777192356945,52.611271564698896,50.001219213800496,14.61862164957282,18.47789759993411,11.660670178839988,21.53085381263403,25.338341131685336,-0.030079317247597714,0.041376383637590934,-0.1429114017703773,38.984563349710264,29.783601729199773,57.38648659073124
2011-03-24,15.606,15.307,16.05,15.136,2.0277,14296724,15.170399999999997,15.179072727272727,0.029,15.4482,16.256733591399296,14.639666408600704,63.55782146736022,55.311702469102336,30.70062092990516,15.01885624969158,34.299965020623404,25.1791713050802,25.29286403831412,0.0025726018953413643,0.033615621199754094,-0.06208603860882546,48.472602350442216,36.01326860294725,73.39126984543213
2011-03-25,15.529,15.542,15.542,15.282,1.0148,7154898,15.190000000000001,15.244272727272728,0.022,15.45325,16.262513700435214,14.643986299564785,59.77214809929906,53.88513284424133,27.320471135858277,13.365274585166873,34.29996502062339,27.78511236893397,26.00493499054007,0.022021825144078022,0.03129686053310922,-0.018550070778062394,52.916241254155985,41.647592820016825,75.45353812243431
2011-03-28,15.586,15.536,15.783,15.453,1.0899,7684450,15.1906,15.316272727272729,0.026,15.4339,16.208606165010487,14.659193834989512,61.79365402064643,54.82601883963089,30.91415259479835,11.867894842252928,44.519275942951865,32.56630196448539,27.879611269976596,0.0415258973824173,0.03334266893031063,0.01636645690421333,57.27162906679801,46.85560490227722,78.10367739583958
2011-03-29,15.092,15.637,15.637,15.009,0.9829,6930125,15.2001,15.298345454545455,-0.007,15.392349999999999,16.145442508471422,14.639257491528575,40.58391084568503,45.960204216633564,26.224616859622756,22.06764385963278,8.60794864037597,25.721058154554733,27.262881808153402,0.01715249472428937,0.030104632788275514,-0.02590427612797229,48.10288467600807,47.27136482685417,49.76592437431586
2011-03-30,14.863,15.085,15.193,14.724,0.8546,6025614,15.1684,15.237054545454544,-0.02,15.329849999999999,16.037210482803196,14.622489517196803,34.07740495318258,42.48585556396517,22.808845556950523,26.923457218444536,8.273519285999578,20.73604704767076,25.398071875994948,-0.020307691931266802,0.02002216460398671,-0.08065971307050702,36.13663712128346,43.559788924997264,21.290333513855842
2011-03-31,14.622,14.908,14.92,14.514,0.7855,5538312,15.1551,15.137709090909091,-0.035,15.298449999999999,16.0732723497578,14.523627650242197,28.33954865108467,39.093034525855856,20.018251261036404,29.397546574821437,18.980357951398055,20.2344215914791,23.9227432229416,-0.06855299003496995,0.002307129121481063,-0.14172023831290204,26.43484141418898,37.85147308806117,3.6015780664446027
2011-04-01,14.61,14.717,14.717,14.451,0.9059,6387130,15.1437,15.0386,-0.035,15.25375,16.080081365927605,14.427418634072396,28.057272586807855,38.92418924615745,17.93181184252823,28.122076306698236,22.126827665779107,20.775109041366676,23.023419170917396,-0.10652072191821738,-0.019458445563377665,-0.17412455270967941,20.93779921671383,32.21358179761205,-1.613765945082605
2011-04-06,14.648,14.565,14.705,14.47,0.6595,4650282,15.104999999999999,14.948472727272724,-0.03,15.191300000000002,16.001572754596932,14.381027245403072,30.680990086601128,39.822068033278434,16.119585788674843,25.28000101508809,22.126827665779093,21.161314362672044,22.49138922564289,-0.13203261785068854,-0.04197328372566672,-0.18011866825004363,18.065266186168593,27.49747659379756,-0.7991546290893439
2011-04-07,14.533,14.667,14.667,14.464,0.8398,5921420,15.035799999999998,14.844472727272727,-0.033,15.120550000000003,15.899108310022608,14.341991689977398,27.092769995655246,37.978783719271675,14.546681371826606,22.997218209404984,22.508415300052764,21.546200344812625,22.221335259669072,-0.15965159214251834,-0.06550894850728053,-0.1882852872704756,13.752912500180749,22.91595522925862,-4.573172957974997
2011-04-08,14.851,14.546,14.939,14.343,1.0334,7285998,14.993999999999996,14.810872727272727,-0.01,15.076800000000002,15.80906874560469,14.344531254395314,47.47616961888446,45.57787794893068,20.404140889769888,19.41432717955935,2.48581564837487,16.100376145508967,20.472489798377246,-0.1541938027782752,-0.08324592122940071,-0.141895763097749,20.927867592713113,22.25325935041012,18.277084077319103
2011-04-11,14.92,15.104,15.212,14.768,1.0937,7711559,14.9254,14.797418181818182,-0.0,15.047900000000004,15.755379707724611,14.340420292275397,51.0402571830932,47.11175736425361,25.847267119731974,16.832279894707796,21.122499781860707,17.535268613098534,19.63328374540509,-0.14267410004425685,-0.09513155799373485,-0.09508508410104399,27.308393209956893,23.938303970259042,34.0485716893526
2011-04-12,14.584,14.844,14.908,14.495,0.9533,6721608,14.8309,14.735345454545454,-0.017,15.010450000000002,15.733510301772954,14.28738969822705,36.54821525011911,40.97654214654858,22.47772984666194,22.822734934849016,0.761592822173178,12.742789815546965,17.66457119395777,-0.15874200547117745,-0.10785364834669056,-0.10177671424897378,24.413735607256154,24.096781182591414,25.04764445658563
2011-04-13,14.464,14.521,14.527,14.115,0.9069,6394012,14.718699999999998,14.668636363636365,-0.017,14.954650000000004,15.664775941387566,14.244524058612443,32.58329103893635,38.997878352013615,19.404710368601314,31.050826029289126,23.081938062945138,15.696832172009985,17.102360044817736,-0.17906542151684768,-0.12209600374866825,-0.11393883553635886,26.88050316691584,25.024688510699555,30.592132479348408
2011-04-14,14.381,14.337,14.546,14.337,0.646,4554558,14.6476,14.607236363636362,-0.018,14.923850000000002,15.678294033709587,14.169405966290416,29.891766238196894,37.626930612730426,18.074116375808767,27.977692268620753,21.505291940384915,17.356392105856894,17.17494063368718,-0.19954959257169946,-0.13758672218148083,-0.12392574078043728,26.0029850951727,25.350787372190602,27.307380541136894
2011-04-15,14.235,14.381,14.47,14.134,0.5689,4010939,14.584800000000001,14.532218181818182,-0.024,14.876600000000002,15.680260415323469,14.072939584676535,25.453555642841792,35.24904684773219,15.91241509494015,31.034097026631997,32.210448121327765,21.600408110323716,18.439359912740066,-0.22494077473292506,-0.1550575332946652,-0.13976648287651972,20.98163150981733,23.894402084732846,15.156090359986294
