date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-02-09,1.158,1.095,1.169,1.082,1.6007,2326191,1.079,1.0971454545454546,0.073,1.0877499999999998,1.1557155485483173,1.0197844514516823,81.05356234317506,66.70087674262084,29.26755422024307,17.69088942307831,24.652999330848225,33.10005284786936,32.33626253084148,0.0058834966533707345,-0.002838848994574883,0.017444691295891233,75.78232483818567,62.0839101398073,103.17915423494242
2011-02-10,1.189,1.154,1.194,1.142,1.7739,2577866,1.0921999999999998,1.1171454545454544,0.089,1.0915499999999998,1.1726827048080717,1.010417295191928,85.59011199510627,71.30668574496283,32.47739702738565,15.099702039630392,36.52533535783134,34.0787454330216,32.83413536064704,0.01230803389973767,0.00019292960676496875,0.0242302085859454,82.95882587778688,69.04221538580049,110.79204686175967
2011-02-11,1.212,1.187,1.226,1.171,1.9887,2890067,1.1079,1.1389272727272723,0.094,1.0964999999999998,1.1936434099940039,0.9993565900059956,88.12221299513497,74.1955218842505,37.03636407959194,12.84146534132304,48.508323275437874,38.20160364225384,34.36774299001,0.018890541338549838,0.003934823660243383,0.02991143535661291,86.4985444689833,74.86099174686143,109.77364991322702
2011-02-14,1.222,1.217,1.226,1.195,1.7943,2607502,1.1269,1.1596727272727272,0.084,1.1019999999999999,1.2141371340908322,0.9898628659091676,89.11971568082102,75.3716076200902,32.88788632075032,11.40308080538614,48.50832327543785,41.14644276212524,36.30455518450465,0.02456371816054803,0.008062695640061464,0.033002045040973135,90.38740885088183,80.03646411486822,111.08929832290906
2011-02-15,1.193,1.219,1.22,1.19,1.3008,1890417,1.1424999999999998,1.1716909090909091,0.044,1.1068500000000001,1.2260619298162998,0.9876380701837004,68.96464629452547,65.87342135838804,29.111033899691208,11.633181973545177,42.89652298260743,41.64647321185207,37.83084046123466,0.026546819678571643,0.011761020666624222,0.029571598023894842,88.54573434095487,82.87288752356376,99.89142797573706
2011-02-16,1.208,1.179,1.217,1.177,1.151,1672614,1.1585999999999999,1.1836000000000002,0.043,1.11145,1.238959710672519,0.983940289327481,72.7849211455968,68.1389755813403,25.368312406855747,14.162599430383352,28.346710095152254,37.84650002066041,37.83531466919472,0.028920386800582953,0.015194007961487625,0.027452757678190658,88.85505096414533,84.86694200375761,96.83126888492077
2011-02-17,1.202,1.207,1.214,1.198,0.9893,1437759,1.1723999999999999,1.191490909090909,0.025,1.1159,1.2496946580634511,0.9821053419365486,68.7243264790674,66.22064405931735,23.086242313839282,12.888567319728825,28.346710095152254,35.132253474682,37.06300553727653,0.02999151192991545,0.018154277285028643,0.02367446928977361,87.01447842054131,85.58278747601884,89.87786030958625
2011-02-18,1.198,1.209,1.214,1.195,0.8599,1249618,1.1817,1.1961454545454548,0.014,1.1214499999999998,1.25934313177049,0.9835568682295098,65.7881258617888,64.89197639254448,20.852818702105562,12.658221850256716,24.4534240560047,32.08114261146518,35.63960831871857,0.03018156876858713,0.020560235279665832,0.019242666977842597,84.8615041322127,85.34235969475012,83.89979300713787
2011-02-21,1.193,1.192,1.213,1.177,0.7495,1089280,1.1892999999999998,1.1982,0.003,1.12865,1.2656498463310701,0.9916501536689297,61.825919624239184,63.16379333183158,18.185029212670155,17.175967974734718,2.8535994971738297,23.730383274168098,32.236959254038084,0.029603007362713374,0.02236909024385768,0.014467834237711391,82.26878053258625,84.31783330736215,78.17067498303444
2011-02-22,1.148,1.193,1.205,1.143,0.8602,1250070,1.1923,1.190690909090909,-0.037,1.13225,1.267193067917353,0.9973069320826469,37.460058333647034,50.07138797947797,15.091046691939999,25.35378310565301,25.37465595744398,24.200176784740773,29.940729262283952,0.025372763051072722,0.022969904667235867,0.004805716767673711,57.22680606934321,75.28749089468917,21.105436418651294
2011-02-23,1.161,1.144,1.167,1.142,0.5647,820668,1.1925999999999999,1.185,-0.026,1.1358000000000001,1.2697954437560042,1.0018045562439961,44.97740130951661,53.13291820400223,13.468663629788555,22.964293986346465,26.06329811761588,24.73249823014779,28.452660277124487,0.02276656239296826,0.022929231887310525,-0.0003253389886845315,45.690886585911386,65.42195612509657,6.228747507541016
2011-02-24,1.168,1.159,1.171,1.151,0.7064,1026581,1.1904999999999997,1.1805272727272729,-0.019,1.14135,1.270718140550422,1.0119818594495782,48.942909828168624,54.76233607998625,13.51684772628208,20.665593566685814,20.913502868721064,23.641355139619677,27.077999702713754,0.021003277185425606,0.022544008175724446,-0.00308146198059768,40.778051374734574,57.20732120830923,7.919511707585258
2011-02-25,1.173,1.169,1.188,1.157,0.4534,658904,1.1865999999999999,1.1773454545454545,-0.011,1.14725,1.2706626582264815,1.0238373417735187,51.913444775819976,55.95554456691051,17.898113458707968,18.162747827203727,0.7338548194885931,17.09634836993495,24.22609641197112,0.019767434719657695,0.021988655689179376,-0.004442441939043362,40.43323083101968,51.61595774921271,18.06777699463362
2011-02-28,1.197,1.188,1.202,1.167,0.6535,949692,1.1840999999999997,1.1792363636363636,0.011,1.1555,1.268055950998884,1.042944049001116,63.983361347542946,61.30057815919734,20.573548169617485,15.822253597276331,13.054512723121281,15.941537343477371,21.85907781011931,0.02042798801477197,0.021676505159206504,-0.0024970342888690697,51.39993166512424,51.54394905451655,51.11189688633961
2011-03-01,1.203,1.194,1.208,1.188,0.8927,1297382,1.1850999999999998,1.1826727272727275,0.015,1.1638,1.2632862592998333,1.0643137407001666,66.50553455181577,62.54037683453582,20.67817550709627,14.202112650799204,18.566540582982967,16.691538659492362,20.382637284179552,0.02117607660841969,0.02157641508951176,-0.0008006769621841381,62.507361850823614,55.1984199866189,77.12524557923305
2011-03-02,1.198,1.207,1.209,1.187,0.6514,946659,1.1840999999999997,1.1850181818181817,0.012,1.17135,1.255205201012472,1.0874947989875279,62.15307870014056,60.77048506816713,18.833766761536143,12.674687213754526,19.547387353919827,17.50749573274147,19.561167964020544,0.021131355492269632,0.021487400068342547,-0.0007120891521458297,67.59750049314167,59.33144682212648,84.12960783517204
2011-03-03,1.243,1.197,1.258,1.194,3.0909,4491908,1.1882,1.195727272727273,0.046,1.1803,1.253437505678291,1.1071624943217089,77.8258822711747,69.30048149883454,32.92019059808997,10.356043513032397,52.139811951101336,27.40244585186266,21.80153366988785,0.024354978509945058,0.02206093174439276,0.004588093531104592,74.08798883450827,64.25029415958707,93.76337818435064
2011-03-04,1.248,1.241,1.265,1.233,1.5173,2205026,1.1932,1.2066000000000001,0.046,1.18745,1.2574860057774793,1.1174139942225205,78.98615578474482,70.08882490214872,31.359318266683555,9.068921068368564,55.13571099048272,35.326237394760575,25.665735467248908,0.026990661657287918,0.023046899714792277,0.007887523884991282,78.1182798192115,68.87295604612854,96.60892736537741
2011-03-07,1.233,1.251,1.253,1.223,1.8249,2652038,1.1972,1.213836363636364,0.03,1.19325,1.257711738957878,1.1287882610421218,66.46584618038338,64.65511350291106,27.55398680154296,11.633707058286577,40.625712245792336,36.84037327166968,28.858489558315885,0.0275752107336249,0.0239525780764007,0.007245265314448399,76.74009982527383,71.49533730584363,87.22962486413422
2011-03-08,1.231,1.234,1.235,1.21,1.2803,1860582,1.2055,1.2199818181818183,0.021,1.1989,1.2548356773446068,1.1429643226553934,64.8218326820915,63.934158696528506,24.439189527732715,15.194988274601945,23.32381234003103,32.97849834596156,30.035635040156805,0.02756139484264386,0.024674351731147164,0.005774086222993392,74.55187941567968,72.51418467578898,78.62726889546107
2011-03-09,1.219,1.233,1.24,1.204,0.8994,1306981,1.2113,1.2224363636363638,0.006,1.20195,1.2550773544369906,1.1488226455630095,55.02282263503048,59.58521780055659,21.15983150562513,15.404491762860435,15.74031522614058,28.053302828344282,29.469254369051093,0.02629582135967823,0.024998649359677716,0.0025943440000010254,68.8370554129223,71.28847492150008,63.934216395766725
2011-03-10,1.205,1.223,1.223,1.195,0.8555,1243307,1.215,1.2212909090909092,-0.008,1.20275,1.2555370598178235,1.1499629401821765,45.41201826861538,54.837714780701745,18.62768501391549,16.986904309373212,4.607046538282993,21.35437212892624,27.15071647165645,0.02390619377906389,0.024780156247754696,-0.0017479249373816147,58.81654034330877,67.13116339543632,42.1872942390537
2011-03-11,1.195,1.205,1.217,1.194,0.691,1004126,1.2172,1.2176545454545455,-0.018,1.2019,1.2546073349534452,1.1491926650465547,39.49844383848439,51.632129876685646,16.558119582639826,15.490044528465976,3.3327183749777554,16.205328017592823,24.023462517323583,0.020976129743843108,0.024019345387340785,-0.006086431286995354,42.629830314342605,58.96405236840508,9.961386206217668
2011-03-14,1.207,1.193,1.213,1.182,0.755,1097242,1.2182,1.2158,-0.009,1.20115,1.2530741349419865,1.1492258650580134,49.052071035257576,55.070328676182406,14.447034045754235,18.231639088173793,11.581269003514901,14.884168265996097,21.4122355225788,0.01938474518726041,0.02309241992851241,-0.007415349482503997,38.460047518798746,52.12938408520296,11.121374385990322
2011-03-15,1.189,1.207,1.213,1.166,1.0344,1503291,1.2168000000000003,1.210490909090909,-0.023,1.20095,1.253036870757064,1.1488631292429359,38.19562124547568,49.33203380896242,12.178989090593117,21.486462292596517,27.646957992819175,18.530679682145358,20.588933839066094,0.016500254871139708,0.021773980750954613,-0.01054745175962981,33.38413942330695,45.880969197904285,8.390479874112273
2011-03-16,1.197,1.189,1.203,1.179,0.5659,822354,1.2167000000000001,1.2068909090909092,-0.016,1.2004,1.2524056677073196,1.1483943322926802,44.72078042502271,51.76872224841111,10.799494483662171,19.052725088779173,27.646957992819175,21.135330661536027,20.74504721892155,0.014682549470971473,0.020355689188499254,-0.011346279435055562,32.693803386581784,41.48524726079678,15.110915638151795
2011-03-17,1.172,1.192,1.192,1.169,0.7239,1052071,1.2096,1.1987636363636365,-0.031,1.1989,1.2524198930059505,1.1453801069940497,32.03686904524646,44.47684879593058,9.482207617761768,20.691640420192215,37.14949710202933,25.710806829405286,22.1638356920877,0.011119777665283381,0.018508501354935928,-0.014777447379305093,24.0947194991005,35.68840467356469,0.9073491501721094
2011-03-18,1.193,1.174,1.203,1.171,0.6052,879552,1.2041000000000002,1.1957454545454547,-0.009,1.1986500000000002,1.252234267133278,1.1450657328667224,47.147156186384244,50.82417966527363,12.621619509238988,17.996220877967186,17.55382254515248,23.380239875761422,22.511379746845407,0.00985921815923474,0.016778640573602042,-0.013838844828734605,28.225308494895877,33.200705947341746,18.274513590004148
2011-03-21,1.197,1.192,1.204,1.189,0.5813,844716,1.2005000000000003,1.1944545454545457,-0.003,1.19885,1.252375301444614,1.145324698555386,49.70316271677881,51.96522281770556,11.808673135287728,16.246439782773102,15.818031673750655,21.219608950778824,22.14230237481157,0.0090751341084494,0.015237936329168535,-0.012325604441438268,32.780836293894595,33.06074939619269,32.2210100892984
2011-03-22,1.207,1.194,1.207,1.189,0.75,1089910,1.1981000000000002,1.1956363636363636,0.007,1.2018,1.2497368004992533,1.1538631995007467,56.07579377266252,54.82404019644159,11.8547181053273,14.543688695673337,10.186109376282928,18.067180490373662,20.97798183250449,0.009147732191997493,0.014019893635089329,-0.009744322886183671,45.83049904973092,37.31733261403876,62.85683192111523
2011-03-23,1.212,1.208,1.223,1.199,0.6907,1003755,1.1974,1.1981636363636363,0.012,1.20435,1.2484182485051964,1.1602817514948036,59.179015608281034,56.24447751040393,17.409296087947347,12.81722028847744,15.192209854032344,17.245760306598445,19.911632822553905,0.009495685487353134,0.01311505089620812,-0.007238730817709971,57.45425082847552,44.02963868551768,84.3034751143912
2011-03-24,1.213,1.207,1.222,1.204,0.7295,1060122,1.1982000000000004,1.2009999999999996,0.012,1.2066000000000001,1.247321906686825,1.1658780933131752,59.859630594116105,56.542601527736856,15.551190154120448,11.449229707303148,15.192209854032338,16.659031604863532,18.982318187341438,0.009739062930679498,0.012439852640869872,-0.005401579420380748,65.78821400260942,51.28249712454826,94.79964775873174
2011-03-25,1.213,1.219,1.219,1.202,0.6772,984108,1.2,1.203690909090909,0.011,1.2086000000000001,1.246181630451171,1.1710183695488292,59.859630594116105,56.542601527736856,13.907230827405911,11.164427583560904,10.939855668443748,15.024981335322263,17.851650513957086,0.00981860744511276,0.011915603190372557,-0.004193991490519595,71.34418945203203,57.96972790037617,98.09311255534374
2011-03-28,1.21,1.202,1.229,1.202,1.1349,1649234,1.2003,1.205509090909091,0.008,1.2092500000000004,1.246434461950206,1.1720655380497949,55.83774552664506,55.19983578453116,16.75644013736802,9.719846093825431,26.57696771404562,18.325548874975446,17.987050045794565,0.009531206745300835,0.011438723602016044,-0.003815033713430418,70.34057074579906,62.0933421821838,86.83502787302957
2011-03-29,1.19,1.21,1.215,1.184,1.0606,1541364,1.2004,1.2036363636363634,-0.009,1.2086000000000003,1.246687986778538,1.1705120132214626,36.31702407987122,47.070252313815026,14.438081487514488,16.694183031333743,7.246827619794111,15.16019994295414,17.17937858733762,0.007611852061729207,0.010673348909611892,-0.006122993695765369,58.560380497199304,60.915688287188964,53.849764917219986
2011-03-30,1.183,1.187,1.199,1.173,0.5595,813139,1.199,1.2004727272727271,-0.013,1.2078500000000003,1.2473802682164332,1.1683197317835674,31.667289415199534,44.56429234774189,12.602553465555072,19.692135718486348,21.95278057184284,17.100937266356294,17.156966781332994,0.005466203445185336,0.009631919398348406,-0.00833143190632614,45.936805388937465,55.92272732110513,25.96496152460213
2011-03-31,1.195,1.177,1.207,1.177,0.8129,1181302,1.2013,1.1997454545454544,-0.005,1.2054500000000004,1.2416859228565127,1.169214077143488,45.91277010201626,49.58388784694698,14.596277023038413,17.00849756268306,7.632456080653241,14.395656926725197,16.368021108337455,0.004675054815579616,0.008640546163179575,-0.007930982695199918,43.719775021196405,51.85507655446889,27.449171954651447
2011-04-01,1.212,1.195,1.217,1.182,0.8081,1174428,1.2032,1.2016909090909094,0.007,1.2036500000000003,1.234101168848018,1.1731988311519828,60.06563026819734,55.77293112191157,17.022442725164243,14.513344627957519,7.956351522513503,12.555855382247536,15.278830900636217,0.005351332264445174,0.007982703214294637,-0.005262741899698924,52.36080239508325,52.02365183467367,53.03510351590239
2011-04-06,1.255,1.21,1.273,1.2,2.704,3929651,1.209,1.2111090909090907,0.038,1.2047500000000002,1.2407492689984259,1.1687507310015746,77.74298268753022,66.96357945953082,36.40302068975134,11.3533409474056,52.45307406931056,23.95506072325467,17.757753707500132,0.009234567882966616,0.008233076199527768,0.0020029833668776947,62.240534930055475,55.42927953313426,75.8630457238979
2011-04-07,1.251,1.249,1.265,1.241,1.0063,1462390,1.2133999999999998,1.2187454545454548,0.031,1.2057500000000003,1.2457124824053758,1.1657875175946248,74.08233582832239,65.28718908729456,32.14494501725804,10.025336183688834,52.453074069310546,32.09735025164118,21.854781292014415,0.011853773169364423,0.008957215712652587,0.005793114913423672,67.49368995337029,59.45074967321294,83.57957051368501
2011-04-08,1.275,1.25,1.301,1.238,1.5956,2318833,1.2197,1.2299454545454545,0.045,1.2085500000000002,1.2589148791583138,1.1581851208416867,80.64434693942272,70.1744426994676,40.141405189396515,8.114649050046124,66.36836899352818,41.88906989298946,27.578863749908866,0.015677571022194803,0.01030128695149506,0.010752568141399486,71.55829330224685,63.48659754955757,87.70168480762541
2011-04-11,1.26,1.269,1.299,1.259,1.2149,1765601,1.2244,1.2372727272727269,0.029,1.2113000000000003,1.2666119383706247,1.1559880616293758,67.77461687667366,64.02813208805892,34.35280879981201,6.944475062060016,66.3683689935282,48.88315535069906,33.665804207636775,0.01730229062220756,0.011701487833095922,0.011201605578223278,70.36177886816458,65.7783246557599,79.52868729297393
2011-04-12,1.25,1.26,1.263,1.238,0.8386,1218723,1.2281,1.2419272727272725,0.018,1.2140500000000003,1.2713818135253478,1.1567181864746527,60.10151577319211,60.193842575145,30.368858180282704,14.437052884831465,35.55737383020368,45.07578920182558,36.92579992039959,0.01758284833569257,0.012877760032715986,0.009410176605953165,66.95993591210973,66.17219507454317,68.53541758724285
2011-04-13,1.269,1.25,1.276,1.244,0.7883,1145626,1.234,1.249363636363636,0.028,1.2171500000000002,1.2793729438136938,1.1549270561863065,68.287474129094,64.58917994725041,31.57347613551976,12.55864204859522,43.08615781276681,44.50732309064881,39.09194939767888,0.019113107872114732,0.014124829684648062,0.009976556374933339,69.6399572747398,67.32811580794204,74.26364020833532
2011-04-14,1.265,1.266,1.286,1.254,0.8065,1172050,1.2415,1.255,0.019,1.2209500000000002,1.2851846848427086,1.1567153151572918,64.92239483660937,62.991754438567575,31.438270031352992,10.921848796296079,48.43334202751467,45.62904278692032,40.95969036607376,0.01977590288609221,0.015255044385877945,0.009041717000428533,70.08255216165446,68.2462612591795,73.75513396660438
2011-04-15,1.281,1.265,1.284,1.254,1.037,1507046,1.2513,1.262181818181818,0.024,1.2251500000000002,1.2936351885638901,1.1566648114361102,71.63234040751013,66.5967004503286,27.45224020648785,9.537077465008226,48.43334202751469,46.43027114138817,42.522713444759034,0.021342638804405345,0.01647256332210222,0.009740150964606252,74.45279387807776,70.31510546547892,82.72817070327542
