date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2012-12-12,19.691,19.661,19.91,19.461,0.5791,7980303,19.555100000000003,19.764800000000005,0.007,19.423199999999987,20.4417239268055,18.404676073194473,50.056715560150735,51.2199550164256,23.57822029583109,24.698402269018402,2.320340391837855,20.190065048503197,25.1816214878431,0.06332095567264773,-0.041171566247684324,0.2089850438406641,66.8345816223655,62.9499102410022,74.60392438509211
2012-12-13,19.152,19.691,19.691,19.022,0.5403,7445595,19.548099999999998,19.69150909090909,-0.02,19.407749999999986,20.433210487063217,18.382289512936755,37.400217645092766,44.49768021152867,20.443330076729705,30.11456728338,19.129033665630494,19.886913224825282,23.668847698409436,0.01717305791122925,-0.029502641415901608,0.09335139865426172,55.069714500464784,60.32317832748973,44.562786846414895
2012-12-14,19.89,19.162,19.91,19.162,0.7781,10723788,19.624899999999997,19.75367272727273,0.014,19.463649999999983,20.46479088077528,18.462509119224688,55.77337645892631,53.59472928897276,21.859902693624292,25.86532323360761,8.392669625263807,16.602843624950573,21.649989391706903,0.039693388064975466,-0.01566343551972619,0.11071364716940331,59.368621776222966,60.00499281040081,58.09587970786728
2012-12-17,20.22,20.01,20.649,20.01,0.8069,11119430,19.7826,19.86187272727273,0.022,19.526549999999986,20.552746754501285,18.500353245498687,61.79088611488204,57.03029246408953,33.17959062322966,22.229233478765124,19.76283980383245,17.50569967605968,20.465906615807697,0.08320996139836723,0.0041112438638925015,0.15819743506894945,65.44894896424603,61.81964486168255,72.70755716937299
2012-12-18,20.06,20.24,20.439,19.87,0.7404,10203905,19.9143,19.912309090909094,0.007,19.595899999999986,20.565106055980337,18.626693944019635,57.2581773143292,54.881229858983254,29.106724557716767,22.260465596712674,13.328077592762263,16.312093366546133,19.279102830304396,0.10359234835303255,0.02400746476172052,0.15916976718262404,64.89876663176736,62.84601878504415,69.00426232521377
2012-12-19,20.729,20.03,20.918,19.96,1.1547,15912921,20.0161,20.060436363636367,0.036,19.649299999999986,20.74326509133254,18.555334908667433,68.75738957363595,61.498980440679496,33.667259852729686,18.735127806123707,28.49513679379682,19.79296291718919,19.425919997985766,0.1717484367265989,0.053555659154696206,0.23638555514380538,73.27639294438498,66.32281017149108,87.18355849017277
2012-12-20,20.549,20.569,20.739,20.259,0.9465,13043788,20.075000000000003,20.157327272727272,0.024,19.706199999999985,20.864468144575515,18.547931855424455,63.26214997397583,58.960637701910855,29.840771384086118,16.60576679420033,28.495136793796817,22.279298310505656,20.24117094442002,0.20883085996256412,0.0846106993162698,0.24844032129258864,75.69692019077142,69.44751351125119,88.19573354981188
2012-12-21,20.249,20.559,20.669,20.17,0.7623,10505248,20.084899999999998,20.188963636363635,0.008,19.746099999999984,20.922194679325777,18.57000532067419,54.54365562307674,54.84482756776246,26.36531378484868,16.44818290356164,23.163562073572987,22.531945099953465,20.895677846001007,0.21157257776894411,0.11000307500680467,0.20313900552427888,72.03634341832019,70.31045681360752,75.48811662774551
2012-12-24,20.669,20.24,20.818,20.13,0.7095,9777964,20.115900000000003,20.29516363636364,0.027,19.781049999999983,21.02476065766984,18.537339342330124,63.08952833315615,59.195150866099056,25.768874825959635,14.224677918925286,28.86514479139597,24.341430726079896,21.880178668880692,0.24481383727230366,0.13696522745990447,0.21569721962479838,76.97992514807845,72.53361292509783,85.8725495940397
2012-12-25,21.138,20.609,21.447,20.359,1.0159,14000978,20.2347,20.480999999999998,0.045,19.87389999999998,21.232399001414294,18.51540099858567,70.51696421073567,63.48107188140804,33.3706734927972,11.80100678713715,47.750419227246425,31.02971315498462,24.4943313791961,0.30548076323907125,0.17066833461573785,0.2696248572466668,80.40586075163996,75.1576955339452,90.90219118702947
2012-12-26,21.148,21.158,21.507,20.958,0.7401,10199310,20.3804,20.647054545454544,0.038,19.96774999999998,21.40777220377671,18.527727796223253,70.66798599715918,63.570075236704106,30.53403723911182,10.387026913886176,49.23383773671881,36.23089160690868,27.847634301399697,0.35032828913054104,0.20660032551869853,0.287455927223685,81.83418435326101,77.38319180705047,90.7361694456821
2012-12-27,20.828,21.178,21.437,20.818,0.8453,11648651,20.548000000000002,20.728436363636366,0.014,20.048049999999982,21.492081560378764,18.6040184396212,59.05251049029206,58.58561760186553,26.65525396061549,11.798103740671314,38.6368086120266,36.9182964655138,30.439252062575157,0.3559458289129651,0.23646942619755187,0.23895280543082648,74.06335157250587,76.2765783955356,69.63689792644641
2012-12-28,21.497,20.788,21.846,20.788,1.088,14994026,20.7087,20.900981818181815,0.038,20.16679999999998,21.679182936749125,18.654417063250836,71.00765847836865,64.86810296240327,29.90841249098229,9.840106303290664,50.48818621785502,40.795407823325576,33.39815370850385,0.40965819394007497,0.2711071797460565,0.2771020283880369,76.82158660839121,76.4582477998208,77.54826422553205
2012-12-31,23.194,21.826,23.603,21.397,1.8768,25864639,21.0061,21.352854545454544,0.104,20.39434999999998,22.26776953319855,18.520930466801413,84.64973571182925,75.25544158061102,51.19924131565439,7.413220309810908,74.70428607083073,50.483658751184194,38.279726577841096,0.5824452811386358,0.3333748000245724,0.49814096222812676,80.80538750377328,77.90729436780495,86.60157377570994
2013-01-04,22.745,23.293,23.343,22.635,1.1185,15414208,21.2746,21.669018181818185,0.069,20.59444999999998,22.576945872432514,18.611954127567447,73.64705871587586,69.33808688208723,44.80026446826226,6.486702183602014,74.70428607083073,57.40383798536892,43.74375840856334,0.6753645627769487,0.40177275257504774,0.5471836204038019,78.96863629918505,78.26107501159831,80.38375887435853
2013-01-07,22.884,22.754,23.293,22.485,0.9802,13508918,21.4901,21.961636363636362,0.065,20.753099999999982,22.93566419933342,18.570535800666544,74.86092741900012,70.13125222535317,38.83167443014892,8.093787696589649,65.50364203242344,59.71806771309878,48.30784678128776,0.751556426592991,0.47172948737863646,0.5596538784287092,79.07823665746609,78.53346222688756,80.16778551862313
2013-01-08,22.974,22.834,23.413,22.754,0.9994,13772435,21.732599999999998,22.231436363636366,0.057,20.903799999999983,23.264719321388736,18.54288067861123,75.72954669524813,70.66721430118046,36.1101509879992,7.108916210695347,67.10287069356242,61.82801142180268,52.170750964292026,0.809865648368028,0.5393567195765149,0.5410178575830262,80.01511007032914,79.02734484136809,81.99064052825125
2013-01-09,22.515,23.084,23.104,22.325,0.8032,11068580,21.9592,22.37369090909091,0.025,21.022049999999982,23.45966336902378,18.584436630976185,62.51089020440354,64.25265452313889,31.350312603696516,13.347310067897372,40.277315570164234,55.67066974990598,53.17072776018173,0.8097048888086675,0.5934263534229455,0.4325570707714441,75.49712640118119,77.85060536130578,70.79016848093201
2013-01-10,23.074,22.515,23.393,22.435,1.1023,15191451,22.1997,22.576381818181822,0.039,21.157799999999984,23.738155226463636,18.57744477353633,70.13046574328744,68.09973174019694,31.549405191425095,11.403328293065197,46.90289828849751,53.16559218950356,53.16926045427368,0.8449441240392659,0.6437299075462096,0.4024284329861125,77.4006893592244,77.70063336061199,76.80080135644923
2013-01-11,23.273,22.984,24.072,22.984,1.7506,24125954,22.413199999999996,22.771527272727273,0.038,21.323949999999986,24.002904271628207,18.644995728371764,72.51672006029433,69.37949399907546,37.610382218995625,9.644896027446084,59.17960327247746,54.883881070353254,53.659152058867846,0.8787988624787424,0.6907436985327162,0.37611032789205234,76.82376448552435,77.40834373558278,75.6546059854075
2013-01-14,24.631,22.814,24.95,22.535,2.603,35872815,22.7615,23.174763636363636,0.082,21.570949999999986,24.513904296192003,18.62799570380797,83.38584337632473,76.4213751400435,41.102901802292244,7.353322294885381,69.64962734141854,59.10266571922905,55.2144416761139,1.0036389126808523,0.7533227413623436,0.5006323426370174,81.99431487886471,78.93700078334342,88.1089430699073
2013-01-15,24.002,24.351,24.94,23.822,2.5282,34841780,23.078900000000004,23.40030909090909,0.04,21.813449999999985,24.716160709519492,18.91073929048048,68.35939662045463,68.4655067427135,35.15312156719203,6.288904705517252,69.64962734141852,62.1160833255689,57.1863392902439,1.0398339501590819,0.8106249831216913,0.45841793407478115,79.10231743401938,78.99210633356874,79.32273963492068
2013-01-16,25.579,24.012,25.898,23.234,3.2485,44768494,23.487100000000005,23.854872727272724,0.089,22.09789999999999,25.30590596534443,18.889894034655548,79.48291078293236,75.45449515158798,38.87508330189673,4.8322058277355575,77.88832973189609,66.62243944166238,59.882367904934895,1.1821424957598659,0.8849284856493262,0.5944280202210792,83.09218773985471,80.35880013566407,88.558962948236
2013-01-17,23.463,24.8,24.93,23.273,2.2335,30780832,23.514000000000003,23.850490909090908,-0.002,22.26004999999999,25.39541107045209,19.124688929547887,50.7534261116097,56.971940254895415,31.150889185681667,3.8720819475350483,77.88832973189609,69.84126523887201,62.72776714320264,1.1113683648686319,0.9302164614931875,0.3623038067508888,66.01145382862225,75.57635136665013,46.881658752566494
2013-01-18,23.383,23.433,23.902,22.954,1.1084,15274476,23.577800000000003,23.82667272727273,-0.008,22.426199999999987,25.41964910025052,19.432750899749454,49.93456376312185,56.40212348477651,27.36066720807736,7.10285681420772,58.78043806771001,66.68102890425429,63.857270503503116,1.0368716142858325,0.9515474920517165,0.170648244468232,53.877959609976166,68.34355411442547,24.94677060107756
2013-01-21,23.633,23.453,23.942,23.234,0.7936,10936100,23.652700000000003,23.836709090909093,-0.001,22.57139999999999,25.499223722045027,19.643576277954953,52.79085781098445,57.83965365747534,24.858218998578337,6.329318401621148,59.4112332730659,64.60394443820046,64.07060591341664,0.9866320334669965,0.9585644003347725,0.05613526626444787,48.12127058241343,61.60279293708812,21.15822587306404
2013-01-22,22.844,23.623,23.623,22.705,1.0381,14305576,23.639699999999998,23.68967272727273,-0.034,22.68614999999999,25.455857510683757,19.916442489316225,43.41123645954914,51.943017115200725,21.807893442121273,11.941956095282238,29.232537276662633,54.49782810633251,61.33552653996403,0.8730866976862295,0.941468859805064,-0.13676432423766904,36.01770334524936,53.07442973980853,1.904250556131018
2013-01-23,23.363,22.824,23.623,22.725,0.9579,13200913,23.7245,23.639363636363633,-0.015,22.841849999999987,25.374672621420633,20.30902737857934,50.37155135037108,55.21906856640105,19.155408722833368,10.489461100971495,29.23253727666265,47.279173583569694,57.31942569527993,0.8155786802205398,0.9162908238881592,-0.20142428733523876,32.21876030331521,46.122539927644084,4.411201054657454
2013-01-24,23.024,23.453,23.822,22.984,1.4172,19530688,23.7195,23.512,-0.029,22.959599999999988,25.276892194737343,20.642307805262632,45.94234951646088,52.66104474497012,19.356231827744576,9.243141601197518,35.3612300341964,43.874046855177326,53.477888883822054,0.7341854622036017,0.8798697515512477,-0.291368578695292,26.326036455555375,39.52370543694785,-0.06930150722956796
2013-01-25,22.475,22.864,23.024,22.355,0.7143,9843599,23.639699999999998,23.28572727272727,-0.049,23.02644999999999,25.1948346497969,20.85806535020308,39.23741652896975,48.677200859009375,17.23775522978563,16.275955329981393,2.869869924098681,32.158567732011996,47.38665426901918,0.6182541892592326,0.8275466390928446,-0.4185848996672241,18.67967770477613,32.57569619289061,-9.112359271452831
2013-01-28,23.453,22.685,23.952,22.475,1.2722,17531720,23.5219,23.251781818181822,-0.003,23.14169999999999,25.12699892751194,21.156401072488038,53.68640615512193,55.25542014070148,26.032914838662197,13.698084463188446,31.045859888299372,31.84065120523696,42.944939107938545,0.5983963065904625,0.7817165725923684,-0.36664053200381175,22.78334708966446,29.31157982514856,9.726881618696261
2013-01-29,23.473,23.453,24.032,23.194,1.1514,15867998,23.469,23.242890909090914,0.0,23.273949999999992,24.93644381162317,21.611456188376813,53.955098432539586,55.38299881658133,23.93050146408033,12.06070732379402,32.97970404452021,32.166094873603605,39.86526932669999,0.5776142468745817,0.7408961074488112,-0.3265637211484589,29.661389969161405,29.42818320648617,30.127803494511873
2013-01-30,23.543,23.553,23.892,23.313,0.8105,11169523,23.2654,23.256345454545453,0.012,23.37624999999999,24.81510830105936,21.937391698940623,55.05037073733405,55.86349747212915,21.431851889645795,10.801415650896539,32.9797040445202,32.398554636722636,37.731922272420746,0.5603335534006035,0.7047835966391697,-0.2889000864771323,43.38785568605988,34.08140736634407,62.000752325491504
2013-01-31,23.074,23.513,23.523,22.964,0.834,11493926,23.226500000000005,23.221545454545456,-0.007,23.37024999999999,24.813302885926245,21.92719711407374,46.21235608672332,51.78709798358478,19.16822465803021,14.35647331708407,14.35285515329012,27.24264049859906,34.73498462275741,0.5029958755688497,0.6644260524251058,-0.3228603537125121,43.216630485200746,37.126481739296295,55.39692797700965
2013-02-01,23.293,23.074,23.723,22.994,0.7189,9907870,23.2175,23.233636363636364,0.003,23.39764999999999,24.811224978928866,21.984075021071117,50.65170368223554,53.51500833575714,19.675001876265515,12.681717962377,21.61308052473439,25.63419479178058,32.13475895676403,0.4698111322468961,0.6255030683894639,-0.31138387228513564,47.455491681050134,40.56948505321424,61.227504936721914
2013-02-04,23.593,23.453,23.822,23.104,0.8651,11922336,23.213500000000003,23.30190909090909,0.016,23.43309999999999,24.82787323567255,22.03832676432743,56.54710927777396,55.87808591045518,18.75976783844448,11.20001307346488,25.2330108394568,25.519570805402353,30.244705199232122,0.46238934038784407,0.5928803227891399,-0.2609819648025917,56.244428363792906,45.794466156740455,77.14435277789781
2013-02-05,23.942,23.463,24.122,23.353,1.1562,15933211,23.3233,23.43436363636364,0.027,23.48149999999999,24.87637550849946,22.08662449150052,62.7580741725187,58.55208146085471,20.73838504548002,9.84305820299953,35.627248700965694,28.407478775563305,29.719783363898173,0.4791456078442877,0.5701333798001695,-0.18197554391176363,67.43403317065537,53.00765516137876,96.28678918920859
2013-02-06,23.762,23.942,24.102,23.713,0.6423,8852316,23.3632,23.514127272727276,0.017,23.543849999999992,24.866429341964245,22.22127065803574,57.657441025995254,56.62134861956858,18.759201196325943,8.903678314983313,35.62724870096569,30.470270182821128,29.934208169304732,0.47245441445153347,0.5505975867304423,-0.15628634455781776,71.49818397002379,59.171164764260425,96.15222238155053
2013-02-07,23.952,23.733,24.152,23.493,0.9226,12714533,23.455999999999996,23.62118181818182,0.021,23.587749999999993,24.902929375398955,22.27257062460103,61.60964170127898,58.20821522550459,16.576406233180215,11.185483103919056,19.418430294140908,27.312601643198207,29.185177733274294,0.47698462573126577,0.535874994530607,-0.11778073759868257,77.02343650078708,65.1219220097693,100.82646548282264
2013-02-08,23.772,23.992,24.132,23.713,0.9716,13389819,23.585699999999996,23.67863636363636,0.008,23.61269999999999,24.921656209311763,22.303743790688216,55.69931003470238,56.08770905125307,14.927136730241989,10.072583486268622,19.418430294140915,25.057124114896123,28.005733842309102,0.46073923997343513,0.5208478436191727,-0.12021720729147511,74.02011367168066,68.08798589707308,85.88436922089582
2013-02-18,23.703,23.822,24.012,23.463,0.8125,11196876,23.6107,23.69996363636363,0.004,23.56629999999999,24.786019570876867,22.346580429123115,53.34525404061934,55.24607779598303,13.273227671775114,12.97587449979723,1.1328127340672085,18.221606577516432,25.2102689095112,0.43725651050534964,0.504129576996408,-0.1337461329821168,70.08187151624949,68.75261443679855,72.74038567515137
2013-02-19,22.804,23.683,23.703,22.754,0.7207,9931544,23.543799999999997,23.55329090909091,-0.031,23.50639999999999,24.75338852398427,22.259411476015707,32.12054557377924,45.53442453432637,11.38610513438833,22.41353244842553,32.625874425482984,22.33711167693545,24.389366843060984,0.3421602807453965,0.4717357177462057,-0.2591508740016184,47.91342698126688,61.806218618287986,20.127843707224685
2013-02-20,23.443,22.814,23.892,22.735,0.7721,10639868,23.533800000000003,23.53496363636364,-0.004,23.399599999999985,24.176419534689238,22.622780465310733,49.319712997547256,52.06794815189818,12.534558899691351,18.91059402423681,20.276686648560137,21.74841881168536,23.634810262667948,0.31472978414435104,0.44033453102583486,-0.25120949376296764,48.59718938247717,57.40320887301771,30.985150401396098
2013-02-21,22.824,23.164,23.423,22.754,0.581,8006589,23.5088,23.405909090909095,-0.029,23.367649999999987,24.18499622567961,22.550303774320366,38.09833655331682,46.21006984341989,11.020292806443074,16.62605640602111,20.27668664856014,21.327923907935297,22.975699875601475,0.2402730727430189,0.40032223936927164,-0.3200983332525055,34.49175128438967,49.76605634347503,3.9431411662189646
2013-02-22,23.792,22.954,24.321,22.944,1.703,23469206,23.5587,23.457399999999996,0.01,23.388099999999987,24.227239132809125,22.54896086719085,56.62003301907201,54.871574319474654,22.438363514315146,13.66316084115304,24.307014260002994,22.17909257995464,22.74809779113095,0.25641926098706946,0.37154164369283127,-0.2302447654115236,45.20971733377135,48.24727667357379,39.13459865416647
2013-02-25,23.733,23.952,24.022,23.443,0.603,8309846,23.572700000000005,23.48909090909091,0.007,23.39309999999999,24.239543183656778,22.5466568163432,55.40746905897343,54.2903017557858,19.949423585156982,12.147596368086164,24.307014260002994,22.7870702028256,22.759232765900848,0.2614406989448099,0.34952145474322704,-0.17616151159683424,51.11501121957181,49.203188188906466,54.938657280902504
2013-02-26,23.643,23.563,24.152,23.483,0.8953,12338069,23.542800000000003,23.501872727272733,0.004,23.433049999999987,24.24509523467539,22.621004765324585,53.31733234661253,53.34983267054737,19.603044030127663,10.706065358614767,29.354140886823483,24.663376112539282,23.303273722083258,0.25521600561888036,0.33066036491835776,-0.1508887185989548,53.160322738226526,50.522233038679815,58.43650213731996
2013-02-27,23.932,23.653,24.122,23.653,0.629,8669001,23.559800000000003,23.572636363636363,0.016,23.46149999999999,24.302563111719834,22.620436888280146,59.24190271190547,56.018741944193685,17.542534081554088,9.580732265060469,29.354140886823487,26.003594619477624,24.074793978481647,0.270484795684105,0.31862525107150724,-0.0962809107748045,60.59784441480754,53.88077016405572,74.0319929163112
2013-02-28,24.212,24.002,24.441,23.862,1.0904,15027203,23.5858,23.691218181818183,0.027,23.52089999999999,24.398860051843297,22.642939948156684,64.48254450447554,58.5265784522837,20.773689361941724,8.4869419522608,41.99071194925717,30.571342427986064,25.930950678340054,0.3017012574653002,0.3152404523502659,-0.027078389769931377,69.25749221245084,59.00634418018742,89.75978827697769
2013-03-01,23.992,24.212,24.521,23.832,0.8113,11181284,23.607799999999997,23.765072727272727,0.016,23.59674999999999,24.347094447220595,22.846405552779384,57.51045042345676,55.799395479384664,19.5286864842193,7.436168011443195,44.84548015907626,34.64966749401184,28.42201262567485,0.3051705507985396,0.31322647203992066,-0.016111842482762095,69.63190783554954,62.548198731974786,83.79932604269904
2013-03-04,23.104,23.752,23.932,22.974,0.8516,11735474,23.5479,23.673472727272724,-0.019,23.57929999999999,24.359364531744205,22.799235468255773,37.74364635059743,46.299546081506264,16.608753141542614,20.29058601118123,9.978045553606695,27.600632653896078,28.18733263373806,0.23357332419867305,0.2972958424716712,-0.12744503654599626,53.30816998667094,59.46818915020683,40.98813165959915
2013-03-05,23.194,23.104,23.333,22.904,0.5786,7973122,23.586899999999993,23.609127272727275,-0.017,23.565349999999988,24.363194800896068,22.76750519910391,40.24168316725144,47.29171185801402,14.901174359576466,19.38403801260774,13.07521039790393,23.45051200932689,26.833955312477723,0.18199631390876192,0.27423593675908936,-0.18447924570065488,43.839100685322556,54.258492995245405,23.000316065476852
2013-03-06,23.174,23.303,23.483,22.964,0.7066,9737144,23.559999999999995,23.534054545454545,-0.016,23.546899999999987,24.363760459642535,22.73003954035744,39.81565554606693,47.08083617588976,15.831073744463946,17.222781856490858,4.210425944943955,17.953344562360336,24.296637955301325,0.13791750169976424,0.24697224974722434,-0.2181094960949202,34.79192983226821,47.76963860758634,8.836512281631954
2013-03-07,22.695,23.263,23.263,22.515,0.8824,12160997,23.5471,23.376781818181815,-0.036,23.527949999999986,24.40627459531653,22.649625404683444,30.527333666383115,42.16813915746408,13.750556566905475,22.733210150815466,24.620959928314985,19.858377524061666,23.028563546375707,0.06360028413773122,0.2102978566253257,-0.293395144975189,26.185646807421076,40.57497467419792,-2.5930089261326117
2013-03-08,22.485,22.754,22.884,22.415,0.5344,7364883,23.4164,23.18367272727273,-0.04,23.487549999999988,24.478488624686637,22.49661137531334,27.190287509171597,40.16374839245598,12.259532559291312,22.049274633095166,28.53419537119993,22.33718262324403,22.83102613976666,-0.012102382432384928,0.16581780881378358,-0.355840382492337,18.56504342400405,33.238330924133294,-10.781531576254437
2013-03-11,22.645,22.555,22.764,22.465,0.3961,5458422,23.3076,23.043418181818183,-0.028,23.440149999999985,24.498265758268367,22.382034241731603,33.80596228341682,42.43792227229737,11.101156616584408,19.965887753082548,28.53419537119994,24.107757694088576,23.195806583858634,-0.05851213678295508,0.12095181969443584,-0.3589279129547819,16.01708814528412,27.4979166645169,-6.94456889318144
2013-03-12,21.886,22.705,22.894,21.647,0.6548,9023242,23.1319,22.78494545454545,-0.054,23.337349999999986,24.574521183322346,22.100178816677627,22.28129669942166,35.46292294643315,9.137716698345583,30.892415971600247,54.34580857531818,32.747200803011324,25.9247763607594,-0.15475325900311887,0.06581080395492489,-0.4411281259160875,13.450037422766547,22.815290250600114,-5.2804682329005885
2013-03-13,21.397,21.846,21.876,21.337,0.4354,6000882,22.8784,22.469509090909092,-0.065,23.219099999999987,24.71120439877484,21.726995601225134,17.63371378691467,31.790573019200863,8.076409885611987,32.89219359488872,60.57268640139998,40.697339545408084,30.14550869923045,-0.267400824742527,-0.0008315217845655145,-0.533138605915923,9.594832318695273,18.408470939965166,-8.032444923844515
2013-03-14,21.477,21.387,22.046,21.257,0.4467,6156534,22.6049,22.21470909090909,-0.05,23.095349999999986,24.734783313518673,21.4559166864813,20.873891752109728,33.02831590123799,10.01615650131481,28.371521548820454,47.8157731330691,42.731177713311226,33.74141413182496,-0.34622839533901484,-0.0699108964954554,-0.5526349976871189,9.137987900937024,15.318309926955784,-3.222656151100498
2013-03-15,21.557,21.527,21.906,21.277,0.3492,4812535,22.361399999999996,22.024181818181816,-0.036,22.984599999999986,24.727563405117873,21.2416365948821,24.440768932029684,34.328343488675415,8.777022738987592,24.86158136017397,47.81577313306912,44.18391926181348,36.7249870261074,-0.39766049885091803,-0.13546081696654796,-0.5243993637687401,10.584354916886994,13.74032492359952,4.272414903461943
2013-03-18,21.098,21.587,21.657,21.058,0.3108,4283527,22.160799999999995,21.794472727272726,-0.048,22.85434999999999,24.7536011848513,20.95509881514868,18.651883156888672,30.609340095539082,7.708678309017475,25.86106106219009,54.07364815212637,47.00955608761716,39.6634353293959,-0.47003994748445166,-0.2023766430701287,-0.5353266088286459,7.606064789952142,11.69557154571706,-0.5729487215776956
2013-03-19,21.477,21.218,21.836,21.168,0.3021,4163737,21.9891,21.670145454545455,-0.023,22.78799999999999,24.78486586008151,20.79113413991847,34.11434824378729,36.77885696966139,9.958816524797879,22.38503309334779,38.41910197844386,44.55514062785336,41.061065414669464,-0.4911572938784232,-0.26013277323178763,-0.4620490412932712,11.404799051200143,11.598647380878088,11.017102391844254
2013-03-20,21.916,21.487,21.936,21.477,0.4085,5630002,21.863300000000002,21.656854545454546,0.002,22.711649999999988,24.719805506140716,20.70349449385926,47.8836464631479,43.16422318503591,10.74942968665066,19.92406440462696,29.910628018688033,40.37099416809184,40.86390220136157,-0.46708504625114955,-0.30152322783566005,-0.331123636830979,23.180541415397066,15.459278725717747,38.6230667947557
2013-03-21,21.876,21.916,22.096,21.717,0.4195,5780595,21.781399999999998,21.659163636363637,0.004,22.66424999999999,24.705716126921924,20.622783873078053,46.81392013046148,42.73518779719263,12.755731794471279,17.859509149970663,16.670707784927465,33.59948377290202,38.78835407894455,-0.44609299986224826,-0.33043718224097773,-0.23131163524254106,30.304819912370775,20.407792454602088,50.09887482790815
2013-03-22,21.647,21.886,21.926,21.527,0.2973,4097636,21.6976,21.634727272727275,-0.002,22.556999999999988,24.574238863293125,20.53976113670685,40.58506221874551,40.23735879768662,11.393878936028385,19.771549614691196,26.88129465323646,31.680001167283287,36.75739610418419,-0.4428303652286374,-0.3529158188385097,-0.17982909278025538,30.89674994884266,23.904111619348946,44.8820266078301
2013-03-25,21.577,21.727,21.836,21.457,0.3499,4822624,21.590799999999998,21.6128,-0.001,22.449199999999987,24.43196559646558,20.466434403534393,38.6964269971233,39.46809660628527,10.186615406295166,19.12797695620058,30.50140162052786,31.343258439638877,35.21049962859981,-0.44081171569827404,-0.3704949982104626,-0.14063343497562286,37.26449996589516,28.357574401531018,55.07835109462344
2013-03-26,21.228,21.457,21.567,21.028,0.3822,5266713,21.525,21.546836363636363,-0.014,22.328449999999986,24.29921084425898,20.357689155740992,30.269097510878353,35.750649435601915,8.921622131095424,25.74134822327666,48.52361445146533,36.25193158587501,35.50805161639273,-0.4620471131807733,-0.38880542120452477,-0.14648338395249705,31.08519723069673,29.26678201125292,34.722027669584335
2013-03-27,20.17,20.958,21.058,20.06,1.2468,17181811,21.402300000000004,21.300472727272723,-0.058,22.140349999999987,24.183485801963343,20.09721419803663,16.888909727973427,27.259517501461914,7.296640846391007,40.19287290064016,69.27051775994586,45.685813349895255,38.41598354025059,-0.5578178990923561,-0.4226079167820911,-0.2704199646205301,22.524381650850913,27.01931522445225,13.53451450364824
2013-03-28,19.182,19.96,19.96,18.982,0.8142,11221260,21.1728,20.896781818181818,-0.094,21.888849999999987,24.090451070513335,19.68724892948664,11.29425880239387,21.948809134397877,5.997429207965594,53.251410467215635,79.75511675555104,55.41990003722548,43.27424539652913,-0.7053099062983854,-0.47914831468534996,-0.4523231832260709,17.157123626792913,23.73191802523247,4.007534829913801
2013-03-29,19.212,19.202,19.571,19.192,0.3604,4966107,20.9383,20.540272727272733,-0.082,21.649849999999986,23.926659427339565,19.373040572660408,12.352191397912407,22.449273351604063,5.371540433372359,47.69411935347979,79.75511675555104,62.372819099604214,48.73098074026487,-0.8104354400774838,-0.5454057397637768,-0.530059400627414,13.900081989688108,20.45463934671768,0.7909672756289652
2013-04-01,19.202,19.192,19.501,19.012,0.3453,4758029,20.7487,20.22458181818182,-0.075,21.454749999999986,23.87133644633973,19.038163553660244,12.29354472407833,22.39705157366005,4.753550939733749,45.76884402766922,81.18240062530393,67.74698524980413,54.164124885847514,-0.8843607393052366,-0.6131967396720688,-0.5423279992663357,11.621677438640308,17.510318710691887,-0.1556051054628469
2013-04-02,19.132,19.202,19.551,19.052,0.316,4354435,20.514199999999995,19.930636363636363,-0.067,21.251649999999987,23.73463049041687,18.768669509583106,11.822055623086982,22.006138842004802,5.205617044235937,40.415244001340675,77.17878652472004,70.44178561406582,58.814885093909886,-0.9377852815571259,-0.6781144480490803,-0.5193416670160913,9.353436853762796,14.791358091715523,-1.5224056221426565
2013-04-03,19.651,19.341,19.76,19.311,0.6326,8717346,20.2877,19.77369090909091,-0.031,21.075499999999987,23.482976818492816,18.66802318150716,34.255829826753754,31.654562634471702,8.756865788799827,35.15304153284435,60.11439639507792,67.49110298006927,61.293804489955434,-0.9275533954974087,-0.728002237538746,-0.39910231591732526,13.81035283004477,14.464356337825272,12.502345814483768
2013-04-08,19.81,19.551,20.01,19.132,0.5015,6910674,20.081100000000003,19.686836363636363,-0.014,20.931249999999988,23.275033973789146,18.58746602621083,39.87898052969798,34.36806068805811,12.354564204625255,29.75929151826875,41.32779346580206,60.015871690278644,60.92868083290493,-0.8962827908010809,-0.7616583481912131,-0.26924888521973545,18.877539588168126,15.93541742127289,24.7617839219586
2013-04-09,19.691,19.76,19.89,19.581,0.325,4479231,19.8855,19.615909090909096,-0.01,20.791549999999987,23.07775784384634,18.505342156153635,37.03415280266346,33.28896807887526,11.138458501029268,26.829973773755068,41.32779346580206,54.67642076899961,59.14232081464627,-0.871061857881724,-0.7835390501293155,-0.175045615504817,21.72751510906888,17.866116650538217,29.450312026130206
2013-04-10,19.84,19.701,19.95,19.641,0.3697,5094361,19.711800000000004,19.607636363636367,0.007,20.651299999999985,22.798700592638582,18.503899407361388,43.12976717065315,36.0323844241592,11.309907731864577,24.15589176061782,36.220765392519,49.40337637571944,56.359765260667174,-0.8294891969576454,-0.7927290794949816,-0.07352023492532767,28.261503328974634,21.331245543350356,42.12201890022318
