date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-03-17,2.508,2.517,2.534,2.46,1.3398,586838,2.4699,2.4934363636363632,0.015,2.510099999999999,2.6298908704016237,2.3903091295983745,53.403035752127295,51.2250457698281,21.098599026363978,18.759870055296332,5.867583539839823,21.4573385863313,22.088922680780282,0.002004736002935381,-0.0027587809532009246,0.009527033912272612,66.45500083264324,54.401028798974494,90.56294489998072
2011-03-18,2.447,2.481,2.533,2.425,1.5323,671128,2.4721,2.4892727272727275,-0.01,2.5049999999999994,2.626490740387899,2.3835092596121,37.175475385822615,43.763548373131215,17.838386479025235,21.533114109915804,9.384269269961154,18.007890194065162,20.922913393399018,-0.002155359639403276,-0.002638096401459305,0.0009654735241120581,56.75947423930605,55.187177279085006,59.904068159748135
2011-03-21,2.406,2.447,2.465,2.365,1.5334,671614,2.4710999999999994,2.4772545454545454,-0.026,2.494649999999999,2.612619264507417,2.3766807354925814,29.85770229284371,39.54047961775298,15.222274699262936,27.949218851758694,29.47997186489413,21.28562782527053,21.026546088566242,-0.0086278671379727,-0.003836052843590616,-0.009583628588764168,44.63898614295362,51.6711135670412,30.574731294778445
2011-03-22,2.339,2.395,2.399,2.325,1.3629,596961,2.4646,2.4532363636363637,-0.051,2.4854499999999993,2.6214337064543116,2.349466293545687,21.542252963951086,33.736850304649664,13.22175134081254,30.672910107140343,39.756904804972976,26.563135546371583,22.60842879457746,-0.018895467124075083,-0.006847940315391628,-0.02409505361736691,31.695700305537514,45.01264247987331,5.061815956865928
2011-03-23,2.363,2.349,2.37,2.341,0.4955,217008,2.4568999999999996,2.4347636363636367,-0.038,2.476899999999999,2.621275096263353,2.3325249037366453,29.930583307816036,37.33130789299454,12.0036209472853,27.846990673600285,39.75690480497298,30.332783912408022,24.815387403439914,-0.024825020747185622,-0.010443360809723128,-0.02876331987492499,26.38634515528225,38.80387670500962,1.5512820558275138
2011-03-24,2.35,2.374,2.387,2.314,0.7835,343185,2.4481999999999995,2.4153272727272728,-0.04,2.4654499999999993,2.6120371036188668,2.3188628963811317,27.98571811284161,36.17185595082334,10.465613013950126,28.829271880500485,46.732949888711225,35.018545625637614,27.73057547048011,-0.030215780015490967,-0.014397848529426964,-0.031635862972128004,22.352801532092936,33.320184980704056,0.41803463487069337
2011-03-25,2.347,2.371,2.371,2.32,1.2841,562441,2.4383000000000004,2.3969272727272726,-0.037,2.454999999999999,2.6041830384037286,2.30581696159627,27.491037822109973,35.89122581823932,9.308796524589265,25.642628437524305,46.732949888711225,38.36551827514558,30.76913056017424,-0.034331708436794006,-0.018384623639074487,-0.03189416959543904,19.266947053141315,28.635772338183138,0.5292964830576707
2011-03-28,2.273,2.347,2.347,2.271,1.6557,725200,2.4105000000000003,2.3668727272727272,-0.057,2.4410999999999996,2.6038124036937242,2.278387596306275,18.04803973795312,29.692418846076578,8.07578241913611,30.72980135709492,58.378245431356504,44.083440323335,34.573219066301384,-0.043027778790693194,-0.02331325776315201,-0.03942904205508237,13.072941871044007,23.448162182470092,-7.677498751808166
2011-03-29,2.254,2.275,2.303,2.253,1.3954,611167,2.3823000000000003,2.3384181818181813,-0.054,2.426999999999999,2.6033859404827946,2.2506140595172037,16.320761462195264,28.322298368501052,7.1804176604122665,30.520019836116933,61.90804066359541,49.1761832799585,38.745494557772,-0.050855715478296926,-0.028821752072371323,-0.044067926811851205,8.833918542736322,18.57674763589217,-10.651739643575368
2011-03-30,2.17,2.263,2.264,2.147,1.7819,780480,2.3457,2.2998181818181815,-0.075,2.4081499999999996,2.60936972802727,2.206930271972729,10.824670692345265,23.16657840441492,5.982347594071758,43.527686789964825,75.8337974574276,56.79264447593896,43.901823107456586,-0.06307023412457191,-0.03567145123457199,-0.05479756577999985,7.875462102756867,15.0096524581804,-6.3929186080901985
2011-03-31,2.186,2.171,2.202,2.168,0.6081,266346,2.3135,2.270781818181818,-0.055,2.3916999999999993,2.609268476818824,2.1741315231811744,17.19813476392254,25.966950385270778,5.404245673551138,39.321405069719326,75.83379745742761,62.23297390045503,49.139294763786594,-0.07065042642782515,-0.04266724852158519,-0.055966355812479926,9.33835838297,13.119221099776933,1.7766329493561344
2011-04-01,2.186,2.203,2.204,2.174,0.4916,215301,2.2874000000000003,2.2476,-0.044,2.3797499999999996,2.6151416109939265,2.1443583890060727,17.198134763922525,25.966950385270778,5.266740859444693,35.61415748081072,74.23373226483854,65.66176200511995,53.85999969064643,-0.07578314717531764,-0.049290429955218436,-0.05298543444019842,11.384302414043507,12.540914871199124,9.071077499732276
2011-04-06,2.185,2.187,2.239,2.182,0.8333,365004,2.2652999999999994,2.2289818181818184,-0.035,2.3682,2.6183112173666587,2.118088782633341,17.08821644796943,25.89674541234497,11.240172469653432,31.32677881580383,47.188266341763736,60.38362038640755,55.723891318222385,-0.07901940126378193,-0.05523622543991032,-0.04756635164774321,12.86731272047348,12.649714154290574,13.302509852839293
2011-04-08,2.239,2.229,2.284,2.189,1.9487,853514,2.2552999999999996,2.2242,-0.007,2.35995,2.6159059789453947,2.1039940210546053,41.370119986491126,36.07756131005501,17.725065840011002,26.38804531637136,19.638105881151354,48.7420448125152,53.72907803071264,-0.07636428012414775,-0.059461837072084134,-0.03380488610412724,21.35598625809343,15.551804855558192,32.964349063163915
2011-04-11,2.219,2.27,2.27,2.214,0.9378,410739,2.2409000000000003,2.2176,-0.01,2.3489,2.6093473075307183,2.0884526924692817,36.605480303562594,34.18022211290706,15.618984095861999,23.252633521221057,19.63810588115137,40.42663368877757,49.92837964707828,-0.07500252881543368,-0.06256997582991056,-0.024865105971046242,24.951609886348002,18.685073199154793,37.48468326073443
2011-04-12,2.221,2.218,2.247,2.178,1.6467,721249,2.228,2.2139818181818183,-0.003,2.3381,2.601066797984281,2.0751332020157185,37.46968210179164,34.55568609808792,13.5700841307157,26.935203348427827,32.99598657235534,38.30359165542457,46.60701164932291,-0.07292148733090986,-0.06464027834813872,-0.01656241796554228,28.96773992423204,22.11262877418054,42.67796222433504
2011-04-13,2.415,2.214,2.443,2.188,3.5359,1548708,2.2348,2.2479818181818185,0.081,2.33655,2.5971941211589806,2.075905878841019,75.82695733203954,59.18993958106496,40.860392146357974,19.700333482557603,34.940233037262686,37.34263205020652,43.96004604949566,-0.055036088385719495,-0.06271944019382458,0.015366703616210176,49.49200679633486,31.239088114898642,85.9978441592073
2011-04-19,2.656,2.656,2.656,2.515,7.3789,3231940,2.2730999999999995,2.3245636363636364,0.168,2.3418,2.6239724743187374,2.059627525681263,87.37328737396454,72.975596731944,60.93075316506614,15.070216560662494,60.34204138434627,43.91389186010208,43.946859138240065,-0.021231384173953316,-0.0544218284305924,0.06638088851327817,66.3280045308899,42.93539358689573,113.11322641887824
2011-04-20,2.774,2.817,2.922,2.732,16.1539,7075418,2.3251,2.4156363636363634,0.193,2.3537,2.6859814913197613,2.0214185086802385,90.14035681330759,77.10634633501721,79.69335048455861,11.582661135044368,74.62058008556369,52.68723135322591,46.4441083425601,0.01488070304988387,-0.04056132138714009,0.11088404887404792,71.00912061564188,52.29330259647777,108.44075665397008
2011-04-21,2.767,2.773,2.783,2.663,6.8665,3007511,2.3848,2.4959818181818183,0.16,2.36525,2.7378278618730523,1.9926721381269479,88.75575918496979,76.3510930735488,68.5176514132478,18.41517593972183,57.63355109813354,54.10046556607217,48.631638977873266,0.04244607956960866,-0.02395984047967028,0.1328118400985579,73.76543869919796,59.45068129738449,102.3949535028249
