test,prediction
3129.850830078125,3344.570068359375
3154.125244140625,3240.44482421875
3184.95849609375,3239.281494140625
3199.158935546875,3240.483642578125
3268.558837890625,3225.258544921875
3289.024169921875,3192.484375
3329.57373046875,3258.24365234375
3292.067626953125,3226.98583984375
3259.408203125,3246.845947265625
3273.755126953125,3195.236083984375
3254.5283203125,3209.332275390625
3256.926513671875,3213.588623046875
3289.641845703125,3213.188232421875
3271.668212890625,3202.812255859375
3288.4052734375,3284.00634765625
3307.165771484375,3257.252685546875
3326.69921875,3277.970458984375
3310.23876953125,3303.62841796875
3291.3818359375,3277.708984375
3291.112060546875,3288.6201171875
3269.882080078125,3309.793701171875
3279.251708984375,3302.216064453125
3290.639892578125,3270.268798828125
3280.951904296875,3298.164794921875
3263.480224609375,3303.526123046875
3152.7607421875,3271.674072265625
3133.721923828125,3245.62646484375
3166.64892578125,3198.695556640625
3122.28955078125,3179.693603515625
3160.530517578125,3144.647705078125
3168.896484375,3140.915771484375
3163.17919921875,3154.490234375
3136.63330078125,3180.23095703125
3131.111572265625,3093.94921875
3138.293701171875,3112.66162109375
3190.321533203125,3092.447509765625
3208.081787109375,3127.88720703125
3180.158203125,3116.13671875
3159.05224609375,3134.746826171875
3110.64892578125,3105.907958984375
3066.796630859375,3113.999755859375
3091.398681640625,3104.428955078125
3117.3759765625,3081.966552734375
3071.54248046875,3081.756591796875
3068.011962890625,3125.85888671875
3128.92724609375,3076.7138671875
3117.9736328125,3093.6015625
3075.030029296875,3126.279052734375
3082.231689453125,3124.20849609375
3081.17724609375,3061.83154296875
3100.858642578125,3091.281005859375
3091.033447265625,3077.89306640625
3136.644775390625,3060.873291015625
3161.49755859375,3110.056884765625
3159.150146484375,3120.075439453125
3174.41259765625,3131.771240234375
3163.263427734375,3136.07177734375
3174.031982421875,3175.90576171875
3192.1181640625,3170.67529296875
3169.565185546875,3175.08251953125
3154.282470703125,3195.209228515625
3193.30322265625,3163.0927734375
3213.840576171875,3180.677001953125
3214.349609375,3190.162353515625
3168.96435546875,3203.8388671875
3154.650634765625,3195.109375
3141.302978515625,3194.744140625
3135.08203125,3174.00732421875
3120.46044921875,3176.63818359375
3041.443603515625,3137.359375
3095.4736328125,3123.232177734375
3075.136962890625,3099.91748046875
3091.19091796875,3086.10888671875
3114.205322265625,3105.136962890625
3115.18017578125,3122.8701171875
3109.498779296875,3076.536376953125
3067.14794921875,3057.3427734375
3052.783203125,3045.95068359375
3079.8017578125,3046.366943359375
3049.79638671875,3030.279052734375
3044.15966796875,3025.27294921875
3021.900634765625,3023.42041015625
2907.822021484375,3018.621826171875
2915.731201171875,2966.191650390625
2875.809814453125,2959.171875
2889.760498046875,2938.6962890625
2859.33642578125,2884.78515625
2844.508056640625,2869.514404296875
2813.177490234375,2851.412109375
2786.896484375,2813.49267578125
2847.418212890625,2798.31884765625
2775.556884765625,2814.46240234375
2786.8876953125,2771.5615234375
2759.1259765625,2757.61962890625
2733.8818359375,2750.67529296875
2747.228515625,2726.50634765625
2815.109619140625,2733.04833984375
2827.625244140625,2723.365966796875
2777.771240234375,2756.033203125
2837.658447265625,2750.376708984375
2831.183837890625,2735.647705078125
2814.041748046875,2773.09375
2798.1259765625,2829.178955078125
2787.2568359375,2771.048828125
2772.54541015625,2754.603515625
2829.271240234375,2746.50341796875
2859.54248046875,2797.458740234375
2905.561767578125,2780.728271484375
2903.646728515625,2854.474853515625
2882.2255859375,2851.24609375
2873.59375,2864.002685546875
2869.049560546875,2860.568603515625
2876.40087890625,2882.685302734375
2824.53369140625,2874.042236328125
3230.028076171875,3282.536376953125
3218.311767578125,3281.53857421875
3233.86572265625,3266.0068359375
3242.40625,3278.454833984375
3240.66455078125,3272.2392578125
3216.745849609375,3270.2783203125
3212.760009765625,3264.134521484375
3237.0244140625,3244.007080078125
3239.327880859375,3251.942626953125
3241.759765625,3268.585693359375
3268.935302734375,3251.20703125
3237.447265625,3265.9228515625
3250.80810546875,3257.577880859375
3261.61083984375,3262.33740234375
3245.2197265625,3253.766357421875
3248.54931640625,3277.543701171875
3269.4453125,3250.0673828125
3266.955078125,3262.78271484375
3252.947998046875,3277.419921875
3241.314208984375,3288.812744140625
3210.23681640625,3268.95068359375
3222.514404296875,3255.28515625
3270.30517578125,3251.62451171875
3281.004638671875,3261.35888671875
3286.615966796875,3278.0654296875
3269.392578125,3257.708984375
3288.965576171875,3286.26318359375
3273.830078125,3282.99365234375
3275.960205078125,3287.769775390625
3246.06689453125,3287.978759765625
3222.167236328125,3243.337158203125
3196.71337890625,3268.3935546875
3170.686767578125,3240.770751953125
3172.100341796875,3240.396240234375
3173.151123046875,3220.55859375
3129.531005859375,3219.55029296875
3134.5673828125,3196.036865234375
3140.846923828125,3142.25341796875
3152.186767578125,3158.52783203125
3154.658203125,3142.431640625
3143.7119140625,3151.0859375
3135.345947265625,3134.7783203125
3127.36865234375,3159.9697265625
3103.037841796875,3137.30224609375
3078.61279296875,3122.392578125
3080.527099609375,3110.51611328125
3052.784912109375,3104.168212890625
3061.500244140625,3082.93896484375
3083.51318359375,3075.325927734375
3090.22900390625,3068.070068359375
3112.964111328125,3081.30517578125
3104.44140625,3082.879638671875
3090.138916015625,3075.4619140625
3090.630859375,3083.85595703125
3075.675537109375,3088.4697265625
3061.94677734375,3088.103515625
3064.07568359375,3072.8076171875
3107.831298828125,3069.686279296875
3110.058837890625,3104.48046875
3117.177978515625,3097.216552734375
3102.623291015625,3118.41943359375
3105.5400390625,3116.89208984375
3091.65625,3124.66552734375
3102.1259765625,3105.9208984375
3140.324951171875,3131.02783203125
3150.33349609375,3111.332763671875
3158.400146484375,3129.15380859375
3139.87646484375,3152.40185546875
3153.742919921875,3131.205078125
3130.673828125,3167.198486328125
3132.486328125,3161.341796875
3123.166259765625,3156.2060546875
3144.3740234375,3147.289306640625
3140.013671875,3158.69287109375
3156.211669921875,3163.20751953125
3147.453125,3158.22705078125
3157.873046875,3151.654296875
3185.444091796875,3168.713134765625
3191.19677734375,3171.863037109375
3173.201416015625,3153.018798828125
3188.0625,3186.470703125
3192.4267578125,3183.037353515625
3195.911376953125,3169.54833984375
3182.803955078125,3183.44482421875
3207.134033203125,3197.0927734375
3212.44384765625,3197.977294921875
3217.956787109375,3229.421875
3212.6318359375,3214.845947265625
3203.03759765625,3212.755859375
3197.5439453125,3222.02001953125
3218.1630859375,3218.09423828125
3222.416748046875,3213.2763671875
3176.464599609375,3230.8095703125
3187.567138671875,3214.9296875
3230.97607421875,3196.590087890625
3244.864501953125,3204.82666015625
3237.981689453125,3214.51123046875
3250.598876953125,3223.621337890625
3243.689453125,3212.561767578125
3247.6748046875,3228.63330078125
3249.78125,3207.6943359375
3253.240478515625,3263.906005859375
3273.0283203125,3249.189453125
3292.63818359375,3224.535888671875
3285.056640625,3277.609130859375
3272.9287109375,3279.611083984375
3262.080810546875,3281.21142578125
3279.45654296875,3266.718994140625
3281.872802734375,3284.52197265625
3275.57275390625,3275.06689453125
3261.74951171875,3290.965576171875
3208.54150390625,3269.351318359375
3237.3603515625,3245.7333984375
3251.26171875,3272.901123046875
3246.451171875,3237.962646484375
3268.429931640625,3238.186767578125
3268.72412109375,3237.552001953125
3286.905517578125,3252.65576171875
3290.2255859375,3237.5830078125
3287.704833984375,3263.71435546875
3271.51171875,3278.915771484375
3331.522216796875,3243.82568359375
3362.6513671875,3268.253662109375
3365.22607421875,3307.9130859375
3363.62646484375,3307.0107421875
3360.810302734375,3330.598388671875
3367.119140625,3350.86474609375
3379.5830078125,3340.041015625
3384.31689453125,3353.357421875
3385.388671875,3388.992919921875
3365.497314453125,3374.68798828125
3365.24267578125,3374.76123046875
3376.418701171875,3381.716064453125
3379.488037109375,3385.35693359375
3384.14697265625,3383.315185546875
3371.42578125,3374.126953125
3353.619384765625,3379.33740234375
3362.85888671875,3388.712890625
3356.8447265625,3356.10009765625
3365.995849609375,3372.608642578125
3357.812255859375,3385.7099609375
3352.529541015625,3380.560791015625
3341.548828125,3364.567626953125
3343.58251953125,3370.3291015625
3345.271728515625,3357.885498046875
3339.64208984375,3337.1337890625
3348.943115234375,3342.21923828125
3374.3779296875,3336.677490234375
3382.98779296875,3316.855224609375
3388.28369140625,3372.119140625
3386.10009765625,3357.80126953125
3390.5234375,3369.4111328125
3378.470458984375,3382.673828125
3372.040771484375,3384.56103515625
3381.79345703125,3353.48876953125
3370.172119140625,3390.939697265625
3378.648193359375,3381.785888671875
3380.69921875,3375.0986328125
3388.24755859375,3376.97314453125
3396.8974609375,3381.81494140625
3407.56689453125,3413.740234375
3416.8125,3401.034912109375
3390.337158203125,3404.75
3393.341796875,3401.198974609375
3395.912353515625,3399.052734375
3383.3095703125,3377.90869140625
3371.743896484375,3402.19140625
3388.174072265625,3366.597412109375
3413.57470703125,3401.74267578125
3415.460205078125,3390.35009765625
3427.79443359375,3412.571533203125
3432.6728515625,3408.05419921875
3447.835693359375,3427.763671875
3429.548095703125,3408.37841796875
3402.524658203125,3426.057861328125
3399.250244140625,3421.0244140625
3382.90771484375,3401.88623046875
3392.398681640625,3416.1865234375
3410.497802734375,3394.382568359375
3430.464111328125,3397.01025390625
3351.91796875,3399.808837890625
3353.82080078125,3420.38037109375
3322.229736328125,3361.230712890625
3333.6572265625,3365.89501953125
3337.862060546875,3333.1123046875
3317.188232421875,3330.4072265625
3317.617431640625,3343.666015625
3309.6181640625,3326.630126953125
3303.675048828125,3293.0712890625
3293.964599609375,3288.098876953125
3272.053955078125,3287.16552734375
3289.992431640625,3281.92138671875
3322.195556640625,3282.41650390625
3280.8134765625,3294.520263671875
3303.037353515625,3255.97314453125
3292.4384765625,3288.364501953125
3266.13720703125,3278.053955078125
3267.92236328125,3273.0849609375
3296.538330078125,3244.239501953125
3287.605712890625,3253.753662109375
3300.059326171875,3298.9052734375
3297.062744140625,3278.7080078125
3280.461181640625,3293.51220703125
3306.12451171875,3291.658447265625
3275.78271484375,3272.150146484375
3296.384765625,3266.364013671875
3307.172119140625,3302.65673828125
3348.325927734375,3263.779296875
3369.1083984375,3295.368896484375
3385.710205078125,3291.53173828125
3391.75,3321.109375
3409.4794921875,3346.7783203125
3413.899658203125,3340.80712890625
3421.834228515625,3400.424560546875
3425.344970703125,3380.94189453125
3428.940673828125,3421.5126953125
3410.48828125,3408.020263671875
3436.593994140625,3415.5498046875
3444.671142578125,3422.253662109375
3474.754150390625,3433.8388671875
3487.864013671875,3447.91455078125
3501.362060546875,3451.89208984375
3546.5048828125,3466.53857421875
3559.465087890625,3484.410400390625
3548.306884765625,3493.641357421875
3558.128662109375,3527.8203125
3523.000732421875,3521.99267578125
3488.009033203125,3521.73828125
3480.833251953125,3501.02685546875
3446.97998046875,3508.6708984375
3462.080810546875,3486.4462890625
3487.4970703125,3465.8701171875
3370.652099609375,3467.762451171875
3309.259765625,3408.9306640625
3262.050537109375,3392.689453125
3129.850830078125,3332.60693359375
3154.125244140625,3289.533935546875
3184.95849609375,3260.12255859375
3199.158935546875,3216.89501953125
3268.558837890625,3154.481201171875
3289.024169921875,3147.615234375
3329.57373046875,3170.923828125
3292.067626953125,3192.678466796875
3259.408203125,3211.647705078125
3273.755126953125,3243.82421875
3254.5283203125,3206.352294921875
3256.926513671875,3200.2978515625
3289.641845703125,3243.7578125
3271.668212890625,3235.42822265625
3288.4052734375,3218.974853515625
3307.165771484375,3288.432861328125
3326.69921875,3289.75439453125
3310.23876953125,3245.322509765625
3291.3818359375,3269.21142578125
3291.112060546875,3315.173583984375
3269.882080078125,3275.849853515625
3279.251708984375,3311.989990234375
3290.639892578125,3291.887451171875
3280.951904296875,3304.81396484375
3263.480224609375,3284.551513671875
3152.7607421875,3271.238037109375
3133.721923828125,3205.032470703125
3166.64892578125,3175.984619140625
3122.28955078125,3196.817626953125
3160.530517578125,3164.155029296875
3168.896484375,3167.25341796875
3163.17919921875,3152.73681640625
3136.63330078125,3113.1494140625
3131.111572265625,3137.204833984375
3138.293701171875,3082.2353515625
3190.321533203125,3099.30908203125
3208.081787109375,3158.494140625
3180.158203125,3139.53466796875
3159.05224609375,3138.81103515625
3110.64892578125,3139.980224609375
3066.796630859375,3129.330322265625
3091.398681640625,3122.707763671875
3117.3759765625,3072.347412109375
3071.54248046875,3098.966552734375
3068.011962890625,3073.312255859375
3128.92724609375,3086.61376953125
3117.9736328125,3072.078857421875
3075.030029296875,3084.9755859375
3082.231689453125,3075.8896484375
3081.17724609375,3060.36376953125
3100.858642578125,3082.65185546875
3091.033447265625,3086.4931640625
3136.644775390625,3100.00341796875
3161.49755859375,3122.00927734375
3159.150146484375,3110.739013671875
3174.41259765625,3124.77783203125
3163.263427734375,3140.938232421875
3174.031982421875,3155.1796875
3192.1181640625,3150.226806640625
3169.565185546875,3161.636474609375
3154.282470703125,3184.825927734375
3193.30322265625,3169.012939453125
3213.840576171875,3183.782958984375
3214.349609375,3182.636474609375
3168.96435546875,3203.695556640625
3154.650634765625,3186.06396484375
3141.302978515625,3177.3955078125
3135.08203125,3184.270263671875
3120.46044921875,3158.797607421875
3041.443603515625,3154.9150390625
3095.4736328125,3095.771484375
3075.136962890625,3101.038818359375
3091.19091796875,3080.242919921875
3114.205322265625,3074.7314453125
3115.18017578125,3082.396728515625
3109.498779296875,3075.875
3067.14794921875,3079.818115234375
3052.783203125,3070.21923828125
3079.8017578125,3079.357177734375
3049.79638671875,3061.292724609375
3044.15966796875,3040.196533203125
3021.900634765625,3053.6650390625
2907.822021484375,3021.057861328125
2915.731201171875,2990.5654296875
2875.809814453125,2943.15087890625
2889.760498046875,2928.144287109375
2859.33642578125,2885.326416015625
2844.508056640625,2872.01220703125
2813.177490234375,2843.822998046875
2786.896484375,2848.06982421875
2847.418212890625,2790.357177734375
2775.556884765625,2797.26318359375
2786.8876953125,2810.236083984375
2759.1259765625,2763.099365234375
2733.8818359375,2742.1953125
2747.228515625,2744.587890625
2815.109619140625,2723.7939453125
2827.625244140625,2750.91943359375
2777.771240234375,2783.95849609375
2837.658447265625,2780.17138671875
2831.183837890625,2794.421142578125
2814.041748046875,2800.912841796875
2798.1259765625,2782.466796875
2787.2568359375,2759.7080078125
2772.54541015625,2765.325439453125
2829.271240234375,2786.3095703125
2859.54248046875,2792.283203125
2905.561767578125,2813.900390625
2903.646728515625,2847.6064453125
2882.2255859375,2851.61376953125
2873.59375,2897.178955078125
2869.049560546875,2888.98388671875
2876.40087890625,2846.736572265625
2824.53369140625,2870.242919921875
3230.028076171875,3288.96533203125
3218.311767578125,3286.672119140625
3233.86572265625,3273.117919921875
3242.40625,3283.901123046875
3240.66455078125,3267.6796875
3216.745849609375,3284.2666015625
3212.760009765625,3262.058349609375
3237.0244140625,3254.59619140625
3239.327880859375,3243.8671875
3241.759765625,3268.789794921875
3268.935302734375,3257.338623046875
3237.447265625,3257.491455078125
3250.80810546875,3264.0185546875
3261.61083984375,3264.78173828125
3245.2197265625,3280.163330078125
3248.54931640625,3264.201171875
3269.4453125,3252.815185546875
3266.955078125,3269.87060546875
3252.947998046875,3284.001953125
3241.314208984375,3288.922607421875
3210.23681640625,3294.750732421875
3222.514404296875,3262.686279296875
3270.30517578125,3257.582763671875
3281.004638671875,3248.30712890625
3286.615966796875,3277.887451171875
3269.392578125,3266.320556640625
3288.965576171875,3279.337646484375
3273.830078125,3284.3203125
3275.960205078125,3289.468505859375
3246.06689453125,3272.8046875
3222.167236328125,3266.0078125
3196.71337890625,3259.840576171875
3170.686767578125,3268.0947265625
3172.100341796875,3236.181396484375
3173.151123046875,3205.581787109375
3129.531005859375,3201.46337890625
3134.5673828125,3179.015380859375
3140.846923828125,3177.471435546875
3152.186767578125,3151.87158203125
3154.658203125,3143.716796875
3143.7119140625,3135.897705078125
3135.345947265625,3142.3759765625
3127.36865234375,3132.326171875
3103.037841796875,3139.58251953125
3078.61279296875,3113.29248046875
3080.527099609375,3087.13134765625
3052.784912109375,3090.152587890625
3061.500244140625,3090.169677734375
3083.51318359375,3072.267578125
3090.22900390625,3071.5390625
3112.964111328125,3086.472900390625
3104.44140625,3082.456298828125
3090.138916015625,3088.87353515625
3090.630859375,3071.459228515625
3075.675537109375,3099.759765625
3061.94677734375,3063.22900390625
3064.07568359375,3093.329345703125
3107.831298828125,3082.094970703125
3110.058837890625,3101.9541015625
3117.177978515625,3094.218017578125
3102.623291015625,3114.43603515625
3105.5400390625,3109.783447265625
3091.65625,3105.222412109375
3102.1259765625,3112.642578125
3140.324951171875,3097.971435546875
3150.33349609375,3115.648681640625
3158.400146484375,3134.787109375
3139.87646484375,3135.139892578125
3153.742919921875,3116.408203125
3130.673828125,3160.75048828125
3132.486328125,3172.283935546875
3123.166259765625,3132.97509765625
3144.3740234375,3153.656982421875
3140.013671875,3138.45458984375
3156.211669921875,3149.287109375
3147.453125,3125.02490234375
3157.873046875,3164.05517578125
3185.444091796875,3166.793701171875
3191.19677734375,3164.5439453125
3173.201416015625,3162.171630859375
3188.0625,3173.298828125
3192.4267578125,3190.439697265625
3195.911376953125,3163.74658203125
3182.803955078125,3184.544677734375
3207.134033203125,3193.624267578125
3212.44384765625,3182.811767578125
3217.956787109375,3207.777099609375
3212.6318359375,3230.064697265625
3203.03759765625,3209.32470703125
3197.5439453125,3206.283935546875
3218.1630859375,3205.565185546875
3222.416748046875,3206.76025390625
3176.464599609375,3198.089599609375
3187.567138671875,3213.34912109375
3230.97607421875,3207.859130859375
3244.864501953125,3213.14794921875
3237.981689453125,3221.13037109375
3250.598876953125,3232.98681640625
3243.689453125,3230.82177734375
3247.6748046875,3252.038818359375
3249.78125,3249.944580078125
3253.240478515625,3243.548828125
3273.0283203125,3259.360595703125
3292.63818359375,3251.232666015625
3285.056640625,3250.96044921875
3272.9287109375,3278.75927734375
3262.080810546875,3277.415771484375
3279.45654296875,3262.013916015625
3281.872802734375,3263.854736328125
3275.57275390625,3294.638671875
3261.74951171875,3263.385986328125
3208.54150390625,3282.036865234375
3237.3603515625,3243.126220703125
3251.26171875,3247.92822265625
3246.451171875,3249.77685546875
3268.429931640625,3231.265625
3268.72412109375,3252.935302734375
3286.905517578125,3250.852783203125
3290.2255859375,3241.0693359375
3287.704833984375,3283.772705078125
3271.51171875,3274.36328125
3331.522216796875,3279.573486328125
3362.6513671875,3271.832763671875
3365.22607421875,3317.658203125
3363.62646484375,3315.57421875
3360.810302734375,3345.541748046875
3367.119140625,3315.02880859375
3379.5830078125,3375.54931640625
3384.31689453125,3375.416015625
3385.388671875,3364.376220703125
3365.497314453125,3392.093505859375
3365.24267578125,3384.19580078125
3376.418701171875,3364.325927734375
3379.488037109375,3370.056884765625
3384.14697265625,3395.84423828125
3371.42578125,3384.486572265625
3353.619384765625,3381.712646484375
3362.85888671875,3396.362060546875
3356.8447265625,3387.421142578125
3365.995849609375,3330.611572265625
3357.812255859375,3376.6279296875
3352.529541015625,3391.7919921875
3341.548828125,3370.88330078125
3343.58251953125,3338.81298828125
3345.271728515625,3340.380126953125
3339.64208984375,3353.3642578125
3348.943115234375,3339.620849609375
3374.3779296875,3319.641845703125
3382.98779296875,3344.556884765625
3388.28369140625,3367.1328125
3386.10009765625,3371.056884765625
3390.5234375,3369.1171875
3378.470458984375,3386.85498046875
3372.040771484375,3354.163818359375
3381.79345703125,3358.181640625
3370.172119140625,3366.920654296875
3378.648193359375,3380.238037109375
3380.69921875,3395.327392578125
3388.24755859375,3368.9345703125
3396.8974609375,3374.017333984375
3407.56689453125,3405.468994140625
3416.8125,3402.232421875
3390.337158203125,3402.593017578125
3393.341796875,3402.979736328125
3395.912353515625,3403.942138671875
3383.3095703125,3401.66943359375
3371.743896484375,3413.975341796875
3388.174072265625,3391.66552734375
3413.57470703125,3387.527587890625
3415.460205078125,3409.127197265625
3427.79443359375,3413.405029296875
3432.6728515625,3387.361083984375
3447.835693359375,3429.601318359375
3429.548095703125,3441.901611328125
3402.524658203125,3431.855712890625
3399.250244140625,3403.52880859375
3382.90771484375,3385.19677734375
3392.398681640625,3384.95703125
3410.497802734375,3374.673095703125
3430.464111328125,3419.52734375
3351.91796875,3414.8955078125
3353.82080078125,3411.671142578125
3322.229736328125,3379.576904296875
3333.6572265625,3357.1455078125
3337.862060546875,3350.96728515625
3317.188232421875,3368.798828125
3317.617431640625,3320.367919921875
3309.6181640625,3350.1630859375
3303.675048828125,3309.1669921875
3293.964599609375,3313.91748046875
3272.053955078125,3305.041259765625
3289.992431640625,3287.705810546875
3322.195556640625,3277.53515625
