test,prediction
3285.056640625,3227.584228515625
3272.9287109375,3256.634765625
3262.080810546875,3274.004150390625
3279.45654296875,3274.134765625
3281.872802734375,3284.667724609375
3275.57275390625,3273.640625
3261.74951171875,3276.968505859375
3208.54150390625,3257.301025390625
3237.3603515625,3268.11328125
3251.26171875,3252.88330078125
3246.451171875,3269.5302734375
3268.429931640625,3263.881103515625
3268.72412109375,3246.41015625
3286.905517578125,3256.466796875
3290.2255859375,3258.4453125
3287.704833984375,3236.375732421875
3271.51171875,3253.34765625
3331.522216796875,3258.370849609375
3362.6513671875,3273.17431640625
3365.22607421875,3279.025146484375
3363.62646484375,3305.563720703125
3360.810302734375,3285.4169921875
3367.119140625,3321.10498046875
3379.5830078125,3317.658447265625
3384.31689453125,3330.661376953125
3385.388671875,3350.523193359375
3365.497314453125,3355.125
3365.24267578125,3374.650146484375
3376.418701171875,3375.35791015625
3379.488037109375,3379.670654296875
3384.14697265625,3372.4375
3371.42578125,3391.859130859375
3353.619384765625,3390.422607421875
3362.85888671875,3389.671630859375
3356.8447265625,3399.53857421875
3365.995849609375,3391.9072265625
3357.812255859375,3375.436279296875
3352.529541015625,3358.15869140625
3341.548828125,3386.823486328125
3343.58251953125,3373.371337890625
3345.271728515625,3353.92041015625
3339.64208984375,3375.581787109375
3348.943115234375,3367.255859375
3374.3779296875,3371.76220703125
3382.98779296875,3368.926025390625
3388.28369140625,3351.15185546875
3386.10009765625,3358.265869140625
3390.5234375,3358.61328125
3378.470458984375,3365.735107421875
3372.040771484375,3368.897705078125
3381.79345703125,3389.7001953125
3370.172119140625,3373.1484375
3378.648193359375,3388.0390625
3380.69921875,3377.785400390625
3388.24755859375,3386.177734375
3396.8974609375,3384.77734375
3407.56689453125,3389.506591796875
3416.8125,3391.485107421875
3390.337158203125,3403.056640625
3393.341796875,3384.561279296875
3395.912353515625,3406.4052734375
3383.3095703125,3407.950439453125
3371.743896484375,3401.988525390625
3388.174072265625,3402.501953125
3413.57470703125,3402.363525390625
3415.460205078125,3384.07177734375
3427.79443359375,3388.018798828125
3432.6728515625,3407.457275390625
3447.835693359375,3398.330078125
3429.548095703125,3415.33447265625
3402.524658203125,3418.100830078125
3399.250244140625,3408.1484375
3382.90771484375,3423.313232421875
3392.398681640625,3407.828369140625
3410.497802734375,3405.810546875
3430.464111328125,3421.638671875
3351.91796875,3376.220947265625
3353.82080078125,3387.1640625
3322.229736328125,3393.34033203125
3333.6572265625,3374.0908203125
3337.862060546875,3367.52197265625
3317.188232421875,3365.898681640625
3317.617431640625,3326.790771484375
3309.6181640625,3313.94140625
3303.675048828125,3334.3076171875
3293.964599609375,3299.91943359375
3272.053955078125,3342.9921875
3289.992431640625,3305.427734375
3322.195556640625,3302.690185546875
3280.8134765625,3289.328125
3303.037353515625,3272.892822265625
3292.4384765625,3287.892333984375
3266.13720703125,3285.477294921875
3267.92236328125,3251.076171875
3296.538330078125,3277.1220703125
3287.605712890625,3285.97119140625
3300.059326171875,3262.4150390625
3297.062744140625,3246.02099609375
3280.461181640625,3272.806640625
3306.12451171875,3288.816650390625
3275.78271484375,3264.227783203125
3296.384765625,3278.3662109375
3307.172119140625,3255.93408203125
3348.325927734375,3291.889404296875
3369.1083984375,3294.6943359375
3385.710205078125,3316.885498046875
3391.75,3318.673095703125
3409.4794921875,3334.365966796875
3413.899658203125,3347.03369140625
3421.834228515625,3364.755126953125
3425.344970703125,3377.964111328125
3428.940673828125,3372.853515625
3410.48828125,3394.33740234375
3436.593994140625,3411.663818359375
3444.671142578125,3432.486328125
3474.754150390625,3412.169677734375
3487.864013671875,3405.412353515625
3501.362060546875,3436.3232421875
3546.5048828125,3427.153076171875
3559.465087890625,3472.254638671875
3548.306884765625,3501.8359375
3558.128662109375,3506.015869140625
3523.000732421875,3524.865478515625
3488.009033203125,3503.34716796875
3480.833251953125,3484.33154296875
3446.97998046875,3526.40576171875
3462.080810546875,3517.617431640625
3487.4970703125,3515.975830078125
3370.652099609375,3517.185546875
3309.259765625,3498.29833984375
3262.050537109375,3459.646484375
3129.850830078125,3392.379638671875
3154.125244140625,3433.7744140625
3184.95849609375,3361.1748046875
3199.158935546875,3214.837158203125
3268.558837890625,3294.056396484375
3289.024169921875,3216.5380859375
3329.57373046875,3209.378662109375
3292.067626953125,3169.778076171875
3259.408203125,3212.4853515625
3273.755126953125,3215.954833984375
3254.5283203125,3237.768798828125
3256.926513671875,3201.53759765625
3289.641845703125,3228.153564453125
3271.668212890625,3230.637939453125
3288.4052734375,3217.652587890625
3307.165771484375,3232.21533203125
3326.69921875,3278.6962890625
3310.23876953125,3292.145751953125
3291.3818359375,3280.650390625
3291.112060546875,3281.765380859375
3269.882080078125,3270.511474609375
3279.251708984375,3310.422607421875
3290.639892578125,3273.832275390625
3280.951904296875,3266.541015625
3263.480224609375,3305.459228515625
3152.7607421875,3292.965087890625
3133.721923828125,3242.409912109375
3166.64892578125,3240.542724609375
3122.28955078125,3239.670654296875
3160.530517578125,3210.304931640625
3168.896484375,3149.7470703125
3163.17919921875,3150.8251953125
3136.63330078125,3131.155517578125
3131.111572265625,3167.495361328125
3138.293701171875,3133.959228515625
3190.321533203125,3101.82373046875
3208.081787109375,3113.522705078125
3180.158203125,3106.21826171875
3159.05224609375,3163.5087890625
3110.64892578125,3109.09033203125
3066.796630859375,3120.019287109375
3091.398681640625,3097.36083984375
3117.3759765625,3134.966064453125
3071.54248046875,3115.947265625
3068.011962890625,3088.49560546875
3128.92724609375,3095.507080078125
3117.9736328125,3086.729248046875
3075.030029296875,3086.518310546875
3082.231689453125,3065.464599609375
3081.17724609375,3069.6455078125
3100.858642578125,3065.71337890625
3091.033447265625,3064.990966796875
3136.644775390625,3086.996826171875
3161.49755859375,3085.287353515625
3159.150146484375,3110.8095703125
3174.41259765625,3116.06982421875
3163.263427734375,3102.804931640625
3174.031982421875,3135.648681640625
3192.1181640625,3129.523681640625
3169.565185546875,3149.709228515625
3154.282470703125,3171.53955078125
3193.30322265625,3177.89794921875
3213.840576171875,3194.197509765625
3214.349609375,3157.5791015625
3168.96435546875,3187.64111328125
3154.650634765625,3190.162353515625
3141.302978515625,3180.28955078125
3135.08203125,3170.40185546875
3120.46044921875,3193.758056640625
3041.443603515625,3169.206298828125
3095.4736328125,3142.17724609375
3075.136962890625,3174.262939453125
3091.19091796875,3099.519287109375
3114.205322265625,3105.510986328125
3115.18017578125,3102.367919921875
3109.498779296875,3086.390625
3067.14794921875,3073.700927734375
3052.783203125,3090.026123046875
3079.8017578125,3070.445556640625
3049.79638671875,3063.4111328125
3044.15966796875,3044.445556640625
3021.900634765625,3044.845458984375
2907.822021484375,3035.426025390625
2915.731201171875,3034.14306640625
2875.809814453125,3005.583251953125
2889.760498046875,3002.73974609375
2859.33642578125,2948.754638671875
2844.508056640625,2993.8271484375
2813.177490234375,2905.016357421875
2786.896484375,2865.84326171875
2847.418212890625,2845.49169921875
2775.556884765625,2808.64990234375
2786.8876953125,2796.300537109375
2759.1259765625,2782.857666015625
2733.8818359375,2786.144287109375
2747.228515625,2797.70068359375
2815.109619140625,2740.380859375
2827.625244140625,2750.569580078125
2777.771240234375,2766.265869140625
2837.658447265625,2746.089111328125
2831.183837890625,2760.419677734375
2814.041748046875,2738.219970703125
2798.1259765625,2776.805908203125
2787.2568359375,2774.41015625
2772.54541015625,2780.004150390625
2829.271240234375,2755.861328125
2859.54248046875,2798.79443359375
2905.561767578125,2810.14990234375
2903.646728515625,2811.86376953125
2882.2255859375,2829.3525390625
2873.59375,2840.137939453125
2869.049560546875,2863.978271484375
2876.40087890625,2826.39306640625
2824.53369140625,2835.77734375
3230.028076171875,3279.15185546875
3218.311767578125,3282.749267578125
3233.86572265625,3265.246826171875
3242.40625,3263.328369140625
3240.66455078125,3254.045654296875
3216.745849609375,3257.854248046875
3212.760009765625,3259.90966796875
3237.0244140625,3264.217041015625
3239.327880859375,3261.52734375
3241.759765625,3254.74267578125
3268.935302734375,3245.884521484375
3237.447265625,3231.515869140625
3250.80810546875,3233.98291015625
3261.61083984375,3252.795654296875
3245.2197265625,3264.7646484375
3248.54931640625,3267.39013671875
3269.4453125,3252.52392578125
3266.955078125,3248.1630859375
3252.947998046875,3252.682373046875
3241.314208984375,3263.708984375
3210.23681640625,3255.964111328125
3222.514404296875,3253.582763671875
3270.30517578125,3265.59228515625
3281.004638671875,3274.35498046875
3286.615966796875,3255.045166015625
3269.392578125,3273.083251953125
3288.965576171875,3262.98486328125
3273.830078125,3271.905029296875
3275.960205078125,3266.807373046875
3246.06689453125,3277.3525390625
3222.167236328125,3272.1181640625
3196.71337890625,3231.623291015625
3170.686767578125,3249.776123046875
3172.100341796875,3247.66748046875
3173.151123046875,3225.27978515625
3129.531005859375,3221.21044921875
3134.5673828125,3212.896240234375
3140.846923828125,3178.43505859375
3152.186767578125,3169.735595703125
3154.658203125,3151.6953125
3143.7119140625,3167.56982421875
3135.345947265625,3144.30517578125
3127.36865234375,3156.41845703125
3103.037841796875,3128.2177734375
3078.61279296875,3115.178955078125
3080.527099609375,3105.73193359375
3052.784912109375,3125.938232421875
3061.500244140625,3093.898193359375
3083.51318359375,3115.193603515625
3090.22900390625,3076.150634765625
3112.964111328125,3084.99365234375
3104.44140625,3071.6611328125
3090.138916015625,3073.822509765625
3090.630859375,3075.200927734375
3075.675537109375,3097.429443359375
3061.94677734375,3083.504638671875
3064.07568359375,3085.46484375
3107.831298828125,3090.81640625
3110.058837890625,3076.407958984375
3117.177978515625,3079.037353515625
3102.623291015625,3097.931884765625
3105.5400390625,3091.87744140625
3091.65625,3100.69384765625
3102.1259765625,3102.28369140625
3140.324951171875,3109.114501953125
3150.33349609375,3103.641845703125
3158.400146484375,3128.966552734375
3139.87646484375,3104.861083984375
3153.742919921875,3139.166748046875
3130.673828125,3116.849853515625
3132.486328125,3120.878173828125
3123.166259765625,3137.559326171875
3144.3740234375,3135.5771484375
3140.013671875,3138.686279296875
3156.211669921875,3147.3916015625
3147.453125,3139.27734375
3157.873046875,3155.122802734375
3185.444091796875,3155.4140625
3191.19677734375,3162.98779296875
3173.201416015625,3166.677001953125
3188.0625,3162.889892578125
3192.4267578125,3174.395263671875
3195.911376953125,3175.65478515625
3182.803955078125,3167.8486328125
3207.134033203125,3189.52001953125
3212.44384765625,3193.0810546875
3217.956787109375,3193.018310546875
3212.6318359375,3183.03564453125
3203.03759765625,3193.181884765625
3197.5439453125,3190.124755859375
3218.1630859375,3203.552001953125
3222.416748046875,3201.054443359375
3176.464599609375,3215.864501953125
3187.567138671875,3198.90576171875
3230.97607421875,3178.182861328125
3244.864501953125,3218.93603515625
3237.981689453125,3203.7236328125
3250.598876953125,3226.465087890625
3243.689453125,3215.373046875
3247.6748046875,3232.26611328125
3249.78125,3218.775390625
3253.240478515625,3226.2265625
3273.0283203125,3243.974853515625
3292.63818359375,3243.542724609375
3285.056640625,3260.15576171875
3272.9287109375,3272.469482421875
3262.080810546875,3270.59716796875
3279.45654296875,3264.6494140625
3281.872802734375,3264.66748046875
3275.57275390625,3279.144775390625
3261.74951171875,3284.415283203125
3208.54150390625,3283.867431640625
3237.3603515625,3275.3173828125
3251.26171875,3268.0244140625
3246.451171875,3242.12939453125
3268.429931640625,3225.34912109375
3268.72412109375,3270.79833984375
3286.905517578125,3240.02392578125
3290.2255859375,3262.068115234375
3287.704833984375,3251.24365234375
3271.51171875,3235.587890625
3331.522216796875,3257.50244140625
3362.6513671875,3256.508544921875
3365.22607421875,3281.303955078125
3363.62646484375,3304.10693359375
3360.810302734375,3304.923828125
3367.119140625,3317.30419921875
3379.5830078125,3338.3671875
3384.31689453125,3332.4794921875
3385.388671875,3358.03662109375
3365.497314453125,3354.8125
3365.24267578125,3372.929443359375
3376.418701171875,3372.170166015625
3379.488037109375,3382.8896484375
3384.14697265625,3388.13671875
3371.42578125,3386.82373046875
3353.619384765625,3387.4169921875
3362.85888671875,3395.162109375
3356.8447265625,3388.763671875
3365.995849609375,3377.510498046875
3357.812255859375,3353.77978515625
3352.529541015625,3372.41650390625
3341.548828125,3363.7314453125
3343.58251953125,3347.060791015625
3345.271728515625,3350.596435546875
3339.64208984375,3356.408935546875
3348.943115234375,3380.504638671875
3374.3779296875,3364.017822265625
3382.98779296875,3348.882568359375
3388.28369140625,3370.087890625
3386.10009765625,3368.761962890625
3390.5234375,3368.549072265625
3378.470458984375,3351.8525390625
3372.040771484375,3373.50390625
3381.79345703125,3374.621826171875
3370.172119140625,3381.189453125
3378.648193359375,3379.48974609375
3380.69921875,3357.22119140625
3388.24755859375,3388.767333984375
3396.8974609375,3397.07763671875
3407.56689453125,3393.3515625
3416.8125,3397.12744140625
3390.337158203125,3399.57080078125
3393.341796875,3387.654296875
3395.912353515625,3402.79150390625
3383.3095703125,3401.78857421875
3371.743896484375,3405.510498046875
3388.174072265625,3395.17626953125
3413.57470703125,3386.08154296875
3415.460205078125,3398.062744140625
3427.79443359375,3402.6064453125
3432.6728515625,3398.7626953125
3447.835693359375,3409.06689453125
3429.548095703125,3414.35791015625
3402.524658203125,3415.79931640625
3399.250244140625,3418.63330078125
3382.90771484375,3415.359619140625
3392.398681640625,3420.115966796875
3410.497802734375,3425.396728515625
3430.464111328125,3418.203125
3351.91796875,3410.13916015625
3353.82080078125,3412.05078125
3322.229736328125,3401.2666015625
3333.6572265625,3400.72314453125
3337.862060546875,3370.10205078125
3317.188232421875,3374.2451171875
3317.617431640625,3373.5576171875
3309.6181640625,3335.51513671875
3303.675048828125,3341.879150390625
3293.964599609375,3320.5546875
3272.053955078125,3319.67724609375
3289.992431640625,3310.004638671875
3322.195556640625,3324.489501953125
3280.8134765625,3285.352294921875
3303.037353515625,3294.57666015625
3292.4384765625,3304.801025390625
3266.13720703125,3275.327880859375
3267.92236328125,3275.334228515625
3296.538330078125,3257.79150390625
3287.605712890625,3288.680419921875
3300.059326171875,3283.28076171875
3297.062744140625,3274.78466796875
3280.461181640625,3284.189697265625
3306.12451171875,3278.190185546875
3275.78271484375,3284.901611328125
3296.384765625,3276.93994140625
3307.172119140625,3266.618896484375
3348.325927734375,3254.6435546875
3369.1083984375,3296.8408203125
3385.710205078125,3317.8291015625
3391.75,3324.96630859375
3409.4794921875,3326.08349609375
3413.899658203125,3345.61865234375
3421.834228515625,3361.75390625
3425.344970703125,3370.598388671875
3428.940673828125,3382.249267578125
3410.48828125,3411.7138671875
3436.593994140625,3400.76611328125
3444.671142578125,3407.65234375
3474.754150390625,3417.06494140625
3487.864013671875,3412.35546875
3501.362060546875,3457.790771484375
3546.5048828125,3464.454345703125
3559.465087890625,3468.537353515625
3548.306884765625,3482.097900390625
3558.128662109375,3503.677001953125
3523.000732421875,3515.28662109375
3488.009033203125,3524.54296875
3480.833251953125,3516.41455078125
3446.97998046875,3529.616943359375
3462.080810546875,3515.27294921875
3487.4970703125,3487.109375
3370.652099609375,3504.212646484375
3309.259765625,3451.65966796875
3262.050537109375,3449.71142578125
3129.850830078125,3451.89892578125
3154.125244140625,3325.394775390625
3184.95849609375,3350.600830078125
3199.158935546875,3299.616455078125
3268.558837890625,3236.414306640625
3289.024169921875,3267.947509765625
3329.57373046875,3331.505126953125
3292.067626953125,3222.24462890625
3259.408203125,3191.17138671875
3273.755126953125,3187.159912109375
3254.5283203125,3231.05859375
3256.926513671875,3240.138916015625
3289.641845703125,3201.33203125
3271.668212890625,3228.294677734375
3288.4052734375,3220.83642578125
3307.165771484375,3237.30712890625
3326.69921875,3240.8447265625
3310.23876953125,3268.271240234375
3291.3818359375,3265.369873046875
3291.112060546875,3285.030517578125
3269.882080078125,3305.103515625
3279.251708984375,3271.4072265625
3290.639892578125,3298.662109375
3280.951904296875,3298.17822265625
3263.480224609375,3288.516845703125
3152.7607421875,3285.537841796875
3133.721923828125,3291.81298828125
3166.64892578125,3216.66162109375
3122.28955078125,3199.32177734375
3160.530517578125,3210.829833984375
3168.896484375,3190.064453125
3163.17919921875,3208.077392578125
3136.63330078125,3146.004638671875
3131.111572265625,3137.653076171875
3138.293701171875,3136.028076171875
3190.321533203125,3106.085693359375
3208.081787109375,3136.046142578125
3180.158203125,3142.337158203125
3159.05224609375,3115.5703125
3110.64892578125,3138.409912109375
3066.796630859375,3137.484375
3091.398681640625,3110.287841796875
3117.3759765625,3117.792724609375
3071.54248046875,3109.56103515625
3068.011962890625,3101.801025390625
3128.92724609375,3095.319091796875
3117.9736328125,3111.967529296875
3075.030029296875,3105.13037109375
3082.231689453125,3065.43115234375
3081.17724609375,3069.87548828125
3100.858642578125,3093.451904296875
3091.033447265625,3090.006103515625
3136.644775390625,3104.430419921875
3161.49755859375,3095.44970703125
3159.150146484375,3103.210693359375
3174.41259765625,3082.005615234375
3163.263427734375,3127.87255859375
3174.031982421875,3125.358642578125
3192.1181640625,3130.97216796875
3169.565185546875,3112.318603515625
3154.282470703125,3144.898193359375
3193.30322265625,3173.10205078125
3213.840576171875,3185.44189453125
3214.349609375,3144.0263671875
3168.96435546875,3178.9560546875
3154.650634765625,3190.2744140625
3141.302978515625,3186.20947265625
3135.08203125,3178.984375
3120.46044921875,3186.52392578125
3041.443603515625,3163.425537109375
3095.4736328125,3171.296875
3075.136962890625,3145.783447265625
3091.19091796875,3123.172119140625
3114.205322265625,3107.28759765625
3115.18017578125,3075.729736328125
3109.498779296875,3081.03857421875
3067.14794921875,3056.5126953125
3052.783203125,3078.4873046875
3079.8017578125,3067.169677734375
3049.79638671875,3085.61865234375
3044.15966796875,3052.0341796875
3021.900634765625,3056.161376953125
2907.822021484375,3034.176025390625
2915.731201171875,3015.30859375
2875.809814453125,2967.46240234375
2889.760498046875,2976.243896484375
2859.33642578125,2952.14990234375
2844.508056640625,2905.64892578125
2813.177490234375,2882.853271484375
2786.896484375,2879.518310546875
2847.418212890625,2829.680419921875
2775.556884765625,2799.424072265625
2786.8876953125,2803.620361328125
2759.1259765625,2786.40380859375
2733.8818359375,2780.515380859375
2747.228515625,2767.070556640625
2815.109619140625,2747.643798828125
2827.625244140625,2761.849365234375
2777.771240234375,2759.703857421875
2837.658447265625,2730.681396484375
2831.183837890625,2772.02001953125
2814.041748046875,2758.911376953125
2798.1259765625,2778.173583984375
2787.2568359375,2767.49462890625
2772.54541015625,2786.3515625
2829.271240234375,2740.8203125
2859.54248046875,2805.851318359375
2905.561767578125,2751.85400390625
2903.646728515625,2810.3427734375
2882.2255859375,2836.78515625
2873.59375,2847.017333984375
2869.049560546875,2860.179443359375
2876.40087890625,2822.0087890625
2824.53369140625,2883.25537109375
3230.028076171875,3275.16259765625
3218.311767578125,3272.86376953125
3233.86572265625,3269.45947265625
3242.40625,3267.805419921875
3240.66455078125,3253.9697265625
3216.745849609375,3245.038330078125
3212.760009765625,3263.359130859375
3237.0244140625,3260.636962890625
3239.327880859375,3257.553955078125
3241.759765625,3244.132568359375
3268.935302734375,3264.65966796875
3237.447265625,3253.01123046875
3250.80810546875,3246.870849609375
3261.61083984375,3247.222900390625
3245.2197265625,3256.12548828125
3248.54931640625,3249.18603515625
3269.4453125,3253.295166015625
3266.955078125,3245.03759765625
3252.947998046875,3266.47119140625
3241.314208984375,3248.152587890625
3210.23681640625,3279.005126953125
3222.514404296875,3272.437744140625
3270.30517578125,3270.793701171875
3281.004638671875,3269.276611328125
3286.615966796875,3258.774169921875
3269.392578125,3263.878662109375
3288.965576171875,3275.3193359375
3273.830078125,3257.648681640625
3275.960205078125,3271.247314453125
3246.06689453125,3274.6220703125
3222.167236328125,3278.593505859375
3196.71337890625,3266.68212890625
3170.686767578125,3266.943603515625
3172.100341796875,3234.371337890625
3173.151123046875,3233.88330078125
3129.531005859375,3204.539794921875
3134.5673828125,3178.634765625
3140.846923828125,3189.91259765625
3152.186767578125,3180.463134765625
3154.658203125,3161.883544921875
3143.7119140625,3147.565185546875
3135.345947265625,3141.8115234375
3127.36865234375,3167.80908203125
3103.037841796875,3117.28564453125
3078.61279296875,3135.1103515625
3080.527099609375,3125.440673828125
3052.784912109375,3101.10693359375
3061.500244140625,3105.966064453125
3083.51318359375,3091.454345703125
3090.22900390625,3085.225341796875
3112.964111328125,3085.374755859375
3104.44140625,3069.367431640625
3090.138916015625,3082.95361328125
3090.630859375,3073.1201171875
3075.675537109375,3088.344482421875
3061.94677734375,3079.822998046875
3064.07568359375,3073.195068359375
3107.831298828125,3073.64404296875
3110.058837890625,3073.60009765625
3117.177978515625,3080.470703125
3102.623291015625,3089.06884765625
3105.5400390625,3095.237548828125
3091.65625,3085.187255859375
3102.1259765625,3105.2216796875
3140.324951171875,3101.2236328125
3150.33349609375,3115.125244140625
3158.400146484375,3121.485107421875
3139.87646484375,3107.299072265625
3153.742919921875,3139.269287109375
3130.673828125,3147.9345703125
3132.486328125,3155.883056640625
3123.166259765625,3135.05810546875
3144.3740234375,3141.186767578125
3140.013671875,3146.510986328125
3156.211669921875,3146.23486328125
3147.453125,3159.38134765625
3157.873046875,3143.9091796875
3185.444091796875,3150.356201171875
3191.19677734375,3151.8642578125
3173.201416015625,3153.380859375
3188.0625,3159.0625
3192.4267578125,3152.55810546875
3195.911376953125,3169.83642578125
3182.803955078125,3183.88134765625
3207.134033203125,3184.9462890625
3212.44384765625,3187.333984375
3217.956787109375,3192.6455078125
3212.6318359375,3190.028076171875
3203.03759765625,3192.962646484375
3197.5439453125,3199.835693359375
3218.1630859375,3196.58984375
3222.416748046875,3219.376220703125
3176.464599609375,3211.570556640625
3187.567138671875,3206.623046875
3230.97607421875,3194.571533203125
3244.864501953125,3208.15478515625
3237.981689453125,3213.9833984375
3250.598876953125,3201.130126953125
3243.689453125,3219.54052734375
3247.6748046875,3204.998046875
3249.78125,3223.7509765625
3253.240478515625,3224.614990234375
3273.0283203125,3232.1591796875
3292.63818359375,3251.121826171875
3285.056640625,3235.70263671875
3272.9287109375,3261.48388671875
3262.080810546875,3266.19140625
3279.45654296875,3260.972412109375
3281.872802734375,3266.199462890625
3275.57275390625,3272.435302734375
3261.74951171875,3265.0283203125
3208.54150390625,3280.48583984375
3237.3603515625,3260.686279296875
3251.26171875,3263.79052734375
3246.451171875,3259.6181640625
3268.429931640625,3247.121826171875
3268.72412109375,3251.442626953125
3286.905517578125,3254.390869140625
3290.2255859375,3231.052490234375
3287.704833984375,3250.1103515625
3271.51171875,3246.276611328125
3331.522216796875,3262.327392578125
3362.6513671875,3261.658447265625
3365.22607421875,3279.496826171875
3363.62646484375,3298.458251953125
3360.810302734375,3283.9296875
3367.119140625,3314.513671875
3379.5830078125,3319.503173828125
3384.31689453125,3331.33349609375
3385.388671875,3357.600341796875
3365.497314453125,3377.569091796875
3365.24267578125,3366.888916015625
3376.418701171875,3364.77490234375
3379.488037109375,3371.67041015625
3384.14697265625,3370.13671875
3371.42578125,3369.5673828125
3353.619384765625,3385.843505859375
3362.85888671875,3376.9072265625
3356.8447265625,3375.680419921875
3365.995849609375,3392.517578125
3357.812255859375,3380.77392578125
3352.529541015625,3370.099609375
3341.548828125,3401.16943359375
3343.58251953125,3355.966552734375
3345.271728515625,3347.575439453125
3339.64208984375,3371.644287109375
3348.943115234375,3351.99169921875
3374.3779296875,3340.485595703125
3382.98779296875,3356.689453125
3388.28369140625,3350.6865234375
3386.10009765625,3357.930908203125
3390.5234375,3358.6474609375
3378.470458984375,3378.34619140625
3372.040771484375,3379.968017578125
3381.79345703125,3378.250244140625
3370.172119140625,3376.855712890625
3378.648193359375,3367.386962890625
3380.69921875,3395.5869140625
3388.24755859375,3380.4443359375
3396.8974609375,3381.162353515625
3407.56689453125,3385.276611328125
3416.8125,3382.02392578125
3390.337158203125,3409.70166015625
3393.341796875,3407.1455078125
3395.912353515625,3377.10400390625
3383.3095703125,3393.563720703125
3371.743896484375,3408.229736328125
3388.174072265625,3383.85546875
3413.57470703125,3389.465087890625
3415.460205078125,3385.09228515625
3427.79443359375,3400.216552734375
3432.6728515625,3402.28271484375
3447.835693359375,3406.25390625
3429.548095703125,3407.6015625
3402.524658203125,3410.841796875
3399.250244140625,3414.896484375
3382.90771484375,3416.417236328125
3392.398681640625,3423.113037109375
3410.497802734375,3405.373046875
3430.464111328125,3389.530029296875
3351.91796875,3416.67041015625
3353.82080078125,3399.324951171875
3322.229736328125,3368.5029296875
3333.6572265625,3373.05224609375
3337.862060546875,3363.178955078125
3317.188232421875,3379.086181640625
3317.617431640625,3350.38232421875
3309.6181640625,3351.1533203125
3303.675048828125,3359.22314453125
3293.964599609375,3330.14013671875
3272.053955078125,3317.0068359375
3289.992431640625,3304.2197265625
3322.195556640625,3292.203369140625
