test,prediction
2876.40087890625,2874.2529296875
2824.53369140625,2871.998779296875
3218.311767578125,3230.39697265625
3233.86572265625,3219.109375
3242.40625,3229.79443359375
3240.66455078125,3244.668212890625
3216.74560546875,3241.399169921875
3212.760009765625,3217.14111328125
3237.0244140625,3210.58154296875
3239.327880859375,3231.427001953125
3241.759765625,3235.29443359375
3268.935302734375,3236.99169921875
3237.447021484375,3269.5146484375
3250.80810546875,3232.66357421875
3261.61083984375,3248.114990234375
3245.2197265625,3257.839599609375
3248.549560546875,3242.0693359375
3269.445068359375,3249.3369140625
3266.955078125,3266.3701171875
3252.947998046875,3265.774658203125
3241.314453125,3250.3212890625
3210.23681640625,3238.6904296875
3222.51416015625,3211.4677734375
3270.305419921875,3220.949462890625
3281.004638671875,3269.92626953125
3286.615966796875,3278.50244140625
3269.392578125,3288.1689453125
3288.9658203125,3267.411865234375
3273.830078125,3283.38525390625
3275.960205078125,3270.078125
3246.06689453125,3271.9375
3222.167236328125,3243.279296875
3196.71337890625,3219.32958984375
3170.686767578125,3195.357177734375
3172.100341796875,3168.149169921875
3173.151123046875,3169.398681640625
3129.53125,3171.037109375
3134.5673828125,3126.152587890625
3140.84716796875,3129.60205078125
3152.18701171875,3138.07568359375
3154.658447265625,3146.007568359375
3143.712158203125,3153.046875
3135.345947265625,3143.34619140625
3127.36865234375,3130.013671875
3103.037841796875,3122.046875
3078.61279296875,3098.746826171875
3080.52685546875,3076.164306640625
3052.784912109375,3075.256591796875
3061.500244140625,3054.58984375
3083.51318359375,3054.810546875
3090.22900390625,3081.91357421875
3112.964111328125,3086.64501953125
3104.44140625,3113.6044921875
3090.138916015625,3102.86279296875
3090.630859375,3089.452880859375
3075.675537109375,3086.97119140625
3061.947021484375,3075.0791015625
3064.075927734375,3060.116455078125
3107.8310546875,3062.706787109375
3110.05859375,3102.518310546875
3117.177734375,3098.5732421875
3102.623291015625,3118.435302734375
3105.5400390625,3100.3212890625
3091.656005859375,3102.5634765625
3102.1259765625,3089.943115234375
3140.324951171875,3103.046630859375
3150.33349609375,3138.481689453125
3158.400390625,3145.34375
3139.876708984375,3159.301025390625
3153.742919921875,3140.641845703125
3130.674072265625,3150.18408203125
3132.486328125,3128.158935546875
3123.166259765625,3129.81640625
3144.373779296875,3125.7099609375
3140.013671875,3141.270751953125
3156.2119140625,3137.459228515625
3147.453125,3152.25
3157.873046875,3148.69384765625
3185.44384765625,3156.400146484375
3191.197021484375,3181.604736328125
3173.201416015625,3187.932373046875
3188.0625,3172.26123046875
3192.427001953125,3186.810791015625
3195.91162109375,3186.84375
3182.803955078125,3191.65673828125
3207.13427734375,3179.019287109375
3212.444091796875,3202.3876953125
3217.956787109375,3211.05517578125
3212.6318359375,3216.1396484375
3203.03759765625,3212.194580078125
3197.5439453125,3201.805419921875
3218.1630859375,3195.613037109375
3222.416748046875,3214.240234375
3176.46484375,3218.54150390625
3187.567138671875,3173.116943359375
3230.976318359375,3181.96630859375
3244.86474609375,3223.35107421875
3237.981689453125,3240.008056640625
3250.598876953125,3242.427978515625
3243.689453125,3253.07861328125
3247.6748046875,3240.342041015625
3249.781494140625,3246.7744140625
3253.240478515625,3248.26708984375
3273.0283203125,3251.972412109375
3292.63818359375,3273.59912109375
3285.056884765625,3291.957275390625
3272.9287109375,3284.93017578125
3262.080810546875,3275.63134765625
3279.45654296875,3263.08544921875
3281.872802734375,3276.17529296875
3275.572998046875,3280.935791015625
3261.74951171875,3276.176025390625
3208.541259765625,3263.877685546875
3237.360107421875,3209.663818359375
3251.26171875,3236.000732421875
3246.451171875,3249.664306640625
3268.4296875,3244.44287109375
3268.724365234375,3268.665283203125
3286.905517578125,3271.048583984375
3290.2255859375,3285.2578125
3287.704833984375,3287.918701171875
3271.51171875,3288.51318359375
3331.522216796875,3269.234619140625
3362.6513671875,3326.5361328125
3365.22607421875,3356.2763671875
3363.626708984375,3359.98291015625
3360.810302734375,3369.219482421875
3367.119384765625,3358.58837890625
3379.5830078125,3365.88916015625
3384.31689453125,3377.804443359375
3385.388916015625,3383.8525390625
3365.497314453125,3387.43310546875
3365.24267578125,3368.2255859375
3376.418701171875,3364.93359375
3379.488037109375,3373.9072265625
3384.14697265625,3381.515380859375
3371.425537109375,3382.313720703125
3353.619140625,3375.1845703125
3362.858642578125,3353.04150390625
3356.844482421875,3361.820068359375
3365.995849609375,3353.854736328125
3357.812255859375,3363.5322265625
3352.529296875,3356.218994140625
3341.548583984375,3354.803955078125
3343.58251953125,3338.452880859375
3345.271728515625,3340.880615234375
3339.64208984375,3342.77734375
3348.943115234375,3338.6455078125
3374.378173828125,3348.387939453125
3382.98779296875,3376.205810546875
3388.28369140625,3381.131103515625
3386.10009765625,3390.525634765625
3390.523193359375,3384.35302734375
3378.470458984375,3392.656494140625
3372.040771484375,3378.26904296875
3381.793701171875,3372.40478515625
3370.172119140625,3383.065185546875
3378.648193359375,3373.232666015625
3380.698974609375,3377.75
3388.247802734375,3380.90478515625
3396.8974609375,3389.223388671875
3407.567138671875,3398.8837890625
3416.8125,3406.11328125
3390.337158203125,3417.30419921875
3393.341796875,3389.008544921875
3395.91259765625,3393.318359375
3383.3095703125,3396.66259765625
3371.744140625,3383.67822265625
3388.17431640625,3374.375732421875
3413.57470703125,3388.302490234375
3415.460205078125,3413.396240234375
3427.794677734375,3418.596435546875
3432.673095703125,3428.389892578125
3447.835693359375,3433.1357421875
3429.548095703125,3450.574951171875
3402.5244140625,3427.200439453125
3399.250244140625,3400.525146484375
3382.907470703125,3401.2216796875
3392.398681640625,3380.27978515625
3410.497802734375,3390.269287109375
3430.46435546875,3410.28857421875
3351.918212890625,3428.065185546875
3353.82080078125,3354.160400390625
3322.229736328125,3349.9140625
3333.656982421875,3324.271240234375
3337.862060546875,3335.462158203125
3317.1884765625,3339.041259765625
3317.617431640625,3316.500244140625
3309.618408203125,3313.517333984375
3303.675048828125,3309.39599609375
3293.96484375,3303.819580078125
3272.05419921875,3291.875
3289.992431640625,3266.692138671875
3322.195556640625,3287.926513671875
3280.813720703125,3315.571533203125
3303.037353515625,3278.702880859375
3292.4384765625,3296.9150390625
3266.13720703125,3289.494384765625
3267.92236328125,3261.7548828125
3296.538330078125,3267.81005859375
3287.605712890625,3299.384521484375
3300.059326171875,3281.2841796875
3297.06298828125,3299.14013671875
3280.4609375,3296.956787109375
3306.12451171875,3282.140380859375
3275.78271484375,3302.39892578125
3296.384765625,3276.124755859375
3307.172119140625,3294.647216796875
3348.325927734375,3305.911865234375
3369.1083984375,3348.239501953125
3385.710205078125,3368.704345703125
3391.75,3386.587158203125
3409.4794921875,3396.313232421875
3413.899658203125,3407.32958984375
3421.834228515625,3418.715087890625
3425.344970703125,3422.265380859375
3428.940673828125,3427.200927734375
3410.48828125,3430.463623046875
3436.593994140625,3414.820068359375
3444.67138671875,3437.52685546875
3474.75390625,3444.272216796875
3487.864013671875,3473.619140625
3501.3623046875,3495.77978515625
3546.5048828125,3504.125732421875
3559.46533203125,3546.133056640625
3548.306884765625,3555.08544921875
3558.12890625,3548.9970703125
3523.000732421875,3560.7939453125
3488.009033203125,3531.75
3480.83349609375,3490.711181640625
3446.97998046875,3476.399169921875
3462.080810546875,3451.4072265625
3487.4970703125,3460.288330078125
3370.652099609375,3492.150634765625
3309.259765625,3379.423828125
3262.05029296875,3322.751953125
3129.850830078125,3263.896240234375
3154.12548828125,3137.3310546875
3184.958740234375,3157.540283203125
3199.158935546875,3179.140869140625
3268.558837890625,3195.1630859375
3289.024169921875,3274.554443359375
3329.57373046875,3286.853515625
3292.06787109375,3327.763671875
3259.407958984375,3297.607177734375
3273.7548828125,3257.505859375
3254.5283203125,3263.14599609375
3256.92626953125,3244.171875
3289.641845703125,3256.62841796875
3271.668212890625,3282.459228515625
3288.405517578125,3269.42578125
3307.16552734375,3289.16796875
3326.69921875,3310.3779296875
3310.239013671875,3330.888916015625
3291.3818359375,3318.1435546875
3291.112060546875,3298.240478515625
3269.882080078125,3295.04833984375
3279.251708984375,3280.955810546875
3290.639892578125,3278.393310546875
3280.9521484375,3292.46142578125
3263.480224609375,3289.598876953125
3152.7607421875,3267.17333984375
3133.7216796875,3151.391845703125
3166.648681640625,3125.822509765625
3122.28955078125,3157.7724609375
3160.530517578125,3118.379150390625
3168.896484375,3152.9619140625
3163.178955078125,3165.361572265625
3136.63330078125,3164.894775390625
3131.111328125,3129.178466796875
3138.293701171875,3133.70068359375
3190.321533203125,3133.01318359375
3208.081787109375,3183.55126953125
3180.158203125,3200.349853515625
3159.052001953125,3173.478759765625
3110.64892578125,3161.424072265625
3066.796630859375,3106.615234375
3091.398681640625,3069.875732421875
3117.3759765625,3090.033203125
3071.54248046875,3118.365478515625
3068.011962890625,3070.27587890625
3128.927001953125,3071.081787109375
3117.973876953125,3132.237060546875
3075.030029296875,3110.246826171875
3082.231689453125,3080.783447265625
3081.17724609375,3078.050048828125
3100.858642578125,3076.640625
3091.033447265625,3099.1357421875
3136.644775390625,3086.850341796875
3161.49755859375,3139.113525390625
3159.150146484375,3161.50048828125
3174.41259765625,3157.988525390625
3163.26318359375,3176.80029296875
3174.031982421875,3164.197021484375
3192.118408203125,3176.672119140625
3169.565185546875,3188.4814453125
3154.282470703125,3169.197021484375
3193.303466796875,3155.699951171875
3213.84033203125,3192.877685546875
3214.349609375,3215.26953125
3168.964111328125,3219.685791015625
3154.650634765625,3178.05029296875
3141.30322265625,3151.931640625
3135.08203125,3140.857177734375
3120.46044921875,3140.25048828125
3041.443359375,3118.510009765625
3095.4736328125,3037.513916015625
3075.13720703125,3098.025146484375
3091.19091796875,3069.0498046875
3114.20556640625,3090.6298828125
3115.180419921875,3111.81201171875
3109.498779296875,3116.04736328125
3067.147705078125,3113.845458984375
3052.783203125,3062.526611328125
3079.8017578125,3044.425537109375
3049.79638671875,3080.0625
3044.15966796875,3046.158203125
3021.90087890625,3043.865234375
2907.822021484375,3022.79248046875
2915.7314453125,2919.931884765625
2875.809814453125,2911.109130859375
2889.76025390625,2880.752197265625
2859.33642578125,2884.894287109375
2844.508056640625,2865.78662109375
2813.177490234375,2835.2119140625
2786.896484375,2814.35888671875
2847.418212890625,2785.263671875
2775.556884765625,2843.5986328125
2786.8876953125,2776.2734375
2759.1259765625,2785.878662109375
2733.8818359375,2756.677978515625
2747.228515625,2733.2607421875
2815.109619140625,2741.633056640625
2827.625244140625,2808.168212890625
2777.77099609375,2822.08349609375
2837.65869140625,2774.94775390625
2831.18359375,2836.541748046875
2814.041748046875,2823.40869140625
2798.1259765625,2810.484619140625
2787.257080078125,2799.243408203125
2772.54541015625,2781.67431640625
2829.271240234375,2770.9833984375
2859.54248046875,2825.921875
2905.561767578125,2860.653564453125
2903.646728515625,2902.726806640625
2882.225341796875,2906.9609375
2873.59375,2883.381591796875
2869.049560546875,2871.151611328125
2876.40087890625,2874.687255859375
2824.53369140625,2874.025390625
3218.311767578125,3235.340576171875
3233.86572265625,3217.120361328125
3242.40625,3230.0947265625
3240.66455078125,3240.68701171875
3216.74560546875,3242.80322265625
3212.760009765625,3214.715576171875
3237.0244140625,3209.434326171875
3239.327880859375,3231.245361328125
3241.759765625,3235.582763671875
3268.935302734375,3238.163330078125
3237.447021484375,3268.61474609375
3250.80810546875,3239.6640625
3261.61083984375,3247.27490234375
3245.2197265625,3258.864501953125
3248.549560546875,3242.1015625
3269.445068359375,3250.67626953125
3266.955078125,3268.12158203125
3252.947998046875,3264.482177734375
3241.314453125,3252.556884765625
3210.23681640625,3237.573974609375
3222.51416015625,3209.146240234375
3270.305419921875,3224.8037109375
3281.004638671875,3268.8017578125
3286.615966796875,3275.80859375
3269.392578125,3289.921630859375
3288.9658203125,3265.550537109375
3273.830078125,3287.348388671875
3275.960205078125,3270.193115234375
3246.06689453125,3275.4736328125
3222.167236328125,3243.74951171875
3196.71337890625,3217.171875
3170.686767578125,3197.906005859375
3172.100341796875,3168.364990234375
3173.151123046875,3168.4619140625
3129.53125,3170.016845703125
3134.5673828125,3129.365478515625
3140.84716796875,3131.041748046875
3152.18701171875,3136.716552734375
3154.658447265625,3148.636474609375
3143.712158203125,3150.6357421875
3135.345947265625,3142.2099609375
3127.36865234375,3130.291259765625
3103.037841796875,3122.69580078125
3078.61279296875,3102.602294921875
3080.52685546875,3072.54443359375
3052.784912109375,3075.291015625
3061.500244140625,3047.68310546875
3083.51318359375,3055.737060546875
3090.22900390625,3080.934326171875
3112.964111328125,3090.21484375
3104.44140625,3111.61865234375
3090.138916015625,3106.832275390625
3090.630859375,3087.0625
3075.675537109375,3088.334716796875
3061.947021484375,3072.905517578125
3064.075927734375,3062.273193359375
3107.8310546875,3063.863037109375
3110.05859375,3101.646484375
3117.177734375,3107.242919921875
3102.623291015625,3113.645751953125
3105.5400390625,3106.525634765625
3091.656005859375,3104.9189453125
3102.1259765625,3091.359619140625
3140.324951171875,3101.284912109375
3150.33349609375,3134.67626953125
3158.400390625,3147.15966796875
3139.876708984375,3157.256103515625
3153.742919921875,3137.935302734375
3130.674072265625,3151.74169921875
3132.486328125,3129.71240234375
3123.166259765625,3130.378173828125
3144.373779296875,3122.0732421875
3140.013671875,3141.194580078125
3156.2119140625,3139.311279296875
3147.453125,3153.409912109375
3157.873046875,3146.630126953125
3185.44384765625,3152.44921875
3191.197021484375,3180.48974609375
3173.201416015625,3188.1025390625
3188.0625,3175.297119140625
3192.427001953125,3186.973388671875
3195.91162109375,3187.651123046875
3182.803955078125,3192.217529296875
3207.13427734375,3181.1455078125
3212.444091796875,3205.28759765625
3217.956787109375,3213.7119140625
3212.6318359375,3215.701416015625
3203.03759765625,3211.873046875
3197.5439453125,3200.486083984375
3218.1630859375,3193.8662109375
3222.416748046875,3214.658447265625
3176.46484375,3218.992919921875
3187.567138671875,3178.216552734375
3230.976318359375,3182.486083984375
3244.86474609375,3231.316162109375
3237.981689453125,3242.12939453125
3250.598876953125,3238.41552734375
3243.689453125,3249.826904296875
3247.6748046875,3244.84033203125
3249.781494140625,3246.707763671875
3253.240478515625,3246.294921875
3273.0283203125,3250.412109375
3292.63818359375,3271.46875
3285.056884765625,3290.525634765625
3272.9287109375,3286.50244140625
3262.080810546875,3273.6279296875
3279.45654296875,3265.689208984375
3281.872802734375,3278.3955078125
3275.572998046875,3281.6796875
3261.74951171875,3276.3193359375
3208.541259765625,3259.572998046875
3237.360107421875,3205.5341796875
3251.26171875,3232.97802734375
3246.451171875,3251.112060546875
3268.4296875,3241.473388671875
3268.724365234375,3272.994140625
3286.905517578125,3266.15380859375
3290.2255859375,3285.375244140625
3287.704833984375,3288.271240234375
3271.51171875,3285.069091796875
3331.522216796875,3268.768310546875
3362.6513671875,3324.943359375
3365.22607421875,3363.704345703125
3363.626708984375,3357.965576171875
3360.810302734375,3362.54638671875
3367.119384765625,3361.166259765625
3379.5830078125,3363.579345703125
3384.31689453125,3377.111572265625
3385.388916015625,3380.677490234375
3365.497314453125,3384.2724609375
3365.24267578125,3365.580078125
3376.418701171875,3365.691162109375
3379.488037109375,3374.511474609375
3384.14697265625,3381.10498046875
3371.425537109375,3385.397705078125
3353.619140625,3371.58154296875
3362.858642578125,3350.421142578125
3356.844482421875,3363.737548828125
3365.995849609375,3358.1103515625
3357.812255859375,3365.55859375
3352.529296875,3357.690673828125
3341.548583984375,3351.0107421875
3343.58251953125,3339.059814453125
3345.271728515625,3339.91162109375
3339.64208984375,3346.573486328125
3348.943115234375,3337.5908203125
3374.378173828125,3347.53271484375
3382.98779296875,3373.120849609375
3388.28369140625,3379.070068359375
3386.10009765625,3386.991455078125
3390.523193359375,3383.012939453125
3378.470458984375,3388.1748046875
3372.040771484375,3377.296630859375
3381.793701171875,3374.14453125
3370.172119140625,3379.952392578125
3378.648193359375,3366.875244140625
3380.698974609375,3380.8505859375
3388.247802734375,3381.766357421875
3396.8974609375,3390.5322265625
3407.567138671875,3396.673828125
3416.8125,3407.995849609375
3390.337158203125,3415.41748046875
3393.341796875,3395.03173828125
3395.91259765625,3394.389404296875
3383.3095703125,3395.280029296875
3371.744140625,3385.760498046875
3388.17431640625,3369.603759765625
3413.57470703125,3385.328369140625
3415.460205078125,3410.16943359375
3427.794677734375,3414.670654296875
3432.673095703125,3433.2998046875
3447.835693359375,3434.82568359375
3429.548095703125,3448.342529296875
3402.5244140625,3428.324951171875
3399.250244140625,3406.111083984375
3382.907470703125,3401.9892578125
3392.398681640625,3385.118896484375
3410.497802734375,3388.400146484375
3430.46435546875,3411.923583984375
3351.918212890625,3428.600830078125
3353.82080078125,3357.177490234375
3322.229736328125,3350.0439453125
3333.656982421875,3320.70166015625
3337.862060546875,3331.619384765625
3317.1884765625,3337.579345703125
3317.617431640625,3321.156005859375
3309.618408203125,3318.276611328125
3303.675048828125,3311.921630859375
3293.96484375,3299.908447265625
3272.05419921875,3290.23828125
3289.992431640625,3269.81982421875
3322.195556640625,3289.40625
3280.813720703125,3319.3125
3303.037353515625,3282.891357421875
3292.4384765625,3307.356689453125
3266.13720703125,3290.281982421875
3267.92236328125,3265.50927734375
