test,prediction
3360.810302734375,3363.626220703125
3367.119384765625,3360.938232421875
3379.5830078125,3365.18798828125
3384.31689453125,3375.31982421875
3385.388916015625,3381.72314453125
3365.497314453125,3386.43994140625
3365.24267578125,3370.5693359375
3376.418701171875,3365.870361328125
3379.488037109375,3374.1083984375
3384.14697265625,3381.776123046875
3371.425537109375,3386.145263671875
3353.619140625,3374.20849609375
3362.858642578125,3353.49609375
3356.844482421875,3361.92041015625
3365.995849609375,3356.43408203125
3357.812255859375,3363.883056640625
3352.529296875,3357.94580078125
3341.548583984375,3347.9306640625
3343.58251953125,3344.83544921875
3345.271728515625,3342.147705078125
3339.64208984375,3347.306640625
3348.943115234375,3336.763671875
3374.378173828125,3345.65576171875
3382.98779296875,3376.955078125
3388.28369140625,3379.125244140625
3386.10009765625,3390.09130859375
3390.523193359375,3382.501708984375
3378.470458984375,3389.737060546875
3372.040771484375,3374.95703125
3381.793701171875,3369.53515625
3370.172119140625,3381.216796875
3378.648193359375,3370.130615234375
3380.698974609375,3379.8369140625
3388.247802734375,3383.112548828125
3396.8974609375,3389.937255859375
3407.567138671875,3396.818359375
3416.8125,3406.439697265625
3390.337158203125,3418.927978515625
3393.341796875,3389.162109375
3395.91259765625,3396.410400390625
3383.3095703125,3394.44482421875
3371.744140625,3381.899169921875
3388.17431640625,3369.19775390625
3413.57470703125,3384.768310546875
3415.460205078125,3410.957275390625
3427.794677734375,3417.4794921875
3432.673095703125,3428.69287109375
3447.835693359375,3434.201416015625
3429.548095703125,3449.103759765625
3402.5244140625,3434.5048828125
3399.250244140625,3406.0712890625
3382.907470703125,3403.45166015625
3392.398681640625,3381.3251953125
3410.497802734375,3391.5341796875
3430.46435546875,3407.263427734375
3351.918212890625,3429.699951171875
3353.82080078125,3362.951171875
3322.229736328125,3354.40185546875
3333.656982421875,3323.62744140625
3337.862060546875,3333.566650390625
3317.1884765625,3338.2705078125
3317.617431640625,3314.766845703125
3309.618408203125,3312.895263671875
3303.675048828125,3311.808837890625
3293.96484375,3305.31005859375
3272.05419921875,3290.189453125
3289.992431640625,3274.974853515625
3322.195556640625,3287.24951171875
3280.813720703125,3318.61669921875
3303.037353515625,3276.268798828125
3292.4384765625,3298.41650390625
3266.13720703125,3293.58349609375
3267.92236328125,3260.965087890625
3296.538330078125,3263.974853515625
3287.605712890625,3298.302978515625
3300.059326171875,3282.49365234375
3297.06298828125,3303.60498046875
3280.4609375,3294.978515625
3306.12451171875,3281.860107421875
3275.78271484375,3301.719482421875
3296.384765625,3274.538818359375
3307.172119140625,3295.791259765625
3348.325927734375,3306.94775390625
3369.1083984375,3343.706787109375
3385.710205078125,3369.521240234375
3391.75,3387.26171875
3409.4794921875,3391.60205078125
3413.899658203125,3407.282470703125
3421.834228515625,3417.104248046875
3425.344970703125,3420.14599609375
3428.940673828125,3426.449462890625
3410.48828125,3427.666748046875
3436.593994140625,3413.566162109375
3444.67138671875,3438.612060546875
3474.75390625,3447.011962890625
3487.864013671875,3476.075927734375
3501.3623046875,3490.2001953125
3546.5048828125,3501.8984375
3559.46533203125,3550.139892578125
3548.306884765625,3555.453369140625
3558.12890625,3551.82275390625
3523.000732421875,3557.287841796875
3488.009033203125,3523.189697265625
3480.83349609375,3485.021240234375
3446.97998046875,3483.779296875
3462.080810546875,3448.69970703125
3487.4970703125,3459.52197265625
3370.652099609375,3484.069580078125
3309.259765625,3388.10107421875
3262.05029296875,3317.642822265625
3129.850830078125,3261.75048828125
3154.12548828125,3143.3232421875
3184.958740234375,3146.18505859375
3199.158935546875,3176.67236328125
3268.558837890625,3195.4228515625
3289.024169921875,3265.674560546875
3329.57373046875,3287.77099609375
3292.06787109375,3327.277099609375
3259.407958984375,3293.085693359375
3273.7548828125,3259.536376953125
3254.5283203125,3270.44091796875
3256.92626953125,3252.659912109375
3289.641845703125,3250.250732421875
3271.668212890625,3285.945556640625
3288.405517578125,3274.901611328125
3307.16552734375,3284.52294921875
3326.69921875,3308.363525390625
3310.239013671875,3328.93017578125
3291.3818359375,3315.005615234375
3291.112060546875,3295.379638671875
3269.882080078125,3291.439208984375
3279.251708984375,3276.500244140625
3290.639892578125,3281.961181640625
3280.9521484375,3289.02880859375
3263.480224609375,3285.9912109375
3152.7607421875,3269.3076171875
3133.7216796875,3165.16845703125
3166.648681640625,3129.068115234375
3122.28955078125,3164.3701171875
3160.530517578125,3119.11767578125
3168.896484375,3156.6748046875
3163.178955078125,3166.829833984375
3136.63330078125,3162.864990234375
3131.111328125,3130.30517578125
3138.293701171875,3127.90771484375
3190.321533203125,3122.75537109375
3208.081787109375,3181.57666015625
3180.158203125,3207.237060546875
3159.052001953125,3176.78662109375
3110.64892578125,3155.068603515625
3066.796630859375,3103.331298828125
3091.398681640625,3069.4658203125
3117.3759765625,3089.128662109375
3071.54248046875,3113.526123046875
3068.011962890625,3073.265380859375
3128.927001953125,3070.262451171875
3117.973876953125,3125.31103515625
3075.030029296875,3119.667724609375
3082.231689453125,3076.034423828125
3081.17724609375,3079.99169921875
3100.858642578125,3073.8232421875
3091.033447265625,3101.177734375
3136.644775390625,3085.673095703125
3161.49755859375,3134.1708984375
3159.150146484375,3164.623779296875
3174.41259765625,3154.16943359375
3163.26318359375,3173.02294921875
3174.031982421875,3165.959716796875
3192.118408203125,3172.7333984375
3169.565185546875,3190.9033203125
3154.282470703125,3174.931884765625
3193.303466796875,3151.135009765625
3213.84033203125,3188.215576171875
3214.349609375,3211.115234375
3168.964111328125,3219.25244140625
3154.650634765625,3177.154052734375
3141.30322265625,3156.81494140625
3135.08203125,3138.4169921875
3120.46044921875,3136.6982421875
3041.443359375,3109.25830078125
3095.4736328125,3039.40576171875
3075.13720703125,3090.792724609375
3091.19091796875,3079.020751953125
3114.20556640625,3089.6767578125
3115.180419921875,3112.395751953125
3109.498779296875,3109.88134765625
3067.147705078125,3111.839599609375
3052.783203125,3064.475341796875
3079.8017578125,3050.6318359375
3049.79638671875,3078.65478515625
3044.15966796875,3045.8779296875
3021.90087890625,3046.010498046875
2907.822021484375,3019.845703125
2915.7314453125,2913.26953125
2875.809814453125,2911.270751953125
2889.76025390625,2881.43017578125
2859.33642578125,2888.4462890625
2844.508056640625,2866.5537109375
2813.177490234375,2844.370361328125
2786.896484375,2814.124267578125
2847.418212890625,2786.54443359375
2775.556884765625,2844.19140625
2786.8876953125,2782.209716796875
2759.1259765625,2782.870849609375
2733.8818359375,2762.464111328125
2747.228515625,2727.77783203125
2815.109619140625,2743.792236328125
2827.625244140625,2807.2490234375
2777.77099609375,2824.973876953125
2837.65869140625,2778.3681640625
2831.18359375,2828.308349609375
2814.041748046875,2832.176025390625
2798.1259765625,2814.867431640625
2787.257080078125,2804.395751953125
2772.54541015625,2786.593994140625
2829.271240234375,2773.06591796875
2859.54248046875,2827.468994140625
2905.561767578125,2859.590087890625
2903.646728515625,2909.00439453125
2882.225341796875,2901.660888671875
2873.59375,2884.880615234375
2869.049560546875,2871.3046875
2876.40087890625,2871.778076171875
2824.53369140625,2875.9501953125
