test,prediction
3262.080810546875,3274.334716796875
3279.45654296875,3265.1533203125
3281.872802734375,3278.20458984375
3275.572998046875,3281.688720703125
3261.74951171875,3274.143310546875
3208.541259765625,3260.6689453125
3237.360107421875,3209.591064453125
3251.26171875,3235.9375
3246.451171875,3247.991455078125
3268.4296875,3246.49072265625
3268.724365234375,3266.32861328125
3286.905517578125,3268.37353515625
3290.2255859375,3283.3154296875
3287.704833984375,3289.1025390625
3271.51171875,3287.16455078125
3331.522216796875,3269.283935546875
3362.6513671875,3325.619873046875
3365.22607421875,3357.943115234375
3363.626708984375,3361.4892578125
3360.810302734375,3363.107421875
3367.119384765625,3357.483642578125
3379.5830078125,3363.921875
3384.31689453125,3380.653564453125
3385.388916015625,3382.7265625
3365.497314453125,3385.98193359375
3365.24267578125,3363.070068359375
3376.418701171875,3365.25390625
3379.488037109375,3378.547607421875
3384.14697265625,3382.70654296875
3371.425537109375,3382.85400390625
3353.619140625,3373.633056640625
3362.858642578125,3350.06396484375
3356.844482421875,3359.794677734375
3365.995849609375,3356.514404296875
3357.812255859375,3364.859375
3352.529296875,3359.767578125
3341.548583984375,3348.277099609375
3343.58251953125,3342.4609375
3345.271728515625,3346.6767578125
3339.64208984375,3346.2265625
3348.943115234375,3341.198974609375
3374.378173828125,3345.8662109375
3382.98779296875,3369.986328125
3388.28369140625,3379.41357421875
3386.10009765625,3391.74365234375
3390.523193359375,3382.456787109375
3378.470458984375,3388.157470703125
3372.040771484375,3382.064697265625
3381.793701171875,3369.49365234375
3370.172119140625,3380.838134765625
3378.648193359375,3366.598876953125
3380.698974609375,3379.58935546875
3388.247802734375,3383.34326171875
3396.8974609375,3389.044677734375
3407.567138671875,3400.361572265625
3416.8125,3409.294189453125
3390.337158203125,3418.9228515625
3393.341796875,3395.04345703125
3395.91259765625,3393.513427734375
3383.3095703125,3394.536376953125
3371.744140625,3384.013671875
3388.17431640625,3370.96923828125
3413.57470703125,3385.517333984375
3415.460205078125,3412.713134765625
3427.794677734375,3415.1474609375
3432.673095703125,3430.79296875
3447.835693359375,3435.6591796875
3429.548095703125,3446.945068359375
3402.5244140625,3435.00830078125
3399.250244140625,3407.383056640625
3382.907470703125,3400.8359375
3392.398681640625,3380.561279296875
3410.497802734375,3390.31591796875
3430.46435546875,3410.556396484375
3351.918212890625,3429.561767578125
3353.82080078125,3349.861328125
3322.229736328125,3352.62890625
3333.656982421875,3323.353271484375
3337.862060546875,3329.16845703125
3317.1884765625,3339.1064453125
3317.617431640625,3321.58251953125
3309.618408203125,3313.240966796875
3303.675048828125,3309.9599609375
3293.96484375,3299.65771484375
3272.05419921875,3292.75048828125
3289.992431640625,3267.237548828125
3322.195556640625,3283.592041015625
3280.813720703125,3319.896728515625
3303.037353515625,3283.009521484375
3292.4384765625,3300.8525390625
3266.13720703125,3287.041748046875
3267.92236328125,3264.38525390625
3296.538330078125,3267.7275390625
3287.605712890625,3292.85986328125
3300.059326171875,3280.494384765625
3297.06298828125,3298.8037109375
3280.4609375,3296.04931640625
3306.12451171875,3282.336669921875
3275.78271484375,3305.927490234375
3296.384765625,3280.197021484375
3307.172119140625,3297.2333984375
3348.325927734375,3305.86767578125
3369.1083984375,3347.950927734375
3385.710205078125,3373.054931640625
3391.75,3389.959228515625
3409.4794921875,3390.7822265625
3413.899658203125,3411.015625
3421.834228515625,3415.620849609375
3425.344970703125,3424.220703125
3428.940673828125,3425.908935546875
3410.48828125,3426.586181640625
3436.593994140625,3407.23388671875
3444.67138671875,3435.819580078125
3474.75390625,3447.2978515625
3487.864013671875,3476.317138671875
3501.3623046875,3491.540771484375
3546.5048828125,3505.97607421875
3559.46533203125,3546.731689453125
3548.306884765625,3558.434326171875
3558.12890625,3547.461669921875
3523.000732421875,3558.125244140625
3488.009033203125,3520.6484375
3480.83349609375,3484.699951171875
3446.97998046875,3480.675048828125
3462.080810546875,3449.481689453125
3487.4970703125,3462.4375
3370.652099609375,3487.38818359375
3309.259765625,3384.919921875
3262.05029296875,3318.461669921875
3129.850830078125,3260.82470703125
3154.12548828125,3122.5
3184.958740234375,3151.92919921875
3199.158935546875,3180.369384765625
3268.558837890625,3195.552490234375
3289.024169921875,3258.479736328125
3329.57373046875,3289.03125
3292.06787109375,3319.28662109375
3259.407958984375,3292.26513671875
3273.7548828125,3260.064208984375
3254.5283203125,3271.08251953125
3256.92626953125,3258.50146484375
3289.641845703125,3254.013427734375
3271.668212890625,3284.923583984375
3288.405517578125,3270.2412109375
3307.16552734375,3283.492919921875
3326.69921875,3312.328125
3310.239013671875,3330.783203125
3291.3818359375,3312.529541015625
3291.112060546875,3300.310302734375
3269.882080078125,3295.908935546875
3279.251708984375,3274.51513671875
3290.639892578125,3284.652099609375
3280.9521484375,3292.936767578125
3263.480224609375,3282.34765625
3152.7607421875,3267.138671875
3133.7216796875,3149.077880859375
3166.648681640625,3128.655029296875
3122.28955078125,3162.8447265625
3160.530517578125,3128.696533203125
3168.896484375,3163.701904296875
3163.178955078125,3166.475341796875
3136.63330078125,3156.757568359375
3131.111328125,3134.794189453125
3138.293701171875,3130.937255859375
3190.321533203125,3138.111083984375
3208.081787109375,3181.542724609375
3180.158203125,3203.468505859375
3159.052001953125,3179.8271484375
3110.64892578125,3160.726318359375
3066.796630859375,3106.16357421875
3091.398681640625,3061.09130859375
3117.3759765625,3085.701416015625
3071.54248046875,3114.244873046875
3068.011962890625,3068.3349609375
3128.927001953125,3066.359130859375
3117.973876953125,3122.92431640625
3075.030029296875,3117.051025390625
3082.231689453125,3083.719970703125
3081.17724609375,3085.39794921875
3100.858642578125,3075.573486328125
3091.033447265625,3098.923828125
3136.644775390625,3083.23583984375
3161.49755859375,3132.66259765625
3159.150146484375,3159.613525390625
3174.41259765625,3155.40771484375
3163.26318359375,3174.853271484375
3174.031982421875,3163.644287109375
3192.118408203125,3175.16357421875
3169.565185546875,3192.29052734375
3154.282470703125,3173.875
3193.303466796875,3147.74658203125
3213.84033203125,3190.150634765625
3214.349609375,3218.374755859375
3168.964111328125,3215.135009765625
3154.650634765625,3174.01123046875
3141.30322265625,3150.935546875
3135.08203125,3140.55126953125
3120.46044921875,3133.64501953125
3041.443359375,3123.097900390625
3095.4736328125,3049.78564453125
3075.13720703125,3097.94775390625
3091.19091796875,3076.385009765625
3114.20556640625,3091.147216796875
3115.180419921875,3115.74755859375
3109.498779296875,3111.481689453125
3067.147705078125,3111.031005859375
3052.783203125,3067.96337890625
3079.8017578125,3053.368408203125
3049.79638671875,3078.73193359375
3044.15966796875,3046.325439453125
3021.90087890625,3039.140869140625
2907.822021484375,3022.842041015625
2915.7314453125,2910.14013671875
2875.809814453125,2905.149658203125
2889.76025390625,2874.592041015625
2859.33642578125,2885.333984375
2844.508056640625,2861.39501953125
2813.177490234375,2837.593994140625
2786.896484375,2810.173095703125
2847.418212890625,2787.531005859375
2775.556884765625,2839.27099609375
2786.8876953125,2782.40087890625
2759.1259765625,2787.17626953125
2733.8818359375,2761.00390625
2747.228515625,2727.199951171875
2815.109619140625,2744.580810546875
2827.625244140625,2812.7001953125
2777.77099609375,2823.40966796875
2837.65869140625,2774.805908203125
2831.18359375,2845.66845703125
2814.041748046875,2819.222412109375
2798.1259765625,2812.27685546875
2787.257080078125,2804.248779296875
2772.54541015625,2787.344482421875
2829.271240234375,2771.947021484375
2859.54248046875,2818.645751953125
2905.561767578125,2854.9892578125
2903.646728515625,2904.01416015625
2882.225341796875,2902.580322265625
2873.59375,2878.202392578125
2869.049560546875,2875.022705078125
2876.40087890625,2876.232666015625
2824.53369140625,2868.983642578125
