test,prediction
3272.9287109375,3283.066162109375
3262.080810546875,3273.40478515625
3279.45654296875,3261.862060546875
3281.872802734375,3274.792724609375
3275.572998046875,3279.5224609375
3261.74951171875,3276.251953125
3208.541259765625,3260.142333984375
3237.360107421875,3207.580322265625
3251.26171875,3231.15966796875
3246.451171875,3247.40673828125
3268.4296875,3242.93212890625
3268.724365234375,3269.509521484375
3286.905517578125,3266.58056640625
3290.2255859375,3285.0908203125
3287.704833984375,3290.03466796875
3271.51171875,3286.6328125
3331.522216796875,3270.334228515625
3362.6513671875,3322.239013671875
3365.22607421875,3359.9375
3363.626708984375,3360.1904296875
3360.810302734375,3361.74609375
3367.119384765625,3357.34033203125
3379.5830078125,3367.35546875
3384.31689453125,3378.455810546875
3385.388916015625,3386.004150390625
3365.497314453125,3384.77197265625
3365.24267578125,3366.902099609375
3376.418701171875,3363.875244140625
3379.488037109375,3373.43310546875
3384.14697265625,3377.787109375
3371.425537109375,3384.828125
3353.619140625,3372.8798828125
3362.858642578125,3354.76904296875
3356.844482421875,3361.141845703125
3365.995849609375,3358.728515625
3357.812255859375,3363.3173828125
3352.529296875,3359.612060546875
3341.548583984375,3347.330322265625
3343.58251953125,3344.14599609375
3345.271728515625,3341.7451171875
3339.64208984375,3341.404052734375
3348.943115234375,3338.42236328125
3374.378173828125,3348.449462890625
3382.98779296875,3373.921630859375
3388.28369140625,3376.93017578125
3386.10009765625,3388.88818359375
3390.523193359375,3384.8994140625
3378.470458984375,3388.651123046875
3372.040771484375,3380.7509765625
3381.793701171875,3373.3037109375
3370.172119140625,3382.84619140625
3378.648193359375,3368.314208984375
3380.698974609375,3377.241455078125
3388.247802734375,3381.211181640625
3396.8974609375,3387.278564453125
3407.567138671875,3399.2333984375
3416.8125,3405.294189453125
3390.337158203125,3418.761474609375
3393.341796875,3397.1064453125
3395.91259765625,3392.640380859375
3383.3095703125,3394.1923828125
3371.744140625,3383.366455078125
3388.17431640625,3371.603271484375
3413.57470703125,3385.41357421875
3415.460205078125,3412.557861328125
3427.794677734375,3415.644775390625
3432.673095703125,3427.827880859375
3447.835693359375,3434.978759765625
3429.548095703125,3449.5966796875
3402.5244140625,3434.62890625
3399.250244140625,3401.308349609375
3382.907470703125,3399.385986328125
3392.398681640625,3378.511962890625
3410.497802734375,3389.763427734375
3430.46435546875,3407.02978515625
3351.918212890625,3427.215576171875
3353.82080078125,3353.72802734375
3322.229736328125,3353.371826171875
3333.656982421875,3321.084228515625
3337.862060546875,3330.560546875
3317.1884765625,3338.9453125
3317.617431640625,3318.37255859375
3309.618408203125,3316.11962890625
3303.675048828125,3307.2939453125
3293.96484375,3306.063720703125
3272.05419921875,3288.789306640625
3289.992431640625,3271.1630859375
3322.195556640625,3286.78173828125
3280.813720703125,3317.744140625
3303.037353515625,3281.55078125
3292.4384765625,3297.76123046875
3266.13720703125,3293.84765625
3267.92236328125,3262.333251953125
3296.538330078125,3266.70556640625
3287.605712890625,3296.03662109375
3300.059326171875,3281.091064453125
3297.06298828125,3306.2568359375
3280.4609375,3298.802001953125
3306.12451171875,3283.729248046875
3275.78271484375,3303.8466796875
3296.384765625,3275.866455078125
3307.172119140625,3295.124267578125
3348.325927734375,3306.866943359375
3369.1083984375,3348.12109375
3385.710205078125,3370.299072265625
3391.75,3388.40576171875
3409.4794921875,3392.114501953125
3413.899658203125,3409.940185546875
3421.834228515625,3414.427490234375
3425.344970703125,3420.6826171875
3428.940673828125,3424.55859375
3410.48828125,3428.3212890625
3436.593994140625,3415.798095703125
3444.67138671875,3436.858154296875
3474.75390625,3441.822265625
3487.864013671875,3478.60302734375
3501.3623046875,3486.229248046875
3546.5048828125,3504.84814453125
3559.46533203125,3547.1044921875
3548.306884765625,3562.03857421875
3558.12890625,3547.2900390625
3523.000732421875,3558.58984375
3488.009033203125,3523.180908203125
3480.83349609375,3483.919189453125
3446.97998046875,3478.384765625
3462.080810546875,3445.28515625
3487.4970703125,3464.33837890625
3370.652099609375,3489.689697265625
3309.259765625,3371.107666015625
3262.05029296875,3308.073486328125
3129.850830078125,3269.298095703125
3154.12548828125,3122.8994140625
3184.958740234375,3154.677490234375
3199.158935546875,3178.7421875
3268.558837890625,3196.082763671875
3289.024169921875,3265.511962890625
3329.57373046875,3286.133056640625
3292.06787109375,3327.265869140625
3259.407958984375,3287.73046875
3273.7548828125,3257.03564453125
3254.5283203125,3273.81591796875
3256.92626953125,3247.705810546875
3289.641845703125,3251.335205078125
3271.668212890625,3284.418701171875
3288.405517578125,3272.830078125
3307.16552734375,3291.06005859375
3326.69921875,3310.138671875
3310.239013671875,3332.83837890625
3291.3818359375,3311.71826171875
3291.112060546875,3299.331298828125
3269.882080078125,3291.6201171875
3279.251708984375,3274.201904296875
3290.639892578125,3279.175048828125
3280.9521484375,3295.080810546875
3263.480224609375,3283.669921875
3152.7607421875,3265.58935546875
3133.7216796875,3153.683837890625
3166.648681640625,3129.36083984375
3122.28955078125,3159.046875
3160.530517578125,3126.533203125
3168.896484375,3155.1572265625
3163.178955078125,3172.855712890625
3136.63330078125,3165.213134765625
3131.111328125,3129.5185546875
3138.293701171875,3129.8720703125
3190.321533203125,3129.935546875
3208.081787109375,3183.357666015625
3180.158203125,3209.98779296875
3159.052001953125,3184.80859375
3110.64892578125,3162.16357421875
3066.796630859375,3103.8740234375
3091.398681640625,3065.359619140625
3117.3759765625,3090.760498046875
3071.54248046875,3119.503173828125
3068.011962890625,3077.19189453125
3128.927001953125,3067.006103515625
3117.973876953125,3128.863037109375
3075.030029296875,3120.629150390625
3082.231689453125,3076.47509765625
3081.17724609375,3080.710693359375
3100.858642578125,3080.877685546875
3091.033447265625,3098.9833984375
3136.644775390625,3088.79541015625
3161.49755859375,3134.40380859375
3159.150146484375,3163.03662109375
3174.41259765625,3155.67919921875
3163.26318359375,3182.063232421875
3174.031982421875,3167.07568359375
3192.118408203125,3178.23046875
3169.565185546875,3192.363525390625
3154.282470703125,3168.04296875
3193.303466796875,3154.8330078125
3213.84033203125,3191.584228515625
3214.349609375,3215.79443359375
3168.964111328125,3216.649658203125
3154.650634765625,3170.08984375
3141.30322265625,3153.53369140625
3135.08203125,3145.04296875
3120.46044921875,3137.380859375
3041.443359375,3122.49951171875
3095.4736328125,3044.245849609375
3075.13720703125,3097.799560546875
3091.19091796875,3070.73486328125
3114.20556640625,3091.673583984375
3115.180419921875,3115.95361328125
3109.498779296875,3111.3564453125
3067.147705078125,3110.15478515625
3052.783203125,3068.758056640625
3079.8017578125,3050.82421875
3049.79638671875,3076.9892578125
3044.15966796875,3047.477294921875
3021.90087890625,3042.400634765625
2907.822021484375,3014.7216796875
2915.7314453125,2912.328125
2875.809814453125,2914.1611328125
2889.76025390625,2879.75048828125
2859.33642578125,2885.708984375
2844.508056640625,2860.99755859375
2813.177490234375,2844.156982421875
2786.896484375,2808.228515625
2847.418212890625,2782.51611328125
2775.556884765625,2849.728271484375
2786.8876953125,2779.18701171875
2759.1259765625,2780.74462890625
2733.8818359375,2755.865234375
2747.228515625,2732.898681640625
2815.109619140625,2748.232177734375
2827.625244140625,2814.40576171875
2777.77099609375,2821.25
2837.65869140625,2775.785888671875
2831.18359375,2831.220458984375
2814.041748046875,2827.094482421875
2798.1259765625,2812.3564453125
2787.257080078125,2797.44140625
2772.54541015625,2787.368408203125
2829.271240234375,2772.2578125
2859.54248046875,2821.8603515625
2905.561767578125,2854.78076171875
2903.646728515625,2896.0283203125
2882.225341796875,2903.9404296875
2873.59375,2885.61767578125
2869.049560546875,2872.407958984375
2876.40087890625,2874.77587890625
2824.53369140625,2874.343017578125
