test,prediction
3249.781494140625,3244.63818359375
3253.240478515625,3248.1865234375
3273.0283203125,3250.54931640625
3292.63818359375,3268.9326171875
3285.056884765625,3291.1943359375
3272.9287109375,3285.2978515625
3262.080810546875,3275.8505859375
3279.45654296875,3263.20166015625
3281.872802734375,3280.97998046875
3275.572998046875,3279.546875
3261.74951171875,3272.8994140625
3208.541259765625,3261.326904296875
3237.360107421875,3209.2392578125
3251.26171875,3234.302490234375
3246.451171875,3249.4169921875
3268.4296875,3247.139892578125
3268.724365234375,3264.104736328125
3286.905517578125,3267.834716796875
3290.2255859375,3285.09619140625
3287.704833984375,3288.721923828125
3271.51171875,3283.444091796875
3331.522216796875,3268.359619140625
3362.6513671875,3322.60205078125
3365.22607421875,3360.769287109375
3363.626708984375,3364.787109375
3360.810302734375,3366.84716796875
3367.119384765625,3360.032470703125
3379.5830078125,3365.057373046875
3384.31689453125,3378.302490234375
3385.388916015625,3381.37060546875
3365.497314453125,3388.970947265625
3365.24267578125,3365.94873046875
3376.418701171875,3366.06591796875
3379.488037109375,3376.86572265625
3384.14697265625,3378.951416015625
3371.425537109375,3384.736572265625
3353.619140625,3370.441162109375
3362.858642578125,3355.975830078125
3356.844482421875,3364.17578125
3365.995849609375,3356.5791015625
3357.812255859375,3365.044921875
3352.529296875,3359.718505859375
3341.548583984375,3345.415283203125
3343.58251953125,3338.8427734375
3345.271728515625,3342.391845703125
3339.64208984375,3342.80029296875
3348.943115234375,3340.260009765625
3374.378173828125,3347.177490234375
3382.98779296875,3371.83349609375
3388.28369140625,3379.627197265625
3386.10009765625,3388.833740234375
3390.523193359375,3387.30419921875
3378.470458984375,3391.87158203125
3372.040771484375,3378.36328125
3381.793701171875,3371.28515625
3370.172119140625,3381.980224609375
3378.648193359375,3366.115478515625
3380.698974609375,3376.18115234375
3388.247802734375,3383.25
3396.8974609375,3387.482421875
3407.567138671875,3398.614990234375
3416.8125,3408.91259765625
3390.337158203125,3418.395263671875
3393.341796875,3391.02001953125
3395.91259765625,3396.90869140625
3383.3095703125,3394.047119140625
3371.744140625,3383.01416015625
3388.17431640625,3372.0068359375
3413.57470703125,3383.92578125
3415.460205078125,3414.673828125
3427.794677734375,3418.881591796875
3432.673095703125,3429.142822265625
3447.835693359375,3436.110595703125
3429.548095703125,3449.776123046875
3402.5244140625,3428.13330078125
3399.250244140625,3408.501708984375
3382.907470703125,3401.64794921875
3392.398681640625,3380.815673828125
3410.497802734375,3391.50244140625
3430.46435546875,3411.745361328125
3351.918212890625,3434.070068359375
3353.82080078125,3357.96044921875
3322.229736328125,3350.997314453125
3333.656982421875,3325.30029296875
3337.862060546875,3334.2490234375
3317.1884765625,3338.574462890625
3317.617431640625,3313.9248046875
3309.618408203125,3315.490234375
3303.675048828125,3306.60107421875
3293.96484375,3296.3505859375
3272.05419921875,3290.451416015625
3289.992431640625,3269.572265625
3322.195556640625,3286.720458984375
3280.813720703125,3319.8203125
3303.037353515625,3282.974365234375
3292.4384765625,3298.904541015625
3266.13720703125,3291.880615234375
3267.92236328125,3261.651611328125
3296.538330078125,3265.967041015625
3287.605712890625,3291.15869140625
3300.059326171875,3280.90185546875
3297.06298828125,3299.49267578125
3280.4609375,3300.96240234375
3306.12451171875,3282.341064453125
3275.78271484375,3306.676025390625
3296.384765625,3277.806396484375
3307.172119140625,3297.881103515625
3348.325927734375,3307.729248046875
3369.1083984375,3350.9140625
3385.710205078125,3370.162353515625
3391.75,3386.57568359375
3409.4794921875,3391.4951171875
3413.899658203125,3411.74560546875
3421.834228515625,3413.6455078125
3425.344970703125,3421.928955078125
3428.940673828125,3426.636962890625
3410.48828125,3430.791748046875
3436.593994140625,3411.01171875
3444.67138671875,3440.521728515625
3474.75390625,3450.86328125
3487.864013671875,3480.8486328125
3501.3623046875,3488.31591796875
3546.5048828125,3504.631103515625
3559.46533203125,3544.106201171875
3548.306884765625,3558.56494140625
3558.12890625,3546.098388671875
3523.000732421875,3560.537109375
3488.009033203125,3530.1328125
3480.83349609375,3486.690673828125
3446.97998046875,3480.831298828125
3462.080810546875,3442.67236328125
3487.4970703125,3458.359130859375
3370.652099609375,3489.106201171875
3309.259765625,3371.139892578125
3262.05029296875,3315.2373046875
3129.850830078125,3257.43798828125
3154.12548828125,3116.134765625
3184.958740234375,3149.0771484375
3199.158935546875,3178.283935546875
3268.558837890625,3191.681884765625
3289.024169921875,3270.446533203125
3329.57373046875,3285.584228515625
3292.06787109375,3323.19189453125
3259.407958984375,3290.1591796875
3273.7548828125,3252.68701171875
3254.5283203125,3265.51416015625
3256.92626953125,3244.275634765625
3289.641845703125,3251.806884765625
3271.668212890625,3289.543212890625
3288.405517578125,3275.2177734375
3307.16552734375,3284.94140625
3326.69921875,3305.13671875
3310.239013671875,3329.74951171875
3291.3818359375,3314.071044921875
3291.112060546875,3297.40283203125
3269.882080078125,3290.66552734375
3279.251708984375,3271.658203125
3290.639892578125,3275.993408203125
3280.9521484375,3291.4912109375
3263.480224609375,3282.949951171875
3152.7607421875,3262.876953125
3133.7216796875,3157.78759765625
3166.648681640625,3129.349609375
3122.28955078125,3160.973876953125
3160.530517578125,3125.3740234375
3168.896484375,3156.87353515625
3163.178955078125,3164.28173828125
3136.63330078125,3155.80908203125
3131.111328125,3135.348388671875
3138.293701171875,3130.296630859375
3190.321533203125,3124.9765625
3208.081787109375,3182.691162109375
3180.158203125,3203.0458984375
3159.052001953125,3175.19921875
3110.64892578125,3157.35498046875
3066.796630859375,3106.89306640625
3091.398681640625,3078.506591796875
3117.3759765625,3085.965087890625
3071.54248046875,3118.24169921875
3068.011962890625,3080.618896484375
3128.927001953125,3071.03466796875
3117.973876953125,3119.894287109375
3075.030029296875,3113.942138671875
3082.231689453125,3078.6103515625
3081.17724609375,3079.734130859375
3100.858642578125,3074.638671875
3091.033447265625,3098.99072265625
3136.644775390625,3092.5390625
3161.49755859375,3138.8857421875
3159.150146484375,3156.17041015625
3174.41259765625,3160.335205078125
3163.26318359375,3177.240478515625
3174.031982421875,3165.476806640625
3192.118408203125,3176.033447265625
3169.565185546875,3190.0927734375
3154.282470703125,3169.088623046875
3193.303466796875,3155.138427734375
3213.84033203125,3191.913330078125
3214.349609375,3215.3173828125
3168.964111328125,3218.35302734375
3154.650634765625,3174.978515625
3141.30322265625,3154.26171875
3135.08203125,3137.714599609375
3120.46044921875,3137.72265625
3041.443359375,3123.29833984375
3095.4736328125,3041.149658203125
3075.13720703125,3094.00927734375
3091.19091796875,3076.289794921875
3114.20556640625,3088.848876953125
3115.180419921875,3113.69677734375
3109.498779296875,3115.617919921875
3067.147705078125,3107.87109375
3052.783203125,3064.18505859375
3079.8017578125,3051.316650390625
3049.79638671875,3074.158447265625
3044.15966796875,3050.50927734375
3021.90087890625,3044.440673828125
2907.822021484375,3018.964599609375
2915.7314453125,2919.408447265625
2875.809814453125,2908.79541015625
2889.76025390625,2875.93408203125
2859.33642578125,2890.924072265625
2844.508056640625,2859.505126953125
2813.177490234375,2839.512451171875
2786.896484375,2803.970458984375
2847.418212890625,2787.624267578125
2775.556884765625,2845.7548828125
2786.8876953125,2777.16748046875
2759.1259765625,2783.2119140625
2733.8818359375,2750.76806640625
2747.228515625,2726.858154296875
2815.109619140625,2742.3349609375
2827.625244140625,2809.64208984375
2777.77099609375,2825.0048828125
2837.65869140625,2773.81103515625
2831.18359375,2834.644287109375
2814.041748046875,2823.67822265625
2798.1259765625,2810.16650390625
2787.257080078125,2801.144775390625
2772.54541015625,2784.793701171875
2829.271240234375,2773.40283203125
2859.54248046875,2826.330078125
2905.561767578125,2854.12890625
2903.646728515625,2904.982666015625
2882.225341796875,2902.92236328125
2873.59375,2888.072998046875
2869.049560546875,2868.293212890625
2876.40087890625,2870.776123046875
2824.53369140625,2874.74560546875
