test,prediction
3357.812255859375,3389.597412109375
3352.529541015625,3394.79736328125
3341.548828125,3385.92041015625
3343.58251953125,3362.881103515625
3345.271728515625,3382.330810546875
3339.64208984375,3381.04638671875
3348.943115234375,3363.7099609375
3374.3779296875,3357.447021484375
3382.98779296875,3377.2373046875
3388.28369140625,3377.208984375
3386.10009765625,3379.59814453125
3390.5234375,3380.318115234375
3378.470458984375,3379.21630859375
3372.040771484375,3375.7431640625
3381.79345703125,3382.43701171875
3370.172119140625,3368.470458984375
3378.648193359375,3384.23681640625
3380.69921875,3406.291748046875
3388.24755859375,3377.813232421875
3396.8974609375,3403.232666015625
3407.56689453125,3399.3486328125
3416.8125,3395.75830078125
3390.337158203125,3393.852294921875
3393.341796875,3391.367919921875
3395.912353515625,3401.51025390625
3383.3095703125,3390.697509765625
3371.743896484375,3413.2841796875
3388.174072265625,3392.189208984375
3413.57470703125,3405.96875
3415.460205078125,3391.1728515625
3427.79443359375,3412.0380859375
3432.6728515625,3420.77197265625
3447.835693359375,3417.012939453125
3429.548095703125,3419.211181640625
3402.524658203125,3445.1474609375
3399.250244140625,3410.953857421875
3382.90771484375,3415.015625
3392.398681640625,3415.87939453125
3410.497802734375,3396.072265625
3430.464111328125,3421.450927734375
3351.91796875,3425.570556640625
3353.82080078125,3430.265869140625
3322.229736328125,3409.970458984375
3333.6572265625,3393.001953125
3337.862060546875,3386.421630859375
3317.188232421875,3346.73095703125
3317.617431640625,3348.293212890625
3309.6181640625,3333.35498046875
3303.675048828125,3320.64208984375
3293.964599609375,3314.02099609375
3272.053955078125,3310.699951171875
3289.992431640625,3320.6640625
3322.195556640625,3308.996337890625
3280.8134765625,3321.32958984375
3303.037353515625,3279.64111328125
3292.4384765625,3281.325927734375
3266.13720703125,3274.83056640625
3267.92236328125,3290.4921875
3296.538330078125,3255.97265625
3287.605712890625,3276.142578125
3300.059326171875,3288.22607421875
3297.062744140625,3278.659912109375
3280.461181640625,3290.967529296875
3306.12451171875,3279.604736328125
3275.78271484375,3300.80908203125
3296.384765625,3287.0224609375
3307.172119140625,3292.894775390625
3348.325927734375,3291.453369140625
3369.1083984375,3303.982666015625
3385.710205078125,3325.794677734375
3391.75,3341.1201171875
3409.4794921875,3367.166259765625
3413.899658203125,3372.82958984375
3421.834228515625,3400.0908203125
3425.344970703125,3396.37841796875
3428.940673828125,3366.336669921875
3410.48828125,3426.75537109375
3436.593994140625,3426.125
3444.671142578125,3393.836669921875
3474.754150390625,3431.916015625
3487.864013671875,3392.711669921875
3501.362060546875,3484.615478515625
3546.5048828125,3481.22314453125
3559.465087890625,3463.50537109375
3548.306884765625,3494.47900390625
3558.128662109375,3483.125
3523.000732421875,3504.489501953125
3488.009033203125,3522.992919921875
3480.833251953125,3532.34619140625
3446.97998046875,3496.634521484375
3462.080810546875,3512.990234375
3487.4970703125,3475.313232421875
3370.652099609375,3499.711181640625
3309.259765625,3415.223876953125
3262.050537109375,3478.853515625
3129.850830078125,3417.55078125
3154.125244140625,3378.449951171875
3184.95849609375,3318.813232421875
3199.158935546875,3328.88671875
3268.558837890625,3196.703369140625
3289.024169921875,3298.443359375
3329.57373046875,3325.329345703125
3292.067626953125,3296.658203125
3259.408203125,3224.630859375
3273.755126953125,3214.15185546875
3254.5283203125,3251.738037109375
3256.926513671875,3225.484130859375
3289.641845703125,3198.712646484375
3271.668212890625,3226.253662109375
3288.4052734375,3257.0947265625
3307.165771484375,3266.873291015625
3326.69921875,3241.14794921875
3310.23876953125,3282.8330078125
3291.3818359375,3258.1005859375
3291.112060546875,3253.929931640625
3269.882080078125,3271.68212890625
3279.251708984375,3302.788330078125
3290.639892578125,3281.735595703125
3280.951904296875,3265.151123046875
3263.480224609375,3290.7880859375
3152.7607421875,3280.84033203125
3133.721923828125,3248.993896484375
3166.64892578125,3203.55908203125
3122.28955078125,3210.6962890625
3160.530517578125,3201.197509765625
3168.896484375,3170.3017578125
3163.17919921875,3201.28173828125
3136.63330078125,3166.2197265625
3131.111572265625,3116.21435546875
3138.293701171875,3167.67724609375
3190.321533203125,3134.408935546875
3208.081787109375,3137.797607421875
3180.158203125,3138.958984375
3159.05224609375,3139.044921875
3110.64892578125,3119.078857421875
3066.796630859375,3136.044189453125
3091.398681640625,3107.224365234375
3117.3759765625,3086.221923828125
3071.54248046875,3121.896240234375
3068.011962890625,3098.775146484375
3128.92724609375,3074.43701171875
3117.9736328125,3083.58544921875
3075.030029296875,3100.8271484375
3082.231689453125,3081.945556640625
3081.17724609375,3091.269775390625
3100.858642578125,3069.384765625
3091.033447265625,3087.47802734375
3136.644775390625,3104.004150390625
3161.49755859375,3121.67236328125
3159.150146484375,3115.336181640625
3174.41259765625,3171.270263671875
3163.263427734375,3149.679443359375
3174.031982421875,3146.914306640625
3192.1181640625,3161.374267578125
3169.565185546875,3155.92138671875
3154.282470703125,3151.2578125
3193.30322265625,3167.581298828125
3213.840576171875,3177.912109375
3214.349609375,3168.390380859375
3168.96435546875,3206.42822265625
3154.650634765625,3187.444580078125
3141.302978515625,3188.109375
3135.08203125,3157.497802734375
3120.46044921875,3157.152587890625
3041.443603515625,3184.33935546875
3095.4736328125,3119.686279296875
3075.136962890625,3128.288818359375
3091.19091796875,3088.025146484375
3114.205322265625,3070.357177734375
3115.18017578125,3095.441162109375
3109.498779296875,3128.98193359375
3067.14794921875,3121.960205078125
3052.783203125,3061.43701171875
3079.8017578125,3050.974365234375
3049.79638671875,3059.15185546875
3044.15966796875,3051.997314453125
3021.900634765625,3011.842041015625
2907.822021484375,3007.518310546875
2915.731201171875,2953.53076171875
2875.809814453125,2957.854736328125
2889.760498046875,2942.48974609375
2859.33642578125,2928.2119140625
2844.508056640625,2893.129638671875
2813.177490234375,2892.13232421875
2786.896484375,2885.2529296875
2847.418212890625,2842.89599609375
2775.556884765625,2816.392333984375
2786.8876953125,2821.428955078125
2759.1259765625,2763.423095703125
2733.8818359375,2803.842041015625
2747.228515625,2734.277099609375
2815.109619140625,2749.68994140625
2827.625244140625,2739.680419921875
2777.771240234375,2787.2177734375
2837.658447265625,2775.9814453125
2831.183837890625,2739.1162109375
2814.041748046875,2813.429931640625
2798.1259765625,2804.8740234375
2787.2568359375,2784.04541015625
2772.54541015625,2732.768310546875
2829.271240234375,2738.12255859375
2859.54248046875,2784.52001953125
2905.561767578125,2790.32568359375
2903.646728515625,2844.9326171875
2882.2255859375,2819.25
2873.59375,2834.12744140625
2869.049560546875,2876.985107421875
2876.40087890625,2871.20703125
2824.53369140625,2826.66015625
3230.028076171875,3223.091552734375
3218.311767578125,3274.8076171875
3233.86572265625,3261.36767578125
3242.40625,3268.417236328125
3240.66455078125,3271.845703125
3216.745849609375,3259.694580078125
3212.760009765625,3233.5244140625
3237.0244140625,3249.941162109375
3239.327880859375,3241.2421875
3241.759765625,3220.216552734375
3268.935302734375,3247.406005859375
3237.447265625,3281.8134765625
3250.80810546875,3257.775146484375
3261.61083984375,3244.703125
3245.2197265625,3275.546142578125
3248.54931640625,3269.470458984375
3269.4453125,3245.8466796875
3266.955078125,3263.817626953125
3252.947998046875,3259.66162109375
3241.314208984375,3264.3369140625
3210.23681640625,3244.813720703125
3222.514404296875,3248.541015625
3270.30517578125,3259.1962890625
3281.004638671875,3243.89404296875
3286.615966796875,3274.53369140625
3269.392578125,3247.947021484375
3288.965576171875,3285.922119140625
3273.830078125,3266.980224609375
3275.960205078125,3282.80126953125
3246.06689453125,3281.877685546875
3222.167236328125,3280.191162109375
3196.71337890625,3259.85498046875
3170.686767578125,3267.957763671875
3172.100341796875,3228.728271484375
3173.151123046875,3221.4140625
3129.531005859375,3225.235595703125
3134.5673828125,3188.83349609375
3140.846923828125,3171.79150390625
3152.186767578125,3164.04296875
3154.658203125,3184.447509765625
3143.7119140625,3151.030517578125
3135.345947265625,3157.592041015625
3127.36865234375,3134.584228515625
3103.037841796875,3130.66845703125
3078.61279296875,3099.9814453125
3080.527099609375,3110.072509765625
3052.784912109375,3119.864501953125
3061.500244140625,3104.6123046875
3083.51318359375,3087.1171875
3090.22900390625,3062.974609375
3112.964111328125,3073.835693359375
3104.44140625,3094.531982421875
3090.138916015625,3075.061279296875
3090.630859375,3079.13818359375
3075.675537109375,3078.748779296875
3061.94677734375,3070.721435546875
3064.07568359375,3083.9599609375
3107.831298828125,3087.031005859375
3110.058837890625,3070.265869140625
3117.177978515625,3102.830078125
3102.623291015625,3111.90576171875
3105.5400390625,3088.45703125
3091.65625,3110.14111328125
3102.1259765625,3112.9375
3140.324951171875,3086.311279296875
3150.33349609375,3119.1357421875
3158.400146484375,3152.752685546875
3139.87646484375,3162.819580078125
3153.742919921875,3106.7119140625
3130.673828125,3119.389404296875
3132.486328125,3128.958984375
3123.166259765625,3164.856201171875
3144.3740234375,3142.996337890625
3140.013671875,3146.556396484375
3156.211669921875,3157.478759765625
3147.453125,3157.45361328125
3157.873046875,3158.35595703125
3185.444091796875,3145.5869140625
3191.19677734375,3164.33203125
3173.201416015625,3174.8642578125
3188.0625,3184.85009765625
3192.4267578125,3186.72412109375
3195.911376953125,3190.68310546875
3182.803955078125,3181.6162109375
3207.134033203125,3179.259765625
3212.44384765625,3178.632568359375
3217.956787109375,3192.849365234375
3212.6318359375,3222.694580078125
3203.03759765625,3204.23388671875
3197.5439453125,3213.739990234375
3218.1630859375,3210.741455078125
3222.416748046875,3217.732421875
3176.464599609375,3214.90771484375
3187.567138671875,3210.867431640625
3230.97607421875,3207.08544921875
3244.864501953125,3209.785888671875
3237.981689453125,3230.650634765625
3250.598876953125,3217.6240234375
3243.689453125,3222.995849609375
3247.6748046875,3232.434814453125
3249.78125,3241.929443359375
3253.240478515625,3230.740478515625
3273.0283203125,3244.748046875
3292.63818359375,3243.958251953125
3285.056640625,3259.43994140625
3272.9287109375,3277.170166015625
3262.080810546875,3263.093994140625
3279.45654296875,3264.962890625
3281.872802734375,3281.53369140625
3275.57275390625,3278.77880859375
3261.74951171875,3284.541259765625
3208.54150390625,3283.533447265625
3237.3603515625,3257.89306640625
3251.26171875,3261.467041015625
3246.451171875,3256.46337890625
3268.429931640625,3262.200439453125
3268.72412109375,3264.48974609375
3286.905517578125,3264.65625
3290.2255859375,3276.962646484375
3287.704833984375,3269.56640625
3271.51171875,3280.144287109375
3331.522216796875,3274.87548828125
3362.6513671875,3290.794921875
3365.22607421875,3291.212890625
3363.62646484375,3308.732421875
3360.810302734375,3318.419677734375
3367.119140625,3354.28466796875
3379.5830078125,3351.38427734375
3384.31689453125,3362.0439453125
3385.388671875,3363.625244140625
3365.497314453125,3362.608154296875
3365.24267578125,3371.258056640625
3376.418701171875,3357.405517578125
3379.488037109375,3378.8486328125
3384.14697265625,3390.34765625
3371.42578125,3371.216552734375
3353.619384765625,3371.80810546875
3362.85888671875,3385.33349609375
3356.8447265625,3380.30322265625
3365.995849609375,3391.090576171875
3357.812255859375,3390.025146484375
3352.529541015625,3368.0595703125
3341.548828125,3381.37060546875
3343.58251953125,3354.2470703125
3345.271728515625,3362.88232421875
3339.64208984375,3370.568115234375
3348.943115234375,3368.754150390625
3374.3779296875,3343.22119140625
3382.98779296875,3363.85302734375
3388.28369140625,3383.3251953125
3386.10009765625,3374.1337890625
3390.5234375,3363.133544921875
3378.470458984375,3389.742431640625
3372.040771484375,3368.067138671875
3381.79345703125,3387.985107421875
3370.172119140625,3387.716552734375
3378.648193359375,3382.120849609375
3380.69921875,3369.0576171875
3388.24755859375,3409.64453125
3396.8974609375,3392.457763671875
3407.56689453125,3392.30029296875
3416.8125,3388.82080078125
3390.337158203125,3395.074951171875
3393.341796875,3410.249267578125
3395.912353515625,3398.188232421875
3383.3095703125,3394.779541015625
3371.743896484375,3394.383544921875
3388.174072265625,3410.92236328125
3413.57470703125,3393.761474609375
3415.460205078125,3420.64453125
3427.79443359375,3413.88818359375
3432.6728515625,3429.27734375
3447.835693359375,3418.483154296875
3429.548095703125,3422.256591796875
3402.524658203125,3440.526611328125
3399.250244140625,3418.616455078125
3382.90771484375,3412.837890625
3392.398681640625,3382.580322265625
3410.497802734375,3395.358642578125
3430.464111328125,3423.607666015625
3351.91796875,3418.36083984375
3353.82080078125,3401.50537109375
3322.229736328125,3407.341064453125
3333.6572265625,3373.549072265625
3337.862060546875,3383.82177734375
3317.188232421875,3354.07080078125
3317.617431640625,3373.1220703125
3309.6181640625,3365.40283203125
3303.675048828125,3327.13916015625
3293.964599609375,3346.714111328125
3272.053955078125,3322.627685546875
3289.992431640625,3305.2490234375
3322.195556640625,3302.622314453125
3280.8134765625,3308.851806640625
3303.037353515625,3302.402587890625
3292.4384765625,3300.78466796875
3266.13720703125,3295.794189453125
3267.92236328125,3294.314697265625
3296.538330078125,3255.3076171875
3287.605712890625,3280.416259765625
3300.059326171875,3279.51123046875
3297.062744140625,3275.30810546875
3280.461181640625,3304.115966796875
3306.12451171875,3279.55810546875
3275.78271484375,3279.224853515625
3296.384765625,3276.75927734375
3307.172119140625,3270.175537109375
3348.325927734375,3283.86181640625
3369.1083984375,3302.72900390625
3385.710205078125,3312.0849609375
3391.75,3344.9482421875
3409.4794921875,3327.991943359375
3413.899658203125,3357.116943359375
3421.834228515625,3348.299560546875
3425.344970703125,3373.5361328125
3428.940673828125,3390.405517578125
3410.48828125,3423.750244140625
3436.593994140625,3428.93603515625
3444.671142578125,3427.464111328125
3474.754150390625,3417.472900390625
3487.864013671875,3438.34326171875
3501.362060546875,3453.189453125
3546.5048828125,3477.22265625
3559.465087890625,3492.705322265625
3548.306884765625,3509.655029296875
3558.128662109375,3508.82861328125
3523.000732421875,3541.092041015625
3488.009033203125,3526.433349609375
3480.833251953125,3500.148681640625
3446.97998046875,3523.38818359375
3462.080810546875,3522.900146484375
3487.4970703125,3462.655029296875
3370.652099609375,3455.328125
3309.259765625,3485.22119140625
3262.050537109375,3432.541748046875
3129.850830078125,3373.757080078125
3154.125244140625,3301.73779296875
3184.95849609375,3255.708984375
3199.158935546875,3230.74169921875
3268.558837890625,3240.533935546875
3289.024169921875,3231.5712890625
3329.57373046875,3295.725830078125
3292.067626953125,3226.31396484375
3259.408203125,3234.369873046875
3273.755126953125,3217.73974609375
3254.5283203125,3197.307861328125
3256.926513671875,3206.717529296875
3289.641845703125,3237.34375
3271.668212890625,3266.322998046875
3288.4052734375,3225.6015625
3307.165771484375,3228.882080078125
3326.69921875,3228.4697265625
3310.23876953125,3240.26708984375
3291.3818359375,3266.733642578125
3291.112060546875,3252.787353515625
3269.882080078125,3289.27001953125
3279.251708984375,3268.055908203125
3290.639892578125,3294.05810546875
3280.951904296875,3298.79541015625
3263.480224609375,3310.219970703125
3152.7607421875,3294.72900390625
3133.721923828125,3206.821533203125
3166.64892578125,3223.250732421875
3122.28955078125,3226.712158203125
3160.530517578125,3214.4560546875
3168.896484375,3193.128173828125
3163.17919921875,3161.920166015625
3136.63330078125,3177.4423828125
3131.111572265625,3134.455078125
3138.293701171875,3145.65771484375
3190.321533203125,3142.74560546875
3208.081787109375,3146.376708984375
3180.158203125,3130.95068359375
3159.05224609375,3132.88916015625
3110.64892578125,3135.88671875
3066.796630859375,3144.075927734375
3091.398681640625,3099.80615234375
3117.3759765625,3079.463134765625
3071.54248046875,3110.6796875
3068.011962890625,3114.33447265625
3128.92724609375,3104.150390625
3117.9736328125,3079.667724609375
3075.030029296875,3095.907470703125
3082.231689453125,3102.33544921875
3081.17724609375,3063.88427734375
3100.858642578125,3066.728271484375
3091.033447265625,3074.82373046875
3136.644775390625,3074.825439453125
3161.49755859375,3095.57470703125
3159.150146484375,3117.165771484375
3174.41259765625,3130.7060546875
3163.263427734375,3147.42333984375
3174.031982421875,3146.2626953125
3192.1181640625,3143.06689453125
3169.565185546875,3174.113037109375
3154.282470703125,3161.755615234375
3193.30322265625,3105.7314453125
3213.840576171875,3162.1328125
3214.349609375,3210.771484375
3168.96435546875,3212.397216796875
3154.650634765625,3179.6064453125
3141.302978515625,3177.83544921875
3135.08203125,3174.14111328125
3120.46044921875,3159.490966796875
3041.443603515625,3148.51513671875
3095.4736328125,3143.5615234375
3075.136962890625,3134.83056640625
3091.19091796875,3099.0224609375
3114.205322265625,3098.75537109375
3115.18017578125,3099.32373046875
3109.498779296875,3110.10205078125
3067.14794921875,3119.268310546875
3052.783203125,3060.69140625
3079.8017578125,3040.0458984375
3049.79638671875,3080.144775390625
3044.15966796875,3040.022705078125
3021.900634765625,3033.047119140625
2907.822021484375,3032.947998046875
2915.731201171875,3021.792724609375
2875.809814453125,2935.60888671875
2889.760498046875,2944.755126953125
2859.33642578125,2909.611083984375
2844.508056640625,2877.951171875
2813.177490234375,2943.492431640625
2786.896484375,2849.656982421875
2847.418212890625,2821.480224609375
2775.556884765625,2800.1650390625
2786.8876953125,2857.3291015625
2759.1259765625,2848.233154296875
2733.8818359375,2761.92626953125
2747.228515625,2723.264892578125
2815.109619140625,2765.483154296875
2827.625244140625,2733.3828125
2777.771240234375,2795.111328125
2837.658447265625,2740.626708984375
2831.183837890625,2763.7138671875
2814.041748046875,2770.057861328125
2798.1259765625,2753.84716796875
2787.2568359375,2753.91259765625
2772.54541015625,2742.044921875
2829.271240234375,2805.75927734375
2859.54248046875,2824.0859375
2905.561767578125,2776.06201171875
2903.646728515625,2861.60302734375
2882.2255859375,2875.85595703125
2873.59375,2784.133056640625
2869.049560546875,2850.9560546875
2876.40087890625,2857.3759765625
2824.53369140625,2902.50146484375
3230.028076171875,3287.3564453125
3218.311767578125,3249.13330078125
3233.86572265625,3255.334228515625
3242.40625,3240.588623046875
3240.66455078125,3254.83056640625
3216.745849609375,3269.19775390625
3212.760009765625,3255.749755859375
3237.0244140625,3232.6953125
3239.327880859375,3262.71826171875
3241.759765625,3255.760498046875
3268.935302734375,3269.7099609375
3237.447265625,3265.88671875
3250.80810546875,3264.428955078125
3261.61083984375,3254.727294921875
3245.2197265625,3267.51708984375
3248.54931640625,3257.2646484375
3269.4453125,3266.210693359375
3266.955078125,3259.09033203125
3252.947998046875,3263.941162109375
3241.314208984375,3260.116943359375
3210.23681640625,3255.869873046875
3222.514404296875,3239.94921875
3270.30517578125,3247.101318359375
3281.004638671875,3256.15185546875
3286.615966796875,3272.873779296875
3269.392578125,3271.581298828125
3288.965576171875,3262.529541015625
3273.830078125,3257.76611328125
3275.960205078125,3274.458984375
3246.06689453125,3277.005615234375
3222.167236328125,3258.016357421875
3196.71337890625,3251.9443359375
3170.686767578125,3245.132568359375
3172.100341796875,3207.8046875
3173.151123046875,3227.09033203125
3129.531005859375,3197.39501953125
3134.5673828125,3172.87841796875
3140.846923828125,3186.5556640625
3152.186767578125,3169.7158203125
3154.658203125,3145.698486328125
3143.7119140625,3149.498291015625
3135.345947265625,3133.1826171875
3127.36865234375,3155.479736328125
3103.037841796875,3122.796875
3078.61279296875,3120.093505859375
3080.527099609375,3119.15966796875
3052.784912109375,3126.551513671875
3061.500244140625,3081.24755859375
3083.51318359375,3074.73974609375
3090.22900390625,3067.86767578125
3112.964111328125,3096.53759765625
3104.44140625,3076.22998046875
3090.138916015625,3094.381591796875
3090.630859375,3075.5244140625
3075.675537109375,3064.276123046875
3061.94677734375,3066.345703125
3064.07568359375,3062.872314453125
3107.831298828125,3076.35009765625
3110.058837890625,3074.70849609375
3117.177978515625,3077.077880859375
3102.623291015625,3087.80419921875
3105.5400390625,3107.520751953125
3091.65625,3108.8017578125
3102.1259765625,3084.464111328125
3140.324951171875,3103.079833984375
3150.33349609375,3110.953857421875
3158.400146484375,3122.129150390625
3139.87646484375,3140.351806640625
3153.742919921875,3147.14599609375
3130.673828125,3123.53173828125
3132.486328125,3128.7470703125
3123.166259765625,3162.552490234375
3144.3740234375,3162.835205078125
3140.013671875,3156.41650390625
3156.211669921875,3145.7412109375
3147.453125,3165.89013671875
3157.873046875,3154.010498046875
3185.444091796875,3156.06494140625
3191.19677734375,3168.08984375
3173.201416015625,3173.096435546875
3188.0625,3169.508056640625
3192.4267578125,3184.17724609375
3195.911376953125,3187.031005859375
3182.803955078125,3180.3798828125
3207.134033203125,3174.938720703125
3212.44384765625,3196.313232421875
3217.956787109375,3204.100341796875
3212.6318359375,3210.26318359375
3203.03759765625,3221.367919921875
3197.5439453125,3210.711181640625
3218.1630859375,3213.00732421875
3222.416748046875,3219.773193359375
3176.464599609375,3218.350830078125
3187.567138671875,3212.93603515625
3230.97607421875,3187.30029296875
3244.864501953125,3203.35546875
3237.981689453125,3221.927490234375
3250.598876953125,3223.750244140625
3243.689453125,3225.0947265625
3247.6748046875,3232.1591796875
3249.78125,3238.176025390625
3253.240478515625,3244.014892578125
3273.0283203125,3248.640625
3292.63818359375,3254.177490234375
3285.056640625,3265.10107421875
3272.9287109375,3273.141845703125
3262.080810546875,3261.911865234375
3279.45654296875,3277.2275390625
3281.872802734375,3265.57275390625
3275.57275390625,3272.533935546875
3261.74951171875,3271.842041015625
3208.54150390625,3288.22998046875
3237.3603515625,3270.002685546875
3251.26171875,3247.43505859375
3246.451171875,3255.8017578125
3268.429931640625,3259.4033203125
3268.72412109375,3248.953125
3286.905517578125,3265.58544921875
3290.2255859375,3272.12158203125
3287.704833984375,3258.7509765625
3271.51171875,3268.4189453125
3331.522216796875,3267.563720703125
3362.6513671875,3280.398193359375
3365.22607421875,3312.16162109375
3363.62646484375,3323.6337890625
3360.810302734375,3320.395751953125
3367.119140625,3349.564697265625
3379.5830078125,3362.883056640625
3384.31689453125,3358.854736328125
3385.388671875,3338.04150390625
3365.497314453125,3369.66357421875
3365.24267578125,3386.027587890625
3376.418701171875,3395.786376953125
3379.488037109375,3397.7724609375
3384.14697265625,3406.2333984375
3371.42578125,3390.197021484375
3353.619384765625,3397.935302734375
3362.85888671875,3388.4033203125
3356.8447265625,3373.109375
3365.995849609375,3390.266845703125
3357.812255859375,3383.9912109375
3352.529541015625,3357.060546875
3341.548828125,3373.22607421875
3343.58251953125,3378.042236328125
3345.271728515625,3367.6650390625
3339.64208984375,3390.810791015625
3348.943115234375,3366.9775390625
3374.3779296875,3366.427001953125
3382.98779296875,3374.493408203125
3388.28369140625,3356.6083984375
3386.10009765625,3371.186767578125
3390.5234375,3392.5380859375
3378.470458984375,3388.731201171875
3372.040771484375,3383.72802734375
3381.79345703125,3376.082763671875
3370.172119140625,3380.0693359375
3378.648193359375,3391.347900390625
3380.69921875,3370.832763671875
3388.24755859375,3376.992919921875
3396.8974609375,3390.1572265625
3407.56689453125,3397.237060546875
3416.8125,3390.0458984375
3390.337158203125,3406.731689453125
3393.341796875,3388.340087890625
3395.912353515625,3401.15380859375
3383.3095703125,3406.326171875
3371.743896484375,3409.73974609375
3388.174072265625,3403.315673828125
3413.57470703125,3395.414794921875
3415.460205078125,3404.8349609375
3427.79443359375,3409.684814453125
3432.6728515625,3405.702392578125
3447.835693359375,3407.65087890625
3429.548095703125,3429.003662109375
3402.524658203125,3429.806396484375
3399.250244140625,3417.7158203125
3382.90771484375,3425.702880859375
3392.398681640625,3428.5224609375
3410.497802734375,3412.7392578125
3430.464111328125,3395.35595703125
3351.91796875,3420.934814453125
3353.82080078125,3410.1103515625
3322.229736328125,3403.5390625
3333.6572265625,3393.919189453125
3337.862060546875,3378.357177734375
3317.188232421875,3352.074951171875
3317.617431640625,3350.73876953125
3309.6181640625,3348.268798828125
3303.675048828125,3360.0712890625
3293.964599609375,3319.109619140625
3272.053955078125,3321.680419921875
3289.992431640625,3307.46484375
3322.195556640625,3274.0703125
