test,prediction
3288.405517578125,3273.562744140625
3307.16552734375,3285.67626953125
3326.69921875,3313.283447265625
3310.239013671875,3335.198974609375
3291.3818359375,3318.984619140625
3291.112060546875,3302.9833984375
3269.882080078125,3295.740966796875
3279.251708984375,3273.111083984375
3290.639892578125,3281.26416015625
3280.9521484375,3290.830078125
3263.480224609375,3288.61572265625
3152.7607421875,3264.128173828125
3133.7216796875,3148.243408203125
3166.648681640625,3129.00830078125
3122.28955078125,3164.0849609375
3160.530517578125,3113.631103515625
3168.896484375,3163.87109375
3163.178955078125,3168.626953125
3136.63330078125,3151.986083984375
3131.111328125,3134.7001953125
3138.293701171875,3133.226806640625
3190.321533203125,3137.650390625
3208.081787109375,3187.724365234375
3180.158203125,3204.2490234375
3159.052001953125,3179.697509765625
3110.64892578125,3162.205322265625
3066.796630859375,3104.020751953125
3091.398681640625,3061.955078125
3117.3759765625,3093.052490234375
3071.54248046875,3115.52197265625
3068.011962890625,3076.280517578125
3128.927001953125,3071.441162109375
3117.973876953125,3136.20458984375
3075.030029296875,3115.88330078125
3082.231689453125,3083.853515625
3081.17724609375,3086.8681640625
3100.858642578125,3079.933837890625
3091.033447265625,3104.63623046875
3136.644775390625,3089.985107421875
3161.49755859375,3141.688232421875
3159.150146484375,3160.45068359375
3174.41259765625,3160.739501953125
3163.26318359375,3181.01513671875
3174.031982421875,3172.416748046875
3192.118408203125,3184.23583984375
3169.565185546875,3189.542724609375
3154.282470703125,3175.691162109375
3193.303466796875,3151.536865234375
3213.84033203125,3202.32177734375
3214.349609375,3221.391357421875
3168.964111328125,3222.938232421875
3154.650634765625,3176.49755859375
3141.30322265625,3151.617431640625
3135.08203125,3146.217041015625
3120.46044921875,3140.303466796875
3041.443359375,3117.80029296875
3095.4736328125,3041.718505859375
3075.13720703125,3093.433349609375
3091.19091796875,3068.614990234375
3114.20556640625,3092.513916015625
3115.180419921875,3115.859375
3109.498779296875,3113.02734375
3067.147705078125,3107.01318359375
3052.783203125,3066.657470703125
3079.8017578125,3045.916259765625
3049.79638671875,3076.90673828125
3044.15966796875,3036.96240234375
3021.90087890625,3043.931884765625
2907.822021484375,3018.93701171875
2915.7314453125,2914.882568359375
2875.809814453125,2909.24462890625
2889.76025390625,2868.006103515625
2859.33642578125,2885.254150390625
2844.508056640625,2858.972412109375
2813.177490234375,2842.170654296875
2786.896484375,2806.568359375
2847.418212890625,2782.288818359375
2775.556884765625,2853.46435546875
2786.8876953125,2769.740234375
2759.1259765625,2786.63916015625
2733.8818359375,2759.341552734375
2747.228515625,2729.95068359375
2815.109619140625,2746.8408203125
2827.625244140625,2814.855712890625
2777.77099609375,2819.167724609375
2837.65869140625,2773.2451171875
2831.18359375,2836.9287109375
2814.041748046875,2824.918212890625
2798.1259765625,2814.4482421875
2787.257080078125,2801.582763671875
2772.54541015625,2787.193603515625
2829.271240234375,2776.449951171875
2859.54248046875,2824.7392578125
2905.561767578125,2859.263427734375
2903.646728515625,2913.27294921875
2882.225341796875,2902.34326171875
2873.59375,2886.6015625
2869.049560546875,2870.960693359375
2876.40087890625,2876.60791015625
2824.53369140625,2871.082275390625
3218.311767578125,3226.862548828125
3233.86572265625,3215.416259765625
3242.40625,3229.348388671875
3240.66455078125,3234.8486328125
3216.74560546875,3238.25927734375
3212.760009765625,3210.636962890625
3237.0244140625,3209.40576171875
3239.327880859375,3234.892333984375
3241.759765625,3231.72705078125
3268.935302734375,3236.32568359375
3237.447021484375,3270.12890625
3250.80810546875,3231.676025390625
3261.61083984375,3248.013916015625
3245.2197265625,3256.810302734375
3248.549560546875,3239.527587890625
3269.445068359375,3246.62060546875
3266.955078125,3262.50830078125
3252.947998046875,3259.702880859375
3241.314453125,3252.35546875
3210.23681640625,3238.922607421875
3222.51416015625,3205.115234375
3270.305419921875,3215.19384765625
3281.004638671875,3268.678955078125
3286.615966796875,3278.116455078125
3269.392578125,3284.47119140625
3288.9658203125,3265.324462890625
3273.830078125,3286.875
3275.960205078125,3270.798095703125
3246.06689453125,3273.07568359375
3222.167236328125,3246.08642578125
3196.71337890625,3213.833740234375
3170.686767578125,3192.772705078125
3172.100341796875,3158.73388671875
3173.151123046875,3168.153564453125
3129.53125,3169.65380859375
3134.5673828125,3123.2744140625
3140.84716796875,3132.427734375
3152.18701171875,3134.61181640625
3154.658447265625,3145.67919921875
3143.712158203125,3149.3408203125
3135.345947265625,3140.18798828125
3127.36865234375,3127.5732421875
3103.037841796875,3122.01904296875
3078.61279296875,3096.79638671875
3080.52685546875,3069.88330078125
3052.784912109375,3074.541748046875
3061.500244140625,3042.763427734375
3083.51318359375,3056.49560546875
3090.22900390625,3083.379638671875
3112.964111328125,3083.861572265625
3104.44140625,3116.69873046875
3090.138916015625,3100.81005859375
3090.630859375,3086.4052734375
3075.675537109375,3089.54248046875
3061.947021484375,3070.686767578125
3064.075927734375,3059.06787109375
3107.8310546875,3059.9775390625
3110.05859375,3105.33203125
3117.177734375,3102.166259765625
3102.623291015625,3121.211181640625
3105.5400390625,3105.0927734375
3091.656005859375,3105.35009765625
3102.1259765625,3088.193359375
3140.324951171875,3099.27099609375
3150.33349609375,3142.87353515625
3158.400390625,3151.1181640625
3139.876708984375,3162.8115234375
3153.742919921875,3137.725341796875
3130.674072265625,3150.821533203125
3132.486328125,3128.39599609375
3123.166259765625,3127.50244140625
3144.373779296875,3121.455322265625
3140.013671875,3138.269287109375
3156.2119140625,3138.09423828125
3147.453125,3154.42919921875
3157.873046875,3147.891357421875
3185.44384765625,3157.21337890625
3191.197021484375,3178.379150390625
3173.201416015625,3188.568359375
3188.0625,3169.720458984375
3192.427001953125,3187.78125
3195.91162109375,3185.454345703125
3182.803955078125,3192.61767578125
3207.13427734375,3180.631591796875
3212.444091796875,3205.998291015625
3217.956787109375,3208.738037109375
3212.6318359375,3213.67529296875
3203.03759765625,3208.567626953125
3197.5439453125,3201.179443359375
3218.1630859375,3196.46728515625
3222.416748046875,3216.111572265625
3176.46484375,3218.960205078125
3187.567138671875,3177.691162109375
3230.976318359375,3183.827392578125
3244.86474609375,3229.05224609375
3237.981689453125,3236.689208984375
3250.598876953125,3237.966552734375
3243.689453125,3255.87548828125
3247.6748046875,3239.008544921875
3249.781494140625,3245.559814453125
3253.240478515625,3245.242431640625
3273.0283203125,3252.17919921875
3292.63818359375,3274.539306640625
3285.056884765625,3290.1806640625
3272.9287109375,3286.81298828125
3262.080810546875,3274.271728515625
3279.45654296875,3259.703857421875
3281.872802734375,3276.28076171875
3275.572998046875,3278.340087890625
3261.74951171875,3274.410400390625
3208.541259765625,3261.890380859375
3237.360107421875,3206.0810546875
3251.26171875,3236.77685546875
3246.451171875,3245.375244140625
3268.4296875,3245.26123046875
3268.724365234375,3267.734130859375
3286.905517578125,3265.348388671875
3290.2255859375,3285.186279296875
3287.704833984375,3288.9541015625
3271.51171875,3284.817626953125
3331.522216796875,3268.50341796875
3362.6513671875,3329.91796875
3365.22607421875,3362.057861328125
3363.626708984375,3361.96337890625
3360.810302734375,3367.48193359375
3367.119384765625,3359.291015625
3379.5830078125,3362.93310546875
3384.31689453125,3378.8134765625
3385.388916015625,3385.685546875
3365.497314453125,3384.052734375
3365.24267578125,3365.718994140625
3376.418701171875,3367.453857421875
3379.488037109375,3373.565673828125
3384.14697265625,3384.68994140625
3371.425537109375,3386.158935546875
3353.619140625,3371.244384765625
3362.858642578125,3349.95263671875
3356.844482421875,3363.770751953125
3365.995849609375,3354.784423828125
3357.812255859375,3365.818115234375
3352.529296875,3356.081298828125
3341.548583984375,3352.189208984375
3343.58251953125,3340.989990234375
3345.271728515625,3342.067626953125
3339.64208984375,3342.775390625
3348.943115234375,3343.361572265625
3374.378173828125,3348.97607421875
3382.98779296875,3377.144287109375
3388.28369140625,3382.309814453125
3386.10009765625,3390.074951171875
3390.523193359375,3380.353515625
3378.470458984375,3392.1767578125
3372.040771484375,3378.428955078125
3381.793701171875,3370.501708984375
3370.172119140625,3382.08447265625
3378.648193359375,3370.653076171875
3380.698974609375,3383.252685546875
3388.247802734375,3385.400390625
3396.8974609375,3388.721435546875
3407.567138671875,3399.086181640625
3416.8125,3408.220703125
3390.337158203125,3420.4287109375
3393.341796875,3393.01123046875
3395.91259765625,3395.083251953125
3383.3095703125,3400.09375
3371.744140625,3382.57470703125
3388.17431640625,3375.584228515625
3413.57470703125,3386.190185546875
3415.460205078125,3416.057373046875
3427.794677734375,3418.76123046875
3432.673095703125,3430.698974609375
3447.835693359375,3438.212158203125
3429.548095703125,3445.60693359375
3402.5244140625,3435.7978515625
3399.250244140625,3404.44970703125
3382.907470703125,3403.119384765625
3392.398681640625,3375.072265625
3410.497802734375,3397.140869140625
3430.46435546875,3414.13330078125
3351.918212890625,3432.75927734375
3353.82080078125,3349.396728515625
3322.229736328125,3359.073974609375
3333.656982421875,3318.480224609375
3337.862060546875,3327.393310546875
3317.1884765625,3340.322021484375
3317.617431640625,3323.03515625
3309.618408203125,3315.996337890625
3303.675048828125,3307.1611328125
3293.96484375,3307.8486328125
3272.05419921875,3292.16748046875
3289.992431640625,3270.676513671875
3322.195556640625,3286.966064453125
3280.813720703125,3320.2890625
3303.037353515625,3276.58740234375
3292.4384765625,3304.259765625
3266.13720703125,3286.968994140625
3267.92236328125,3261.036865234375
3296.538330078125,3266.53271484375
3287.605712890625,3297.252197265625
3300.059326171875,3280.04248046875
3297.06298828125,3305.976806640625
3280.4609375,3295.4150390625
3306.12451171875,3283.7333984375
3275.78271484375,3309.476806640625
3296.384765625,3278.3564453125
3307.172119140625,3297.181396484375
3348.325927734375,3310.333984375
3369.1083984375,3355.495361328125
3385.710205078125,3370.63134765625
3391.75,3392.87451171875
3409.4794921875,3392.241943359375
3413.899658203125,3408.77587890625
3421.834228515625,3417.977294921875
3425.344970703125,3421.928955078125
3428.940673828125,3425.421630859375
3410.48828125,3437.71435546875
3436.593994140625,3407.474365234375
3444.67138671875,3441.202880859375
3474.75390625,3448.764404296875
3487.864013671875,3484.212158203125
3501.3623046875,3485.15966796875
3546.5048828125,3498.552001953125
3559.46533203125,3545.8662109375
3548.306884765625,3556.447021484375
3558.12890625,3547.7392578125
3523.000732421875,3558.08740234375
3488.009033203125,3525.59912109375
3480.83349609375,3480.639892578125
3446.97998046875,3482.958740234375
3462.080810546875,3440.298095703125
3487.4970703125,3460.033447265625
3370.652099609375,3486.447509765625
3309.259765625,3374.82958984375
3262.05029296875,3314.885009765625
3129.850830078125,3262.192626953125
3154.12548828125,3126.77734375
3184.958740234375,3153.31494140625
3199.158935546875,3170.47900390625
3268.558837890625,3195.55712890625
3289.024169921875,3277.938720703125
3329.57373046875,3290.442626953125
3292.06787109375,3331.77783203125
3259.407958984375,3284.93310546875
3273.7548828125,3262.306884765625
3254.5283203125,3267.786376953125
3256.92626953125,3243.201171875
3289.641845703125,3248.9140625
3271.668212890625,3294.320556640625
3288.405517578125,3276.904052734375
3307.16552734375,3288.774169921875
3326.69921875,3317.698486328125
3310.239013671875,3331.7197265625
3291.3818359375,3312.09765625
3291.112060546875,3305.749267578125
3269.882080078125,3292.337890625
3279.251708984375,3277.6728515625
3290.639892578125,3284.206787109375
3280.9521484375,3295.269287109375
3263.480224609375,3286.521240234375
3152.7607421875,3265.55517578125
3133.7216796875,3144.131591796875
3166.648681640625,3128.947998046875
3122.28955078125,3165.611572265625
3160.530517578125,3123.40087890625
3168.896484375,3168.572021484375
3163.178955078125,3171.08740234375
3136.63330078125,3161.843505859375
3131.111328125,3133.72021484375
3138.293701171875,3135.1767578125
3190.321533203125,3138.283447265625
3208.081787109375,3176.607421875
3180.158203125,3203.039306640625
3159.052001953125,3180.4228515625
3110.64892578125,3159.43310546875
3066.796630859375,3111.86962890625
3091.398681640625,3056.579345703125
3117.3759765625,3091.947265625
3071.54248046875,3117.208740234375
3068.011962890625,3075.578125
3128.927001953125,3074.168212890625
3117.973876953125,3139.823486328125
3075.030029296875,3109.141845703125
3082.231689453125,3072.64208984375
3081.17724609375,3085.9013671875
3100.858642578125,3082.3515625
3091.033447265625,3103.068603515625
3136.644775390625,3090.907958984375
3161.49755859375,3139.189453125
3159.150146484375,3164.556396484375
3174.41259765625,3162.101806640625
3163.26318359375,3178.615966796875
3174.031982421875,3166.537353515625
3192.118408203125,3177.82177734375
3169.565185546875,3193.433837890625
3154.282470703125,3168.04296875
3193.303466796875,3157.61669921875
3213.84033203125,3193.583984375
3214.349609375,3216.707275390625
3168.964111328125,3218.28466796875
3154.650634765625,3185.588134765625
3141.30322265625,3157.188720703125
3135.08203125,3138.8232421875
3120.46044921875,3138.633056640625
3041.443359375,3115.485595703125
3095.4736328125,3037.468017578125
3075.13720703125,3096.2802734375
3091.19091796875,3069.499267578125
3114.20556640625,3095.448974609375
3115.180419921875,3115.3037109375
3109.498779296875,3108.30419921875
3067.147705078125,3106.646484375
3052.783203125,3064.973876953125
3079.8017578125,3049.143310546875
3049.79638671875,3076.76806640625
3044.15966796875,3041.129150390625
3021.90087890625,3045.457763671875
2907.822021484375,3022.966552734375
2915.7314453125,2911.6826171875
2875.809814453125,2906.70361328125
2889.76025390625,2869.390625
2859.33642578125,2886.271240234375
2844.508056640625,2859.73876953125
2813.177490234375,2848.597900390625
2786.896484375,2810.427490234375
2847.418212890625,2787.359619140625
2775.556884765625,2857.14453125
2786.8876953125,2767.776611328125
2759.1259765625,2788.07568359375
2733.8818359375,2757.06103515625
2747.228515625,2731.0625
2815.109619140625,2746.959228515625
2827.625244140625,2817.615966796875
2777.77099609375,2822.1875
2837.65869140625,2779.4990234375
2831.18359375,2843.7099609375
2814.041748046875,2821.992431640625
2798.1259765625,2809.63330078125
2787.257080078125,2805.924072265625
2772.54541015625,2790.87939453125
2829.271240234375,2769.93505859375
2859.54248046875,2831.6611328125
2905.561767578125,2861.402587890625
2903.646728515625,2908.09912109375
2882.225341796875,2902.767822265625
2873.59375,2884.398193359375
2869.049560546875,2869.40478515625
2876.40087890625,2875.85693359375
2824.53369140625,2874.86181640625
3218.311767578125,3225.158447265625
3233.86572265625,3216.681884765625
3242.40625,3232.8828125
3240.66455078125,3234.255126953125
3216.74560546875,3238.517822265625
3212.760009765625,3212.859130859375
3237.0244140625,3207.802490234375
3239.327880859375,3231.658203125
3241.759765625,3232.381591796875
3268.935302734375,3237.36279296875
3237.447021484375,3267.80419921875
3250.80810546875,3234.014404296875
3261.61083984375,3248.195068359375
3245.2197265625,3259.89599609375
3248.549560546875,3241.119384765625
3269.445068359375,3247.520263671875
3266.955078125,3264.707763671875
3252.947998046875,3259.888427734375
3241.314453125,3250.563232421875
3210.23681640625,3239.07763671875
3222.51416015625,3204.494140625
3270.305419921875,3218.63671875
3281.004638671875,3271.349853515625
3286.615966796875,3277.76318359375
3269.392578125,3285.14404296875
3288.9658203125,3271.388916015625
3273.830078125,3287.16064453125
3275.960205078125,3264.965087890625
3246.06689453125,3270.31884765625
3222.167236328125,3243.837890625
3196.71337890625,3215.23291015625
3170.686767578125,3194.533935546875
3172.100341796875,3164.97216796875
3173.151123046875,3165.2607421875
3129.53125,3170.38134765625
3134.5673828125,3123.281494140625
3140.84716796875,3135.20947265625
3152.18701171875,3132.30615234375
3154.658447265625,3150.782470703125
3143.712158203125,3149.84033203125
3135.345947265625,3141.77197265625
3127.36865234375,3127.59033203125
3103.037841796875,3122.243896484375
3078.61279296875,3096.9130859375
3080.52685546875,3071.658447265625
3052.784912109375,3073.507568359375
3061.500244140625,3043.60205078125
3083.51318359375,3054.8671875
3090.22900390625,3081.953369140625
3112.964111328125,3083.099365234375
3104.44140625,3109.255615234375
3090.138916015625,3100.714599609375
3090.630859375,3084.29931640625
3075.675537109375,3084.321044921875
3061.947021484375,3070.212646484375
3064.075927734375,3059.909912109375
3107.8310546875,3060.580810546875
3110.05859375,3105.9833984375
3117.177734375,3104.92724609375
3102.623291015625,3117.829833984375
3105.5400390625,3102.441162109375
3091.656005859375,3108.624755859375
3102.1259765625,3093.771240234375
3140.324951171875,3097.192626953125
3150.33349609375,3145.23779296875
3158.400390625,3145.709716796875
3139.876708984375,3155.6259765625
3153.742919921875,3137.210205078125
3130.674072265625,3152.54931640625
3132.486328125,3129.86279296875
3123.166259765625,3125.408935546875
3144.373779296875,3120.4482421875
3140.013671875,3141.311279296875
3156.2119140625,3135.275634765625
3147.453125,3156.026123046875
3157.873046875,3148.329345703125
3185.44384765625,3157.15869140625
3191.197021484375,3179.395263671875
3173.201416015625,3189.89599609375
3188.0625,3167.3779296875
3192.427001953125,3185.322265625
3195.91162109375,3185.825927734375
3182.803955078125,3192.3251953125
3207.13427734375,3179.781005859375
3212.444091796875,3206.70166015625
3217.956787109375,3210.310791015625
3212.6318359375,3212.72705078125
3203.03759765625,3213.432861328125
3197.5439453125,3200.425537109375
3218.1630859375,3195.699951171875
3222.416748046875,3215.907958984375
3176.46484375,3221.125244140625
3187.567138671875,3173.215576171875
3230.976318359375,3189.82080078125
3244.86474609375,3227.79052734375
3237.981689453125,3240.771728515625
3250.598876953125,3236.3076171875
3243.689453125,3254.536376953125
3247.6748046875,3240.606201171875
3249.781494140625,3246.395751953125
3253.240478515625,3245.43408203125
3273.0283203125,3253.132568359375
3292.63818359375,3273.45263671875
3285.056884765625,3293.455810546875
3272.9287109375,3281.352294921875
3262.080810546875,3274.611083984375
3279.45654296875,3258.20068359375
3281.872802734375,3276.162841796875
3275.572998046875,3279.705078125
3261.74951171875,3274.85498046875
3208.541259765625,3262.603759765625
3237.360107421875,3208.1220703125
3251.26171875,3236.675537109375
3246.451171875,3247.439453125
3268.4296875,3245.940185546875
3268.724365234375,3270.09423828125
3286.905517578125,3268.57275390625
3290.2255859375,3279.77392578125
3287.704833984375,3288.53466796875
3271.51171875,3287.448974609375
3331.522216796875,3263.970458984375
3362.6513671875,3329.49658203125
3365.22607421875,3354.71728515625
3363.626708984375,3357.431640625
3360.810302734375,3366.010986328125
3367.119384765625,3357.446533203125
3379.5830078125,3364.27783203125
3384.31689453125,3377.96728515625
3385.388916015625,3380.68701171875
3365.497314453125,3389.382568359375
3365.24267578125,3363.358642578125
3376.418701171875,3367.57080078125
3379.488037109375,3375.765380859375
3384.14697265625,3384.12255859375
3371.425537109375,3382.769287109375
3353.619140625,3375.668212890625
3362.858642578125,3357.059814453125
3356.844482421875,3362.84130859375
3365.995849609375,3352.771728515625
3357.812255859375,3362.631103515625
3352.529296875,3360.5654296875
3341.548583984375,3346.278076171875
3343.58251953125,3343.64501953125
3345.271728515625,3345.650634765625
3339.64208984375,3347.383056640625
3348.943115234375,3332.557373046875
3374.378173828125,3347.61328125
3382.98779296875,3369.60302734375
3388.28369140625,3378.064697265625
3386.10009765625,3387.055419921875
3390.523193359375,3382.382080078125
3378.470458984375,3386.41357421875
3372.040771484375,3375.14404296875
3381.793701171875,3371.58544921875
3370.172119140625,3380.06640625
3378.648193359375,3370.93896484375
3380.698974609375,3380.387451171875
3388.247802734375,3381.974853515625
3396.8974609375,3391.29736328125
3407.567138671875,3396.460205078125
3416.8125,3410.483642578125
3390.337158203125,3415.141357421875
3393.341796875,3391.178955078125
3395.91259765625,3393.01513671875
3383.3095703125,3396.682861328125
3371.744140625,3387.75048828125
3388.17431640625,3372.425537109375
3413.57470703125,3392.734130859375
3415.460205078125,3415.459228515625
3427.794677734375,3418.041259765625
3432.673095703125,3430.97314453125
3447.835693359375,3434.649169921875
3429.548095703125,3446.987548828125
3402.5244140625,3429.071533203125
3399.250244140625,3403.498779296875
3382.907470703125,3399.713623046875
3392.398681640625,3373.935791015625
3410.497802734375,3391.9873046875
3430.46435546875,3418.2255859375
3351.918212890625,3430.854736328125
3353.82080078125,3353.965576171875
3322.229736328125,3357.32177734375
3333.656982421875,3318.0927734375
3337.862060546875,3333.347900390625
3317.1884765625,3339.02734375
3317.617431640625,3315.534912109375
3309.618408203125,3313.75
3303.675048828125,3307.836669921875
3293.96484375,3302.319580078125
3272.05419921875,3294.419677734375
3289.992431640625,3266.39501953125
3322.195556640625,3291.909912109375
3280.813720703125,3316.674072265625
3303.037353515625,3275.88916015625
