test,prediction
3317.617431640625,3317.815185546875
3309.618408203125,3310.4697265625
3303.675048828125,3305.40380859375
3293.96484375,3300.4560546875
3272.05419921875,3289.26953125
3289.992431640625,3272.560302734375
3322.195556640625,3282.219970703125
3280.813720703125,3314.413818359375
3303.037353515625,3286.08056640625
3292.4384765625,3300.60595703125
3266.13720703125,3294.270751953125
3267.92236328125,3266.904052734375
3296.538330078125,3262.6796875
3287.605712890625,3294.1123046875
3300.059326171875,3286.563232421875
3297.06298828125,3294.59814453125
3280.4609375,3298.3916015625
3306.12451171875,3282.3466796875
3275.78271484375,3301.99853515625
3296.384765625,3281.4541015625
3307.172119140625,3292.69189453125
3348.325927734375,3305.62158203125
3369.1083984375,3341.12451171875
3385.710205078125,3366.34521484375
3391.75,3380.93701171875
3409.4794921875,3389.228759765625
3413.899658203125,3407.714599609375
3421.834228515625,3414.84521484375
3425.344970703125,3416.947509765625
3428.940673828125,3419.970947265625
3410.48828125,3425.52294921875
3436.593994140625,3410.178955078125
3444.67138671875,3430.22998046875
3474.75390625,3444.35107421875
3487.864013671875,3469.225830078125
3501.3623046875,3483.290771484375
3546.5048828125,3498.750732421875
3559.46533203125,3539.195556640625
3548.306884765625,3548.724365234375
3558.12890625,3550.636474609375
3523.000732421875,3561.193359375
3488.009033203125,3531.6708984375
3480.83349609375,3493.719482421875
3446.97998046875,3473.595458984375
3462.080810546875,3444.091552734375
3487.4970703125,3455.358154296875
3370.652099609375,3477.190673828125
3309.259765625,3386.931396484375
3262.05029296875,3316.273681640625
3129.850830078125,3263.264892578125
3154.12548828125,3143.491943359375
3184.958740234375,3147.327880859375
3199.158935546875,3174.2529296875
3268.558837890625,3188.204833984375
3289.024169921875,3258.314453125
3329.57373046875,3286.149658203125
3292.06787109375,3322.1162109375
3259.407958984375,3296.560302734375
3273.7548828125,3262.25341796875
3254.5283203125,3266.770751953125
3256.92626953125,3256.678955078125
3289.641845703125,3249.8828125
3271.668212890625,3280.766845703125
3288.405517578125,3273.81591796875
3307.16552734375,3284.94580078125
3326.69921875,3311.097900390625
3310.239013671875,3321.263427734375
3291.3818359375,3316.59228515625
3291.112060546875,3296.94140625
3269.882080078125,3290.142578125
3279.251708984375,3276.830810546875
3290.639892578125,3279.9765625
3280.9521484375,3290.432861328125
3263.480224609375,3281.975830078125
3152.7607421875,3266.755859375
3133.7216796875,3159.04345703125
3166.648681640625,3129.954345703125
3122.28955078125,3148.39697265625
3160.530517578125,3120.66552734375
3168.896484375,3153.079833984375
3163.178955078125,3165.523681640625
3136.63330078125,3159.35009765625
3131.111328125,3131.183837890625
3138.293701171875,3124.924072265625
3190.321533203125,3128.0908203125
3208.081787109375,3169.927001953125
3180.158203125,3192.70361328125
3159.052001953125,3174.56103515625
3110.64892578125,3159.465576171875
3066.796630859375,3112.7548828125
3091.398681640625,3060.0673828125
3117.3759765625,3083.56640625
3071.54248046875,3109.04638671875
3068.011962890625,3075.65771484375
3128.927001953125,3064.332275390625
3117.973876953125,3115.064453125
3075.030029296875,3117.129638671875
3082.231689453125,3080.670654296875
3081.17724609375,3079.212646484375
3100.858642578125,3081.07568359375
3091.033447265625,3100.587158203125
3136.644775390625,3092.61962890625
3161.49755859375,3125.368896484375
3159.150146484375,3154.00244140625
3174.41259765625,3164.16748046875
3163.26318359375,3179.53369140625
3174.031982421875,3168.668701171875
3192.118408203125,3174.487060546875
3169.565185546875,3175.675048828125
3154.282470703125,3171.09765625
3193.303466796875,3155.515380859375
3213.84033203125,3181.93408203125
3214.349609375,3215.087890625
3168.964111328125,3220.81884765625
3154.650634765625,3181.29736328125
3141.30322265625,3157.669921875
3135.08203125,3134.574951171875
3120.46044921875,3127.454345703125
3041.443359375,3116.3427734375
3095.4736328125,3047.11083984375
3075.13720703125,3083.642822265625
3091.19091796875,3070.8828125
3114.20556640625,3086.716064453125
3115.180419921875,3108.58837890625
3109.498779296875,3110.33642578125
3067.147705078125,3097.690673828125
3052.783203125,3061.149658203125
3079.8017578125,3043.584716796875
3049.79638671875,3064.751220703125
3044.15966796875,3043.047119140625
3021.90087890625,3036.2685546875
2907.822021484375,3020.09228515625
2915.7314453125,2917.401123046875
2875.809814453125,2898.233154296875
2889.76025390625,2872.96240234375
2859.33642578125,2879.186279296875
2844.508056640625,2862.4140625
2813.177490234375,2842.608642578125
2786.896484375,2808.095947265625
2847.418212890625,2781.151611328125
2775.556884765625,2839.264404296875
2786.8876953125,2784.693603515625
2759.1259765625,2782.4775390625
2733.8818359375,2760.100341796875
2747.228515625,2730.5302734375
2815.109619140625,2739.046142578125
2827.625244140625,2796.1181640625
2777.77099609375,2818.57861328125
2837.65869140625,2782.969482421875
2831.18359375,2819.983642578125
2814.041748046875,2825.501708984375
2798.1259765625,2804.7900390625
2787.257080078125,2793.587158203125
2772.54541015625,2787.669677734375
2829.271240234375,2773.18798828125
2859.54248046875,2815.3798828125
2905.561767578125,2853.837158203125
2903.646728515625,2903.069580078125
2882.225341796875,2899.633056640625
2873.59375,2888.281494140625
2869.049560546875,2874.688720703125
2876.40087890625,2877.8017578125
2824.53369140625,2876.298583984375
3218.311767578125,3238.118408203125
3233.86572265625,3222.10888671875
3242.40625,3236.558349609375
3240.66455078125,3245.376708984375
3216.74560546875,3245.818603515625
3212.760009765625,3222.672119140625
3237.0244140625,3214.0439453125
3239.327880859375,3233.8681640625
3241.759765625,3240.882568359375
3268.935302734375,3242.667236328125
3237.447021484375,3267.875244140625
3250.80810546875,3245.789306640625
3261.61083984375,3254.5966796875
3245.2197265625,3266.485107421875
3248.549560546875,3250.429443359375
3269.445068359375,3252.840087890625
3266.955078125,3271.3662109375
3252.947998046875,3269.5869140625
3241.314453125,3255.558837890625
3210.23681640625,3243.9287109375
3222.51416015625,3217.698486328125
3270.305419921875,3221.744873046875
3281.004638671875,3265.55859375
3286.615966796875,3280.025390625
3269.392578125,3284.62255859375
3288.9658203125,3273.573974609375
3273.830078125,3291.364013671875
3275.960205078125,3280.924072265625
3246.06689453125,3270.924560546875
3222.167236328125,3248.167724609375
3196.71337890625,3223.894775390625
3170.686767578125,3202.36279296875
3172.100341796875,3177.733154296875
3173.151123046875,3171.623779296875
3129.53125,3171.5185546875
3134.5673828125,3134.249267578125
3140.84716796875,3130.678466796875
3152.18701171875,3136.67724609375
3154.658447265625,3144.110107421875
3143.712158203125,3151.540283203125
3135.345947265625,3143.427978515625
3127.36865234375,3133.723388671875
3103.037841796875,3125.814208984375
3078.61279296875,3104.63330078125
3080.52685546875,3081.53466796875
3052.784912109375,3077.940185546875
3061.500244140625,3054.958984375
3083.51318359375,3056.624267578125
3090.22900390625,3082.187255859375
3112.964111328125,3086.299560546875
3104.44140625,3109.38134765625
3090.138916015625,3111.915283203125
3090.630859375,3092.38720703125
3075.675537109375,3089.7998046875
3061.947021484375,3081.494384765625
3064.075927734375,3066.71826171875
3107.8310546875,3064.66064453125
3110.05859375,3101.34130859375
3117.177734375,3107.66455078125
3102.623291015625,3117.954345703125
3105.5400390625,3109.431396484375
3091.656005859375,3110.150146484375
3102.1259765625,3093.304443359375
3140.324951171875,3103.810546875
3150.33349609375,3137.10205078125
3158.400390625,3150.485107421875
3139.876708984375,3159.377685546875
3153.742919921875,3141.5546875
3130.674072265625,3156.187255859375
3132.486328125,3136.62744140625
3123.166259765625,3132.22998046875
3144.373779296875,3126.828857421875
3140.013671875,3139.29345703125
3156.2119140625,3136.353759765625
3147.453125,3153.09814453125
3157.873046875,3151.98876953125
3185.44384765625,3156.912353515625
3191.197021484375,3178.187744140625
3173.201416015625,3189.289794921875
3188.0625,3174.875
3192.427001953125,3186.4951171875
3195.91162109375,3193.03564453125
3182.803955078125,3194.80517578125
3207.13427734375,3188.667236328125
3212.444091796875,3207.7236328125
3217.956787109375,3212.921142578125
3212.6318359375,3216.90966796875
3203.03759765625,3213.06884765625
3197.5439453125,3202.931396484375
3218.1630859375,3195.343505859375
3222.416748046875,3215.3125
3176.46484375,3225.79736328125
3187.567138671875,3184.267822265625
3230.976318359375,3186.343505859375
3244.86474609375,3223.371826171875
3237.981689453125,3239.95458984375
3250.598876953125,3241.5380859375
3243.689453125,3253.376953125
3247.6748046875,3247.817626953125
3249.781494140625,3246.93701171875
3253.240478515625,3250.6650390625
3273.0283203125,3251.902099609375
3292.63818359375,3268.930908203125
3285.056884765625,3288.162841796875
3272.9287109375,3285.55322265625
3262.080810546875,3277.15185546875
3279.45654296875,3265.007080078125
3281.872802734375,3275.1279296875
3275.572998046875,3279.6943359375
3261.74951171875,3272.029296875
3208.541259765625,3264.6943359375
3237.360107421875,3217.76904296875
3251.26171875,3233.830810546875
3246.451171875,3247.195556640625
3268.4296875,3247.1298828125
3268.724365234375,3267.95166015625
3286.905517578125,3267.71484375
3290.2255859375,3283.75244140625
3287.704833984375,3288.04833984375
3271.51171875,3286.98046875
3331.522216796875,3266.89697265625
3362.6513671875,3313.8408203125
3365.22607421875,3349.934814453125
3363.626708984375,3360.94384765625
3360.810302734375,3364.861572265625
3367.119384765625,3361.2587890625
3379.5830078125,3366.6220703125
3384.31689453125,3375.909912109375
3385.388916015625,3383.67431640625
3365.497314453125,3384.615478515625
3365.24267578125,3369.481201171875
3376.418701171875,3366.722900390625
3379.488037109375,3375.2099609375
3384.14697265625,3376.137939453125
3371.425537109375,3387.6513671875
3353.619140625,3374.723388671875
3362.858642578125,3354.56298828125
3356.844482421875,3357.623046875
3365.995849609375,3355.7666015625
3357.812255859375,3367.182861328125
3352.529296875,3364.8837890625
3341.548583984375,3355.807373046875
3343.58251953125,3349.74560546875
3345.271728515625,3341.822265625
3339.64208984375,3342.928955078125
3348.943115234375,3338.10009765625
3374.378173828125,3342.785888671875
3382.98779296875,3373.669677734375
3388.28369140625,3381.033203125
3386.10009765625,3390.7802734375
3390.523193359375,3382.568603515625
3378.470458984375,3386.05712890625
3372.040771484375,3385.394775390625
3381.793701171875,3376.105712890625
3370.172119140625,3385.103515625
3378.648193359375,3371.014892578125
3380.698974609375,3381.07861328125
3388.247802734375,3381.050048828125
3396.8974609375,3388.246337890625
3407.567138671875,3393.82958984375
3416.8125,3404.501953125
3390.337158203125,3420.450439453125
3393.341796875,3396.746337890625
3395.91259765625,3392.845458984375
3383.3095703125,3391.21630859375
3371.744140625,3383.150634765625
3388.17431640625,3375.053466796875
3413.57470703125,3385.666015625
3415.460205078125,3402.927001953125
3427.794677734375,3410.865478515625
3432.673095703125,3428.176025390625
3447.835693359375,3432.99462890625
3429.548095703125,3441.215087890625
3402.5244140625,3427.5439453125
3399.250244140625,3406.12451171875
3382.907470703125,3399.030517578125
3392.398681640625,3379.591796875
3410.497802734375,3388.30712890625
3430.46435546875,3406.5859375
3351.918212890625,3430.489501953125
3353.82080078125,3368.31005859375
3322.229736328125,3353.876708984375
3333.656982421875,3327.72265625
3337.862060546875,3329.28076171875
3317.1884765625,3336.358642578125
3317.617431640625,3317.986083984375
3309.618408203125,3309.843017578125
3303.675048828125,3305.303466796875
3293.96484375,3305.533203125
3272.05419921875,3292.33740234375
3289.992431640625,3273.001953125
3322.195556640625,3283.5380859375
3280.813720703125,3314.842041015625
3303.037353515625,3283.549072265625
3292.4384765625,3298.37890625
3266.13720703125,3294.968994140625
3267.92236328125,3266.55078125
3296.538330078125,3264.948486328125
3287.605712890625,3292.982421875
3300.059326171875,3285.5283203125
3297.06298828125,3295.036865234375
3280.4609375,3295.27294921875
3306.12451171875,3281.663818359375
3275.78271484375,3305.398193359375
3296.384765625,3282.10546875
3307.172119140625,3291.4912109375
3348.325927734375,3304.876708984375
3369.1083984375,3341.655029296875
3385.710205078125,3365.807373046875
3391.75,3382.855224609375
3409.4794921875,3389.019775390625
3413.899658203125,3408.806884765625
3421.834228515625,3413.86865234375
3425.344970703125,3415.92626953125
3428.940673828125,3420.921630859375
3410.48828125,3426.365966796875
3436.593994140625,3410.192138671875
3444.67138671875,3432.11669921875
3474.75390625,3442.864013671875
3487.864013671875,3470.72265625
3501.3623046875,3482.158935546875
3546.5048828125,3498.003662109375
3559.46533203125,3540.320556640625
3548.306884765625,3555.27685546875
3558.12890625,3548.872314453125
3523.000732421875,3557.614501953125
3488.009033203125,3529.16796875
3480.83349609375,3493.218505859375
3446.97998046875,3476.18408203125
3462.080810546875,3447.588134765625
3487.4970703125,3452.01806640625
3370.652099609375,3479.74560546875
3309.259765625,3382.357421875
3262.05029296875,3318.31689453125
3129.850830078125,3265.005615234375
3154.12548828125,3147.371826171875
3184.958740234375,3148.81982421875
3199.158935546875,3170.673828125
3268.558837890625,3187.706787109375
3289.024169921875,3259.5390625
3329.57373046875,3284.5224609375
3292.06787109375,3314.727294921875
3259.407958984375,3293.951171875
3273.7548828125,3263.958984375
3254.5283203125,3265.46533203125
3256.92626953125,3257.77783203125
3289.641845703125,3251.337646484375
3271.668212890625,3284.03466796875
3288.405517578125,3272.667724609375
3307.16552734375,3278.461181640625
3326.69921875,3303.43310546875
3310.239013671875,3323.28076171875
3291.3818359375,3316.052001953125
3291.112060546875,3292.448974609375
3269.882080078125,3294.384765625
3279.251708984375,3269.333251953125
3290.639892578125,3272.5458984375
3280.9521484375,3289.47021484375
3263.480224609375,3286.168701171875
3152.7607421875,3267.172607421875
3133.7216796875,3158.684814453125
3166.648681640625,3131.79248046875
3122.28955078125,3152.224609375
3160.530517578125,3123.201904296875
3168.896484375,3150.974609375
3163.178955078125,3169.92919921875
3136.63330078125,3162.1796875
3131.111328125,3130.156494140625
3138.293701171875,3119.98486328125
3190.321533203125,3121.69091796875
3208.081787109375,3169.421875
3180.158203125,3191.485107421875
3159.052001953125,3174.790283203125
3110.64892578125,3162.6796875
3066.796630859375,3109.980712890625
3091.398681640625,3065.47265625
3117.3759765625,3082.7451171875
3071.54248046875,3109.60498046875
3068.011962890625,3073.10546875
3128.927001953125,3062.56591796875
3117.973876953125,3125.730224609375
3075.030029296875,3117.190185546875
3082.231689453125,3084.5078125
3081.17724609375,3076.52587890625
3100.858642578125,3078.284912109375
3091.033447265625,3098.204345703125
3136.644775390625,3084.71044921875
3161.49755859375,3126.78564453125
3159.150146484375,3156.363037109375
3174.41259765625,3160.924560546875
3163.26318359375,3168.532470703125
3174.031982421875,3167.733154296875
3192.118408203125,3173.79833984375
3169.565185546875,3182.452392578125
3154.282470703125,3172.142578125
3193.303466796875,3156.253662109375
3213.84033203125,3188.035888671875
3214.349609375,3216.436279296875
3168.964111328125,3218.061767578125
3154.650634765625,3179.566162109375
3141.30322265625,3157.84326171875
3135.08203125,3133.852294921875
3120.46044921875,3133.72705078125
3041.443359375,3119.81396484375
3095.4736328125,3055.611328125
3075.13720703125,3080.320556640625
3091.19091796875,3074.020751953125
3114.20556640625,3086.981201171875
3115.180419921875,3107.41064453125
3109.498779296875,3111.784423828125
3067.147705078125,3096.3564453125
3052.783203125,3066.534423828125
3079.8017578125,3046.99609375
3049.79638671875,3066.96533203125
3044.15966796875,3051.92236328125
3021.90087890625,3036.07958984375
2907.822021484375,3022.27783203125
2915.7314453125,2917.548583984375
2875.809814453125,2898.210205078125
2889.76025390625,2871.396484375
2859.33642578125,2877.26123046875
2844.508056640625,2859.240478515625
2813.177490234375,2836.542236328125
2786.896484375,2810.039306640625
2847.418212890625,2780.909423828125
2775.556884765625,2839.3232421875
2786.8876953125,2780.448486328125
2759.1259765625,2779.793701171875
2733.8818359375,2756.619873046875
2747.228515625,2726.85791015625
2815.109619140625,2742.339111328125
2827.625244140625,2800.84228515625
2777.77099609375,2818.514892578125
2837.65869140625,2779.79541015625
2831.18359375,2825.712158203125
2814.041748046875,2826.35107421875
2798.1259765625,2808.605712890625
2787.257080078125,2798.509033203125
2772.54541015625,2784.8271484375
2829.271240234375,2768.829833984375
2859.54248046875,2814.216796875
2905.561767578125,2858.30517578125
2903.646728515625,2904.171142578125
2882.225341796875,2903.999267578125
2873.59375,2881.067626953125
2869.049560546875,2881.208740234375
2876.40087890625,2879.639892578125
2824.53369140625,2874.703125
