test,prediction
3243.689453125,3226.322265625
3247.6748046875,3205.85107421875
3249.78125,3254.830810546875
3253.240478515625,3240.62255859375
3273.0283203125,3233.590087890625
3292.638427734375,3269.126220703125
3285.056884765625,3256.733154296875
3272.928466796875,3286.097900390625
3262.080810546875,3285.9326171875
3279.45654296875,3269.5439453125
3281.872802734375,3284.762451171875
3275.572998046875,3293.22265625
3261.74951171875,3291.259521484375
3208.541259765625,3262.1865234375
3237.3603515625,3266.29833984375
3251.26171875,3273.856689453125
3246.451171875,3263.107666015625
3268.4296875,3246.917236328125
3268.724365234375,3264.595458984375
3286.905517578125,3263.280029296875
3290.225830078125,3269.528076171875
3287.704833984375,3276.88330078125
3271.51171875,3275.41748046875
3331.522216796875,3268.134521484375
3362.6513671875,3277.94091796875
3365.22607421875,3296.99462890625
3363.62646484375,3322.7138671875
3360.810302734375,3314.39453125
3367.119384765625,3343.250244140625
3379.5830078125,3312.1240234375
3384.317138671875,3325.13671875
3385.388671875,3343.37939453125
3365.497314453125,3317.802490234375
3365.24267578125,3286.954833984375
3376.418701171875,3359.802490234375
3379.488037109375,3351.189453125
3384.14697265625,3390.2216796875
3371.42578125,3354.931396484375
3353.619140625,3368.76611328125
3362.858642578125,3412.976318359375
3356.8447265625,3336.018310546875
3365.995849609375,3337.71435546875
3357.812255859375,3363.70849609375
3352.529296875,3365.7919921875
3341.548583984375,3357.792236328125
3343.58251953125,3364.854736328125
3345.271728515625,3389.31396484375
3339.64208984375,3380.98388671875
3348.943115234375,3378.90087890625
3374.378173828125,3414.851806640625
3382.988037109375,3368.345947265625
3388.28369140625,3363.56640625
3386.099853515625,3378.097900390625
3390.523193359375,3373.933837890625
3378.470458984375,3393.10400390625
3372.040771484375,3378.53564453125
3381.793701171875,3366.6337890625
3370.172119140625,3403.83544921875
3378.64794921875,3423.042236328125
3380.698974609375,3409.7861328125
3388.247802734375,3403.435546875
3396.8974609375,3425.49560546875
3407.567138671875,3411.383544921875
3416.8125,3444.205078125
3390.337158203125,3431.32470703125
3393.341796875,3434.748779296875
3395.91259765625,3411.493896484375
3383.3095703125,3434.374755859375
3371.744140625,3428.68359375
3388.174072265625,3431.8134765625
3413.57470703125,3417.716796875
3415.460205078125,3419.964599609375
3427.79443359375,3429.3212890625
3432.673095703125,3400.3173828125
3447.835693359375,3447.529052734375
3429.548095703125,3430.774658203125
3402.524658203125,3450.88037109375
3399.250244140625,3413.77392578125
3382.907470703125,3438.434814453125
3392.39892578125,3458.612060546875
3410.49755859375,3443.462646484375
3430.46435546875,3419.584228515625
3351.918212890625,3443.533203125
3353.820556640625,3450.8564453125
3322.229736328125,3441.455078125
3333.656982421875,3391.461181640625
3337.862060546875,3414.847900390625
3317.1884765625,3417.38232421875
3317.617431640625,3402.9384765625
3309.618408203125,3381.9501953125
3303.675048828125,3378.142578125
3293.96484375,3359.400634765625
3272.05419921875,3344.98193359375
3289.992431640625,3332.940673828125
3322.195556640625,3298.25927734375
3280.813720703125,3328.328857421875
3303.037353515625,3303.616455078125
3292.4384765625,3323.52880859375
3266.13720703125,3337.575927734375
3267.92236328125,3311.05810546875
3296.538330078125,3307.133056640625
3287.605712890625,3301.490234375
3300.059326171875,3312.831787109375
3297.06298828125,3320.8974609375
3280.4609375,3296.566162109375
3306.124755859375,3299.22314453125
3275.78271484375,3297.253662109375
3296.384765625,3314.514404296875
3307.172119140625,3280.822021484375
3348.325927734375,3329.794189453125
3369.1083984375,3310.048828125
3385.710205078125,3335.980712890625
3391.75,3330.374267578125
3409.4794921875,3341.202880859375
3413.899658203125,3363.131591796875
3421.834228515625,3333.272216796875
3425.3447265625,3399.83984375
3428.940673828125,3403.291748046875
3410.48828125,3359.556396484375
3436.593994140625,3421.45751953125
3444.67138671875,3368.593505859375
3474.754150390625,3434.13037109375
3487.864013671875,3432.1748046875
3501.3623046875,3446.334716796875
3546.504638671875,3431.996826171875
3559.465087890625,3497.931396484375
3548.30712890625,3471.31787109375
3558.12890625,3544.703857421875
3523.000732421875,3505.78125
3488.009033203125,3533.17333984375
3480.83349609375,3545.64453125
3446.979736328125,3478.1484375
3462.080810546875,3518.153076171875
3487.4970703125,3505.872314453125
3370.65185546875,3503.98779296875
3309.259765625,3486.008544921875
3262.050537109375,3507.6455078125
3129.850830078125,3481.254150390625
3154.125244140625,3407.794921875
3184.958740234375,3395.871826171875
3199.158935546875,3370.297119140625
3268.558837890625,3285.637939453125
3289.024169921875,3273.200927734375
3329.57373046875,3334.363525390625
3292.06787109375,3264.143310546875
3259.407958984375,3295.154541015625
3273.7548828125,3300.91650390625
3254.5283203125,3281.405029296875
3256.92626953125,3263.7900390625
3289.641845703125,3314.6572265625
3271.66845703125,3289.05224609375
3288.405517578125,3290.082763671875
3307.16552734375,3230.712158203125
3326.69921875,3228.038818359375
3310.23876953125,3276.766357421875
3291.3818359375,3257.681884765625
3291.112060546875,3243.98291015625
3269.882080078125,3232.947509765625
3279.251708984375,3277.961669921875
3290.639892578125,3265.948486328125
3280.9521484375,3305.1767578125
3263.480224609375,3241.641357421875
3152.7607421875,3222.34375
3133.7216796875,3237.343017578125
3166.64892578125,3158.532470703125
3122.28955078125,3159.399169921875
3160.530517578125,3149.835205078125
3168.896484375,3128.49951171875
3163.178955078125,3148.991455078125
3136.633056640625,3141.1904296875
3131.111328125,3127.449462890625
3138.293701171875,3159.87646484375
3190.321533203125,3099.421875
3208.081787109375,3059.450439453125
3180.158203125,3152.750244140625
3159.05224609375,3116.0048828125
3110.64892578125,3172.831298828125
3066.796630859375,3111.520751953125
3091.398681640625,3079.311279296875
3117.3759765625,3058.328857421875
3071.54248046875,3075.86572265625
3068.011962890625,3068.663330078125
3128.92724609375,3107.563232421875
3117.973876953125,3109.09375
3075.030029296875,3090.031494140625
3082.2314453125,3077.13818359375
3081.17724609375,3099.7197265625
3100.858642578125,3084.277099609375
3091.033447265625,3047.55029296875
3136.644775390625,3030.188720703125
3161.49755859375,3017.857421875
3159.150146484375,3072.51904296875
3174.41259765625,3069.46240234375
3163.26318359375,3079.740966796875
3174.031982421875,3197.102294921875
3192.118408203125,3142.47509765625
3169.565185546875,3114.729248046875
3154.282470703125,3148.26171875
3193.30322265625,3167.476318359375
3213.84033203125,3181.235107421875
3214.349609375,3224.802490234375
3168.964111328125,3164.123291015625
3154.650634765625,3170.917236328125
3141.30322265625,3163.692626953125
3135.08203125,3211.81787109375
3120.46044921875,3153.557373046875
3041.443359375,3160.3359375
3095.4736328125,3112.180419921875
3075.13720703125,3101.55224609375
3091.19091796875,3148.18994140625
3114.20556640625,3105.005859375
3115.18017578125,3103.607177734375
3109.498779296875,3077.42822265625
3067.14794921875,3091.733642578125
3052.782958984375,3047.03662109375
3079.8017578125,3078.86962890625
3049.79638671875,3037.338134765625
3044.15966796875,3061.89208984375
3021.90087890625,3050.22216796875
2907.822265625,3041.67333984375
2915.7314453125,3010.61865234375
2875.809814453125,2920.789306640625
2889.76025390625,2942.18017578125
2859.33642578125,2937.55859375
2844.508056640625,2872.23779296875
2813.177490234375,2877.89501953125
2786.896728515625,2801.844970703125
2847.418212890625,2810.279052734375
2775.55712890625,2823.634521484375
2786.887939453125,2810.46484375
2759.1259765625,2771.657470703125
2733.8818359375,2747.510498046875
2747.228515625,2763.0810546875
2815.109375,2723.96826171875
2827.625244140625,2751.076171875
2777.771240234375,2804.178955078125
2837.658447265625,2688.182861328125
2831.18359375,2713.408203125
2814.041748046875,2778.5869140625
2798.1259765625,2794.885009765625
2787.257080078125,2734.85546875
2772.54541015625,2793.6064453125
2829.271240234375,2787.379638671875
2859.542236328125,2745.634521484375
2905.561767578125,2765.63916015625
2903.646728515625,2783.19287109375
2882.225341796875,2800.27197265625
2873.59375,2890.6552734375
2869.049560546875,2802.850341796875
2876.40087890625,2816.763427734375
2824.53369140625,2864.18798828125
