test,prediction
3272.928466796875,3258.6162109375
3262.080810546875,3285.69140625
3279.45654296875,3270.916259765625
3281.872802734375,3291.493408203125
3275.572998046875,3294.0703125
3261.74951171875,3273.464599609375
3208.541259765625,3286.48583984375
3237.3603515625,3250.57470703125
3251.26171875,3310.822265625
3246.451171875,3249.838134765625
3268.4296875,3267.339111328125
3268.724365234375,3280.566162109375
3286.905517578125,3231.017578125
3290.225830078125,3277.296875
3287.704833984375,3246.72216796875
3271.51171875,3263.2626953125
3331.522216796875,3257.263427734375
3362.6513671875,3286.41162109375
3365.22607421875,3297.049560546875
3363.62646484375,3326.5146484375
3360.810302734375,3287.0693359375
3367.119384765625,3301.46044921875
3379.5830078125,3275.239501953125
3384.317138671875,3334.40869140625
3385.388671875,3331.231201171875
3365.497314453125,3379.205810546875
3365.24267578125,3362.595703125
3376.418701171875,3385.80078125
3379.488037109375,3347.08203125
3384.14697265625,3353.969482421875
3371.42578125,3321.7412109375
3353.619140625,3355.015869140625
3362.858642578125,3422.70361328125
3356.8447265625,3310.4228515625
3365.995849609375,3404.3486328125
3357.812255859375,3394.8447265625
3352.529296875,3381.039794921875
3341.548583984375,3388.44775390625
3343.58251953125,3337.344970703125
3345.271728515625,3352.530029296875
3339.64208984375,3351.10595703125
3348.943115234375,3378.059814453125
3374.378173828125,3362.211669921875
3382.988037109375,3342.815185546875
3388.28369140625,3398.51318359375
3386.099853515625,3434.947265625
3390.523193359375,3377.39990234375
3378.470458984375,3394.440185546875
3372.040771484375,3414.6337890625
3381.793701171875,3399.5791015625
3370.172119140625,3417.303466796875
3378.64794921875,3385.2548828125
3380.698974609375,3411.078125
3388.247802734375,3390.4541015625
3396.8974609375,3383.810302734375
3407.567138671875,3399.2216796875
3416.8125,3412.102783203125
3390.337158203125,3397.64453125
3393.341796875,3399.343994140625
3395.91259765625,3440.346435546875
3383.3095703125,3426.579833984375
3371.744140625,3442.608154296875
3388.174072265625,3397.080810546875
3413.57470703125,3413.029052734375
3415.460205078125,3442.2138671875
3427.79443359375,3441.774658203125
3432.673095703125,3445.502197265625
3447.835693359375,3402.94921875
3429.548095703125,3448.7275390625
3402.524658203125,3433.592529296875
3399.250244140625,3418.182861328125
3382.907470703125,3454.283447265625
3392.39892578125,3435.43310546875
3410.49755859375,3432.71240234375
3430.46435546875,3438.25927734375
3351.918212890625,3427.76171875
3353.820556640625,3448.679931640625
3322.229736328125,3416.71142578125
3333.656982421875,3412.022216796875
3337.862060546875,3401.9375
3317.1884765625,3399.50146484375
3317.617431640625,3378.061767578125
3309.618408203125,3370.870361328125
3303.675048828125,3375.487548828125
3293.96484375,3386.616943359375
3272.05419921875,3386.884521484375
3289.992431640625,3323.008544921875
3322.195556640625,3369.451416015625
3280.813720703125,3344.4912109375
3303.037353515625,3339.906005859375
3292.4384765625,3311.43994140625
3266.13720703125,3351.22216796875
3267.92236328125,3309.42724609375
3296.538330078125,3321.337646484375
3287.605712890625,3284.653564453125
3300.059326171875,3300.408203125
3297.06298828125,3290.537353515625
3280.4609375,3294.5517578125
3306.124755859375,3324.90087890625
3275.78271484375,3302.345947265625
3296.384765625,3301.6728515625
3307.172119140625,3311.1748046875
3348.325927734375,3306.153076171875
3369.1083984375,3312.735595703125
3385.710205078125,3310.38720703125
3391.75,3294.956787109375
3409.4794921875,3326.216796875
3413.899658203125,3361.625732421875
3421.834228515625,3370.548828125
3425.3447265625,3355.490478515625
3428.940673828125,3334.90380859375
3410.48828125,3391.45361328125
3436.593994140625,3421.7470703125
3444.67138671875,3392.053466796875
3474.754150390625,3364.86376953125
3487.864013671875,3393.2451171875
3501.3623046875,3403.655029296875
3546.504638671875,3422.098388671875
3559.465087890625,3452.31689453125
3548.30712890625,3450.7412109375
3558.12890625,3503.2568359375
3523.000732421875,3503.28076171875
3488.009033203125,3519.046875
3480.83349609375,3508.451904296875
3446.979736328125,3494.969970703125
3462.080810546875,3530.487548828125
3487.4970703125,3509.98828125
3370.65185546875,3515.352294921875
3309.259765625,3505.78515625
3262.050537109375,3458.22705078125
3129.850830078125,3471.68896484375
3154.125244140625,3441.438720703125
3184.958740234375,3368.0888671875
3199.158935546875,3392.08837890625
3268.558837890625,3263.81884765625
3289.024169921875,3297.245361328125
3329.57373046875,3286.424072265625
3292.06787109375,3349.887939453125
3259.407958984375,3335.37646484375
3273.7548828125,3331.07373046875
3254.5283203125,3272.0146484375
3256.92626953125,3297.987060546875
3289.641845703125,3325.043212890625
3271.66845703125,3329.111083984375
3288.405517578125,3256.542724609375
3307.16552734375,3252.677001953125
3326.69921875,3217.880859375
3310.23876953125,3293.381591796875
3291.3818359375,3291.497314453125
3291.112060546875,3272.5791015625
3269.882080078125,3270.6611328125
3279.251708984375,3331.372802734375
3290.639892578125,3297.96142578125
3280.9521484375,3244.643798828125
3263.480224609375,3316.31005859375
3152.7607421875,3315.858154296875
3133.7216796875,3271.974365234375
3166.64892578125,3282.74560546875
3122.28955078125,3267.547607421875
3160.530517578125,3196.7294921875
3168.896484375,3168.792236328125
3163.178955078125,3220.2421875
3136.633056640625,3243.521484375
3131.111328125,3201.80078125
3138.293701171875,3270.121337890625
3190.321533203125,3139.896728515625
3208.081787109375,3149.019287109375
3180.158203125,3160.97998046875
3159.05224609375,3172.070556640625
3110.64892578125,3151.890380859375
3066.796630859375,3156.48876953125
3091.398681640625,3123.3291015625
3117.3759765625,3127.025146484375
3071.54248046875,3186.20361328125
3068.011962890625,3052.56298828125
3128.92724609375,3088.960693359375
3117.973876953125,3081.851806640625
3075.030029296875,3154.242431640625
3082.2314453125,3061.88232421875
3081.17724609375,3163.087646484375
3100.858642578125,3108.608642578125
3091.033447265625,3072.759521484375
3136.644775390625,3100.992919921875
3161.49755859375,2993.62255859375
3159.150146484375,3125.572265625
3174.41259765625,3078.998291015625
3163.26318359375,3071.777099609375
3174.031982421875,3093.989013671875
3192.118408203125,3125.068603515625
3169.565185546875,3137.34130859375
3154.282470703125,3113.44287109375
3193.30322265625,3134.713623046875
3213.84033203125,3175.727294921875
3214.349609375,3247.5087890625
3168.964111328125,3205.089599609375
3154.650634765625,3266.83203125
3141.30322265625,3231.84619140625
3135.08203125,3184.785400390625
3120.46044921875,3198.97216796875
3041.443359375,3212.5263671875
3095.4736328125,3220.03759765625
3075.13720703125,3189.735107421875
3091.19091796875,3094.603515625
3114.20556640625,3154.44775390625
3115.18017578125,3128.66162109375
3109.498779296875,3180.28662109375
3067.14794921875,3151.5068359375
3052.782958984375,3111.23095703125
3079.8017578125,3160.962158203125
3049.79638671875,3121.47021484375
3044.15966796875,3110.552734375
3021.90087890625,3107.927001953125
2907.822265625,3039.391357421875
2915.7314453125,3054.00341796875
2875.809814453125,3072.3623046875
2889.76025390625,2953.208740234375
2859.33642578125,2971.28662109375
2844.508056640625,2948.467529296875
2813.177490234375,2957.09228515625
2786.896728515625,2969.3310546875
2847.418212890625,2968.884033203125
2775.55712890625,2872.828857421875
2786.887939453125,2857.072265625
2759.1259765625,2927.114990234375
2733.8818359375,2902.8427734375
2747.228515625,2890.841552734375
2815.109375,2861.502685546875
2827.625244140625,2845.503173828125
2777.771240234375,2755.101806640625
2837.658447265625,2710.403076171875
2831.18359375,2838.213623046875
2814.041748046875,2735.817138671875
2798.1259765625,2791.186767578125
2787.257080078125,2748.656005859375
2772.54541015625,2737.669921875
2829.271240234375,2858.11669921875
2859.542236328125,2794.44091796875
2905.561767578125,2826.44189453125
2903.646728515625,2725.912109375
2882.225341796875,2749.559814453125
2873.59375,2791.3291015625
2869.049560546875,2806.675048828125
2876.40087890625,2751.950439453125
2824.53369140625,2844.805419921875
