test,prediction
3303.675048828125,3309.993408203125
3293.96484375,3300.439697265625
3272.05419921875,3293.166259765625
3289.992431640625,3266.761962890625
3322.195556640625,3289.732177734375
3280.813720703125,3316.875
3303.037353515625,3280.1357421875
3292.4384765625,3302.543212890625
3266.13720703125,3287.14453125
3267.92236328125,3268.370849609375
3296.538330078125,3265.280029296875
3287.605712890625,3300.9990234375
3300.059326171875,3276.4921875
3297.06298828125,3311.0869140625
3280.4609375,3297.9267578125
3306.12451171875,3282.506103515625
3275.78271484375,3310.221435546875
3296.384765625,3272.97216796875
3307.172119140625,3297.599853515625
3348.325927734375,3309.037109375
3369.1083984375,3344.350830078125
3385.710205078125,3370.78564453125
3391.75,3390.78369140625
3409.4794921875,3398.060546875
3413.899658203125,3415.657958984375
3421.834228515625,3418.01708984375
3425.344970703125,3426.614501953125
3428.940673828125,3420.9521484375
3410.48828125,3434.6279296875
3436.593994140625,3413.615478515625
3444.67138671875,3439.67822265625
3474.75390625,3439.46337890625
3487.864013671875,3476.172607421875
3501.3623046875,3485.787109375
3546.5048828125,3505.658203125
3559.46533203125,3552.12255859375
3548.306884765625,3567.85498046875
3558.12890625,3550.46923828125
3523.000732421875,3568.06640625
3488.009033203125,3526.93896484375
3480.83349609375,3480.1435546875
3446.97998046875,3483.337646484375
3462.080810546875,3434.98193359375
3487.4970703125,3458.98486328125
3370.652099609375,3501.035400390625
3309.259765625,3357.780029296875
3262.05029296875,3319.057861328125
3129.850830078125,3260.0546875
3154.12548828125,3113.485595703125
3184.958740234375,3159.586181640625
3199.158935546875,3183.550048828125
3268.558837890625,3197.7119140625
3289.024169921875,3276.91064453125
3329.57373046875,3287.831787109375
3292.06787109375,3326.89453125
3259.407958984375,3302.382080078125
3273.7548828125,3272.598388671875
3254.5283203125,3268.693115234375
3256.92626953125,3247.316650390625
3289.641845703125,3251.780029296875
3271.668212890625,3299.017822265625
3288.405517578125,3283.798583984375
3307.16552734375,3290.50634765625
3326.69921875,3311.802734375
3310.239013671875,3337.7236328125
3291.3818359375,3300.40771484375
3291.112060546875,3307.567626953125
3269.882080078125,3283.503173828125
3279.251708984375,3276.5966796875
3290.639892578125,3271.054443359375
3280.9521484375,3292.216796875
3263.480224609375,3290.701171875
3152.7607421875,3276.811767578125
3133.7216796875,3142.3154296875
3166.648681640625,3132.419677734375
3122.28955078125,3160.916015625
3160.530517578125,3110.247802734375
3168.896484375,3172.4189453125
3163.178955078125,3179.9716796875
3136.63330078125,3157.221923828125
3131.111328125,3136.7216796875
3138.293701171875,3142.318115234375
3190.321533203125,3129.854248046875
3208.081787109375,3181.847900390625
3180.158203125,3210.7705078125
3159.052001953125,3170.210693359375
3110.64892578125,3163.722900390625
3066.796630859375,3101.64453125
3091.398681640625,3058.944580078125
3117.3759765625,3095.471435546875
3071.54248046875,3122.382080078125
3068.011962890625,3074.2490234375
3128.927001953125,3077.364013671875
3117.973876953125,3139.58447265625
3075.030029296875,3112.308837890625
3082.231689453125,3078.868896484375
3081.17724609375,3083.806640625
3100.858642578125,3076.989013671875
3091.033447265625,3104.72802734375
3136.644775390625,3097.890380859375
3161.49755859375,3142.364501953125
3159.150146484375,3163.36767578125
3174.41259765625,3166.23583984375
3163.26318359375,3177.58349609375
3174.031982421875,3171.069091796875
3192.118408203125,3187.104248046875
3169.565185546875,3182.8232421875
3154.282470703125,3177.26806640625
3193.303466796875,3161.718017578125
3213.84033203125,3199.979248046875
3214.349609375,3217.732666015625
3168.964111328125,3220.187744140625
3154.650634765625,3184.930419921875
3141.30322265625,3155.464599609375
3135.08203125,3141.531982421875
3120.46044921875,3136.6181640625
3041.443359375,3113.775146484375
3095.4736328125,3050.89697265625
3075.13720703125,3100.39892578125
3091.19091796875,3064.90234375
3114.20556640625,3095.15087890625
3115.180419921875,3115.65185546875
3109.498779296875,3121.03271484375
3067.147705078125,3107.461181640625
3052.783203125,3069.1474609375
3079.8017578125,3041.892578125
3049.79638671875,3066.625
3044.15966796875,3040.53173828125
3021.90087890625,3037.542724609375
2907.822021484375,3025.586181640625
2915.7314453125,2905.1630859375
2875.809814453125,2897.04345703125
2889.76025390625,2869.019775390625
2859.33642578125,2886.79833984375
2844.508056640625,2851.057861328125
2813.177490234375,2844.5986328125
2786.896484375,2804.958740234375
2847.418212890625,2796.955078125
2775.556884765625,2850.519775390625
2786.8876953125,2766.489013671875
2759.1259765625,2789.3115234375
2733.8818359375,2757.1640625
2747.228515625,2725.7353515625
2815.109619140625,2745.634033203125
2827.625244140625,2818.979248046875
2777.77099609375,2826.5556640625
2837.65869140625,2780.418212890625
2831.18359375,2851.60400390625
2814.041748046875,2821.704833984375
2798.1259765625,2792.221923828125
2787.257080078125,2807.900390625
2772.54541015625,2784.260498046875
2829.271240234375,2773.887451171875
2859.54248046875,2826.906494140625
2905.561767578125,2863.711181640625
2903.646728515625,2919.06982421875
2882.225341796875,2906.67138671875
2873.59375,2890.32763671875
2869.049560546875,2875.047607421875
2876.40087890625,2875.077880859375
2824.53369140625,2873.814453125
3218.311767578125,3230.392333984375
3233.86572265625,3215.32470703125
3242.40625,3230.4580078125
3240.66455078125,3231.200439453125
3216.74560546875,3237.35791015625
3212.760009765625,3211.287841796875
3237.0244140625,3206.7177734375
3239.327880859375,3229.03857421875
3241.759765625,3228.93408203125
3268.935302734375,3240.2919921875
3237.447021484375,3269.81005859375
3250.80810546875,3228.2255859375
3261.61083984375,3247.835693359375
3245.2197265625,3260.728271484375
3248.549560546875,3238.846435546875
3269.445068359375,3247.55029296875
3266.955078125,3269.720458984375
3252.947998046875,3263.422607421875
3241.314453125,3247.373046875
3210.23681640625,3239.228759765625
3222.51416015625,3204.5322265625
3270.305419921875,3218.492431640625
3281.004638671875,3268.25927734375
3286.615966796875,3274.36279296875
3269.392578125,3281.036376953125
3288.9658203125,3271.738037109375
3273.830078125,3283.845458984375
3275.960205078125,3265.9228515625
3246.06689453125,3268.028564453125
3222.167236328125,3242.72509765625
3196.71337890625,3213.132080078125
3170.686767578125,3193.11181640625
3172.100341796875,3163.89404296875
3173.151123046875,3172.90283203125
3129.53125,3166.022705078125
3134.5673828125,3125.027099609375
3140.84716796875,3137.900390625
3152.18701171875,3132.736572265625
3154.658447265625,3144.419677734375
3143.712158203125,3150.915283203125
3135.345947265625,3144.365966796875
3127.36865234375,3120.426025390625
3103.037841796875,3121.570068359375
3078.61279296875,3097.786376953125
3080.52685546875,3067.265869140625
3052.784912109375,3078.8154296875
3061.500244140625,3044.31103515625
3083.51318359375,3052.96240234375
3090.22900390625,3081.805419921875
3112.964111328125,3086.97265625
3104.44140625,3113.534423828125
3090.138916015625,3102.4736328125
3090.630859375,3080.56201171875
3075.675537109375,3082.999755859375
3061.947021484375,3067.77197265625
3064.075927734375,3055.75048828125
3107.8310546875,3056.046630859375
3110.05859375,3107.781494140625
3117.177734375,3098.57568359375
3102.623291015625,3118.966552734375
3105.5400390625,3099.700439453125
3091.656005859375,3104.31005859375
3102.1259765625,3089.688720703125
3140.324951171875,3093.12158203125
3150.33349609375,3136.067138671875
3158.400390625,3146.855224609375
3139.876708984375,3154.627197265625
3153.742919921875,3137.582275390625
3130.674072265625,3150.291259765625
3132.486328125,3120.685302734375
3123.166259765625,3128.547607421875
3144.373779296875,3120.1494140625
3140.013671875,3141.328857421875
3156.2119140625,3133.720703125
3147.453125,3154.45654296875
3157.873046875,3150.1884765625
3185.44384765625,3161.02392578125
3191.197021484375,3179.994873046875
3173.201416015625,3190.78515625
3188.0625,3167.74609375
3192.427001953125,3184.780517578125
3195.91162109375,3189.000732421875
3182.803955078125,3198.375732421875
3207.13427734375,3176.128173828125
3212.444091796875,3207.010986328125
3217.956787109375,3207.494384765625
3212.6318359375,3217.817138671875
3203.03759765625,3209.538818359375
3197.5439453125,3197.52099609375
3218.1630859375,3194.470458984375
3222.416748046875,3213.623046875
3176.46484375,3222.561279296875
3187.567138671875,3174.06201171875
3230.976318359375,3187.382568359375
3244.86474609375,3227.15380859375
3237.981689453125,3235.27294921875
3250.598876953125,3234.6259765625
3243.689453125,3255.352783203125
3247.6748046875,3235.083740234375
3249.781494140625,3247.661376953125
3253.240478515625,3242.538818359375
3273.0283203125,3252.11962890625
3292.63818359375,3274.55078125
3285.056884765625,3285.259033203125
3272.9287109375,3282.142333984375
3262.080810546875,3275.19873046875
3279.45654296875,3259.115966796875
3281.872802734375,3273.6953125
3275.572998046875,3276.908203125
3261.74951171875,3273.93896484375
3208.541259765625,3263.7197265625
3237.360107421875,3208.465087890625
3251.26171875,3238.03515625
3246.451171875,3244.06201171875
3268.4296875,3240.462158203125
3268.724365234375,3272.21240234375
3286.905517578125,3268.69384765625
3290.2255859375,3282.46923828125
3287.704833984375,3288.923828125
3271.51171875,3282.29345703125
3331.522216796875,3268.63525390625
3362.6513671875,3335.140869140625
3365.22607421875,3361.196044921875
3363.626708984375,3360.5244140625
3360.810302734375,3368.588623046875
3367.119384765625,3357.107421875
3379.5830078125,3361.159912109375
3384.31689453125,3378.55224609375
3385.388916015625,3380.416259765625
3365.497314453125,3389.2177734375
3365.24267578125,3366.204345703125
3376.418701171875,3364.38134765625
3379.488037109375,3371.462646484375
3384.14697265625,3384.042724609375
3371.425537109375,3381.791259765625
3353.619140625,3373.888427734375
3362.858642578125,3347.83203125
3356.844482421875,3358.17919921875
3365.995849609375,3361.77685546875
3357.812255859375,3364.373779296875
3352.529296875,3362.582275390625
3341.548583984375,3349.995849609375
3343.58251953125,3343.489501953125
3345.271728515625,3341.02294921875
3339.64208984375,3345.379150390625
3348.943115234375,3336.306396484375
3374.378173828125,3349.742431640625
3382.98779296875,3378.615478515625
3388.28369140625,3382.04833984375
3386.10009765625,3395.907958984375
3390.523193359375,3386.37353515625
3378.470458984375,3387.284912109375
3372.040771484375,3382.256103515625
3381.793701171875,3374.778564453125
3370.172119140625,3385.22119140625
3378.648193359375,3367.28564453125
3380.698974609375,3375.611083984375
3388.247802734375,3385.28759765625
3396.8974609375,3388.27587890625
3407.567138671875,3395.635498046875
3416.8125,3410.37841796875
3390.337158203125,3414.505859375
3393.341796875,3387.983642578125
3395.91259765625,3392.95166015625
3383.3095703125,3392.249755859375
3371.744140625,3383.668701171875
3388.17431640625,3375.6767578125
3413.57470703125,3391.3115234375
3415.460205078125,3413.304443359375
3427.794677734375,3415.068603515625
3432.673095703125,3432.48193359375
3447.835693359375,3430.213134765625
3429.548095703125,3446.4794921875
3402.5244140625,3427.74951171875
3399.250244140625,3405.886962890625
3382.907470703125,3397.181884765625
3392.398681640625,3377.092529296875
3410.497802734375,3389.015869140625
3430.46435546875,3410.984130859375
3351.918212890625,3429.1943359375
3353.82080078125,3357.732177734375
3322.229736328125,3354.483642578125
3333.656982421875,3318.801513671875
3337.862060546875,3331.5439453125
3317.1884765625,3339.0078125
3317.617431640625,3320.50537109375
3309.618408203125,3310.295166015625
3303.675048828125,3312.990966796875
3293.96484375,3299.491455078125
3272.05419921875,3286.739501953125
3289.992431640625,3273.685302734375
3322.195556640625,3289.78857421875
3280.813720703125,3323.1318359375
3303.037353515625,3276.879150390625
3292.4384765625,3312.93310546875
3266.13720703125,3294.759033203125
3267.92236328125,3262.877197265625
3296.538330078125,3263.012939453125
3287.605712890625,3302.52880859375
3300.059326171875,3279.760498046875
3297.06298828125,3312.118408203125
3280.4609375,3302.606201171875
3306.12451171875,3278.807861328125
3275.78271484375,3312.12890625
3296.384765625,3276.73388671875
3307.172119140625,3297.61572265625
3348.325927734375,3308.052978515625
3369.1083984375,3346.136962890625
3385.710205078125,3367.49462890625
3391.75,3392.1923828125
3409.4794921875,3383.128173828125
3413.899658203125,3413.171142578125
3421.834228515625,3408.677978515625
3425.344970703125,3415.6123046875
3428.940673828125,3429.61328125
3410.48828125,3432.049072265625
3436.593994140625,3417.44921875
3444.67138671875,3445.306640625
3474.75390625,3447.93017578125
3487.864013671875,3478.326904296875
3501.3623046875,3495.22265625
3546.5048828125,3505.13818359375
3559.46533203125,3555.7763671875
3548.306884765625,3551.78466796875
3558.12890625,3543.26904296875
3523.000732421875,3561.6640625
3488.009033203125,3529.10302734375
3480.83349609375,3487.010009765625
3446.97998046875,3489.65966796875
3462.080810546875,3444.736572265625
3487.4970703125,3466.2998046875
3370.652099609375,3494.91064453125
3309.259765625,3378.68017578125
3262.05029296875,3316.017333984375
3129.850830078125,3263.173828125
3154.12548828125,3117.864501953125
3184.958740234375,3159.0078125
3199.158935546875,3187.65185546875
3268.558837890625,3179.054443359375
3289.024169921875,3277.58544921875
3329.57373046875,3296.156494140625
3292.06787109375,3308.990966796875
3259.407958984375,3297.073486328125
3273.7548828125,3264.433837890625
3254.5283203125,3261.753173828125
3256.92626953125,3243.364501953125
3289.641845703125,3250.68994140625
3271.668212890625,3287.735595703125
3288.405517578125,3282.561279296875
3307.16552734375,3295.138427734375
3326.69921875,3309.50634765625
3310.239013671875,3324.0068359375
3291.3818359375,3316.5078125
3291.112060546875,3290.313720703125
3269.882080078125,3296.011474609375
3279.251708984375,3273.596435546875
3290.639892578125,3282.36962890625
3280.9521484375,3301.403564453125
3263.480224609375,3276.740234375
3152.7607421875,3262.5322265625
3133.7216796875,3148.725830078125
3166.648681640625,3132.76513671875
3122.28955078125,3162.349853515625
3160.530517578125,3117.96826171875
3168.896484375,3193.052978515625
3163.178955078125,3183.271728515625
3136.63330078125,3154.504638671875
3131.111328125,3141.0654296875
3138.293701171875,3135.282470703125
3190.321533203125,3103.91796875
3208.081787109375,3195.673828125
3180.158203125,3210.3935546875
3159.052001953125,3171.800537109375
3110.64892578125,3160.45556640625
3066.796630859375,3116.8779296875
3091.398681640625,3064.1591796875
3117.3759765625,3099.138671875
3071.54248046875,3120.20751953125
3068.011962890625,3076.133544921875
3128.927001953125,3068.994140625
3117.973876953125,3138.664794921875
3075.030029296875,3109.686767578125
3082.231689453125,3085.0166015625
3081.17724609375,3093.769287109375
3100.858642578125,3076.142822265625
3091.033447265625,3100.841064453125
3136.644775390625,3093.471923828125
3161.49755859375,3135.530029296875
3159.150146484375,3165.467529296875
3174.41259765625,3165.5400390625
3163.26318359375,3177.782470703125
3174.031982421875,3169.671875
3192.118408203125,3181.145751953125
3169.565185546875,3188.9169921875
3154.282470703125,3170.93505859375
3193.303466796875,3158.853515625
3213.84033203125,3196.361083984375
3214.349609375,3212.67529296875
3168.964111328125,3226.045166015625
3154.650634765625,3176.76953125
3141.30322265625,3153.325439453125
3135.08203125,3142.3583984375
3120.46044921875,3140.280029296875
3041.443359375,3121.4052734375
3095.4736328125,3052.558837890625
3075.13720703125,3104.793212890625
3091.19091796875,3072.363525390625
3114.20556640625,3094.357666015625
3115.180419921875,3119.86669921875
3109.498779296875,3113.5751953125
3067.147705078125,3104.605712890625
3052.783203125,3067.035400390625
3079.8017578125,3038.08544921875
3049.79638671875,3088.2275390625
3044.15966796875,3046.9765625
3021.90087890625,3049.47802734375
2907.822021484375,3025.391845703125
2915.7314453125,2910.3466796875
2875.809814453125,2911.857177734375
2889.76025390625,2871.769775390625
2859.33642578125,2876.101806640625
2844.508056640625,2858.046142578125
2813.177490234375,2848.90576171875
2786.896484375,2806.816650390625
2847.418212890625,2799.343994140625
2775.556884765625,2854.25439453125
2786.8876953125,2771.0556640625
2759.1259765625,2787.177978515625
2733.8818359375,2750.014404296875
2747.228515625,2727.89453125
2815.109619140625,2743.961181640625
2827.625244140625,2814.92626953125
2777.77099609375,2822.202392578125
2837.65869140625,2777.30615234375
2831.18359375,2845.222900390625
2814.041748046875,2815.691162109375
2798.1259765625,2806.9892578125
2787.257080078125,2806.178955078125
2772.54541015625,2789.34033203125
2829.271240234375,2768.80517578125
2859.54248046875,2832.67626953125
2905.561767578125,2864.599609375
2903.646728515625,2913.243408203125
2882.225341796875,2907.802978515625
2873.59375,2882.317626953125
2869.049560546875,2878.800048828125
2876.40087890625,2873.089599609375
2824.53369140625,2873.996826171875
3218.311767578125,3225.20166015625
3233.86572265625,3211.1171875
3242.40625,3229.84375
3240.66455078125,3232.065185546875
3216.74560546875,3248.695068359375
3212.760009765625,3205.18798828125
3237.0244140625,3209.70654296875
3239.327880859375,3232.435302734375
3241.759765625,3228.46142578125
3268.935302734375,3233.80810546875
3237.447021484375,3277.568115234375
3250.80810546875,3230.0146484375
3261.61083984375,3251.061279296875
3245.2197265625,3255.847900390625
3248.549560546875,3242.365478515625
3269.445068359375,3253.191162109375
3266.955078125,3263.92919921875
3252.947998046875,3258.48779296875
3241.314453125,3250.27978515625
3210.23681640625,3242.10693359375
3222.51416015625,3199.226318359375
3270.305419921875,3218.05029296875
3281.004638671875,3275.052734375
3286.615966796875,3273.25732421875
3269.392578125,3284.73828125
3288.9658203125,3266.8486328125
3273.830078125,3284.680908203125
3275.960205078125,3266.781982421875
3246.06689453125,3268.4140625
3222.167236328125,3241.80517578125
3196.71337890625,3215.403076171875
3170.686767578125,3191.423583984375
3172.100341796875,3161.29345703125
3173.151123046875,3164.695556640625
3129.53125,3167.520263671875
3134.5673828125,3125.56298828125
3140.84716796875,3130.7109375
3152.18701171875,3134.62646484375
3154.658447265625,3140.668212890625
3143.712158203125,3153.966796875
3135.345947265625,3146.684326171875
3127.36865234375,3124.5888671875
3103.037841796875,3119.3740234375
3078.61279296875,3094.89013671875
3080.52685546875,3064.6318359375
3052.784912109375,3078.717041015625
3061.500244140625,3038.695068359375
3083.51318359375,3058.318359375
3090.22900390625,3082.316162109375
3112.964111328125,3085.096435546875
3104.44140625,3113.700927734375
3090.138916015625,3103.83837890625
3090.630859375,3085.811279296875
3075.675537109375,3081.6044921875
3061.947021484375,3071.015869140625
3064.075927734375,3056.798583984375
3107.8310546875,3059.8291015625
3110.05859375,3108.450439453125
3117.177734375,3101.4609375
3102.623291015625,3120.55517578125
3105.5400390625,3102.149658203125
3091.656005859375,3105.84326171875
3102.1259765625,3087.1640625
3140.324951171875,3089.05126953125
3150.33349609375,3141.385986328125
3158.400390625,3147.3486328125
3139.876708984375,3155.91943359375
3153.742919921875,3138.912109375
3130.674072265625,3152.8447265625
3132.486328125,3117.7978515625
3123.166259765625,3127.060791015625
3144.373779296875,3121.18310546875
3140.013671875,3144.33154296875
3156.2119140625,3138.2314453125
3147.453125,3155.681640625
3157.873046875,3148.60986328125
3185.44384765625,3156.328857421875
3191.197021484375,3180.83837890625
3173.201416015625,3186.8037109375
3188.0625,3159.27392578125
3192.427001953125,3185.623779296875
3195.91162109375,3186.458984375
3182.803955078125,3186.78662109375
3207.13427734375,3175.294189453125
3212.444091796875,3207.42431640625
3217.956787109375,3210.70458984375
3212.6318359375,3214.180419921875
3203.03759765625,3211.680908203125
3197.5439453125,3204.74462890625
3218.1630859375,3195.084228515625
3222.416748046875,3214.823974609375
3176.46484375,3218.48486328125
3187.567138671875,3172.2470703125
3230.976318359375,3190.801513671875
3244.86474609375,3227.00048828125
3237.981689453125,3236.947265625
3250.598876953125,3237.954833984375
3243.689453125,3259.282470703125
3247.6748046875,3238.66845703125
3249.781494140625,3244.37451171875
3253.240478515625,3250.326171875
3273.0283203125,3250.819580078125
3292.63818359375,3272.654052734375
3285.056884765625,3291.658447265625
3272.9287109375,3285.09130859375
3262.080810546875,3271.336181640625
3279.45654296875,3263.025634765625
3281.872802734375,3279.85302734375
3275.572998046875,3279.517578125
3261.74951171875,3266.4140625
3208.541259765625,3263.6484375
3237.360107421875,3206.053955078125
3251.26171875,3232.55517578125
3246.451171875,3247.15087890625
3268.4296875,3242.253173828125
3268.724365234375,3262.251220703125
3286.905517578125,3267.345703125
3290.2255859375,3282.87353515625
3287.704833984375,3288.750732421875
3271.51171875,3286.640380859375
3331.522216796875,3257.6630859375
3362.6513671875,3339.1552734375
3365.22607421875,3360.75146484375
3363.626708984375,3367.818115234375
3360.810302734375,3368.329833984375
3367.119384765625,3360.23046875
3379.5830078125,3362.327392578125
3384.31689453125,3373.6748046875
3385.388916015625,3385.1982421875
3365.497314453125,3386.5859375
3365.24267578125,3366.221923828125
3376.418701171875,3365.87548828125
3379.488037109375,3369.93603515625
3384.14697265625,3385.77490234375
3371.425537109375,3393.073974609375
3353.619140625,3372.0771484375
3362.858642578125,3351.119140625
3356.844482421875,3361.66064453125
3365.995849609375,3358.08154296875
3357.812255859375,3368.35302734375
3352.529296875,3359.2470703125
3341.548583984375,3346.93017578125
3343.58251953125,3338.38330078125
3345.271728515625,3343.703125
3339.64208984375,3339.3134765625
3348.943115234375,3334.947998046875
3374.378173828125,3341.972900390625
3382.98779296875,3376.03759765625
3388.28369140625,3383.8291015625
3386.10009765625,3391.10107421875
3390.523193359375,3385.747802734375
3378.470458984375,3389.205810546875
3372.040771484375,3375.596435546875
3381.793701171875,3382.30224609375
3370.172119140625,3380.5712890625
3378.648193359375,3367.5478515625
3380.698974609375,3380.939453125
3388.247802734375,3377.451904296875
3396.8974609375,3389.00146484375
3407.567138671875,3396.17919921875
3416.8125,3411.0869140625
3390.337158203125,3416.4208984375
3393.341796875,3389.279296875
3395.91259765625,3394.20361328125
3383.3095703125,3391.9697265625
3371.744140625,3377.66796875
3388.17431640625,3374.50048828125
3413.57470703125,3386.43115234375
3415.460205078125,3407.704833984375
3427.794677734375,3420.886962890625
3432.673095703125,3434.60888671875
3447.835693359375,3432.132568359375
3429.548095703125,3444.13623046875
3402.5244140625,3432.698974609375
3399.250244140625,3393.72802734375
3382.907470703125,3401.927734375
3392.398681640625,3382.66162109375
3410.497802734375,3384.062744140625
3430.46435546875,3412.736083984375
3351.918212890625,3434.80908203125
3353.82080078125,3350.10205078125
3322.229736328125,3354.990966796875
3333.656982421875,3327.560546875
3337.862060546875,3323.27587890625
3317.1884765625,3340.573486328125
3317.617431640625,3318.591552734375
3309.618408203125,3304.694580078125
3303.675048828125,3320.374755859375
3293.96484375,3295.64599609375
3272.05419921875,3284.15771484375
3289.992431640625,3266.71875
3322.195556640625,3294.87890625
3280.813720703125,3318.945068359375
3303.037353515625,3279.445556640625
3292.4384765625,3306.934814453125
