test,prediction
3267.92236328125,3263.63134765625
3296.538330078125,3269.0361328125
3287.605712890625,3310.15673828125
3300.059326171875,3319.73876953125
3297.06298828125,3309.240966796875
3280.4609375,3309.58154296875
3306.124755859375,3312.8388671875
3275.78271484375,3296.228271484375
3296.384765625,3316.1689453125
3307.172119140625,3309.361572265625
3348.325927734375,3314.4482421875
3369.1083984375,3310.09521484375
3385.710205078125,3306.2431640625
3391.75,3361.243896484375
3409.4794921875,3386.0478515625
3413.899658203125,3429.7861328125
3421.834228515625,3390.50732421875
3425.3447265625,3419.08740234375
3428.940673828125,3428.92822265625
3410.48828125,3443.41064453125
3436.593994140625,3410.813232421875
3444.67138671875,3421.04345703125
3474.754150390625,3423.051513671875
3487.864013671875,3437.2919921875
3501.3623046875,3478.947265625
3546.504638671875,3472.21875
3559.465087890625,3477.891357421875
3548.30712890625,3529.23388671875
3558.12890625,3535.17431640625
3523.000732421875,3552.755126953125
3488.009033203125,3587.430419921875
3480.83349609375,3493.8037109375
3446.979736328125,3500.484619140625
3462.080810546875,3466.8271484375
3487.4970703125,3437.40087890625
3370.65185546875,3440.54931640625
3309.259765625,3414.439208984375
3262.050537109375,3397.362060546875
3129.850830078125,3282.50537109375
3154.125244140625,3293.691162109375
3184.958740234375,3198.330322265625
3199.158935546875,3173.832763671875
3268.558837890625,3135.906982421875
3289.024169921875,3195.8837890625
3329.57373046875,3185.216796875
3292.06787109375,3253.652587890625
3259.407958984375,3310.664306640625
3273.7548828125,3289.057373046875
3254.5283203125,3251.1376953125
3256.92626953125,3260.033203125
3289.641845703125,3260.40673828125
3271.66845703125,3244.5751953125
3288.405517578125,3257.997802734375
3307.16552734375,3295.006591796875
3326.69921875,3296.77392578125
3310.23876953125,3349.408447265625
3291.3818359375,3330.88720703125
3291.112060546875,3321.248046875
3269.882080078125,3318.5146484375
3279.251708984375,3294.202880859375
3290.639892578125,3289.555908203125
3280.9521484375,3312.56201171875
3263.480224609375,3294.1240234375
3152.7607421875,3293.767822265625
3133.7216796875,3231.869384765625
3166.64892578125,3184.8173828125
3122.28955078125,3147.6669921875
3160.530517578125,3119.797607421875
3168.896484375,3137.7978515625
3163.178955078125,3179.427490234375
3136.633056640625,3131.43701171875
3131.111328125,3145.455322265625
3138.293701171875,3156.496337890625
3190.321533203125,3120.985107421875
3208.081787109375,3141.01025390625
3180.158203125,3173.69677734375
3159.05224609375,3151.383544921875
3110.64892578125,3148.5947265625
3066.796630859375,3174.244873046875
3091.398681640625,3107.017578125
3117.3759765625,3093.64208984375
3071.54248046875,3072.7138671875
3068.011962890625,3081.96240234375
3128.92724609375,3092.75146484375
3117.973876953125,3100.8916015625
3075.030029296875,3116.741455078125
3082.2314453125,3080.65625
3081.17724609375,3114.3154296875
3100.858642578125,3089.541748046875
3091.033447265625,3093.023193359375
3136.644775390625,3107.6015625
3161.49755859375,3098.63916015625
3159.150146484375,3162.57080078125
3174.41259765625,3150.563232421875
3163.26318359375,3176.388427734375
3174.031982421875,3195.317138671875
3192.118408203125,3188.507080078125
3169.565185546875,3199.287353515625
3154.282470703125,3221.40380859375
3193.30322265625,3201.378662109375
3213.84033203125,3188.5009765625
3214.349609375,3212.4287109375
3168.964111328125,3233.35302734375
3154.650634765625,3237.202880859375
3141.30322265625,3192.909912109375
3135.08203125,3187.34765625
3120.46044921875,3189.49267578125
3041.443359375,3146.977294921875
3095.4736328125,3123.11669921875
3075.13720703125,3101.481201171875
3091.19091796875,3083.204833984375
3114.20556640625,3090.2158203125
3115.18017578125,3111.9111328125
3109.498779296875,3066.45361328125
3067.14794921875,3123.133544921875
3052.782958984375,3101.593017578125
3079.8017578125,3068.20458984375
3049.79638671875,3070.028076171875
3044.15966796875,3055.44970703125
3021.90087890625,3054.869384765625
2907.822265625,3061.420166015625
2915.7314453125,2980.0185546875
2875.809814453125,2925.918701171875
2889.76025390625,2906.584228515625
2859.33642578125,2903.74365234375
2844.508056640625,2871.992431640625
2813.177490234375,2853.032958984375
2786.896728515625,2825.395263671875
2847.418212890625,2819.995361328125
2775.55712890625,2811.7919921875
2786.887939453125,2811.113037109375
2759.1259765625,2770.4189453125
2733.8818359375,2778.81494140625
2747.228515625,2767.426513671875
2815.109375,2737.6337890625
2827.625244140625,2771.193359375
2777.771240234375,2792.795166015625
2837.658447265625,2784.1318359375
2831.18359375,2828.170654296875
2814.041748046875,2819.582275390625
2798.1259765625,2837.549072265625
2787.257080078125,2794.14501953125
2772.54541015625,2816.528564453125
2829.271240234375,2808.212646484375
2859.542236328125,2805.05810546875
2905.561767578125,2827.14404296875
2903.646728515625,2853.1943359375
2882.225341796875,2884.611083984375
2873.59375,2900.8173828125
2869.049560546875,2914.11669921875
2876.40087890625,2895.025634765625
2824.53369140625,2894.826416015625
