test,prediction
3356.844482421875,3357.058349609375
3365.995849609375,3359.199951171875
3357.812255859375,3367.5244140625
3352.529296875,3364.780517578125
3341.548583984375,3354.6259765625
3343.58251953125,3347.231201171875
3345.271728515625,3348.501953125
3339.64208984375,3346.360595703125
3348.943115234375,3340.385498046875
3374.378173828125,3346.60302734375
3382.98779296875,3372.84228515625
3388.28369140625,3382.766357421875
3386.10009765625,3388.83447265625
3390.523193359375,3385.355224609375
3378.470458984375,3388.236328125
3372.040771484375,3380.681884765625
3381.793701171875,3375.826171875
3370.172119140625,3382.448486328125
3378.648193359375,3375.4658203125
3380.698974609375,3383.17724609375
3388.247802734375,3382.667236328125
3396.8974609375,3388.11328125
3407.567138671875,3395.6015625
3416.8125,3404.061767578125
3390.337158203125,3420.421142578125
3393.341796875,3398.32421875
3395.91259765625,3395.320068359375
3383.3095703125,3396.113525390625
3371.744140625,3384.70703125
3388.17431640625,3376.963134765625
3413.57470703125,3387.8193359375
3415.460205078125,3407.32763671875
3427.794677734375,3411.916259765625
3432.673095703125,3430.517822265625
3447.835693359375,3433.2880859375
3429.548095703125,3445.387939453125
3402.5244140625,3430.28369140625
3399.250244140625,3410.0283203125
3382.907470703125,3403.664794921875
3392.398681640625,3381.540771484375
3410.497802734375,3387.482177734375
3430.46435546875,3403.225341796875
3351.918212890625,3428.305908203125
3353.82080078125,3367.08740234375
3322.229736328125,3357.05078125
3333.656982421875,3324.213623046875
3337.862060546875,3332.850341796875
3317.1884765625,3339.99951171875
3317.617431640625,3320.598876953125
3309.618408203125,3317.26318359375
3303.675048828125,3310.711669921875
3293.96484375,3305.52734375
3272.05419921875,3295.14111328125
3289.992431640625,3275.64208984375
3322.195556640625,3285.3291015625
3280.813720703125,3315.833984375
3303.037353515625,3285.71826171875
3292.4384765625,3299.3037109375
3266.13720703125,3296.404541015625
3267.92236328125,3270.452880859375
3296.538330078125,3267.252197265625
3287.605712890625,3293.931884765625
3300.059326171875,3288.85498046875
3297.06298828125,3295.053955078125
3280.4609375,3294.6513671875
3306.12451171875,3283.92041015625
3275.78271484375,3302.43310546875
3296.384765625,3286.421142578125
3307.172119140625,3293.918212890625
3348.325927734375,3303.2919921875
3369.1083984375,3342.220458984375
3385.710205078125,3365.464599609375
3391.75,3386.017822265625
3409.4794921875,3388.61962890625
3413.899658203125,3407.986328125
3421.834228515625,3417.145751953125
3425.344970703125,3419.5654296875
3428.940673828125,3421.989013671875
3410.48828125,3426.969970703125
3436.593994140625,3408.193115234375
3444.67138671875,3432.31689453125
3474.75390625,3443.98583984375
3487.864013671875,3470.5888671875
3501.3623046875,3488.349853515625
3546.5048828125,3500.658203125
3559.46533203125,3539.08544921875
3548.306884765625,3558.843017578125
3558.12890625,3552.00634765625
3523.000732421875,3557.198974609375
3488.009033203125,3532.409423828125
3480.83349609375,3496.59130859375
3446.97998046875,3479.572998046875
3462.080810546875,3448.414794921875
3487.4970703125,3455.860107421875
3370.652099609375,3482.54736328125
3309.259765625,3382.337158203125
3262.05029296875,3319.1123046875
3129.850830078125,3267.82763671875
3154.12548828125,3144.774658203125
3184.958740234375,3147.626953125
3199.158935546875,3175.116943359375
3268.558837890625,3188.668701171875
3289.024169921875,3258.621337890625
3329.57373046875,3286.8837890625
3292.06787109375,3317.8984375
3259.407958984375,3298.6552734375
3273.7548828125,3260.15087890625
3254.5283203125,3274.764404296875
3256.92626953125,3257.568115234375
3289.641845703125,3255.970703125
3271.668212890625,3286.90673828125
3288.405517578125,3276.564208984375
3307.16552734375,3283.58837890625
3326.69921875,3300.76123046875
3310.239013671875,3320.805908203125
3291.3818359375,3309.693115234375
3291.112060546875,3297.1318359375
3269.882080078125,3291.9658203125
3279.251708984375,3275.9775390625
3290.639892578125,3280.83935546875
3280.9521484375,3292.060546875
3263.480224609375,3285.259521484375
3152.7607421875,3264.93212890625
3133.7216796875,3165.50244140625
3166.648681640625,3132.393310546875
3122.28955078125,3156.392333984375
3160.530517578125,3122.951416015625
3168.896484375,3157.202880859375
3163.178955078125,3166.539306640625
3136.63330078125,3152.012939453125
3131.111328125,3130.854248046875
3138.293701171875,3126.400634765625
3190.321533203125,3126.104736328125
3208.081787109375,3174.171875
3180.158203125,3195.4423828125
3159.052001953125,3180.493408203125
3110.64892578125,3164.613525390625
3066.796630859375,3110.8125
3091.398681640625,3064.8310546875
3117.3759765625,3088.272216796875
3071.54248046875,3116.170654296875
3068.011962890625,3076.761962890625
3128.927001953125,3063.99658203125
3117.973876953125,3113.760498046875
3075.030029296875,3111.982666015625
3082.231689453125,3077.413818359375
3081.17724609375,3087.8916015625
3100.858642578125,3082.404541015625
3091.033447265625,3103.521728515625
3136.644775390625,3090.151611328125
3161.49755859375,3123.8408203125
3159.150146484375,3154.990478515625
3174.41259765625,3160.943603515625
3163.26318359375,3175.31640625
3174.031982421875,3163.81494140625
3192.118408203125,3178.50927734375
3169.565185546875,3184.152587890625
3154.282470703125,3176.452392578125
3193.303466796875,3161.058837890625
3213.84033203125,3184.302490234375
3214.349609375,3211.026123046875
3168.964111328125,3222.24169921875
3154.650634765625,3184.922119140625
3141.30322265625,3157.221435546875
3135.08203125,3136.665283203125
3120.46044921875,3133.3466796875
3041.443359375,3117.747802734375
3095.4736328125,3049.1787109375
3075.13720703125,3084.765869140625
3091.19091796875,3075.577392578125
3114.20556640625,3087.07958984375
3115.180419921875,3111.780029296875
3109.498779296875,3106.734619140625
3067.147705078125,3100.2578125
3052.783203125,3061.2822265625
3079.8017578125,3044.44091796875
3049.79638671875,3066.196533203125
3044.15966796875,3044.534423828125
3021.90087890625,3043.062744140625
2907.822021484375,3021.004150390625
2915.7314453125,2927.609130859375
2875.809814453125,2904.708740234375
2889.76025390625,2875.4521484375
2859.33642578125,2880.499755859375
2844.508056640625,2855.0
2813.177490234375,2842.34130859375
2786.896484375,2811.5703125
2847.418212890625,2785.42578125
2775.556884765625,2838.97998046875
2786.8876953125,2782.63623046875
2759.1259765625,2781.10986328125
2733.8818359375,2765.140869140625
2747.228515625,2724.76708984375
2815.109619140625,2738.739013671875
2827.625244140625,2799.256591796875
2777.77099609375,2819.197509765625
2837.65869140625,2784.070556640625
2831.18359375,2826.223388671875
2814.041748046875,2828.37255859375
2798.1259765625,2809.359375
2787.257080078125,2790.009033203125
2772.54541015625,2782.16796875
2829.271240234375,2773.95361328125
2859.54248046875,2808.743896484375
2905.561767578125,2850.16064453125
2903.646728515625,2900.27392578125
2882.225341796875,2902.252197265625
2873.59375,2885.63671875
2869.049560546875,2879.517333984375
2876.40087890625,2873.966552734375
2824.53369140625,2873.848876953125
