test,prediction
3280.9521484375,3288.43505859375
3263.480224609375,3284.51708984375
3152.7607421875,3269.865234375
3133.7216796875,3163.049560546875
3166.648681640625,3137.00244140625
3122.28955078125,3151.96142578125
3160.530517578125,3128.646240234375
3168.896484375,3155.8955078125
3163.178955078125,3168.54931640625
3136.63330078125,3161.87939453125
3131.111328125,3131.884765625
3138.293701171875,3119.653076171875
3190.321533203125,3125.763671875
3208.081787109375,3169.6171875
3180.158203125,3194.0556640625
3159.052001953125,3179.863037109375
3110.64892578125,3161.90185546875
3066.796630859375,3115.935546875
3091.398681640625,3064.5625
3117.3759765625,3082.57080078125
3071.54248046875,3115.374267578125
3068.011962890625,3077.36572265625
3128.927001953125,3067.530517578125
3117.973876953125,3109.13916015625
3075.030029296875,3116.483642578125
3082.231689453125,3082.0185546875
3081.17724609375,3077.39990234375
3100.858642578125,3081.194091796875
3091.033447265625,3096.47802734375
3136.644775390625,3091.316162109375
3161.49755859375,3130.063232421875
3159.150146484375,3157.58837890625
3174.41259765625,3161.80126953125
3163.26318359375,3181.96484375
3174.031982421875,3171.625732421875
3192.118408203125,3169.17333984375
3169.565185546875,3186.94482421875
3154.282470703125,3170.313232421875
3193.303466796875,3159.86376953125
3213.84033203125,3189.46240234375
3214.349609375,3215.994384765625
3168.964111328125,3224.180419921875
3154.650634765625,3182.831787109375
3141.30322265625,3156.30517578125
3135.08203125,3137.550537109375
3120.46044921875,3132.099853515625
3041.443359375,3121.9443359375
3095.4736328125,3055.761474609375
3075.13720703125,3086.544921875
3091.19091796875,3074.517333984375
3114.20556640625,3091.177001953125
3115.180419921875,3107.215576171875
3109.498779296875,3104.65576171875
3067.147705078125,3103.702392578125
3052.783203125,3058.4091796875
3079.8017578125,3047.60546875
3049.79638671875,3069.251708984375
3044.15966796875,3051.10986328125
3021.90087890625,3034.639892578125
2907.822021484375,3020.53759765625
2915.7314453125,2924.691162109375
2875.809814453125,2907.302490234375
2889.76025390625,2878.144287109375
2859.33642578125,2877.173095703125
2844.508056640625,2858.00830078125
2813.177490234375,2846.15673828125
2786.896484375,2806.197998046875
2847.418212890625,2787.365966796875
2775.556884765625,2834.0771484375
2786.8876953125,2782.8447265625
2759.1259765625,2782.970458984375
2733.8818359375,2758.68896484375
2747.228515625,2727.744873046875
2815.109619140625,2741.199951171875
2827.625244140625,2799.499755859375
2777.77099609375,2819.462646484375
2837.65869140625,2781.135986328125
2831.18359375,2835.7783203125
2814.041748046875,2829.330810546875
2798.1259765625,2802.747314453125
2787.257080078125,2792.54931640625
2772.54541015625,2791.909912109375
2829.271240234375,2767.32177734375
2859.54248046875,2812.18017578125
2905.561767578125,2853.837890625
2903.646728515625,2903.1376953125
2882.225341796875,2901.422607421875
2873.59375,2888.15869140625
2869.049560546875,2878.550048828125
2876.40087890625,2872.9404296875
2824.53369140625,2874.437255859375
