test,prediction
3247.6748046875,3252.32568359375
3249.781494140625,3252.832275390625
3253.240478515625,3248.0712890625
3273.0283203125,3254.334228515625
3292.63818359375,3271.876220703125
3285.056884765625,3287.738525390625
3272.9287109375,3289.158447265625
3262.080810546875,3281.30322265625
3279.45654296875,3265.5947265625
3281.872802734375,3275.8974609375
3275.572998046875,3279.582275390625
3261.74951171875,3273.048095703125
3208.541259765625,3266.2451171875
3237.360107421875,3220.058837890625
3251.26171875,3232.631591796875
3246.451171875,3251.956787109375
3268.4296875,3248.7294921875
3268.724365234375,3269.079345703125
3286.905517578125,3270.0693359375
3290.2255859375,3284.48046875
3287.704833984375,3291.505615234375
3271.51171875,3288.76904296875
3331.522216796875,3268.017333984375
3362.6513671875,3319.164794921875
3365.22607421875,3351.468994140625
3363.626708984375,3362.77392578125
3360.810302734375,3370.509521484375
3367.119384765625,3364.035400390625
3379.5830078125,3367.773193359375
3384.31689453125,3379.962646484375
3385.388916015625,3383.328857421875
3365.497314453125,3386.725341796875
3365.24267578125,3371.683349609375
3376.418701171875,3368.5205078125
3379.488037109375,3376.3349609375
3384.14697265625,3381.276123046875
3371.425537109375,3386.327880859375
3353.619140625,3377.104736328125
3362.858642578125,3360.259521484375
3356.844482421875,3360.293701171875
3365.995849609375,3357.13232421875
3357.812255859375,3369.37841796875
3352.529296875,3364.07763671875
3341.548583984375,3356.722412109375
3343.58251953125,3347.865966796875
3345.271728515625,3346.406005859375
3339.64208984375,3343.470947265625
3348.943115234375,3339.6484375
3374.378173828125,3344.952392578125
3382.98779296875,3370.666259765625
3388.28369140625,3378.709228515625
3386.10009765625,3388.7099609375
3390.523193359375,3389.66552734375
3378.470458984375,3390.181884765625
3372.040771484375,3382.72705078125
3381.793701171875,3374.9033203125
3370.172119140625,3383.59716796875
3378.648193359375,3376.447509765625
3380.698974609375,3382.679931640625
3388.247802734375,3383.255615234375
3396.8974609375,3388.613037109375
3407.567138671875,3400.446044921875
3416.8125,3407.4296875
3390.337158203125,3422.764404296875
3393.341796875,3398.54833984375
3395.91259765625,3396.6748046875
3383.3095703125,3393.088134765625
3371.744140625,3386.58984375
3388.17431640625,3374.21337890625
3413.57470703125,3389.248779296875
3415.460205078125,3403.810791015625
3427.794677734375,3415.206787109375
3432.673095703125,3430.977294921875
3447.835693359375,3435.22802734375
3429.548095703125,3445.70068359375
3402.5244140625,3431.302734375
3399.250244140625,3410.310302734375
3382.907470703125,3402.2109375
3392.398681640625,3386.052978515625
3410.497802734375,3387.08447265625
3430.46435546875,3408.948974609375
3351.918212890625,3429.08447265625
3353.82080078125,3368.23681640625
3322.229736328125,3358.23974609375
3333.656982421875,3328.15185546875
3337.862060546875,3328.9384765625
3317.1884765625,3336.014404296875
3317.617431640625,3321.78662109375
3309.618408203125,3315.3427734375
3303.675048828125,3310.17138671875
3293.96484375,3301.816650390625
3272.05419921875,3293.00390625
3289.992431640625,3276.7705078125
3322.195556640625,3284.901123046875
3280.813720703125,3314.871337890625
3303.037353515625,3282.23876953125
3292.4384765625,3300.310546875
3266.13720703125,3294.722412109375
3267.92236328125,3270.462646484375
3296.538330078125,3269.609375
3287.605712890625,3292.157470703125
3300.059326171875,3285.846435546875
3297.06298828125,3298.38232421875
3280.4609375,3298.494873046875
3306.12451171875,3286.032470703125
3275.78271484375,3303.0625
3296.384765625,3282.7080078125
3307.172119140625,3297.52197265625
3348.325927734375,3306.23779296875
3369.1083984375,3340.10107421875
3385.710205078125,3367.83154296875
3391.75,3382.0048828125
3409.4794921875,3388.508544921875
3413.899658203125,3410.299560546875
3421.834228515625,3413.412109375
3425.344970703125,3420.354736328125
3428.940673828125,3422.27587890625
3410.48828125,3426.588134765625
3436.593994140625,3412.11962890625
3444.67138671875,3434.057861328125
3474.75390625,3443.25244140625
3487.864013671875,3471.64794921875
3501.3623046875,3490.416748046875
3546.5048828125,3497.845947265625
3559.46533203125,3542.03515625
3548.306884765625,3556.675048828125
3558.12890625,3553.4365234375
3523.000732421875,3560.400390625
3488.009033203125,3528.924560546875
3480.83349609375,3491.790771484375
3446.97998046875,3481.612060546875
3462.080810546875,3448.42041015625
3487.4970703125,3453.17822265625
3370.652099609375,3480.66015625
3309.259765625,3387.403076171875
3262.05029296875,3319.218505859375
3129.850830078125,3265.010498046875
3154.12548828125,3148.407470703125
3184.958740234375,3148.86279296875
3199.158935546875,3176.96728515625
3268.558837890625,3190.314208984375
3289.024169921875,3253.4130859375
3329.57373046875,3285.25830078125
3292.06787109375,3320.62939453125
3259.407958984375,3296.59326171875
3273.7548828125,3260.776611328125
3254.5283203125,3273.593017578125
3256.92626953125,3256.361083984375
3289.641845703125,3254.319091796875
3271.668212890625,3292.8916015625
3288.405517578125,3276.119384765625
3307.16552734375,3281.114990234375
3326.69921875,3302.950927734375
3310.239013671875,3326.90380859375
3291.3818359375,3317.359375
3291.112060546875,3298.86328125
3269.882080078125,3294.668212890625
3279.251708984375,3270.405029296875
3290.639892578125,3278.21533203125
3280.9521484375,3291.555908203125
3263.480224609375,3285.400634765625
3152.7607421875,3269.800537109375
3133.7216796875,3166.873291015625
3166.648681640625,3136.08642578125
3122.28955078125,3157.44921875
3160.530517578125,3125.616943359375
3168.896484375,3154.680419921875
3163.178955078125,3168.730712890625
3136.63330078125,3156.20068359375
3131.111328125,3132.779296875
3138.293701171875,3128.18798828125
3190.321533203125,3128.933349609375
3208.081787109375,3171.30078125
3180.158203125,3187.2763671875
3159.052001953125,3172.44189453125
3110.64892578125,3158.95068359375
3066.796630859375,3111.46142578125
3091.398681640625,3077.15966796875
3117.3759765625,3083.382080078125
3071.54248046875,3109.517822265625
3068.011962890625,3078.07470703125
3128.927001953125,3059.335693359375
3117.973876953125,3114.057861328125
3075.030029296875,3119.0810546875
3082.231689453125,3076.031494140625
3081.17724609375,3084.362060546875
3100.858642578125,3083.4521484375
3091.033447265625,3104.610595703125
3136.644775390625,3090.47705078125
3161.49755859375,3127.341552734375
3159.150146484375,3159.2529296875
3174.41259765625,3162.6923828125
3163.26318359375,3169.63525390625
3174.031982421875,3173.32373046875
3192.118408203125,3173.393798828125
3169.565185546875,3186.132080078125
3154.282470703125,3175.466064453125
3193.303466796875,3163.478759765625
3213.84033203125,3185.212646484375
3214.349609375,3213.03271484375
3168.964111328125,3222.37548828125
3154.650634765625,3183.1474609375
3141.30322265625,3155.6875
3135.08203125,3130.564697265625
3120.46044921875,3135.94287109375
3041.443359375,3121.299560546875
3095.4736328125,3051.826416015625
3075.13720703125,3085.706298828125
3091.19091796875,3073.964111328125
3114.20556640625,3085.640625
3115.180419921875,3108.084228515625
3109.498779296875,3113.427734375
3067.147705078125,3106.361328125
3052.783203125,3063.0009765625
3079.8017578125,3047.25146484375
3049.79638671875,3070.6513671875
3044.15966796875,3044.7080078125
3021.90087890625,3042.2255859375
2907.822021484375,3022.060791015625
2915.7314453125,2925.906494140625
2875.809814453125,2908.63818359375
2889.76025390625,2882.37841796875
2859.33642578125,2883.58251953125
2844.508056640625,2860.980224609375
2813.177490234375,2839.916748046875
2786.896484375,2816.615966796875
2847.418212890625,2783.92431640625
2775.556884765625,2836.497314453125
2786.8876953125,2781.330810546875
2759.1259765625,2783.618896484375
2733.8818359375,2760.125732421875
2747.228515625,2732.68994140625
2815.109619140625,2741.358642578125
2827.625244140625,2795.645751953125
2777.77099609375,2823.689208984375
2837.65869140625,2785.132080078125
2831.18359375,2829.72705078125
2814.041748046875,2818.588134765625
2798.1259765625,2801.302734375
2787.257080078125,2790.405517578125
2772.54541015625,2788.550537109375
2829.271240234375,2773.8017578125
2859.54248046875,2814.70703125
2905.561767578125,2856.478515625
2903.646728515625,2906.81298828125
2882.225341796875,2903.000732421875
2873.59375,2886.107421875
2869.049560546875,2879.832275390625
2876.40087890625,2878.1484375
2824.53369140625,2880.46044921875
