test,prediction
3144.373779296875,3127.67724609375
3140.013671875,3142.454833984375
3156.2119140625,3143.349365234375
3147.453125,3155.017333984375
3157.873046875,3154.2666015625
3185.44384765625,3156.47412109375
3191.197021484375,3182.49609375
3173.201416015625,3189.830322265625
3188.0625,3177.416015625
3192.427001953125,3186.605712890625
3195.91162109375,3191.552490234375
3182.803955078125,3193.634521484375
3207.13427734375,3189.651123046875
3212.444091796875,3208.684814453125
3217.956787109375,3218.548583984375
3212.6318359375,3218.23583984375
3203.03759765625,3213.300537109375
3197.5439453125,3203.462890625
3218.1630859375,3198.2900390625
3222.416748046875,3216.73876953125
3176.46484375,3221.999755859375
3187.567138671875,3186.1728515625
3230.976318359375,3188.28662109375
3244.86474609375,3224.309326171875
3237.981689453125,3237.709716796875
3250.598876953125,3243.687255859375
3243.689453125,3254.876953125
3247.6748046875,3250.292236328125
3249.781494140625,3252.0654296875
3253.240478515625,3249.39208984375
3273.0283203125,3251.4111328125
3292.63818359375,3271.6552734375
3285.056884765625,3289.737548828125
3272.9287109375,3286.2001953125
3262.080810546875,3279.056396484375
3279.45654296875,3266.442626953125
3281.872802734375,3279.529296875
3275.572998046875,3282.596435546875
3261.74951171875,3274.83447265625
3208.541259765625,3268.432861328125
3237.360107421875,3220.613525390625
3251.26171875,3235.928466796875
3246.451171875,3247.557861328125
3268.4296875,3247.26953125
3268.724365234375,3267.57666015625
3286.905517578125,3268.771240234375
3290.2255859375,3285.365966796875
3287.704833984375,3290.761474609375
3271.51171875,3284.844970703125
3331.522216796875,3273.32373046875
3362.6513671875,3319.441162109375
3365.22607421875,3348.69873046875
3363.626708984375,3367.325927734375
3360.810302734375,3367.387939453125
3367.119384765625,3361.71533203125
3379.5830078125,3365.845703125
3384.31689453125,3376.82763671875
3385.388916015625,3385.527099609375
3365.497314453125,3386.8203125
3365.24267578125,3372.51025390625
3376.418701171875,3366.138916015625
3379.488037109375,3376.00341796875
3384.14697265625,3380.712158203125
3371.425537109375,3386.222900390625
3353.619140625,3374.9931640625
3362.858642578125,3357.951904296875
3356.844482421875,3361.391357421875
3365.995849609375,3357.551025390625
3357.812255859375,3366.23388671875
3352.529296875,3365.55712890625
3341.548583984375,3355.500244140625
3343.58251953125,3348.63427734375
3345.271728515625,3346.52783203125
3339.64208984375,3348.302734375
3348.943115234375,3338.7041015625
3374.378173828125,3348.21826171875
3382.98779296875,3374.68212890625
3388.28369140625,3379.64697265625
3386.10009765625,3390.240966796875
3390.523193359375,3388.564697265625
3378.470458984375,3392.51416015625
3372.040771484375,3381.329345703125
3381.793701171875,3375.552978515625
3370.172119140625,3380.811279296875
3378.648193359375,3374.558837890625
3380.698974609375,3382.091552734375
3388.247802734375,3379.5859375
3396.8974609375,3390.093017578125
3407.567138671875,3395.020751953125
3416.8125,3406.439453125
3390.337158203125,3419.986328125
3393.341796875,3398.314453125
3395.91259765625,3395.343505859375
3383.3095703125,3391.8984375
3371.744140625,3384.524658203125
3388.17431640625,3375.6171875
3413.57470703125,3387.318115234375
3415.460205078125,3407.31298828125
3427.794677734375,3414.418212890625
3432.673095703125,3428.867431640625
3447.835693359375,3438.31689453125
3429.548095703125,3445.323974609375
3402.5244140625,3434.8154296875
3399.250244140625,3410.02685546875
3382.907470703125,3403.30419921875
3392.398681640625,3384.377685546875
3410.497802734375,3389.220458984375
3430.46435546875,3407.303466796875
3351.918212890625,3431.726806640625
3353.82080078125,3366.527099609375
3322.229736328125,3357.58984375
3333.656982421875,3329.18505859375
3337.862060546875,3333.19970703125
3317.1884765625,3338.071533203125
3317.617431640625,3320.2568359375
3309.618408203125,3315.809814453125
3303.675048828125,3306.546142578125
3293.96484375,3300.58837890625
3272.05419921875,3293.3984375
3289.992431640625,3276.291748046875
3322.195556640625,3283.93359375
3280.813720703125,3314.15478515625
3303.037353515625,3287.6259765625
3292.4384765625,3296.10498046875
3266.13720703125,3291.534423828125
3267.92236328125,3266.14111328125
3296.538330078125,3267.169677734375
3287.605712890625,3293.840576171875
3300.059326171875,3285.558837890625
3297.06298828125,3298.182861328125
3280.4609375,3294.909912109375
3306.12451171875,3285.04345703125
3275.78271484375,3303.12744140625
3296.384765625,3278.997802734375
3307.172119140625,3296.632080078125
3348.325927734375,3307.0078125
3369.1083984375,3342.6513671875
3385.710205078125,3365.302490234375
3391.75,3384.243896484375
3409.4794921875,3393.4169921875
3413.899658203125,3405.59619140625
3421.834228515625,3416.39990234375
3425.344970703125,3422.5166015625
3428.940673828125,3423.630126953125
3410.48828125,3428.583984375
3436.593994140625,3414.54931640625
3444.67138671875,3435.115234375
3474.75390625,3442.5625
3487.864013671875,3470.05712890625
3501.3623046875,3485.65234375
3546.5048828125,3496.6083984375
3559.46533203125,3540.975341796875
3548.306884765625,3558.327880859375
3558.12890625,3551.05908203125
3523.000732421875,3560.099853515625
3488.009033203125,3532.12451171875
3480.83349609375,3495.04736328125
3446.97998046875,3477.406982421875
3462.080810546875,3449.608154296875
3487.4970703125,3453.85546875
3370.652099609375,3479.87646484375
3309.259765625,3386.318603515625
3262.05029296875,3318.116455078125
3129.850830078125,3266.19189453125
3154.12548828125,3143.447021484375
3184.958740234375,3149.51123046875
3199.158935546875,3172.645263671875
3268.558837890625,3189.70556640625
3289.024169921875,3255.16796875
3329.57373046875,3287.339111328125
3292.06787109375,3320.793701171875
3259.407958984375,3295.009033203125
3273.7548828125,3265.356689453125
3254.5283203125,3269.990234375
3256.92626953125,3255.39501953125
3289.641845703125,3253.1240234375
3271.668212890625,3282.913818359375
3288.405517578125,3275.419677734375
3307.16552734375,3285.521240234375
3326.69921875,3305.317626953125
3310.239013671875,3325.947998046875
3291.3818359375,3314.51123046875
3291.112060546875,3299.009033203125
3269.882080078125,3294.121337890625
3279.251708984375,3277.207275390625
3290.639892578125,3275.071044921875
3280.9521484375,3286.55517578125
3263.480224609375,3285.68017578125
3152.7607421875,3272.38134765625
3133.7216796875,3162.603759765625
3166.648681640625,3133.31640625
3122.28955078125,3157.95947265625
3160.530517578125,3123.57177734375
3168.896484375,3152.494140625
3163.178955078125,3167.62841796875
3136.63330078125,3159.11572265625
3131.111328125,3131.23388671875
3138.293701171875,3123.7451171875
3190.321533203125,3117.78759765625
3208.081787109375,3168.422607421875
3180.158203125,3193.784423828125
3159.052001953125,3172.448974609375
3110.64892578125,3155.944091796875
3066.796630859375,3112.349365234375
3091.398681640625,3069.056396484375
3117.3759765625,3083.402587890625
3071.54248046875,3116.227783203125
3068.011962890625,3069.5419921875
3128.927001953125,3062.435302734375
3117.973876953125,3117.20556640625
3075.030029296875,3116.26123046875
3082.231689453125,3081.421142578125
3081.17724609375,3077.709228515625
3100.858642578125,3076.386474609375
3091.033447265625,3096.502197265625
3136.644775390625,3084.925537109375
3161.49755859375,3124.45556640625
3159.150146484375,3155.28515625
3174.41259765625,3157.334716796875
3163.26318359375,3174.0068359375
3174.031982421875,3168.093017578125
3192.118408203125,3168.263916015625
3169.565185546875,3182.448974609375
3154.282470703125,3171.097412109375
3193.303466796875,3156.155029296875
3213.84033203125,3181.93994140625
3214.349609375,3219.66162109375
3168.964111328125,3219.760009765625
3154.650634765625,3182.871337890625
3141.30322265625,3158.600341796875
3135.08203125,3142.32080078125
3120.46044921875,3132.466064453125
3041.443359375,3125.677490234375
3095.4736328125,3053.79833984375
3075.13720703125,3089.218017578125
3091.19091796875,3077.82080078125
3114.20556640625,3081.24658203125
3115.180419921875,3106.556884765625
3109.498779296875,3112.558349609375
3067.147705078125,3101.354248046875
3052.783203125,3065.94140625
3079.8017578125,3047.12060546875
3049.79638671875,3073.258544921875
3044.15966796875,3048.935302734375
3021.90087890625,3039.2392578125
2907.822021484375,3025.06298828125
2915.7314453125,2922.602294921875
2875.809814453125,2909.118896484375
2889.76025390625,2876.958740234375
2859.33642578125,2876.22265625
2844.508056640625,2860.097412109375
2813.177490234375,2842.90966796875
2786.896484375,2813.463134765625
2847.418212890625,2783.173095703125
2775.556884765625,2840.35693359375
2786.8876953125,2783.9931640625
2759.1259765625,2779.679931640625
2733.8818359375,2757.72412109375
2747.228515625,2734.1416015625
2815.109619140625,2739.434814453125
2827.625244140625,2796.7216796875
2777.77099609375,2825.938720703125
2837.65869140625,2783.712890625
2831.18359375,2821.31005859375
2814.041748046875,2825.168212890625
2798.1259765625,2811.935791015625
2787.257080078125,2797.02880859375
2772.54541015625,2783.859375
2829.271240234375,2775.7763671875
2859.54248046875,2817.064697265625
2905.561767578125,2854.215087890625
2903.646728515625,2897.3837890625
2882.225341796875,2900.4560546875
2873.59375,2883.370849609375
2869.049560546875,2876.850830078125
2876.40087890625,2870.064697265625
2824.53369140625,2876.29931640625
