D,G
-9.697505447547883e-05,-9.697505447547883e-05
-0.00023950167815200984,-0.00023950167815200984
-0.0003249100409448147,-0.0003249100409448147
-0.00017944745195563883,-0.00017944745195563883
-0.00023139544646255672,-0.00023139544646255672
-9.790829062694684e-05,-9.790829062694684e-05
-0.0002643789630383253,-0.0002643789630383253
-0.0004523958486970514,-0.0004523958486970514
-0.0003177438338752836,-0.0003177438338752836
-0.00035426276735961437,-0.00035426276735961437
-0.00026162012363784015,-0.00026162012363784015
-0.00040366308530792594,-0.00040366308530792594
-0.0002513613144401461,-0.0002513613144401461
-0.0002368926943745464,-0.0002368926943745464
-0.00026739665190689266,-0.00026739665190689266
-0.00035911286249756813,-0.00035911286249756813
-0.00015335083298850805,-0.00015335083298850805
-0.00016828264051582664,-0.00016828264051582664
-0.00035290035884827375,-0.00035290035884827375
1.683916343608871e-05,1.683916343608871e-05
-0.00018140247266273946,-0.00018140247266273946
-0.0002617835998535156,-0.0002617835998535156
-0.0003511156246531755,-0.0003511156246531755
-0.00024008069885894656,-0.00024008069885894656
-0.00011358941992511973,-0.00011358941992511973
-0.0003688948636408895,-0.0003688948636408895
5.709784454666078e-05,5.709784454666078e-05
-0.00012598038301803172,-0.00012598038301803172
-0.0001513889874331653,-0.0001513889874331653
-0.00022896357404533774,-0.00022896357404533774
-1.975468148884829e-05,-1.975468148884829e-05
-0.00028359549469314516,-0.00028359549469314516
2.4999890229082666e-05,2.4999890229082666e-05
-4.400525722303428e-05,-4.400525722303428e-05
3.2915388146648183e-05,3.2915388146648183e-05
-0.0002453122870065272,-0.0002453122870065272
