test,prediction
3371.744140625,3399.18505859375
3388.174072265625,3332.177734375
3413.57470703125,3355.267578125
3415.460205078125,3389.27978515625
3427.79443359375,3389.620849609375
3432.673095703125,3456.12939453125
3447.835693359375,3427.664306640625
3429.548095703125,3415.25048828125
3402.524658203125,3426.76904296875
3399.250244140625,3410.29248046875
3382.907470703125,3403.995849609375
3392.39892578125,3379.68212890625
3410.49755859375,3400.86572265625
3430.46435546875,3390.374267578125
3351.918212890625,3425.077880859375
3353.820556640625,3379.449462890625
3322.229736328125,3338.528564453125
3333.656982421875,3275.198486328125
3337.862060546875,3316.686279296875
3317.1884765625,3312.127197265625
3317.617431640625,3312.927490234375
3309.618408203125,3316.41943359375
3303.675048828125,3299.80419921875
3293.96484375,3287.23583984375
3272.05419921875,3324.00537109375
3289.992431640625,3326.6630859375
3322.195556640625,3272.821044921875
3280.813720703125,3298.595947265625
