test,prediction
3246.451171875,3277.20703125
3268.4296875,3265.70166015625
3268.724365234375,3259.720947265625
3286.905517578125,3262.585205078125
3290.225830078125,3289.309326171875
3287.704833984375,3237.693115234375
3271.51171875,3269.65966796875
3331.522216796875,3257.399658203125
3362.6513671875,3278.8115234375
3365.22607421875,3299.547607421875
3363.62646484375,3327.931884765625
3360.810302734375,3315.741455078125
3367.119384765625,3351.193603515625
3379.5830078125,3329.603515625
3384.317138671875,3358.748046875
3385.388671875,3367.492431640625
3365.497314453125,3366.439208984375
3365.24267578125,3380.122314453125
3376.418701171875,3353.244384765625
3379.488037109375,3389.716064453125
3384.14697265625,3368.221435546875
3371.42578125,3389.014892578125
3353.619140625,3402.62158203125
3362.858642578125,3405.19970703125
3356.8447265625,3380.171875
3365.995849609375,3417.986328125
3357.812255859375,3387.10986328125
3352.529296875,3419.74951171875
3341.548583984375,3354.235595703125
3343.58251953125,3398.708984375
3345.271728515625,3375.91064453125
3339.64208984375,3370.034912109375
3348.943115234375,3371.568115234375
3374.378173828125,3365.469970703125
3382.988037109375,3395.4306640625
3388.28369140625,3356.75830078125
3386.099853515625,3360.67626953125
3390.523193359375,3354.34375
3378.470458984375,3386.666015625
3372.040771484375,3396.902099609375
3381.793701171875,3385.98583984375
3370.172119140625,3393.5595703125
3378.64794921875,3402.240234375
3380.698974609375,3395.71337890625
3388.247802734375,3408.549072265625
3396.8974609375,3398.534423828125
3407.567138671875,3401.2490234375
3416.8125,3410.46142578125
3390.337158203125,3403.4306640625
3393.341796875,3377.210693359375
3395.91259765625,3410.9970703125
3383.3095703125,3373.86474609375
3371.744140625,3423.548583984375
3388.174072265625,3408.014892578125
3413.57470703125,3400.37451171875
3415.460205078125,3395.400146484375
3427.79443359375,3396.67333984375
3432.673095703125,3392.19287109375
3447.835693359375,3406.803955078125
3429.548095703125,3435.975341796875
3402.524658203125,3425.458251953125
3399.250244140625,3445.4619140625
3382.907470703125,3426.359130859375
3392.39892578125,3427.5263671875
3410.49755859375,3419.010009765625
3430.46435546875,3389.14892578125
3351.918212890625,3411.5361328125
3353.820556640625,3436.933349609375
3322.229736328125,3409.86279296875
3333.656982421875,3400.221435546875
3337.862060546875,3386.569091796875
3317.1884765625,3341.722900390625
3317.617431640625,3330.349853515625
3309.618408203125,3330.4794921875
3303.675048828125,3329.723388671875
3293.96484375,3327.673095703125
3272.05419921875,3336.8564453125
3289.992431640625,3295.29345703125
3322.195556640625,3323.713623046875
3280.813720703125,3323.64208984375
3303.037353515625,3351.31689453125
3292.4384765625,3268.075927734375
3266.13720703125,3262.743896484375
3267.92236328125,3283.581787109375
3296.538330078125,3280.66650390625
3287.605712890625,3287.258544921875
3300.059326171875,3297.18798828125
3297.06298828125,3293.59521484375
3280.4609375,3285.119384765625
3306.124755859375,3254.440185546875
3275.78271484375,3275.413330078125
3296.384765625,3270.899169921875
3307.172119140625,3272.159423828125
3348.325927734375,3295.046142578125
3369.1083984375,3295.72900390625
3385.710205078125,3325.1044921875
3391.75,3312.107177734375
3409.4794921875,3343.574951171875
3413.899658203125,3355.7451171875
3421.834228515625,3337.0380859375
3425.3447265625,3415.130859375
3428.940673828125,3387.03271484375
3410.48828125,3380.36572265625
3436.593994140625,3405.299072265625
3444.67138671875,3411.30810546875
3474.754150390625,3435.962646484375
3487.864013671875,3439.51123046875
3501.3623046875,3481.741455078125
3546.504638671875,3462.55078125
3559.465087890625,3493.301025390625
3548.30712890625,3472.58203125
3558.12890625,3519.79345703125
3523.000732421875,3547.984375
3488.009033203125,3522.235595703125
3480.83349609375,3536.666259765625
3446.979736328125,3510.425048828125
3462.080810546875,3540.873779296875
3487.4970703125,3522.898193359375
3370.65185546875,3535.967529296875
3309.259765625,3490.64697265625
3262.050537109375,3491.645263671875
3129.850830078125,3461.9033203125
3154.125244140625,3405.857421875
3184.958740234375,3373.7666015625
3199.158935546875,3376.486572265625
3268.558837890625,3206.8232421875
3289.024169921875,3210.98876953125
3329.57373046875,3278.86328125
3292.06787109375,3293.364501953125
3259.407958984375,3207.548828125
3273.7548828125,3199.579833984375
3254.5283203125,3211.43798828125
3256.92626953125,3222.16796875
3289.641845703125,3218.094482421875
3271.66845703125,3191.807861328125
3288.405517578125,3230.338134765625
3307.16552734375,3238.082275390625
3326.69921875,3257.365234375
3310.23876953125,3283.47607421875
3291.3818359375,3288.1240234375
3291.112060546875,3265.82861328125
3269.882080078125,3283.3701171875
3279.251708984375,3308.410888671875
3290.639892578125,3305.216064453125
3280.9521484375,3326.890869140625
3263.480224609375,3270.077880859375
3152.7607421875,3317.709716796875
3133.7216796875,3268.008056640625
3166.64892578125,3264.939208984375
3122.28955078125,3214.0390625
3160.530517578125,3192.845947265625
3168.896484375,3208.392333984375
3163.178955078125,3177.858154296875
3136.633056640625,3184.73876953125
3131.111328125,3169.691162109375
3138.293701171875,3153.974365234375
3190.321533203125,3148.410400390625
3208.081787109375,3153.79931640625
3180.158203125,3149.603515625
3159.05224609375,3127.58984375
3110.64892578125,3130.416015625
3066.796630859375,3141.46728515625
3091.398681640625,3132.894775390625
3117.3759765625,3103.150390625
3071.54248046875,3098.47021484375
3068.011962890625,3081.2861328125
3128.92724609375,3114.1708984375
3117.973876953125,3088.975341796875
3075.030029296875,3096.504150390625
3082.2314453125,3069.28173828125
3081.17724609375,3047.9873046875
3100.858642578125,3085.064453125
3091.033447265625,3056.15283203125
3136.644775390625,3071.809814453125
3161.49755859375,3096.302001953125
3159.150146484375,3104.1806640625
3174.41259765625,3115.41552734375
3163.26318359375,3148.05419921875
3174.031982421875,3143.0224609375
3192.118408203125,3110.001953125
3169.565185546875,3133.958251953125
3154.282470703125,3216.791015625
3193.30322265625,3135.189697265625
3213.84033203125,3154.847412109375
3214.349609375,3231.751953125
3168.964111328125,3181.090087890625
3154.650634765625,3220.7646484375
3141.30322265625,3173.17529296875
3135.08203125,3177.248291015625
3120.46044921875,3154.548828125
3041.443359375,3168.499755859375
3095.4736328125,3129.879638671875
3075.13720703125,3145.4736328125
3091.19091796875,3141.857421875
3114.20556640625,3119.87451171875
3115.18017578125,3081.259765625
3109.498779296875,3104.83935546875
3067.14794921875,3086.738037109375
3052.782958984375,3101.670166015625
3079.8017578125,3083.38427734375
3049.79638671875,3032.361572265625
3044.15966796875,3080.4267578125
3021.90087890625,3051.98779296875
2907.822265625,3013.337158203125
2915.7314453125,2996.6435546875
2875.809814453125,2987.989990234375
2889.76025390625,2920.607421875
2859.33642578125,2903.822021484375
2844.508056640625,2893.223876953125
2813.177490234375,2875.248291015625
2786.896728515625,2840.15185546875
2847.418212890625,2822.511962890625
2775.55712890625,2805.784423828125
2786.887939453125,2868.283935546875
2759.1259765625,2776.859619140625
2733.8818359375,2768.537353515625
2747.228515625,2789.6240234375
2815.109375,2787.7001953125
2827.625244140625,2768.522705078125
2777.771240234375,2775.619873046875
2837.658447265625,2741.014892578125
2831.18359375,2772.48681640625
2814.041748046875,2768.6552734375
2798.1259765625,2754.55126953125
2787.257080078125,2776.607666015625
2772.54541015625,2746.024658203125
2829.271240234375,2782.86865234375
2859.542236328125,2773.15283203125
2905.561767578125,2796.156494140625
2903.646728515625,2759.844482421875
2882.225341796875,2787.233642578125
2873.59375,2827.059326171875
2869.049560546875,2832.221435546875
2876.40087890625,2865.93505859375
2824.53369140625,2844.038330078125
