test,prediction
3267.92236328125,3254.85986328125
3296.538330078125,3258.33349609375
3287.605712890625,3286.647705078125
3300.059326171875,3282.885498046875
3297.06298828125,3299.884765625
3280.4609375,3292.41748046875
3306.12451171875,3277.471923828125
3275.78271484375,3294.033447265625
3296.384765625,3270.8388671875
3307.172119140625,3288.147216796875
3348.325927734375,3297.778564453125
3369.1083984375,3336.30615234375
3385.710205078125,3357.43359375
3391.75,3379.0693359375
3409.4794921875,3388.086669921875
3413.899658203125,3403.177001953125
3421.834228515625,3412.50927734375
3425.344970703125,3410.66162109375
3428.940673828125,3417.0419921875
3410.48828125,3423.116943359375
3436.593994140625,3401.49609375
3444.67138671875,3433.85546875
3474.75390625,3438.17822265625
3487.864013671875,3464.96142578125
3501.3623046875,3482.712646484375
3546.5048828125,3493.431396484375
3559.46533203125,3535.380615234375
3548.306884765625,3553.788818359375
3558.12890625,3542.32177734375
3523.000732421875,3556.061279296875
3488.009033203125,3527.930908203125
3480.83349609375,3486.016357421875
3446.97998046875,3474.367431640625
3462.080810546875,3432.59423828125
3487.4970703125,3445.20068359375
3370.652099609375,3470.85595703125
3309.259765625,3379.739990234375
3262.05029296875,3315.4482421875
3129.850830078125,3248.089599609375
3154.12548828125,3117.543701171875
3184.958740234375,3147.514404296875
3199.158935546875,3167.834716796875
3268.558837890625,3177.587158203125
3289.024169921875,3251.045654296875
3329.57373046875,3273.347412109375
3292.06787109375,3313.755859375
3259.407958984375,3284.724365234375
3273.7548828125,3258.57080078125
3254.5283203125,3262.6474609375
3256.92626953125,3236.7607421875
3289.641845703125,3243.0
3271.668212890625,3282.5849609375
3288.405517578125,3270.6337890625
3307.16552734375,3280.15380859375
3326.69921875,3303.037353515625
3310.239013671875,3320.6474609375
3291.3818359375,3310.620361328125
3291.112060546875,3293.509033203125
3269.882080078125,3284.1513671875
3279.251708984375,3269.951416015625
3290.639892578125,3274.06103515625
3280.9521484375,3287.597900390625
3263.480224609375,3274.7548828125
3152.7607421875,3257.903564453125
3133.7216796875,3151.71875
3166.648681640625,3117.9052734375
3122.28955078125,3142.720703125
3160.530517578125,3106.662841796875
3168.896484375,3160.68994140625
3163.178955078125,3162.19677734375
3136.63330078125,3152.13916015625
3131.111328125,3123.855224609375
3138.293701171875,3112.480224609375
3190.321533203125,3124.329345703125
3208.081787109375,3159.8388671875
3180.158203125,3185.680908203125
3159.052001953125,3167.102294921875
3110.64892578125,3135.06005859375
3066.796630859375,3111.24560546875
3091.398681640625,3059.871826171875
3117.3759765625,3076.788818359375
3071.54248046875,3108.833984375
3068.011962890625,3071.91845703125
3128.927001953125,3068.92529296875
3117.973876953125,3113.18310546875
3075.030029296875,3108.6826171875
3082.231689453125,3069.2548828125
3081.17724609375,3076.26318359375
3100.858642578125,3067.043212890625
3091.033447265625,3096.03564453125
3136.644775390625,3071.1123046875
3161.49755859375,3121.22314453125
3159.150146484375,3132.642333984375
3174.41259765625,3153.916259765625
3163.26318359375,3167.650634765625
3174.031982421875,3154.45849609375
3192.118408203125,3164.161376953125
3169.565185546875,3170.50341796875
3154.282470703125,3164.42431640625
3193.303466796875,3156.2607421875
3213.84033203125,3181.468994140625
3214.349609375,3208.50732421875
3168.964111328125,3216.319580078125
3154.650634765625,3171.514404296875
3141.30322265625,3144.35595703125
3135.08203125,3127.47265625
3120.46044921875,3129.909912109375
3041.443359375,3124.46484375
3095.4736328125,3044.46435546875
3075.13720703125,3075.69287109375
3091.19091796875,3072.78759765625
3114.20556640625,3076.659912109375
3115.180419921875,3112.12060546875
3109.498779296875,3104.12646484375
3067.147705078125,3087.738037109375
3052.783203125,3055.397705078125
3079.8017578125,3031.954833984375
3049.79638671875,3064.863525390625
3044.15966796875,3053.211181640625
3021.90087890625,3030.94091796875
2907.822021484375,3021.212890625
2915.7314453125,2914.01123046875
2875.809814453125,2894.11083984375
2889.76025390625,2862.57373046875
2859.33642578125,2866.5458984375
2844.508056640625,2862.921875
2813.177490234375,2833.28759765625
2786.896484375,2802.822021484375
2847.418212890625,2778.432861328125
2775.556884765625,2839.89111328125
2786.8876953125,2780.544189453125
2759.1259765625,2775.34423828125
2733.8818359375,2756.971923828125
2747.228515625,2707.9296875
2815.109619140625,2734.37939453125
2827.625244140625,2803.827880859375
2777.77099609375,2811.551025390625
2837.65869140625,2771.68994140625
2831.18359375,2823.237548828125
2814.041748046875,2816.131591796875
2798.1259765625,2795.52587890625
2787.257080078125,2784.37939453125
2772.54541015625,2778.9765625
2829.271240234375,2768.5693359375
2859.54248046875,2810.276123046875
2905.561767578125,2850.306884765625
2903.646728515625,2897.8212890625
2882.225341796875,2894.8544921875
2873.59375,2879.667724609375
2869.049560546875,2869.913818359375
2876.40087890625,2870.020263671875
2824.53369140625,2875.8681640625
3218.311767578125,3245.370849609375
3233.86572265625,3231.504638671875
3242.40625,3245.8681640625
3240.66455078125,3256.646728515625
3216.74560546875,3247.431396484375
3212.760009765625,3231.463623046875
3237.0244140625,3222.47021484375
3239.327880859375,3233.1640625
3241.759765625,3244.68896484375
3268.935302734375,3247.8876953125
3237.447021484375,3267.77734375
3250.80810546875,3257.310791015625
3261.61083984375,3255.0048828125
3245.2197265625,3269.382568359375
3248.549560546875,3255.455322265625
3269.445068359375,3253.85498046875
3266.955078125,3282.87646484375
3252.947998046875,3270.578857421875
3241.314453125,3266.157470703125
3210.23681640625,3241.318359375
3222.51416015625,3215.812255859375
3270.305419921875,3223.2568359375
3281.004638671875,3276.86962890625
3286.615966796875,3286.6005859375
3269.392578125,3288.13720703125
3288.9658203125,3265.659423828125
3273.830078125,3288.182861328125
3275.960205078125,3281.002197265625
3246.06689453125,3272.915771484375
3222.167236328125,3256.63720703125
3196.71337890625,3232.6689453125
3170.686767578125,3203.0771484375
3172.100341796875,3173.570556640625
3173.151123046875,3168.64208984375
3129.53125,3175.636474609375
3134.5673828125,3140.739501953125
3140.84716796875,3132.044921875
3152.18701171875,3137.540283203125
3154.658447265625,3144.89892578125
3143.712158203125,3157.39599609375
3135.345947265625,3148.031982421875
3127.36865234375,3133.0166015625
3103.037841796875,3130.31982421875
3078.61279296875,3106.00927734375
3080.52685546875,3082.50390625
3052.784912109375,3076.041259765625
3061.500244140625,3058.372314453125
3083.51318359375,3062.44189453125
3090.22900390625,3083.5966796875
3112.964111328125,3091.75146484375
3104.44140625,3113.277099609375
3090.138916015625,3114.780517578125
3090.630859375,3088.889404296875
3075.675537109375,3092.899169921875
3061.947021484375,3082.751708984375
3064.075927734375,3062.84130859375
3107.8310546875,3066.037353515625
3110.05859375,3104.185302734375
3117.177734375,3107.662109375
3102.623291015625,3120.451904296875
3105.5400390625,3109.181396484375
3091.656005859375,3111.429931640625
3102.1259765625,3107.77734375
3140.324951171875,3100.757080078125
3150.33349609375,3142.441650390625
3158.400390625,3155.867431640625
3139.876708984375,3156.5
3153.742919921875,3153.51123046875
3130.674072265625,3156.358642578125
3132.486328125,3134.02587890625
3123.166259765625,3134.481689453125
3144.373779296875,3121.1318359375
3140.013671875,3138.40380859375
3156.2119140625,3138.3544921875
3147.453125,3149.692138671875
3157.873046875,3156.977294921875
3185.44384765625,3152.8017578125
3191.197021484375,3176.430908203125
3173.201416015625,3184.94873046875
3188.0625,3174.394287109375
3192.427001953125,3190.140625
3195.91162109375,3190.532958984375
3182.803955078125,3187.28955078125
3207.13427734375,3187.166259765625
3212.444091796875,3207.90673828125
3217.956787109375,3219.771728515625
3212.6318359375,3215.379638671875
3203.03759765625,3216.979736328125
3197.5439453125,3198.179931640625
3218.1630859375,3199.229248046875
3222.416748046875,3215.39794921875
3176.46484375,3223.185791015625
3187.567138671875,3178.96484375
3230.976318359375,3183.1904296875
3244.86474609375,3227.7021484375
3237.981689453125,3240.84912109375
3250.598876953125,3231.006591796875
3243.689453125,3256.107421875
3247.6748046875,3248.62890625
3249.781494140625,3246.716796875
3253.240478515625,3244.896484375
3273.0283203125,3254.593994140625
3292.63818359375,3266.782470703125
3285.056884765625,3288.30712890625
3272.9287109375,3283.1640625
3262.080810546875,3271.529541015625
3279.45654296875,3257.319580078125
3281.872802734375,3278.959716796875
3275.572998046875,3277.47021484375
3261.74951171875,3272.241943359375
3208.541259765625,3266.296630859375
3237.360107421875,3214.74658203125
3251.26171875,3236.031494140625
3246.451171875,3246.761962890625
3268.4296875,3242.111083984375
3268.724365234375,3266.260498046875
3286.905517578125,3268.50048828125
3290.2255859375,3282.998046875
3287.704833984375,3288.25439453125
3271.51171875,3282.26220703125
3331.522216796875,3267.771484375
3362.6513671875,3321.936767578125
3365.22607421875,3351.39453125
3363.626708984375,3360.455810546875
3360.810302734375,3362.632568359375
3367.119384765625,3355.7451171875
3379.5830078125,3372.811279296875
3384.31689453125,3366.876953125
3385.388916015625,3385.31005859375
3365.497314453125,3378.76806640625
3365.24267578125,3367.171142578125
3376.418701171875,3364.44189453125
3379.488037109375,3370.114013671875
3384.14697265625,3374.035400390625
3371.425537109375,3384.740478515625
3353.619140625,3370.61279296875
3362.858642578125,3350.935302734375
3356.844482421875,3353.18701171875
3365.995849609375,3353.128662109375
3357.812255859375,3364.51611328125
3352.529296875,3356.240234375
3341.548583984375,3355.189697265625
3343.58251953125,3344.06396484375
3345.271728515625,3335.49609375
3339.64208984375,3340.382568359375
3348.943115234375,3334.780517578125
3374.378173828125,3348.5322265625
3382.98779296875,3367.963623046875
3388.28369140625,3375.78857421875
3386.10009765625,3386.23486328125
3390.523193359375,3381.808837890625
3378.470458984375,3383.760009765625
3372.040771484375,3375.77734375
3381.793701171875,3374.862548828125
3370.172119140625,3382.082763671875
3378.648193359375,3373.2353515625
3380.698974609375,3374.904541015625
3388.247802734375,3373.630615234375
3396.8974609375,3385.795166015625
3407.567138671875,3391.71142578125
3416.8125,3405.388427734375
3390.337158203125,3418.3583984375
3393.341796875,3396.669921875
3395.91259765625,3391.119140625
3383.3095703125,3388.214111328125
3371.744140625,3371.80615234375
3388.17431640625,3367.6328125
3413.57470703125,3382.53955078125
3415.460205078125,3404.602294921875
3427.794677734375,3409.639404296875
3432.673095703125,3425.41650390625
3447.835693359375,3427.355224609375
3429.548095703125,3446.083251953125
3402.5244140625,3422.99267578125
3399.250244140625,3401.716064453125
3382.907470703125,3400.181396484375
3392.398681640625,3374.080322265625
3410.497802734375,3380.4228515625
3430.46435546875,3402.010009765625
3351.918212890625,3430.146484375
3353.82080078125,3359.732666015625
3322.229736328125,3347.89111328125
3333.656982421875,3324.4853515625
3337.862060546875,3317.869140625
3317.1884765625,3332.957275390625
3317.617431640625,3318.43310546875
3309.618408203125,3313.09619140625
3303.675048828125,3299.951171875
3293.96484375,3298.601806640625
3272.05419921875,3282.49462890625
3289.992431640625,3270.1181640625
3322.195556640625,3296.650390625
3280.813720703125,3310.7763671875
3303.037353515625,3284.75390625
3292.4384765625,3292.0146484375
3266.13720703125,3287.4765625
3267.92236328125,3264.465087890625
3296.538330078125,3262.059814453125
3287.605712890625,3291.10986328125
3300.059326171875,3277.70849609375
3297.06298828125,3291.572265625
3280.4609375,3295.188720703125
3306.12451171875,3276.128173828125
3275.78271484375,3298.184814453125
3296.384765625,3280.32666015625
3307.172119140625,3285.525634765625
3348.325927734375,3303.097412109375
3369.1083984375,3335.22119140625
3385.710205078125,3363.463623046875
3391.75,3376.74560546875
3409.4794921875,3386.75341796875
3413.899658203125,3402.572021484375
3421.834228515625,3410.4990234375
3425.344970703125,3410.1357421875
3428.940673828125,3414.639404296875
3410.48828125,3420.9482421875
3436.593994140625,3401.672607421875
3444.67138671875,3421.472900390625
3474.75390625,3442.618408203125
3487.864013671875,3464.3271484375
3501.3623046875,3476.1865234375
3546.5048828125,3493.588623046875
3559.46533203125,3536.93017578125
3548.306884765625,3555.11572265625
3558.12890625,3545.30322265625
3523.000732421875,3550.669189453125
3488.009033203125,3523.248779296875
3480.83349609375,3485.16552734375
3446.97998046875,3468.70703125
3462.080810546875,3437.395751953125
3487.4970703125,3448.641357421875
3370.652099609375,3477.32861328125
3309.259765625,3380.891845703125
3262.05029296875,3310.628173828125
3129.850830078125,3252.22412109375
3154.12548828125,3130.39111328125
3184.958740234375,3139.72802734375
3199.158935546875,3171.36376953125
3268.558837890625,3184.66455078125
3289.024169921875,3259.02001953125
3329.57373046875,3271.959228515625
3292.06787109375,3310.228515625
3259.407958984375,3284.82763671875
3273.7548828125,3251.471435546875
3254.5283203125,3261.163330078125
3256.92626953125,3245.73193359375
3289.641845703125,3253.0009765625
3271.668212890625,3279.466552734375
3288.405517578125,3266.898193359375
3307.16552734375,3279.04931640625
3326.69921875,3303.563232421875
3310.239013671875,3316.84130859375
3291.3818359375,3306.024658203125
3291.112060546875,3300.17041015625
3269.882080078125,3292.570068359375
3279.251708984375,3263.782958984375
3290.639892578125,3268.2490234375
3280.9521484375,3278.127685546875
3263.480224609375,3274.835693359375
3152.7607421875,3261.55419921875
3133.7216796875,3151.2900390625
3166.648681640625,3121.4541015625
3122.28955078125,3135.4150390625
3160.530517578125,3113.404052734375
3168.896484375,3154.448974609375
3163.178955078125,3157.124267578125
3136.63330078125,3136.092041015625
3131.111328125,3116.487060546875
3138.293701171875,3114.3232421875
3190.321533203125,3120.367919921875
3208.081787109375,3166.521240234375
3180.158203125,3189.425537109375
3159.052001953125,3178.390380859375
3110.64892578125,3154.8720703125
3066.796630859375,3105.72021484375
3091.398681640625,3061.3193359375
3117.3759765625,3073.317626953125
3071.54248046875,3107.395751953125
3068.011962890625,3068.456298828125
3128.927001953125,3054.2021484375
3117.973876953125,3115.99365234375
3075.030029296875,3103.63037109375
3082.231689453125,3073.0771484375
3081.17724609375,3073.684814453125
3100.858642578125,3081.338623046875
3091.033447265625,3091.404541015625
3136.644775390625,3078.038818359375
3161.49755859375,3119.8046875
3159.150146484375,3152.43310546875
3174.41259765625,3159.83056640625
3163.26318359375,3167.153076171875
3174.031982421875,3167.640869140625
3192.118408203125,3172.1533203125
3169.565185546875,3179.410400390625
3154.282470703125,3170.474609375
3193.303466796875,3155.286865234375
3213.84033203125,3177.58447265625
3214.349609375,3207.300537109375
3168.964111328125,3215.00244140625
3154.650634765625,3181.339599609375
3141.30322265625,3148.818603515625
3135.08203125,3117.89794921875
3120.46044921875,3113.913818359375
3041.443359375,3113.837646484375
3095.4736328125,3036.234130859375
3075.13720703125,3078.502685546875
3091.19091796875,3067.16650390625
3114.20556640625,3081.193115234375
3115.180419921875,3102.965087890625
3109.498779296875,3100.942138671875
3067.147705078125,3095.716552734375
3052.783203125,3059.3349609375
3079.8017578125,3028.852783203125
3049.79638671875,3069.882080078125
3044.15966796875,3040.53857421875
3021.90087890625,3034.83203125
2907.822021484375,3015.37841796875
2915.7314453125,2923.013671875
2875.809814453125,2894.586669921875
2889.76025390625,2866.833740234375
2859.33642578125,2863.7109375
2844.508056640625,2855.5771484375
2813.177490234375,2835.204345703125
2786.896484375,2808.59619140625
2847.418212890625,2768.026123046875
2775.556884765625,2836.5263671875
2786.8876953125,2777.43017578125
2759.1259765625,2777.626953125
2733.8818359375,2746.165771484375
2747.228515625,2725.58837890625
2815.109619140625,2734.316650390625
2827.625244140625,2790.54150390625
2777.77099609375,2817.1337890625
2837.65869140625,2776.93212890625
2831.18359375,2820.167724609375
2814.041748046875,2813.16845703125
2798.1259765625,2793.926025390625
2787.257080078125,2792.754638671875
2772.54541015625,2775.165771484375
2829.271240234375,2763.232177734375
2859.54248046875,2809.151123046875
2905.561767578125,2848.357421875
2903.646728515625,2894.10888671875
2882.225341796875,2899.706298828125
2873.59375,2880.91796875
2869.049560546875,2871.7841796875
2876.40087890625,2861.984375
2824.53369140625,2875.81591796875
