test,prediction
3218.311767578125,3234.362060546875
3233.86572265625,3219.31201171875
3242.40625,3227.49755859375
3240.66455078125,3235.00439453125
3216.74560546875,3237.226318359375
3212.760009765625,3211.322265625
3237.0244140625,3214.659423828125
3239.327880859375,3228.98388671875
3241.759765625,3234.09814453125
3268.935302734375,3236.400390625
3237.447021484375,3276.23291015625
3250.80810546875,3231.8408203125
3261.61083984375,3255.017822265625
3245.2197265625,3263.508056640625
3248.549560546875,3240.529296875
3269.445068359375,3244.056884765625
3266.955078125,3265.755126953125
3252.947998046875,3267.528076171875
3241.314453125,3250.34423828125
3210.23681640625,3240.436279296875
3222.51416015625,3207.60693359375
3270.305419921875,3215.15283203125
3281.004638671875,3269.736572265625
3286.615966796875,3282.384521484375
3269.392578125,3289.516357421875
3288.9658203125,3271.3193359375
3273.830078125,3282.87939453125
3275.960205078125,3265.92138671875
3246.06689453125,3272.994384765625
3222.167236328125,3238.75927734375
3196.71337890625,3219.6162109375
3170.686767578125,3195.27734375
3172.100341796875,3165.18359375
3173.151123046875,3163.162841796875
3129.53125,3170.88037109375
3134.5673828125,3125.6513671875
3140.84716796875,3135.470458984375
3152.18701171875,3137.759521484375
3154.658447265625,3142.27880859375
3143.712158203125,3153.269775390625
3135.345947265625,3138.9169921875
3127.36865234375,3125.32080078125
3103.037841796875,3121.904541015625
3078.61279296875,3095.27392578125
3080.52685546875,3068.5302734375
3052.784912109375,3075.415771484375
3061.500244140625,3044.39501953125
3083.51318359375,3055.34716796875
3090.22900390625,3083.0732421875
3112.964111328125,3083.80517578125
3104.44140625,3110.110107421875
3090.138916015625,3102.011474609375
3090.630859375,3083.498779296875
3075.675537109375,3085.255859375
3061.947021484375,3071.643310546875
3064.075927734375,3056.402587890625
3107.8310546875,3058.846923828125
3110.05859375,3109.871826171875
3117.177734375,3103.6552734375
3102.623291015625,3117.49365234375
3105.5400390625,3108.154052734375
3091.656005859375,3104.18310546875
3102.1259765625,3094.30859375
3140.324951171875,3094.323974609375
3150.33349609375,3140.9697265625
3158.400390625,3145.549072265625
3139.876708984375,3157.104736328125
3153.742919921875,3144.74853515625
3130.674072265625,3151.067138671875
3132.486328125,3126.82568359375
3123.166259765625,3128.673828125
3144.373779296875,3117.064697265625
3140.013671875,3141.381591796875
3156.2119140625,3136.078857421875
3147.453125,3156.212158203125
3157.873046875,3154.129150390625
3185.44384765625,3153.253662109375
3191.197021484375,3180.606689453125
3173.201416015625,3190.746826171875
3188.0625,3164.007080078125
3192.427001953125,3185.29150390625
3195.91162109375,3189.594970703125
3182.803955078125,3186.649169921875
3207.13427734375,3180.3876953125
3212.444091796875,3207.436279296875
3217.956787109375,3206.706787109375
3212.6318359375,3213.6064453125
3203.03759765625,3211.27880859375
3197.5439453125,3202.3056640625
3218.1630859375,3191.363525390625
3222.416748046875,3213.6845703125
3176.46484375,3220.93896484375
3187.567138671875,3175.886962890625
3230.976318359375,3181.857177734375
3244.86474609375,3224.99560546875
3237.981689453125,3236.642822265625
3250.598876953125,3239.793212890625
3243.689453125,3256.232421875
3247.6748046875,3240.87451171875
3249.781494140625,3244.67236328125
3253.240478515625,3245.968994140625
3273.0283203125,3250.868408203125
3292.63818359375,3270.61669921875
3285.056884765625,3288.504150390625
3272.9287109375,3283.60205078125
3262.080810546875,3277.63525390625
3279.45654296875,3257.220703125
3281.872802734375,3274.303955078125
3275.572998046875,3280.870849609375
3261.74951171875,3275.1220703125
3208.541259765625,3266.9677734375
3237.360107421875,3209.1171875
3251.26171875,3236.498291015625
3246.451171875,3247.463134765625
3268.4296875,3240.2841796875
3268.724365234375,3270.136962890625
3286.905517578125,3266.743896484375
3290.2255859375,3280.79248046875
3287.704833984375,3288.8291015625
3271.51171875,3289.7822265625
3331.522216796875,3263.634521484375
3362.6513671875,3330.108642578125
3365.22607421875,3365.754150390625
3363.626708984375,3360.71044921875
3360.810302734375,3371.43505859375
3367.119384765625,3356.10205078125
3379.5830078125,3363.01953125
3384.31689453125,3382.687744140625
3385.388916015625,3386.463134765625
3365.497314453125,3384.99560546875
3365.24267578125,3363.445556640625
3376.418701171875,3365.849365234375
3379.488037109375,3379.59033203125
3384.14697265625,3380.238525390625
3371.425537109375,3385.232177734375
3353.619140625,3372.54638671875
3362.858642578125,3351.3369140625
3356.844482421875,3369.77490234375
3365.995849609375,3359.27001953125
3357.812255859375,3371.973388671875
3352.529296875,3360.4765625
3341.548583984375,3350.126953125
3343.58251953125,3339.052734375
3345.271728515625,3343.134033203125
3339.64208984375,3346.383056640625
3348.943115234375,3336.720947265625
3374.378173828125,3347.77197265625
3382.98779296875,3377.46630859375
3388.28369140625,3375.296142578125
3386.10009765625,3397.692138671875
3390.523193359375,3379.5556640625
3378.470458984375,3392.776123046875
3372.040771484375,3378.033935546875
3381.793701171875,3368.75634765625
3370.172119140625,3381.3583984375
3378.648193359375,3366.29541015625
3380.698974609375,3383.642822265625
3388.247802734375,3381.089599609375
3396.8974609375,3390.100830078125
3407.567138671875,3409.17431640625
3416.8125,3415.747314453125
3390.337158203125,3419.65283203125
3393.341796875,3389.83837890625
3395.91259765625,3390.864013671875
3383.3095703125,3394.203857421875
3371.744140625,3378.386962890625
3388.17431640625,3369.861572265625
3413.57470703125,3393.036865234375
3415.460205078125,3413.73779296875
3427.794677734375,3421.76025390625
3432.673095703125,3430.462158203125
3447.835693359375,3438.3505859375
3429.548095703125,3449.644287109375
3402.5244140625,3438.242919921875
3399.250244140625,3406.007568359375
3382.907470703125,3404.584228515625
3392.398681640625,3385.808837890625
3410.497802734375,3391.364013671875
3430.46435546875,3410.611083984375
3351.918212890625,3429.198486328125
3353.82080078125,3358.624755859375
3322.229736328125,3356.817626953125
3333.656982421875,3316.42626953125
3337.862060546875,3325.197265625
3317.1884765625,3335.777099609375
3317.617431640625,3314.91796875
3309.618408203125,3312.440673828125
3303.675048828125,3310.890625
3293.96484375,3293.66845703125
3272.05419921875,3286.77099609375
3289.992431640625,3268.536865234375
3322.195556640625,3291.6015625
3280.813720703125,3323.0224609375
3303.037353515625,3280.39404296875
3292.4384765625,3300.283447265625
3266.13720703125,3290.134765625
3267.92236328125,3266.827880859375
3296.538330078125,3268.32373046875
3287.605712890625,3298.4033203125
3300.059326171875,3291.031982421875
3297.06298828125,3310.59765625
3280.4609375,3303.01953125
3306.12451171875,3287.04345703125
3275.78271484375,3304.71337890625
3296.384765625,3281.326416015625
3307.172119140625,3298.267333984375
3348.325927734375,3309.70361328125
3369.1083984375,3342.949462890625
3385.710205078125,3369.49365234375
3391.75,3389.0703125
3409.4794921875,3392.452392578125
3413.899658203125,3412.125244140625
3421.834228515625,3414.75146484375
3425.344970703125,3418.652099609375
3428.940673828125,3420.6904296875
3410.48828125,3435.596923828125
3436.593994140625,3413.531494140625
3444.67138671875,3438.23291015625
3474.75390625,3441.90380859375
3487.864013671875,3473.660888671875
3501.3623046875,3486.585693359375
3546.5048828125,3505.0087890625
3559.46533203125,3550.105712890625
3548.306884765625,3555.718017578125
3558.12890625,3547.2294921875
3523.000732421875,3565.27978515625
3488.009033203125,3526.8759765625
3480.83349609375,3478.75732421875
3446.97998046875,3485.175537109375
3462.080810546875,3445.618408203125
3487.4970703125,3455.11962890625
3370.652099609375,3489.150390625
3309.259765625,3365.73095703125
3262.05029296875,3312.274169921875
3129.850830078125,3260.042724609375
3154.12548828125,3108.429931640625
3184.958740234375,3147.810791015625
3199.158935546875,3172.68603515625
3268.558837890625,3193.356201171875
3289.024169921875,3271.845458984375
3329.57373046875,3289.821044921875
3292.06787109375,3328.9462890625
3259.407958984375,3294.602294921875
3273.7548828125,3267.185302734375
3254.5283203125,3260.0009765625
3256.92626953125,3251.897705078125
3289.641845703125,3256.230224609375
3271.668212890625,3294.111083984375
3288.405517578125,3282.7587890625
3307.16552734375,3286.375244140625
3326.69921875,3308.312744140625
3310.239013671875,3334.3134765625
3291.3818359375,3300.72705078125
3291.112060546875,3299.879638671875
3269.882080078125,3286.844970703125
3279.251708984375,3269.24365234375
3290.639892578125,3276.443359375
3280.9521484375,3291.130126953125
3263.480224609375,3288.234130859375
3152.7607421875,3266.88720703125
3133.7216796875,3148.917724609375
3166.648681640625,3127.69580078125
3122.28955078125,3161.992431640625
3160.530517578125,3114.639404296875
3168.896484375,3167.8564453125
3163.178955078125,3174.57275390625
3136.63330078125,3145.92138671875
3131.111328125,3134.9541015625
3138.293701171875,3139.35009765625
3190.321533203125,3107.392822265625
3208.081787109375,3190.264404296875
3180.158203125,3193.228515625
3159.052001953125,3176.999267578125
3110.64892578125,3162.748046875
3066.796630859375,3114.969970703125
3091.398681640625,3062.0458984375
3117.3759765625,3092.422119140625
3071.54248046875,3107.961181640625
3068.011962890625,3071.3544921875
3128.927001953125,3060.697021484375
3117.973876953125,3135.26806640625
3075.030029296875,3109.65283203125
3082.231689453125,3077.6650390625
3081.17724609375,3091.41748046875
3100.858642578125,3079.3876953125
3091.033447265625,3094.778564453125
3136.644775390625,3095.234375
3161.49755859375,3136.5966796875
3159.150146484375,3161.75341796875
3174.41259765625,3157.357177734375
3163.26318359375,3179.897705078125
3174.031982421875,3162.0546875
3192.118408203125,3175.713134765625
3169.565185546875,3182.423583984375
3154.282470703125,3172.7958984375
3193.303466796875,3159.30078125
3213.84033203125,3199.2900390625
3214.349609375,3212.755859375
3168.964111328125,3220.04296875
3154.650634765625,3181.35400390625
3141.30322265625,3157.52294921875
3135.08203125,3134.584228515625
3120.46044921875,3127.376708984375
3041.443359375,3126.151123046875
3095.4736328125,3039.637451171875
3075.13720703125,3102.05712890625
3091.19091796875,3073.593994140625
3114.20556640625,3092.031005859375
3115.180419921875,3113.1748046875
3109.498779296875,3117.187255859375
3067.147705078125,3109.034912109375
3052.783203125,3068.58349609375
3079.8017578125,3048.499267578125
3049.79638671875,3081.9267578125
3044.15966796875,3046.4189453125
3021.90087890625,3043.9921875
2907.822021484375,3026.032958984375
2915.7314453125,2908.40673828125
2875.809814453125,2917.38720703125
2889.76025390625,2880.724365234375
2859.33642578125,2879.30859375
2844.508056640625,2860.91552734375
2813.177490234375,2852.821533203125
2786.896484375,2809.787841796875
2847.418212890625,2789.657958984375
2775.556884765625,2850.12158203125
2786.8876953125,2775.783935546875
2759.1259765625,2786.1572265625
2733.8818359375,2756.939208984375
2747.228515625,2729.203369140625
2815.109619140625,2746.81787109375
2827.625244140625,2816.304443359375
2777.77099609375,2823.37451171875
2837.65869140625,2778.5419921875
2831.18359375,2845.4091796875
2814.041748046875,2825.47705078125
2798.1259765625,2811.607666015625
2787.257080078125,2807.483154296875
2772.54541015625,2785.189697265625
2829.271240234375,2774.2431640625
2859.54248046875,2830.5849609375
2905.561767578125,2860.976806640625
2903.646728515625,2906.84033203125
2882.225341796875,2906.108642578125
2873.59375,2882.331298828125
2869.049560546875,2877.937744140625
2876.40087890625,2876.5341796875
2824.53369140625,2872.678955078125
3218.311767578125,3225.047119140625
3233.86572265625,3213.56005859375
3242.40625,3235.124755859375
3240.66455078125,3234.5224609375
3216.74560546875,3239.85302734375
3212.760009765625,3215.299560546875
3237.0244140625,3208.82763671875
3239.327880859375,3229.824951171875
3241.759765625,3230.968994140625
3268.935302734375,3237.4794921875
3237.447021484375,3269.59521484375
3250.80810546875,3228.48291015625
3261.61083984375,3247.70751953125
3245.2197265625,3258.97607421875
3248.549560546875,3239.9462890625
3269.445068359375,3245.570556640625
3266.955078125,3268.068115234375
3252.947998046875,3256.23681640625
3241.314453125,3248.334228515625
3210.23681640625,3242.622314453125
3222.51416015625,3208.08837890625
3270.305419921875,3219.6748046875
3281.004638671875,3271.321044921875
3286.615966796875,3283.1279296875
3269.392578125,3289.29248046875
3288.9658203125,3271.408203125
3273.830078125,3284.07861328125
3275.960205078125,3266.9296875
3246.06689453125,3266.937255859375
3222.167236328125,3247.583984375
3196.71337890625,3217.395751953125
3170.686767578125,3190.511474609375
3172.100341796875,3161.851318359375
3173.151123046875,3169.352783203125
3129.53125,3166.156494140625
3134.5673828125,3122.051513671875
3140.84716796875,3137.649658203125
3152.18701171875,3136.105712890625
3154.658447265625,3141.3427734375
3143.712158203125,3156.711669921875
3135.345947265625,3141.412109375
3127.36865234375,3127.413330078125
3103.037841796875,3123.68212890625
3078.61279296875,3100.69970703125
3080.52685546875,3068.477783203125
3052.784912109375,3077.42822265625
3061.500244140625,3044.2978515625
3083.51318359375,3060.637939453125
3090.22900390625,3080.08349609375
3112.964111328125,3087.7470703125
3104.44140625,3107.11669921875
3090.138916015625,3099.5615234375
3090.630859375,3085.460205078125
3075.675537109375,3085.148681640625
3061.947021484375,3067.695068359375
3064.075927734375,3058.181396484375
3107.8310546875,3063.0693359375
3110.05859375,3108.16845703125
3117.177734375,3104.824951171875
3102.623291015625,3121.59521484375
3105.5400390625,3100.615234375
3091.656005859375,3104.682373046875
3102.1259765625,3086.17578125
3140.324951171875,3096.842041015625
3150.33349609375,3140.598876953125
3158.400390625,3148.816650390625
3139.876708984375,3159.157958984375
3153.742919921875,3139.739990234375
3130.674072265625,3150.968505859375
3132.486328125,3124.972412109375
3123.166259765625,3126.406494140625
3144.373779296875,3121.191162109375
3140.013671875,3141.326416015625
3156.2119140625,3136.16162109375
3147.453125,3158.701904296875
3157.873046875,3146.261474609375
3185.44384765625,3157.349853515625
3191.197021484375,3184.7958984375
3173.201416015625,3188.15869140625
3188.0625,3168.801513671875
3192.427001953125,3185.7041015625
3195.91162109375,3190.326904296875
3182.803955078125,3191.19921875
3207.13427734375,3179.610595703125
3212.444091796875,3206.8935546875
3217.956787109375,3208.680908203125
3212.6318359375,3215.380615234375
3203.03759765625,3210.11083984375
3197.5439453125,3199.5048828125
3218.1630859375,3198.597412109375
3222.416748046875,3216.17724609375
3176.46484375,3221.13525390625
3187.567138671875,3175.141845703125
3230.976318359375,3188.535400390625
3244.86474609375,3231.25439453125
3237.981689453125,3238.47021484375
3250.598876953125,3237.908447265625
3243.689453125,3255.26611328125
3247.6748046875,3239.20947265625
3249.781494140625,3247.3984375
3253.240478515625,3240.75146484375
3273.0283203125,3250.108642578125
3292.63818359375,3273.293701171875
3285.056884765625,3288.3046875
3272.9287109375,3285.481689453125
3262.080810546875,3274.387939453125
3279.45654296875,3266.9521484375
3281.872802734375,3274.302001953125
3275.572998046875,3273.830078125
3261.74951171875,3277.636474609375
3208.541259765625,3263.4931640625
3237.360107421875,3208.8876953125
3251.26171875,3233.395751953125
3246.451171875,3246.291748046875
3268.4296875,3244.63623046875
3268.724365234375,3268.710205078125
3286.905517578125,3267.47314453125
3290.2255859375,3281.02294921875
3287.704833984375,3290.248046875
3271.51171875,3287.05615234375
3331.522216796875,3269.9169921875
3362.6513671875,3328.52685546875
3365.22607421875,3360.484619140625
3363.626708984375,3360.17724609375
3360.810302734375,3370.629638671875
3367.119384765625,3355.75927734375
3379.5830078125,3365.09521484375
3384.31689453125,3374.784423828125
3385.388916015625,3381.1474609375
3365.497314453125,3389.546630859375
3365.24267578125,3368.64892578125
3376.418701171875,3365.6474609375
3379.488037109375,3380.9169921875
3384.14697265625,3380.452880859375
3371.425537109375,3380.576904296875
3353.619140625,3374.216552734375
3362.858642578125,3351.781494140625
3356.844482421875,3364.069580078125
3365.995849609375,3352.111572265625
3357.812255859375,3365.948974609375
3352.529296875,3358.1279296875
3341.548583984375,3349.04052734375
3343.58251953125,3336.79052734375
3345.271728515625,3345.064453125
3339.64208984375,3336.75341796875
3348.943115234375,3333.662841796875
3374.378173828125,3353.267333984375
3382.98779296875,3375.31982421875
3388.28369140625,3377.43017578125
3386.10009765625,3390.52392578125
3390.523193359375,3387.538818359375
3378.470458984375,3392.070556640625
3372.040771484375,3375.877685546875
3381.793701171875,3369.969970703125
3370.172119140625,3382.5712890625
3378.648193359375,3366.25634765625
3380.698974609375,3380.616943359375
3388.247802734375,3380.347412109375
3396.8974609375,3398.2919921875
3407.567138671875,3400.48095703125
3416.8125,3409.323486328125
3390.337158203125,3414.7744140625
3393.341796875,3393.4599609375
3395.91259765625,3394.12158203125
3383.3095703125,3404.717041015625
3371.744140625,3377.92041015625
3388.17431640625,3371.768798828125
3413.57470703125,3385.673583984375
3415.460205078125,3414.63671875
3427.794677734375,3421.90087890625
3432.673095703125,3428.652587890625
3447.835693359375,3432.73388671875
3429.548095703125,3443.54150390625
3402.5244140625,3427.759765625
3399.250244140625,3400.477294921875
3382.907470703125,3402.580078125
3392.398681640625,3379.715087890625
3410.497802734375,3389.86181640625
3430.46435546875,3409.568359375
3351.918212890625,3427.467041015625
3353.82080078125,3359.373291015625
3322.229736328125,3355.2626953125
3333.656982421875,3317.056884765625
3337.862060546875,3327.197998046875
3317.1884765625,3342.48095703125
3317.617431640625,3321.52734375
3309.618408203125,3314.39697265625
3303.675048828125,3307.142822265625
3293.96484375,3295.158447265625
3272.05419921875,3286.302978515625
3289.992431640625,3278.406494140625
3322.195556640625,3292.65966796875
3280.813720703125,3317.73486328125
