test,prediction
3365.24267578125,3368.334716796875
3376.418701171875,3366.2734375
3379.488037109375,3377.982177734375
3384.14697265625,3382.5947265625
3371.425537109375,3385.332763671875
3353.619140625,3374.5908203125
3362.858642578125,3353.662109375
3356.844482421875,3358.694091796875
3365.995849609375,3354.22802734375
3357.812255859375,3368.65087890625
3352.529296875,3355.292236328125
3341.548583984375,3347.209228515625
3343.58251953125,3347.649658203125
3345.271728515625,3341.616943359375
3339.64208984375,3335.317626953125
3348.943115234375,3332.6005859375
3374.378173828125,3347.631591796875
3382.98779296875,3374.396484375
3388.28369140625,3386.40380859375
3386.10009765625,3391.0576171875
3390.523193359375,3385.641845703125
3378.470458984375,3391.18896484375
3372.040771484375,3372.938232421875
3381.793701171875,3371.450927734375
3370.172119140625,3386.766357421875
3378.648193359375,3370.6181640625
3380.698974609375,3380.95947265625
3388.247802734375,3380.76904296875
3396.8974609375,3394.496337890625
3407.567138671875,3398.268310546875
3416.8125,3411.56640625
3390.337158203125,3415.77392578125
3393.341796875,3394.5849609375
3395.91259765625,3399.318603515625
3383.3095703125,3400.716552734375
3371.744140625,3386.393798828125
3388.17431640625,3373.0625
3413.57470703125,3393.875732421875
3415.460205078125,3407.603271484375
3427.794677734375,3411.29931640625
3432.673095703125,3432.58056640625
3447.835693359375,3449.541015625
3429.548095703125,3442.460205078125
3402.5244140625,3425.71484375
3399.250244140625,3405.784423828125
3382.907470703125,3397.35498046875
3392.398681640625,3376.723388671875
3410.497802734375,3394.490478515625
3430.46435546875,3413.218994140625
3351.918212890625,3436.879150390625
3353.82080078125,3353.333251953125
3322.229736328125,3357.79833984375
3333.656982421875,3313.739013671875
3337.862060546875,3330.714599609375
3317.1884765625,3338.891845703125
3317.617431640625,3314.674560546875
3309.618408203125,3319.44921875
3303.675048828125,3315.369873046875
3293.96484375,3306.48046875
3272.05419921875,3287.262451171875
3289.992431640625,3274.202880859375
3322.195556640625,3294.105224609375
3280.813720703125,3321.6337890625
3303.037353515625,3278.7265625
3292.4384765625,3301.4404296875
3266.13720703125,3293.624267578125
3267.92236328125,3264.90771484375
3296.538330078125,3262.3134765625
3287.605712890625,3296.37646484375
3300.059326171875,3275.727783203125
3297.06298828125,3307.076904296875
3280.4609375,3296.70361328125
3306.12451171875,3284.028564453125
3275.78271484375,3303.78076171875
3296.384765625,3287.701171875
3307.172119140625,3294.776611328125
3348.325927734375,3307.465576171875
3369.1083984375,3347.570068359375
3385.710205078125,3370.849853515625
3391.75,3390.678955078125
3409.4794921875,3390.552001953125
3413.899658203125,3407.699462890625
3421.834228515625,3415.1142578125
3425.344970703125,3417.58056640625
3428.940673828125,3429.624267578125
3410.48828125,3440.635009765625
3436.593994140625,3412.817138671875
3444.67138671875,3445.191162109375
3474.75390625,3450.11328125
3487.864013671875,3484.15380859375
3501.3623046875,3492.63671875
3546.5048828125,3498.101806640625
3559.46533203125,3544.736328125
3548.306884765625,3562.508056640625
3558.12890625,3545.76953125
3523.000732421875,3566.1005859375
3488.009033203125,3532.950439453125
3480.83349609375,3490.94873046875
3446.97998046875,3478.05419921875
3462.080810546875,3442.51318359375
3487.4970703125,3461.423583984375
3370.652099609375,3495.532958984375
3309.259765625,3373.59814453125
3262.05029296875,3320.46533203125
3129.850830078125,3261.299072265625
3154.12548828125,3113.384521484375
3184.958740234375,3154.75146484375
3199.158935546875,3183.0966796875
3268.558837890625,3182.51416015625
3289.024169921875,3281.189697265625
3329.57373046875,3288.30712890625
3292.06787109375,3327.071533203125
3259.407958984375,3289.705810546875
3273.7548828125,3259.1376953125
3254.5283203125,3260.091064453125
3256.92626953125,3252.42626953125
3289.641845703125,3252.229248046875
3271.668212890625,3299.50390625
3288.405517578125,3269.418212890625
3307.16552734375,3280.89501953125
3326.69921875,3314.849365234375
3310.239013671875,3332.2001953125
3291.3818359375,3311.137451171875
3291.112060546875,3294.5947265625
3269.882080078125,3299.358642578125
3279.251708984375,3264.939453125
3290.639892578125,3286.20068359375
3280.9521484375,3287.992919921875
3263.480224609375,3283.3193359375
3152.7607421875,3268.62109375
3133.7216796875,3153.629150390625
3166.648681640625,3134.064697265625
3122.28955078125,3161.639404296875
3160.530517578125,3113.1787109375
3168.896484375,3173.865234375
3163.178955078125,3178.48046875
3136.63330078125,3157.687744140625
3131.111328125,3127.585693359375
3138.293701171875,3133.369873046875
3190.321533203125,3125.59814453125
3208.081787109375,3190.11328125
3180.158203125,3199.297607421875
3159.052001953125,3174.68115234375
3110.64892578125,3160.642578125
3066.796630859375,3108.5546875
3091.398681640625,3058.772216796875
3117.3759765625,3091.86865234375
3071.54248046875,3112.504150390625
3068.011962890625,3069.0791015625
3128.927001953125,3069.631591796875
3117.973876953125,3133.8212890625
3075.030029296875,3113.576416015625
3082.231689453125,3082.6962890625
3081.17724609375,3082.794921875
3100.858642578125,3077.4541015625
3091.033447265625,3097.57666015625
3136.644775390625,3089.649169921875
3161.49755859375,3142.119140625
3159.150146484375,3157.42333984375
3174.41259765625,3158.784423828125
3163.26318359375,3173.513916015625
3174.031982421875,3171.16748046875
3192.118408203125,3182.601806640625
3169.565185546875,3189.72265625
3154.282470703125,3171.43359375
3193.303466796875,3157.90283203125
3213.84033203125,3200.866455078125
3214.349609375,3218.702880859375
3168.964111328125,3223.593994140625
3154.650634765625,3179.993408203125
3141.30322265625,3157.992431640625
3135.08203125,3130.377685546875
3120.46044921875,3129.697509765625
3041.443359375,3121.976318359375
3095.4736328125,3044.235595703125
3075.13720703125,3093.7734375
3091.19091796875,3075.59619140625
3114.20556640625,3085.955810546875
3115.180419921875,3110.092529296875
3109.498779296875,3112.7900390625
3067.147705078125,3109.847412109375
3052.783203125,3056.488525390625
3079.8017578125,3053.158203125
3049.79638671875,3078.066162109375
3044.15966796875,3037.643310546875
3021.90087890625,3046.446533203125
2907.822021484375,3017.10400390625
2915.7314453125,2907.66943359375
2875.809814453125,2913.5615234375
2889.76025390625,2874.465576171875
2859.33642578125,2882.798583984375
2844.508056640625,2855.985107421875
2813.177490234375,2843.591796875
2786.896484375,2805.966064453125
2847.418212890625,2792.8466796875
2775.556884765625,2849.430908203125
2786.8876953125,2776.68798828125
2759.1259765625,2783.78076171875
2733.8818359375,2764.4423828125
2747.228515625,2727.27392578125
2815.109619140625,2742.57763671875
2827.625244140625,2812.651123046875
2777.77099609375,2825.55126953125
2837.65869140625,2780.92724609375
2831.18359375,2846.961181640625
2814.041748046875,2821.6875
2798.1259765625,2806.30810546875
2787.257080078125,2805.16162109375
2772.54541015625,2787.0888671875
2829.271240234375,2768.554443359375
2859.54248046875,2829.74072265625
2905.561767578125,2859.257568359375
2903.646728515625,2911.610595703125
2882.225341796875,2905.44970703125
2873.59375,2887.60791015625
2869.049560546875,2873.490478515625
2876.40087890625,2876.340087890625
2824.53369140625,2861.661865234375
3218.311767578125,3225.53515625
3233.86572265625,3226.78125
3242.40625,3231.824462890625
3240.66455078125,3236.630615234375
3216.74560546875,3241.674072265625
3212.760009765625,3210.931396484375
3237.0244140625,3209.915283203125
3239.327880859375,3232.009033203125
3241.759765625,3231.609130859375
3268.935302734375,3237.24169921875
3237.447021484375,3267.3603515625
3250.80810546875,3229.1015625
3261.61083984375,3248.44140625
3245.2197265625,3256.536376953125
3248.549560546875,3242.396484375
3269.445068359375,3245.7490234375
3266.955078125,3266.81982421875
3252.947998046875,3263.230224609375
3241.314453125,3255.53466796875
3210.23681640625,3241.222412109375
3222.51416015625,3205.436279296875
3270.305419921875,3215.1923828125
3281.004638671875,3267.421875
3286.615966796875,3279.93798828125
3269.392578125,3287.779052734375
3288.9658203125,3268.34326171875
3273.830078125,3287.228759765625
3275.960205078125,3266.552978515625
3246.06689453125,3266.99462890625
3222.167236328125,3242.723876953125
3196.71337890625,3221.249267578125
3170.686767578125,3190.189453125
3172.100341796875,3165.15771484375
3173.151123046875,3177.24609375
3129.53125,3166.032958984375
3134.5673828125,3121.969970703125
3140.84716796875,3131.693115234375
3152.18701171875,3139.36328125
3154.658447265625,3145.076416015625
3143.712158203125,3152.20703125
3135.345947265625,3139.78515625
3127.36865234375,3122.697998046875
3103.037841796875,3121.567138671875
3078.61279296875,3096.788330078125
3080.52685546875,3067.37353515625
3052.784912109375,3076.623046875
3061.500244140625,3044.760986328125
3083.51318359375,3058.139404296875
3090.22900390625,3079.7783203125
3112.964111328125,3086.603515625
3104.44140625,3108.16064453125
3090.138916015625,3103.370849609375
3090.630859375,3084.510986328125
3075.675537109375,3088.40185546875
3061.947021484375,3070.642333984375
3064.075927734375,3059.513916015625
3107.8310546875,3061.7900390625
3110.05859375,3106.1181640625
3117.177734375,3100.631591796875
3102.623291015625,3117.330078125
3105.5400390625,3102.191162109375
3091.656005859375,3102.9833984375
3102.1259765625,3084.58203125
3140.324951171875,3095.414794921875
3150.33349609375,3140.568359375
3158.400390625,3144.951904296875
3139.876708984375,3155.291748046875
3153.742919921875,3140.113525390625
3130.674072265625,3149.941650390625
3132.486328125,3124.495361328125
3123.166259765625,3127.9033203125
3144.373779296875,3121.360595703125
3140.013671875,3141.25390625
3156.2119140625,3134.132080078125
3147.453125,3154.140380859375
3157.873046875,3151.518798828125
3185.44384765625,3154.724609375
3191.197021484375,3180.43994140625
3173.201416015625,3187.677734375
3188.0625,3166.517822265625
3192.427001953125,3187.08984375
3195.91162109375,3186.310302734375
3182.803955078125,3190.407470703125
3207.13427734375,3180.858642578125
3212.444091796875,3208.80419921875
3217.956787109375,3211.434326171875
3212.6318359375,3216.013671875
3203.03759765625,3210.560302734375
3197.5439453125,3201.2568359375
3218.1630859375,3192.964111328125
3222.416748046875,3215.1708984375
3176.46484375,3221.97509765625
3187.567138671875,3173.25537109375
3230.976318359375,3187.7802734375
3244.86474609375,3227.275634765625
3237.981689453125,3236.865234375
3250.598876953125,3240.1806640625
3243.689453125,3256.865966796875
3247.6748046875,3236.54931640625
3249.781494140625,3247.00048828125
3253.240478515625,3247.254150390625
3273.0283203125,3258.402099609375
3292.63818359375,3272.10400390625
3285.056884765625,3295.82177734375
3272.9287109375,3290.46435546875
3262.080810546875,3278.568115234375
3279.45654296875,3260.656982421875
3281.872802734375,3276.053466796875
3275.572998046875,3279.019287109375
3261.74951171875,3272.59716796875
3208.541259765625,3260.367431640625
3237.360107421875,3210.117919921875
3251.26171875,3235.06298828125
3246.451171875,3248.710205078125
3268.4296875,3240.347900390625
3268.724365234375,3277.12255859375
3286.905517578125,3269.70458984375
3290.2255859375,3282.126220703125
3287.704833984375,3289.0869140625
3271.51171875,3279.62158203125
3331.522216796875,3269.571044921875
3362.6513671875,3331.147705078125
3365.22607421875,3355.959228515625
3363.626708984375,3362.20947265625
3360.810302734375,3363.0478515625
3367.119384765625,3364.768310546875
3379.5830078125,3363.794677734375
3384.31689453125,3377.405517578125
3385.388916015625,3383.204833984375
3365.497314453125,3387.489501953125
3365.24267578125,3365.76123046875
3376.418701171875,3367.973876953125
3379.488037109375,3382.841796875
3384.14697265625,3377.448974609375
3371.425537109375,3386.48388671875
3353.619140625,3375.50927734375
3362.858642578125,3358.2451171875
3356.844482421875,3360.781982421875
3365.995849609375,3354.667724609375
3357.812255859375,3367.273193359375
3352.529296875,3358.3251953125
3341.548583984375,3350.027587890625
3343.58251953125,3341.946044921875
3345.271728515625,3341.514404296875
3339.64208984375,3345.45703125
3348.943115234375,3339.300048828125
3374.378173828125,3348.733642578125
3382.98779296875,3378.08837890625
3388.28369140625,3384.219970703125
3386.10009765625,3394.444091796875
3390.523193359375,3388.950927734375
3378.470458984375,3393.65576171875
3372.040771484375,3373.989013671875
3381.793701171875,3373.5966796875
3370.172119140625,3381.8017578125
3378.648193359375,3367.273681640625
3380.698974609375,3380.199462890625
3388.247802734375,3377.466064453125
3396.8974609375,3390.718017578125
3407.567138671875,3399.4638671875
3416.8125,3407.760986328125
3390.337158203125,3417.484130859375
3393.341796875,3390.190673828125
3395.91259765625,3392.61962890625
3383.3095703125,3389.410888671875
3371.744140625,3385.97900390625
3388.17431640625,3370.79736328125
3413.57470703125,3387.00341796875
3415.460205078125,3411.373779296875
3427.794677734375,3414.027587890625
3432.673095703125,3427.064697265625
3447.835693359375,3436.2216796875
3429.548095703125,3444.4501953125
3402.5244140625,3430.876220703125
3399.250244140625,3408.247802734375
3382.907470703125,3408.7783203125
3392.398681640625,3381.233154296875
3410.497802734375,3386.315185546875
3430.46435546875,3413.754150390625
3351.918212890625,3433.810546875
3353.82080078125,3360.110107421875
3322.229736328125,3360.139404296875
3333.656982421875,3320.22021484375
3337.862060546875,3336.343017578125
3317.1884765625,3337.80224609375
3317.617431640625,3317.42236328125
3309.618408203125,3312.177978515625
3303.675048828125,3313.096435546875
3293.96484375,3302.317138671875
3272.05419921875,3287.081787109375
3289.992431640625,3278.459228515625
3322.195556640625,3288.328857421875
3280.813720703125,3321.782958984375
3303.037353515625,3278.7841796875
3292.4384765625,3308.18115234375
3266.13720703125,3286.145751953125
3267.92236328125,3270.582763671875
3296.538330078125,3265.435302734375
3287.605712890625,3298.265625
3300.059326171875,3283.2138671875
3297.06298828125,3307.799072265625
3280.4609375,3295.259033203125
3306.12451171875,3285.307861328125
3275.78271484375,3307.05615234375
3296.384765625,3275.21142578125
3307.172119140625,3291.937744140625
3348.325927734375,3312.6357421875
3369.1083984375,3352.423583984375
3385.710205078125,3374.493408203125
3391.75,3388.59375
3409.4794921875,3397.701416015625
3413.899658203125,3411.634521484375
3421.834228515625,3418.942626953125
3425.344970703125,3430.91845703125
3428.940673828125,3421.44921875
3410.48828125,3430.272705078125
3436.593994140625,3412.701904296875
3444.67138671875,3438.80078125
3474.75390625,3449.58203125
3487.864013671875,3482.363037109375
3501.3623046875,3495.936279296875
3546.5048828125,3498.940673828125
3559.46533203125,3555.6611328125
3548.306884765625,3554.23779296875
3558.12890625,3550.640380859375
3523.000732421875,3559.769775390625
3488.009033203125,3529.25830078125
3480.83349609375,3478.3115234375
3446.97998046875,3480.606201171875
3462.080810546875,3445.89013671875
3487.4970703125,3458.967041015625
3370.652099609375,3486.828125
3309.259765625,3380.2275390625
3262.05029296875,3319.5908203125
3129.850830078125,3260.980712890625
3154.12548828125,3123.725341796875
3184.958740234375,3153.12158203125
3199.158935546875,3182.927978515625
3268.558837890625,3194.93115234375
3289.024169921875,3280.66162109375
3329.57373046875,3293.387451171875
3292.06787109375,3325.186279296875
3259.407958984375,3289.312255859375
3273.7548828125,3267.924560546875
3254.5283203125,3266.728515625
3256.92626953125,3252.823486328125
3289.641845703125,3245.865966796875
3271.668212890625,3280.493408203125
3288.405517578125,3274.672119140625
3307.16552734375,3282.27392578125
3326.69921875,3308.744384765625
3310.239013671875,3321.104736328125
3291.3818359375,3317.767822265625
3291.112060546875,3299.826416015625
3269.882080078125,3295.543701171875
3279.251708984375,3269.85107421875
3290.639892578125,3275.324951171875
3280.9521484375,3300.007568359375
3263.480224609375,3291.0400390625
3152.7607421875,3269.1728515625
3133.7216796875,3144.1162109375
3166.648681640625,3128.093505859375
3122.28955078125,3158.6845703125
3160.530517578125,3122.696044921875
3168.896484375,3172.582763671875
3163.178955078125,3170.827392578125
3136.63330078125,3144.155517578125
3131.111328125,3135.40283203125
3138.293701171875,3138.36376953125
3190.321533203125,3131.96240234375
3208.081787109375,3179.302490234375
3180.158203125,3208.169189453125
3159.052001953125,3163.350341796875
3110.64892578125,3159.72265625
3066.796630859375,3116.38330078125
3091.398681640625,3058.05712890625
3117.3759765625,3099.782958984375
3071.54248046875,3114.338623046875
3068.011962890625,3069.2041015625
3128.927001953125,3077.541015625
3117.973876953125,3137.487548828125
3075.030029296875,3099.252685546875
3082.231689453125,3080.24072265625
3081.17724609375,3090.9208984375
3100.858642578125,3078.641357421875
3091.033447265625,3101.74267578125
3136.644775390625,3086.224853515625
3161.49755859375,3143.86669921875
3159.150146484375,3161.875
3174.41259765625,3160.614501953125
3163.26318359375,3178.861328125
3174.031982421875,3170.328125
3192.118408203125,3178.153076171875
3169.565185546875,3187.0185546875
3154.282470703125,3175.7880859375
3193.303466796875,3156.967041015625
3213.84033203125,3192.921875
3214.349609375,3218.46826171875
3168.964111328125,3216.27880859375
3154.650634765625,3179.2294921875
3141.30322265625,3158.922607421875
3135.08203125,3134.211669921875
3120.46044921875,3136.054931640625
3041.443359375,3114.845947265625
3095.4736328125,3041.94091796875
3075.13720703125,3092.42236328125
3091.19091796875,3076.14501953125
3114.20556640625,3090.8349609375
3115.180419921875,3116.10791015625
3109.498779296875,3111.759521484375
3067.147705078125,3102.81396484375
3052.783203125,3062.24267578125
3079.8017578125,3038.5712890625
3049.79638671875,3081.255615234375
3044.15966796875,3035.4951171875
3021.90087890625,3045.826171875
2907.822021484375,3028.954345703125
2915.7314453125,2910.435791015625
2875.809814453125,2904.66357421875
2889.76025390625,2869.658447265625
2859.33642578125,2888.362548828125
2844.508056640625,2859.332275390625
2813.177490234375,2846.181640625
2786.896484375,2806.541015625
2847.418212890625,2786.353515625
2775.556884765625,2844.39453125
2786.8876953125,2770.578369140625
2759.1259765625,2782.041015625
2733.8818359375,2758.413330078125
2747.228515625,2729.242431640625
2815.109619140625,2744.949462890625
2827.625244140625,2813.37353515625
2777.77099609375,2820.881591796875
2837.65869140625,2778.034423828125
2831.18359375,2845.281982421875
2814.041748046875,2817.461669921875
2798.1259765625,2789.76220703125
2787.257080078125,2801.09423828125
2772.54541015625,2778.023681640625
2829.271240234375,2770.074462890625
2859.54248046875,2824.254150390625
2905.561767578125,2863.197265625
2903.646728515625,2907.78857421875
2882.225341796875,2907.50537109375
2873.59375,2884.130859375
2869.049560546875,2873.560302734375
2876.40087890625,2883.259765625
2824.53369140625,2868.64208984375
3218.311767578125,3226.96044921875
3233.86572265625,3218.5927734375
3242.40625,3231.93701171875
3240.66455078125,3235.21630859375
3216.74560546875,3239.614501953125
3212.760009765625,3215.7919921875
3237.0244140625,3207.809814453125
3239.327880859375,3236.019775390625
3241.759765625,3231.748779296875
3268.935302734375,3233.489990234375
3237.447021484375,3276.54443359375
3250.80810546875,3230.41455078125
3261.61083984375,3251.90478515625
3245.2197265625,3268.2216796875
3248.549560546875,3237.897216796875
3269.445068359375,3251.737060546875
3266.955078125,3267.593505859375
3252.947998046875,3260.1689453125
3241.314453125,3256.35986328125
3210.23681640625,3240.73779296875
3222.51416015625,3204.87109375
3270.305419921875,3223.406494140625
3281.004638671875,3272.50048828125
3286.615966796875,3276.125
3269.392578125,3293.14794921875
3288.9658203125,3267.253662109375
3273.830078125,3284.52587890625
3275.960205078125,3264.878173828125
3246.06689453125,3270.134521484375
3222.167236328125,3245.0
3196.71337890625,3217.52490234375
3170.686767578125,3190.609619140625
3172.100341796875,3159.137451171875
3173.151123046875,3166.090576171875
3129.53125,3167.78564453125
3134.5673828125,3120.367919921875
3140.84716796875,3133.188232421875
3152.18701171875,3135.828125
3154.658447265625,3148.103515625
3143.712158203125,3147.51904296875
3135.345947265625,3142.6103515625
3127.36865234375,3128.196533203125
3103.037841796875,3124.404296875
3078.61279296875,3098.13134765625
3080.52685546875,3072.128662109375
3052.784912109375,3078.5869140625
3061.500244140625,3041.0517578125
3083.51318359375,3053.53173828125
3090.22900390625,3081.75537109375
3112.964111328125,3084.851318359375
3104.44140625,3114.449951171875
3090.138916015625,3106.708740234375
3090.630859375,3085.606689453125
3075.675537109375,3086.125732421875
3061.947021484375,3070.300537109375
3064.075927734375,3057.806396484375
3107.8310546875,3054.18994140625
3110.05859375,3110.270263671875
3117.177734375,3104.625244140625
3102.623291015625,3117.620849609375
3105.5400390625,3112.01123046875
3091.656005859375,3102.794189453125
3102.1259765625,3084.6689453125
3140.324951171875,3097.7763671875
3150.33349609375,3141.451171875
3158.400390625,3145.4912109375
3139.876708984375,3157.316162109375
3153.742919921875,3137.767333984375
3130.674072265625,3151.579833984375
3132.486328125,3124.46923828125
3123.166259765625,3126.947998046875
3144.373779296875,3120.637451171875
3140.013671875,3141.149169921875
3156.2119140625,3137.5263671875
3147.453125,3156.878173828125
3157.873046875,3149.007080078125
3185.44384765625,3152.6083984375
3191.197021484375,3186.210693359375
3173.201416015625,3188.603759765625
3188.0625,3169.517822265625
3192.427001953125,3188.143310546875
3195.91162109375,3185.3427734375
3182.803955078125,3190.327392578125
3207.13427734375,3179.708984375
3212.444091796875,3207.300537109375
3217.956787109375,3207.6689453125
3212.6318359375,3217.25537109375
3203.03759765625,3216.743896484375
3197.5439453125,3198.891845703125
3218.1630859375,3191.9716796875
3222.416748046875,3215.234130859375
3176.46484375,3222.07958984375
3187.567138671875,3177.340087890625
3230.976318359375,3187.254150390625
3244.86474609375,3228.192138671875
3237.981689453125,3236.375
3250.598876953125,3234.483642578125
3243.689453125,3259.924560546875
3247.6748046875,3236.229736328125
3249.781494140625,3246.10498046875
3253.240478515625,3251.38623046875
3273.0283203125,3255.9052734375
3292.63818359375,3274.701416015625
3285.056884765625,3291.367431640625
3272.9287109375,3291.35205078125
3262.080810546875,3272.948486328125
3279.45654296875,3262.4560546875
3281.872802734375,3274.58056640625
3275.572998046875,3279.846435546875
3261.74951171875,3271.2900390625
3208.541259765625,3263.4482421875
3237.360107421875,3207.82080078125
3251.26171875,3233.966064453125
3246.451171875,3248.128173828125
3268.4296875,3242.916748046875
3268.724365234375,3270.2646484375
3286.905517578125,3270.521240234375
3290.2255859375,3282.66552734375
3287.704833984375,3287.4013671875
3271.51171875,3284.778076171875
3331.522216796875,3264.4208984375
3362.6513671875,3334.3623046875
3365.22607421875,3361.315185546875
3363.626708984375,3363.296630859375
3360.810302734375,3367.3212890625
3367.119384765625,3362.271240234375
3379.5830078125,3359.27001953125
3384.31689453125,3377.46044921875
3385.388916015625,3384.285400390625
3365.497314453125,3392.7373046875
3365.24267578125,3364.50048828125
3376.418701171875,3365.1181640625
3379.488037109375,3379.42333984375
3384.14697265625,3380.73681640625
3371.425537109375,3385.975341796875
3353.619140625,3377.68017578125
3362.858642578125,3351.5419921875
3356.844482421875,3359.625
3365.995849609375,3356.76123046875
3357.812255859375,3365.75830078125
3352.529296875,3356.82373046875
3341.548583984375,3352.520263671875
3343.58251953125,3339.3583984375
3345.271728515625,3342.231689453125
3339.64208984375,3337.6328125
3348.943115234375,3340.104736328125
3374.378173828125,3349.86474609375
3382.98779296875,3376.2626953125
3388.28369140625,3382.580810546875
3386.10009765625,3393.585693359375
3390.523193359375,3382.6171875
3378.470458984375,3389.2373046875
3372.040771484375,3383.23828125
3381.793701171875,3375.66162109375
3370.172119140625,3379.86279296875
3378.648193359375,3368.6484375
3380.698974609375,3379.740478515625
3388.247802734375,3379.892822265625
3396.8974609375,3385.940185546875
3407.567138671875,3396.6708984375
3416.8125,3411.61279296875
3390.337158203125,3415.69580078125
3393.341796875,3390.700927734375
3395.91259765625,3395.990234375
3383.3095703125,3396.47216796875
3371.744140625,3380.53662109375
3388.17431640625,3373.31787109375
3413.57470703125,3386.969482421875
3415.460205078125,3413.306884765625
3427.794677734375,3416.46240234375
3432.673095703125,3436.029541015625
3447.835693359375,3436.129638671875
3429.548095703125,3444.944580078125
3402.5244140625,3425.822021484375
3399.250244140625,3402.112548828125
3382.907470703125,3399.813232421875
3392.398681640625,3379.65234375
3410.497802734375,3389.771728515625
3430.46435546875,3411.74755859375
3351.918212890625,3428.634521484375
3353.82080078125,3350.083984375
3322.229736328125,3362.3544921875
3333.656982421875,3315.4658203125
3337.862060546875,3327.27197265625
3317.1884765625,3337.539306640625
3317.617431640625,3313.023193359375
3309.618408203125,3314.41162109375
3303.675048828125,3317.23193359375
3293.96484375,3310.986572265625
3272.05419921875,3287.2568359375
3289.992431640625,3274.105224609375
3322.195556640625,3284.99658203125
3280.813720703125,3317.364013671875
3303.037353515625,3277.492431640625
3292.4384765625,3306.148681640625
