test,prediction
3409.4794921875,3337.440673828125
3413.899658203125,3344.784423828125
3421.834228515625,3346.155517578125
3425.344970703125,3363.54833984375
3428.940673828125,3329.8828125
3410.48828125,3381.52001953125
3436.593994140625,3357.913330078125
3444.671142578125,3348.203857421875
3474.754150390625,3355.384521484375
3487.864013671875,3389.170654296875
3501.362060546875,3373.438232421875
3546.5048828125,3385.97607421875
3559.465087890625,3404.03564453125
3548.306884765625,3444.80419921875
3558.128662109375,3458.757080078125
3523.000732421875,3441.798095703125
3488.009033203125,3426.7138671875
3480.833251953125,3442.589599609375
3446.97998046875,3458.60107421875
3462.080810546875,3503.289306640625
3487.4970703125,3440.294189453125
3370.652099609375,3431.813232421875
3309.259765625,3500.442626953125
3262.050537109375,3465.63232421875
3129.850830078125,3456.546875
3154.125244140625,3455.55419921875
3184.95849609375,3450.014892578125
3199.158935546875,3367.9375
3268.558837890625,3351.7138671875
3289.024169921875,3383.3515625
3329.57373046875,3398.5830078125
3292.067626953125,3372.75048828125
3259.408203125,3327.0361328125
3273.755126953125,3311.794677734375
3254.5283203125,3335.7431640625
3256.926513671875,3298.609130859375
3289.641845703125,3283.891357421875
3271.668212890625,3344.388671875
3288.4052734375,3320.47021484375
3307.165771484375,3328.4560546875
3326.69921875,3237.661865234375
3310.23876953125,3243.2451171875
3291.3818359375,3343.68896484375
3291.112060546875,3359.1767578125
3269.882080078125,3253.87548828125
3279.251708984375,3332.506591796875
3290.639892578125,3311.201171875
3280.951904296875,3340.70166015625
3263.480224609375,3292.6416015625
3152.7607421875,3291.564697265625
3133.721923828125,3214.031494140625
3166.64892578125,3297.38818359375
3122.28955078125,3260.71875
3160.530517578125,3231.435546875
3168.896484375,3163.767333984375
3163.17919921875,3236.845458984375
3136.63330078125,3181.87158203125
3131.111572265625,3203.818115234375
3138.293701171875,3249.56103515625
3190.321533203125,3171.210693359375
3208.081787109375,3185.799560546875
3180.158203125,3132.380859375
3159.05224609375,3210.79345703125
3110.64892578125,3168.543701171875
3066.796630859375,3205.9560546875
3091.398681640625,3137.122314453125
3117.3759765625,3119.691650390625
3071.54248046875,3129.51025390625
3068.011962890625,3175.04345703125
3128.92724609375,3114.997802734375
3117.9736328125,3116.197998046875
3075.030029296875,3124.4501953125
3082.231689453125,3088.61083984375
3081.17724609375,3147.643798828125
3100.858642578125,3063.188720703125
3091.033447265625,3140.66552734375
3136.644775390625,3061.920166015625
3161.49755859375,3120.981689453125
3159.150146484375,3112.828857421875
3174.41259765625,3077.673583984375
3163.263427734375,3103.560546875
3174.031982421875,3152.048095703125
3192.1181640625,3098.667236328125
3169.565185546875,3129.652099609375
3154.282470703125,3095.214599609375
3193.30322265625,3131.002685546875
3213.840576171875,3128.231689453125
3214.349609375,3081.6083984375
3168.96435546875,3118.303466796875
3154.650634765625,3172.259033203125
3141.302978515625,3134.620361328125
3135.08203125,3128.831787109375
3120.46044921875,3128.819091796875
3041.443603515625,3114.205322265625
3095.4736328125,3125.735107421875
3075.136962890625,3166.052001953125
3091.19091796875,3140.66650390625
3114.205322265625,3080.073974609375
3115.18017578125,3114.74755859375
3109.498779296875,3142.636474609375
3067.14794921875,3113.476806640625
3052.783203125,3093.943359375
3079.8017578125,3094.618408203125
3049.79638671875,3058.808837890625
3044.15966796875,3067.30810546875
3021.900634765625,3085.15185546875
2907.822021484375,3069.7431640625
2915.731201171875,3073.432861328125
2875.809814453125,3043.67333984375
2889.760498046875,3059.1884765625
2859.33642578125,3027.449951171875
2844.508056640625,2938.778076171875
2813.177490234375,2957.027587890625
2786.896484375,2969.409912109375
2847.418212890625,2919.530517578125
2775.556884765625,2891.21240234375
2786.8876953125,2888.05615234375
2759.1259765625,2815.762451171875
2733.8818359375,2838.37890625
2747.228515625,2797.404052734375
2815.109619140625,2910.127685546875
2827.625244140625,2842.847900390625
2777.771240234375,2833.394287109375
2837.658447265625,2834.015869140625
2831.183837890625,2817.86572265625
2814.041748046875,2817.042724609375
2798.1259765625,2757.693359375
2787.2568359375,2868.097900390625
2772.54541015625,2809.86376953125
2829.271240234375,2771.1083984375
2859.54248046875,2838.549072265625
2905.561767578125,2814.612548828125
2903.646728515625,2800.14453125
2882.2255859375,2775.419189453125
2873.59375,2825.2978515625
2869.049560546875,2784.009521484375
2876.40087890625,2773.427978515625
2824.53369140625,2795.71875
