D,G
0.0018504619365558028,0.0018504619365558028
-0.0007989951409399509,-0.0007989951409399509
-0.002127640647813678,-0.002127640647813678
-0.0008972712676040828,-0.0008972712676040828
0.0023196833208203316,0.0023196833208203316
-0.0014247008366510272,-0.0014247008366510272
0.0008333614678122103,0.0008333614678122103
6.369181846821448e-06,6.369181846821448e-06
-0.0002929687616415322,-0.0002929687616415322
-0.0017014775658026338,-0.0017014775658026338
-0.0002591133234091103,-0.0002591133234091103
-0.0025468349922448397,-0.0025468349922448397
0.0010587896686047316,0.0010587896686047316
0.0011442184913903475,0.0011442184913903475
-0.0003899914736393839,-0.0003899914736393839
0.001147038652561605,0.001147038652561605
