test,prediction
3289.992431640625,3222.4970703125
3322.195556640625,3242.99609375
3280.813720703125,3265.039306640625
3303.037353515625,3287.18798828125
3292.4384765625,3321.17236328125
3266.13720703125,3327.385498046875
3267.92236328125,3238.28857421875
3296.538330078125,3232.99267578125
3287.605712890625,3296.059326171875
3300.059326171875,3204.529541015625
3297.06298828125,3303.417724609375
3280.4609375,3254.465576171875
3306.124755859375,3283.556884765625
3275.78271484375,3324.318359375
3296.384765625,3240.0908203125
3307.172119140625,3279.540771484375
3348.325927734375,3235.078857421875
3369.1083984375,3288.906005859375
3385.710205078125,3340.421630859375
3391.75,3323.589599609375
3409.4794921875,3329.72314453125
3413.899658203125,3335.669921875
3421.834228515625,3331.66943359375
3425.3447265625,3312.555908203125
3428.940673828125,3367.485595703125
3410.48828125,3359.91796875
3436.593994140625,3470.28076171875
3444.67138671875,3387.187255859375
3474.754150390625,3413.271240234375
3487.864013671875,3397.354248046875
3501.3623046875,3383.165283203125
3546.504638671875,3441.38330078125
3559.465087890625,3401.09521484375
3548.30712890625,3467.29541015625
3558.12890625,3495.943359375
3523.000732421875,3476.312255859375
3488.009033203125,3478.15087890625
3480.83349609375,3511.430419921875
3446.979736328125,3525.730712890625
3462.080810546875,3478.923583984375
3487.4970703125,3527.45947265625
3370.65185546875,3444.7470703125
3309.259765625,3452.87353515625
3262.050537109375,3393.377685546875
3129.850830078125,3442.2216796875
3154.125244140625,3399.0224609375
3184.958740234375,3248.400146484375
3199.158935546875,3303.30517578125
3268.558837890625,3189.23046875
3289.024169921875,3251.980712890625
3329.57373046875,3196.005615234375
3292.06787109375,3206.164794921875
3259.407958984375,3217.4287109375
3273.7548828125,3214.532958984375
3254.5283203125,3189.244873046875
3256.92626953125,3266.568115234375
3289.641845703125,3247.522705078125
3271.66845703125,3168.523193359375
3288.405517578125,3278.430419921875
3307.16552734375,3244.315185546875
3326.69921875,3279.28955078125
3310.23876953125,3239.199951171875
3291.3818359375,3269.393310546875
3291.112060546875,3249.509033203125
3269.882080078125,3253.269287109375
3279.251708984375,3251.86376953125
3290.639892578125,3215.2177734375
3280.9521484375,3300.75146484375
3263.480224609375,3309.942626953125
3152.7607421875,3288.841552734375
3133.7216796875,3203.1171875
3166.64892578125,3233.12646484375
3122.28955078125,3292.09912109375
3160.530517578125,3214.589599609375
3168.896484375,3162.268310546875
3163.178955078125,3165.439697265625
3136.633056640625,3106.895263671875
3131.111328125,3078.423828125
3138.293701171875,3114.799560546875
3190.321533203125,3084.802001953125
3208.081787109375,3089.1083984375
3180.158203125,3161.662841796875
3159.05224609375,3117.5478515625
3110.64892578125,3118.522705078125
3066.796630859375,3006.76318359375
3091.398681640625,3103.084716796875
3117.3759765625,3065.931396484375
3071.54248046875,3076.17333984375
3068.011962890625,3053.4365234375
3128.92724609375,3053.550537109375
3117.973876953125,3096.125244140625
3075.030029296875,3042.6787109375
3082.2314453125,3075.156982421875
3081.17724609375,3014.50634765625
3100.858642578125,3137.958251953125
3091.033447265625,3022.222900390625
3136.644775390625,3066.728759765625
3161.49755859375,3147.4580078125
3159.150146484375,3100.625244140625
3174.41259765625,3126.405029296875
3163.26318359375,3068.72412109375
3174.031982421875,3180.30322265625
3192.118408203125,3143.44189453125
3169.565185546875,3176.047119140625
3154.282470703125,3140.502197265625
3193.30322265625,3128.746826171875
3213.84033203125,3142.449951171875
3214.349609375,3203.919921875
3168.964111328125,3157.524169921875
3154.650634765625,3148.994873046875
3141.30322265625,3179.395751953125
3135.08203125,3152.894287109375
3120.46044921875,3185.146728515625
3041.443359375,3155.38037109375
3095.4736328125,3114.21142578125
3075.13720703125,3083.139892578125
3091.19091796875,3107.07177734375
3114.20556640625,3227.659912109375
3115.18017578125,3178.8818359375
3109.498779296875,3095.661376953125
3067.14794921875,3086.496826171875
3052.782958984375,3066.693359375
3079.8017578125,3088.220947265625
3049.79638671875,3013.789794921875
3044.15966796875,3126.97119140625
3021.90087890625,3090.820068359375
2907.822265625,3031.439697265625
2915.7314453125,2968.721923828125
2875.809814453125,3056.34423828125
2889.76025390625,2938.682861328125
2859.33642578125,2963.255126953125
2844.508056640625,2857.16552734375
2813.177490234375,2921.390625
2786.896728515625,2850.92724609375
2847.418212890625,2864.968994140625
2775.55712890625,2878.7890625
2786.887939453125,2802.12109375
2759.1259765625,2816.478271484375
2733.8818359375,2793.924072265625
2747.228515625,2829.059814453125
2815.109375,2790.09326171875
2827.625244140625,2728.43994140625
2777.771240234375,2793.098388671875
2837.658447265625,2763.841064453125
2831.18359375,2720.946533203125
2814.041748046875,2724.18603515625
2798.1259765625,2734.24560546875
2787.257080078125,2721.92626953125
2772.54541015625,2760.29931640625
2829.271240234375,2804.60595703125
2859.542236328125,2729.263916015625
2905.561767578125,2728.8955078125
2903.646728515625,2737.3251953125
2882.225341796875,2775.9228515625
2873.59375,2797.77001953125
2869.049560546875,2874.311767578125
2876.40087890625,2878.269775390625
2824.53369140625,2851.2294921875
