test,prediction
3382.988037109375,3411.47509765625
3388.28369140625,3330.37744140625
3386.099853515625,3417.0498046875
3390.523193359375,3350.73046875
3378.470458984375,3397.01220703125
3372.040771484375,3424.478271484375
3381.793701171875,3417.99755859375
3370.172119140625,3414.310302734375
3378.64794921875,3385.2958984375
3380.698974609375,3411.301025390625
3388.247802734375,3467.71240234375
3396.8974609375,3421.37841796875
3407.567138671875,3395.265869140625
3416.8125,3437.7080078125
3390.337158203125,3410.00341796875
3393.341796875,3458.415771484375
3395.91259765625,3433.202880859375
3383.3095703125,3424.482177734375
3371.744140625,3416.703125
3388.174072265625,3380.384765625
3413.57470703125,3430.522216796875
3415.460205078125,3421.79345703125
3427.79443359375,3433.76953125
3432.673095703125,3437.566650390625
3447.835693359375,3446.71923828125
3429.548095703125,3442.67822265625
3402.524658203125,3447.677734375
3399.250244140625,3436.232421875
3382.907470703125,3410.43017578125
3392.39892578125,3420.3837890625
3410.49755859375,3457.50732421875
3430.46435546875,3467.151123046875
3351.918212890625,3440.997802734375
3353.820556640625,3433.139404296875
3322.229736328125,3370.851806640625
3333.656982421875,3409.0595703125
3337.862060546875,3411.737548828125
3317.1884765625,3345.0048828125
3317.617431640625,3374.847412109375
3309.618408203125,3399.453369140625
3303.675048828125,3409.332763671875
3293.96484375,3371.998291015625
3272.05419921875,3359.05029296875
3289.992431640625,3374.469482421875
3322.195556640625,3361.266357421875
3280.813720703125,3345.056396484375
3303.037353515625,3357.628173828125
3292.4384765625,3300.552001953125
3266.13720703125,3333.61474609375
3267.92236328125,3318.988525390625
3296.538330078125,3297.25732421875
3287.605712890625,3311.81787109375
3300.059326171875,3321.189453125
3297.06298828125,3340.016357421875
3280.4609375,3336.46923828125
3306.124755859375,3292.984375
3275.78271484375,3316.51953125
3296.384765625,3349.270751953125
3307.172119140625,3307.993896484375
3348.325927734375,3315.073974609375
3369.1083984375,3300.74853515625
3385.710205078125,3346.010009765625
3391.75,3345.947021484375
3409.4794921875,3324.42919921875
3413.899658203125,3329.710693359375
3421.834228515625,3348.833984375
3425.3447265625,3399.1669921875
3428.940673828125,3347.29541015625
3410.48828125,3384.511962890625
3436.593994140625,3398.8544921875
3444.67138671875,3384.747802734375
3474.754150390625,3445.676513671875
3487.864013671875,3409.3779296875
3501.3623046875,3430.064697265625
3546.504638671875,3438.869140625
3559.465087890625,3430.264892578125
3548.30712890625,3458.799072265625
3558.12890625,3426.36181640625
3523.000732421875,3501.637451171875
3488.009033203125,3504.058837890625
3480.83349609375,3544.055908203125
3446.979736328125,3584.346435546875
3462.080810546875,3474.62939453125
3487.4970703125,3501.947998046875
3370.65185546875,3496.7021484375
3309.259765625,3490.561279296875
3262.050537109375,3500.1884765625
3129.850830078125,3435.058349609375
3154.125244140625,3444.86328125
3184.958740234375,3391.959716796875
3199.158935546875,3356.583251953125
3268.558837890625,3318.916015625
3289.024169921875,3314.376953125
3329.57373046875,3349.556640625
3292.06787109375,3314.75
3259.407958984375,3405.01025390625
3273.7548828125,3287.491943359375
3254.5283203125,3309.603515625
3256.92626953125,3360.65234375
3289.641845703125,3278.109619140625
3271.66845703125,3333.704833984375
3288.405517578125,3259.88916015625
3307.16552734375,3309.734130859375
3326.69921875,3237.000244140625
3310.23876953125,3265.95458984375
3291.3818359375,3327.944580078125
3291.112060546875,3245.392333984375
3269.882080078125,3350.87060546875
3279.251708984375,3368.342041015625
3290.639892578125,3269.90087890625
3280.9521484375,3288.675537109375
3263.480224609375,3347.630126953125
3152.7607421875,3398.84130859375
3133.7216796875,3251.20361328125
3166.64892578125,3217.5107421875
3122.28955078125,3289.543701171875
3160.530517578125,3309.580078125
3168.896484375,3136.706298828125
3163.178955078125,3165.213134765625
3136.633056640625,3235.536376953125
3131.111328125,3049.582275390625
3138.293701171875,3205.541015625
3190.321533203125,3114.213623046875
3208.081787109375,3169.608154296875
3180.158203125,3268.441162109375
3159.05224609375,3229.95947265625
3110.64892578125,3138.117919921875
3066.796630859375,3201.3544921875
3091.398681640625,3037.363525390625
3117.3759765625,3085.50244140625
3071.54248046875,3098.2294921875
3068.011962890625,3173.090576171875
3128.92724609375,3072.22265625
3117.973876953125,3018.60546875
3075.030029296875,3067.714111328125
3082.2314453125,3106.923583984375
3081.17724609375,3119.44580078125
3100.858642578125,3137.97705078125
3091.033447265625,3061.591064453125
3136.644775390625,3128.694091796875
3161.49755859375,3112.09130859375
3159.150146484375,3077.01123046875
3174.41259765625,3177.3017578125
3163.26318359375,3082.80029296875
3174.031982421875,3170.31787109375
3192.118408203125,3112.466064453125
3169.565185546875,3013.031982421875
3154.282470703125,3122.791015625
3193.30322265625,3162.737060546875
3213.84033203125,3178.84912109375
3214.349609375,3152.58642578125
3168.964111328125,3170.639404296875
3154.650634765625,3089.708740234375
3141.30322265625,3199.147216796875
3135.08203125,3101.145263671875
3120.46044921875,3161.253173828125
3041.443359375,3264.642333984375
3095.4736328125,3010.087158203125
3075.13720703125,3191.849609375
3091.19091796875,3184.4033203125
3114.20556640625,3106.582275390625
3115.18017578125,3119.48779296875
3109.498779296875,3102.504638671875
3067.14794921875,3114.644287109375
3052.782958984375,3086.72412109375
3079.8017578125,3042.66259765625
3049.79638671875,3121.891357421875
3044.15966796875,3075.441650390625
3021.90087890625,3099.4541015625
2907.822265625,3143.3994140625
2915.7314453125,3070.022705078125
2875.809814453125,2977.394287109375
2889.76025390625,2994.182861328125
2859.33642578125,2940.747802734375
2844.508056640625,3001.75927734375
2813.177490234375,2841.731689453125
2786.896728515625,2931.513916015625
2847.418212890625,2920.780517578125
2775.55712890625,2954.9267578125
2786.887939453125,2894.5849609375
2759.1259765625,2945.372314453125
2733.8818359375,2915.715576171875
2747.228515625,2861.212158203125
2815.109375,2765.742919921875
2827.625244140625,2798.43505859375
2777.771240234375,2812.341796875
2837.658447265625,2700.402587890625
2831.18359375,2893.664794921875
2814.041748046875,2835.120849609375
2798.1259765625,2769.230712890625
2787.257080078125,2817.106689453125
2772.54541015625,2798.1767578125
2829.271240234375,2761.239501953125
2859.542236328125,2769.049560546875
2905.561767578125,2755.354248046875
2903.646728515625,2755.211181640625
2882.225341796875,2867.58154296875
2873.59375,2890.047119140625
2869.049560546875,2778.566650390625
2876.40087890625,2858.440673828125
2824.53369140625,2852.6494140625
