test,prediction
3091.398681640625,3089.63232421875
3117.3759765625,3085.222900390625
3071.54248046875,3200.68212890625
3068.011962890625,3114.192626953125
3128.92724609375,3037.8193359375
3117.973876953125,3056.450927734375
3075.030029296875,3101.216552734375
3082.2314453125,3152.256591796875
3081.17724609375,3081.123291015625
3100.858642578125,3107.984130859375
3091.033447265625,3084.480712890625
3136.644775390625,3087.799072265625
3161.49755859375,3075.59423828125
3159.150146484375,3120.541748046875
3174.41259765625,3102.153564453125
3163.26318359375,3107.233642578125
3174.031982421875,3108.215087890625
3192.118408203125,3087.721435546875
3169.565185546875,3067.360107421875
3154.282470703125,3064.55419921875
3193.30322265625,3096.09228515625
3213.84033203125,3188.1640625
3214.349609375,3179.630615234375
3168.964111328125,3170.2333984375
3154.650634765625,3129.18603515625
3141.30322265625,3150.118896484375
3135.08203125,3170.202880859375
3120.46044921875,3265.607421875
3041.443359375,3255.37109375
3095.4736328125,3248.244384765625
3075.13720703125,3178.857177734375
3091.19091796875,3160.9365234375
3114.20556640625,3182.215087890625
3115.18017578125,3116.75
3109.498779296875,3132.490478515625
3067.14794921875,3105.076416015625
3052.782958984375,3114.333251953125
3079.8017578125,3103.6513671875
3049.79638671875,3096.225830078125
3044.15966796875,3097.242431640625
3021.90087890625,2995.078125
2907.822265625,3116.322998046875
2915.7314453125,3083.881103515625
2875.809814453125,3085.3974609375
2889.76025390625,3048.55712890625
2859.33642578125,2874.875732421875
2844.508056640625,2907.556396484375
2813.177490234375,3030.1298828125
2786.896728515625,2973.73046875
2847.418212890625,2902.247314453125
2775.55712890625,2888.89697265625
2786.887939453125,2929.470703125
2759.1259765625,2872.971435546875
2733.8818359375,2814.463623046875
2747.228515625,2877.738525390625
2815.109375,2852.572509765625
2827.625244140625,2785.63037109375
2777.771240234375,2724.590087890625
2837.658447265625,2931.861328125
2831.18359375,2728.865966796875
2814.041748046875,2898.572509765625
2798.1259765625,2794.311767578125
2787.257080078125,2815.45361328125
2772.54541015625,2780.77734375
2829.271240234375,2774.89013671875
2859.542236328125,2871.92041015625
2905.561767578125,2849.28759765625
2903.646728515625,2811.428955078125
2882.225341796875,2847.28515625
2873.59375,2721.66357421875
2869.049560546875,2769.62548828125
2876.40087890625,2842.680419921875
2824.53369140625,2802.066162109375
