test,prediction
3268.935302734375,3240.122802734375
3237.447021484375,3270.005126953125
3250.80810546875,3237.133056640625
3261.61083984375,3248.148193359375
3245.2197265625,3259.631103515625
3248.549560546875,3245.848388671875
3269.445068359375,3243.6376953125
3266.955078125,3267.341064453125
3252.947998046875,3260.59033203125
3241.314453125,3252.431884765625
3210.23681640625,3244.022705078125
3222.51416015625,3213.279296875
3270.305419921875,3217.629150390625
3281.004638671875,3264.22509765625
3286.615966796875,3274.189208984375
3269.392578125,3293.321044921875
3288.9658203125,3271.520751953125
3273.830078125,3285.869873046875
3275.960205078125,3268.54736328125
3246.06689453125,3271.85205078125
3222.167236328125,3245.926025390625
3196.71337890625,3217.642333984375
3170.686767578125,3194.148681640625
3172.100341796875,3165.758544921875
3173.151123046875,3173.174072265625
3129.53125,3170.147216796875
3134.5673828125,3133.23486328125
3140.84716796875,3134.21337890625
3152.18701171875,3136.47412109375
3154.658447265625,3143.41015625
3143.712158203125,3150.55517578125
3135.345947265625,3141.14453125
3127.36865234375,3130.2255859375
3103.037841796875,3123.4521484375
3078.61279296875,3104.02978515625
3080.52685546875,3072.923583984375
3052.784912109375,3077.3984375
3061.500244140625,3051.95068359375
3083.51318359375,3056.749267578125
3090.22900390625,3080.37890625
3112.964111328125,3091.690673828125
3104.44140625,3107.271728515625
3090.138916015625,3110.17724609375
3090.630859375,3088.052490234375
3075.675537109375,3086.013671875
3061.947021484375,3078.681396484375
3064.075927734375,3058.453857421875
3107.8310546875,3056.886962890625
3110.05859375,3106.668701171875
3117.177734375,3105.484619140625
3102.623291015625,3115.676513671875
3105.5400390625,3103.794921875
3091.656005859375,3105.865966796875
3102.1259765625,3086.677734375
3140.324951171875,3097.189697265625
3150.33349609375,3139.126220703125
3158.400390625,3147.509765625
3139.876708984375,3152.158935546875
3153.742919921875,3141.03564453125
3130.674072265625,3151.376953125
3132.486328125,3130.7255859375
3123.166259765625,3127.19677734375
3144.373779296875,3122.995849609375
3140.013671875,3144.52880859375
3156.2119140625,3141.28857421875
3147.453125,3156.054443359375
3157.873046875,3147.5048828125
3185.44384765625,3157.85009765625
3191.197021484375,3181.512939453125
3173.201416015625,3190.216552734375
3188.0625,3167.369140625
3192.427001953125,3185.958740234375
3195.91162109375,3187.857666015625
3182.803955078125,3189.453125
3207.13427734375,3180.37158203125
3212.444091796875,3209.076171875
3217.956787109375,3211.504638671875
3212.6318359375,3220.552978515625
3203.03759765625,3213.013916015625
3197.5439453125,3202.890869140625
3218.1630859375,3196.70458984375
3222.416748046875,3213.411376953125
3176.46484375,3220.825927734375
3187.567138671875,3177.2109375
3230.976318359375,3184.3896484375
3244.86474609375,3229.161865234375
3237.981689453125,3234.775146484375
3250.598876953125,3239.230224609375
3243.689453125,3253.860595703125
3247.6748046875,3241.65869140625
3249.781494140625,3249.357421875
3253.240478515625,3244.346435546875
3273.0283203125,3257.169921875
3292.63818359375,3270.327880859375
3285.056884765625,3296.85107421875
3272.9287109375,3283.668701171875
3262.080810546875,3271.673828125
3279.45654296875,3267.6748046875
3281.872802734375,3275.92236328125
3275.572998046875,3277.877685546875
3261.74951171875,3277.372802734375
3208.541259765625,3260.86328125
3237.360107421875,3205.914306640625
3251.26171875,3234.9990234375
3246.451171875,3247.185546875
3268.4296875,3249.457763671875
3268.724365234375,3270.63818359375
3286.905517578125,3266.897216796875
3290.2255859375,3282.62646484375
3287.704833984375,3285.7451171875
3271.51171875,3296.572998046875
3331.522216796875,3270.653564453125
3362.6513671875,3330.48974609375
3365.22607421875,3360.851318359375
3363.626708984375,3361.7158203125
3360.810302734375,3364.528564453125
3367.119384765625,3358.064453125
3379.5830078125,3364.1123046875
3384.31689453125,3377.86572265625
3385.388916015625,3389.1044921875
3365.497314453125,3387.720947265625
3365.24267578125,3366.70751953125
3376.418701171875,3364.828857421875
3379.488037109375,3371.903564453125
3384.14697265625,3378.101806640625
3371.425537109375,3383.646240234375
3353.619140625,3372.0556640625
3362.858642578125,3352.884521484375
3356.844482421875,3363.500244140625
3365.995849609375,3364.81103515625
3357.812255859375,3368.435302734375
3352.529296875,3358.16552734375
3341.548583984375,3357.45068359375
3343.58251953125,3348.4296875
3345.271728515625,3345.1845703125
3339.64208984375,3340.136474609375
3348.943115234375,3336.877197265625
3374.378173828125,3350.844482421875
3382.98779296875,3379.369384765625
3388.28369140625,3376.91015625
3386.10009765625,3387.227294921875
3390.523193359375,3383.521728515625
3378.470458984375,3393.765380859375
3372.040771484375,3374.658935546875
3381.793701171875,3373.37451171875
3370.172119140625,3380.54248046875
3378.648193359375,3372.15771484375
3380.698974609375,3379.030029296875
3388.247802734375,3385.84326171875
3396.8974609375,3388.707275390625
3407.567138671875,3397.98828125
3416.8125,3409.551025390625
3390.337158203125,3420.004150390625
3393.341796875,3390.3388671875
3395.91259765625,3397.513671875
3383.3095703125,3398.03759765625
3371.744140625,3381.95849609375
3388.17431640625,3372.654541015625
3413.57470703125,3388.31103515625
3415.460205078125,3416.3828125
3427.794677734375,3413.149169921875
3432.673095703125,3436.977294921875
3447.835693359375,3432.711669921875
3429.548095703125,3449.4609375
3402.5244140625,3432.05126953125
3399.250244140625,3402.78271484375
3382.907470703125,3402.2255859375
3392.398681640625,3377.884033203125
3410.497802734375,3386.051513671875
3430.46435546875,3413.715576171875
3351.918212890625,3436.358154296875
3353.82080078125,3356.95654296875
3322.229736328125,3354.1748046875
3333.656982421875,3320.05419921875
3337.862060546875,3325.13623046875
3317.1884765625,3333.93115234375
3317.617431640625,3322.673095703125
3309.618408203125,3313.146728515625
3303.675048828125,3307.83544921875
3293.96484375,3305.59912109375
3272.05419921875,3298.578125
3289.992431640625,3279.424072265625
3322.195556640625,3291.1318359375
3280.813720703125,3328.193359375
3303.037353515625,3285.89111328125
3292.4384765625,3298.54248046875
3266.13720703125,3293.11669921875
3267.92236328125,3260.430908203125
3296.538330078125,3271.924072265625
3287.605712890625,3297.330810546875
3300.059326171875,3282.395263671875
3297.06298828125,3303.3232421875
3280.4609375,3296.94580078125
3306.12451171875,3277.189697265625
3275.78271484375,3306.8330078125
3296.384765625,3276.105712890625
3307.172119140625,3296.796142578125
3348.325927734375,3309.78515625
3369.1083984375,3350.244873046875
3385.710205078125,3374.897705078125
3391.75,3386.636474609375
3409.4794921875,3395.94140625
3413.899658203125,3408.5673828125
3421.834228515625,3416.641357421875
3425.344970703125,3420.5078125
3428.940673828125,3426.341796875
3410.48828125,3428.756591796875
3436.593994140625,3420.220947265625
3444.67138671875,3439.3876953125
3474.75390625,3444.744873046875
3487.864013671875,3473.74658203125
3501.3623046875,3485.581298828125
3546.5048828125,3507.33984375
3559.46533203125,3547.28515625
3548.306884765625,3559.84521484375
3558.12890625,3551.69580078125
3523.000732421875,3554.0751953125
3488.009033203125,3528.677001953125
3480.83349609375,3477.743896484375
3446.97998046875,3477.44189453125
3462.080810546875,3444.72509765625
3487.4970703125,3455.1669921875
3370.652099609375,3495.52392578125
3309.259765625,3365.655517578125
3262.05029296875,3321.005615234375
3129.850830078125,3266.88916015625
3154.12548828125,3130.848388671875
3184.958740234375,3154.29736328125
3199.158935546875,3184.215087890625
3268.558837890625,3190.937255859375
3289.024169921875,3264.01904296875
3329.57373046875,3298.918701171875
3292.06787109375,3328.253662109375
3259.407958984375,3298.98388671875
3273.7548828125,3258.532958984375
3254.5283203125,3268.396240234375
3256.92626953125,3244.70556640625
3289.641845703125,3253.92333984375
3271.668212890625,3278.907958984375
3288.405517578125,3273.335205078125
3307.16552734375,3281.0625
3326.69921875,3317.246826171875
3310.239013671875,3327.88134765625
3291.3818359375,3318.395751953125
3291.112060546875,3294.217529296875
3269.882080078125,3298.59375
3279.251708984375,3267.605712890625
3290.639892578125,3275.44140625
3280.9521484375,3295.2587890625
3263.480224609375,3289.059814453125
3152.7607421875,3262.79052734375
3133.7216796875,3149.042724609375
3166.648681640625,3133.3681640625
3122.28955078125,3156.484375
3160.530517578125,3126.916015625
3168.896484375,3176.600341796875
3163.178955078125,3172.156005859375
3136.63330078125,3154.09326171875
3131.111328125,3141.42724609375
3138.293701171875,3133.785400390625
3190.321533203125,3130.16796875
3208.081787109375,3183.222412109375
3180.158203125,3190.7333984375
3159.052001953125,3178.7919921875
3110.64892578125,3159.083740234375
3066.796630859375,3115.1376953125
3091.398681640625,3055.45849609375
3117.3759765625,3084.907958984375
3071.54248046875,3118.691162109375
3068.011962890625,3067.462890625
3128.927001953125,3071.538818359375
3117.973876953125,3125.03662109375
3075.030029296875,3103.787109375
3082.231689453125,3079.490234375
3081.17724609375,3086.345947265625
3100.858642578125,3078.618896484375
3091.033447265625,3094.80908203125
3136.644775390625,3086.07666015625
3161.49755859375,3134.29296875
3159.150146484375,3154.76953125
3174.41259765625,3164.07177734375
3163.26318359375,3182.77978515625
3174.031982421875,3160.905029296875
3192.118408203125,3174.581787109375
3169.565185546875,3176.909912109375
3154.282470703125,3174.83056640625
3193.303466796875,3156.4833984375
3213.84033203125,3190.345947265625
3214.349609375,3218.00537109375
3168.964111328125,3215.46337890625
3154.650634765625,3176.01318359375
3141.30322265625,3161.863037109375
3135.08203125,3142.96728515625
3120.46044921875,3138.430908203125
3041.443359375,3122.398681640625
3095.4736328125,3042.9111328125
3075.13720703125,3097.281982421875
3091.19091796875,3071.004150390625
3114.20556640625,3090.68017578125
3115.180419921875,3116.687255859375
3109.498779296875,3113.75
3067.147705078125,3110.87646484375
3052.783203125,3069.29052734375
3079.8017578125,3041.102294921875
3049.79638671875,3082.853759765625
3044.15966796875,3040.033935546875
3021.90087890625,3034.0830078125
2907.822021484375,3022.55810546875
2915.7314453125,2907.138427734375
2875.809814453125,2908.8310546875
2889.76025390625,2871.198486328125
2859.33642578125,2876.63525390625
2844.508056640625,2856.802490234375
2813.177490234375,2848.13134765625
2786.896484375,2807.0234375
2847.418212890625,2790.90625
2775.556884765625,2847.82666015625
2786.8876953125,2780.47607421875
2759.1259765625,2783.4921875
2733.8818359375,2752.461669921875
2747.228515625,2725.20556640625
2815.109619140625,2742.416015625
2827.625244140625,2810.053955078125
2777.77099609375,2821.845947265625
2837.65869140625,2780.484375
2831.18359375,2843.8427734375
2814.041748046875,2818.8896484375
2798.1259765625,2811.250732421875
2787.257080078125,2800.300537109375
2772.54541015625,2787.876953125
2829.271240234375,2768.63525390625
2859.54248046875,2823.052490234375
2905.561767578125,2858.794189453125
2903.646728515625,2906.46923828125
2882.225341796875,2907.361572265625
2873.59375,2882.976318359375
2869.049560546875,2873.25927734375
2876.40087890625,2872.399169921875
2824.53369140625,2870.193603515625
3218.311767578125,3228.287353515625
3233.86572265625,3225.0673828125
3242.40625,3230.92041015625
3240.66455078125,3232.81640625
3216.74560546875,3238.68017578125
3212.760009765625,3217.329833984375
3237.0244140625,3213.225341796875
3239.327880859375,3229.55078125
3241.759765625,3232.25927734375
3268.935302734375,3239.615478515625
3237.447021484375,3273.52294921875
3250.80810546875,3231.605712890625
3261.61083984375,3247.65966796875
3245.2197265625,3259.416259765625
3248.549560546875,3243.80322265625
3269.445068359375,3243.191650390625
3266.955078125,3263.018310546875
3252.947998046875,3267.635986328125
3241.314453125,3247.97412109375
3210.23681640625,3242.43408203125
3222.51416015625,3213.063232421875
3270.305419921875,3218.02685546875
3281.004638671875,3264.4521484375
3286.615966796875,3278.947021484375
3269.392578125,3284.49951171875
3288.9658203125,3271.1552734375
3273.830078125,3288.00927734375
3275.960205078125,3274.198486328125
3246.06689453125,3272.260986328125
3222.167236328125,3246.949462890625
3196.71337890625,3218.4833984375
3170.686767578125,3195.114990234375
3172.100341796875,3162.29443359375
3173.151123046875,3170.72802734375
3129.53125,3171.924560546875
3134.5673828125,3131.884765625
3140.84716796875,3134.814697265625
3152.18701171875,3135.48388671875
3154.658447265625,3150.314453125
3143.712158203125,3153.74365234375
3135.345947265625,3142.71044921875
3127.36865234375,3128.16943359375
3103.037841796875,3122.182861328125
3078.61279296875,3100.52490234375
3080.52685546875,3071.296630859375
3052.784912109375,3075.961669921875
3061.500244140625,3048.210693359375
3083.51318359375,3059.607177734375
3090.22900390625,3084.01318359375
3112.964111328125,3087.204833984375
3104.44140625,3110.828369140625
3090.138916015625,3107.374755859375
3090.630859375,3086.136962890625
3075.675537109375,3088.929931640625
3061.947021484375,3071.396484375
3064.075927734375,3061.875244140625
3107.8310546875,3057.301025390625
3110.05859375,3103.852294921875
3117.177734375,3106.992431640625
3102.623291015625,3117.490478515625
3105.5400390625,3105.1904296875
3091.656005859375,3104.23779296875
3102.1259765625,3086.904541015625
3140.324951171875,3098.26904296875
3150.33349609375,3134.35400390625
3158.400390625,3151.232177734375
3139.876708984375,3155.556884765625
3153.742919921875,3138.283203125
3130.674072265625,3152.289794921875
3132.486328125,3130.175537109375
3123.166259765625,3127.354248046875
3144.373779296875,3121.44677734375
3140.013671875,3139.18212890625
3156.2119140625,3136.201416015625
3147.453125,3154.201904296875
3157.873046875,3151.048583984375
3185.44384765625,3155.82763671875
3191.197021484375,3182.460693359375
3173.201416015625,3189.078369140625
3188.0625,3172.058837890625
3192.427001953125,3185.962646484375
3195.91162109375,3186.228271484375
3182.803955078125,3191.801513671875
3207.13427734375,3181.93359375
3212.444091796875,3206.50390625
3217.956787109375,3208.80078125
3212.6318359375,3216.6240234375
3203.03759765625,3210.38720703125
3197.5439453125,3199.23974609375
3218.1630859375,3195.41943359375
3222.416748046875,3217.55078125
3176.46484375,3224.026611328125
3187.567138671875,3180.943115234375
3230.976318359375,3183.386962890625
3244.86474609375,3229.1767578125
3237.981689453125,3238.6005859375
3250.598876953125,3239.544189453125
3243.689453125,3256.64794921875
3247.6748046875,3244.8779296875
3249.781494140625,3247.35302734375
3253.240478515625,3245.6064453125
3273.0283203125,3252.9658203125
3292.63818359375,3270.905029296875
3285.056884765625,3290.1767578125
3272.9287109375,3285.673583984375
3262.080810546875,3273.85595703125
3279.45654296875,3264.9248046875
3281.872802734375,3276.749267578125
3275.572998046875,3285.679931640625
3261.74951171875,3278.453857421875
3208.541259765625,3267.737548828125
3237.360107421875,3208.078857421875
3251.26171875,3234.260009765625
3246.451171875,3254.828857421875
3268.4296875,3239.611328125
3268.724365234375,3269.600830078125
3286.905517578125,3267.0869140625
3290.2255859375,3282.664306640625
3287.704833984375,3293.667724609375
3271.51171875,3290.6591796875
3331.522216796875,3267.1484375
3362.6513671875,3329.47314453125
3365.22607421875,3359.099609375
3363.626708984375,3364.513916015625
3360.810302734375,3363.482177734375
3367.119384765625,3364.880615234375
3379.5830078125,3365.045166015625
3384.31689453125,3378.09765625
3385.388916015625,3387.357177734375
3365.497314453125,3389.32861328125
3365.24267578125,3366.541015625
3376.418701171875,3366.201171875
3379.488037109375,3384.900634765625
3384.14697265625,3382.342529296875
3371.425537109375,3385.568603515625
3353.619140625,3376.399169921875
3362.858642578125,3356.4208984375
3356.844482421875,3361.678466796875
3365.995849609375,3355.935791015625
3357.812255859375,3375.95947265625
3352.529296875,3356.904541015625
3341.548583984375,3354.30322265625
3343.58251953125,3345.396728515625
3345.271728515625,3346.275634765625
3339.64208984375,3343.829833984375
3348.943115234375,3341.65234375
3374.378173828125,3346.60205078125
3382.98779296875,3375.5224609375
3388.28369140625,3376.5322265625
3386.10009765625,3387.201904296875
3390.523193359375,3383.969482421875
3378.470458984375,3388.331298828125
3372.040771484375,3380.98193359375
3381.793701171875,3372.672119140625
3370.172119140625,3380.626953125
3378.648193359375,3368.47021484375
3380.698974609375,3377.729736328125
3388.247802734375,3387.465087890625
3396.8974609375,3387.5400390625
3407.567138671875,3395.92919921875
3416.8125,3413.709228515625
3390.337158203125,3419.751953125
3393.341796875,3392.186767578125
3395.91259765625,3394.27294921875
3383.3095703125,3397.1494140625
3371.744140625,3378.482421875
3388.17431640625,3372.953857421875
3413.57470703125,3394.57275390625
3415.460205078125,3411.832275390625
3427.794677734375,3414.277099609375
3432.673095703125,3425.987060546875
3447.835693359375,3434.80419921875
3429.548095703125,3449.16552734375
3402.5244140625,3430.418701171875
3399.250244140625,3400.652587890625
3382.907470703125,3401.38623046875
3392.398681640625,3377.267333984375
3410.497802734375,3392.90576171875
3430.46435546875,3413.062744140625
3351.918212890625,3432.7470703125
3353.82080078125,3358.572509765625
3322.229736328125,3355.090087890625
3333.656982421875,3326.037109375
3337.862060546875,3332.20068359375
3317.1884765625,3344.552490234375
3317.617431640625,3329.10546875
3309.618408203125,3311.104736328125
3303.675048828125,3305.351318359375
3293.96484375,3296.60546875
3272.05419921875,3297.52001953125
3289.992431640625,3271.90380859375
3322.195556640625,3284.984375
3280.813720703125,3321.881591796875
3303.037353515625,3277.1181640625
3292.4384765625,3301.514404296875
