test,prediction
3253.240478515625,3245.8173828125
3273.0283203125,3254.297607421875
3292.63818359375,3269.85693359375
3285.056884765625,3288.532470703125
3272.9287109375,3282.37109375
3262.080810546875,3278.0732421875
3279.45654296875,3257.677490234375
3281.872802734375,3283.563232421875
3275.572998046875,3278.777099609375
3261.74951171875,3274.26904296875
3208.541259765625,3261.283203125
3237.360107421875,3213.08251953125
3251.26171875,3234.25927734375
3246.451171875,3250.240478515625
3268.4296875,3245.947021484375
3268.724365234375,3268.603759765625
3286.905517578125,3271.0966796875
3290.2255859375,3284.863525390625
3287.704833984375,3286.470947265625
3271.51171875,3286.1923828125
3331.522216796875,3265.8125
3362.6513671875,3330.9970703125
3365.22607421875,3360.6875
3363.626708984375,3364.595947265625
3360.810302734375,3366.85400390625
3367.119384765625,3361.75830078125
3379.5830078125,3365.166748046875
3384.31689453125,3378.546630859375
3385.388916015625,3389.3583984375
3365.497314453125,3388.3818359375
3365.24267578125,3365.6337890625
3376.418701171875,3364.142822265625
3379.488037109375,3377.556884765625
3384.14697265625,3381.22802734375
3371.425537109375,3381.5263671875
3353.619140625,3373.589599609375
3362.858642578125,3354.391357421875
3356.844482421875,3370.308349609375
3365.995849609375,3359.2607421875
3357.812255859375,3368.28076171875
3352.529296875,3357.0576171875
3341.548583984375,3344.59521484375
3343.58251953125,3339.23876953125
3345.271728515625,3341.384765625
3339.64208984375,3345.919189453125
3348.943115234375,3335.31201171875
3374.378173828125,3353.5576171875
3382.98779296875,3371.45556640625
3388.28369140625,3379.249755859375
3386.10009765625,3387.721923828125
3390.523193359375,3389.97509765625
3378.470458984375,3388.97705078125
3372.040771484375,3377.40234375
3381.793701171875,3372.089111328125
3370.172119140625,3384.83349609375
3378.648193359375,3371.27880859375
3380.698974609375,3380.05029296875
3388.247802734375,3381.46240234375
3396.8974609375,3389.0400390625
3407.567138671875,3394.802734375
3416.8125,3407.4443359375
3390.337158203125,3413.361572265625
3393.341796875,3391.08837890625
3395.91259765625,3391.23388671875
3383.3095703125,3392.167236328125
3371.744140625,3378.6123046875
3388.17431640625,3372.28564453125
3413.57470703125,3384.751953125
3415.460205078125,3406.192626953125
3427.794677734375,3414.138916015625
3432.673095703125,3435.010009765625
3447.835693359375,3438.810791015625
3429.548095703125,3444.633544921875
3402.5244140625,3433.712646484375
3399.250244140625,3403.146484375
3382.907470703125,3405.68310546875
3392.398681640625,3383.07861328125
3410.497802734375,3391.30078125
3430.46435546875,3412.838623046875
3351.918212890625,3427.152587890625
3353.82080078125,3361.419677734375
3322.229736328125,3353.619873046875
3333.656982421875,3325.51611328125
3337.862060546875,3337.2548828125
3317.1884765625,3343.345458984375
3317.617431640625,3322.71630859375
3309.618408203125,3311.56396484375
3303.675048828125,3309.88330078125
3293.96484375,3303.277099609375
3272.05419921875,3293.68505859375
3289.992431640625,3274.693359375
3322.195556640625,3286.880615234375
3280.813720703125,3316.974609375
3303.037353515625,3281.31396484375
3292.4384765625,3305.453125
3266.13720703125,3289.80078125
3267.92236328125,3269.857421875
3296.538330078125,3266.009521484375
3287.605712890625,3302.279296875
3300.059326171875,3285.729248046875
3297.06298828125,3297.526123046875
3280.4609375,3298.0771484375
3306.12451171875,3275.8583984375
3275.78271484375,3307.9677734375
3296.384765625,3280.769287109375
3307.172119140625,3296.422607421875
3348.325927734375,3312.66015625
3369.1083984375,3353.35693359375
3385.710205078125,3367.748046875
3391.75,3390.132080078125
3409.4794921875,3389.36376953125
3413.899658203125,3415.881103515625
3421.834228515625,3415.08056640625
3425.344970703125,3423.839599609375
3428.940673828125,3423.17138671875
3410.48828125,3430.424072265625
3436.593994140625,3418.827880859375
3444.67138671875,3439.194091796875
3474.75390625,3441.343505859375
3487.864013671875,3475.2021484375
3501.3623046875,3492.580078125
3546.5048828125,3513.384521484375
3559.46533203125,3554.74365234375
3548.306884765625,3553.735595703125
3558.12890625,3547.110107421875
3523.000732421875,3564.20458984375
3488.009033203125,3523.937744140625
3480.83349609375,3497.9384765625
3446.97998046875,3480.915283203125
3462.080810546875,3450.2158203125
3487.4970703125,3456.1796875
3370.652099609375,3490.887939453125
3309.259765625,3392.885986328125
3262.05029296875,3315.9775390625
3129.850830078125,3266.307861328125
3154.12548828125,3114.5673828125
3184.958740234375,3151.93994140625
3199.158935546875,3169.84033203125
3268.558837890625,3196.952392578125
3289.024169921875,3272.926513671875
3329.57373046875,3291.03857421875
3292.06787109375,3330.033203125
3259.407958984375,3300.211181640625
3273.7548828125,3255.885986328125
3254.5283203125,3269.3095703125
3256.92626953125,3238.19873046875
3289.641845703125,3252.30419921875
3271.668212890625,3286.9228515625
3288.405517578125,3280.169677734375
3307.16552734375,3292.50732421875
3326.69921875,3311.691650390625
3310.239013671875,3331.4248046875
3291.3818359375,3313.129150390625
3291.112060546875,3295.01708984375
3269.882080078125,3289.98388671875
3279.251708984375,3272.8916015625
3290.639892578125,3280.328369140625
3280.9521484375,3291.3984375
3263.480224609375,3289.595703125
3152.7607421875,3268.588134765625
3133.7216796875,3142.720458984375
3166.648681640625,3132.69873046875
3122.28955078125,3157.541015625
3160.530517578125,3124.38818359375
3168.896484375,3163.7978515625
3163.178955078125,3170.725830078125
3136.63330078125,3156.7197265625
3131.111328125,3134.044921875
3138.293701171875,3135.75537109375
3190.321533203125,3125.938720703125
3208.081787109375,3186.896484375
3180.158203125,3201.98681640625
3159.052001953125,3171.8388671875
3110.64892578125,3161.554443359375
3066.796630859375,3114.951171875
3091.398681640625,3059.451171875
3117.3759765625,3091.34814453125
3071.54248046875,3123.78271484375
3068.011962890625,3074.167236328125
3128.927001953125,3072.797607421875
3117.973876953125,3128.84814453125
3075.030029296875,3113.36083984375
3082.231689453125,3078.144287109375
3081.17724609375,3090.18701171875
3100.858642578125,3079.597412109375
3091.033447265625,3099.431640625
3136.644775390625,3084.767578125
3161.49755859375,3135.17822265625
3159.150146484375,3158.34228515625
3174.41259765625,3164.856689453125
3163.26318359375,3176.5419921875
3174.031982421875,3166.530517578125
3192.118408203125,3175.653076171875
3169.565185546875,3190.894287109375
3154.282470703125,3168.51318359375
3193.303466796875,3156.603271484375
3213.84033203125,3193.941650390625
3214.349609375,3217.76123046875
3168.964111328125,3214.5048828125
3154.650634765625,3176.907470703125
3141.30322265625,3155.201171875
3135.08203125,3139.065673828125
3120.46044921875,3133.08349609375
3041.443359375,3117.640869140625
3095.4736328125,3041.1318359375
3075.13720703125,3099.0751953125
3091.19091796875,3077.257568359375
3114.20556640625,3089.589111328125
3115.180419921875,3117.578369140625
3109.498779296875,3118.5517578125
3067.147705078125,3106.888427734375
3052.783203125,3061.3583984375
3079.8017578125,3052.8349609375
3049.79638671875,3079.60302734375
3044.15966796875,3048.189453125
3021.90087890625,3047.811279296875
2907.822021484375,3027.4580078125
2915.7314453125,2909.28466796875
2875.809814453125,2909.95751953125
2889.76025390625,2874.5048828125
2859.33642578125,2871.894287109375
2844.508056640625,2865.516845703125
2813.177490234375,2844.80517578125
2786.896484375,2817.8984375
2847.418212890625,2785.281005859375
2775.556884765625,2839.71142578125
2786.8876953125,2775.585693359375
2759.1259765625,2784.76708984375
2733.8818359375,2760.033447265625
2747.228515625,2727.718017578125
2815.109619140625,2741.431640625
2827.625244140625,2815.107177734375
2777.77099609375,2819.167724609375
2837.65869140625,2778.054931640625
2831.18359375,2833.58642578125
2814.041748046875,2826.769775390625
2798.1259765625,2806.701416015625
2787.257080078125,2803.9716796875
2772.54541015625,2788.543701171875
2829.271240234375,2762.285888671875
2859.54248046875,2825.87646484375
2905.561767578125,2861.543701171875
2903.646728515625,2901.88720703125
2882.225341796875,2910.31884765625
2873.59375,2888.0390625
2869.049560546875,2875.20361328125
2876.40087890625,2866.640869140625
2824.53369140625,2868.00341796875
3218.311767578125,3232.202392578125
3233.86572265625,3216.053466796875
3242.40625,3234.591796875
3240.66455078125,3241.68896484375
3216.74560546875,3244.3369140625
3212.760009765625,3214.275390625
3237.0244140625,3211.49951171875
3239.327880859375,3231.05908203125
3241.759765625,3237.4814453125
3268.935302734375,3237.667236328125
3237.447021484375,3273.84423828125
3250.80810546875,3232.7548828125
3261.61083984375,3245.260009765625
3245.2197265625,3257.46923828125
3248.549560546875,3241.006103515625
3269.445068359375,3247.560791015625
3266.955078125,3266.388916015625
3252.947998046875,3259.759765625
3241.314453125,3247.9599609375
3210.23681640625,3241.899658203125
3222.51416015625,3205.029541015625
3270.305419921875,3217.3056640625
3281.004638671875,3271.451416015625
3286.615966796875,3276.78369140625
3269.392578125,3287.97998046875
3288.9658203125,3268.6708984375
3273.830078125,3285.5244140625
3275.960205078125,3272.1806640625
3246.06689453125,3274.6845703125
3222.167236328125,3245.63134765625
3196.71337890625,3216.577880859375
3170.686767578125,3195.662841796875
3172.100341796875,3161.09423828125
3173.151123046875,3170.51318359375
3129.53125,3170.60595703125
3134.5673828125,3131.77587890625
3140.84716796875,3134.044189453125
3152.18701171875,3138.341064453125
3154.658447265625,3145.454833984375
3143.712158203125,3153.990966796875
3135.345947265625,3143.824951171875
3127.36865234375,3131.81689453125
3103.037841796875,3128.844482421875
3078.61279296875,3099.735107421875
3080.52685546875,3068.799560546875
3052.784912109375,3077.10302734375
3061.500244140625,3045.42626953125
3083.51318359375,3056.383056640625
3090.22900390625,3084.403076171875
3112.964111328125,3085.474365234375
3104.44140625,3105.896240234375
3090.138916015625,3107.218017578125
3090.630859375,3085.91943359375
3075.675537109375,3092.89990234375
3061.947021484375,3076.630859375
3064.075927734375,3058.541748046875
3107.8310546875,3057.0537109375
3110.05859375,3104.648681640625
3117.177734375,3103.20166015625
3102.623291015625,3116.768310546875
3105.5400390625,3103.190673828125
3091.656005859375,3102.16943359375
3102.1259765625,3087.344482421875
3140.324951171875,3097.469970703125
3150.33349609375,3139.067138671875
3158.400390625,3150.30908203125
3139.876708984375,3161.844482421875
3153.742919921875,3139.0224609375
3130.674072265625,3149.66552734375
3132.486328125,3124.9404296875
3123.166259765625,3124.265869140625
3144.373779296875,3118.5078125
3140.013671875,3141.41748046875
3156.2119140625,3138.926513671875
3147.453125,3156.806884765625
3157.873046875,3152.762451171875
3185.44384765625,3153.687744140625
3191.197021484375,3182.391357421875
3173.201416015625,3188.50244140625
3188.0625,3169.53173828125
3192.427001953125,3186.60546875
3195.91162109375,3186.567626953125
3182.803955078125,3188.490234375
3207.13427734375,3192.073486328125
3212.444091796875,3203.940185546875
3217.956787109375,3206.532470703125
3212.6318359375,3215.06005859375
3203.03759765625,3209.98876953125
3197.5439453125,3200.683349609375
3218.1630859375,3195.767822265625
3222.416748046875,3215.15478515625
3176.46484375,3218.662353515625
3187.567138671875,3181.303955078125
3230.976318359375,3186.02490234375
3244.86474609375,3228.974853515625
3237.981689453125,3238.8779296875
3250.598876953125,3242.27197265625
3243.689453125,3252.677734375
3247.6748046875,3236.296630859375
3249.781494140625,3246.632568359375
3253.240478515625,3246.4404296875
3273.0283203125,3264.199462890625
3292.63818359375,3271.18359375
3285.056884765625,3293.020263671875
3272.9287109375,3287.035400390625
3262.080810546875,3273.4111328125
3279.45654296875,3256.11376953125
3281.872802734375,3275.229736328125
3275.572998046875,3282.515625
3261.74951171875,3275.983154296875
3208.541259765625,3261.16845703125
3237.360107421875,3209.040771484375
3251.26171875,3233.60498046875
3246.451171875,3250.28076171875
3268.4296875,3246.611328125
3268.724365234375,3271.799072265625
3286.905517578125,3267.666259765625
3290.2255859375,3286.896728515625
3287.704833984375,3289.716064453125
3271.51171875,3289.197265625
3331.522216796875,3272.70654296875
3362.6513671875,3330.94775390625
3365.22607421875,3366.69677734375
3363.626708984375,3366.880859375
3360.810302734375,3365.931884765625
3367.119384765625,3360.7607421875
3379.5830078125,3360.882568359375
3384.31689453125,3377.977294921875
3385.388916015625,3382.5263671875
3365.497314453125,3383.2998046875
3365.24267578125,3371.02685546875
3376.418701171875,3365.12255859375
3379.488037109375,3378.18017578125
3384.14697265625,3378.110595703125
3371.425537109375,3386.61572265625
3353.619140625,3378.413818359375
3362.858642578125,3350.62646484375
3356.844482421875,3359.971923828125
3365.995849609375,3358.332275390625
3357.812255859375,3364.7568359375
3352.529296875,3357.324462890625
3341.548583984375,3347.688232421875
3343.58251953125,3340.89208984375
3345.271728515625,3345.805908203125
3339.64208984375,3340.34521484375
3348.943115234375,3340.988037109375
3374.378173828125,3346.220703125
3382.98779296875,3380.414794921875
3388.28369140625,3379.884033203125
3386.10009765625,3390.23974609375
3390.523193359375,3383.099365234375
3378.470458984375,3393.333740234375
3372.040771484375,3376.513916015625
3381.793701171875,3381.2880859375
3370.172119140625,3382.996337890625
3378.648193359375,3371.3525390625
3380.698974609375,3377.094482421875
3388.247802734375,3382.90576171875
3396.8974609375,3387.67724609375
3407.567138671875,3395.264892578125
3416.8125,3410.80126953125
3390.337158203125,3422.239501953125
3393.341796875,3393.97265625
3395.91259765625,3398.306396484375
3383.3095703125,3392.13916015625
3371.744140625,3380.837158203125
3388.17431640625,3376.912353515625
3413.57470703125,3388.93701171875
3415.460205078125,3410.846435546875
3427.794677734375,3415.881103515625
3432.673095703125,3436.071533203125
3447.835693359375,3435.217529296875
3429.548095703125,3445.148193359375
3402.5244140625,3429.793212890625
3399.250244140625,3406.70751953125
3382.907470703125,3401.554931640625
3392.398681640625,3380.756591796875
3410.497802734375,3395.543701171875
3430.46435546875,3415.424072265625
3351.918212890625,3435.10888671875
3353.82080078125,3350.44677734375
3322.229736328125,3357.676513671875
3333.656982421875,3325.78271484375
3337.862060546875,3334.822265625
3317.1884765625,3336.849365234375
3317.617431640625,3320.321044921875
3309.618408203125,3310.618408203125
3303.675048828125,3316.773193359375
3293.96484375,3299.819580078125
3272.05419921875,3290.348388671875
3289.992431640625,3271.492431640625
3322.195556640625,3283.019775390625
3280.813720703125,3316.73388671875
3303.037353515625,3285.5048828125
