test,prediction
3197.5439453125,3198.4150390625
3218.1630859375,3195.115966796875
3222.416748046875,3214.290771484375
3176.46484375,3223.71630859375
3187.567138671875,3176.74560546875
3230.976318359375,3188.20458984375
3244.86474609375,3230.833984375
3237.981689453125,3242.69384765625
3250.598876953125,3238.31396484375
3243.689453125,3251.548095703125
3247.6748046875,3239.69384765625
3249.781494140625,3247.069580078125
3253.240478515625,3245.618408203125
3273.0283203125,3253.971435546875
3292.63818359375,3271.33251953125
3285.056884765625,3290.038818359375
3272.9287109375,3283.7236328125
3262.080810546875,3274.76416015625
3279.45654296875,3259.789306640625
3281.872802734375,3276.335205078125
3275.572998046875,3283.882080078125
3261.74951171875,3275.947021484375
3208.541259765625,3262.075927734375
3237.360107421875,3208.336669921875
3251.26171875,3234.99658203125
3246.451171875,3250.45849609375
3268.4296875,3245.0361328125
3268.724365234375,3270.612548828125
3286.905517578125,3269.76416015625
3290.2255859375,3284.578125
3287.704833984375,3285.8701171875
3271.51171875,3285.666015625
3331.522216796875,3267.8681640625
3362.6513671875,3328.030029296875
3365.22607421875,3361.160400390625
3363.626708984375,3362.1083984375
3360.810302734375,3365.47900390625
3367.119384765625,3360.136962890625
3379.5830078125,3363.2666015625
3384.31689453125,3377.194091796875
3385.388916015625,3384.417724609375
3365.497314453125,3386.849853515625
3365.24267578125,3365.3447265625
3376.418701171875,3367.00341796875
3379.488037109375,3375.139892578125
3384.14697265625,3384.491943359375
3371.425537109375,3387.696533203125
3353.619140625,3375.15625
3362.858642578125,3351.333984375
3356.844482421875,3361.64208984375
3365.995849609375,3357.380126953125
3357.812255859375,3366.698486328125
3352.529296875,3360.96044921875
3341.548583984375,3348.15234375
3343.58251953125,3339.775390625
3345.271728515625,3343.629638671875
3339.64208984375,3340.79443359375
3348.943115234375,3335.222412109375
3374.378173828125,3355.4599609375
3382.98779296875,3374.196044921875
3388.28369140625,3375.15673828125
3386.10009765625,3389.93603515625
3390.523193359375,3387.90380859375
3378.470458984375,3388.04833984375
3372.040771484375,3378.07080078125
3381.793701171875,3372.9443359375
3370.172119140625,3380.482666015625
3378.648193359375,3369.4013671875
3380.698974609375,3380.80029296875
3388.247802734375,3382.70166015625
3396.8974609375,3390.982421875
3407.567138671875,3396.482666015625
3416.8125,3409.893798828125
3390.337158203125,3420.28271484375
3393.341796875,3391.26953125
3395.91259765625,3392.083984375
3383.3095703125,3392.200927734375
3371.744140625,3381.347900390625
3388.17431640625,3369.98193359375
3413.57470703125,3387.7919921875
3415.460205078125,3411.066162109375
3427.794677734375,3414.960205078125
3432.673095703125,3431.736328125
3447.835693359375,3433.265380859375
3429.548095703125,3444.52001953125
3402.5244140625,3435.1474609375
3399.250244140625,3400.368408203125
3382.907470703125,3396.66015625
3392.398681640625,3382.886474609375
3410.497802734375,3388.47900390625
3430.46435546875,3412.2041015625
3351.918212890625,3425.55029296875
3353.82080078125,3357.650390625
3322.229736328125,3350.236083984375
3333.656982421875,3313.69970703125
3337.862060546875,3333.243408203125
3317.1884765625,3334.8115234375
3317.617431640625,3314.304443359375
3309.618408203125,3315.3232421875
3303.675048828125,3307.6181640625
3293.96484375,3301.92626953125
3272.05419921875,3299.422607421875
3289.992431640625,3273.77978515625
3322.195556640625,3291.618408203125
3280.813720703125,3319.616455078125
3303.037353515625,3278.21337890625
3292.4384765625,3301.27294921875
3266.13720703125,3287.5771484375
3267.92236328125,3265.02099609375
3296.538330078125,3262.95458984375
3287.605712890625,3295.021484375
3300.059326171875,3281.9111328125
3297.06298828125,3304.405517578125
3280.4609375,3295.04541015625
3306.12451171875,3281.53857421875
3275.78271484375,3308.00390625
3296.384765625,3282.405029296875
3307.172119140625,3298.578857421875
3348.325927734375,3308.912109375
3369.1083984375,3346.529541015625
3385.710205078125,3369.016357421875
3391.75,3389.08447265625
3409.4794921875,3397.977783203125
3413.899658203125,3411.298095703125
3421.834228515625,3424.603759765625
3425.344970703125,3421.24169921875
3428.940673828125,3421.909912109375
3410.48828125,3436.630859375
3436.593994140625,3407.43701171875
3444.67138671875,3434.203857421875
3474.75390625,3440.4873046875
3487.864013671875,3477.158447265625
3501.3623046875,3493.7412109375
3546.5048828125,3499.41650390625
3559.46533203125,3550.42822265625
3548.306884765625,3561.9140625
3558.12890625,3549.53759765625
3523.000732421875,3564.1689453125
3488.009033203125,3527.239990234375
3480.83349609375,3485.9482421875
3446.97998046875,3480.0302734375
3462.080810546875,3450.13916015625
3487.4970703125,3461.871337890625
3370.652099609375,3490.13818359375
3309.259765625,3370.724609375
3262.05029296875,3313.538818359375
3129.850830078125,3259.177978515625
3154.12548828125,3119.9765625
3184.958740234375,3150.498046875
3199.158935546875,3175.16455078125
3268.558837890625,3198.240234375
3289.024169921875,3273.8603515625
3329.57373046875,3281.263427734375
3292.06787109375,3328.9130859375
3259.407958984375,3287.2060546875
3273.7548828125,3256.655029296875
3254.5283203125,3269.93017578125
3256.92626953125,3250.372314453125
3289.641845703125,3251.50634765625
3271.668212890625,3285.443115234375
3288.405517578125,3280.793701171875
3307.16552734375,3284.592041015625
3326.69921875,3308.296630859375
3310.239013671875,3334.01904296875
3291.3818359375,3312.054931640625
3291.112060546875,3294.9404296875
3269.882080078125,3292.202392578125
3279.251708984375,3269.1796875
3290.639892578125,3281.46728515625
3280.9521484375,3297.5771484375
3263.480224609375,3282.719970703125
3152.7607421875,3264.97509765625
3133.7216796875,3145.683837890625
3166.648681640625,3131.3115234375
3122.28955078125,3156.352294921875
3160.530517578125,3126.818603515625
3168.896484375,3160.02490234375
3163.178955078125,3164.89794921875
3136.63330078125,3159.15185546875
3131.111328125,3140.462158203125
3138.293701171875,3129.867431640625
3190.321533203125,3132.48779296875
3208.081787109375,3189.286376953125
3180.158203125,3209.49658203125
3159.052001953125,3175.85009765625
3110.64892578125,3160.189697265625
3066.796630859375,3111.21142578125
3091.398681640625,3063.10595703125
3117.3759765625,3086.62548828125
3071.54248046875,3118.9482421875
3068.011962890625,3063.768310546875
3128.927001953125,3071.568603515625
3117.973876953125,3131.310791015625
3075.030029296875,3121.444580078125
3082.231689453125,3079.54296875
3081.17724609375,3080.76904296875
3100.858642578125,3075.220703125
3091.033447265625,3104.06201171875
3136.644775390625,3092.320556640625
3161.49755859375,3139.658203125
3159.150146484375,3162.546142578125
3174.41259765625,3160.2392578125
3163.26318359375,3176.2255859375
3174.031982421875,3167.6826171875
3192.118408203125,3175.43798828125
3169.565185546875,3194.3916015625
3154.282470703125,3171.679443359375
3193.303466796875,3158.330078125
3213.84033203125,3195.191162109375
3214.349609375,3214.738525390625
3168.964111328125,3219.422607421875
3154.650634765625,3181.33251953125
3141.30322265625,3153.87646484375
3135.08203125,3142.610107421875
3120.46044921875,3139.8583984375
3041.443359375,3122.072021484375
3095.4736328125,3044.475830078125
3075.13720703125,3092.118896484375
3091.19091796875,3076.76123046875
3114.20556640625,3092.430419921875
3115.180419921875,3117.024658203125
3109.498779296875,3111.76953125
3067.147705078125,3107.53271484375
3052.783203125,3062.774658203125
3079.8017578125,3053.72412109375
3049.79638671875,3083.584716796875
3044.15966796875,3047.71337890625
3021.90087890625,3041.686279296875
2907.822021484375,3016.386962890625
2915.7314453125,2914.11328125
2875.809814453125,2907.024658203125
2889.76025390625,2879.734130859375
2859.33642578125,2887.379638671875
2844.508056640625,2862.04443359375
2813.177490234375,2840.733154296875
2786.896484375,2807.5478515625
2847.418212890625,2786.446044921875
2775.556884765625,2849.09228515625
2786.8876953125,2770.960205078125
2759.1259765625,2786.943359375
2733.8818359375,2754.163818359375
2747.228515625,2728.5087890625
2815.109619140625,2745.224365234375
2827.625244140625,2811.50732421875
2777.77099609375,2829.068115234375
2837.65869140625,2775.1181640625
2831.18359375,2839.71728515625
2814.041748046875,2833.14794921875
2798.1259765625,2813.02490234375
2787.257080078125,2802.93212890625
2772.54541015625,2787.760009765625
2829.271240234375,2773.51513671875
2859.54248046875,2821.23046875
2905.561767578125,2856.8203125
2903.646728515625,2908.23828125
2882.225341796875,2902.645751953125
2873.59375,2887.505615234375
2869.049560546875,2874.72021484375
2876.40087890625,2872.8828125
2824.53369140625,2873.927978515625
3218.311767578125,3229.494140625
3233.86572265625,3217.304443359375
3242.40625,3231.1513671875
3240.66455078125,3239.734375
3216.74560546875,3240.25
3212.760009765625,3212.322998046875
3237.0244140625,3209.007080078125
3239.327880859375,3233.993896484375
3241.759765625,3234.91162109375
3268.935302734375,3236.26708984375
3237.447021484375,3268.96240234375
3250.80810546875,3232.098388671875
3261.61083984375,3247.70751953125
3245.2197265625,3259.797607421875
3248.549560546875,3240.10498046875
3269.445068359375,3246.84716796875
3266.955078125,3269.379638671875
3252.947998046875,3263.732177734375
3241.314453125,3250.851318359375
3210.23681640625,3245.33984375
3222.51416015625,3207.79150390625
3270.305419921875,3221.52734375
3281.004638671875,3268.482421875
3286.615966796875,3277.221923828125
3269.392578125,3285.38818359375
3288.9658203125,3268.159912109375
3273.830078125,3284.91064453125
3275.960205078125,3268.458251953125
3246.06689453125,3274.193603515625
3222.167236328125,3243.8818359375
3196.71337890625,3217.675048828125
3170.686767578125,3191.44384765625
3172.100341796875,3165.551025390625
3173.151123046875,3167.024658203125
3129.53125,3171.242919921875
3134.5673828125,3126.5068359375
3140.84716796875,3136.534423828125
3152.18701171875,3137.135009765625
3154.658447265625,3152.07421875
3143.712158203125,3148.15673828125
3135.345947265625,3140.5361328125
3127.36865234375,3130.021484375
3103.037841796875,3120.699951171875
3078.61279296875,3100.46435546875
3080.52685546875,3073.17529296875
3052.784912109375,3078.088623046875
3061.500244140625,3046.701416015625
3083.51318359375,3055.464111328125
3090.22900390625,3081.25927734375
3112.964111328125,3086.453369140625
3104.44140625,3111.18408203125
3090.138916015625,3100.8876953125
3090.630859375,3088.980712890625
3075.675537109375,3086.317138671875
3061.947021484375,3072.6123046875
3064.075927734375,3058.440185546875
3107.8310546875,3056.310791015625
3110.05859375,3107.15380859375
3117.177734375,3110.76025390625
3102.623291015625,3121.870361328125
3105.5400390625,3102.683349609375
3091.656005859375,3102.396484375
3102.1259765625,3092.162109375
3140.324951171875,3099.25732421875
3150.33349609375,3138.40966796875
3158.400390625,3146.246826171875
3139.876708984375,3155.443603515625
3153.742919921875,3140.58056640625
3130.674072265625,3153.364990234375
3132.486328125,3125.66796875
3123.166259765625,3128.587158203125
3144.373779296875,3122.54150390625
3140.013671875,3137.56005859375
3156.2119140625,3137.529296875
3147.453125,3152.532470703125
3157.873046875,3148.5751953125
3185.44384765625,3151.989501953125
3191.197021484375,3181.34765625
3173.201416015625,3188.595458984375
3188.0625,3172.779541015625
3192.427001953125,3185.75634765625
3195.91162109375,3186.7890625
3182.803955078125,3193.070556640625
3207.13427734375,3178.61572265625
3212.444091796875,3205.57080078125
3217.956787109375,3209.6005859375
3212.6318359375,3217.31640625
3203.03759765625,3212.403564453125
3197.5439453125,3201.855712890625
3218.1630859375,3196.39404296875
3222.416748046875,3214.715087890625
3176.46484375,3221.88623046875
3187.567138671875,3177.7861328125
3230.976318359375,3185.80322265625
3244.86474609375,3228.615478515625
3237.981689453125,3240.08984375
3250.598876953125,3239.073486328125
3243.689453125,3255.446533203125
3247.6748046875,3240.595947265625
3249.781494140625,3246.607177734375
3253.240478515625,3247.736083984375
3273.0283203125,3249.774169921875
3292.63818359375,3271.67822265625
3285.056884765625,3290.51025390625
3272.9287109375,3286.371826171875
3262.080810546875,3274.789306640625
3279.45654296875,3263.384521484375
3281.872802734375,3277.445556640625
3275.572998046875,3279.28466796875
3261.74951171875,3274.71630859375
3208.541259765625,3263.560791015625
3237.360107421875,3208.060791015625
3251.26171875,3235.232177734375
3246.451171875,3246.65966796875
3268.4296875,3243.01708984375
3268.724365234375,3263.7939453125
3286.905517578125,3265.95458984375
3290.2255859375,3286.96240234375
3287.704833984375,3288.310791015625
3271.51171875,3284.073486328125
3331.522216796875,3270.147216796875
3362.6513671875,3326.747314453125
3365.22607421875,3359.595703125
3363.626708984375,3365.021240234375
3360.810302734375,3365.947509765625
3367.119384765625,3361.4619140625
3379.5830078125,3365.849853515625
3384.31689453125,3379.265869140625
3385.388916015625,3381.957763671875
3365.497314453125,3385.562255859375
3365.24267578125,3363.9404296875
3376.418701171875,3367.31103515625
3379.488037109375,3376.99755859375
3384.14697265625,3380.771484375
3371.425537109375,3385.091796875
3353.619140625,3375.15771484375
3362.858642578125,3350.8583984375
3356.844482421875,3360.521484375
3365.995849609375,3356.380615234375
3357.812255859375,3364.475830078125
3352.529296875,3360.048583984375
3341.548583984375,3352.79833984375
3343.58251953125,3339.5537109375
3345.271728515625,3343.80908203125
3339.64208984375,3338.08544921875
3348.943115234375,3338.0986328125
3374.378173828125,3351.94775390625
3382.98779296875,3377.072021484375
3388.28369140625,3381.440185546875
3386.10009765625,3386.192626953125
3390.523193359375,3385.142822265625
3378.470458984375,3387.21630859375
3372.040771484375,3379.60400390625
3381.793701171875,3371.669921875
3370.172119140625,3382.08837890625
3378.648193359375,3367.922607421875
3380.698974609375,3378.12109375
3388.247802734375,3380.950439453125
3396.8974609375,3388.487060546875
3407.567138671875,3396.04296875
3416.8125,3408.75244140625
3390.337158203125,3418.28466796875
3393.341796875,3390.965087890625
3395.91259765625,3393.313720703125
3383.3095703125,3393.693603515625
3371.744140625,3386.447265625
3388.17431640625,3370.968017578125
3413.57470703125,3386.177490234375
3415.460205078125,3414.2470703125
3427.794677734375,3417.3154296875
3432.673095703125,3432.85400390625
3447.835693359375,3434.697509765625
3429.548095703125,3447.686279296875
3402.5244140625,3429.259033203125
3399.250244140625,3401.012939453125
3382.907470703125,3399.31787109375
3392.398681640625,3381.587890625
3410.497802734375,3388.8603515625
3430.46435546875,3412.05712890625
3351.918212890625,3431.216796875
3353.82080078125,3350.68505859375
3322.229736328125,3351.8896484375
3333.656982421875,3323.342041015625
3337.862060546875,3334.14501953125
3317.1884765625,3337.46826171875
3317.617431640625,3315.636474609375
3309.618408203125,3313.015380859375
3303.675048828125,3307.989501953125
3293.96484375,3306.3056640625
3272.05419921875,3291.559326171875
3289.992431640625,3268.8974609375
3322.195556640625,3293.174072265625
3280.813720703125,3314.943359375
3303.037353515625,3278.60107421875
3292.4384765625,3301.808837890625
3266.13720703125,3291.650146484375
3267.92236328125,3260.511474609375
3296.538330078125,3266.4345703125
3287.605712890625,3298.270751953125
3300.059326171875,3276.225341796875
3297.06298828125,3305.87109375
3280.4609375,3300.56103515625
3306.12451171875,3281.2451171875
3275.78271484375,3307.971923828125
3296.384765625,3279.271728515625
3307.172119140625,3300.42041015625
3348.325927734375,3312.195068359375
3369.1083984375,3347.23779296875
3385.710205078125,3373.378662109375
3391.75,3387.487060546875
3409.4794921875,3394.268310546875
3413.899658203125,3412.718017578125
3421.834228515625,3412.2763671875
3425.344970703125,3425.17236328125
3428.940673828125,3424.494140625
3410.48828125,3432.930419921875
3436.593994140625,3409.197265625
3444.67138671875,3439.7216796875
3474.75390625,3446.87646484375
3487.864013671875,3478.61767578125
3501.3623046875,3488.882080078125
3546.5048828125,3506.232177734375
3559.46533203125,3551.12109375
3548.306884765625,3557.386962890625
3558.12890625,3546.107666015625
3523.000732421875,3563.35302734375
3488.009033203125,3529.735595703125
3480.83349609375,3492.43798828125
3446.97998046875,3476.903076171875
3462.080810546875,3445.31103515625
3487.4970703125,3462.146728515625
3370.652099609375,3489.260986328125
3309.259765625,3361.687255859375
3262.05029296875,3305.821533203125
3129.850830078125,3259.84423828125
3154.12548828125,3114.530517578125
3184.958740234375,3147.932373046875
3199.158935546875,3178.067626953125
3268.558837890625,3197.597412109375
3289.024169921875,3275.8681640625
3329.57373046875,3288.198974609375
3292.06787109375,3325.538330078125
3259.407958984375,3292.262451171875
3273.7548828125,3261.5537109375
3254.5283203125,3269.23046875
3256.92626953125,3250.66455078125
3289.641845703125,3251.863037109375
3271.668212890625,3288.171630859375
3288.405517578125,3278.59326171875
3307.16552734375,3294.105712890625
3326.69921875,3306.542724609375
3310.239013671875,3334.05712890625
3291.3818359375,3306.485107421875
3291.112060546875,3298.13671875
3269.882080078125,3296.82080078125
3279.251708984375,3269.401611328125
3290.639892578125,3289.740966796875
3280.9521484375,3290.7998046875
3263.480224609375,3285.405517578125
3152.7607421875,3266.943359375
3133.7216796875,3146.349609375
3166.648681640625,3131.95458984375
3122.28955078125,3168.184326171875
3160.530517578125,3119.8896484375
3168.896484375,3161.30419921875
3163.178955078125,3169.85205078125
3136.63330078125,3163.501953125
3131.111328125,3130.515380859375
3138.293701171875,3125.0263671875
3190.321533203125,3125.648193359375
3208.081787109375,3192.602294921875
3180.158203125,3189.965576171875
3159.052001953125,3174.102294921875
3110.64892578125,3155.907958984375
3066.796630859375,3112.191650390625
3091.398681640625,3063.374755859375
3117.3759765625,3091.603759765625
3071.54248046875,3114.3212890625
3068.011962890625,3071.977783203125
3128.927001953125,3069.4130859375
3117.973876953125,3136.487060546875
3075.030029296875,3116.7216796875
3082.231689453125,3080.50146484375
3081.17724609375,3086.57421875
3100.858642578125,3077.06396484375
3091.033447265625,3096.0126953125
3136.644775390625,3085.6904296875
3161.49755859375,3138.8681640625
3159.150146484375,3159.4873046875
3174.41259765625,3157.712890625
3163.26318359375,3179.161376953125
3174.031982421875,3165.824462890625
3192.118408203125,3178.355712890625
3169.565185546875,3187.36181640625
3154.282470703125,3169.08056640625
3193.303466796875,3153.269287109375
3213.84033203125,3192.94482421875
3214.349609375,3220.121826171875
3168.964111328125,3217.37548828125
3154.650634765625,3176.36962890625
3141.30322265625,3157.899169921875
3135.08203125,3141.541015625
3120.46044921875,3139.105224609375
3041.443359375,3124.258056640625
3095.4736328125,3040.210693359375
3075.13720703125,3099.412841796875
3091.19091796875,3077.83203125
3114.20556640625,3090.826416015625
3115.180419921875,3117.379150390625
3109.498779296875,3113.691162109375
3067.147705078125,3104.3671875
3052.783203125,3066.48583984375
3079.8017578125,3050.115966796875
3049.79638671875,3076.983154296875
3044.15966796875,3046.250732421875
3021.90087890625,3045.33251953125
2907.822021484375,3011.75390625
2915.7314453125,2913.739990234375
2875.809814453125,2909.742431640625
2889.76025390625,2878.535888671875
2859.33642578125,2887.280029296875
2844.508056640625,2862.34375
2813.177490234375,2845.966064453125
2786.896484375,2812.647705078125
2847.418212890625,2786.70947265625
2775.556884765625,2849.446044921875
2786.8876953125,2768.454833984375
2759.1259765625,2785.2431640625
2733.8818359375,2751.10107421875
2747.228515625,2730.576171875
2815.109619140625,2746.51806640625
2827.625244140625,2811.581298828125
2777.77099609375,2822.963134765625
2837.65869140625,2777.19580078125
2831.18359375,2839.850341796875
2814.041748046875,2829.234130859375
2798.1259765625,2816.209716796875
2787.257080078125,2803.29541015625
2772.54541015625,2790.583740234375
2829.271240234375,2772.698974609375
2859.54248046875,2822.06396484375
2905.561767578125,2863.163818359375
2903.646728515625,2903.96435546875
2882.225341796875,2904.472412109375
2873.59375,2882.4609375
2869.049560546875,2874.1171875
2876.40087890625,2874.559326171875
2824.53369140625,2874.382568359375
