test,prediction
3261.74951171875,3273.603759765625
3208.541259765625,3262.525390625
3237.360107421875,3211.4619140625
3251.26171875,3233.518798828125
3246.451171875,3250.515380859375
3268.4296875,3243.004150390625
3268.724365234375,3269.30908203125
3286.905517578125,3266.125244140625
3290.2255859375,3284.296875
3287.704833984375,3289.184814453125
3271.51171875,3288.64453125
3331.522216796875,3269.05615234375
3362.6513671875,3321.88232421875
3365.22607421875,3360.1015625
3363.626708984375,3359.02685546875
3360.810302734375,3363.2236328125
3367.119384765625,3355.673828125
3379.5830078125,3368.340576171875
3384.31689453125,3381.175048828125
3385.388916015625,3381.800537109375
3365.497314453125,3388.291748046875
3365.24267578125,3362.38818359375
3376.418701171875,3363.712890625
3379.488037109375,3375.908203125
3384.14697265625,3381.675048828125
3371.425537109375,3384.665771484375
3353.619140625,3377.940673828125
3362.858642578125,3350.503662109375
3356.844482421875,3358.667724609375
3365.995849609375,3354.458251953125
3357.812255859375,3366.68212890625
3352.529296875,3356.904052734375
3341.548583984375,3346.76953125
3343.58251953125,3339.50146484375
3345.271728515625,3344.1240234375
3339.64208984375,3346.224365234375
3348.943115234375,3337.293212890625
3374.378173828125,3348.78125
3382.98779296875,3374.60595703125
3388.28369140625,3385.614013671875
3386.10009765625,3386.155029296875
3390.523193359375,3385.623779296875
3378.470458984375,3386.459228515625
3372.040771484375,3377.533935546875
3381.793701171875,3375.454833984375
3370.172119140625,3380.05419921875
3378.648193359375,3366.685791015625
3380.698974609375,3379.842529296875
3388.247802734375,3381.4609375
3396.8974609375,3389.66015625
3407.567138671875,3394.00146484375
3416.8125,3408.3857421875
3390.337158203125,3417.2041015625
3393.341796875,3396.01806640625
3395.91259765625,3393.75341796875
3383.3095703125,3395.277099609375
3371.744140625,3384.46044921875
3388.17431640625,3372.630859375
3413.57470703125,3389.74951171875
3415.460205078125,3411.675537109375
3427.794677734375,3417.21337890625
3432.673095703125,3430.819091796875
3447.835693359375,3439.6435546875
3429.548095703125,3451.57861328125
3402.5244140625,3429.25537109375
3399.250244140625,3406.9150390625
3382.907470703125,3398.76904296875
3392.398681640625,3382.06005859375
3410.497802734375,3392.56201171875
3430.46435546875,3408.704345703125
3351.918212890625,3427.4375
3353.82080078125,3358.759033203125
3322.229736328125,3353.420166015625
3333.656982421875,3317.130615234375
3337.862060546875,3329.30224609375
3317.1884765625,3339.4931640625
3317.617431640625,3318.43505859375
3309.618408203125,3312.525146484375
3303.675048828125,3307.469970703125
3293.96484375,3303.265380859375
3272.05419921875,3291.76611328125
3289.992431640625,3271.76171875
3322.195556640625,3287.990234375
3280.813720703125,3314.45751953125
3303.037353515625,3280.196533203125
3292.4384765625,3301.5986328125
3266.13720703125,3292.079833984375
3267.92236328125,3263.293212890625
3296.538330078125,3266.97705078125
3287.605712890625,3297.6142578125
3300.059326171875,3284.60205078125
3297.06298828125,3305.151123046875
3280.4609375,3303.213623046875
3306.12451171875,3284.01904296875
3275.78271484375,3306.329345703125
3296.384765625,3274.241455078125
3307.172119140625,3296.679443359375
3348.325927734375,3307.642578125
3369.1083984375,3347.19091796875
3385.710205078125,3373.602783203125
3391.75,3386.240966796875
3409.4794921875,3393.916259765625
3413.899658203125,3413.133544921875
3421.834228515625,3418.99072265625
3425.344970703125,3427.196533203125
3428.940673828125,3423.3896484375
3410.48828125,3434.31103515625
3436.593994140625,3412.39794921875
3444.67138671875,3437.8056640625
3474.75390625,3449.623779296875
3487.864013671875,3480.360595703125
3501.3623046875,3491.034423828125
3546.5048828125,3505.925537109375
3559.46533203125,3547.885986328125
3548.306884765625,3560.6279296875
3558.12890625,3548.763916015625
3523.000732421875,3556.424072265625
3488.009033203125,3521.6669921875
3480.83349609375,3481.65625
3446.97998046875,3486.566650390625
3462.080810546875,3448.335693359375
3487.4970703125,3464.419677734375
3370.652099609375,3488.682861328125
3309.259765625,3370.599365234375
3262.05029296875,3312.565185546875
3129.850830078125,3264.47412109375
3154.12548828125,3120.808837890625
3184.958740234375,3151.883544921875
3199.158935546875,3178.8525390625
3268.558837890625,3197.535888671875
3289.024169921875,3271.497802734375
3329.57373046875,3292.666748046875
3292.06787109375,3332.109619140625
3259.407958984375,3294.35595703125
3273.7548828125,3260.843994140625
3254.5283203125,3269.18408203125
3256.92626953125,3246.241943359375
3289.641845703125,3249.357666015625
3271.668212890625,3288.248779296875
3288.405517578125,3274.94775390625
3307.16552734375,3284.330078125
3326.69921875,3313.04296875
3310.239013671875,3325.6474609375
3291.3818359375,3315.7705078125
3291.112060546875,3299.855712890625
3269.882080078125,3296.9453125
3279.251708984375,3269.4443359375
3290.639892578125,3278.434814453125
3280.9521484375,3294.131591796875
3263.480224609375,3292.789306640625
3152.7607421875,3257.98291015625
3133.7216796875,3143.453369140625
3166.648681640625,3130.558349609375
3122.28955078125,3163.92578125
3160.530517578125,3123.56298828125
3168.896484375,3161.94482421875
3163.178955078125,3161.310302734375
3136.63330078125,3164.81787109375
3131.111328125,3136.54150390625
3138.293701171875,3138.28662109375
3190.321533203125,3132.222412109375
3208.081787109375,3185.38916015625
3180.158203125,3206.865234375
3159.052001953125,3170.02587890625
3110.64892578125,3156.896484375
3066.796630859375,3106.28173828125
3091.398681640625,3061.8798828125
3117.3759765625,3093.87744140625
3071.54248046875,3114.705078125
3068.011962890625,3074.986572265625
3128.927001953125,3070.222412109375
3117.973876953125,3130.779296875
3075.030029296875,3119.087158203125
3082.231689453125,3079.414794921875
3081.17724609375,3084.83935546875
3100.858642578125,3076.095947265625
3091.033447265625,3098.810791015625
3136.644775390625,3089.4189453125
3161.49755859375,3135.529296875
3159.150146484375,3159.990234375
3174.41259765625,3155.8876953125
3163.26318359375,3171.022705078125
3174.031982421875,3166.115478515625
3192.118408203125,3180.259521484375
3169.565185546875,3191.015869140625
3154.282470703125,3166.004150390625
3193.303466796875,3156.7939453125
3213.84033203125,3198.718505859375
3214.349609375,3218.847412109375
3168.964111328125,3219.901611328125
3154.650634765625,3179.90185546875
3141.30322265625,3155.690185546875
3135.08203125,3140.0732421875
3120.46044921875,3137.671630859375
3041.443359375,3120.23291015625
3095.4736328125,3040.495361328125
3075.13720703125,3095.109130859375
3091.19091796875,3077.593505859375
3114.20556640625,3091.172119140625
3115.180419921875,3115.032470703125
3109.498779296875,3116.998291015625
3067.147705078125,3113.158447265625
3052.783203125,3070.802001953125
3079.8017578125,3049.221435546875
3049.79638671875,3080.39794921875
3044.15966796875,3042.94580078125
3021.90087890625,3044.997314453125
2907.822021484375,3024.052734375
2915.7314453125,2906.55322265625
2875.809814453125,2908.743896484375
2889.76025390625,2876.48974609375
2859.33642578125,2885.121337890625
2844.508056640625,2861.39306640625
2813.177490234375,2844.39501953125
2786.896484375,2813.9375
2847.418212890625,2782.561279296875
2775.556884765625,2853.4091796875
2786.8876953125,2782.736328125
2759.1259765625,2785.142822265625
2733.8818359375,2757.1396484375
2747.228515625,2731.127685546875
2815.109619140625,2744.7275390625
2827.625244140625,2817.939453125
2777.77099609375,2824.499267578125
2837.65869140625,2771.85791015625
2831.18359375,2845.832275390625
2814.041748046875,2827.541259765625
2798.1259765625,2806.700927734375
2787.257080078125,2803.208740234375
2772.54541015625,2785.718017578125
2829.271240234375,2775.445068359375
2859.54248046875,2831.550537109375
2905.561767578125,2857.70654296875
2903.646728515625,2908.70947265625
2882.225341796875,2902.95361328125
2873.59375,2885.45703125
2869.049560546875,2875.09912109375
2876.40087890625,2881.035888671875
2824.53369140625,2866.964111328125
