test,prediction
3362.6513671875,3316.409423828125
3365.22607421875,3347.80126953125
3363.626708984375,3361.093994140625
3360.810302734375,3367.345458984375
3367.119384765625,3360.74072265625
3379.5830078125,3355.69384765625
3384.31689453125,3375.053955078125
3385.388916015625,3380.600830078125
3365.497314453125,3386.049560546875
3365.24267578125,3373.379638671875
3376.418701171875,3367.332275390625
3379.488037109375,3374.1279296875
3384.14697265625,3377.1552734375
3371.425537109375,3386.613037109375
3353.619140625,3373.105712890625
3362.858642578125,3352.050537109375
3356.844482421875,3358.599853515625
3365.995849609375,3355.656982421875
3357.812255859375,3367.16796875
3352.529296875,3364.45703125
3341.548583984375,3348.792724609375
3343.58251953125,3343.576416015625
3345.271728515625,3345.98779296875
3339.64208984375,3337.83203125
3348.943115234375,3338.45556640625
3374.378173828125,3344.314208984375
3382.98779296875,3369.154541015625
3388.28369140625,3381.446044921875
3386.10009765625,3390.104736328125
3390.523193359375,3380.5537109375
3378.470458984375,3391.227783203125
3372.040771484375,3376.242919921875
3381.793701171875,3372.94677734375
3370.172119140625,3384.667724609375
3378.648193359375,3364.8427734375
3380.698974609375,3384.629150390625
3388.247802734375,3375.048583984375
3396.8974609375,3385.348388671875
3407.567138671875,3394.102783203125
3416.8125,3403.566162109375
3390.337158203125,3423.141357421875
3393.341796875,3390.6845703125
3395.91259765625,3388.022705078125
3383.3095703125,3388.592041015625
3371.744140625,3376.84228515625
3388.17431640625,3373.93603515625
3413.57470703125,3385.791015625
3415.460205078125,3402.864990234375
3427.794677734375,3404.96826171875
3432.673095703125,3429.894775390625
3447.835693359375,3438.044921875
3429.548095703125,3438.888427734375
3402.5244140625,3428.0107421875
3399.250244140625,3402.142822265625
3382.907470703125,3398.661376953125
3392.398681640625,3378.166259765625
3410.497802734375,3380.92919921875
3430.46435546875,3405.694580078125
3351.918212890625,3428.591552734375
3353.82080078125,3357.6552734375
3322.229736328125,3353.297607421875
3333.656982421875,3321.851806640625
3337.862060546875,3325.938232421875
3317.1884765625,3341.317626953125
3317.617431640625,3318.9091796875
3309.618408203125,3312.599365234375
3303.675048828125,3305.33740234375
3293.96484375,3304.4443359375
3272.05419921875,3288.213623046875
3289.992431640625,3272.260498046875
3322.195556640625,3283.3173828125
3280.813720703125,3314.9306640625
3303.037353515625,3280.316650390625
3292.4384765625,3295.644287109375
3266.13720703125,3293.438232421875
3267.92236328125,3257.890869140625
3296.538330078125,3259.584716796875
3287.605712890625,3301.115234375
3300.059326171875,3284.986328125
3297.06298828125,3297.765380859375
3280.4609375,3296.87548828125
3306.12451171875,3275.077392578125
3275.78271484375,3304.5546875
3296.384765625,3283.007080078125
3307.172119140625,3296.38330078125
3348.325927734375,3308.11865234375
3369.1083984375,3344.560546875
3385.710205078125,3362.412109375
3391.75,3384.947998046875
3409.4794921875,3384.189208984375
3413.899658203125,3410.150390625
3421.834228515625,3412.151123046875
3425.344970703125,3413.926513671875
3428.940673828125,3419.04736328125
3410.48828125,3432.1171875
3436.593994140625,3408.19384765625
3444.67138671875,3440.843017578125
3474.75390625,3438.9375
3487.864013671875,3478.257080078125
3501.3623046875,3487.529296875
3546.5048828125,3500.41015625
3559.46533203125,3548.912109375
3548.306884765625,3554.138671875
3558.12890625,3550.423095703125
3523.000732421875,3560.48193359375
3488.009033203125,3530.37060546875
3480.83349609375,3490.261474609375
3446.97998046875,3477.714111328125
3462.080810546875,3438.55029296875
3487.4970703125,3450.89599609375
3370.652099609375,3486.892333984375
3309.259765625,3370.393310546875
3262.05029296875,3312.923095703125
3129.850830078125,3257.597412109375
3154.12548828125,3121.6435546875
3184.958740234375,3151.846435546875
3199.158935546875,3175.307861328125
3268.558837890625,3185.40283203125
3289.024169921875,3258.27294921875
3329.57373046875,3286.439697265625
3292.06787109375,3323.217529296875
3259.407958984375,3299.6630859375
3273.7548828125,3259.814208984375
3254.5283203125,3267.844482421875
3256.92626953125,3246.74658203125
3289.641845703125,3253.395751953125
3271.668212890625,3284.92919921875
3288.405517578125,3278.143798828125
3307.16552734375,3280.8818359375
3326.69921875,3304.850341796875
3310.239013671875,3325.884033203125
3291.3818359375,3318.403076171875
3291.112060546875,3299.02880859375
3269.882080078125,3297.20458984375
3279.251708984375,3272.30419921875
3290.639892578125,3272.64794921875
3280.9521484375,3290.5244140625
3263.480224609375,3291.002197265625
3152.7607421875,3262.939453125
3133.7216796875,3156.4482421875
3166.648681640625,3131.8447265625
3122.28955078125,3153.42919921875
3160.530517578125,3109.3525390625
3168.896484375,3166.3525390625
3163.178955078125,3175.014404296875
3136.63330078125,3151.7275390625
3131.111328125,3124.552490234375
3138.293701171875,3122.995849609375
3190.321533203125,3126.478271484375
3208.081787109375,3173.720703125
3180.158203125,3190.138427734375
3159.052001953125,3165.622802734375
3110.64892578125,3159.36572265625
3066.796630859375,3110.8935546875
3091.398681640625,3065.012451171875
3117.3759765625,3087.18408203125
3071.54248046875,3117.193115234375
3068.011962890625,3079.79296875
3128.927001953125,3060.61767578125
3117.973876953125,3121.3857421875
3075.030029296875,3122.17529296875
3082.231689453125,3072.3759765625
3081.17724609375,3080.0625
3100.858642578125,3078.7490234375
3091.033447265625,3102.4375
3136.644775390625,3089.75048828125
3161.49755859375,3131.777587890625
3159.150146484375,3156.947509765625
3174.41259765625,3168.293212890625
3163.26318359375,3176.700927734375
3174.031982421875,3166.231689453125
3192.118408203125,3175.501708984375
3169.565185546875,3179.174560546875
3154.282470703125,3174.332763671875
3193.303466796875,3160.988037109375
3213.84033203125,3188.744873046875
3214.349609375,3227.15869140625
3168.964111328125,3228.3505859375
3154.650634765625,3194.813720703125
3141.30322265625,3158.57080078125
3135.08203125,3144.187255859375
3120.46044921875,3129.44873046875
3041.443359375,3120.621826171875
3095.4736328125,3052.139892578125
3075.13720703125,3090.055908203125
3091.19091796875,3067.77197265625
3114.20556640625,3087.02685546875
3115.180419921875,3123.382080078125
3109.498779296875,3108.660400390625
3067.147705078125,3100.116943359375
3052.783203125,3056.51904296875
3079.8017578125,3037.756103515625
3049.79638671875,3072.338623046875
3044.15966796875,3042.520263671875
3021.90087890625,3034.0126953125
2907.822021484375,3028.277099609375
2915.7314453125,2913.118408203125
2875.809814453125,2904.926513671875
2889.76025390625,2870.517578125
2859.33642578125,2880.297119140625
2844.508056640625,2863.673095703125
2813.177490234375,2838.3876953125
2786.896484375,2805.26318359375
2847.418212890625,2789.1494140625
2775.556884765625,2845.757568359375
2786.8876953125,2783.215087890625
2759.1259765625,2778.44775390625
2733.8818359375,2766.112060546875
2747.228515625,2733.271240234375
2815.109619140625,2738.364013671875
2827.625244140625,2808.4482421875
2777.77099609375,2829.10400390625
2837.65869140625,2777.491455078125
2831.18359375,2847.471923828125
2814.041748046875,2816.842529296875
2798.1259765625,2805.435302734375
2787.257080078125,2792.776611328125
2772.54541015625,2785.133056640625
2829.271240234375,2774.587158203125
2859.54248046875,2820.109130859375
2905.561767578125,2859.810302734375
2903.646728515625,2908.388916015625
2882.225341796875,2904.418212890625
2873.59375,2891.164794921875
2869.049560546875,2880.56640625
2876.40087890625,2883.630615234375
2824.53369140625,2879.325439453125
