test,prediction
3266.13720703125,3291.893310546875
3267.92236328125,3263.19580078125
3296.538330078125,3266.062255859375
3287.605712890625,3290.508544921875
3300.059326171875,3285.637451171875
3297.06298828125,3295.43408203125
3280.4609375,3291.26171875
3306.12451171875,3285.581787109375
3275.78271484375,3302.1474609375
3296.384765625,3281.812255859375
3307.172119140625,3292.38818359375
3348.325927734375,3301.96923828125
3369.1083984375,3343.332275390625
3385.710205078125,3365.837158203125
3391.75,3383.949951171875
3409.4794921875,3387.573486328125
3413.899658203125,3404.8671875
3421.834228515625,3414.348388671875
3425.344970703125,3417.646484375
3428.940673828125,3418.150390625
3410.48828125,3420.671630859375
3436.593994140625,3409.498291015625
3444.67138671875,3431.20654296875
3474.75390625,3434.825439453125
3487.864013671875,3468.509033203125
3501.3623046875,3481.5751953125
3546.5048828125,3495.927978515625
3559.46533203125,3541.5712890625
3548.306884765625,3556.65478515625
3558.12890625,3550.51025390625
3523.000732421875,3557.875
3488.009033203125,3530.010009765625
3480.83349609375,3488.455322265625
3446.97998046875,3476.623291015625
3462.080810546875,3445.489990234375
3487.4970703125,3446.162353515625
3370.652099609375,3482.17333984375
3309.259765625,3385.14599609375
3262.05029296875,3318.020263671875
3129.850830078125,3264.015625
3154.12548828125,3137.80908203125
3184.958740234375,3142.3037109375
3199.158935546875,3168.410888671875
3268.558837890625,3184.915283203125
3289.024169921875,3262.8994140625
3329.57373046875,3281.1279296875
3292.06787109375,3315.42822265625
3259.407958984375,3291.929443359375
3273.7548828125,3260.631591796875
3254.5283203125,3268.661865234375
3256.92626953125,3250.385498046875
3289.641845703125,3251.51953125
3271.668212890625,3281.00146484375
3288.405517578125,3275.172607421875
3307.16552734375,3286.595947265625
3326.69921875,3301.677001953125
3310.239013671875,3324.5234375
3291.3818359375,3309.75537109375
3291.112060546875,3294.9638671875
3269.882080078125,3286.632568359375
3279.251708984375,3274.1943359375
3290.639892578125,3273.13232421875
3280.9521484375,3288.105224609375
3263.480224609375,3279.540771484375
3152.7607421875,3267.505615234375
3133.7216796875,3158.85107421875
3166.648681640625,3126.043212890625
3122.28955078125,3153.294677734375
3160.530517578125,3121.1123046875
3168.896484375,3155.349609375
3163.178955078125,3157.821044921875
3136.63330078125,3160.864013671875
3131.111328125,3129.252197265625
3138.293701171875,3126.93408203125
3190.321533203125,3117.461669921875
3208.081787109375,3162.71044921875
3180.158203125,3186.18603515625
3159.052001953125,3175.84130859375
3110.64892578125,3160.317626953125
3066.796630859375,3103.450439453125
3091.398681640625,3063.95654296875
3117.3759765625,3083.2216796875
3071.54248046875,3113.285400390625
3068.011962890625,3075.870849609375
3128.927001953125,3063.863525390625
3117.973876953125,3111.490478515625
3075.030029296875,3115.798828125
3082.231689453125,3080.042236328125
3081.17724609375,3076.3818359375
3100.858642578125,3077.545654296875
3091.033447265625,3099.362060546875
3136.644775390625,3087.53466796875
3161.49755859375,3123.71923828125
3159.150146484375,3152.440185546875
3174.41259765625,3154.990234375
3163.26318359375,3163.312255859375
3174.031982421875,3167.01904296875
3192.118408203125,3172.9501953125
3169.565185546875,3184.335205078125
3154.282470703125,3170.642578125
3193.303466796875,3150.1787109375
3213.84033203125,3184.451171875
3214.349609375,3219.5419921875
3168.964111328125,3222.242431640625
3154.650634765625,3187.19921875
3141.30322265625,3159.88037109375
3135.08203125,3135.189208984375
3120.46044921875,3125.0107421875
3041.443359375,3116.896240234375
3095.4736328125,3051.2294921875
3075.13720703125,3081.67578125
3091.19091796875,3068.31494140625
3114.20556640625,3083.9169921875
3115.180419921875,3102.963623046875
3109.498779296875,3104.173828125
3067.147705078125,3101.252685546875
3052.783203125,3052.04150390625
3079.8017578125,3038.840576171875
3049.79638671875,3058.55859375
3044.15966796875,3051.78662109375
3021.90087890625,3040.96337890625
2907.822021484375,3019.764892578125
2915.7314453125,2918.196533203125
2875.809814453125,2897.614990234375
2889.76025390625,2864.37548828125
2859.33642578125,2873.492919921875
2844.508056640625,2864.959228515625
2813.177490234375,2835.9599609375
2786.896484375,2812.886474609375
2847.418212890625,2783.155517578125
2775.556884765625,2842.6611328125
2786.8876953125,2774.216552734375
2759.1259765625,2776.02392578125
2733.8818359375,2756.88818359375
2747.228515625,2729.10888671875
2815.109619140625,2737.92724609375
2827.625244140625,2794.603271484375
2777.77099609375,2818.252197265625
2837.65869140625,2773.49658203125
2831.18359375,2826.589599609375
2814.041748046875,2819.977294921875
2798.1259765625,2798.690185546875
2787.257080078125,2793.99267578125
2772.54541015625,2788.312744140625
2829.271240234375,2770.6474609375
2859.54248046875,2810.375
2905.561767578125,2856.97607421875
2903.646728515625,2890.27392578125
2882.225341796875,2905.19921875
2873.59375,2883.957275390625
2869.049560546875,2876.955078125
2876.40087890625,2874.376220703125
2824.53369140625,2878.381591796875
3218.311767578125,3234.782958984375
3233.86572265625,3226.403076171875
3242.40625,3234.092041015625
3240.66455078125,3254.05078125
3216.74560546875,3247.58984375
3212.760009765625,3222.15283203125
3237.0244140625,3213.29296875
3239.327880859375,3237.5302734375
3241.759765625,3247.657470703125
3268.935302734375,3247.734375
3237.447021484375,3271.352294921875
3250.80810546875,3249.944091796875
3261.61083984375,3259.754150390625
3245.2197265625,3269.119140625
3248.549560546875,3258.16943359375
3269.445068359375,3249.034912109375
3266.955078125,3270.656005859375
3252.947998046875,3268.678466796875
3241.314453125,3255.319580078125
3210.23681640625,3243.215576171875
3222.51416015625,3221.048095703125
3270.305419921875,3228.55712890625
3281.004638671875,3270.78173828125
3286.615966796875,3279.931640625
3269.392578125,3289.8388671875
3288.9658203125,3269.372314453125
3273.830078125,3292.12890625
3275.960205078125,3281.12158203125
3246.06689453125,3279.08935546875
3222.167236328125,3253.503173828125
3196.71337890625,3225.771728515625
3170.686767578125,3206.738525390625
3172.100341796875,3172.991455078125
3173.151123046875,3163.805419921875
3129.53125,3169.267333984375
3134.5673828125,3142.875732421875
3140.84716796875,3133.74951171875
3152.18701171875,3133.97265625
3154.658447265625,3143.01123046875
3143.712158203125,3149.88623046875
3135.345947265625,3148.25244140625
3127.36865234375,3133.767333984375
3103.037841796875,3125.18212890625
3078.61279296875,3106.797119140625
3080.52685546875,3082.0419921875
3052.784912109375,3077.7294921875
3061.500244140625,3055.54150390625
3083.51318359375,3058.155517578125
3090.22900390625,3082.763427734375
3112.964111328125,3086.35595703125
3104.44140625,3110.78564453125
3090.138916015625,3111.114501953125
3090.630859375,3092.55615234375
3075.675537109375,3092.015380859375
3061.947021484375,3081.140869140625
3064.075927734375,3063.722900390625
3107.8310546875,3064.23046875
3110.05859375,3102.19775390625
3117.177734375,3116.436279296875
3102.623291015625,3117.407958984375
3105.5400390625,3111.42822265625
3091.656005859375,3111.546875
3102.1259765625,3093.59228515625
3140.324951171875,3101.408935546875
3150.33349609375,3138.487548828125
3158.400390625,3147.49169921875
3139.876708984375,3157.239013671875
3153.742919921875,3144.84423828125
3130.674072265625,3156.261474609375
3132.486328125,3138.80615234375
3123.166259765625,3130.895263671875
3144.373779296875,3122.6435546875
3140.013671875,3139.69189453125
3156.2119140625,3140.159912109375
3147.453125,3153.45751953125
3157.873046875,3154.718017578125
3185.44384765625,3158.078857421875
3191.197021484375,3174.684326171875
3173.201416015625,3189.935302734375
3188.0625,3173.74853515625
3192.427001953125,3184.138427734375
3195.91162109375,3193.417724609375
3182.803955078125,3195.13232421875
3207.13427734375,3187.69775390625
3212.444091796875,3205.84375
3217.956787109375,3217.212158203125
3212.6318359375,3214.54931640625
3203.03759765625,3205.42822265625
3197.5439453125,3200.987548828125
3218.1630859375,3195.6103515625
3222.416748046875,3215.30712890625
3176.46484375,3219.165283203125
3187.567138671875,3185.162109375
3230.976318359375,3184.740966796875
3244.86474609375,3223.219970703125
3237.981689453125,3233.538818359375
3250.598876953125,3237.41162109375
3243.689453125,3252.48095703125
3247.6748046875,3247.262451171875
3249.781494140625,3248.111328125
3253.240478515625,3245.343505859375
3273.0283203125,3251.395263671875
3292.63818359375,3271.95068359375
3285.056884765625,3284.546630859375
3272.9287109375,3286.565185546875
3262.080810546875,3277.14794921875
3279.45654296875,3261.578125
3281.872802734375,3272.394775390625
3275.572998046875,3275.897216796875
3261.74951171875,3275.869140625
3208.541259765625,3267.032958984375
3237.360107421875,3219.986083984375
3251.26171875,3224.825439453125
3246.451171875,3247.38818359375
3268.4296875,3242.315673828125
3268.724365234375,3269.19482421875
3286.905517578125,3271.321044921875
3290.2255859375,3287.465087890625
3287.704833984375,3289.01123046875
3271.51171875,3287.091064453125
3331.522216796875,3268.78369140625
3362.6513671875,3319.13525390625
3365.22607421875,3351.0263671875
3363.626708984375,3361.006591796875
3360.810302734375,3366.593505859375
3367.119384765625,3358.449462890625
3379.5830078125,3362.44189453125
3384.31689453125,3370.791015625
3385.388916015625,3382.82568359375
3365.497314453125,3382.489013671875
3365.24267578125,3372.33544921875
3376.418701171875,3367.84130859375
3379.488037109375,3374.508056640625
3384.14697265625,3383.085693359375
3371.425537109375,3385.92431640625
3353.619140625,3377.173095703125
3362.858642578125,3357.335205078125
3356.844482421875,3355.887939453125
3365.995849609375,3352.977294921875
3357.812255859375,3368.515625
3352.529296875,3363.24755859375
3341.548583984375,3351.324462890625
3343.58251953125,3346.95458984375
3345.271728515625,3348.258544921875
3339.64208984375,3345.3330078125
3348.943115234375,3340.215576171875
3374.378173828125,3344.48681640625
3382.98779296875,3369.28173828125
3388.28369140625,3379.77001953125
3386.10009765625,3385.78662109375
3390.523193359375,3383.5234375
3378.470458984375,3389.443359375
3372.040771484375,3380.85302734375
3381.793701171875,3371.993408203125
3370.172119140625,3382.35888671875
3378.648193359375,3374.07666015625
3380.698974609375,3380.928955078125
3388.247802734375,3379.660888671875
3396.8974609375,3388.764892578125
3407.567138671875,3395.912841796875
3416.8125,3407.97119140625
3390.337158203125,3423.39794921875
3393.341796875,3396.937744140625
3395.91259765625,3392.613525390625
3383.3095703125,3390.9130859375
3371.744140625,3381.193603515625
3388.17431640625,3374.49072265625
3413.57470703125,3386.5341796875
3415.460205078125,3402.6728515625
3427.794677734375,3409.87841796875
3432.673095703125,3427.7685546875
3447.835693359375,3435.076904296875
3429.548095703125,3440.152099609375
3402.5244140625,3428.466796875
3399.250244140625,3405.576904296875
3382.907470703125,3400.556396484375
3392.398681640625,3378.55615234375
3410.497802734375,3383.897216796875
3430.46435546875,3407.15234375
3351.918212890625,3428.140380859375
3353.82080078125,3366.318359375
3322.229736328125,3347.1181640625
3333.656982421875,3322.9638671875
3337.862060546875,3324.632080078125
3317.1884765625,3334.341552734375
3317.617431640625,3318.894287109375
3309.618408203125,3312.48388671875
3303.675048828125,3305.18603515625
3293.96484375,3300.22265625
3272.05419921875,3283.55908203125
3289.992431640625,3273.600341796875
3322.195556640625,3284.62451171875
3280.813720703125,3311.58544921875
3303.037353515625,3287.552734375
3292.4384765625,3297.400634765625
3266.13720703125,3294.447265625
3267.92236328125,3262.897705078125
3296.538330078125,3266.982666015625
3287.605712890625,3292.27978515625
3300.059326171875,3284.72998046875
3297.06298828125,3291.768310546875
3280.4609375,3294.9453125
3306.12451171875,3283.52880859375
3275.78271484375,3299.208984375
3296.384765625,3282.76123046875
3307.172119140625,3292.667236328125
3348.325927734375,3303.907958984375
3369.1083984375,3341.222900390625
3385.710205078125,3366.015380859375
3391.75,3380.759033203125
3409.4794921875,3388.241943359375
3413.899658203125,3402.94287109375
3421.834228515625,3414.563720703125
3425.344970703125,3414.779296875
3428.940673828125,3420.16552734375
3410.48828125,3421.58837890625
3436.593994140625,3410.275634765625
3444.67138671875,3426.756103515625
3474.75390625,3442.66064453125
3487.864013671875,3469.5244140625
3501.3623046875,3483.57763671875
3546.5048828125,3498.365478515625
3559.46533203125,3543.305419921875
3548.306884765625,3556.68212890625
3558.12890625,3550.82421875
3523.000732421875,3557.429931640625
3488.009033203125,3524.920166015625
3480.83349609375,3488.921875
3446.97998046875,3475.926513671875
3462.080810546875,3447.594482421875
3487.4970703125,3452.475830078125
3370.652099609375,3480.968994140625
3309.259765625,3384.94873046875
3262.05029296875,3314.006103515625
3129.850830078125,3261.35595703125
3154.12548828125,3137.85302734375
3184.958740234375,3146.619384765625
3199.158935546875,3175.837158203125
3268.558837890625,3187.8232421875
3289.024169921875,3259.051025390625
3329.57373046875,3283.499755859375
3292.06787109375,3314.37548828125
3259.407958984375,3290.538818359375
3273.7548828125,3262.908935546875
3254.5283203125,3261.0927734375
3256.92626953125,3245.14990234375
3289.641845703125,3245.8232421875
3271.668212890625,3287.18310546875
3288.405517578125,3273.658935546875
3307.16552734375,3281.0859375
3326.69921875,3305.344970703125
3310.239013671875,3321.779541015625
3291.3818359375,3308.528076171875
3291.112060546875,3293.2900390625
3269.882080078125,3287.243896484375
3279.251708984375,3271.017578125
3290.639892578125,3273.794921875
3280.9521484375,3288.35107421875
3263.480224609375,3278.002685546875
3152.7607421875,3263.140869140625
3133.7216796875,3153.665283203125
3166.648681640625,3129.381103515625
3122.28955078125,3150.59765625
3160.530517578125,3120.762451171875
3168.896484375,3149.1083984375
3163.178955078125,3164.551025390625
3136.63330078125,3158.0966796875
3131.111328125,3128.079345703125
3138.293701171875,3124.478759765625
3190.321533203125,3117.915771484375
3208.081787109375,3170.117919921875
3180.158203125,3192.1181640625
3159.052001953125,3178.410888671875
3110.64892578125,3157.836181640625
3066.796630859375,3109.3955078125
3091.398681640625,3064.56591796875
3117.3759765625,3086.72900390625
3071.54248046875,3118.593994140625
3068.011962890625,3067.093017578125
3128.927001953125,3059.6259765625
3117.973876953125,3114.903564453125
3075.030029296875,3114.897705078125
3082.231689453125,3078.650146484375
3081.17724609375,3078.462158203125
3100.858642578125,3082.7861328125
3091.033447265625,3091.070556640625
3136.644775390625,3087.9775390625
3161.49755859375,3122.406982421875
3159.150146484375,3154.2109375
3174.41259765625,3160.544189453125
3163.26318359375,3169.156005859375
3174.031982421875,3165.408203125
3192.118408203125,3161.446533203125
3169.565185546875,3186.014892578125
3154.282470703125,3171.071044921875
3193.303466796875,3161.548828125
3213.84033203125,3188.63818359375
3214.349609375,3212.5693359375
3168.964111328125,3222.87158203125
3154.650634765625,3186.036376953125
3141.30322265625,3160.967529296875
3135.08203125,3135.533203125
3120.46044921875,3130.5380859375
3041.443359375,3129.5634765625
3095.4736328125,3053.944091796875
3075.13720703125,3076.312255859375
3091.19091796875,3069.93212890625
3114.20556640625,3087.3017578125
3115.180419921875,3105.129638671875
3109.498779296875,3106.782470703125
3067.147705078125,3096.4248046875
3052.783203125,3056.310791015625
3079.8017578125,3039.955810546875
3049.79638671875,3061.885009765625
3044.15966796875,3050.357421875
3021.90087890625,3033.6259765625
2907.822021484375,3019.482421875
2915.7314453125,2920.6279296875
2875.809814453125,2897.397705078125
2889.76025390625,2871.902587890625
2859.33642578125,2874.2392578125
2844.508056640625,2858.2626953125
2813.177490234375,2823.210205078125
2786.896484375,2808.59228515625
2847.418212890625,2787.104736328125
2775.556884765625,2838.790771484375
2786.8876953125,2773.296630859375
2759.1259765625,2774.005859375
2733.8818359375,2757.354736328125
2747.228515625,2730.630859375
2815.109619140625,2737.82861328125
2827.625244140625,2801.66357421875
2777.77099609375,2823.153076171875
2837.65869140625,2780.157470703125
2831.18359375,2824.79736328125
2814.041748046875,2820.20849609375
2798.1259765625,2801.894287109375
2787.257080078125,2788.64501953125
2772.54541015625,2782.773193359375
2829.271240234375,2765.05859375
2859.54248046875,2807.0517578125
2905.561767578125,2853.449951171875
2903.646728515625,2905.670166015625
2882.225341796875,2904.854736328125
2873.59375,2885.89208984375
2869.049560546875,2877.248779296875
2876.40087890625,2874.9853515625
2824.53369140625,2874.0458984375
