test,prediction
3353.619140625,3374.07421875
3362.858642578125,3353.96923828125
3356.844482421875,3354.49853515625
3365.995849609375,3353.756591796875
3357.812255859375,3369.93115234375
3352.529296875,3365.677978515625
3341.548583984375,3354.65966796875
3343.58251953125,3349.846923828125
3345.271728515625,3346.689453125
3339.64208984375,3342.5771484375
3348.943115234375,3335.735107421875
3374.378173828125,3342.519775390625
3382.98779296875,3372.331298828125
3388.28369140625,3379.236328125
3386.10009765625,3386.103515625
3390.523193359375,3385.40478515625
3378.470458984375,3389.313232421875
3372.040771484375,3383.990478515625
3381.793701171875,3376.834228515625
3370.172119140625,3385.937255859375
3378.648193359375,3371.109130859375
3380.698974609375,3380.66552734375
3388.247802734375,3378.697265625
3396.8974609375,3386.690673828125
3407.567138671875,3394.551513671875
3416.8125,3401.575927734375
3390.337158203125,3419.737060546875
3393.341796875,3394.833740234375
3395.91259765625,3395.934814453125
3383.3095703125,3389.093017578125
3371.744140625,3386.8056640625
3388.17431640625,3373.558349609375
3413.57470703125,3384.619873046875
3415.460205078125,3403.82666015625
3427.794677734375,3410.819091796875
3432.673095703125,3434.81298828125
3447.835693359375,3434.469970703125
3429.548095703125,3444.974365234375
3402.5244140625,3428.36669921875
3399.250244140625,3404.979248046875
3382.907470703125,3399.712646484375
3392.398681640625,3379.14208984375
3410.497802734375,3382.48876953125
3430.46435546875,3406.0888671875
3351.918212890625,3426.643310546875
3353.82080078125,3368.012939453125
3322.229736328125,3354.529052734375
3333.656982421875,3323.408203125
3337.862060546875,3328.115478515625
3317.1884765625,3335.82861328125
3317.617431640625,3317.592529296875
3309.618408203125,3311.225341796875
3303.675048828125,3304.15771484375
3293.96484375,3303.50927734375
3272.05419921875,3286.57177734375
3289.992431640625,3269.80712890625
3322.195556640625,3283.410400390625
3280.813720703125,3315.289794921875
3303.037353515625,3284.508544921875
3292.4384765625,3295.557861328125
3266.13720703125,3292.610107421875
3267.92236328125,3266.770751953125
3296.538330078125,3263.54541015625
3287.605712890625,3291.78125
3300.059326171875,3279.8662109375
3297.06298828125,3291.149169921875
3280.4609375,3294.405517578125
3306.12451171875,3281.56005859375
3275.78271484375,3301.737060546875
3296.384765625,3280.829345703125
3307.172119140625,3292.42138671875
3348.325927734375,3302.830078125
3369.1083984375,3342.015625
3385.710205078125,3363.078369140625
3391.75,3384.508544921875
3409.4794921875,3389.701904296875
3413.899658203125,3404.341796875
3421.834228515625,3412.307373046875
3425.344970703125,3416.521240234375
3428.940673828125,3418.646484375
3410.48828125,3422.7431640625
3436.593994140625,3406.13916015625
3444.67138671875,3433.060302734375
3474.75390625,3441.58984375
3487.864013671875,3468.54052734375
3501.3623046875,3484.05859375
3546.5048828125,3497.9541015625
3559.46533203125,3537.616455078125
3548.306884765625,3552.8525390625
3558.12890625,3549.5673828125
3523.000732421875,3557.0947265625
3488.009033203125,3532.560546875
3480.83349609375,3490.674072265625
3446.97998046875,3477.579833984375
3462.080810546875,3441.994384765625
3487.4970703125,3451.56591796875
3370.652099609375,3482.514892578125
3309.259765625,3390.146728515625
3262.05029296875,3313.705078125
3129.850830078125,3260.573974609375
3154.12548828125,3145.72607421875
3184.958740234375,3147.75048828125
3199.158935546875,3172.289306640625
3268.558837890625,3181.467529296875
3289.024169921875,3257.28662109375
3329.57373046875,3276.507080078125
3292.06787109375,3319.796630859375
3259.407958984375,3292.886474609375
3273.7548828125,3257.266357421875
3254.5283203125,3263.923828125
3256.92626953125,3253.623046875
3289.641845703125,3251.8623046875
3271.668212890625,3283.23681640625
3288.405517578125,3275.115478515625
3307.16552734375,3284.892333984375
3326.69921875,3301.654296875
3310.239013671875,3317.683349609375
3291.3818359375,3314.015380859375
3291.112060546875,3299.2021484375
3269.882080078125,3292.636474609375
3279.251708984375,3274.842529296875
3290.639892578125,3272.83056640625
3280.9521484375,3286.186279296875
3263.480224609375,3280.89501953125
3152.7607421875,3264.55322265625
3133.7216796875,3163.9150390625
3166.648681640625,3122.1083984375
3122.28955078125,3152.748291015625
3160.530517578125,3113.029296875
3168.896484375,3155.00244140625
3163.178955078125,3161.69140625
3136.63330078125,3157.92138671875
3131.111328125,3128.963623046875
3138.293701171875,3121.655029296875
3190.321533203125,3123.33935546875
3208.081787109375,3170.7353515625
3180.158203125,3188.9375
3159.052001953125,3176.70654296875
3110.64892578125,3160.01806640625
3066.796630859375,3112.895263671875
3091.398681640625,3071.3115234375
3117.3759765625,3084.21826171875
3071.54248046875,3113.850830078125
3068.011962890625,3071.586669921875
3128.927001953125,3054.77734375
3117.973876953125,3110.042724609375
3075.030029296875,3114.311767578125
3082.231689453125,3074.943603515625
3081.17724609375,3080.4921875
3100.858642578125,3084.37548828125
3091.033447265625,3094.76025390625
3136.644775390625,3089.887939453125
3161.49755859375,3125.19677734375
3159.150146484375,3158.7880859375
3174.41259765625,3158.860107421875
3163.26318359375,3174.9111328125
3174.031982421875,3169.41650390625
3192.118408203125,3165.6962890625
3169.565185546875,3179.406982421875
3154.282470703125,3164.2509765625
3193.303466796875,3148.840576171875
3213.84033203125,3188.716064453125
3214.349609375,3213.0244140625
3168.964111328125,3215.435546875
3154.650634765625,3187.24658203125
3141.30322265625,3150.759521484375
3135.08203125,3134.707763671875
3120.46044921875,3123.783203125
3041.443359375,3122.181640625
3095.4736328125,3051.218505859375
3075.13720703125,3081.44384765625
3091.19091796875,3072.77685546875
3114.20556640625,3084.1220703125
3115.180419921875,3105.925537109375
3109.498779296875,3105.697021484375
3067.147705078125,3096.017578125
3052.783203125,3064.720703125
3079.8017578125,3046.105224609375
3049.79638671875,3068.053955078125
3044.15966796875,3050.3671875
3021.90087890625,3035.59814453125
2907.822021484375,3018.064453125
2915.7314453125,2919.83154296875
2875.809814453125,2900.40283203125
2889.76025390625,2875.4033203125
2859.33642578125,2866.03857421875
2844.508056640625,2860.085205078125
2813.177490234375,2835.13330078125
2786.896484375,2807.5556640625
2847.418212890625,2776.001953125
2775.556884765625,2835.634033203125
2786.8876953125,2774.94970703125
2759.1259765625,2774.709228515625
2733.8818359375,2756.215087890625
2747.228515625,2731.844482421875
2815.109619140625,2740.427978515625
2827.625244140625,2797.477294921875
2777.77099609375,2822.1103515625
2837.65869140625,2771.48291015625
2831.18359375,2827.703369140625
2814.041748046875,2820.153076171875
2798.1259765625,2798.00830078125
2787.257080078125,2794.998291015625
2772.54541015625,2785.76708984375
2829.271240234375,2766.287109375
2859.54248046875,2811.685791015625
2905.561767578125,2854.090087890625
2903.646728515625,2898.75341796875
2882.225341796875,2904.8564453125
2873.59375,2884.5478515625
2869.049560546875,2873.259033203125
2876.40087890625,2878.614990234375
2824.53369140625,2880.812255859375
