test,prediction
3132.486328125,3141.074462890625
3123.166259765625,3135.3154296875
3144.373779296875,3131.18896484375
3140.013671875,3143.497802734375
3156.2119140625,3144.525146484375
3147.453125,3157.378662109375
3157.873046875,3152.691162109375
3185.44384765625,3164.269775390625
3191.197021484375,3179.378662109375
3173.201416015625,3193.098388671875
3188.0625,3183.123291015625
3192.427001953125,3196.168701171875
3195.91162109375,3198.8583984375
3182.803955078125,3196.4716796875
3207.13427734375,3187.374755859375
3212.444091796875,3207.66455078125
3217.956787109375,3218.0751953125
3212.6318359375,3219.515380859375
3203.03759765625,3218.462158203125
3197.5439453125,3210.318115234375
3218.1630859375,3204.478271484375
3222.416748046875,3217.562744140625
3176.46484375,3227.40283203125
3187.567138671875,3193.78125
3230.976318359375,3189.413818359375
3244.86474609375,3227.5068359375
3237.981689453125,3243.0361328125
3250.598876953125,3243.73046875
3243.689453125,3255.56298828125
3247.6748046875,3251.452392578125
3249.781494140625,3249.74267578125
3253.240478515625,3254.649169921875
3273.0283203125,3254.34130859375
3292.63818359375,3272.02978515625
3285.056884765625,3291.73779296875
3272.9287109375,3293.296875
3262.080810546875,3285.405517578125
3279.45654296875,3266.544677734375
3281.872802734375,3279.3291015625
3275.572998046875,3287.25927734375
3261.74951171875,3279.5546875
3208.541259765625,3270.658447265625
3237.360107421875,3223.794921875
3251.26171875,3235.607177734375
3246.451171875,3253.894775390625
3268.4296875,3253.689697265625
3268.724365234375,3267.782958984375
3286.905517578125,3273.197998046875
3290.2255859375,3287.067626953125
3287.704833984375,3290.835205078125
3271.51171875,3293.017578125
3331.522216796875,3274.739013671875
3362.6513671875,3324.9453125
3365.22607421875,3359.0546875
3363.626708984375,3364.662353515625
3360.810302734375,3369.748291015625
3367.119384765625,3366.74169921875
3379.5830078125,3372.146728515625
3384.31689453125,3380.2001953125
3385.388916015625,3386.565185546875
3365.497314453125,3387.487060546875
3365.24267578125,3373.103515625
3376.418701171875,3376.6767578125
3379.488037109375,3380.623291015625
3384.14697265625,3380.038818359375
3371.425537109375,3393.184326171875
3353.619140625,3381.921142578125
3362.858642578125,3361.87353515625
3356.844482421875,3359.877685546875
3365.995849609375,3363.8125
3357.812255859375,3369.036376953125
3352.529296875,3371.75146484375
3341.548583984375,3360.43505859375
3343.58251953125,3350.8154296875
3345.271728515625,3356.5595703125
3339.64208984375,3351.679931640625
3348.943115234375,3346.79443359375
3374.378173828125,3351.0634765625
3382.98779296875,3374.396484375
3388.28369140625,3380.956298828125
3386.10009765625,3388.54443359375
3390.523193359375,3388.593505859375
3378.470458984375,3391.737060546875
3372.040771484375,3385.975830078125
3381.793701171875,3380.61376953125
3370.172119140625,3386.7626953125
3378.648193359375,3377.780517578125
3380.698974609375,3382.405517578125
3388.247802734375,3386.06591796875
3396.8974609375,3392.093994140625
3407.567138671875,3395.456298828125
3416.8125,3411.136474609375
3390.337158203125,3423.826171875
3393.341796875,3399.60498046875
3395.91259765625,3402.443359375
3383.3095703125,3400.417724609375
3371.744140625,3386.57373046875
3388.17431640625,3373.772216796875
3413.57470703125,3388.81396484375
3415.460205078125,3406.97216796875
3427.794677734375,3418.65283203125
3432.673095703125,3436.991455078125
3447.835693359375,3436.33251953125
3429.548095703125,3448.925048828125
3402.5244140625,3434.59814453125
3399.250244140625,3410.390380859375
3382.907470703125,3406.296630859375
3392.398681640625,3388.353271484375
3410.497802734375,3393.106201171875
3430.46435546875,3411.234619140625
3351.918212890625,3429.631103515625
3353.82080078125,3373.670654296875
3322.229736328125,3360.9931640625
3333.656982421875,3334.342041015625
3337.862060546875,3331.776611328125
3317.1884765625,3340.7939453125
3317.617431640625,3326.7333984375
3309.618408203125,3317.982177734375
3303.675048828125,3315.685302734375
3293.96484375,3306.524169921875
3272.05419921875,3300.998291015625
3289.992431640625,3281.999267578125
3322.195556640625,3292.6396484375
3280.813720703125,3319.446044921875
3303.037353515625,3290.087890625
3292.4384765625,3303.27294921875
3266.13720703125,3299.64990234375
3267.92236328125,3272.80322265625
3296.538330078125,3270.019287109375
3287.605712890625,3295.7392578125
3300.059326171875,3291.70703125
3297.06298828125,3301.70361328125
3280.4609375,3299.047119140625
3306.12451171875,3288.050048828125
3275.78271484375,3307.967041015625
3296.384765625,3286.602294921875
3307.172119140625,3296.81640625
3348.325927734375,3304.48486328125
3369.1083984375,3341.641357421875
3385.710205078125,3369.684326171875
3391.75,3389.177001953125
3409.4794921875,3397.14794921875
3413.899658203125,3412.77490234375
3421.834228515625,3417.37109375
3425.344970703125,3423.93603515625
3428.940673828125,3428.23193359375
3410.48828125,3433.413818359375
3436.593994140625,3413.26513671875
3444.67138671875,3435.4111328125
3474.75390625,3446.780029296875
3487.864013671875,3473.614013671875
3501.3623046875,3487.865966796875
3546.5048828125,3499.70654296875
3559.46533203125,3542.634765625
3548.306884765625,3559.838623046875
3558.12890625,3557.31787109375
3523.000732421875,3563.38671875
3488.009033203125,3534.19287109375
3480.83349609375,3499.69140625
3446.97998046875,3484.675537109375
3462.080810546875,3458.773193359375
3487.4970703125,3460.592529296875
3370.652099609375,3485.809814453125
3309.259765625,3393.919921875
3262.05029296875,3327.0751953125
3129.850830078125,3271.00927734375
3154.12548828125,3150.756103515625
3184.958740234375,3158.150146484375
3199.158935546875,3180.610107421875
3268.558837890625,3197.68896484375
3289.024169921875,3266.574462890625
3329.57373046875,3285.58447265625
3292.06787109375,3324.818603515625
3259.407958984375,3304.359375
3273.7548828125,3271.744384765625
3254.5283203125,3272.43017578125
3256.92626953125,3259.98974609375
3289.641845703125,3259.1630859375
3271.668212890625,3282.0576171875
3288.405517578125,3281.483154296875
3307.16552734375,3283.861572265625
3326.69921875,3309.864990234375
3310.239013671875,3328.236572265625
3291.3818359375,3320.311279296875
3291.112060546875,3300.268310546875
3269.882080078125,3293.463623046875
3279.251708984375,3279.08984375
3290.639892578125,3283.97705078125
3280.9521484375,3292.88037109375
3263.480224609375,3289.163818359375
3152.7607421875,3271.784912109375
3133.7216796875,3174.771728515625
3166.648681640625,3142.32861328125
3122.28955078125,3163.099853515625
3160.530517578125,3127.89306640625
3168.896484375,3160.01904296875
3163.178955078125,3170.581787109375
3136.63330078125,3166.008544921875
3131.111328125,3137.2685546875
3138.293701171875,3130.2568359375
3190.321533203125,3127.979248046875
3208.081787109375,3178.64501953125
3180.158203125,3193.78662109375
3159.052001953125,3186.66552734375
3110.64892578125,3160.930908203125
3066.796630859375,3110.33154296875
3091.398681640625,3077.78759765625
3117.3759765625,3090.565185546875
3071.54248046875,3114.76318359375
3068.011962890625,3086.442626953125
3128.927001953125,3066.12353515625
3117.973876953125,3120.78662109375
3075.030029296875,3122.919677734375
3082.231689453125,3083.5771484375
3081.17724609375,3076.97265625
3100.858642578125,3087.135009765625
3091.033447265625,3098.4560546875
3136.644775390625,3095.825439453125
3161.49755859375,3132.230224609375
3159.150146484375,3160.32763671875
3174.41259765625,3166.179931640625
3163.26318359375,3175.400146484375
3174.031982421875,3168.2119140625
3192.118408203125,3170.7412109375
3169.565185546875,3189.211669921875
3154.282470703125,3170.547119140625
3193.303466796875,3161.679931640625
3213.84033203125,3191.328125
3214.349609375,3214.44189453125
3168.964111328125,3226.777099609375
3154.650634765625,3189.626708984375
3141.30322265625,3158.595703125
3135.08203125,3147.328125
3120.46044921875,3133.980224609375
3041.443359375,3129.6484375
3095.4736328125,3052.92333984375
3075.13720703125,3089.99755859375
3091.19091796875,3079.219482421875
3114.20556640625,3088.502685546875
3115.180419921875,3112.710205078125
3109.498779296875,3114.25634765625
3067.147705078125,3102.44580078125
3052.783203125,3073.558837890625
3079.8017578125,3056.1865234375
3049.79638671875,3078.578125
3044.15966796875,3050.31201171875
3021.90087890625,3048.84912109375
2907.822021484375,3028.5986328125
2915.7314453125,2923.251708984375
2875.809814453125,2913.257568359375
2889.76025390625,2884.8505859375
2859.33642578125,2882.021728515625
2844.508056640625,2866.85498046875
2813.177490234375,2846.295654296875
2786.896484375,2814.259521484375
2847.418212890625,2788.553955078125
2775.556884765625,2837.25146484375
2786.8876953125,2783.05126953125
2759.1259765625,2785.894287109375
2733.8818359375,2765.39501953125
2747.228515625,2741.840087890625
2815.109619140625,2747.272216796875
2827.625244140625,2800.90234375
2777.77099609375,2821.865966796875
2837.65869140625,2786.979248046875
2831.18359375,2825.624755859375
2814.041748046875,2834.81201171875
2798.1259765625,2812.5546875
2787.257080078125,2801.69970703125
2772.54541015625,2792.356689453125
2829.271240234375,2780.08349609375
2859.54248046875,2818.6796875
2905.561767578125,2855.30029296875
2903.646728515625,2899.789306640625
2882.225341796875,2902.55712890625
2873.59375,2887.703857421875
2869.049560546875,2879.1845703125
2876.40087890625,2874.861083984375
2824.53369140625,2877.459716796875
