real,fake
-177.239013671875,-177.242919921875
-103.56270599365234,-103.56517028808594
-38.54003143310547,-38.54132080078125
-0.9226567149162292,-0.9238006472587585
24.029287338256836,24.027923583984375
17.226377487182617,17.225282669067383
40.89789962768555,40.896888732910156
50.14617919921875,50.14553451538086
50.31882858276367,50.31758117675781
61.47344970703125,61.47167205810547
39.234275817871094,39.23342514038086
40.60298156738281,40.60182189941406
34.169559478759766,34.168914794921875
29.62279510498047,29.62179183959961
25.823139190673828,25.82223129272461
24.452789306640625,24.45168113708496
28.006393432617188,28.005634307861328
26.00465965270996,26.003864288330078
23.862680435180664,23.861825942993164
21.453760147094727,21.452932357788086
22.064882278442383,22.064115524291992
22.9067440032959,22.906005859375
21.732582092285156,21.732051849365234
21.474796295166016,21.474271774291992
20.780242919921875,20.779651641845703
21.470029830932617,21.4691162109375
21.820524215698242,21.81982421875
20.88699722290039,20.88624382019043
21.222177505493164,21.221466064453125
21.482250213623047,21.481449127197266
22.572622299194336,22.571874618530273
22.358551025390625,22.357446670532227
22.253742218017578,22.2530574798584
21.617586135864258,21.616870880126953
21.90202522277832,21.901504516601562
21.593246459960938,21.592275619506836
22.85350227355957,22.852649688720703
23.38260269165039,23.381887435913086
22.397680282592773,22.396677017211914
21.418506622314453,21.417865753173828
21.469974517822266,21.469018936157227
22.05443000793457,22.053749084472656
22.309612274169922,22.308670043945312
22.294851303100586,22.29396629333496
21.359800338745117,21.35892105102539
20.753713607788086,20.75292205810547
21.104930877685547,21.104053497314453
19.62132453918457,19.620643615722656
19.709781646728516,19.70889663696289
17.92128562927246,17.92035484313965
17.48931884765625,17.4882869720459
17.29620933532715,17.295114517211914
16.416664123535156,16.415822982788086
15.949974060058594,15.94910717010498
15.439387321472168,15.438169479370117
14.755461692810059,14.754441261291504
13.970277786254883,13.969456672668457
13.021717071533203,13.020240783691406
12.36545181274414,12.364373207092285
11.82252025604248,11.821358680725098
11.381945610046387,11.380716323852539
10.513554573059082,10.512850761413574
10.039582252502441,10.038290023803711
9.214327812194824,9.213093757629395
9.029993057250977,9.028637886047363
11.069022178649902,11.067856788635254
13.09827709197998,13.097034454345703
12.205613136291504,12.204031944274902
12.366276741027832,12.365527153015137
14.077901840209961,14.076786041259766
14.471223831176758,14.469945907592773
15.6317138671875,15.630406379699707
16.339120864868164,16.337675094604492
17.173185348510742,17.171920776367188
21.139434814453125,21.138385772705078
21.569856643676758,21.568599700927734
22.253026962280273,22.251842498779297
22.393613815307617,22.392404556274414
20.580272674560547,20.578659057617188
21.24292755126953,21.241613388061523
22.473121643066406,22.471588134765625
24.32785987854004,24.32636070251465
27.269927978515625,27.26841926574707
30.729652404785156,30.728675842285156
31.948760986328125,31.947948455810547
33.987449645996094,33.985782623291016
34.774742126464844,34.77360534667969
33.735530853271484,33.73418426513672
32.90734100341797,32.905887603759766
27.440155029296875,27.439313888549805
30.42481231689453,30.42409324645996
35.24102783203125,35.23978042602539
34.09318161010742,34.09199142456055
43.19717025756836,43.19572067260742
50.85272979736328,50.85154724121094
44.7105598449707,44.709415435791016
42.94874572753906,42.947628021240234
42.49681854248047,42.49626159667969
42.39818572998047,42.396549224853516
43.97169494628906,43.971046447753906
43.296913146972656,43.29589080810547
44.91025161743164,44.90900421142578
45.74477005004883,45.74357604980469
46.12738037109375,46.12671661376953
46.50592041015625,46.5047492980957
47.552852630615234,47.55149841308594
46.48025131225586,46.479835510253906
47.02838897705078,47.02695846557617
48.42254638671875,48.42166519165039
48.73706817626953,48.73655319213867
47.28978729248047,47.28899383544922
46.88468551635742,46.883480072021484
46.92255783081055,46.92142105102539
48.808773040771484,48.80739212036133
49.75950241088867,49.75857162475586
49.34538269042969,49.34398651123047
51.603271484375,51.60160446166992
54.627506256103516,54.62575149536133
56.389644622802734,56.38765335083008
65.71624755859375,65.71417236328125
88.5723876953125,88.57085418701172
82.87918090820312,82.87764739990234
76.66171264648438,76.66020965576172
78.42918395996094,78.42752838134766
80.3138656616211,80.31204986572266
83.18854522705078,83.18684387207031
95.87691497802734,95.87444305419922
99.96206665039062,99.9593505859375
112.0936050415039,112.09203338623047
117.40389251708984,117.40135192871094
118.6788101196289,118.67679595947266
120.8283462524414,120.82664489746094
115.03760528564453,115.03582763671875
116.85986328125,116.8585205078125
128.3956298828125,128.393798828125
130.2671661376953,130.26568603515625
130.8466033935547,130.84573364257812
125.4496078491211,125.44874572753906
124.21822357177734,124.21647644042969
126.91615295410156,126.9142837524414
134.38302612304688,134.3805694580078
151.87066650390625,151.8685760498047
160.21681213378906,160.2147674560547
164.9685821533203,164.96607971191406
178.30374145507812,178.30233764648438
182.1016387939453,182.1000518798828
191.26377868652344,191.261474609375
201.44735717773438,201.44537353515625
202.01882934570312,202.0174102783203
202.65724182128906,202.6548614501953
203.1378936767578,203.13670349121094
200.8099822998047,200.80950927734375
197.97071838378906,197.9685516357422
198.48663330078125,198.4841766357422
196.14089965820312,196.13987731933594
195.6908416748047,195.68707275390625
195.10179138183594,195.09942626953125
194.5861358642578,194.58828735351562
195.07977294921875,195.07899475097656
195.2263641357422,195.22329711914062
191.0203399658203,191.01882934570312
182.40342712402344,182.4000701904297
179.7909393310547,179.78607177734375
181.2553253173828,181.25006103515625
180.74969482421875,180.74354553222656
177.60964965820312,177.6023712158203
173.93504333496094,173.9281463623047
176.1007843017578,176.09466552734375
172.37142944335938,172.3664093017578
172.07740783691406,172.0707550048828
177.12008666992188,177.1088409423828
182.60301208496094,182.59500122070312
190.97030639648438,190.96372985839844
201.03579711914062,201.0238037109375
202.28067016601562,202.2769317626953
192.57273864746094,192.5694122314453
191.42654418945312,191.419921875
199.5537872314453,199.5438690185547
198.0732421875,198.06719970703125
191.73353576660156,191.72845458984375
198.61819458007812,198.61334228515625
199.4178924560547,199.39768981933594
202.8574676513672,202.8415069580078
211.33021545410156,211.31166076660156
216.35601806640625,216.34483337402344
215.2418670654297,215.23179626464844
210.03536987304688,210.006591796875
208.97445678710938,208.9602813720703
205.4242401123047,205.41586303710938
200.29994201660156,200.28721618652344
189.7940216064453,189.77890014648438
189.62039184570312,189.60748291015625
188.51544189453125,188.5082550048828
198.67068481445312,198.64816284179688
196.89785766601562,196.8907470703125
204.44493103027344,204.42886352539062
197.4580078125,197.44847106933594
186.06643676757812,186.0464630126953
184.98016357421875,184.9857177734375
178.00758361816406,178.00376892089844
189.512451171875,189.49862670898438
197.6627960205078,197.64852905273438
197.78347778320312,197.75198364257812
188.47621154785156,188.51654052734375
177.187255859375,177.17581176757812
170.8834228515625,170.87635803222656
174.35752868652344,174.34852600097656
162.520263671875,162.51483154296875
143.5072784423828,143.4996337890625
134.94412231445312,134.9476776123047
135.07318115234375,135.0612030029297
134.90432739257812,134.89056396484375
128.20318603515625,128.19427490234375
106.97320556640625,106.96602630615234
112.04750061035156,112.04232025146484
104.45223236083984,104.44725036621094
109.36174774169922,109.35633087158203
106.05591583251953,106.04949951171875
106.00540161132812,105.98714447021484
105.1825942993164,105.17456817626953
