test,prediction
3154.658447265625,3129.789306640625
3135.345947265625,3104.693359375
3143.712158203125,3116.093994140625
3127.36865234375,3125.333984375
3135.345947265625,3104.97412109375
3103.037841796875,3132.9912109375
3127.36865234375,3139.251708984375
3078.613037109375,3110.915771484375
3103.037841796875,3121.399169921875
3080.52685546875,3092.946533203125
3078.613037109375,3103.366943359375
3052.784912109375,3071.2099609375
3080.52685546875,3078.327392578125
3061.500244140625,3061.151123046875
3052.784912109375,3057.729736328125
3083.51318359375,3040.58935546875
3061.500244140625,3061.1220703125
3090.228759765625,3036.51025390625
3083.51318359375,3019.190185546875
3112.964111328125,3047.717529296875
3090.228759765625,3014.732177734375
3104.44140625,3066.376708984375
3112.964111328125,3026.052978515625
3090.13916015625,3106.623779296875
3104.44140625,3099.5888671875
3090.630859375,3063.299560546875
3090.13916015625,3092.630615234375
3075.675537109375,3102.282470703125
3090.630859375,3091.681884765625
3061.947021484375,3068.984619140625
3075.675537109375,3081.710205078125
3064.075927734375,3041.4853515625
3061.947021484375,3076.473388671875
3107.8310546875,3050.610595703125
3064.075927734375,3080.013671875
3110.058837890625,3040.2861328125
3107.8310546875,3069.2177734375
3117.177734375,3085.447021484375
3110.058837890625,3063.537109375
3102.623291015625,3091.896240234375
3117.177734375,3104.358154296875
3105.5400390625,3114.740234375
3102.623291015625,3105.829345703125
3091.656005859375,3103.34765625
3105.5400390625,3107.39599609375
3102.1259765625,3123.180419921875
3091.656005859375,3112.72998046875
3140.324951171875,3107.03564453125
3102.1259765625,3062.244873046875
3150.33349609375,3105.712646484375
3140.324951171875,3124.982666015625
3158.400390625,3084.888671875
3150.33349609375,3071.96826171875
3139.87646484375,3144.7705078125
3153.742919921875,3138.05810546875
3158.400390625,3142.031982421875
3130.674072265625,3127.65283203125
3139.87646484375,3142.835693359375
3132.486328125,3147.393798828125
3153.742919921875,3117.8583984375
3123.166259765625,3095.99658203125
3130.674072265625,3132.5634765625
3144.3740234375,3098.866455078125
3132.486328125,3137.8466796875
3140.013671875,3097.922119140625
3123.166259765625,3143.361328125
3156.2119140625,3117.693603515625
3144.3740234375,3097.349609375
3147.453125,3111.446044921875
3140.013671875,3113.431884765625
3157.873046875,3131.891845703125
3156.2119140625,3132.880615234375
3185.44384765625,3108.23193359375
3147.453125,3123.9658203125
3191.19677734375,3162.53564453125
3157.873046875,3149.73291015625
3173.201416015625,3119.40966796875
3185.44384765625,3125.202880859375
3188.0625,3162.357666015625
3191.19677734375,3122.400634765625
3192.427001953125,3142.426025390625
3173.201416015625,3176.691162109375
3195.91162109375,3177.869140625
3188.0625,3130.906494140625
3182.803955078125,3159.4853515625
3192.427001953125,3185.01220703125
3207.13427734375,3150.220458984375
3195.91162109375,3172.154296875
3212.444091796875,3160.3046875
3182.803955078125,3149.392822265625
3217.956787109375,3176.112060546875
3207.13427734375,3180.982421875
3212.6318359375,3199.225830078125
3212.444091796875,3156.943603515625
3203.03759765625,3213.140869140625
3217.956787109375,3170.576416015625
3197.5439453125,3217.94140625
3212.6318359375,3197.018310546875
3218.1630859375,3195.422119140625
3203.03759765625,3215.75732421875
3222.416748046875,3201.04150390625
3197.5439453125,3207.318359375
3176.46484375,3184.071533203125
3218.1630859375,3210.357666015625
3187.567138671875,3168.814208984375
3222.416748046875,3182.87646484375
3230.976318359375,3182.162841796875
3176.46484375,3177.731689453125
3244.86474609375,3183.84423828125
3187.567138671875,3205.28515625
3237.981689453125,3191.390869140625
3230.976318359375,3167.43017578125
3250.598876953125,3199.966064453125
3244.86474609375,3168.707763671875
3243.689453125,3247.803955078125
3237.981689453125,3195.800537109375
3247.6748046875,3249.919921875
3250.598876953125,3219.041259765625
3249.78125,3225.111083984375
3243.689453125,3199.7431640625
3253.240478515625,3226.405029296875
3247.6748046875,3241.12255859375
3273.0283203125,3219.17333984375
