test,prediction
3187.567138671875,3177.943359375
3230.976318359375,3186.0849609375
3244.86474609375,3232.365234375
3237.981689453125,3235.744140625
3250.598876953125,3237.876220703125
3243.689453125,3254.70361328125
3247.6748046875,3242.496337890625
3249.781494140625,3249.11474609375
3253.240478515625,3245.9599609375
3273.0283203125,3254.3251953125
3292.63818359375,3274.32666015625
3285.056884765625,3288.947021484375
3272.9287109375,3285.953125
3262.080810546875,3279.09765625
3279.45654296875,3257.256103515625
3281.872802734375,3273.954833984375
3275.572998046875,3284.365234375
3261.74951171875,3272.93408203125
3208.541259765625,3263.12548828125
3237.360107421875,3207.844970703125
3251.26171875,3235.94775390625
3246.451171875,3246.9189453125
3268.4296875,3243.6552734375
3268.724365234375,3268.718017578125
3286.905517578125,3266.220703125
3290.2255859375,3285.839599609375
3287.704833984375,3290.203369140625
3271.51171875,3285.15673828125
3331.522216796875,3262.9384765625
3362.6513671875,3331.80517578125
3365.22607421875,3360.650146484375
3363.626708984375,3357.80810546875
3360.810302734375,3367.727783203125
3367.119384765625,3360.84716796875
3379.5830078125,3366.260498046875
3384.31689453125,3379.46240234375
3385.388916015625,3383.046630859375
3365.497314453125,3388.712646484375
3365.24267578125,3365.1806640625
3376.418701171875,3367.40771484375
3379.488037109375,3375.0732421875
3384.14697265625,3383.971435546875
3371.425537109375,3389.9384765625
3353.619140625,3376.115234375
3362.858642578125,3349.922607421875
3356.844482421875,3361.0068359375
3365.995849609375,3354.305419921875
3357.812255859375,3366.525634765625
3352.529296875,3358.804931640625
3341.548583984375,3348.42333984375
3343.58251953125,3343.530029296875
3345.271728515625,3342.8271484375
3339.64208984375,3337.605712890625
3348.943115234375,3338.888916015625
3374.378173828125,3347.851318359375
3382.98779296875,3375.734375
3388.28369140625,3376.561767578125
3386.10009765625,3390.3955078125
3390.523193359375,3381.41357421875
3378.470458984375,3393.882080078125
3372.040771484375,3375.0830078125
3381.793701171875,3373.93017578125
3370.172119140625,3388.132568359375
3378.648193359375,3366.053955078125
3380.698974609375,3380.7109375
3388.247802734375,3380.211669921875
3396.8974609375,3387.32861328125
3407.567138671875,3396.262939453125
3416.8125,3405.365478515625
3390.337158203125,3421.3310546875
3393.341796875,3393.1806640625
3395.91259765625,3395.564208984375
3383.3095703125,3391.56396484375
3371.744140625,3386.475341796875
3388.17431640625,3373.286865234375
3413.57470703125,3388.008056640625
3415.460205078125,3415.41357421875
3427.794677734375,3418.845947265625
3432.673095703125,3435.193359375
3447.835693359375,3434.126708984375
3429.548095703125,3444.185302734375
3402.5244140625,3425.3994140625
3399.250244140625,3404.051025390625
3382.907470703125,3400.37890625
3392.398681640625,3385.9990234375
3410.497802734375,3389.440673828125
3430.46435546875,3414.336669921875
3351.918212890625,3427.34716796875
3353.82080078125,3355.161865234375
3322.229736328125,3358.64501953125
3333.656982421875,3321.458984375
3337.862060546875,3328.661865234375
3317.1884765625,3336.588134765625
3317.617431640625,3319.543701171875
3309.618408203125,3318.371337890625
3303.675048828125,3307.4365234375
3293.96484375,3301.51171875
3272.05419921875,3292.1474609375
3289.992431640625,3270.27001953125
3322.195556640625,3294.194091796875
3280.813720703125,3319.03662109375
3303.037353515625,3273.5654296875
3292.4384765625,3302.771728515625
3266.13720703125,3290.906982421875
3267.92236328125,3265.998046875
3296.538330078125,3267.736328125
3287.605712890625,3296.7236328125
3300.059326171875,3284.09814453125
3297.06298828125,3305.267333984375
3280.4609375,3295.685791015625
3306.12451171875,3282.5556640625
3275.78271484375,3307.745361328125
3296.384765625,3273.615478515625
3307.172119140625,3301.019287109375
3348.325927734375,3310.39404296875
3369.1083984375,3353.744873046875
3385.710205078125,3374.969970703125
3391.75,3384.91748046875
3409.4794921875,3391.52685546875
3413.899658203125,3414.356201171875
3421.834228515625,3412.943115234375
3425.344970703125,3423.06982421875
3428.940673828125,3423.81103515625
3410.48828125,3438.0009765625
3436.593994140625,3409.79443359375
3444.67138671875,3439.9072265625
3474.75390625,3451.15869140625
3487.864013671875,3486.078857421875
3501.3623046875,3486.302734375
3546.5048828125,3507.044189453125
3559.46533203125,3548.658935546875
3548.306884765625,3563.080322265625
3558.12890625,3558.8466796875
3523.000732421875,3558.502685546875
3488.009033203125,3525.453857421875
3480.83349609375,3491.825927734375
3446.97998046875,3486.279052734375
3462.080810546875,3441.170654296875
3487.4970703125,3464.70263671875
3370.652099609375,3493.507080078125
3309.259765625,3379.19189453125
3262.05029296875,3313.680908203125
3129.850830078125,3265.84912109375
3154.12548828125,3116.498046875
3184.958740234375,3152.732177734375
3199.158935546875,3175.218994140625
3268.558837890625,3197.66650390625
3289.024169921875,3275.701416015625
3329.57373046875,3286.904541015625
3292.06787109375,3325.639892578125
3259.407958984375,3296.040771484375
3273.7548828125,3258.733154296875
3254.5283203125,3265.204833984375
3256.92626953125,3245.93896484375
3289.641845703125,3255.5205078125
3271.668212890625,3293.049560546875
3288.405517578125,3266.4287109375
3307.16552734375,3289.626708984375
3326.69921875,3315.497314453125
3310.239013671875,3332.85986328125
3291.3818359375,3315.105712890625
3291.112060546875,3301.72998046875
3269.882080078125,3292.86083984375
3279.251708984375,3270.223388671875
3290.639892578125,3283.457763671875
3280.9521484375,3295.104248046875
3263.480224609375,3286.31201171875
3152.7607421875,3269.1181640625
3133.7216796875,3144.4599609375
3166.648681640625,3132.5859375
3122.28955078125,3162.896240234375
3160.530517578125,3112.12939453125
3168.896484375,3171.766357421875
3163.178955078125,3166.71533203125
3136.63330078125,3164.770751953125
3131.111328125,3130.494140625
3138.293701171875,3127.394287109375
3190.321533203125,3126.60498046875
3208.081787109375,3189.150634765625
3180.158203125,3198.312255859375
3159.052001953125,3168.131103515625
3110.64892578125,3155.634521484375
3066.796630859375,3106.50439453125
3091.398681640625,3056.736083984375
3117.3759765625,3090.3447265625
3071.54248046875,3118.412841796875
3068.011962890625,3066.74169921875
3128.927001953125,3071.767578125
3117.973876953125,3136.861572265625
3075.030029296875,3112.329833984375
3082.231689453125,3080.943603515625
3081.17724609375,3088.207763671875
3100.858642578125,3083.41845703125
3091.033447265625,3103.77978515625
3136.644775390625,3086.260498046875
3161.49755859375,3141.214111328125
3159.150146484375,3160.8271484375
3174.41259765625,3167.200439453125
3163.26318359375,3174.767578125
3174.031982421875,3169.9248046875
3192.118408203125,3181.35595703125
3169.565185546875,3194.65576171875
3154.282470703125,3170.893798828125
3193.303466796875,3160.408935546875
3213.84033203125,3199.992431640625
3214.349609375,3214.45849609375
3168.964111328125,3217.891357421875
3154.650634765625,3183.94775390625
3141.30322265625,3150.0224609375
3135.08203125,3140.189453125
3120.46044921875,3138.833984375
3041.443359375,3121.642822265625
3095.4736328125,3041.347900390625
3075.13720703125,3094.377685546875
3091.19091796875,3074.5419921875
3114.20556640625,3092.62548828125
3115.180419921875,3114.909423828125
3109.498779296875,3113.22021484375
3067.147705078125,3109.78271484375
3052.783203125,3064.00244140625
3079.8017578125,3051.446044921875
3049.79638671875,3074.5
3044.15966796875,3042.86376953125
3021.90087890625,3045.998779296875
2907.822021484375,3018.64501953125
2915.7314453125,2911.9130859375
2875.809814453125,2906.264892578125
2889.76025390625,2873.798095703125
2859.33642578125,2885.963623046875
2844.508056640625,2859.059326171875
2813.177490234375,2847.473876953125
2786.896484375,2808.771240234375
2847.418212890625,2789.58740234375
2775.556884765625,2850.3193359375
2786.8876953125,2772.277099609375
2759.1259765625,2781.7490234375
2733.8818359375,2753.86767578125
2747.228515625,2731.434814453125
2815.109619140625,2743.543212890625
2827.625244140625,2812.063720703125
2777.77099609375,2824.751953125
2837.65869140625,2773.35986328125
2831.18359375,2842.08154296875
2814.041748046875,2821.049072265625
2798.1259765625,2807.07763671875
2787.257080078125,2799.87060546875
2772.54541015625,2785.21337890625
2829.271240234375,2776.814453125
2859.54248046875,2829.057861328125
2905.561767578125,2859.303466796875
2903.646728515625,2908.806884765625
2882.225341796875,2900.457275390625
2873.59375,2883.969482421875
2869.049560546875,2873.056396484375
2876.40087890625,2877.278076171875
2824.53369140625,2872.546630859375
3218.311767578125,3231.93701171875
3233.86572265625,3215.828125
3242.40625,3229.009521484375
3240.66455078125,3237.013671875
3216.74560546875,3239.627197265625
3212.760009765625,3213.38525390625
3237.0244140625,3207.64013671875
3239.327880859375,3234.583740234375
3241.759765625,3230.3623046875
3268.935302734375,3238.359375
3237.447021484375,3270.610595703125
3250.80810546875,3229.413818359375
3261.61083984375,3248.5947265625
3245.2197265625,3261.768798828125
3248.549560546875,3242.10888671875
3269.445068359375,3245.00634765625
3266.955078125,3269.884521484375
3252.947998046875,3260.806640625
3241.314453125,3253.16357421875
3210.23681640625,3240.339111328125
3222.51416015625,3206.008056640625
3270.305419921875,3220.15966796875
3281.004638671875,3269.848876953125
3286.615966796875,3273.359130859375
3269.392578125,3283.787109375
3288.9658203125,3267.759033203125
3273.830078125,3283.440185546875
3275.960205078125,3264.643798828125
3246.06689453125,3269.52880859375
3222.167236328125,3240.854248046875
3196.71337890625,3220.439453125
3170.686767578125,3191.407958984375
3172.100341796875,3162.822021484375
3173.151123046875,3167.3720703125
3129.53125,3169.382568359375
3134.5673828125,3122.28369140625
3140.84716796875,3133.5546875
3152.18701171875,3135.8974609375
3154.658447265625,3150.05517578125
3143.712158203125,3150.459716796875
3135.345947265625,3138.632080078125
3127.36865234375,3129.632080078125
3103.037841796875,3118.946044921875
3078.61279296875,3096.355224609375
3080.52685546875,3073.648681640625
3052.784912109375,3075.25
3061.500244140625,3044.01025390625
3083.51318359375,3056.447509765625
3090.22900390625,3079.802734375
3112.964111328125,3084.698974609375
3104.44140625,3110.986083984375
3090.138916015625,3101.19921875
3090.630859375,3084.873046875
3075.675537109375,3087.268310546875
3061.947021484375,3071.094482421875
3064.075927734375,3059.456787109375
3107.8310546875,3058.98193359375
3110.05859375,3107.258544921875
3117.177734375,3104.935546875
3102.623291015625,3117.876220703125
3105.5400390625,3101.771484375
3091.656005859375,3105.844970703125
3102.1259765625,3088.68603515625
3140.324951171875,3098.00390625
3150.33349609375,3141.71142578125
3158.400390625,3148.6279296875
3139.876708984375,3153.58203125
3153.742919921875,3138.464599609375
3130.674072265625,3148.846435546875
3132.486328125,3126.385009765625
3123.166259765625,3129.10205078125
3144.373779296875,3121.192626953125
3140.013671875,3139.696533203125
3156.2119140625,3137.89013671875
3147.453125,3153.864990234375
3157.873046875,3149.41748046875
3185.44384765625,3158.437255859375
3191.197021484375,3180.385009765625
3173.201416015625,3188.155517578125
3188.0625,3169.1669921875
3192.427001953125,3188.00732421875
3195.91162109375,3185.84423828125
3182.803955078125,3189.978271484375
3207.13427734375,3182.17822265625
3212.444091796875,3210.2587890625
3217.956787109375,3210.116455078125
3212.6318359375,3214.746337890625
3203.03759765625,3212.693359375
3197.5439453125,3200.304443359375
3218.1630859375,3196.478759765625
3222.416748046875,3214.382080078125
3176.46484375,3220.770263671875
3187.567138671875,3176.043701171875
3230.976318359375,3187.297607421875
3244.86474609375,3228.391357421875
3237.981689453125,3236.221435546875
3250.598876953125,3239.136962890625
3243.689453125,3253.89111328125
3247.6748046875,3240.941650390625
3249.781494140625,3242.20166015625
3253.240478515625,3247.751953125
3273.0283203125,3251.535400390625
3292.63818359375,3274.758544921875
3285.056884765625,3290.47314453125
3272.9287109375,3285.0126953125
3262.080810546875,3279.470458984375
3279.45654296875,3260.664794921875
3281.872802734375,3278.651123046875
3275.572998046875,3278.039306640625
3261.74951171875,3273.810302734375
3208.541259765625,3263.447509765625
3237.360107421875,3210.034912109375
3251.26171875,3235.33740234375
3246.451171875,3246.656982421875
3268.4296875,3242.643310546875
3268.724365234375,3271.02978515625
3286.905517578125,3271.021484375
3290.2255859375,3284.050048828125
3287.704833984375,3289.6455078125
3271.51171875,3287.547607421875
3331.522216796875,3265.224609375
3362.6513671875,3327.586181640625
3365.22607421875,3360.002197265625
3363.626708984375,3361.66455078125
3360.810302734375,3366.179443359375
3367.119384765625,3358.919677734375
3379.5830078125,3362.545166015625
3384.31689453125,3378.05908203125
3385.388916015625,3382.599853515625
3365.497314453125,3384.947509765625
3365.24267578125,3366.527587890625
3376.418701171875,3366.853759765625
3379.488037109375,3373.821533203125
3384.14697265625,3382.070556640625
3371.425537109375,3385.833740234375
3353.619140625,3371.67431640625
3362.858642578125,3351.388671875
3356.844482421875,3361.248779296875
3365.995849609375,3358.2529296875
3357.812255859375,3367.461181640625
3352.529296875,3359.289306640625
3341.548583984375,3348.794677734375
3343.58251953125,3345.0625
3345.271728515625,3342.995849609375
3339.64208984375,3342.625732421875
3348.943115234375,3340.107666015625
3374.378173828125,3354.0986328125
3382.98779296875,3377.002685546875
3388.28369140625,3380.9765625
3386.10009765625,3390.21630859375
3390.523193359375,3382.0693359375
3378.470458984375,3387.62939453125
3372.040771484375,3377.68310546875
3381.793701171875,3371.091552734375
3370.172119140625,3382.714111328125
3378.648193359375,3367.658935546875
3380.698974609375,3378.509765625
3388.247802734375,3381.016845703125
3396.8974609375,3393.0224609375
3407.567138671875,3398.186767578125
3416.8125,3408.791748046875
3390.337158203125,3416.948486328125
3393.341796875,3395.517333984375
3395.91259765625,3394.8388671875
3383.3095703125,3396.00390625
3371.744140625,3380.5302734375
3388.17431640625,3375.885498046875
3413.57470703125,3386.746337890625
3415.460205078125,3413.383544921875
3427.794677734375,3406.3056640625
3432.673095703125,3431.654541015625
3447.835693359375,3434.01904296875
3429.548095703125,3451.375244140625
3402.5244140625,3426.9677734375
3399.250244140625,3405.35791015625
3382.907470703125,3406.311279296875
3392.398681640625,3379.4345703125
3410.497802734375,3394.758544921875
3430.46435546875,3411.73779296875
3351.918212890625,3425.87451171875
3353.82080078125,3352.78369140625
3322.229736328125,3353.521484375
3333.656982421875,3317.780517578125
3337.862060546875,3328.847900390625
3317.1884765625,3338.645263671875
3317.617431640625,3322.14990234375
3309.618408203125,3309.8837890625
3303.675048828125,3307.04541015625
3293.96484375,3302.57373046875
3272.05419921875,3293.091552734375
3289.992431640625,3273.463623046875
3322.195556640625,3292.36572265625
3280.813720703125,3320.863037109375
3303.037353515625,3274.003173828125
3292.4384765625,3302.637451171875
3266.13720703125,3296.882080078125
3267.92236328125,3257.39794921875
3296.538330078125,3267.374267578125
3287.605712890625,3297.058837890625
3300.059326171875,3290.149169921875
3297.06298828125,3306.072998046875
3280.4609375,3293.86376953125
3306.12451171875,3287.59765625
3275.78271484375,3312.402099609375
3296.384765625,3281.9638671875
3307.172119140625,3298.426513671875
3348.325927734375,3314.796142578125
3369.1083984375,3350.7568359375
3385.710205078125,3375.5927734375
3391.75,3391.493896484375
3409.4794921875,3395.128662109375
3413.899658203125,3416.8017578125
3421.834228515625,3413.93701171875
3425.344970703125,3424.3251953125
3428.940673828125,3432.2265625
3410.48828125,3430.7783203125
3436.593994140625,3407.715576171875
3444.67138671875,3442.742919921875
3474.75390625,3450.7236328125
3487.864013671875,3479.990234375
3501.3623046875,3489.5322265625
3546.5048828125,3501.10546875
3559.46533203125,3547.271484375
3548.306884765625,3557.216796875
3558.12890625,3548.93994140625
3523.000732421875,3556.4619140625
3488.009033203125,3526.880126953125
3480.83349609375,3489.91748046875
3446.97998046875,3486.875
3462.080810546875,3441.19091796875
3487.4970703125,3462.472900390625
3370.652099609375,3493.82568359375
3309.259765625,3368.726318359375
3262.05029296875,3311.322021484375
3129.850830078125,3259.50244140625
3154.12548828125,3122.6494140625
3184.958740234375,3151.861572265625
3199.158935546875,3175.6259765625
3268.558837890625,3198.37451171875
3289.024169921875,3271.746337890625
3329.57373046875,3289.502685546875
3292.06787109375,3321.234375
3259.407958984375,3285.95947265625
3273.7548828125,3262.498779296875
3254.5283203125,3269.12353515625
3256.92626953125,3246.5068359375
3289.641845703125,3254.554443359375
3271.668212890625,3285.569580078125
3288.405517578125,3276.778564453125
3307.16552734375,3282.62158203125
3326.69921875,3311.320068359375
3310.239013671875,3331.383544921875
3291.3818359375,3315.272705078125
3291.112060546875,3302.244384765625
3269.882080078125,3294.78466796875
3279.251708984375,3269.49853515625
3290.639892578125,3281.74365234375
3280.9521484375,3291.524169921875
3263.480224609375,3288.569091796875
3152.7607421875,3265.10302734375
3133.7216796875,3146.813720703125
3166.648681640625,3133.426513671875
3122.28955078125,3167.366455078125
3160.530517578125,3122.418212890625
3168.896484375,3174.850341796875
3163.178955078125,3164.577880859375
3136.63330078125,3160.31884765625
3131.111328125,3132.275390625
3138.293701171875,3135.077392578125
3190.321533203125,3136.570556640625
3208.081787109375,3184.19580078125
3180.158203125,3207.279052734375
3159.052001953125,3165.884521484375
3110.64892578125,3157.2392578125
3066.796630859375,3103.72509765625
3091.398681640625,3062.363525390625
3117.3759765625,3096.31982421875
3071.54248046875,3116.163818359375
3068.011962890625,3072.492431640625
3128.927001953125,3073.51416015625
3117.973876953125,3141.646484375
3075.030029296875,3106.45947265625
3082.231689453125,3080.475830078125
3081.17724609375,3086.958984375
3100.858642578125,3079.960693359375
3091.033447265625,3101.0986328125
3136.644775390625,3088.888671875
3161.49755859375,3144.468017578125
3159.150146484375,3164.591552734375
3174.41259765625,3166.466552734375
3163.26318359375,3177.920654296875
3174.031982421875,3167.97607421875
3192.118408203125,3179.26123046875
3169.565185546875,3184.851318359375
3154.282470703125,3177.703369140625
3193.303466796875,3161.811279296875
3213.84033203125,3201.21630859375
3214.349609375,3219.267822265625
3168.964111328125,3223.716796875
3154.650634765625,3180.14599609375
3141.30322265625,3151.18408203125
3135.08203125,3140.1533203125
3120.46044921875,3141.536376953125
3041.443359375,3115.8984375
3095.4736328125,3039.91650390625
3075.13720703125,3099.869384765625
3091.19091796875,3076.87451171875
3114.20556640625,3088.9462890625
3115.180419921875,3116.804443359375
3109.498779296875,3109.347900390625
3067.147705078125,3106.736083984375
3052.783203125,3059.746826171875
3079.8017578125,3050.0966796875
3049.79638671875,3077.623291015625
3044.15966796875,3045.80126953125
3021.90087890625,3044.800537109375
2907.822021484375,3019.376953125
2915.7314453125,2905.18603515625
2875.809814453125,2911.37158203125
2889.76025390625,2865.21533203125
2859.33642578125,2887.26708984375
2844.508056640625,2854.657470703125
2813.177490234375,2839.404296875
2786.896484375,2805.560546875
2847.418212890625,2787.169677734375
2775.556884765625,2853.177734375
2786.8876953125,2772.798828125
2759.1259765625,2788.033447265625
2733.8818359375,2756.2587890625
2747.228515625,2730.34423828125
2815.109619140625,2748.86474609375
2827.625244140625,2816.072265625
2777.77099609375,2828.38623046875
2837.65869140625,2774.869384765625
2831.18359375,2844.90576171875
2814.041748046875,2828.453369140625
2798.1259765625,2817.0029296875
2787.257080078125,2807.252685546875
2772.54541015625,2782.2783203125
2829.271240234375,2775.724609375
2859.54248046875,2826.3046875
2905.561767578125,2862.926025390625
2903.646728515625,2913.50830078125
2882.225341796875,2909.670654296875
2873.59375,2891.060302734375
2869.049560546875,2877.295654296875
2876.40087890625,2877.320556640625
2824.53369140625,2869.81201171875
