test,prediction
3207.134033203125,3190.58935546875
3212.44384765625,3188.3505859375
3217.956787109375,3155.854736328125
3212.6318359375,3168.939453125
3203.03759765625,3206.11328125
3197.5439453125,3212.46875
3218.1630859375,3209.0068359375
3222.416748046875,3192.2529296875
3176.464599609375,3214.00244140625
3187.567138671875,3209.6533203125
3230.97607421875,3179.714599609375
3244.864501953125,3206.588134765625
3237.981689453125,3212.34130859375
3250.598876953125,3210.06787109375
3243.689453125,3223.385009765625
3247.6748046875,3218.724853515625
3249.78125,3232.08642578125
3253.240478515625,3248.11279296875
3273.0283203125,3239.39306640625
3292.63818359375,3247.086669921875
3285.056640625,3250.4931640625
3272.9287109375,3264.000732421875
3262.080810546875,3268.45751953125
3279.45654296875,3277.58935546875
3281.872802734375,3267.12646484375
3275.57275390625,3254.19091796875
3261.74951171875,3272.4482421875
3208.54150390625,3248.130615234375
3237.3603515625,3259.07080078125
3251.26171875,3246.16259765625
3246.451171875,3252.715087890625
3268.429931640625,3234.736572265625
3268.72412109375,3216.680908203125
3286.905517578125,3230.591064453125
3290.2255859375,3215.739013671875
3287.704833984375,3258.164306640625
3271.51171875,3248.025390625
3331.522216796875,3228.812744140625
3362.6513671875,3248.00634765625
3365.22607421875,3272.09765625
3363.62646484375,3307.399658203125
3360.810302734375,3294.546630859375
3367.119140625,3324.497314453125
3379.5830078125,3322.07666015625
3384.31689453125,3348.49560546875
3385.388671875,3349.449462890625
3365.497314453125,3360.512939453125
3365.24267578125,3341.32861328125
3376.418701171875,3377.869140625
3379.488037109375,3359.044189453125
3384.14697265625,3349.58984375
3371.42578125,3378.06396484375
3353.619384765625,3380.534423828125
3362.85888671875,3377.345458984375
3356.8447265625,3387.108154296875
3365.995849609375,3385.389892578125
3357.812255859375,3365.12939453125
3352.529541015625,3372.58349609375
3341.548828125,3359.807861328125
3343.58251953125,3355.6591796875
3345.271728515625,3353.948974609375
3339.64208984375,3325.91357421875
3348.943115234375,3328.868896484375
3374.3779296875,3326.056884765625
3382.98779296875,3327.077880859375
3388.28369140625,3340.4794921875
3386.10009765625,3358.64892578125
3390.5234375,3355.94140625
3378.470458984375,3341.909912109375
3372.040771484375,3386.029541015625
3381.79345703125,3381.62841796875
3370.172119140625,3370.71044921875
3378.648193359375,3353.65771484375
3380.69921875,3350.955078125
3388.24755859375,3370.7568359375
3396.8974609375,3396.388427734375
3407.56689453125,3379.724365234375
3416.8125,3378.05517578125
3390.337158203125,3383.490234375
3393.341796875,3378.768310546875
3395.912353515625,3403.793212890625
3383.3095703125,3394.487548828125
3371.743896484375,3392.310546875
3388.174072265625,3382.10693359375
3413.57470703125,3383.775146484375
3415.460205078125,3392.583984375
3427.79443359375,3380.667236328125
3432.6728515625,3395.882568359375
3447.835693359375,3400.45263671875
3429.548095703125,3383.987548828125
3402.524658203125,3418.20703125
3399.250244140625,3407.303466796875
3382.90771484375,3412.773681640625
3392.398681640625,3397.455078125
3410.497802734375,3392.170166015625
3430.464111328125,3387.13427734375
3351.91796875,3392.638671875
3353.82080078125,3380.411376953125
3322.229736328125,3380.5546875
3333.6572265625,3395.133056640625
3337.862060546875,3351.20751953125
3317.188232421875,3328.63525390625
3317.617431640625,3328.97998046875
3309.6181640625,3324.3701171875
3303.675048828125,3293.664306640625
3293.964599609375,3291.674560546875
3272.053955078125,3278.6767578125
3289.992431640625,3292.993408203125
3322.195556640625,3267.381103515625
3280.8134765625,3262.326416015625
3303.037353515625,3258.529541015625
3292.4384765625,3270.65234375
3266.13720703125,3278.078857421875
3267.92236328125,3263.302978515625
3296.538330078125,3251.429443359375
3287.605712890625,3267.081298828125
3300.059326171875,3265.407958984375
3297.062744140625,3286.933349609375
3280.461181640625,3280.06494140625
3306.12451171875,3265.275390625
3275.78271484375,3281.934814453125
3296.384765625,3277.10302734375
3307.172119140625,3292.28515625
3348.325927734375,3293.85009765625
3369.1083984375,3302.750244140625
3385.710205078125,3314.198974609375
3391.75,3328.044921875
3409.4794921875,3347.189697265625
3413.899658203125,3319.778076171875
3421.834228515625,3366.862548828125
3425.344970703125,3397.9541015625
3428.940673828125,3408.42041015625
3410.48828125,3390.57568359375
3436.593994140625,3413.046875
3444.671142578125,3406.279052734375
3474.754150390625,3424.41650390625
3487.864013671875,3427.61376953125
3501.362060546875,3424.640869140625
3546.5048828125,3444.238525390625
3559.465087890625,3480.48291015625
3548.306884765625,3503.05908203125
3558.128662109375,3519.763671875
3523.000732421875,3501.2763671875
3488.009033203125,3516.560302734375
3480.833251953125,3508.294677734375
3446.97998046875,3511.566162109375
3462.080810546875,3503.05517578125
3487.4970703125,3478.08984375
3370.652099609375,3476.51171875
3309.259765625,3453.750732421875
3262.050537109375,3404.1953125
3129.850830078125,3387.01904296875
3154.125244140625,3362.673828125
3184.95849609375,3298.093994140625
3199.158935546875,3297.489013671875
3268.558837890625,3229.01318359375
3289.024169921875,3183.387451171875
3329.57373046875,3160.174560546875
3292.067626953125,3188.670654296875
3259.408203125,3201.000244140625
3273.755126953125,3223.097900390625
3254.5283203125,3235.291748046875
3256.926513671875,3220.591796875
3289.641845703125,3218.46337890625
3271.668212890625,3236.77490234375
3288.4052734375,3245.163818359375
3307.165771484375,3244.18896484375
3326.69921875,3207.445068359375
3310.23876953125,3286.63818359375
3291.3818359375,3308.683349609375
3291.112060546875,3284.001953125
3269.882080078125,3302.29931640625
3279.251708984375,3293.16796875
3290.639892578125,3294.808837890625
3280.951904296875,3310.0654296875
3263.480224609375,3298.096435546875
3152.7607421875,3273.552734375
3133.721923828125,3240.4736328125
3166.64892578125,3188.262939453125
3122.28955078125,3210.592529296875
3160.530517578125,3190.080810546875
3168.896484375,3125.63671875
3163.17919921875,3121.954345703125
3136.63330078125,3133.52099609375
3131.111572265625,3104.502197265625
3138.293701171875,3103.641357421875
3190.321533203125,3102.890380859375
3208.081787109375,3114.19287109375
3180.158203125,3098.712646484375
3159.05224609375,3095.21923828125
3110.64892578125,3136.783203125
3066.796630859375,3114.491943359375
3091.398681640625,3143.124755859375
3117.3759765625,3115.453857421875
3071.54248046875,3125.363037109375
3068.011962890625,3084.48974609375
3128.92724609375,3094.06201171875
3117.9736328125,3079.354248046875
3075.030029296875,3089.979736328125
3082.231689453125,3082.355224609375
3081.17724609375,3068.33447265625
3100.858642578125,3082.894287109375
3091.033447265625,3083.139892578125
3136.644775390625,3082.8076171875
3161.49755859375,3068.4560546875
3159.150146484375,3097.64208984375
3174.41259765625,3106.76318359375
3163.263427734375,3121.965576171875
3174.031982421875,3156.6005859375
3192.1181640625,3160.983154296875
3169.565185546875,3184.900146484375
3154.282470703125,3191.305419921875
3193.30322265625,3177.00146484375
3213.840576171875,3188.654541015625
3214.349609375,3208.025390625
3168.96435546875,3200.617919921875
3154.650634765625,3211.72802734375
3141.302978515625,3202.410400390625
3135.08203125,3189.845703125
3120.46044921875,3182.421142578125
3041.443603515625,3182.352783203125
3095.4736328125,3136.427001953125
3075.136962890625,3129.591064453125
3091.19091796875,3116.8798828125
3114.205322265625,3094.42041015625
3115.18017578125,3076.42626953125
3109.498779296875,3075.078369140625
3067.14794921875,3077.8251953125
3052.783203125,3061.47900390625
3079.8017578125,3055.792236328125
3049.79638671875,3053.636962890625
3044.15966796875,3044.500244140625
3021.900634765625,3044.31201171875
2907.822021484375,3029.2705078125
2915.731201171875,3014.973388671875
2875.809814453125,2965.295166015625
2889.760498046875,2951.464599609375
2859.33642578125,2934.31298828125
2844.508056640625,2901.870361328125
2813.177490234375,2888.55810546875
2786.896484375,2854.698486328125
2847.418212890625,2812.096923828125
2775.556884765625,2812.76806640625
2786.8876953125,2792.329833984375
2759.1259765625,2765.11474609375
2733.8818359375,2778.4765625
2747.228515625,2753.705078125
2815.109619140625,2735.77978515625
2827.625244140625,2746.526611328125
2777.771240234375,2757.482177734375
2837.658447265625,2731.935302734375
2831.183837890625,2757.14306640625
2814.041748046875,2788.56640625
2798.1259765625,2800.725341796875
2787.2568359375,2806.323974609375
2772.54541015625,2799.120849609375
2829.271240234375,2817.95703125
2859.54248046875,2810.3369140625
2905.561767578125,2821.62060546875
2903.646728515625,2782.015625
2882.2255859375,2838.17138671875
2873.59375,2851.865478515625
2869.049560546875,2868.800048828125
2876.40087890625,2893.02685546875
2824.53369140625,2886.42333984375
3230.028076171875,3272.95263671875
3218.311767578125,3266.560302734375
3233.86572265625,3259.455810546875
3242.40625,3268.375
3240.66455078125,3241.01171875
3216.745849609375,3254.41650390625
3212.760009765625,3250.432861328125
3237.0244140625,3255.751220703125
3239.327880859375,3258.8466796875
3241.759765625,3258.037109375
3268.935302734375,3250.051513671875
3237.447265625,3244.94970703125
3250.80810546875,3235.692138671875
3261.61083984375,3248.077880859375
3245.2197265625,3263.56640625
3248.54931640625,3258.1904296875
3269.4453125,3255.734619140625
3266.955078125,3254.58251953125
3252.947998046875,3274.97802734375
3241.314208984375,3271.066162109375
3210.23681640625,3264.4365234375
3222.514404296875,3260.61474609375
3270.30517578125,3255.515869140625
3281.004638671875,3250.29345703125
3286.615966796875,3263.778076171875
3269.392578125,3259.99365234375
3288.965576171875,3260.8994140625
3273.830078125,3270.253173828125
3275.960205078125,3275.264404296875
3246.06689453125,3264.4658203125
3222.167236328125,3279.112548828125
3196.71337890625,3269.454833984375
3170.686767578125,3258.101806640625
3172.100341796875,3249.384765625
3173.151123046875,3214.022705078125
3129.531005859375,3244.841796875
3134.5673828125,3203.38427734375
3140.846923828125,3164.952880859375
3152.186767578125,3148.470703125
3154.658203125,3134.087890625
3143.7119140625,3127.703857421875
3135.345947265625,3127.768798828125
3127.36865234375,3126.3798828125
3103.037841796875,3097.498291015625
3078.61279296875,3108.770263671875
3080.527099609375,3111.4248046875
3052.784912109375,3098.135986328125
3061.500244140625,3093.89013671875
3083.51318359375,3066.4423828125
3090.22900390625,3069.90576171875
3112.964111328125,3076.14453125
3104.44140625,3071.953125
3090.138916015625,3082.060546875
3090.630859375,3076.1357421875
3075.675537109375,3072.24658203125
3061.94677734375,3083.60693359375
3064.07568359375,3077.205078125
3107.831298828125,3085.744140625
3110.058837890625,3093.804931640625
3117.177978515625,3098.791015625
3102.623291015625,3078.01318359375
3105.5400390625,3103.1845703125
3091.65625,3107.09716796875
3102.1259765625,3107.486572265625
3140.324951171875,3099.2177734375
3150.33349609375,3118.830322265625
3158.400146484375,3126.61767578125
3139.87646484375,3131.296630859375
3153.742919921875,3134.152099609375
3130.673828125,3144.3984375
3132.486328125,3155.325927734375
3123.166259765625,3144.028076171875
3144.3740234375,3103.607421875
3140.013671875,3148.5166015625
3156.211669921875,3146.278076171875
3147.453125,3126.799072265625
3157.873046875,3144.358154296875
3185.444091796875,3148.7578125
3191.19677734375,3156.324462890625
3173.201416015625,3134.95166015625
3188.0625,3164.7841796875
3192.4267578125,3172.57421875
3195.911376953125,3176.52099609375
3182.803955078125,3175.304931640625
3207.134033203125,3175.899169921875
3212.44384765625,3188.333251953125
3217.956787109375,3190.758544921875
3212.6318359375,3204.82763671875
3203.03759765625,3206.46875
3197.5439453125,3197.19970703125
3218.1630859375,3201.945556640625
3222.416748046875,3210.849853515625
3176.464599609375,3210.804443359375
3187.567138671875,3179.01220703125
3230.97607421875,3189.118408203125
3244.864501953125,3173.929931640625
3237.981689453125,3205.554931640625
3250.598876953125,3207.401611328125
3243.689453125,3220.1904296875
3247.6748046875,3199.38427734375
3249.78125,3242.371826171875
3253.240478515625,3238.3232421875
3273.0283203125,3199.03515625
3292.63818359375,3246.89013671875
3285.056640625,3220.973876953125
3272.9287109375,3267.4150390625
3262.080810546875,3266.292236328125
3279.45654296875,3239.850341796875
3281.872802734375,3264.64599609375
3275.57275390625,3271.827880859375
3261.74951171875,3282.405517578125
3208.54150390625,3255.99560546875
3237.3603515625,3266.205810546875
3251.26171875,3258.742431640625
3246.451171875,3245.66650390625
3268.429931640625,3257.224609375
3268.72412109375,3244.028564453125
3286.905517578125,3199.8974609375
3290.2255859375,3215.749267578125
3287.704833984375,3243.84375
3271.51171875,3242.9755859375
3331.522216796875,3250.333740234375
3362.6513671875,3266.667724609375
3365.22607421875,3285.082275390625
3363.62646484375,3298.14111328125
3360.810302734375,3290.17236328125
3367.119140625,3287.765869140625
3379.5830078125,3336.289306640625
3384.31689453125,3343.22900390625
3385.388671875,3316.8916015625
3365.497314453125,3364.906494140625
3365.24267578125,3366.4140625
3376.418701171875,3376.81884765625
3379.488037109375,3388.349609375
3384.14697265625,3363.443359375
3371.42578125,3390.8623046875
3353.619384765625,3383.535888671875
3362.85888671875,3377.81884765625
3356.8447265625,3373.89013671875
3365.995849609375,3338.213134765625
3357.812255859375,3353.32568359375
3352.529541015625,3356.067626953125
3341.548828125,3343.801513671875
3343.58251953125,3341.629150390625
3345.271728515625,3329.26123046875
3339.64208984375,3347.489013671875
3348.943115234375,3321.939697265625
3374.3779296875,3320.250244140625
3382.98779296875,3348.938232421875
3388.28369140625,3344.24560546875
3386.10009765625,3355.39111328125
3390.5234375,3359.095947265625
3378.470458984375,3379.17919921875
3372.040771484375,3372.098388671875
3381.79345703125,3379.838134765625
3370.172119140625,3383.45458984375
3378.648193359375,3376.2841796875
3380.69921875,3373.931884765625
3388.24755859375,3387.12744140625
3396.8974609375,3375.07666015625
3407.56689453125,3389.030517578125
3416.8125,3374.0380859375
3390.337158203125,3398.711181640625
3393.341796875,3379.704833984375
3395.912353515625,3391.34130859375
3383.3095703125,3393.2353515625
3371.743896484375,3388.650390625
3388.174072265625,3394.123779296875
3413.57470703125,3378.200927734375
3415.460205078125,3361.99755859375
3427.79443359375,3380.8544921875
3432.6728515625,3374.234130859375
3447.835693359375,3401.508544921875
3429.548095703125,3405.0908203125
3402.524658203125,3416.767333984375
3399.250244140625,3411.724853515625
3382.90771484375,3421.835693359375
3392.398681640625,3401.42138671875
3410.497802734375,3380.13720703125
3430.464111328125,3408.215576171875
3351.91796875,3398.186279296875
3353.82080078125,3372.2451171875
3322.229736328125,3364.638916015625
3333.6572265625,3363.109130859375
3337.862060546875,3341.073974609375
3317.188232421875,3381.69775390625
3317.617431640625,3357.284423828125
3309.6181640625,3343.353271484375
3303.675048828125,3300.14990234375
3293.964599609375,3307.116943359375
3272.053955078125,3326.009765625
3289.992431640625,3286.0517578125
3322.195556640625,3279.83203125
3280.8134765625,3266.831787109375
3303.037353515625,3254.99072265625
3292.4384765625,3267.907470703125
3266.13720703125,3268.251708984375
3267.92236328125,3283.328125
3296.538330078125,3248.5234375
3287.605712890625,3270.299072265625
3300.059326171875,3253.373291015625
3297.062744140625,3273.490234375
3280.461181640625,3272.097412109375
3306.12451171875,3269.90771484375
3275.78271484375,3285.6484375
3296.384765625,3287.714111328125
3307.172119140625,3297.81787109375
3348.325927734375,3296.6015625
3369.1083984375,3288.81884765625
3385.710205078125,3306.3701171875
3391.75,3330.958984375
3409.4794921875,3324.56982421875
3413.899658203125,3344.7412109375
3421.834228515625,3371.425537109375
3425.344970703125,3366.208740234375
3428.940673828125,3395.695556640625
3410.48828125,3409.730712890625
3436.593994140625,3407.031005859375
3444.671142578125,3422.958740234375
3474.754150390625,3414.260498046875
3487.864013671875,3441.132080078125
3501.362060546875,3450.580322265625
3546.5048828125,3455.994384765625
3559.465087890625,3469.295166015625
3548.306884765625,3484.802978515625
3558.128662109375,3492.953369140625
3523.000732421875,3519.353271484375
3488.009033203125,3528.236083984375
3480.833251953125,3524.18505859375
3446.97998046875,3506.60009765625
3462.080810546875,3497.10498046875
3487.4970703125,3467.436767578125
3370.652099609375,3448.320556640625
3309.259765625,3442.796142578125
3262.050537109375,3409.784912109375
3129.850830078125,3445.861083984375
3154.125244140625,3284.161865234375
3184.95849609375,3230.136962890625
3199.158935546875,3289.348388671875
3268.558837890625,3216.494873046875
3289.024169921875,3210.765625
3329.57373046875,3152.4755859375
3292.067626953125,3184.21630859375
3259.408203125,3157.98876953125
3273.755126953125,3171.403564453125
3254.5283203125,3198.503662109375
3256.926513671875,3212.03076171875
3289.641845703125,3234.74755859375
3271.668212890625,3251.091552734375
3288.4052734375,3236.44873046875
3307.165771484375,3269.180908203125
3326.69921875,3277.596435546875
3310.23876953125,3253.421875
3291.3818359375,3308.15478515625
3291.112060546875,3308.81298828125
3269.882080078125,3296.70458984375
3279.251708984375,3303.249267578125
3290.639892578125,3307.5859375
3280.951904296875,3298.740478515625
3263.480224609375,3288.050048828125
3152.7607421875,3282.367431640625
3133.721923828125,3258.55908203125
3166.64892578125,3227.697265625
3122.28955078125,3223.186279296875
3160.530517578125,3176.478515625
3168.896484375,3154.4638671875
3163.17919921875,3154.554931640625
3136.63330078125,3118.15673828125
3131.111572265625,3104.208740234375
3138.293701171875,3123.753662109375
3190.321533203125,3102.088134765625
3208.081787109375,3106.87451171875
3180.158203125,3120.8857421875
3159.05224609375,3112.2412109375
3110.64892578125,3139.1962890625
3066.796630859375,3143.79248046875
3091.398681640625,3118.586669921875
3117.3759765625,3105.716552734375
3071.54248046875,3119.1728515625
3068.011962890625,3083.34912109375
3128.92724609375,3093.953857421875
3117.9736328125,3078.35595703125
3075.030029296875,3107.62841796875
3082.231689453125,3095.80126953125
3081.17724609375,3069.81982421875
3100.858642578125,3099.622314453125
3091.033447265625,3085.96826171875
3136.644775390625,3089.9951171875
3161.49755859375,3089.00732421875
3159.150146484375,3097.875
3174.41259765625,3096.616943359375
3163.263427734375,3128.203857421875
3174.031982421875,3153.974365234375
3192.1181640625,3174.839111328125
3169.565185546875,3159.125244140625
3154.282470703125,3173.377685546875
3193.30322265625,3170.88623046875
3213.840576171875,3207.493408203125
3214.349609375,3202.3408203125
3168.96435546875,3209.400146484375
3154.650634765625,3200.3759765625
3141.302978515625,3205.747802734375
3135.08203125,3178.0458984375
3120.46044921875,3174.401611328125
3041.443603515625,3152.65380859375
3095.4736328125,3115.15869140625
3075.136962890625,3127.85791015625
3091.19091796875,3092.90185546875
3114.205322265625,3089.75146484375
3115.18017578125,3093.6865234375
3109.498779296875,3084.801513671875
3067.14794921875,3101.716064453125
3052.783203125,3063.69775390625
3079.8017578125,3061.3740234375
3049.79638671875,3083.041259765625
3044.15966796875,3056.054931640625
3021.900634765625,3041.010009765625
2907.822021484375,3046.71630859375
2915.731201171875,2986.482666015625
2875.809814453125,2978.4453125
2889.760498046875,2931.0068359375
2859.33642578125,2949.69091796875
2844.508056640625,2904.238525390625
2813.177490234375,2866.566162109375
2786.896484375,2830.78857421875
2847.418212890625,2831.4912109375
2775.556884765625,2813.12060546875
2786.8876953125,2792.077880859375
2759.1259765625,2773.56640625
2733.8818359375,2773.12646484375
2747.228515625,2755.57080078125
2815.109619140625,2759.26416015625
2827.625244140625,2756.300537109375
2777.771240234375,2749.989990234375
2837.658447265625,2750.550048828125
2831.183837890625,2785.05419921875
2814.041748046875,2759.908447265625
2798.1259765625,2820.45458984375
2787.2568359375,2772.4658203125
2772.54541015625,2798.7705078125
2829.271240234375,2794.5029296875
2859.54248046875,2805.188720703125
2905.561767578125,2820.322021484375
2903.646728515625,2814.31396484375
2882.2255859375,2851.286376953125
2873.59375,2870.006103515625
2869.049560546875,2858.720458984375
2876.40087890625,2861.358642578125
2824.53369140625,2898.5419921875
