test,prediction
3371.42578125,3364.417236328125
3353.619140625,3377.184326171875
3362.858642578125,3363.5283203125
3356.8447265625,3352.868408203125
3365.995849609375,3343.378173828125
3357.812255859375,3343.911865234375
3352.529296875,3361.35205078125
3341.548583984375,3368.874755859375
3343.58251953125,3342.924560546875
3345.271728515625,3327.125732421875
3339.64208984375,3311.62451171875
3348.943115234375,3328.104248046875
3374.378173828125,3338.55810546875
3382.988037109375,3336.0361328125
3388.28369140625,3334.783203125
3386.099853515625,3346.366943359375
3390.523193359375,3344.07861328125
3378.470458984375,3367.897216796875
3372.040771484375,3365.2626953125
3381.793701171875,3374.117431640625
3370.172119140625,3344.1220703125
3378.64794921875,3367.31005859375
3380.698974609375,3368.0673828125
3388.247802734375,3414.430908203125
3396.8974609375,3360.194580078125
3407.567138671875,3380.476806640625
3416.8125,3389.868896484375
3390.337158203125,3390.219970703125
3393.341796875,3397.430419921875
3395.91259765625,3375.321044921875
3383.3095703125,3390.442626953125
3371.744140625,3387.947021484375
3388.174072265625,3385.59619140625
3413.57470703125,3387.27587890625
3415.460205078125,3374.589111328125
3427.79443359375,3376.621826171875
3432.673095703125,3415.5732421875
3447.835693359375,3404.5380859375
3429.548095703125,3437.64794921875
3402.524658203125,3425.119873046875
3399.250244140625,3409.255615234375
3382.907470703125,3399.7822265625
3392.39892578125,3398.349853515625
3410.49755859375,3391.4423828125
3430.46435546875,3368.12646484375
3351.918212890625,3385.102294921875
3353.820556640625,3382.34130859375
3322.229736328125,3361.876953125
3333.656982421875,3356.22412109375
3337.862060546875,3337.325439453125
3317.1884765625,3319.62451171875
3317.617431640625,3324.211669921875
3309.618408203125,3301.491943359375
3303.675048828125,3301.476806640625
3293.96484375,3284.523681640625
3272.05419921875,3275.875
3289.992431640625,3261.201904296875
3322.195556640625,3266.84765625
3280.813720703125,3274.450927734375
3303.037353515625,3278.282470703125
3292.4384765625,3293.3046875
3266.13720703125,3260.03369140625
3267.92236328125,3265.993896484375
3296.538330078125,3270.50439453125
3287.605712890625,3269.195068359375
3300.059326171875,3280.223876953125
3297.06298828125,3282.1728515625
3280.4609375,3281.000732421875
3306.124755859375,3282.20068359375
3275.78271484375,3286.68408203125
3296.384765625,3297.44384765625
3307.172119140625,3266.73486328125
3348.325927734375,3280.127685546875
3369.1083984375,3297.518310546875
3385.710205078125,3335.586181640625
3391.75,3360.8974609375
3409.4794921875,3349.267333984375
3413.899658203125,3398.587646484375
3421.834228515625,3363.46240234375
3425.3447265625,3377.16064453125
3428.940673828125,3429.5556640625
3410.48828125,3420.109130859375
3436.593994140625,3402.71875
3444.67138671875,3436.0283203125
3474.754150390625,3407.422119140625
3487.864013671875,3428.681640625
3501.3623046875,3440.707763671875
3546.504638671875,3457.578369140625
3559.465087890625,3469.021728515625
3548.30712890625,3493.947998046875
3558.12890625,3515.57568359375
3523.000732421875,3512.60498046875
3488.009033203125,3537.284423828125
3480.83349609375,3510.389404296875
3446.979736328125,3504.473388671875
3462.080810546875,3490.61962890625
3487.4970703125,3474.644287109375
3370.65185546875,3457.4365234375
3309.259765625,3413.124755859375
3262.050537109375,3408.71923828125
3129.850830078125,3354.958984375
3154.125244140625,3241.734619140625
3184.958740234375,3225.344482421875
3199.158935546875,3203.341796875
3268.558837890625,3132.679931640625
3289.024169921875,3187.408447265625
3329.57373046875,3187.08203125
3292.06787109375,3220.6865234375
3259.407958984375,3193.249755859375
3273.7548828125,3245.670654296875
3254.5283203125,3214.504638671875
3256.92626953125,3248.270751953125
3289.641845703125,3256.4501953125
3271.66845703125,3265.642578125
3288.405517578125,3270.352294921875
3307.16552734375,3268.92578125
3326.69921875,3286.053955078125
3310.23876953125,3311.673583984375
3291.3818359375,3336.246337890625
3291.112060546875,3291.30078125
3269.882080078125,3289.29443359375
3279.251708984375,3269.2412109375
3290.639892578125,3294.7900390625
3280.9521484375,3287.525634765625
3263.480224609375,3287.732177734375
3152.7607421875,3273.78369140625
3133.7216796875,3200.8974609375
3166.64892578125,3175.028564453125
3122.28955078125,3147.297119140625
3160.530517578125,3148.692626953125
3168.896484375,3143.840087890625
3163.178955078125,3133.41650390625
3136.633056640625,3165.150634765625
3131.111328125,3104.964111328125
3138.293701171875,3137.02197265625
3190.321533203125,3145.89501953125
3208.081787109375,3114.182861328125
3180.158203125,3130.316650390625
3159.05224609375,3145.540283203125
3110.64892578125,3153.84423828125
3066.796630859375,3134.067138671875
3091.398681640625,3115.273681640625
3117.3759765625,3107.194091796875
3071.54248046875,3100.632568359375
3068.011962890625,3109.419921875
3128.92724609375,3077.73291015625
3117.973876953125,3095.06494140625
3075.030029296875,3113.49365234375
3082.2314453125,3093.616943359375
3081.17724609375,3093.390625
3100.858642578125,3075.5498046875
3091.033447265625,3094.506103515625
3136.644775390625,3100.39501953125
3161.49755859375,3119.921142578125
3159.150146484375,3133.784912109375
3174.41259765625,3129.599853515625
3163.26318359375,3132.129638671875
3174.031982421875,3174.362060546875
3192.118408203125,3180.225830078125
3169.565185546875,3188.325927734375
3154.282470703125,3204.315185546875
3193.30322265625,3213.851318359375
3213.84033203125,3193.652587890625
3214.349609375,3201.39794921875
3168.964111328125,3208.882080078125
3154.650634765625,3218.804931640625
3141.30322265625,3206.518310546875
3135.08203125,3186.708740234375
3120.46044921875,3197.249267578125
3041.443359375,3156.863525390625
3095.4736328125,3136.231689453125
3075.13720703125,3094.910400390625
3091.19091796875,3102.5830078125
3114.20556640625,3087.3857421875
3115.18017578125,3075.101806640625
3109.498779296875,3086.7412109375
3067.14794921875,3091.901611328125
3052.782958984375,3092.15478515625
3079.8017578125,3076.167236328125
3049.79638671875,3075.65283203125
3044.15966796875,3075.833251953125
3021.90087890625,3056.624755859375
2907.822265625,3031.3173828125
2915.7314453125,2993.12744140625
2875.809814453125,2949.765380859375
2889.76025390625,2954.365234375
2859.33642578125,2886.912109375
2844.508056640625,2939.687744140625
2813.177490234375,2857.64404296875
2786.896728515625,2843.0341796875
2847.418212890625,2831.5625
2775.55712890625,2820.41357421875
2786.887939453125,2806.556884765625
2759.1259765625,2783.64990234375
2733.8818359375,2781.5556640625
2747.228515625,2758.861572265625
2815.109375,2745.208251953125
2827.625244140625,2773.5458984375
2777.771240234375,2779.493408203125
2837.658447265625,2756.4619140625
2831.18359375,2750.47314453125
2814.041748046875,2775.57080078125
2798.1259765625,2816.475830078125
2787.257080078125,2799.90185546875
2772.54541015625,2798.804931640625
2829.271240234375,2817.048828125
2859.542236328125,2827.708740234375
2905.561767578125,2820.927734375
2903.646728515625,2873.05322265625
2882.225341796875,2887.920654296875
2873.59375,2868.61279296875
2869.049560546875,2888.62109375
2876.40087890625,2913.975830078125
2824.53369140625,2894.78564453125
